Tag: 外国名著 

ID, Score, Rating, Votes, Title 
4246968, 52.8, 8.9, 3799, 局外人 
1996809, 23.0, 7.7, 83, 老古玩店(上下) 
2380325, 26.8, 8.1, 119, 俊友 
1014867, 44.5, 9.2, 766, 约翰.克利斯朵夫(上、下) 
1626111, 11.9, 7.0, 14, 3000词床头灯英语学习读本IV 
3464487, 38.8, 9.2, 328, 绿山墙的安妮 
1702929, 26.1, 8.8, 63, 安娜・卡列宁娜(上下册) 
1229332, 18.0, 7.8, 30, 简爱 
1204487, 38.0, 8.1, 883, 从地球到月球 
1216625, 21.9, 8.3, 44, 钢铁是怎样炼成的 
1056657, 45.1, 8.8, 1294, 泰戈尔诗选 
2215336, 34.4, 8.4, 342, 太阳系历险记 
3464487, 38.8, 9.2, 328, 绿山墙的安妮 
1084832, 32.0, 8.2, 276, 羊脂球 
3576318, 20.9, 8.7, 29, 滴血的钻石 
1043080, 27.6, 8.6, 93, 堂吉诃德 
1275563, 41.8, 8.4, 1203, 格兰特船长的儿女 
1512893, 23.5, 8.1, 66, 羊脂球 
1996809, 23.0, 7.7, 83, 老古玩店(上下) 
4880389, 25.1, 8.5, 66, 一个陌生女人的来信 
1201819, 14.8, 6.1, 61, 德温特夫人 
1202571, 26.8, 8.2, 111, 欧也妮・葛朗台 高老头/外国文学名著精品 
4902445, 37.3, 8.3, 621, 爱丽丝漫游奇境记 
1626111, 11.9, 7.0, 14, 3000词床头灯英语学习读本IV 
4139056, 44.0, 8.2, 2271, 爱的教育 
1659052, 23.7, 8.7, 46, 简·爱 
1204231, 37.7, 8.3, 669, 羊脂球(莫泊桑中短篇小说选) 
1204231, 37.7, 8.3, 669, 羊脂球(莫泊桑中短篇小说选) 
1043080, 27.6, 8.6, 93, 堂吉诃德 
1201819, 14.8, 6.1, 61, 德温特夫人 
1504938, 30.5, 8.2, 212, 大卫·科波菲尔 
2265995, 44.2, 7.1, 14947, 大象的眼泪 
1040970, 35.5, 8.1, 566, 汤姆叔叔的小屋 
1479770, 33.4, 7.7, 615, 少年维特之烦恼 
1216625, 21.9, 8.3, 44, 钢铁是怎样炼成的 
4880389, 25.1, 8.5, 66, 一个陌生女人的来信 
1085184, 28.6, 8.1, 166, 爱丽丝镜中奇遇记 
1085246, 22.7, 7.6, 85, 十日谈 
1056657, 45.1, 8.8, 1294, 泰戈尔诗选 
1275563, 41.8, 8.4, 1203, 格兰特船长的儿女 
1928535, 19.4, 7.7, 42, 嘉莉妹妹-世界文学名著典藏 
1748848, 46.7, 9.5, 791, 飘 
5945451, 30.1, 8.8, 119, 战争与和平 
1626111, 11.9, 7.0, 14, 3000词床头灯英语学习读本IV 
1996809, 23.0, 7.7, 83, 老古玩店(上下) 
1229332, 18.0, 7.8, 30, 简爱 
1167645, 28.3, 8.1, 156, 劝导 
2159042, 62.3, 8.4, 38655, 挪威的森林 
5945451, 30.1, 8.8, 119, 战争与和平 
1928535, 19.4, 7.7, 42, 嘉莉妹妹-世界文学名著典藏 
1084832, 32.0, 8.2, 276, 羊脂球 
1620735, 34.7, 8.4, 359, 小妇人 
3673651, 52.3, 7.7, 23523, 岛 
1088129, 30.9, 9.4, 88, 飘 
1056657, 45.1, 8.8, 1294, 泰戈尔诗选 
1043080, 27.6, 8.6, 93, 堂吉诃德 
1016486, 52.5, 8.3, 8582, 笑忘录 
1204231, 37.7, 8.3, 669, 羊脂球(莫泊桑中短篇小说选) 
1871717, 25.7, 8.7, 63, 美丽新世界 
1109475, 49.4, 8.9, 2237, 福尔摩斯探案全集1·血字的研究、四签名 
1203644, 32.9, 8.9, 170, 罪与罚 
1030541, 27.6, 8.1, 137, 王子复仇记 
1394228, 36.2, 8.6, 378, 假若明天来临 
1031657, 32.2, 8.4, 235, 苦儿流浪记 
3652689, 20.8, 7.7, 55, The Elegance of the Hedgehog 
1015524, 35.4, 9.2, 197, 荒野的呼唤.白牙 
3597831, 36.7, 8.2, 623, 理智与情感 
1951010, 27.2, 9.1, 62, 安娜·卡列尼娜 
1028816, 46.6, 8.4, 2698, 源氏物语（上、中、下） 
5285282, 23.6, 8.1, 68, 爱的教育 
1362216, 19.9, 8.4, 29, 悲慘世界 
1208002, 39.3, 8.2, 988, 琥珀 
4106719, 24.6, 8.3, 69, 远大前程 
2283989, 22.0, 7.8, 64, 法哲学原理 
1055446, 23.2, 8.6, 45, 威尼斯商人 
2972058, 17.8, 7.9, 27, 十日谈（上下） 
1051960, 35.4, 8.0, 627, 鲁滨孙飘流记 
4902444, 46.5, 8.4, 2649, 了不起的盖茨比 
2274570, 27.7, 8.5, 101, 汤姆叔叔的小屋 
1840197, 22.2, 7.6, 78, 童年 我的大学(高尔基名著系列) 
1090630, 26.5, 8.0, 124, 名利场 
1234228, 23.5, 8.4, 54, 汤姆·索亚历险记 
1220785, 32.9, 8.1, 359, 堂吉诃德 
1291809, 60.5, 8.5, 24051, 世界尽头与冷酷仙境 
1792749, 47.4, 8.5, 2713, 等待戈多 
4106716, 25.3, 9.0, 49, 战争与和平-上下册-全译本 
1098965, 24.8, 8.4, 67, 羊脂球 
1059629, 35.8, 8.3, 483, 复活 
1478219, 32.0, 8.7, 173, 人生的枷锁 
3181270, 45.1, 9.5, 631, 飘 
1986590, 61.0, 9.1, 10273, 小王子 
1950259, 26.8, 8.8, 70, 续侠隐记 
1962517, 28.0, 8.7, 91, 包法利夫人 
10763902, 56.7, 7.9, 36436, 偷影子的人 
5446438, 32.6, 8.9, 163, 变色龙 
1055446, 23.2, 8.6, 45, 威尼斯商人 
3024278, 36.3, 7.8, 948, 曼斯菲尔德庄园 
1051960, 35.4, 8.0, 627, 鲁滨孙飘流记 
2994759, 34.0, 9.1, 173, 福尔摩斯探案精选 
2274570, 27.7, 8.5, 101, 汤姆叔叔的小屋 
2003233, 33.9, 8.5, 286, 笑面人 
1031397, 39.0, 8.7, 540, 荷马史诗·伊利亚特 
1480659, 23.6, 9.5, 29, THE NORTON ANTHOLOGY OF ENGLISH LITERATURE 
2032651, 36.0, 8.1, 617, 格列佛游记 
1507461, 42.4, 8.6, 1037, 安娜·卡列尼娜 
2012836, 16.1, 7.8, 21, 昆虫记 
3181300, 22.4, 7.5, 88, 娜娜 
1119470, 28.9, 8.5, 124, 名利场（共两册） 
3210501, 38.0, 9.0, 346, 远大前程 
1575961, 39.4, 8.8, 518, A Tale of Two Cities 
1480659, 23.6, 9.5, 29, THE NORTON ANTHOLOGY OF ENGLISH LITERATURE 
1534737, 24.7, 8.2, 76, 铁面人 
1060117, 55.1, 8.5, 9754, 不朽 
1006529, 15.9, 7.5, 24, 盲音乐家 
3333491, 35.8, 9.6, 154, 飘 
2003233, 33.9, 8.5, 286, 笑面人 
2042633, 50.4, 9.0, 2334, 金蔷薇 
3172349, 19.4, 8.6, 24, 伊利亚特的故事 
1527796, 15.6, 7.1, 30, 格列佛游记 
1057341, 30.6, 8.0, 261, 爱的教育 
1471777, 39.2, 9.2, 348, 傲慢与偏见 
1031397, 39.0, 8.7, 540, 荷马史诗·伊利亚特 
1105898, 37.1, 9.4, 215, 悲惨世界（全三册） 
1461834, 45.0, 9.2, 827, Pride and Prejudice 
1507461, 42.4, 8.6, 1037, 安娜·卡列尼娜 
1464990, 40.0, 8.6, 707, 茶花女 
3526278, 24.7, 9.5, 34, 豪夫童话选 
3171933, 21.7, 8.2, 45, 雾都孤儿 
1431054, 19.4, 7.2, 62, 十日谈 
1439841, 25.5, 8.3, 81, 白鲸 
3210501, 38.0, 9.0, 346, 远大前程 
1101549, 29.4, 8.7, 114, 天路历程 
2032651, 36.0, 8.1, 617, 格列佛游记 
1105898, 37.1, 9.4, 215, 悲惨世界（全三册） 
1480659, 23.6, 9.5, 29, THE NORTON ANTHOLOGY OF ENGLISH LITERATURE 
2042633, 50.4, 9.0, 2334, 金蔷薇 
3526278, 24.7, 9.5, 34, 豪夫童话选 
1507461, 42.4, 8.6, 1037, 安娜·卡列尼娜 
1119470, 28.9, 8.5, 124, 名利场（共两册） 
1527307, 33.5, 9.0, 172, 欧·亨利短篇小说选 
1534737, 24.7, 8.2, 76, 铁面人 
2061644, 51.6, 8.2, 8576, 伤心咖啡馆之歌 
1562506, 15.1, 7.4, 22, 弗兰肯斯坦 
1575961, 39.4, 8.8, 518, A Tale of Two Cities 
1592756, 23.8, 8.5, 53, 漂亮朋友 
1603984, 41.1, 8.1, 1550, 希腊神话故事 
2128938, 47.8, 8.8, 1979, 海底两万里（共二册） 
