Tag: 文学 

ID, Score, Rating, Votes, Title 
26640439, 32.2, 8.9, 154, 死缓 
2154960, 65.5, 8.7, 38515, 一个陌生女人的来信 
1400705, 63.1, 8.1, 78881, 情人 
1424741, 60.1, 8.5, 22321, 心是孤独的猎手 
26791998, 37.0, 8.3, 585, 山中的糖果 
1085799, 63.8, 8.6, 35099, 白鹿原 
6811366, 49.2, 8.3, 4804, 禅与摩托车维修艺术 
26264154, 43.1, 8.6, 1164, 悲伤与理智 
1528482, 40.3, 9.3, 377, 声律启蒙 
1440972, 58.8, 9.1, 7386, 博尔赫斯小说集 
10774752, 54.5, 9.1, 3866, 毛姆短篇小说精选集 
26757657, 36.3, 8.3, 519, 望春风 
10763902, 56.7, 7.9, 36433, 偷影子的人 
25884880, 52.5, 8.9, 3651, 我不知道该说什么，关于死亡还是爱情 
26394018, 40.7, 9.1, 473, 生活与命运 
1083428, 71.1, 8.8, 80150, 傲慢与偏见 
4742918, 65.0, 8.3, 73684, 1Q84 BOOK 1 
1083762, 58.0, 8.7, 11519, 人类的群星闪耀时 
3836566, 51.4, 8.5, 5235, 玫瑰的名字 
26923541, 28.0, 8.6, 99, 一定要给你个惊喜 
26606366, 35.7, 8.4, 422, 布达佩斯往事 
25883305, 45.7, 9.1, 1022, 阿拉伯的劳伦斯 
1057244, 67.5, 8.6, 63766, 边城 
3071717, 64.9, 8.8, 29580, 爱你就像爱生命 
26382433, 59.0, 8.2, 31467, 无声告白 
26888764, 28.4, 8.4, 124, 寂然的狂喜 
26838873, 32.8, 8.5, 235, 伍迪·艾伦谈话录 
26794598, 33.3, 8.2, 347, 过去的痛 
6797396, 47.9, 8.5, 2956, 焚舟纪 
4010969, 54.5, 7.8, 29424, 当我们谈论爱情时我们在谈论什么 
20428302, 51.8, 9.1, 2560, 失明症漫记 
1082334, 64.2, 8.3, 64578, 穆斯林的葬礼 
5337248, 58.4, 8.9, 9184, 台北人 
26866448, 31.0, 8.6, 160, 皮囊之下 
1203426, 62.2, 9.0, 14248, 人间词话 
4124727, 58.2, 8.1, 32523, 孤独六讲 
3339812, 50.1, 9.3, 1593, 木心作品八种 
1045818, 65.9, 8.5, 59057, 苏菲的世界 
6781794, 54.3, 8.8, 5579, 过于喧嚣的孤独 
1008988, 60.1, 8.3, 31797, 了不起的盖茨比 
1086249, 62.9, 8.6, 30292, 荆棘鸟 
6857344, 52.3, 8.5, 6092, 夜莺与玫瑰 
26669243, 41.3, 8.2, 1394, 慈悲 
10345560, 41.4, 7.8, 2453, 离别之音 
1060852, 59.8, 8.8, 13277, 呼兰河传 
4105446, 52.8, 8.1, 12451, 十一种孤独 
11584574, 55.2, 8.5, 9826, 万物静默如谜 
1438816, 50.9, 9.1, 2221, 给青年诗人的信 
1029791, 67.8, 8.7, 56201, 许三观卖血记 
3014444, 52.4, 8.7, 4648, 自深深处 
26431326, 44.9, 8.9, 1114, 所有我们看不见的光 
1321789, 54.6, 8.5, 8897, 美丽新世界 
20441569, 46.1, 9.1, 1088, 被淹没和被拯救的 
24382569, 55.4, 8.6, 8793, 一桩事先张扬的凶杀案 
26866851, 31.9, 8.5, 203, 半面维纳斯 
26765928, 36.4, 8.4, 477, 屠夫十字镇 
4011440, 55.8, 8.0, 25416, 最初的爱情 最后的仪式 
2257283, 32.8, 9.1, 143, 唐人小说 
1085860, 69.0, 8.9, 48345, 基督山伯爵 
25862578, 73.4, 8.6, 167246, 解忧杂货店 
26837789, 31.5, 8.7, 162, 不存在的父亲 
26791930, 31.9, 8.2, 270, 生于一九八四 
1082387, 67.6, 9.2, 23974, 一九八四·动物农场 
3669671, 45.0, 8.5, 1804, 我们在此相遇 
1692648, 56.2, 8.9, 6537, 一个人的村庄 
1393473, 42.8, 8.8, 898, 遍地风流 
10560798, 55.6, 8.7, 7895, 面纱 
3610681, 58.5, 9.2, 6158, 海子诗全集 
26821459, 40.4, 7.8, 2043, 茧 
26642648, 34.4, 8.5, 307, 美好的七年 
3826293, 34.0, 8.2, 392, 教授与疯子 
1007433, 56.4, 8.1, 23514, 红与黑 
26791617, 36.8, 8.0, 800, 大好河山可骑驴 
26356948, 44.9, 7.0, 21664, 摆渡人 
1006991, 42.5, 8.6, 1053, 一个无政府主义者的意外死亡 
3391248, 55.9, 8.6, 9597, 金阁寺 
26120130, 38.7, 9.0, 387, 天才的编辑 
3597825, 53.9, 8.6, 6832, 我的孤独是一座花园 
1014578, 63.4, 9.0, 17227, 我的精神家园 
1019568, 72.8, 9.2, 52530, 三国演义（全二册） 
1141406, 69.2, 8.5, 101520, 简爱 
1013469, 51.2, 8.6, 4419, 战争与和平（全四册） 
6027733, 36.4, 7.5, 1438, 因为孤独的缘故 
26835827, 27.3, 8.9, 71, 想象地名私人词典 
3578470, 56.3, 9.0, 5767, 德米安 
1003000, 64.3, 8.4, 53940, 悟空传 
2136484, 55.2, 8.7, 7394, 如果在冬夜，一个旅人 
26631867, 34.8, 9.0, 211, 现实与欲望 
26853566, 32.1, 8.2, 280, 出家 
3369793, 67.1, 8.7, 50100, 亲爱的安德烈 
6800379, 45.9, 8.6, 1845, 2666 
26895254, 31.9, 9.1, 125, 雪中的印记 
26682066, 33.1, 8.5, 250, 我的奋斗1 
26607924, 39.4, 8.4, 791, 午夜之子 
26802388, 34.3, 7.6, 834, 自在独行 
26269845, 39.2, 8.1, 1100, 唯有孤独恒常如新 
1291809, 60.5, 8.5, 24050, 世界尽头与冷酷仙境 
26587564, 41.1, 8.3, 1187, 我已与一万亿株白桦相逢 
1917972, 55.8, 7.8, 37082, 在路上 
3673771, 53.0, 9.0, 3452, 项塔兰 
5366382, 51.7, 8.7, 4195, 夜航西飞 
1883245, 63.7, 9.4, 10223, 诗经 
26752646, 29.9, 8.0, 231, 天意 
10569619, 50.0, 8.5, 4186, 自由 
20392523, 55.4, 8.5, 10294, 没有人给他写信的上校 
3888123, 49.2, 8.6, 3207, 写作这回事 
1013225, 58.3, 8.3, 23332, 生活在别处 
1060117, 55.1, 8.5, 9754, 不朽 
1830445, 52.3, 9.0, 3121, 阿城精选集 
1082584, 55.2, 8.6, 8469, 追忆似水年华 Ⅰ 
26580084, 44.7, 8.7, 1346, 烛烬 
1119839, 61.4, 9.1, 11009, 王尔德童话 
11528350, 48.7, 8.8, 2290, 哈扎尔辞典（阳本） 
26808364, 33.7, 8.1, 412, 四季红 
1465324, 56.4, 7.7, 51200, 洛丽塔 
10512236, 51.0, 8.4, 5724, 时间的针脚 
1059419, 61.5, 8.1, 58581, 海边的卡夫卡 
1066165, 56.4, 9.3, 4019, 卡尔维诺文集（第三卷） 
26053771, 43.8, 8.6, 1315, 小于一 
26685539, 36.7, 8.1, 696, 有鹿来 
1082518, 58.2, 7.9, 47911, 麦田里的守望者 
26394876, 37.2, 8.9, 335, 小说机杼 
1070272, 39.4, 8.4, 801, 子不语 
2302217, 49.4, 8.8, 2529, 阿特拉斯耸耸肩（上下） 
26894367, 30.7, 8.6, 153, 尘土 
1205054, 65.0, 8.9, 25713, 悲惨世界（上中下） 
1883991, 55.4, 9.3, 3462, 王小波全集 
26864237, 29.2, 8.6, 120, 爱欲与哀矜 
1209899, 62.8, 9.0, 15714, 我与地坛 
4238144, 52.0, 9.1, 2649, 岁朝清供 
26932735, 30.8, 9.9, 64, 从尊敬一事无成的自己开始 
1147193, 51.1, 9.0, 2589, 世说新语 
26716997, 30.1, 8.5, 150, 隐秘的幸福 
26883960, 18.4, 8.3, 24, 伊比库斯的预言 
1949679, 53.5, 8.7, 5564, 素履之往 
4881850, 56.4, 9.0, 5873, 阿勒泰的角落 
2070844, 63.8, 8.8, 25001, 梦里花落知多少 
26924863, 25.2, 8.8, 55, 没有办法一直努力的人生 
26877850, 32.2, 8.2, 283, 你就适可而止吧 
26849123, 32.0, 9.1, 127, 厚积落叶听雨声 
1315844, 47.2, 9.1, 1272, 古拉格群岛（上中下） 
5299768, 31.7, 8.6, 182, 希腊左巴 
3899039, 51.2, 8.1, 9302, 刺猬的优雅 
1760432, 54.4, 9.2, 3355, 受戒 
26794876, 33.4, 9.2, 146, 一日谈 
5958726, 52.6, 8.0, 14280, 质数的孤独 
1022632, 55.3, 8.7, 7465, 罪与罚 
1038196, 47.6, 8.4, 3172, 尤利西斯 
26276924, 44.9, 8.6, 1566, 梦中的欢快葬礼和十二个异乡故事 
5993314, 48.8, 8.0, 7154, 安吉拉·卡特的精怪故事集 
26772667, 30.4, 8.7, 135, 我坐在火山的最边缘 
3369600, 59.6, 8.1, 41839, 当我谈跑步时我谈些什么 
26431618, 28.2, 8.8, 88, 君士坦丁堡最后之恋 
1418058, 53.9, 9.1, 3505, 小径分岔的花园 
1005358, 55.0, 9.2, 3653, 寻找家园 
26376049, 42.8, 9.2, 591, 阿兰的战争 
3826899, 52.2, 8.6, 5178, 布鲁克林有棵树 
25829693, 59.5, 9.0, 9396, 永恒的终结 
1022060, 64.9, 8.3, 72817, 狼图腾 
26920390, 24.1, 9.4, 33, 自由的夜行 
25952961, 44.8, 8.8, 1233, 博尔赫斯谈话录 
26916869, 21.7, 8.7, 33, 去他的戒律 
1963684, 63.4, 8.6, 32733, 半生缘 
26810629, 34.6, 8.4, 351, 岁月如风小少年 
21360827, 45.8, 9.0, 1152, 朱生豪情书全集 
2245449, 42.6, 8.7, 961, 爱与黑暗的故事 
26895400, 30.1, 9.2, 90, 镜像人之末世如你 
26305561, 38.8, 8.0, 1165, 如何阅读一本小说 
1082349, 57.9, 8.2, 25777, 长恨歌 
26657573, 32.2, 8.3, 257, 眼前 
1020961, 58.3, 8.7, 12069, 棋王 
25831096, 39.7, 8.9, 493, 梦书之城 
1080309, 60.4, 8.4, 28092, 尘埃落定 
1014278, 61.9, 8.4, 36286, 红玫瑰与白玫瑰 
26911011, 28.8, 8.3, 143, 名丽场 
26910978, 21.5, 9.1, 26, 蓝色笔记本 
1119522, 64.3, 8.4, 54293, 呼啸山庄 
26899836, 25.1, 8.5, 66, 不如，重新开始 
26870405, 30.7, 7.9, 296, 龙头凤尾 
26864850, 31.4, 8.4, 205, 香蕉的低语 
1083477, 49.9, 7.8, 12203, 包法利夫人 
1456311, 39.9, 8.5, 770, Of Mice and Men 
1061242, 53.6, 8.8, 4967, 写在人生边上 
1292416, 61.1, 8.5, 26372, 香水 
26300508, 43.4, 8.7, 1104, 万物的签名 
26662600, 35.5, 8.3, 453, 哈佛非虚构写作课 
4884218, 58.8, 8.8, 11273, 我的阿勒泰 
1014561, 59.7, 9.0, 9755, 古文观止 
2056749, 58.5, 8.1, 34478, 时间旅行者的妻子 
1017334, 39.6, 9.0, 445, 没有个性的人 
26262141, 39.4, 8.3, 887, 毛姆传 
6529759, 43.7, 9.4, 567, 水蛇腰 
3402999, 47.9, 8.5, 2951, 到灯塔去 
1045352, 53.7, 8.7, 5768, 二十首情诗与绝望的歌 
3769738, 49.9, 8.7, 3118, 万火归一 
25924242, 46.3, 8.9, 1397, 爱在黎明破晓前&amp;爱在日落黄昏时 
26922279, 21.8, 8.4, 40, 雨中你的自由泳非常美丽 
4151117, 47.8, 8.5, 2896, 阴翳礼赞 
26815874, 27.9, 9.6, 51, 给大家看的国学常识 
26723433, 31.7, 7.6, 504, 冬日笔记 
3284547, 44.2, 9.0, 904, 文心 
26261735, 43.5, 8.5, 1413, 编舟记 
26701098, 29.6, 9.1, 88, 骄傲之塔 
3608235, 55.7, 8.5, 10822, 失物之书 
3616310, 53.9, 7.6, 38785, 小团圆 
1794620, 56.6, 7.8, 43096, 芒果街上的小屋 
26430928, 30.0, 7.4, 458, 如何独处 
4313207, 52.7, 8.5, 6561, 致D 
25733470, 56.7, 8.3, 17505, 村上春树：没有色彩的多崎作和他的巡礼之年 
20473505, 41.6, 8.7, 824, 山月记 
26602467, 42.5, 9.0, 691, 我是女兵,也是女人 
5269439, 56.2, 8.4, 13751, 城门开 
26774091, 29.4, 8.4, 147, 唐草物语 
1092335, 62.0, 8.9, 16012, 教父 
26872968, 30.1, 9.0, 102, 宋词背后的秘密 
26610864, 40.7, 8.2, 1260, 浮生六记 
1859108, 50.9, 8.8, 3251, 白痴 
5446490, 48.9, 8.7, 2684, 宇宙奇趣全集 
1417385, 49.2, 8.9, 2169, 博尔赫斯诗选 
3013624, 50.9, 9.1, 2237, 棋王.樹王.孩子王 
2165076, 48.5, 9.0, 1744, 玻璃球游戏 
4207781, 63.7, 8.8, 24579, 孩子你慢慢来 
4908872, 47.5, 8.6, 2427, 都柏林人 
26906750, 30.2, 9.8, 63, 关于我父母的一切 
1792668, 54.9, 8.5, 9434, 苏东坡传 
10768068, 48.2, 8.4, 3527, 寻欢作乐 
25897707, 44.8, 9.0, 989, 沈从文的后半生 
1186392, 56.3, 8.7, 8777, 约翰·克利斯朵夫 
1058661, 63.6, 8.8, 24280, 飞鸟集 
1442720, 55.1, 9.4, 2941, 鲁迅全集（2005最新修订版） 
26272073, 40.1, 8.1, 1277, 一生里的某一刻 
26901311, 30.4, 8.7, 134, 血日苍茫 
6746290, 42.5, 8.9, 763, 奥丽芙·基特里奇 
1049957, 50.9, 8.6, 4225, 浮士德 
26895125, 22.9, 9.3, 29, 北大国学讲座 
26315820, 33.1, 8.4, 272, 火花 
26677797, 26.6, 9.2, 53, 里尔克诗全集 珍藏版（全四卷） 
26591790, 38.5, 8.6, 547, 我还是想你，妈妈 
26303224, 41.6, 8.1, 1685, 说部之乱 
1469878, 47.6, 8.6, 2440, 日瓦戈医生 
1016429, 51.2, 8.6, 4431, 毛姆读书随笔 
2212371, 52.1, 9.0, 3022, 先知 
26735085, 36.3, 7.7, 1083, 奇迹 
26933142, 25.0, 9.6, 34, 让美好现在发生 
4885241, 63.5, 8.4, 47246, 1Q84 BOOK 2 
26900138, 18.0, 9.0, 16, 万万没想到 
26889498, 24.2, 8.9, 44, 小确幸不如大欢喜 
4154988, 47.5, 8.0, 5654, 纯真博物馆 
25985126, 44.2, 8.6, 1410, 迷宫中的将军 
26914805, 24.0, 9.5, 31, 九幽 
6789551, 52.1, 8.8, 3882, 不存在的骑士 
4882159, 46.5, 7.6, 9076, 橘子不是唯一的水果 
26747206, 33.8, 8.8, 215, 人生忽如寄 
25751763, 37.7, 9.1, 303, 语言与沉默 
26593670, 36.1, 8.2, 560, 天鹅绒监狱 
25744944, 43.9, 8.5, 1516, 既见君子 
26297872, 22.1, 8.1, 52, 北美殉道者花园 
26844525, 42.8, 8.6, 1115, 再见，萤火虫小巷 
25752955, 51.6, 9.0, 2812, 来自新世界 （上下） 
6397275, 59.7, 9.0, 9789, 此生未完成 
3831788, 48.1, 8.0, 6327, 逃离 
3987362, 51.5, 8.8, 3565, 春雪 
1069059, 51.9, 8.1, 10546, 雪国 
26765930, 31.0, 9.4, 90, 努门诺尔与中洲之未完的传说 
26672441, 40.1, 8.5, 803, 收山 
1058679, 55.1, 8.7, 7243, 人·兽·鬼 
21346008, 45.8, 8.5, 2060, 米格尔街 
25762598, 40.2, 8.8, 590, 尽头 
1400059, 51.7, 8.7, 4163, 心 
1437488, 42.3, 9.2, 552, 群魔 
1119590, 45.5, 8.0, 3886, 老残游记 
3393056, 46.8, 8.2, 3681, 流动的盛宴 
1213546, 57.4, 8.3, 20027, 变形记 
1006113, 50.4, 7.8, 13594, 源氏物语 
3297888, 48.9, 8.4, 3993, 云雀叫了一整天 
4120475, 50.5, 9.3, 1685, 加缪全集 （小说卷） 
1063401, 44.5, 8.4, 1888, 精灵宝钻 
20515828, 38.2, 8.6, 525, 傅科摆 
3673651, 52.3, 7.7, 23522, 岛 
1851385, 52.8, 7.8, 21317, 我的名字叫红 
1011754, 62.4, 8.9, 17157, 海子的诗 
2161892, 51.8, 8.5, 5575, 九故事 
2042633, 50.4, 9.0, 2334, 金蔷薇 
1005521, 56.7, 8.1, 24791, 伊豆的舞女 
26653000, 32.8, 8.1, 348, 金翅雀 
1078250, 53.4, 8.2, 11682, 洗澡 
1081422, 53.7, 8.9, 4401, 卡夫卡小说全集（全三册） 
1872158, 49.1, 8.2, 5551, 蝇王 
26308505, 33.9, 8.4, 314, 杂草的故事 
26937000, 20.7, 8.2, 38, 山河袈裟 
10759466, 46.6, 9.0, 1301, 地下室手记 
1082138, 55.0, 8.3, 13147, 在细雨中呼喊 
3017857, 61.2, 8.5, 26823, 金锁记 
26628811, 47.2, 8.7, 2011, 世上最美的溺水者 
2209098, 60.9, 7.9, 78729, 致我们终将逝去的青春 
1073744, 53.9, 9.0, 3970, 四世同堂（上下） 
1050339, 58.4, 7.8, 60550, 文化苦旅 
26916459, 23.6, 9.5, 29, 这世界不会给你第二次机会 
1849791, 48.8, 8.5, 3390, 铁皮鼓 
26857201, 35.9, 9.1, 231, 宋末大变局.四川风云  上册 
1051193, 62.6, 8.6, 28438, 麦琪的礼物 
25959838, 35.1, 8.0, 596, 巴托比症候群 
26806702, 27.0, 8.8, 73, 阿尔贝·加缪 
5040220, 53.7, 9.0, 3853, 蒋勋说红楼梦（第一辑） 
1007772, 53.9, 8.2, 12711, 双城记 
7014927, 40.8, 8.8, 652, 中国神话传说 
1015864, 51.3, 9.0, 2658, 惶然录 
26855761, 34.0, 8.6, 262, 匣心记1 
6813370, 37.5, 8.2, 716, 雾中回忆 
10764013, 47.5, 8.8, 1870, 克罗诺皮奥与法玛的故事 
3316438, 46.8, 8.3, 3174, 孤独及其所创造的 
3131626, 52.9, 9.0, 3416, 荒原狼 
3640067, 48.2, 8.7, 2376, 革命之路 
26280924, 41.3, 8.4, 1089, 看海的人 
25699387, 38.5, 8.6, 547, 星辰时刻 
26647054, 50.7, 9.2, 1939, 小王子（纯美珍藏绘本） 
1491719, 28.5, 8.3, 136, 论红楼梦 
26662757, 24.7, 8.7, 54, 六桩不可能犯罪 
6742586, 48.2, 7.8, 8833, 我不是潘金莲 
26659419, 31.4, 7.8, 376, 谋杀电视机 
2036561, 51.1, 8.4, 5789, 城堡 
3151990, 51.9, 8.5, 5755, 达摩流浪者 
25779593, 44.1, 8.5, 1547, 马尔克斯：族长的秋天 
4175473, 46.9, 8.6, 2195, 波斯少年 
26666138, 33.8, 8.9, 196, 这是不是个人 
1791664, 53.5, 8.8, 4885, 千江有水千江月 
1039752, 56.1, 7.8, 39315, 且听风吟 
25899380, 28.1, 8.8, 86, 桑切斯的孩子们 
26298590, 34.9, 8.4, 372, 出轨 
4202422, 49.7, 8.3, 5291, 云图 
26883163, 24.0, 8.5, 55, 好一座浮岛 
6864307, 47.1, 7.4, 14960, 像我这样笨拙地生活 
2295912, 47.5, 8.9, 1675, 佩德罗·巴拉莫 
3537590, 55.8, 8.3, 15130, 朗读者 
1079252, 50.3, 8.2, 6824, 爱情笔记 
26591590, 35.7, 8.7, 316, 巴黎评论·作家访谈2 
26657701, 29.9, 8.4, 160, 若非此时，何时？ 
1088065, 62.5, 8.6, 28141, 阿Q正传 
3090810, 42.8, 8.8, 887, 五号屠场 
3643270, 49.1, 9.1, 1694, 新千年文学备忘录 
26895033, 37.6, 8.9, 358, 知更鸟女孩2 
1056023, 50.1, 8.5, 4204, 鼠疫 
1444077, 48.3, 9.2, 1359, 汪曾祺小说经典 
1033825, 59.0, 8.7, 13500, 顾城的诗 
1316444, 26.6, 7.7, 165, 舞姬 
26264210, 35.0, 7.8, 739, 几乎没有记忆 
26811966, 26.3, 8.1, 110, 无影人 
26879325, 24.7, 8.4, 66, 杜拉斯谈杜拉斯 
1024197, 61.3, 8.3, 39165, 巴黎圣母院 
10607710, 50.1, 8.0, 9053, 世间的盐 
1083089, 50.7, 9.3, 1737, 博尔赫斯全集 
26276279, 43.3, 7.8, 3537, 苦妓回忆录 
3277199, 49.0, 8.1, 6300, 多田便利屋 
3926717, 50.1, 8.5, 4239, 雷蒙德·卡佛短篇小说自选集 
26891238, 35.7, 9.6, 152, 红色 
10563555, 44.7, 8.9, 1076, 恐惧 
26785701, 38.1, 7.5, 2056, 月童度河 
1085883, 58.2, 8.6, 14022, 青铜时代 
3327495, 40.9, 8.3, 1147, 万有引力之虹 
3335362, 53.9, 8.5, 8031, 大教堂 
1004992, 58.9, 8.8, 11461, 张爱玲文集 
26590901, 30.0, 8.4, 161, 一百年漂泊 
10746177, 45.0, 8.5, 1794, 终结的感觉 
26892916, 15.8, 8.2, 16, 极简图书史 
26759579, 37.3, 8.7, 407, 事物的味道，我尝得太早了 
1318126, 53.3, 8.4, 8437, 雪国 
1026036, 52.5, 8.6, 5476, 北岛诗歌集 
26793129, 28.7, 8.9, 88, 电灯光 
2050779, 42.9, 8.3, 1639, 魔山 
1143694, 55.4, 8.2, 16628, 动物凶猛 
26738797, 34.9, 8.0, 565, 小说课（壹） 
1091904, 46.6, 9.1, 1168, 丰饶之海（上下） 
26682576, 32.6, 8.6, 209, 给孩子读诗 
26286208, 44.2, 7.7, 4889, 没有女人的男人们 
26320883, 37.3, 7.6, 1512, 丈量世界 
1401425, 63.4, 8.3, 56135, 兄弟（上） 
1868698, 46.2, 8.3, 2893, 为什么读经典 
1038476, 47.3, 8.7, 2052, 小说稗类 
26916236, 25.1, 7.9, 104, 好姑娘光芒万丈 
25913058, 42.0, 7.9, 2366, 我爱这哭不出来的浪漫 
1000856, 49.1, 7.9, 8898, 我是猫 
26686803, 31.2, 9.0, 121, 葬礼竞技会 
4246979, 46.7, 8.1, 4190, 窄门 
26276923, 40.6, 7.9, 1838, 礼拜二午睡时刻 
26342182, 35.0, 8.7, 285, 天堂之火 
25870629, 40.2, 7.7, 2277, 亲爱的生活 
24736899, 47.9, 8.0, 6113, 雪国 
3866885, 44.9, 8.5, 1786, 沉默 
3075281, 49.4, 8.6, 3316, 世界上所有的夜晚 
1059040, 46.6, 8.6, 2092, 雅舍小品 
26835830, 26.0, 8.8, 62, 死于黎明：洛尔迦诗选 
26704405, 24.2, 8.3, 65, 树敌 
1205370, 59.5, 8.1, 40898, 羊脂球 
3774646, 40.9, 8.2, 1313, 平面国 
1082578, 52.7, 9.0, 3333, 理想国与哲人王 
10537633, 37.0, 8.2, 659, 克苏鲁神话 
2376336, 50.2, 8.4, 4950, 未央歌 
1076654, 54.7, 8.7, 6780, 孽子 
4903692, 43.0, 9.0, 745, 东京梦华录 
1807769, 46.6, 8.8, 1624, 假如你愿意你就恋爱吧 
1883353, 55.1, 8.8, 6312, 野性的呼唤 
1441980, 42.4, 9.0, 676, 特朗斯特罗姆诗全集 
1939182, 48.1, 8.0, 6304, 美国众神 
1837654, 45.7, 8.7, 1577, 审判 
1982427, 44.8, 9.0, 988, 大明王朝1566 
1085021, 50.2, 8.2, 6680, 蝴蝶梦 
1062991, 52.3, 8.4, 7060, 北京法源寺 
25724491, 39.9, 8.3, 971, 突然，响起一阵敲门声 
4869637, 33.3, 8.1, 380, 福楼拜的鹦鹉 
1874411, 48.6, 8.5, 3307, 乞力马扎罗的雪 
1917078, 55.4, 8.6, 8826, 风之影 
1069210, 33.3, 7.6, 682, 痴人之爱 
