Tag: 管理 

ID, Score, Rating, Votes, Title 
1050510, 35.7, 7.3, 1689, 六顶思考帽 
1319893, 40.0, 8.1, 1255, 当和尚遇到钻石 
20434430, 36.9, 8.0, 814, 你要如何衡量你的人生 
10484712, 33.3, 7.7, 610, 驱动力 
1453922, 31.0, 8.1, 253, 人力资源管理 
7054652, 38.8, 8.0, 1156, 创业36条军规 
6078123, 37.3, 7.7, 1306, 一路向前 
1084435, 43.8, 8.5, 1472, 策略思维 
6709783, 64.2, 9.1, 16669, 浪潮之巅 
26362997, 28.4, 7.4, 330, 商业冒险 
10441244, 32.9, 6.8, 2089, 整理的艺术 
26827314, 23.7, 7.6, 104, 逆向管理 
2253513, 36.2, 8.2, 576, 时间管理 
4168140, 38.3, 8.4, 662, 餐巾纸上的创业课 
1108725, 39.5, 8.2, 1028, 人件 
3567853, 44.2, 9.0, 899, Getting Real 
25755771, 27.0, 8.1, 125, 清教徒的礼物 
10433837, 33.9, 8.5, 285, 采购与供应链管理 
20453004, 29.1, 8.4, 138, 创业者手册 
1135754, 44.2, 8.1, 2668, 你的灯亮着吗? 
26591077, 28.1, 8.1, 151, 销售就是要玩转情商：99%的人都不知道的销售软技巧 
11528220, 35.1, 8.1, 530, 系统之美 
26272662, 34.3, 7.6, 834, 腾讯方法 
1053848, 28.7, 8.7, 103, 看得见的手 
26178426, 37.5, 7.6, 1555, 稀缺 
26642422, 23.6, 8.6, 48, 自我发现与重塑 
6052860, 41.2, 7.2, 6463, 海底捞你学不会 
3413365, 25.6, 9.0, 51, 财务管理分析 
20492093, 35.1, 7.6, 976, 平台战略 
26837959, 23.7, 8.4, 56, 设计冲刺 
5916234, 47.2, 7.7, 8801, 番茄工作法图解 
26220259, 38.0, 8.3, 700, 褚时健：影响企业家的企业家 
20261700, 28.8, 8.0, 187, 好战略，坏战略 
1187241, 21.3, 9.4, 22, 零售管理 
26462816, 28.2, 8.1, 154, GitHub入门与实践 
1970428, 62.1, 8.8, 18960, 激荡三十年（上） 
1132623, 32.8, 8.4, 261, 成为技术领导者 
1491595, 29.6, 8.3, 165, 稻盛和夫的实学：经营和会计 
2169896, 33.7, 8.4, 300, 企业参谋 
3074782, 33.2, 8.4, 279, 组织行为学 
1780035, 39.5, 8.6, 645, 如何改变世界 
26856050, 19.7, 8.3, 30, 避开错误决策的4个陷阱 
10788371, 30.4, 6.9, 1003, 清单革命 
26324497, 39.0, 8.1, 1054, 支付战争 
26652812, 29.6, 7.4, 423, 匠人精神 
26368060, 26.5, 8.2, 104, 创业，生与死 
21264215, 26.9, 8.3, 104, 高绩效教练 
20622712, 30.6, 6.9, 1057, 给你一个团队，你能怎么管？ 
1084649, 25.1, 8.6, 61, 企业生命周期 
26695338, 25.9, 8.0, 110, 麦肯锡教我的谈判武器 
26282839, 22.3, 9.6, 23, 企业运营实战案例 
22994632, 41.0, 9.0, 549, 成功，动机与目标 
6969827, 41.0, 7.7, 2667, 理想丰满 
26183356, 27.1, 7.4, 251, 以奋斗者为本 
26808540, 20.6, 8.2, 37, 战略的本质 
4200664, 31.7, 8.2, 259, 管理的常识 
1011509, 39.6, 7.8, 1766, 谁说大象不能跳舞？ 
3932520, 40.4, 7.5, 3255, 免费 
3319935, 42.6, 8.2, 1757, 走出软件作坊 
1104943, 28.2, 8.0, 169, 柔道战略 
20366371, 31.5, 8.1, 277, 找我1 
7015176, 28.9, 8.0, 192, 管理的常识 
1759797, 33.1, 8.7, 207, 公司的概念 
26828557, 26.5, 8.0, 123, 从行动开始 
24697576, 25.5, 7.5, 163, 第3选择 
1312095, 24.3, 7.9, 90, 隐形冠军 
1015133, 36.3, 7.8, 939, 首先，打破一切常规 
2280967, 30.8, 8.6, 157, 权力与影响力 
26411602, 33.9, 8.1, 425, 富甲美国 
2301904, 36.7, 9.2, 240, Case in Point 
26839427, 31.3, 8.1, 266, 慢思考：大脑超载时代的思考学 
25855770, 31.2, 8.1, 263, 就因為「沒時間」，才什麼都能辦到 
26817189, 23.2, 8.2, 59, 谁偷走了我的客户（第2版） 
1659228, 25.2, 8.8, 55, 战略与结构 
3631947, 37.5, 8.1, 814, 销售圣经 
1454393, 37.7, 8.6, 481, 21世纪的管理挑战 
1230437, 33.8, 8.1, 420, 咨询的奥秘 
4118751, 32.5, 7.7, 522, 阿米巴经营 
1436707, 43.0, 7.6, 4633, 如何掌控自己的时间和生活 
26864253, 20.0, 8.8, 24, 商界局外人 
6548683, 35.6, 7.6, 1069, 商业的常识 
26237302, 35.4, 7.3, 1591, 金钱有术 
26388011, 24.9, 7.4, 162, 隐性动机 
5344908, 40.4, 8.0, 1557, 别独自用餐 
3717183, 36.4, 7.5, 1449, 餐巾纸的背面 
26857846, 15.5, 7.5, 22, 销售洗脑 
5408875, 32.3, 7.4, 730, 一胜九败 
10741914, 33.4, 8.5, 261, 点球成金 
2334078, 32.0, 8.6, 190, 混序：维萨与组织的未来形态 
1438147, 44.0, 9.0, 869, 让数字说话 
20471120, 38.2, 7.5, 2089, 打造Facebook 
4058336, 34.0, 8.2, 387, 项目管理修炼之道 
1028372, 35.3, 7.9, 693, 要事第一 
25731751, 34.5, 7.8, 668, 99%的新人，没用心做好的50件事 
26319982, 22.2, 8.3, 46, 商业百科 
26697460, 27.5, 8.3, 115, 裂变式创业 
26767030, 19.2, 7.3, 55, 关键洞察力 
2076634, 20.2, 8.1, 37, 决策是如何产生的 
6718052, 27.7, 8.2, 130, 从“为什么”开始 
26844051, 23.4, 7.6, 98, 高效人士用超级笔记术 
1022541, 32.8, 7.8, 483, 追求卓越 
3655164, 23.5, 9.0, 37, 战略 
26839363, 17.6, 7.1, 46, 请用数据说话 
4216944, 40.2, 8.8, 595, 卖轮子 
3235517, 37.6, 7.8, 1205, 自慢 
3625123, 32.0, 8.6, 190, 销售的革命 
3598650, 28.9, 8.9, 92, 管理思想史 
26354200, 39.4, 8.9, 475, 华杉讲透孙子兵法 
1031207, 34.0, 7.6, 784, 执行 
1193621, 46.6, 8.5, 2369, 决策与判断 
26302594, 28.1, 7.2, 392, 万达哲学 
25975454, 36.9, 7.9, 925, 九败一胜 
1085646, 26.9, 7.7, 176, 商业秀 
6307924, 26.5, 8.6, 77, 精益思想 
1792212, 33.4, 8.2, 353, 丰田生产方式 
1263690, 28.1, 8.4, 118, 市场营销管理 
2160713, 29.1, 9.0, 88, 卓有成效的组织 
1921568, 25.2, 8.1, 90, 奖励的惩罚 
3137159, 30.5, 7.4, 502, 用图表说话 
26435313, 40.3, 7.4, 3751, 系统赢天下 
26729803, 20.4, 6.7, 128, 沃顿商学院自我管理课 
1048922, 40.1, 8.2, 1140, 硬球 
25962759, 22.1, 7.4, 91, 模仿的技术 
26400900, 31.9, 7.2, 881, 创京东 
26422298, 18.9, 8.3, 26, 奇点系列 
4195531, 32.6, 8.4, 249, 超越对手 
2151697, 22.1, 8.2, 48, 运营管理 
25916832, 23.5, 7.1, 164, 麦肯锡问题分析与解决技巧 
3827035, 29.8, 7.9, 249, 战略品牌管理 
26646553, 23.3, 7.6, 96, 指数型组织 
3007108, 35.3, 8.6, 326, 财务智慧 
26828718, 25.4, 8.8, 56, 社群营销 
3233988, 34.9, 8.5, 337, 资本的游戏 
20283567, 29.3, 7.0, 672, 下一个倒下的会不会是华为 
1005930, 27.2, 8.1, 128, 决策的艺术 
3896758, 38.4, 8.4, 675, 参谋助手论 
1101267, 35.0, 8.2, 466, 营销战 
1077497, 42.6, 7.3, 7083, 水煮三国 
4630664, 36.5, 7.2, 2338, 你的知识需要管理 
3901835, 30.9, 9.5, 83, 专业服务公司的管理 
10588814, 33.1, 8.4, 274, 魏斯曼演讲圣经1 
2048893, 42.1, 7.8, 2818, 财报就像一本故事书 
1843185, 26.7, 8.5, 86, 远见 
25911445, 25.4, 8.7, 60, 理解公司 
3038329, 29.2, 7.6, 306, 奢侈品品牌管理 
2350023, 23.1, 8.2, 58, 成为领导者 
1101668, 26.0, 8.5, 76, 项目管理 
1161817, 47.7, 8.7, 2189, 洛克菲勒留给儿子的38封信 
25866380, 26.9, 8.1, 121, 互联网思维的企业 
2122295, 32.1, 8.9, 151, 人物志 
25916588, 18.9, 6.8, 82, 向上汇报 
3735295, 38.7, 7.5, 2310, 未来是湿的 
26789037, 15.8, 7.2, 29, 让全世界都看见你 
26589583, 25.1, 7.7, 126, 准备好了吗？开始工作吧！ 
10801087, 24.9, 8.2, 79, 项目计划、进度与控制 
26361727, 21.3, 8.6, 33, 采购与供应链管理：一个实践者的角度（第2版） 
2021604, 26.9, 8.5, 89, 管理决策中的判断 
1069174, 27.9, 9.1, 69, 戴明论质量管理 
25873066, 29.1, 7.1, 564, 麦肯锡工作法 
26430818, 23.6, 7.4, 124, 合伙人 
25720281, 22.1, 9.2, 27, 空降总监治乱记 
1464442, 41.8, 7.6, 3619, 道路与梦想 
3208050, 30.5, 7.6, 397, 知道做到 
1082364, 29.8, 8.1, 205, 发现利润区 
2180422, 28.7, 8.3, 140, 营销想象力 
26928995, 12.9, 7.9, 11, 如何有效管理每一分钱 
1093507, 28.1, 8.4, 117, 战略历程 
1966719, 33.6, 8.6, 247, Founders at Work 
5913475, 42.1, 8.2, 1615, 高难度谈话 
10770543, 28.6, 8.2, 152, 职场竞争力 
25830853, 27.5, 7.3, 305, 如何把事情做到最好 
1135841, 28.8, 8.6, 112, 改变世界的机器 
26702089, 22.3, 7.0, 142, 商业模式全史 
26382598, 28.2, 7.5, 279, 零售心理战 
21372237, 31.5, 8.4, 209, 极客与团队 
1448684, 31.6, 8.0, 310, 蓝血十杰 
3038761, 29.6, 7.4, 418, 80/20法则 
6779184, 25.7, 7.7, 139, 索尼的故事 
6510137, 25.7, 8.5, 73, 引导 
10796954, 33.4, 7.7, 619, 商业模式新生代（个人篇） 
1004325, 34.6, 6.6, 4596, 致加西亚的信 
5401859, 32.3, 8.3, 263, 门后的秘密 
1225184, 20.4, 7.9, 44, 度心术 
4988498, 27.3, 8.1, 132, 地头力 
20434393, 34.5, 8.0, 534, 销售无处不在 
26419762, 25.2, 8.2, 83, 成为技术领导者 
1220597, 31.3, 7.7, 413, 高效能人士的第八个习惯 
25779342, 33.3, 7.7, 601, 麦肯锡教我的思考武器 
1169821, 32.6, 8.3, 274, 平衡计分卡 
25861795, 30.1, 7.4, 464, 重来2 
2188534, 21.5, 8.4, 38, What Got You Here Won&#39;t Get You There 
1053836, 34.8, 6.8, 3255, 细节决定成败 
6437896, 30.7, 7.7, 368, 六项精进 
2151324, 30.9, 8.5, 173, 市场营销原理 
21248826, 19.5, 7.6, 46, “升职超人”教你旋风成长法则 
4246477, 30.1, 7.5, 414, 问题解决力 
4200631, 29.9, 7.3, 510, 麦肯锡工具 
5415037, 26.3, 8.8, 65, HBR&#39;s 10 Must Reads on Managing Yourself 
1082725, 36.3, 7.7, 1078, 一分钟经理人 
2380307, 60.8, 8.9, 13401, 激荡三十年（下） 
7001106, 35.2, 7.4, 1322, 时间管理 
5904151, 33.4, 7.5, 803, 马云内部讲话 
1484103, 23.2, 8.5, 48, 规模与范围 
1215642, 30.0, 7.5, 407, 中国式管理 
1811450, 21.3, 8.4, 37, 创造知识的企业 
26657426, 26.7, 8.5, 85, 高效能人士的7个习惯（人际关系篇） 
1967814, 24.8, 8.9, 48, 企业战略博弈 
3185166, 32.2, 7.7, 486, 世界最简单解决问题的方法 
1490089, 39.0, 8.3, 827, 富爸爸(辞职创业前的10堂课)/富爸爸系列丛书 
26413204, 28.5, 6.4, 1484, 聪明人用方格笔记本 
1464588, 34.9, 8.4, 372, 关键链 
4030556, 30.5, 8.5, 161, 哈佛经典谈判术 
26838514, 12.8, 7.5, 13, 大学的意义 
4002726, 31.4, 8.6, 172, 听故事学会计 
26293220, 30.4, 7.7, 347, 像TED一样演讲 
1231972, 35.3, 8.1, 547, 最后期限 
24870504, 21.6, 6.9, 134, 精简 
26643780, 21.0, 7.4, 72, 重新定义管理 
1018540, 27.6, 7.9, 165, 管人的真理 
20507211, 26.7, 7.4, 232, 创新者的基因 
3039668, 30.5, 8.2, 210, 真北 
1869638, 27.1, 8.9, 69, The Inner Game of Tennis 
3623967, 25.5, 8.3, 81, 麦肯锡管理必读 
25850087, 27.2, 8.3, 109, 有的放矢 
10740449, 26.8, 8.2, 110, 关键冲突 
1921523, 30.6, 8.6, 151, 思想者 
6801742, 31.7, 7.5, 562, 人生定位 
3032198, 31.6, 7.6, 487, 饺子馆和高级餐厅，哪个更赚钱？ 
1082601, 39.2, 7.6, 2165, 羊皮卷 
1808521, 25.8, 7.6, 158, 美第奇效应 
20444472, 23.6, 7.8, 86, 经营的本质 
26816874, 33.1, 8.5, 250, 理解未来的7个原则 
1396702, 29.0, 8.4, 137, 战略地图 
26702829, 18.6, 8.6, 21, 精益企业 
2124330, 25.2, 7.8, 117, 公司进化论 
25956628, 30.9, 7.4, 543, 创业小败局 
4292120, 33.7, 7.0, 1772, 低智商社会 
26702075, 22.6, 8.1, 57, 经营战略全史 
4062798, 30.2, 7.6, 374, 别让猴子跳回背上 
6423889, 23.2, 8.7, 42, 组织文化与领导力 
3106569, 23.5, 9.0, 37, 商务动态分析方法 
25984823, 28.3, 7.3, 363, 你的时间有限，不要为别人而活 
1881449, 27.2, 9.1, 62, 成果管理 
6900660, 23.0, 7.5, 100, 在家就能读MBA 
26770285, 22.7, 8.7, 39, 中层领导力（自我修行篇） 
2305092, 24.9, 9.0, 46, 个性与组织 
1232185, 22.4, 8.5, 42, 哈佛商学院MBA教程（上下） 
10433731, 25.9, 8.0, 111, 视觉会议 
1020671, 25.8, 6.5, 625, 麦肯锡意识 
1427679, 45.9, 7.5, 9661, 做最好的自己 
4309469, 23.0, 9.4, 28, FYI For Your Improvement 
3558629, 50.2, 8.4, 4933, 小强升职记 
10484709, 28.1, 8.2, 139, 让顾客自己来定价 
1159542, 27.3, 8.6, 88, 新企业的起源与演进 
2142034, 32.0, 7.0, 1236, OFF学 
25891329, 28.0, 8.6, 98, 心法 
1144530, 30.1, 8.5, 151, 哈佛商学院启示录 
4223249, 29.3, 7.7, 278, 管理十诫 
1084444, 25.1, 8.2, 82, 供应链管理 
10537389, 15.9, 7.5, 24, 我在黑道學會的88堂商管課 
3160742, 26.9, 8.5, 89, 管理的真相 
3622624, 32.2, 8.3, 256, 绝对成交 
3270161, 36.2, 9.9, 133, 机械制造厂电能的合理使用 
2282343, 23.2, 7.8, 79, 利润模式 
6104554, 26.2, 7.5, 187, 金字塔原理2 
20470494, 29.4, 8.1, 192, 职场成人礼 
4081908, 28.0, 7.5, 268, 管理咨询的神话 
10550974, 34.2, 8.7, 247, 公司基本面分析实务 
11589943, 26.2, 8.5, 79, 管理的未来 
1837431, 22.0, 7.8, 63, 创新的本质 
24872319, 31.6, 8.1, 284, 理性的非理性 
24858563, 24.1, 8.3, 64, 管理大师 
4063315, 21.6, 8.9, 29, 師父-那些我在課堂外學會的本事 
25762445, 20.0, 7.7, 47, 奢侈品战略 
1874488, 47.5, 8.1, 4793, 别做正常的傻瓜 
26838799, 14.7, 7.7, 17, 以客户为中心 
25843241, 31.9, 7.5, 590, 互联网思维独孤九剑 
3043738, 34.6, 8.1, 483, 圆通的人际关系 
1958394, 37.6, 7.8, 1195, 工作DNA 
3599578, 28.4, 9.4, 61, 管理新现实 
26435358, 24.0, 7.1, 185, 麦肯锡精英的48个工作习惯 
3699395, 35.1, 7.9, 665, 观止-微软创建NT和未来的夺命狂奔 
26842899, 15.6, 7.8, 19, 博弈思考法 
2179024, 23.8, 8.8, 44, 经理人员的职能 
3296364, 27.4, 8.4, 104, Zen To Done 
1074794, 27.9, 8.4, 114, 略胜一筹 
25702395, 20.1, 6.2, 230, 复盘 
1083895, 30.9, 8.3, 206, 管理百年 
26847762, 12.5, 7.0, 16, 创始人 
3018230, 33.8, 8.1, 416, 创 
20282795, 21.2, 6.6, 174, 史上最简单的问题解决手册 
3000997, 48.6, 7.6, 13721, 牛奶可乐经济学 
1157749, 22.3, 9.0, 31, 管理会计兴衰史 
4886883, 33.0, 7.5, 736, 将才 
26771324, 19.2, 8.0, 33, 这样做指导，难带员工变能干 
24846231, 29.0, 8.2, 162, HR转型突破 
1968882, 33.1, 7.6, 658, 冰鉴 
1971209, 25.2, 8.3, 77, 企业再造 
1031341, 34.7, 7.6, 909, 联想风云 
26599526, 25.0, 7.1, 228, 阿里传 
26381898, 22.9, 7.5, 97, 中层领导力 
5063383, 29.3, 7.9, 229, 我为什么看不懂你 
24383547, 17.7, 7.2, 43, 管人的真理 
3795336, 29.6, 7.6, 334, 公司绝不会告诉你的50大秘密 
26801556, 23.9, 7.9, 84, 刘强东自述 
1443031, 25.1, 7.4, 168, 金领 
26410894, 28.6, 7.6, 271, 众创时代 
1779404, 33.7, 8.8, 211, Seven Habits of Highly Effective People 
4243771, 31.1, 7.9, 317, 创新的艺术 
10945357, 22.3, 9.2, 28, 竞争论 
1396394, 22.9, 8.7, 40, 创业中的陷阱 
4326057, 45.9, 8.9, 1303, Excel图表之道 
3616968, 37.9, 7.8, 1286, 活法（贰） 
4817119, 23.7, 8.8, 43, 项目管理融会贯通 
25809418, 19.9, 8.4, 29, 五星级服务 
3198666, 23.7, 8.3, 60, 薪酬管理 
6990284, 27.1, 7.5, 226, 布道之道 
1843548, 31.0, 7.7, 387, 有效沟通 
1142995, 24.4, 9.0, 43, 大道至简 
5301299, 28.2, 7.8, 204, 创业必经的那些事1 
1420345, 27.4, 8.2, 123, 创业学 
3361791, 27.6, 7.5, 249, 发现商业模式 
25905681, 16.9, 7.9, 23, 系统思维 
1475469, 34.3, 8.4, 337, 绝不是靠运气 
3175541, 27.8, 7.7, 210, 信任的速度 
1439982, 31.2, 7.8, 357, 麦肯锡传奇 
1173463, 28.7, 8.2, 155, 比知识还多 
1902481, 25.7, 8.0, 107, 中国人为什么组织不起来 
5954810, 30.9, 8.0, 274, 项目百态 
25764520, 32.0, 8.1, 304, 走出电商困局 
20493300, 24.9, 8.0, 92, 高效能人士的执行4原则 
1049686, 29.4, 8.8, 106, 盐铁论 
2051004, 26.0, 8.2, 96, 创新的10个面孔 
4157223, 30.6, 7.1, 775, 效率提升10倍的google化知性生产技巧 
26648884, 21.1, 7.6, 63, 干法 
26649613, 25.1, 8.6, 61, Deep Work 
1046164, 43.3, 8.3, 1760, 巴菲特致股东的信 
5269192, 37.7, 7.9, 1067, 创业的国度 
20282603, 25.3, 7.6, 144, 王石说 
4087554, 38.0, 8.0, 997, 活法（叁） 
5068453, 35.6, 8.0, 650, 公司的力量 
6946410, 26.3, 8.6, 75, 抉择 
26586799, 25.3, 8.1, 92, 创业无畏 
1473250, 46.0, 7.6, 8250, 魔鬼经济学 
1082635, 23.1, 8.6, 44, 数据、模型与决策 
10047423, 21.4, 7.8, 57, Gamestorming 
10809142, 26.1, 8.0, 116, CEO说 
1453172, 33.9, 8.6, 261, The Goal 
10484469, 23.6, 8.0, 73, 管理3.0 
1097991, 34.5, 7.8, 677, 一生的计划 
1022909, 27.4, 7.8, 176, MBA十日读 
26169876, 26.1, 7.4, 207, 逻辑思维，只要5步 
1023614, 29.3, 7.6, 314, 沉静领导 
25780952, 30.9, 7.9, 305, 职场解释系 
5410533, 25.9, 8.3, 87, Getting More 
3027527, 22.4, 8.7, 37, 人力资源管理价值新主张 
5920818, 21.9, 7.1, 117, 从20万到30亿 
24745639, 36.2, 7.8, 918, 麦肯锡教我的写作武器 
3793884, 34.4, 7.6, 855, 轻公司 
4235591, 29.5, 8.0, 215, 团队协作的五大障碍 
26739566, 23.9, 8.5, 54, 途客圈创业记：不疯魔，不成活 
5410582, 36.7, 7.3, 2072, 伟大是熬出来的 
20272125, 28.1, 8.0, 166, 选择卓越 
1043427, 21.7, 7.4, 83, 领导力21法则 
20492915, 22.3, 8.2, 50, 领导力 
6441139, 25.8, 8.1, 100, 稻盛和夫的实学 
3350931, 34.0, 8.0, 481, 2小时品牌素养 
1019155, 30.8, 8.5, 170, 小沃森自传 
1015540, 32.2, 7.6, 549, 周一清晨的领导课 
3349621, 21.7, 8.0, 52, 领导力与新科学 
21359919, 25.5, 8.9, 54, 白话设计公司管理 
1679080, 24.6, 8.3, 69, 关乎天下 
4104024, 28.7, 7.5, 308, 我爱做书店 
2183092, 28.2, 8.3, 129, 人物志 
5945539, 20.1, 8.4, 30, 人力资源成为战略性业务伙伴 
1082734, 27.4, 7.6, 215, 产品经理的第二本书 
4803982, 26.7, 7.8, 154, 团队之美 
3852697, 31.8, 7.5, 574, 少的力量 
1320173, 28.4, 8.1, 158, 管理者而非MBA 
25815064, 25.2, 8.3, 77, 世界500强人力资源总监是如何炼成的 
26728952, 18.8, 8.2, 27, 事业合伙人：知识时代的企业经营之道（精装） 
26643784, 18.7, 7.0, 64, 激活个体 
4851372, 36.1, 8.4, 454, 怎样卖龙虾 
21356490, 23.7, 7.8, 87, 常识的正面与反面 
1009089, 22.0, 8.8, 33, 60分钟企业经营战略 
4723970, 45.1, 7.7, 5884, 人人都是产品经理 
26642365, 14.4, 7.6, 17, 哈佛商业评论管理必读：大师十论 
1786651, 26.5, 8.0, 124, 我与商业领袖的合作与冲突 
