Tag: 社会 

ID, Score, Rating, Votes, Title 
26747208, 36.3, 8.2, 582, 优秀的绵羊 
2376486, 53.3, 8.8, 4731, 中国近代史 
25822105, 46.6, 8.4, 2698, 无缘社会 
1870268, 49.8, 8.7, 3089, 美国大城市的死与生（纪念版） 
25953571, 39.1, 8.8, 497, 耳语者 
26824237, 32.1, 8.8, 162, 大国大城 
1056315, 60.2, 8.8, 14145, 总统是靠不住的 
1315190, 48.4, 8.8, 2168, 想象的共同体 
1281180, 24.5, 7.3, 165, 《耶路撒冷的艾希曼》:伦理的现代困境 
26864850, 31.4, 8.4, 206, 香蕉的低语 
1015748, 48.1, 8.9, 1842, 开放社会及其敌人（全二卷） 
1053623, 47.0, 8.4, 2868, 文明的冲突与世界秩序的重建 
1426971, 61.8, 8.8, 18278, 野火集 
1025723, 54.3, 8.3, 11658, 潜规则 
26775503, 27.2, 8.5, 93, 伦敦传 
26832725, 22.8, 8.3, 51, 王国与权力 
26837082, 32.3, 9.3, 116, 消失的微生物 
3688489, 48.6, 7.8, 9615, 异类 
4312810, 48.1, 8.6, 2670, 裸猿 
1787729, 42.6, 8.4, 1375, 单向度的人 
26413154, 43.2, 9.0, 772, 李光耀观天下 
1325507, 51.4, 8.9, 3055, 江村经济 
1076378, 49.8, 9.1, 1889, 传统十论 
1006560, 51.8, 8.2, 8857, 血酬定律 
21966353, 39.0, 7.7, 1791, 贫穷的本质 
26298832, 40.3, 8.7, 662, 零年：1945 
1762869, 57.7, 8.9, 8203, 如彗星划过夜空 
1068912, 46.8, 8.6, 2132, 中国文化的深层结构 
1224279, 48.0, 9.2, 1287, 中国法律与中国社会 
26737694, 33.1, 8.0, 408, 西风东土 
1089142, 41.6, 8.4, 1154, 消费社会 
3431988, 44.2, 9.1, 812, 人的境况 
1473250, 46.0, 7.6, 8250, 魔鬼经济学 
26354440, 39.9, 8.9, 511, 野蛮大陆 
26425892, 41.2, 8.5, 967, 我的凉山兄弟 
25899380, 28.1, 8.8, 86, 桑切斯的孩子们 
3032690, 46.3, 9.3, 900, 被人遗忘的人：中国精神病人生存状况 
26840828, 24.8, 8.4, 67, 古拉格之恋 
5401989, 51.5, 8.1, 9779, 自由在高处 
25900802, 35.1, 7.6, 966, 我在底层的生活 
6892579, 52.0, 8.4, 6726, 美国种族简史 
4113090, 51.0, 7.4, 33308, 我们台湾这些年 
6742586, 48.2, 7.8, 8835, 我不是潘金莲 
4818177, 42.3, 8.2, 1674, 英国人的言行潜规则 
3206270, 45.4, 8.9, 1201, 拥抱战败 
6913343, 41.2, 8.3, 1210, 理性乐观派 
1196945, 42.4, 8.5, 1179, 集体行动的逻辑 
1005325, 47.8, 8.4, 3290, 童年的消逝 
26867512, 23.9, 8.9, 42, Homo Deus 
1050929, 48.1, 8.7, 2358, 隐蔽的秩序 
1277259, 45.5, 8.6, 1730, 社会学的想像力 
26827391, 25.0, 8.6, 60, 如何应对愤怒的公众 
4820710, 69.6, 9.3, 28013, 1984 
1963786, 48.2, 8.5, 3087, 怎样鉴别黄色歌曲 
10733032, 46.4, 8.3, 2967, 王二的经济学故事 
6749832, 43.1, 9.0, 754, 复杂 
21458706, 45.3, 8.4, 2155, 出梁庄记 
3815282, 35.7, 8.9, 263, 技术与文明 
1432078, 36.2, 8.0, 718, 历史的终结及最后之人 
4243276, 42.9, 9.3, 548, 田园诗与狂想曲 
26427244, 31.5, 8.9, 138, 我所缄默的事 
4199761, 51.3, 8.4, 5980, 重新发现社会 
1015375, 47.7, 8.7, 2207, 现代化的陷阱 
4199363, 47.8, 8.6, 2517, 九人 
1867642, 49.3, 7.7, 13037, 世界是平的 
26807576, 35.3, 8.4, 399, 赡养人类 
1929825, 45.4, 9.3, 797, 农民进城防骗手册 
10770743, 36.0, 9.4, 184, 林达作品集（全九册) 
26431646, 29.9, 9.2, 87, 语言学的邀请 
10471333, 55.4, 8.9, 5737, 叫魂 
1247769, 41.8, 8.6, 939, 家庭、私有制和国家的起源 
6878212, 46.7, 8.0, 4862, 一个村庄里的中国 
26891160, 23.3, 8.2, 60, 科技之巅 
26652242, 32.5, 7.9, 409, 文明是副产品 
25708550, 30.3, 8.0, 249, 知识分子与社会 
3689168, 43.0, 9.1, 678, 社会学 
1013369, 43.2, 7.7, 4058, 格调 
26413835, 37.5, 8.2, 720, 匠人 
1274469, 45.5, 8.4, 2251, 自杀论 
24527462, 32.7, 8.6, 213, 人类学入门 
25794332, 26.4, 8.1, 111, 反社会的人 
26235729, 32.8, 7.6, 621, 单身社会 
1262986, 51.2, 8.1, 9295, 我不是教你诈 
26791407, 30.5, 6.4, 2492, 孤独深处 
6851608, 37.9, 8.0, 979, 奢侈的！ 
1027247, 51.6, 7.9, 14101, 丑陋的中国人 
1777823, 49.5, 8.1, 6922, 八十年代访谈录 
21432137, 41.3, 8.7, 776, 共同的底线 
25778829, 37.8, 9.0, 337, 明亮的对话 
3864313, 26.9, 8.8, 72, The Art of Not Being Governed 
20427187, 73.0, 8.8, 108257, 看见 
3891900, 47.0, 7.7, 8432, 金融的逻辑 
25731506, 42.4, 8.0, 2245, 乱时候，穷时候 
3035593, 42.1, 8.2, 1612, 崩溃 
24862771, 40.6, 9.0, 514, 熔炉 
25717107, 36.4, 8.8, 325, 红色资本 
7060184, 42.7, 8.4, 1393, 落脚城市 
25733170, 42.0, 8.7, 877, 吾国教育病理 
1782312, 38.5, 9.1, 342, 发现社会之旅 
1322992, 31.1, 8.3, 212, 理解人性 
2988944, 44.5, 8.7, 1314, 金翼 
1083054, 42.5, 9.0, 688, 现代性与大屠杀 
3273876, 44.9, 8.1, 3058, 被劫持的私生活 
26675905, 23.6, 8.5, 51, 统治与教育 
1043815, 58.3, 8.2, 27900, 骆驼祥子 
26435040, 38.6, 8.4, 695, 世界秩序 
1491537, 44.0, 8.9, 975, 近代中国社会的新陈代谢 
20373351, 38.4, 8.2, 844, 城市的胜利 
25836270, 36.8, 8.6, 414, 厌女 
21329758, 37.0, 8.7, 388, 博弈与社会 
26266067, 35.6, 8.9, 262, 重返美丽新世界 
2158889, 36.5, 8.3, 544, 权力的48条法则 
3134906, 29.9, 7.8, 283, 公共人的衰落 
26592899, 28.8, 8.3, 143, 政治秩序与政治衰败 
1704159, 42.4, 8.6, 1046, 街角社会 
1047370, 40.0, 8.5, 789, 拉丁美洲被切开的血管 
4312825, 44.4, 8.6, 1441, 人类动物园 
5313010, 45.4, 7.9, 4492, Facebook效应 
2118743, 46.7, 8.6, 2116, 银元时代生活史 
4850629, 43.1, 8.6, 1180, 言论的边界 
26877271, 19.4, 9.2, 18, 马克斯·韦伯与德国政治：1890—1920 
3521728, 34.6, 8.8, 244, 城市文化 
1775264, 35.3, 8.2, 488, 景观社会 
25871778, 41.3, 8.5, 971, 数据之巅 
26220798, 39.2, 7.7, 1867, 生命不息，折腾不止 
2280161, 37.5, 9.1, 295, 小镇喧嚣 
1310228, 54.3, 9.2, 3307, 乡土中国 生育制度 
5344908, 40.4, 8.0, 1557, 别独自用餐 
24325270, 33.4, 8.2, 349, 道德动物 
4846032, 41.6, 8.0, 1910, 性别战争 
24700123, 37.5, 8.5, 515, 一炮走红的国家 
5379664, 38.6, 7.6, 1928, 浅薄 
25908552, 35.3, 7.5, 1174, 上瘾五百年 
26815879, 13.9, 8.3, 11, 论政治·上卷 
6859959, 37.2, 9.0, 305, 健全的社会 
3701456, 36.2, 8.7, 345, 文明的进程 
4230636, 33.0, 8.2, 327, 不平等的童年 
1171881, 37.2, 8.0, 866, 有闲阶级论 
1823058, 42.0, 8.3, 1403, 关于他人的痛苦 
26776858, 21.4, 9.0, 27, 中国社会史 
26415165, 34.7, 7.9, 617, 沐猿而冠 
26847432, 27.5, 8.9, 74, 為了活下去：脫北女孩朴研美 
1048922, 40.1, 8.2, 1140, 硬球 
26804200, 25.5, 8.7, 61, 希姆莱兄弟 
2030855, 35.7, 8.5, 381, 弱者的武器 
5906312, 41.0, 8.7, 748, 兴盛与危机 
6799474, 35.2, 9.0, 224, 文化与社会 
1266211, 32.3, 9.1, 133, 论意识操纵（上下） 
3633461, 58.1, 8.6, 13699, 一句顶一万句 
1010888, 47.6, 8.4, 3208, 一路走来一路读 
4075203, 47.9, 9.1, 1425, 鼠族（一、二部） 
1804960, 44.3, 9.3, 675, 社会与政治运动讲义 
2568067, 41.4, 8.1, 1621, 中性 
2183559, 36.8, 8.6, 416, 发展心理学 
10799984, 39.6, 7.5, 2741, 大数据 
26673941, 37.1, 8.2, 671, 正午故事001 
1931769, 39.4, 9.1, 390, 心理学 
3432304, 49.7, 9.1, 1866, 大江东去（共三部） 
4240969, 45.4, 8.6, 1707, 民主是一种现代生活 
6556296, 38.1, 8.2, 796, 亚洲教父 
10446295, 37.1, 8.1, 748, 权力 
25893995, 30.8, 9.1, 107, 亚洲大趋势 
1016930, 45.1, 9.0, 1039, 论法的精神（上） 
4891197, 15.0, 7.0, 28, 未来简史 
3126411, 41.0, 8.9, 608, 与社会学同游 
10588835, 46.7, 8.8, 1648, 别处生活 
4312829, 42.0, 8.3, 1399, 亲密行为 
1033248, 49.9, 8.9, 2423, 幸福之路 
3595095, 38.4, 7.5, 2165, 统计数字会撒谎 
26705829, 24.0, 8.3, 63, 特权 
21370840, 41.4, 7.6, 3351, 打工女孩 
26581737, 32.6, 8.7, 191, 权力的毛细管作用 
26832524, 12.9, 7.4, 14, 战略 
26341543, 26.5, 8.2, 104, 汤姆斯河 
25846075, 31.8, 8.1, 291, 技术的本质 
2006592, 34.5, 8.3, 386, 资本的秘密 
10563202, 39.0, 8.3, 827, 可操作的民主 
5350804, 43.4, 8.0, 2650, 中国在梁庄 
4747128, 33.9, 8.8, 216, 乌托邦的年代 
26804793, 22.0, 7.8, 64, 她身之欲 
26903805, 32.1, 9.8, 81, 交对人  做对事 
1038949, 36.7, 8.5, 457, 资本主义、社会主义与民主 
25833450, 39.6, 7.6, 2378, 奇石 
10607615, 46.2, 8.8, 1537, 第三种黑猩猩 
3995799, 45.1, 7.8, 4920, 蚁族 
24841290, 38.2, 8.3, 729, 美国最高法院通识读本 
24847834, 30.9, 8.8, 135, 黄河边的中国 
2338638, 33.2, 8.2, 339, 预知社会 
1025829, 27.9, 8.1, 147, 信任 
2247109, 38.0, 9.0, 345, 社会学入门 
26904479, 32.6, 8.2, 306, 余罪7 
1789444, 37.9, 8.4, 621, 第三次浪潮 
4111974, 29.1, 7.8, 243, 黑帮老大的一天 
1315182, 37.7, 8.7, 439, 权力与繁荣 
26422097, 29.8, 7.6, 345, 这就是台湾,这才是台湾 
4046736, 37.8, 8.4, 604, 神似祖先 
1025547, 35.5, 8.4, 410, 纵乐的困惑 
5283699, 46.0, 7.7, 6895, 郎咸平说：我们的日子为什么这么难 
1041385, 56.4, 9.2, 4494, 论美国的民主 
1417905, 43.1, 7.1, 11819, 废都 
1433411, 50.5, 8.8, 3025, 新教伦理与资本主义精神 
26201890, 25.1, 8.0, 96, 第四消费时代 
1801813, 37.5, 8.3, 638, 血族1：侵袭 
2155344, 32.2, 8.8, 165, 权力与市场 
26890706, 17.4, 8.4, 19, 科学与宗教的领地 
1057095, 37.3, 8.6, 449, 一切坚固的东西都烟消云散了 
25858710, 30.8, 8.2, 221, 为什么？ 
26883590, 21.2, 9.1, 25, 美国裂变 
25894861, 29.7, 6.5, 1661, 跟任何人都聊得来 
3137289, 52.7, 8.5, 6520, 姐姐的守护者 
1190181, 36.0, 8.4, 444, 国家的视角 
2981480, 38.2, 9.1, 325, 美国人民：创建一个国家和一种社会（上卷） 
26544961, 28.3, 8.0, 172, 24/7 
22806583, 43.1, 8.7, 1038, 国家的常识 
1780035, 39.5, 8.6, 645, 如何改变世界 
26838835, 21.5, 7.2, 98, 一个人的世界史 
26810502, 25.0, 8.5, 64, 暴力 
4114636, 35.7, 8.3, 470, 性学观止（上下册） 
24878434, 37.6, 8.5, 525, 城乡中国（上） 
2052596, 48.8, 8.2, 5200, 退步集续编 
5920388, 30.7, 9.1, 104, 李光耀：新加坡赖以生存的硬道理 
26260799, 19.4, 8.1, 32, 农民自杀研究 
24740871, 27.3, 8.3, 111, 乡村与城市 
25725855, 24.6, 8.6, 56, 人情、面子与权力的再生产（修订版） 
3238339, 41.0, 8.7, 747, 人以什么理由来记忆 
20435635, 39.1, 8.6, 606, 里斯本夜车 
26838122, 22.9, 9.7, 24, 痞子英雄 
11589947, 33.4, 7.8, 544, 这个时代的无知与傲慢 
26612253, 18.8, 8.4, 24, 剑桥二十世纪政治思想史 
1084434, 41.7, 9.0, 612, 以自由看待发展 
26816955, 19.9, 8.4, 29, 两岸新编中国近代史·民国卷 
1291355, 44.8, 7.9, 4045, 非常道 
26260335, 26.9, 8.0, 134, 上帝与黄金 
25928882, 16.4, 7.9, 21, In Manchuria 
26884338, 16.0, 8.4, 15, 资本社会的17个矛盾 
4122414, 32.2, 9.1, 132, 经济与社会（第一卷） 
1085007, 29.4, 8.0, 211, 敏感的人:如何面对外界压力 
1003013, 33.4, 8.7, 218, 时尚的哲学 
26388428, 26.6, 8.0, 126, 匠人 
2068710, 32.2, 8.3, 258, 国家的兴衰 
4320555, 36.5, 8.6, 394, 别对我撒谎 
6558202, 46.3, 9.0, 1240, 容忍与自由 
1439253, 34.3, 8.9, 213, 国家精英 
1085366, 40.7, 9.1, 473, 组织社会学十讲 
7055536, 38.1, 8.9, 386, 资中筠自选集（全五册） 
2259198, 43.9, 9.0, 855, 合作的进化 
24878818, 34.9, 8.4, 373, 改革的逻辑 
4853094, 37.1, 9.0, 302, 探索现代社会的起源 
25794334, 37.7, 7.5, 1900, 知日!知日！这次彻底了解日本 01 
5906321, 42.3, 9.1, 611, 开放中的变迁 
4246667, 35.2, 7.6, 986, 粘住 
25927672, 36.0, 8.0, 699, 时寒冰说：未来二十年，经济大趋势（未来篇） 
3077186, 34.8, 8.1, 499, 群氓之族 
1479194, 40.1, 8.2, 1137, 他们的世界 
25728092, 42.2, 9.1, 599, 小张和小丽 
1927487, 37.5, 7.7, 1354, 乌托邦 
1397659, 44.3, 8.0, 3167, 国画 
25986746, 30.6, 7.6, 407, 零边际成本社会 
6157548, 38.9, 7.6, 2061, 房间里的大象 
4126261, 36.7, 8.1, 701, 身份与暴力 
1037148, 41.4, 8.9, 643, 社会分工论 
26431215, 37.8, 8.3, 673, Lens·目客002：我这样爱你 
11597313, 28.8, 8.3, 143, 地下世界 
26700104, 32.4, 8.5, 223, 穿越百年中东 
25758308, 31.8, 7.7, 452, 巨富 
25777331, 40.0, 8.4, 877, 美国十讲 
3785326, 38.7, 8.4, 710, 黑猩猩的政治 
2381209, 28.3, 8.8, 90, 纵向社会的人际关系 
26821267, 20.2, 8.1, 37, 对民主之恨 
25721226, 28.3, 8.1, 156, 沉默的螺旋 
21331443, 30.9, 8.0, 276, 中国是部金融史 
26656350, 25.1, 8.1, 88, 增长的本质 
26133770, 33.2, 8.9, 178, 盗火者 
1907517, 39.2, 8.3, 859, 社会学与生活（插图修订第9版） 
25755771, 27.0, 8.1, 125, 清教徒的礼物 
1740073, 36.5, 8.5, 438, 中国绅士 
10344037, 34.9, 7.1, 1954, 给理想一点时间 
26658379, 47.5, 8.5, 2749, 必然 
19963287, 39.1, 9.0, 409, 诸神的面具 
20473872, 33.4, 8.2, 350, 幻影公众 
1112447, 33.4, 8.1, 389, 群氓的时代 
3215660, 35.2, 8.2, 478, 社会学的邀请 
5911531, 33.3, 8.5, 258, 独自打保龄 
20481426, 35.0, 8.4, 379, 处在十字路口的选择 
10517695, 29.7, 6.7, 1184, 你以为你以为的就是你以为的吗 
26043606, 24.4, 9.2, 38, 美国人 
20480678, 30.1, 7.0, 808, 逆转 
1556409, 32.1, 8.4, 232, 信任论 
1014737, 40.1, 8.2, 1127, 政法笔记 
21617690, 42.0, 8.4, 1228, 再会，老北京 
1262815, 32.7, 8.2, 310, 关键词 
26821908, 15.6, 8.4, 14, 朋友之间 
23789345, 31.9, 8.9, 146, 渐行渐远的红利 
25902031, 27.9, 8.2, 134, 她们知道我来过 
5400595, 42.0, 7.8, 2759, 中国，少了一味药 
1930235, 39.3, 9.0, 421, 社会心理学 
25854138, 30.1, 8.0, 239, 右派国家 
7916069, 41.6, 8.8, 735, 被禁锢的头脑 
1082196, 38.7, 8.8, 462, 林村的故事 
4920062, 42.5, 7.3, 6957, 别跟我说你懂日本 
2116353, 33.7, 9.3, 143, 不列颠百科全书（全20卷） 
26667196, 25.5, 8.8, 57, 奥斯维辛集中营的志愿者 
1278268, 35.8, 8.9, 267, 十年沧桑 
26711164, 24.6, 8.2, 75, 再也不怕跟人打交道 
6826594, 39.0, 8.2, 940, 故事照亮未来 
4292120, 33.7, 7.0, 1771, 低智商社会 
26834474, 21.1, 7.9, 50, 海盗共和国 
1444252, 43.0, 9.3, 560, 城市发展史 
26215044, 34.7, 7.4, 1201, 我们台湾这些年2 
5414385, 43.0, 7.7, 3939, 不分东西 
1534951, 50.6, 8.9, 2715, 逃避自由 
1092680, 29.8, 8.1, 203, 消费文化与后现代主义 
10794355, 40.9, 7.7, 2619, 台湾念真情 
26699004, 30.6, 9.0, 110, 掩饰 
3056620, 41.3, 7.7, 2812, 声音与愤怒 
26178426, 37.5, 7.6, 1555, 稀缺 
1026593, 33.6, 8.4, 295, 信息时代三部曲：经济、社会与文化 
25849758, 32.3, 8.1, 321, 富足 
26738494, 13.6, 7.8, 13, Evicted 
20499070, 37.7, 8.1, 832, 这个社会会好吗 
3405756, 33.8, 7.9, 524, 生活的暗面 
24754123, 38.2, 7.0, 4812, 所有人问所有人 
25782295, 20.6, 8.9, 25, 獨裁者的進化：收編、分化、假民主 
26902280, 23.9, 9.6, 29, 田野调查.被遗忘的村落 
1029957, 32.4, 7.8, 454, 大狗:富人的物种起源 
26340273, 27.4, 6.8, 581, 我们这个时代的怕和爱 
25848953, 26.1, 7.0, 333, 群体性孤独 
11442895, 36.5, 8.5, 442, 永不抵达的列车 
1399258, 30.8, 8.5, 171, 人情、面子与权力的再生产 
1340429, 35.8, 8.0, 673, 女性主义 
26636805, 23.3, 9.5, 28, 民国四川话英语教科书 
26545443, 26.5, 7.8, 148, 自由的基因 
1034759, 37.1, 8.6, 438, 礼物的流动 
26274949, 38.0, 8.3, 700, 昨天的中国 
10539126, 43.8, 8.5, 1491, 社会动物 
26338071, 33.4, 7.5, 801, 新闻的骚动 
25870757, 37.0, 8.3, 586, 现代日本 
26751849, 26.3, 9.3, 48, 傾聽 
26737948, 21.4, 8.2, 43, 小城市空间的社会生活 
26588107, 28.0, 7.4, 302, 只有大众,没有文化 
26881057, 25.3, 8.7, 59, 视觉009：接受彼此的那种亲密 
1016822, 30.5, 8.5, 161, 美德的起源 
26334506, 27.7, 8.9, 76, 正常的另一面 
26890742, 25.2, 9.0, 48, 看见·看不见 
5288521, 40.1, 7.7, 2236, 时代的噪音 
1070147, 30.9, 7.7, 382, 大分流 
26860869, 19.6, 7.5, 50, 如何实现有效社交 
1860946, 30.5, 8.7, 138, 白领 
25908573, 29.6, 7.7, 296, 昨日之前的世界 
5380072, 39.1, 8.2, 946, 思想与乡愁 
7051892, 33.3, 7.8, 537, 文明 
25836383, 25.4, 7.7, 132, 真相 
1919723, 39.4, 8.4, 798, 龍應台的香港筆記 @ 沙灣徑25號 
10618037, 17.7, 7.4, 37, 丁戊奇荒 
4137172, 21.9, 7.9, 58, 不为公众所知的改革 
1288956, 30.6, 8.5, 165, 社会资本 
23780847, 38.7, 8.8, 464, 民企江湖 
25840535, 24.7, 8.7, 54, 致命的海滩 
1031857, 39.6, 7.8, 1756, 虐恋亚文化 
20499536, 35.9, 7.8, 867, 时代的稻草人 
1032937, 40.0, 8.9, 517, 问题与主义 
26789604, 34.4, 8.8, 235, 茶馆之殇 
25870998, 38.9, 8.3, 812, 西部招妻 
26895836, 25.8, 9.4, 42, 不发表 就出局 
26827326, 22.9, 8.7, 40, 行走在非洲丛林 
20387024, 36.7, 7.2, 2462, 晓说 
1032063, 54.4, 8.9, 4948, 旧制度与大革命 
1869096, 32.6, 8.4, 252, 乱伦禁忌及其起源 
10571219, 34.0, 8.2, 388, 必要的丧失 
6308034, 41.5, 8.4, 1140, 从&#34;东欧&#34;到&#34;新欧洲&#34; 
10432187, 27.0, 8.3, 106, 面对疾病 
1058804, 32.1, 8.4, 232, 存在与荒谬 
24838641, 35.6, 8.5, 375, 神堂记忆 
2025385, 34.1, 7.9, 551, 后物欲时代的来临 
25867785, 34.5, 8.8, 239, 正义之心 
11612914, 31.0, 7.1, 837, 恶俗 
26695107, 15.6, 7.8, 19, 发明污染：工业革命以来的煤、烟与文化 
1843001, 32.3, 8.5, 218, 给莉莉的信 
20563189, 37.3, 7.8, 1134, 中国人的焦虑从哪里来 
1429998, 36.4, 8.8, 325, 社会学主要思潮 
2310726, 38.3, 8.7, 480, 社会学 
10581521, 32.4, 8.8, 170, 西方人文主义传统 
1843857, 29.0, 8.0, 196, 未来的冲击 
26862541, 13.6, 7.8, 13, 中国农民土地产权幻觉研究 
11637051, 35.7, 8.1, 590, 平壤水族馆 
26593037, 31.5, 7.9, 341, 苏丝黄的世界 
26821343, 28.8, 7.6, 285, 封面民国 
26150390, 31.6, 7.9, 345, 你会杀死那个胖子吗？ 
1460235, 30.5, 8.6, 149, 创新的扩散 
4882022, 28.4, 9.1, 74, 马克斯·韦伯社会学文集 
1316549, 34.7, 8.6, 295, 极端的年代 
4252006, 41.3, 7.6, 3267, 祖国的陌生人 
25733957, 24.0, 7.2, 165, 权力的终结 
19895515, 32.1, 8.3, 252, 卢瑟经济学 
25807521, 24.8, 8.3, 72, 政治的细节（第10版） 
20388034, 28.7, 7.3, 394, 大连接 
5375620, 58.7, 8.8, 11215, 失控 
4285631, 41.6, 8.7, 814, 意识形态起源和影响 
6105339, 32.8, 7.6, 622, 煤老板自述三十年 
26592869, 31.7, 7.5, 567, 鱼羊野史•第4卷 
2079931, 40.2, 8.7, 651, 大转型 
2009207, 30.4, 8.9, 116, 生活之道 
11605939, 28.6, 8.4, 127, 这个国家会好吗 
1037631, 28.0, 8.2, 135, 荣枯鉴 
20506299, 29.1, 7.4, 382, 中国化的日本 
3248513, 36.6, 7.6, 1300, 为什么中国人勤劳而不富有 
26862325, 22.9, 8.9, 36, 人类的荣耀 
2567964, 35.4, 8.6, 334, 道德的重量 
5408882, 54.7, 9.1, 3985, 公正 
3067148, 35.6, 8.5, 376, 去政治化的政治 
2363651, 54.2, 8.2, 13366, 十四堂人生创意课 
25751980, 26.4, 7.5, 198, 他们以为他们是自由的 
24751865, 39.2, 8.9, 454, 暴力与社会秩序 
5333574, 25.5, 7.6, 148, 烹饪、菜肴与阶级 
1470622, 41.9, 8.2, 1556, 二十年目睹之怪现状 
25939157, 36.2, 8.2, 575, 吃货的孤单心事 
3908625, 42.9, 7.8, 3281, 单向街 001 
3222065, 37.7, 8.6, 484, 伦理学与生活 
1004329, 37.6, 8.7, 428, 个人主义与经济秩序 
4909243, 29.4, 7.9, 231, 维梅尔的帽子 
3896758, 38.4, 8.4, 675, 参谋助手论 
5910460, 34.7, 7.5, 1024, 看不见的大猩猩 
1421310, 36.2, 8.6, 379, 知识分子的鸦片 
25828065, 32.4, 8.6, 203, 中国政治二千年 
19976381, 42.5, 8.9, 767, 政治秩序的起源 
26866846, 32.0, 9.4, 103, 长远看来，我们都已死去！ 
1322455, 56.0, 8.8, 7231, 遥远的救世主 
3184668, 38.1, 8.0, 1028, 人人都爱经济学 
1116338, 46.0, 9.1, 1058, 叔本华论说文集 
26606521, 23.8, 7.3, 143, 日本第一 
26390714, 22.5, 7.7, 76, 大断裂 
25758414, 32.9, 8.3, 291, 苏联的最后一天 
24888083, 27.5, 9.0, 69, 西方文明的文化基因 
26320417, 35.2, 8.9, 245, 自然社会 
1277275, 48.9, 9.2, 1483, 学术与政治 
25876615, 30.7, 8.4, 182, 信徒的国度 
1026534, 32.6, 8.5, 228, 布拉格精神 
26785959, 31.9, 8.5, 204, 疯狂人类进化史 
25807475, 29.9, 8.3, 172, 城市里的陌生人 
25885021, 34.8, 8.3, 405, 砂女 
2269047, 27.8, 7.8, 191, 游戏的人 
3267519, 32.7, 8.4, 256, 李普曼传 
2155342, 36.4, 8.7, 352, 货币的非国家化 
24540864, 43.5, 6.8, 24526, 第七天 
26636503, 27.6, 8.6, 92, 正义的慈悲 
26771798, 23.9, 7.6, 109, 凸法则 
3156699, 32.5, 8.8, 175, 社会生物学 
10531723, 35.0, 8.6, 312, 爱因斯坦传 
10773358, 43.2, 8.1, 2242, 意志力 
1212199, 52.4, 8.9, 3597, 一百个人的十年 
25766497, 34.7, 9.3, 164, 城市化转型与土地陷阱 
26052898, 34.9, 7.7, 823, 我从新疆来 
19977973, 27.7, 8.8, 81, 空间·时间·建筑 
25953932, 31.6, 8.2, 256, 第二次机器革命 
25848493, 35.5, 8.4, 413, 猿猴的把戏 
1203329, 32.6, 8.3, 277, 人类行为的经济分析 
1970116, 41.9, 8.1, 1762, 这一代人的怕和爱 
1042070, 42.3, 8.5, 1152, 历史的经验 
24371383, 37.1, 7.7, 1244, 中国国民性演变历程 
3163104, 47.3, 9.3, 1045, 变化社会中的政治秩序 
19920715, 52.3, 8.6, 5316, 论中国 
10785930, 27.3, 8.2, 120, 消散的现代性 
3988256, 35.7, 7.9, 742, 说话的魅力 
3339862, 37.1, 8.6, 436, 性别麻烦 
26369891, 30.9, 8.7, 147, 猿形毕露 
