Tag: 工具书 

ID, Score, Rating, Votes, Title 
3191351, 37.1, 8.3, 601, 欧美流行音乐指南 
20493042, 35.2, 7.3, 1530, 这样读书就够了 
25807664, 28.4, 8.9, 85, 澄衷蒙学堂字课图说 
4604592, 37.6, 7.5, 1828, 说服力 让你的PPT会说话 
26844372, 25.0, 8.0, 94, 你充满电了吗？ 
1006720, 45.1, 8.4, 2102, 新概念英语第一册 
4820597, 28.0, 9.2, 65, 牛津英语用法指南 
24529161, 27.7, 8.8, 81, 海蒂怀孕大百科 
26352443, 30.0, 8.7, 127, 诗经名物图 
6970804, 28.5, 7.6, 268, 活用一輩子的筆記術 
1867095, 34.1, 8.8, 224, 粵語（香港話）教程 
1943813, 28.7, 9.6, 57, 朗文英语联想活用词典 
10511063, 34.3, 8.4, 334, 摄影的艺术 
3184872, 22.9, 9.3, 29, 精通Excel 2007数据分析与业务建模 
6958546, 26.8, 9.5, 46, 英文疑难详解续篇 
1120991, 33.1, 9.5, 113, 布莱克维尔政治学百科全书 
1130234, 28.7, 9.2, 73, 牛津简明音乐词典 
4273386, 34.7, 7.8, 695, PPT演示之道 
1085660, 42.5, 8.0, 2290, 尽管去做 
1209581, 38.9, 8.8, 480, 标准德语语法 
6779465, 24.4, 9.6, 31, 弗莱彻建筑史 
26686263, 20.7, 9.3, 21, 论语新注新译 
6559347, 37.4, 9.0, 314, 翻译的技巧 
26651639, 20.3, 8.3, 33, 开始写吧！——科幻、奇幻、惊悚小说创作 
5385688, 22.7, 8.5, 44, 财务金融建模 
24250054, 35.2, 8.5, 356, SQL必知必会 
26676574, 25.3, 8.7, 59, 宝宝的第一本游戏书 
1807843, 39.2, 9.0, 418, 芥子园画谱 
26853197, 15.4, 7.4, 23, 《资治通鉴》与家国兴衰 
1005381, 36.3, 8.8, 317, 音乐圣经 
1291310, 33.5, 9.9, 92, 元照英美法词典 
1461751, 32.5, 8.3, 270, 纪录片创作完全手册 
25851843, 24.4, 7.9, 92, 收納全書 
1055470, 29.6, 9.5, 69, 通典(全五册) 
6848105, 43.3, 9.2, 642, GRE核心词汇考法精析 
26436987, 22.9, 8.7, 40, 史诗 
4907691, 28.3, 8.6, 103, SPSS其实很简单 
2777125, 26.9, 9.4, 49, 西方大观念（全二卷） 
26655043, 23.9, 8.6, 50, 会读才会写 
1723055, 36.0, 8.6, 364, 电影艺术词典 
26655770, 22.9, 7.8, 75, 各种“主义” 
5288461, 28.6, 8.2, 151, 电影理论与批评辞典 
22163122, 25.3, 9.5, 37, How to Draw Drawing and Sketching Objects and Environments from Your Imagination 
24524405, 25.7, 6.4, 721, Evernote超效率数字笔记术 
26299615, 22.6, 8.1, 57, 如何创作科幻小说与奇幻小说 
1003087, 31.4, 8.6, 173, 朗文英语语法 
24715620, 23.9, 7.4, 131, 谁说菜鸟不会数据分析（工具篇） 
26611861, 24.1, 8.2, 68, 文言浅说 
26602858, 27.1, 8.2, 117, 摄影笔记 
26670648, 21.3, 6.5, 203, 关键20小时，快速学会任何技能！ 
1090900, 40.0, 9.3, 358, 拉鲁斯法汉双解词典 
26391279, 21.8, 6.5, 231, 如何高效阅读 
3841181, 24.8, 8.8, 51, 植物学 
4727295, 35.2, 9.1, 206, 制造漫画 
1444806, 25.0, 9.6, 34, 英语常见问题解答大词典(增订版第四版) 
1025721, 50.3, 8.6, 3833, 新概念英语（2） 
1172079, 29.3, 9.2, 79, 初学记（上下册） 
24527516, 23.4, 7.6, 98, 一年通往作家路 
25871666, 15.8, 8.2, 16, WOW！Photoshop终极CG绘画技法 
25895045, 25.2, 8.2, 83, 情节与人物 
1056801, 38.2, 7.7, 1543, 摇滚圣经 
26716512, 22.9, 7.9, 70, 好剧本是改出来的 
1018567, 20.6, 8.2, 37, 中华神秘文化辞典 
26836278, 21.3, 8.0, 48, 和秋叶一起学职场技能 
1061891, 25.4, 9.0, 50, 太平御览（全四册） 
11578220, 26.5, 9.3, 49, 量化数据分析 
26303026, 16.1, 7.4, 27, 手工皮艺基础 
1128788, 23.3, 9.1, 34, 实用古汉语知识宝典 
4179491, 12.7, 8.0, 10, Key Words for Fluency Pre-Intermediate 
26350953, 21.3, 8.5, 35, 别怕，Excel函数其实很简单 
26384263, 21.2, 8.5, 34, 花艺大师到你家——凌宗湧的花品味 
25960651, 20.7, 8.0, 43, 移动社交时代的互动搜索营销（全彩） 
6730314, 21.9, 9.6, 22, 无师自通达人学美甲 
2340059, 38.2, 7.6, 1805, 心理控制术 
6729403, 23.9, 7.5, 118, 理想藏书 
26671177, 12.5, 6.9, 17, 改编的艺术 
3800835, 25.6, 8.2, 90, 博士论文写作技巧 
26820250, 20.9, 8.3, 37, 《掌故》第一集 
3677774, 20.3, 8.6, 28, 中国大百科全书-全套32卷-第二版 
20473474, 22.3, 9.0, 31, 中国古籍修复与装裱技术图解 
25953019, 23.1, 7.3, 122, 6个月学会任何一种外语 
1717386, 25.8, 8.2, 92, 编辑校对实用手册 
1269651, 20.5, 8.6, 29, 西方哲学英汉对照辞典 
26647330, 19.7, 7.0, 80, 从三分钟热度到一万个小时 
24733738, 26.5, 7.5, 202, 理科生的人生设计指南 
26376114, 20.0, 8.8, 24, 西北考察日记 
26664338, 18.8, 6.7, 88, 别告诉我你会记笔记 
1445693, 15.2, 8.0, 16, 朗文无师自通英语词典 
24737823, 13.2, 7.5, 14, 学术引注规范指南（第二版） 
5276052, 14.4, 8.3, 12, Warrior 
2182575, 18.2, 8.1, 26, 出版物标点符号用法规范 
1949676, 31.8, 8.5, 200, 动漫大百科 
5419850, 20.4, 7.8, 47, Adobe Illustrator CS5中文版经典教程 
19912139, 19.2, 7.9, 35, 我知道你在想什么 
25903082, 19.6, 7.9, 38, 501位电影导演 
3223303, 19.7, 9.3, 18, 历代妇女著作考 
5924995, 19.5, 8.9, 21, Final Cut Pro 7非线性编辑高级教程 
1152969, 32.9, 9.5, 110, 意汉词典 
1954589, 15.9, 8.0, 18, 上海古籍出版社五十年图书总目 
26759610, 13.2, 7.8, 12, 钱宾四先生与现代中国学术 
5944388, 27.1, 7.5, 226, 开始写吧！-非虚构文学创作 
24845120, 12.0, 7.5, 11, 二十世纪伟大的数学书 
1042011, 45.4, 9.0, 1086, 古代汉语（第二册） 
19976943, 20.6, 8.3, 35, 西洋文学术语手册 
1202033, 35.4, 9.4, 168, 朗氏德汉双解大词典 
26113847, 21.3, 8.5, 35, 原來手帳這樣玩 
6313759, 17.9, 8.7, 18, 中国古代史研究导引 
2329995, 16.5, 8.6, 15, 中国的语言 
4297287, 26.6, 8.7, 73, 跟我学摄影 
26575659, 17.2, 8.0, 23, 转益多师 
3666585, 24.6, 8.2, 75, 美国历史地图 
2087796, 31.1, 9.2, 104, 系统宝石学-(第二版) 
1953613, 19.5, 8.5, 26, 增订唐两京城坊考 
1834384, 11.4, 7.1, 12, The Only Grammar Book You&#39;ll Ever Need 
1802017, 23.0, 8.3, 53, 西班牙文学史 
1360303, 18.0, 8.6, 19, 砌体结构手册 
3319177, 25.3, 9.5, 37, 语法调查研究手册 
4230109, 28.3, 9.7, 51, 中国青铜器综论（全三册） 
1014678, 38.1, 9.3, 270, 史讳举例 
10781907, 25.6, 8.1, 96, 用刀叉吃出高雅 
25916702, 15.9, 8.1, 17, 电影明星们 
25848056, 21.9, 7.8, 62, Lonely Planet 孤独星球：广东（2014年版） 
10355142, 27.2, 8.7, 81, 东正教圣像史 
4269827, 22.5, 9.5, 25, 今虞琴刊 
20387173, 34.5, 8.5, 315, 30天学会绘画 
