Tag: 自然科学 

ID, Score, Rating, Votes, Title 
1453761, 28.1, 8.5, 108, 改变世界的方程 
26681597, 18.6, 8.7, 20, 数学女孩2 
2994505, 33.1, 9.3, 130, 定性与半定量物理学 
4926595, 34.9, 8.6, 304, 醉汉的脚步 
1122364, 31.6, 8.2, 256, 时间、空间和万物 
10578495, 29.5, 8.1, 193, 物理学的未来 
26412683, 16.7, 7.9, 22, 征程 
1803252, 29.5, 8.8, 108, 关于托勒密和哥白尼两大世界体系的对话 
6023605, 22.8, 6.6, 258, 被禁止的科学 
3229838, 32.4, 9.3, 118, 眷恋昆虫 
1077588, 31.6, 9.3, 104, 元素的故事 
4096847, 32.1, 8.7, 177, 希望的收获 
6801878, 27.9, 9.1, 69, 宇宙密码 
1016953, 29.0, 8.2, 161, 宇宙最初三分钟 
1315266, 29.6, 8.4, 151, 协同学 
25743166, 22.2, 9.1, 29, 地球:行星的力量 
1507315, 39.7, 9.0, 450, 自然哲学之数学原理 
1031355, 35.1, 8.8, 263, 狗的家世 
1315191, 29.0, 8.1, 176, 生命的未来 
2112914, 25.4, 8.5, 69, 从存在到演化 
25723282, 26.0, 9.4, 43, 元素的盛宴 
1062309, 41.3, 9.0, 571, 基因组 
1428117, 43.1, 8.9, 842, 普通生物学 
21357444, 21.8, 8.8, 32, 地球脉动 
1938119, 28.9, 8.3, 147, 自然科学的哲学 
1426377, 28.4, 9.0, 79, 物理学基础 
4715529, 25.6, 8.1, 96, 勾勒姆医生 
6126929, 30.1, 8.5, 151, 疯狂科学 
1051703, 24.8, 7.9, 99, 相同与不同 
1922638, 26.3, 9.2, 51, 中国天文学史 
1003692, 31.8, 8.5, 199, 真实世界的脉络 
1218272, 21.6, 6.9, 136, 最大的小发明 
7067450, 21.5, 8.7, 32, 瓶中的太阳 
3061002, 30.8, 8.4, 186, 野花 
1769027, 25.4, 8.8, 56, 艺术与自然中的抽象 
1041529, 30.4, 9.0, 107, 大宇宙百科全书 
10544307, 39.9, 8.6, 692, 自私的皮球 
6720131, 28.7, 7.4, 348, 未来在现实的第几层 
1422222, 28.0, 8.4, 116, 贝壳的自然史 
3889921, 25.1, 9.5, 36, 力学概论 
1291817, 44.2, 8.6, 1404, 细胞生命的礼赞 
6831064, 24.5, 8.3, 68, 超级英雄物理学 
1110313, 37.2, 8.5, 490, 终极理论之梦 
1673070, 29.9, 9.2, 87, 趣味物理学 
1894572, 26.5, 9.3, 49, 有机化学 
3841181, 24.8, 8.8, 51, 植物学 
1543715, 20.4, 8.0, 41, 自然与古希腊 
1843597, 24.9, 8.5, 63, 微积分及其应用 
26420533, 19.8, 8.8, 23, 度量 
25829287, 37.6, 8.9, 357, 数学 
26684007, 16.9, 7.9, 23, 明日的餐桌 
2076537, 27.0, 9.1, 60, 基因论 
1739482, 30.8, 9.0, 114, 数理化通俗演义（普及本） 
21332148, 24.6, 9.3, 37, 冰冻星球 
1996705, 21.9, 8.6, 36, 光学 
1083323, 26.9, 8.1, 123, 乘小猎犬号环球航行 
26320244, 30.9, 8.7, 145, 巫师、外星人和星舰 
1148192, 32.8, 8.7, 199, 费曼讲物理 相对论 
3931106, 34.2, 8.8, 229, 宇宙秘密：阿西莫夫谈科学 
4191634, 27.7, 8.7, 87, 海洋传 
6858635, 23.3, 7.8, 81, 众神的战车 
1267165, 26.3, 8.6, 74, 数学哲学 
1697556, 30.6, 9.8, 66, Principles of Neural Science 
3684752, 25.6, 9.4, 41, 生物技术入门 
3729165, 14.4, 7.7, 16, 冰河世纪 
1283595, 25.4, 7.4, 179, 改变世界的植物 
1835311, 25.1, 8.5, 66, 天体运行论 
1031553, 30.7, 8.1, 241, 植物之美 
2981866, 28.0, 8.3, 125, 伽利略的手指 
1706283, 36.1, 9.1, 237, 量子力学概论 
2118898, 21.3, 9.4, 22, 科学探索者 
25823194, 20.3, 6.8, 111, 图解时间简史 
1509713, 34.0, 8.1, 436, 生物化学（上册） 
1962020, 23.1, 8.2, 58, 西方伪科学种种 
1075376, 24.5, 8.0, 86, 圆的历史：数学推理与物理宇宙 
1315187, 37.8, 8.1, 853, 植物的欲望 
11538546, 21.7, 7.2, 101, 普鲁斯特与乌贼 
1172449, 24.7, 8.4, 66, 动物有意识吗？ 
1016827, 37.3, 9.1, 285, 阿西莫夫最新科学指南（上下册） 
26390070, 27.1, 8.9, 69, 极地重生 
4294244, 21.8, 7.5, 79, 反物质 
3121205, 30.1, 8.3, 178, 伊甸园之河 
1084012, 32.5, 8.5, 226, 昆虫 
26281236, 26.5, 7.7, 164, 催情植物传奇 
25981522, 15.9, 8.1, 17, 一面多彩的镜子 
1728598, 31.5, 9.0, 128, 经典力学的数学方法 
1171729, 25.2, 7.6, 141, 未来50年 
1084026, 29.4, 8.6, 123, 马 
1133950, 25.1, 8.6, 61, 物理宇宙学讲义 
2969993, 23.2, 7.5, 104, 自然史 
1117650, 30.8, 8.2, 224, 植物学（下册） 
7647487, 48.9, 8.7, 2644, 时间的形状 
1156671, 26.6, 8.4, 91, 孟德尔妖 
25743165, 17.9, 8.2, 23, 海洋:深水探秘 
4742986, 29.4, 8.4, 147, 混沌与秩序 
4897136, 18.7, 7.0, 64, 和眼镜说再见 改善视力的贝茨博士护眼法 
1055341, 20.8, 8.0, 44, 古海荒漠 
1049804, 22.2, 7.8, 66, 科学进化史 
1884382, 22.2, 8.9, 32, 化学哲学新体系 
1057783, 24.1, 7.1, 188, 审判达尔文 
6731442, 22.6, 8.0, 61, 对称的历史 
1614012, 21.9, 9.0, 29, 统计学 
1148193, 28.0, 8.7, 92, 生命的多样性 
1408302, 24.3, 8.8, 47, 生物进化 
1310584, 32.0, 8.8, 161, 初等数论 
1050941, 21.8, 8.4, 40, 达尔文传(上下)--欧文.斯通文库 
26574897, 21.0, 9.4, 21, 地上地下•自然，地上地下•城市 
26595196, 13.7, 8.0, 12, 植物王国的奇迹：生命的旅程 
4829563, 22.7, 8.4, 47, 漫画电学原理 
1981610, 21.9, 8.1, 50, 数学和自然法则 
3171770, 19.1, 8.3, 27, 化学基础论 
1549167, 26.5, 8.4, 90, 布鲁卡的脑 
26285395, 21.6, 8.0, 51, 我们都是散落的星骸 
1012099, 21.0, 7.9, 49, 医学史（上下） 
4739526, 29.8, 9.2, 85, 进化动力学 
1962865, 31.1, 9.3, 97, 生物物理学 
2134340, 24.8, 8.6, 58, 法医生涯四十年 
2209668, 24.7, 9.0, 45, 星座与希腊神话 
1332245, 24.3, 8.1, 76, 这个不科学的年代 
1896547, 17.5, 7.8, 27, 一般系统论 
1084014, 37.6, 9.0, 325, 恒星与行星 
1910167, 21.2, 9.1, 25, 针灸甲乙经 
26432962, 24.1, 8.2, 69, 量子理论-牛津通识读本 
1329953, 25.3, 8.1, 92, 力量：改变人类文明的50大科学定理 
25934834, 11.0, 7.1, 11, 博物学文化与编史 
1050324, 32.8, 7.9, 432, 霍金讲演录 
1426703, 28.4, 8.2, 147, 消失的植物 
10738199, 28.1, 8.6, 100, 宇宙简史 
3117464, 44.6, 8.6, 1492, 平行宇宙 
1322358, 48.4, 9.0, 1707, 费马大定理 
1049136, 45.0, 8.6, 1595, 数学：确定性的丧失 
1264278, 27.1, 8.0, 138, 果壳里的60年 
25980102, 12.5, 7.7, 11, 麦克斯韦方程直观 
4187999, 24.2, 8.3, 65, 地球的终结 
4137125, 24.9, 8.8, 52, 火烈鸟的微笑 
1070808, 24.9, 8.4, 68, 不可思议的旅程 
1260295, 37.5, 9.6, 197, 可怕的科学（共57册） 
5375796, 22.2, 9.8, 21, 宇宙、地球和大气 
1491723, 28.5, 8.7, 99, 哺乳动物 
1089331, 26.0, 8.8, 62, 数学手册 
1072786, 27.6, 7.7, 201, 时空本性 
2305712, 30.5, 8.1, 233, 方舟子带你走近科学 
4267174, 13.6, 7.8, 13, 条件反射 
1073962, 26.4, 8.5, 81, 终极抉择 
3057537, 13.7, 8.0, 12, 蜡烛的故事 
6721079, 14.5, 8.0, 14, 瓶子里的精灵 
1025697, 22.1, 8.5, 40, 水恐龙：两亿年前的海底世界 
1070901, 20.7, 8.6, 30, 宇宙发展史概论 
3301321, 13.5, 7.6, 14, 万物起源 
2068954, 20.6, 8.4, 33, 自然的故事 
24551537, 15.6, 7.9, 18, 天文迷的夜空导游图 
10605192, 14.7, 7.4, 20, 鬼脸儿瑜伽 
2236899, 20.4, 8.2, 36, 图论导引 
26202327, 22.8, 7.5, 95, 愉悦回路 
1116381, 18.8, 7.6, 40, 尼耳斯·玻尔传 
1316193, 24.3, 8.3, 66, 天文爱好者手册 
1157313, 29.5, 8.4, 149, 物理学 
5259409, 22.6, 7.3, 112, 催眠术圣经 
1649497, 32.9, 8.2, 321, 生物化学（下册） 
1122395, 26.8, 8.1, 119, 从反粒子到最终定律 
3780523, 15.0, 7.9, 16, 10000个科学难题（物理学卷） 
1073886, 21.2, 8.5, 34, 海洋的故事-探寻生命的故乡 
10576146, 21.2, 7.8, 55, 比天空更宽广 
2978246, 26.9, 8.6, 82, 从牛顿定律到爱因斯坦相对论 
2066458, 29.8, 9.0, 98, 概率论基础教程 
2045802, 17.1, 8.4, 18, A First Course in String Theory 
4735989, 23.1, 8.9, 37, 世界图景的机械化 
5354677, 18.9, 7.4, 47, 漫画微分方程 
1982788, 21.8, 8.0, 53, 一地虫声 
3066440, 12.7, 7.6, 12, 地球是平的，也是圓的 
1964867, 27.4, 9.0, 68, 昆虫的社会 
3029210, 40.2, 9.2, 404, 哥德尔证明 
1016958, 24.1, 8.2, 68, 计算出人意料 
1082579, 30.7, 9.2, 98, 从哈勃看宇宙 
2140373, 21.7, 8.0, 52, 草药生活/草药新世纪 
3547117, 20.0, 7.7, 47, 造物 
26852425, 31.1, 8.9, 128, 什么是科学 
26318659, 11.5, 7.5, 10, 中国野外观花系列（7分册） 
2305052, 17.7, 8.3, 21, 光论 
5324552, 18.7, 8.0, 30, 实战无线通信应知应会 
20282796, 15.3, 7.8, 18, 法布尔植物记 
25909339, 15.8, 6.2, 71, 大象如何站在铅笔上 
7058895, 21.1, 8.4, 36, 量子迷宫 
1021254, 20.2, 8.1, 37, 大爆炸探秘 
1488318, 30.6, 8.5, 165, 先天，后天 
3620170, 18.9, 7.5, 44, 中国星占学类型分析 
1082777, 23.7, 8.3, 60, 当科学遇到宗教 
1646981, 17.5, 8.0, 24, 数学与联想 
1214686, 21.0, 9.1, 24, 科学探索者.人体生理卫生 
4137127, 12.9, 7.4, 14, 干草堆中的恐龙 
1067976, 29.4, 8.0, 211, 楚辞植物图鉴 
1676372, 19.0, 8.1, 30, 岩石学 
1032997, 22.3, 8.2, 50, 科学家的辩白 
1088212, 19.0, 7.9, 34, 生活的化学 
1230328, 33.8, 9.0, 182, 数学（第一卷） 
1160295, 15.7, 7.5, 23, 自然科学中的混沌和分形 
1832747, 17.5, 7.8, 27, 玻尔兹曼 
26289566, 12.0, 7.7, 10, 死亡黑洞 
2038875, 17.1, 7.4, 33, 追星 
1442370, 19.9, 8.2, 33, 微积分与比萨饼 
1391754, 33.0, 8.6, 224, 微积分之倚天宝剑 
1417287, 24.9, 8.4, 68, 通向量子引力的三条途径 
2229044, 24.6, 8.3, 70, 摩登原始人 
1508783, 26.2, 8.1, 108, 遗传学 
