Tag: 戏剧 

ID, Score, Rating, Votes, Title 
1145593, 38.7, 9.1, 350, 哥本哈根 
1212488, 53.4, 8.3, 9958, 罗密欧与朱丽叶 
5350834, 35.7, 8.8, 291, 尼伯龙根的指环 
2131594, 30.6, 9.2, 96, 布莱希特戏剧集（全三册） 
1039017, 41.1, 8.9, 613, 温夫人的扇子 
1348129, 23.8, 9.1, 37, 詩意的身體 
3131641, 36.5, 8.5, 439, 莫里哀喜剧六种 
2337439, 36.5, 8.8, 327, 敞开的门 
1881234, 31.7, 8.6, 181, 戏剧 
1356636, 33.8, 8.8, 213, The Glass Menagerie 
1034106, 49.4, 8.1, 6782, 威尼斯商人 
1877890, 29.8, 9.1, 91, 风姿花传 
6784955, 29.4, 8.3, 158, 伽利略传 
2336043, 34.1, 8.8, 225, 迈克·弗雷恩戏剧集 
1875715, 34.6, 9.5, 141, 奥尼尔文集（全六册） 
25912108, 35.4, 9.3, 183, 伊凡诺夫·海鸥 
24840361, 32.6, 8.7, 193, 一月十六日夜 
25758141, 29.8, 8.6, 132, 尊重表演艺术（修订版） 
4621084, 37.9, 8.4, 616, 蝴蝶君 
5416923, 38.7, 8.8, 463, 推销员之死 
2043873, 38.6, 9.1, 348, 天边外 
1030575, 42.1, 9.1, 590, 理想丈夫与不可儿戏 
1123098, 30.6, 8.5, 165, 布莱希特论戏剧 
2364763, 38.1, 8.8, 426, 古希腊戏剧选 
4246999, 34.5, 8.2, 423, 热铁皮屋顶上的猫 
1959152, 37.3, 7.7, 1312, 床上的爱丽斯 
1871172, 35.7, 8.8, 289, 易卜生戏剧四种 
1475439, 36.9, 8.9, 318, 荒诞派戏剧集 
25956998, 24.7, 8.3, 71, 有人将至 
25870782, 24.5, 8.7, 52, 英雄广场 
1484887, 31.3, 8.6, 169, 迈向质朴戏剧 
3851791, 36.1, 9.2, 218, 大鼻子情圣 
4617900, 41.8, 8.4, 1202, 萨德侯爵夫人 
1026916, 29.7, 8.9, 103, 芭巴拉少校 
1394430, 34.3, 8.5, 306, 残酷戏剧 
1317930, 33.5, 9.1, 161, 长昼的安魂曲 
1760082, 35.9, 9.1, 230, 丹东之死 
5501654, 33.7, 8.6, 249, 怀疑 
25859184, 28.4, 8.7, 98, 渴求——英国当代直面戏剧作品选 
1011977, 42.4, 8.2, 1698, 先锋戏剧档案 
1433207, 38.4, 8.8, 441, The Vagina Monologues 
26583921, 18.7, 7.9, 32, 形同陌路的时刻 
5503738, 26.9, 8.5, 89, 大教堂凶杀案 
1050006, 35.1, 7.8, 749, 伪君子 
2055231, 32.9, 8.9, 171, 荒诞派戏剧选 
1945249, 34.7, 8.9, 226, 论戏剧性 
5026799, 26.9, 9.4, 49, 汤显祖戏曲集 
3048245, 20.6, 8.9, 25, 中央戏剧学院教学参考书（20世纪中国话剧精品赏析，等，共六册） 
4262649, 20.0, 8.7, 25, 现代欧美戏剧史（上、中、下） 
4772537, 39.2, 8.4, 773, 窥看舞台 
1499649, 26.7, 8.6, 79, 不付钱！不付钱！ 
1768839, 31.0, 8.4, 190, 戏剧剖析 
1779818, 30.2, 8.6, 142, 现代戏剧理论 
1672392, 29.1, 8.2, 164, 剧作法 
25812943, 21.7, 8.7, 33, 从布朗克斯到百老汇 
1014434, 29.4, 8.5, 134, 汉堡剧评 
26642041, 18.5, 8.5, 22, 秋之梦 
1427315, 38.2, 8.8, 431, The Importance of Being Earnest 
3058477, 22.0, 8.5, 39, 威廉·退尔 
26584860, 25.1, 7.8, 113, 大先生 
11501640, 48.3, 8.4, 3579, 柔软 
3171645, 24.4, 8.8, 48, 西方戏剧理论史 
3100582, 36.7, 8.2, 631, 第十二夜 
25912094, 24.2, 7.9, 89, 契诃夫独幕剧集 
1372741, 28.9, 8.9, 91, 犀牛 
2042227, 30.5, 9.4, 83, 迪伦马特喜剧选 
2152222, 33.1, 8.9, 177, 罗念生全集：第四卷：阿里斯托芬喜剧六种 
4073867, 21.8, 8.5, 38, 戲劇性的想像力 
1157888, 26.1, 8.6, 72, 歌舞伎入门 
1905637, 27.8, 8.7, 89, 弓月奇谈 
1123713, 30.3, 8.0, 245, 西欧戏剧史（全二册） 
1940239, 25.4, 8.2, 86, 愚比王 
1013568, 35.0, 9.1, 201, 古希腊戏剧选 
5990102, 20.0, 8.7, 25, 鈴木忠志──文化就是身體 
1033392, 27.5, 8.2, 124, 瓦格纳戏剧全集（上、下册） 
2995985, 23.0, 8.5, 46, 加西亚.洛尔卡戏剧选 
1962927, 33.0, 8.7, 206, 莎士比亚戏剧故事集 
1022951, 43.9, 8.4, 1703, 长生殿 
26425876, 11.5, 7.5, 10, 戏剧在美国的衰落 
5363588, 17.3, 8.5, 18, 劍橋劇場研究入門: 從能劇到數位劇場 
2010617, 22.6, 9.2, 29, 演员创造角色 
3100589, 30.1, 8.7, 128, 亨利四世 
26304230, 14.3, 7.9, 14, 日本谣曲选 
2085007, 24.3, 8.8, 47, 阿尔布卓夫戏剧选 
6440304, 32.6, 8.3, 277, 青鸟 
1032126, 40.8, 8.5, 897, 奥瑟罗 
3344647, 24.1, 8.7, 49, 智者纳坦（研究版） 
1144868, 22.5, 9.0, 32, 高山巨人 
1012876, 27.2, 8.7, 81, 斯特林堡小说戏剧选 
1718677, 36.9, 9.5, 196, The Plays of Oscar Wilde 
1049629, 26.4, 8.3, 95, 屈身求爱与造谣学校 
6784954, 26.2, 7.8, 139, 大胆妈妈和她的孩子们 
1469104, 25.1, 7.9, 104, 戏剧节奏 
6857210, 24.3, 7.3, 159, 新锐戏剧档案 
1006120, 28.4, 9.1, 74, 亚·奥斯特洛夫斯基 契诃夫戏剧选 
1794725, 23.6, 8.9, 40, 石挥谈艺录 
21427038, 24.7, 8.2, 76, 青春戏剧档案 
3380413, 18.5, 8.8, 19, 劇場名朝 
25870776, 22.5, 8.2, 52, 邹静之戏剧集 
6784967, 27.1, 8.2, 117, 高加索灰阑记 
2030653, 21.9, 8.6, 36, 日本谣曲狂言选 
1751611, 23.7, 9.4, 31, Angels in America 
1820620, 26.8, 7.7, 173, 中国戏剧史 
1310667, 30.7, 9.2, 97, 科利奥兰纳斯 
1485130, 25.0, 9.1, 44, Arcadia 
25981739, 21.3, 8.5, 35, 十月围城 (全四册) 
4247196, 29.7, 8.8, 111, 原野·北京人 
1703156, 18.6, 7.7, 36, 楼梯的故事 
1456401, 26.1, 8.8, 63, Much Ado About Nothing 
1290387, 28.8, 8.6, 112, 神圣的罪业 
2818704, 15.9, 8.1, 17, Brecht on Theatre 
1785471, 18.0, 8.6, 19, The American Dream and Zoo Story 
1449612, 33.2, 8.7, 213, Hamlet 
1477781, 12.2, 7.8, 10, The Balcony 
1891048, 21.3, 9.4, 22, 絕不付帳 
3446358, 27.1, 9.1, 61, No Exit 
1506849, 13.3, 7.7, 13, Man and Superman (Penguin Classics) 
1923675, 23.6, 8.5, 51, 导演者 
3343628, 22.7, 8.5, 44, 安魂曲（外国剧本卷） 
5243767, 21.5, 7.9, 54, 上海屋檐下 
1096911, 25.8, 9.2, 47, 曹禺（日出、雷雨） 
3412943, 22.4, 8.9, 33, August: Osage County 
2063121, 13.2, 7.5, 14, 木下顺二戏剧集 
1373787, 19.8, 9.0, 21, 國民公敵 
3269894, 18.5, 7.9, 31, 中国当代戏剧史稿 
