Tag: 自由 

ID, Score, Rating, Votes, Title 
1359219, 26.8, 9.2, 55, 愛．自由與單獨 
6784958, 30.0, 8.4, 162, 偶遇 
26761139, 18.4, 7.8, 32, 梦里犹知身是客 
1001424, 21.3, 7.9, 52, 欧洲自由主义史 
1142977, 25.7, 7.8, 127, 自由主义之前的自由 
3361047, 18.7, 8.1, 28, 黑格尔与现代人的自由 
26260107, 22.9, 7.7, 81, 梦想开花前 没有人知道它是什么 
1228399, 25.2, 8.4, 72, 当代西方自由主义理论 
4834600, 29.4, 8.3, 158, 自由与命运 
23155678, 33.9, 9.0, 184, 1984 
1029623, 22.9, 7.7, 81, 重申自由主义 
5372672, 29.1, 8.5, 128, 自由在哪里 
1225136, 23.1, 7.8, 78, 表达自由 
3042304, 26.8, 9.5, 46, Living in Truth 
1015748, 48.1, 8.9, 1842, 开放社会及其敌人（全二卷） 
1030036, 25.3, 8.2, 85, 消极自由有什么错 
6428837, 22.8, 7.1, 141, 当我们一起去跳海 
1048930, 49.0, 9.0, 1886, 联邦党人文集 
20371004, 26.1, 7.5, 185, 生命咖啡馆 
1310160, 29.9, 8.6, 134, 自由18岁 
3830650, 29.6, 9.1, 89, 胜过黑暗 
25950163, 25.8, 8.2, 92, 自由女人 
25870702, 23.4, 7.0, 183, 浮图 
3510267, 33.1, 8.8, 192, 殷海光林毓生书信录 
1126207, 33.8, 8.0, 465, 斯巴达克斯 
1067782, 33.5, 8.4, 293, 自由的言说 
1069634, 34.1, 8.3, 358, 伯林谈话录 
20419231, 29.5, 8.2, 178, 北岛作品精选 
1068684, 24.5, 7.7, 112, 思想自由史 
1003000, 64.3, 8.4, 53967, 悟空传 
1283039, 22.8, 7.8, 74, 自由的逻辑 
2117001, 24.8, 8.7, 55, 海德格尔与伦理学问题 
3294709, 26.2, 8.3, 92, 自由之路 
26344870, 14.2, 7.5, 17, 刘墉给孩子的成长书 
1261264, 22.1, 8.3, 45, 古典传统与自由教育 
4758246, 38.5, 8.9, 407, 夏山学校 
2062681, 23.2, 7.4, 113, 论自由 
4288530, 24.2, 8.3, 65, 民主还是独裁 
1010750, 31.1, 8.7, 152, 伦理学的两个基本问题 
1023159, 19.0, 8.1, 30, 谢林论人类自由的本质 
1104522, 28.7, 8.3, 142, 内心枷锁 
1444114, 21.8, 7.1, 114, 自由与神经生物学 
6128973, 15.9, 8.1, 17, 积极自由的悖论 
24379797, 35.5, 8.7, 305, 民主•宪法•人权 
1215547, 32.0, 7.8, 417, 中国知识分子十论 
5404221, 33.3, 8.4, 281, 在德黑兰读《洛丽塔》 
1980602, 21.5, 8.4, 38, 自由意志与道德责任 
11530736, 30.8, 8.5, 171, 林清玄经典散文菩提十书之紫色菩提 
1810543, 19.6, 8.0, 35, 自由之声 
3993715, 21.9, 8.0, 54, 自由与文明 
25760465, 19.0, 8.2, 28, 自由 
2365403, 32.6, 8.7, 193, 生而自由 
1313160, 28.7, 7.7, 251, 美国草根政治日记 
1059277, 24.0, 8.7, 48, 爱默生和中国 
23780838, 31.2, 9.0, 121, 沉默的大多数 
20388552, 15.8, 7.7, 21, 公民不服從！ 
1884698, 25.6, 7.7, 138, 面包与自由 
1072924, 33.0, 8.7, 204, 共和・民主・宪政--自由主义思想研究 
3172125, 22.9, 9.6, 25, 神的预定与人的自由 
1512080, 22.7, 8.6, 41, 亚当·斯密关于法律、警察、岁入及军备的演讲 
26757140, 15.6, 6.6, 45, 睡在我上铺的兄弟 
4167913, 28.4, 8.8, 91, 胡适作品新编 
20433605, 39.2, 7.8, 1620, 因自由而美丽 
1775669, 25.3, 8.5, 68, 宪政与民主 
10564525, 26.5, 8.6, 77, 浪 
25808899, 18.2, 7.2, 48, 藏漂十年 
1263695, 22.6, 8.3, 49, 自由与法律 
10567761, 19.3, 7.8, 38, 走出晚清 
3163939, 23.2, 8.5, 48, 永活的信心 
2973325, 31.2, 8.2, 239, 纠正 
1838187, 31.7, 8.3, 236, 华伦夫人的职业 
4719016, 23.0, 7.9, 71, 《梨俱吠陀》神曲选 
1426702, 25.0, 7.7, 123, 马斯洛的智慧 
1279485, 25.0, 7.7, 122, 自由主义 
6392223, 27.5, 8.7, 84, 浪漫主义时代的政治观念 
1041592, 20.9, 8.0, 45, 至上的美德 
26280672, 18.6, 7.5, 41, 只要在路上，全世界都会帮你 
25807605, 22.4, 7.4, 97, 搭车十年 
6710896, 23.9, 6.6, 342, 非常道II 
6798843, 22.7, 8.4, 47, 积极自由 
3163316, 24.4, 9.0, 43, 灰喜鹊 
2913433, 19.2, 8.7, 22, Propaganda 
25834607, 26.6, 7.9, 137, 自由的进化 
1027251, 27.9, 8.6, 97, 自由与传统 
2274657, 20.7, 7.2, 81, 建立你的时间资产-倍增财富.开创有闲人生的5天法则 
1740397, 23.8, 8.1, 70, 第三种自由 
1080223, 38.5, 9.2, 314, 人与国家 
2343947, 25.2, 8.0, 97, 自由·平等·博爱 
3151990, 51.9, 8.5, 5756, 达摩流浪者 
24845545, 36.4, 8.0, 745, 阿桑奇自传 
21318090, 24.5, 7.9, 94, 自由的深渊 
1070328, 25.9, 7.7, 145, 自由主义基本理念 
3110731, 33.6, 7.3, 1098, 风雅颂 
3075613, 24.8, 8.1, 84, 恩典与自由 
3891385, 40.3, 8.1, 1330, 制造伍德斯托克 
1968488, 20.7, 8.6, 30, 生命存在与心灵境界 
24696936, 19.0, 8.4, 25, 随处自在 
3697468, 25.5, 8.2, 87, 美国的言论自由 
1277981, 56.7, 8.8, 8056, 社会契约论 
1814438, 26.9, 7.8, 160, 黑白摄影 
1431870, 55.5, 9.1, 4459, 源泉 
2068955, 34.2, 8.9, 208, 大学之理念 
1449788, 24.0, 8.3, 63, 殷海光书信集 
2065105, 28.5, 7.4, 337, 常言道 
6880158, 60.5, 8.7, 17202, 陆犯焉识 
2365621, 33.0, 8.6, 225, 心的对话 
5366278, 51.5, 8.0, 11576, 走吧，张小砚 
3880846, 45.7, 8.7, 1578, 学飞的盟盟 
11580821, 28.6, 7.8, 219, 环保的暴力 
3897928, 56.3, 8.8, 7644, 我的路5 
2125536, 33.4, 8.5, 260, 懂得生命 
1539094, 24.1, 7.9, 86, 自由的历险 
1146071, 22.6, 7.9, 66, 自由主义思想文化史 
4895794, 35.2, 8.5, 354, 海子经典诗歌 
4259272, 21.8, 7.6, 72, 花花公子（上） 
3250213, 25.1, 9.3, 40, Two Concepts of Liberty 
3301339, 19.0, 7.3, 52, 论出版自由 
1799965, 27.1, 8.1, 127, 法律、自由与道德 
10432153, 14.6, 7.9, 15, Consent of the Networked 
1860003, 25.2, 8.2, 83, 席慕蓉和她的内蒙古 
25818090, 12.4, 7.5, 12, 赫胥黎自由教育论 
1013371, 33.8, 8.6, 257, 中国文化的展望 
3713242, 21.3, 7.7, 60, 密尔《论自由》精读 
1278268, 35.8, 8.9, 267, 十年沧桑 
1075896, 32.1, 7.6, 538, 光与影 
2969080, 32.1, 8.5, 211, 胡适与鲁迅 
1004609, 19.2, 8.1, 31, 自由主义与当代世界 
1041727, 24.1, 8.4, 59, 直面历史 
1427824, 34.2, 8.7, 249, 无政府、国家与乌托邦 
1004122, 29.2, 8.3, 154, 邓肯自传 
1854672, 25.3, 8.1, 91, 美国史纲 
25758203, 27.9, 7.9, 174, 青春，我们逃无可逃 
1028484, 27.9, 9.0, 73, 阳光碎片 
3521990, 22.3, 8.6, 39, 宠物猫咪鲁·杰克逊 
1512482, 30.1, 8.5, 152, 自由之路 
3999117, 16.3, 7.4, 28, 不自由的希腊民主 
1067066, 25.0, 8.0, 95, 殷海光与近代中国自由主义 
1829799, 49.1, 8.7, 2740, 爱的觉醒 
1015524, 35.4, 9.2, 197, 荒野的呼唤.白牙 
1936788, 22.0, 7.8, 64, 20世纪最后的浪漫──北京自由艺术家生活实录 
1082387, 67.6, 9.2, 23980, 一九八四·动物农场 
6789551, 52.1, 8.8, 3886, 不存在的骑士 
1051349, 35.1, 8.4, 381, 法国革命论 
3575310, 22.6, 8.5, 43, 诗集 
24381563, 25.2, 8.5, 67, 斯格拉柔达 
1056575, 26.4, 7.9, 133, 风景中的人类 
2303141, 17.7, 7.6, 32, 自由与生存 
1004775, 19.1, 7.7, 39, 自由的哲学 
4872671, 57.7, 8.2, 24859, 佛祖在一号线 
5414530, 28.5, 7.5, 299, 与自己对话 
1943535, 31.7, 8.7, 166, 我是大卫 
1048539, 35.3, 8.0, 617, 富爸爸年轻退休 
25938945, 15.7, 5.4, 223, 陪你一起直播青春 
1709335, 18.7, 8.1, 28, 政府为什么干预经济 
6507665, 11.7, 7.6, 10, 一切坚固的都烟消云散了 
4178529, 19.8, 6.7, 112, 行走·行走·爱 
1144185, 55.6, 9.1, 4582, 美国宪政历程 
1220895, 33.5, 8.7, 222, 动物庄园 
1055355, 32.4, 8.3, 268, 储安平 
19977100, 17.6, 8.1, 23, 立场 
1227946, 19.9, 6.8, 102, 自由主义的两张面孔 
26589912, 16.8, 8.1, 20, 我往何处去 
3101021, 47.9, 8.7, 2260, 极权主义的起源 
2035179, 68.6, 9.2, 28056, 动物农场 
6013010, 12.8, 7.5, 13, 自由的轨迹 
3238339, 41.0, 8.7, 747, 人以什么理由来记忆 
1321789, 54.6, 8.5, 8903, 美丽新世界 
26237097, 38.2, 7.6, 1792, 尔本 
25777331, 40.0, 8.4, 877, 美国十讲 
6101310, 13.9, 6.1, 47, 尼采谈自由与偏见 
1343726, 14.6, 7.9, 15, The Future of Freedom 
20432051, 16.5, 7.1, 36, 美国总统是怎么选出来的 
3905366, 51.3, 7.8, 15858, 迟到的间隔年 
11530734, 21.5, 7.7, 62, 林清玄经典散文菩提十书之星月菩提 
11542577, 45.1, 8.6, 1622, 天生就会跑 
25892661, 27.6, 6.9, 530, 就想开间自己的小店 
1014578, 63.4, 9.0, 17230, 我的精神家园 
1025006, 14.1, 8.0, 13, 路标与灵魂的拷问 
2302217, 49.4, 8.8, 2529, 阿特拉斯耸耸肩（上下） 
1426971, 61.8, 8.8, 18279, 野火集 
1434071, 43.2, 7.9, 2973, 我们 
7916069, 41.6, 8.8, 736, 被禁锢的头脑 
21364142, 30.2, 7.5, 418, 带100支牙刷去旅行 
2049781, 42.2, 8.5, 1134, 世界在你心中 
1075764, 37.9, 7.9, 1111, 我在美国当农民 
21432137, 41.3, 8.7, 776, 共同的底线 
1207812, 23.4, 8.4, 53, 自由诗篇 
26662515, 44.9, 8.0, 3481, 他知道风从哪个方向来 
1105751, 22.9, 8.3, 52, 共创未来 
3671604, 13.3, 7.2, 17, 自由世界 
2135139, 42.3, 8.4, 1290, 我为什么要写作 
3808810, 39.8, 7.7, 2123, 来去自由 
1390295, 15.1, 7.3, 23, 艺术化生存-中西审美文化比较 
24745650, 30.4, 7.5, 438, 我怕没有机会，选择真正喜欢的生活 
1081405, 20.5, 7.3, 71, 情境笔记 
2213965, 41.3, 8.2, 1404, 他人就是地狱 
20425053, 50.6, 7.7, 16850, 我所理解的生活 
1418180, 57.9, 8.9, 8527, 思维的乐趣 
26639069, 16.0, 8.4, 15, 不愿待在水下的鲍里斯 
1424797, 36.1, 7.9, 802, 储安平与《观察》 
5269439, 56.2, 8.4, 13755, 城门开 
4953695, 55.6, 8.0, 24662, 拆掉思维里的墙 
4841640, 36.3, 8.9, 291, 地下 
5976557, 19.9, 8.2, 33, 棄業日記 
1054652, 11.1, 6.5, 16, 独立的悲伤 
1047138, 51.2, 7.7, 18974, 少年维特的烦恼 
3999117, 16.3, 7.4, 28, 不自由的希腊民主 
1200840, 74.4, 9.0, 93714, 平凡的世界（全三部） 
1055355, 32.4, 8.3, 268, 储安平 
1190205, 13.7, 6.7, 26, 别把工作当回事 
1010750, 31.1, 8.7, 152, 伦理学的两个基本问题 
1027251, 27.9, 8.6, 97, 自由与传统 
1024854, 43.2, 7.3, 8052, 成都，今夜请将我遗忘 
1186350, 46.2, 7.8, 6125, 红字 
4189980, 46.8, 9.5, 797, 尋找家園 
5423772, 38.8, 7.8, 1500, 西夏旅馆 
4719016, 23.0, 7.9, 71, 《梨俱吠陀》神曲选 
1056461, 55.7, 8.3, 14838, 旅行的艺术 
6097491, 39.1, 8.0, 1228, 把心安顿好 
