Tag: 艺术 

ID, Score, Rating, Votes, Title 
1437472, 38.7, 8.9, 423, 笔记《清明上河图》 
25902449, 24.9, 8.1, 86, 图像的生与死：西方观图史 
24839474, 24.9, 8.9, 49, 色彩圣经 
1881101, 30.8, 9.4, 87, 西方六大美学观念史 
25776749, 26.0, 9.3, 46, 王世襄集：锦灰堆 
20513213, 32.0, 9.0, 137, 色彩与光线 
26284858, 29.3, 8.7, 112, 欲望的眩晕 
26379057, 24.8, 7.5, 144, 长物 
24871971, 35.3, 8.5, 358, 然而，很美 
25800793, 27.7, 8.7, 87, 现代主义之后的艺术史 
20471312, 34.7, 8.6, 296, 大自然的艺术 
26577096, 34.6, 9.1, 190, 吉米·科瑞根 
1153961, 31.3, 8.6, 168, 美术史的形状 
1227959, 36.0, 8.1, 622, 看 
4882050, 42.4, 8.5, 1173, 竹久梦二：画与诗 
25997023, 29.8, 7.7, 309, 亚历山大·麦昆 
4218687, 37.4, 8.7, 417, 天雨流芳 
26894265, 17.3, 8.1, 22, 叶锦添的创意美学 : 流形 
25795535, 28.6, 9.3, 67, 十九世纪欧洲艺术史 
2277314, 38.6, 8.4, 699, 碰巧的杰作 
10453633, 33.4, 8.7, 220, 蓝围巾男人 
26857147, 13.3, 7.7, 13, 色彩列传: 绿色 
5383582, 37.3, 9.2, 263, 奢华之色 
26856615, 22.5, 8.6, 40, 肥猫艺术课 
24089002, 25.9, 7.8, 133, 像导演一样思考 
2079491, 39.6, 8.1, 1171, 另一种讲述的方式 
5353300, 34.1, 9.0, 190, 林泉高致 
26640170, 20.1, 8.3, 32, 艺术为社会学带来什么 
1174739, 41.9, 8.9, 694, 艺用人体解剖 
3652204, 31.2, 8.8, 141, 塞尚及其画风的发展 
1037839, 29.3, 8.8, 105, 艺术与科学：贡布里希谈话录和回忆录 
25895044, 24.6, 7.7, 114, 审丑:万物美学 
19944239, 24.9, 8.0, 92, 图像的命运 
4760770, 38.0, 8.5, 560, 音乐课 
25789478, 32.8, 8.8, 183, 宽忍的灰色黎明 
5935614, 39.2, 8.6, 620, 杜尚传 
1937346, 43.8, 8.5, 1487, 亚洲的书籍、文字与设计 
3806309, 37.9, 7.6, 1690, 如何写影评 
26758311, 25.3, 8.5, 68, 胆小别看画 3 
26796791, 25.5, 9.1, 48, 永山裕子的水彩课 
11632465, 29.3, 8.9, 98, 瓶花谱 瓶史 
5450194, 28.7, 8.5, 119, 形式的生命 
19977313, 42.4, 8.8, 842, 花乱开 
2221283, 28.9, 8.9, 92, 苦瓜和尚画语录 
20515277, 31.6, 8.7, 164, 逝者的面具 
4238217, 37.6, 9.1, 299, 游艺黑白（上下） 
25928292, 28.5, 7.7, 242, 不懂色彩 不看电影 
11626392, 32.2, 7.8, 435, 这不是一只烟斗 
26676586, 29.3, 8.3, 156, 山丘上的修道院 
4145428, 40.2, 8.2, 1152, 为什么设计 
21354012, 24.1, 8.9, 43, 何藩 昨日香港 
6114392, 53.2, 9.1, 3175, 奈良美智横滨手稿 
26838824, 22.7, 8.3, 50, 木心美术馆特辑 
1072739, 34.2, 8.5, 301, 时间―影像 
26866156, 23.7, 9.4, 31, 幸绘京城守艺人 
26802430, 24.0, 8.3, 63, 诚实的手艺 
1315258, 41.8, 9.0, 616, 中国古代服饰研究 
25845924, 24.5, 8.4, 64, 波普主义 
26828401, 25.1, 8.7, 57, 发现薇薇安·梅耶 
20456359, 32.6, 9.2, 130, 纸 
26647513, 24.3, 8.7, 50, 关于构图问题 
1606879, 37.7, 9.2, 278, 莫兰迪 
20452670, 31.8, 7.5, 583, 看电影的门道（插图第2版） 
4710578, 33.2, 8.5, 252, 艺术的去人性化 
25834552, 27.4, 9.1, 64, 正倉院考古記 
20561931, 36.2, 8.2, 577, 恋爱中的建筑 
26891553, 14.4, 7.8, 15, 西洋镜日历（公元2017年） 
1016673, 28.8, 9.1, 79, 水彩画里的色与光 
1010587, 34.1, 8.1, 443, 古典作曲家排行榜 
21372410, 26.0, 7.8, 134, 自动对焦 
1627415, 34.9, 9.0, 216, 中国陶瓷史 
26529262, 35.3, 8.3, 442, Lens·视觉002：想在一生中做一件正确的事 
1143334, 26.6, 8.2, 107, 傅山的交往和应酬 
26614161, 20.6, 7.8, 49, 移动的桃花源 
25876641, 30.7, 8.9, 121, 穿越火焰 
1348129, 23.8, 9.1, 37, 詩意的身體 
26278292, 28.4, 7.9, 191, 织色入史笺 
4720817, 38.2, 7.9, 1174, 消解设计的界限 
1030096, 29.8, 8.2, 187, 圆顶的故事 
3194298, 22.4, 9.1, 30, 象征的图像 
26789784, 21.7, 8.1, 48, 盖博瓦丛书·插画考：插画艺术的黄金时代 
6727670, 31.5, 8.1, 279, 明代的图像与视觉性 
4713415, 27.7, 9.7, 47, 大觀—北宋書畫特展 
5326144, 30.0, 8.8, 117, 后戏剧剧场 
5397340, 41.6, 9.6, 348, Alexander McQueen 
4606351, 36.0, 9.1, 233, 傅雷谈艺录 
3038656, 33.4, 9.1, 158, 20世纪世界时装绘画图典 
5247986, 32.7, 8.5, 231, 书法有法 
25660221, 35.1, 7.6, 982, 代表作和被代表作 
21345677, 32.6, 8.7, 193, 安妮在工作 
26606499, 22.5, 8.2, 52, 艺术与文化 
2331702, 37.6, 8.3, 650, 大拙至美 
6963965, 29.3, 8.1, 188, 大设计 
25953656, 31.1, 7.4, 568, 写真的话 
10748702, 31.9, 8.7, 171, 宁静乐园 
3159708, 29.9, 8.5, 146, 西方服装通史经典图鉴 
1165742, 24.2, 8.6, 53, 中国纹样史 
26268296, 22.9, 8.6, 43, 迪士尼的艺术（插图第5版） 
26591305, 25.1, 8.2, 82, 万物身刻 
25732578, 30.3, 8.9, 113, 三十二个展览：印象派全景 
26681349, 35.7, 8.6, 348, Lens·视觉004：需要什么，年轻的身体便去找寻 
10565990, 24.4, 7.9, 92, 色彩构成 
5951252, 38.9, 8.7, 530, 圆与方 
25852352, 22.8, 8.5, 45, 商人与收藏 
26674042, 22.9, 7.9, 70, 第九区·游戏 
24527087, 33.7, 8.7, 229, 干净的错误 
1021698, 32.6, 8.3, 276, 西方现代艺术史 
3547099, 52.3, 8.5, 6056, 贾想1996—2008 
26845771, 17.3, 7.8, 26, 未完成的梦 
3906332, 32.8, 8.4, 259, 与古为徒和娟娟发屋 
1911799, 31.9, 9.1, 125, 酒吧圣经-调酒师宝典 
1379556, 20.8, 8.3, 36, 獨立策展人Independent Curators 
1024526, 27.6, 8.3, 117, 著名画家、雕塑家、建筑家传 
2205654, 26.9, 9.3, 52, 看示范.学水彩-水彩画书法关键必学 
26038326, 35.9, 9.3, 196, 故宫日历（2015年） 
1157182, 34.1, 9.1, 176, 艺术家手册 
1320297, 36.1, 8.8, 307, 文艺心理学 
26760273, 20.3, 8.0, 40, 性与艺术 
25981059, 25.5, 8.0, 103, 蒙克与摄影 
20254610, 28.6, 8.7, 100, 被遗忘的真迹 
26378537, 22.8, 7.5, 96, 古画里的中国生活 
11611250, 23.2, 8.4, 51, 世界动画史 
25859276, 26.7, 8.5, 85, 文艺复兴时期的意大利艺术 
6394943, 28.6, 9.0, 81, 西方建筑史 
26695223, 27.5, 7.1, 397, 独立日：用电影延长三倍生命 
26415199, 24.1, 9.8, 27, 吕楠经典三部曲（套装共3册） 
26617176, 27.4, 8.8, 78, 我的真文字 
24297988, 30.9, 7.8, 339, 西文字体的故事 
1963674, 38.1, 7.7, 1510, 陈丹青 艾未未：非艺术访谈 
11623716, 19.8, 7.1, 74, 表演圣经 
1046615, 32.0, 8.5, 206, 达利的秘密生活/一个天才的日记 
10426611, 36.5, 8.3, 538, 一本摄影书 
24855168, 30.0, 9.0, 101, 琴道 
19975555, 25.7, 8.2, 91, 巴黎神话 
1808314, 29.7, 8.9, 103, 怎样画钢笔画 
1480064, 34.6, 8.7, 264, 夏加尔 
26714710, 24.8, 7.5, 143, 生命的热情何在 
1051175, 35.0, 7.9, 656, 艺术概论 
1491255, 28.8, 9.3, 69, 世界人文简史 
1065159, 36.0, 8.6, 364, 尼金斯基手记 
1003414, 40.4, 9.3, 378, 魔镜 
3062958, 29.6, 8.8, 110, 草间弥生全版画集 
3316828, 24.5, 9.1, 41, Photoshop CS3以假乱真的艺术 
10467105, 37.9, 8.1, 862, 感动，如此创造 
3071221, 26.5, 9.0, 59, 演技六讲 
5391704, 29.4, 8.2, 173, 超现实主义宣言 
1485268, 44.0, 9.4, 587, 波隆那插画年鉴.第一辑 
1276767, 36.7, 8.0, 790, 设计几何学 
25795774, 25.6, 8.5, 71, 风景与西方艺术 
10539159, 34.4, 8.0, 518, 欲望的教育 
26758312, 22.2, 7.6, 77, 胆小别看画 4 
3776390, 27.3, 8.4, 103, 我们应有的文化 
20270447, 30.7, 8.7, 141, 翰墨荟萃 
1679286, 24.7, 9.3, 38, 黄自元间架结构摘要九十二法 
25736470, 33.3, 8.7, 214, 素材与身体 
1316370, 28.2, 8.7, 95, 20世纪艺术批评 
26271992, 28.5, 8.1, 161, 写真物语II：日本摄影1969—1989 
25923079, 32.4, 8.1, 326, 设计师的自我修养 
1515170, 40.6, 8.9, 573, 室内设计资料集 
26830979, 22.9, 9.1, 32, 宇宙 
25806782, 24.7, 9.5, 34, 人文传统(二) 
5388015, 30.5, 8.0, 257, 亲爱的詹姆斯 
1064864, 35.0, 8.6, 309, 摄影大师对话录 
1929042, 31.2, 8.9, 130, 一九四零年以来的艺术 
20278563, 31.8, 8.3, 242, 碧山01：东亚的书院 
1047719, 51.8, 8.5, 5603, 傅雷家书 
6535089, 26.7, 8.5, 85, 超越再现 
1483086, 41.2, 9.1, 511, Diane Arbus 
2362352, 37.9, 9.3, 263, 莫奈 
26872939, 12.2, 7.8, 10, 陈师曾中国绘画史 （彩图珍藏版） 
24899757, 27.8, 8.6, 95, 舞者 
25819569, 25.4, 9.3, 42, 摄影理论 历史脉络与案例分析 
1134620, 41.6, 9.2, 496, 席勒油画.水彩 
2296690, 38.0, 8.1, 880, 拍电影 
26348288, 24.3, 9.0, 42, 卢浮宫 
26351318, 19.6, 8.2, 31, 开罗埃及博物馆 
2271909, 30.7, 7.9, 294, 落差 
4211022, 32.5, 8.1, 332, 神思陌路 
5336377, 24.0, 7.2, 166, 美第奇家族兴亡史 
1743043, 30.1, 8.9, 111, 欧洲绘画大师技法和材料 
1172414, 23.2, 9.2, 32, 中国历代装饰纹样 
6026129, 38.3, 8.3, 739, 高处眼亮 
1288019, 41.0, 9.4, 378, 波隆那插画年鉴（第二辑） 
1381728, 32.7, 9.1, 141, Fashion 
26348734, 30.5, 8.4, 176, 听客溪的朝圣 
25786085, 26.9, 7.9, 147, 即兴的智慧 
26610898, 26.8, 8.4, 94, 竹久梦二画集 
1115792, 25.8, 8.5, 74, 艺术·设计的立体构成 
2138351, 40.2, 9.2, 406, E.席勒速写 
6728876, 43.1, 8.1, 2214, 知日· HI! 美术馆 
26384263, 21.2, 8.5, 34, 花艺大师到你家——凌宗湧的花品味 
26273245, 27.6, 8.0, 151, 写真物语I：日本摄影1889—1968 
1661655, 25.5, 8.9, 54, 山西古建筑通览 
1785522, 30.0, 8.3, 177, 情感与形式 
1038594, 35.7, 8.5, 386, 罗丹艺术论 
3425531, 26.2, 8.8, 64, 书法 
1009164, 31.0, 8.4, 193, 没有人是艺术家，也没有人不是艺术家 
1493169, 37.3, 8.9, 338, 指尖下的音乐 
6039233, 34.2, 7.5, 940, 蒋勋的卢浮宫 
3135032, 33.4, 8.3, 319, 鹊华秋色 
10355142, 27.2, 8.7, 81, 东正教圣像史 
1915388, 34.4, 8.5, 308, 电影的故事 
5936372, 29.7, 8.2, 184, 民艺四十年 
1019715, 42.7, 8.8, 881, 世界名画家全集--莫奈 
25919591, 28.0, 7.7, 220, 经典人物原型45种 
10602301, 40.7, 8.3, 1109, Nancy的街头印象簿 
26285258, 18.3, 8.2, 25, 文艺复兴的秘密语言 
1429194, 30.5, 8.2, 210, 中国书法167个练习 
25923455, 22.4, 7.1, 130, 痛 
3156475, 23.3, 8.4, 52, 山川悠远 
1496324, 26.1, 8.5, 77, 艺术与历史 
26631439, 19.2, 7.7, 40, 敦煌石窟艺术简史 
26683667, 14.9, 7.4, 21, 照片的历史 
3830593, 29.3, 8.5, 132, 艺术家的真实 
3710672, 33.2, 7.7, 594, 内秀 
4121084, 27.3, 8.3, 110, 马奈的绘画 
2132133, 26.8, 8.8, 70, 日本暗黑舞踏 
26761875, 12.9, 7.7, 12, 印度诸神的世界 
1321743, 33.3, 8.5, 256, 古典音乐 
26780651, 16.0, 7.4, 26, 古典时尚考 
26756729, 17.4, 8.3, 20, 如何看中国画 
25779312, 23.8, 8.1, 70, 插花册子 
20280795, 25.5, 7.8, 122, 策展简史 
26678745, 25.8, 9.6, 38, We Go to the Gallery 
1067019, 34.3, 8.3, 372, 现代性的五副面孔 
25720155, 29.8, 8.9, 106, 敦煌壁画复原图 
25804649, 35.2, 7.4, 1323, 无知的游历 
25765054, 26.6, 8.1, 115, 去伦敦上插画课 
26425832, 39.8, 9.3, 347, 纸上中洲 
6429635, 27.8, 7.7, 209, 克利与他的教学笔记 
26354262, 25.9, 7.6, 162, 就是要整理 : 艺术 
1265476, 25.3, 8.2, 85, 艺术 
4213390, 33.5, 7.3, 1076, 包豪斯理想 
26821658, 17.3, 7.3, 37, 敦煌艺术入门十讲 
26382823, 22.8, 8.9, 35, 琳琅 
26293436, 27.4, 8.2, 122, 碧山06：民艺复兴 
26335638, 31.0, 7.3, 641, 蒋勋破解梵高之美 
3661477, 18.2, 8.3, 23, The Art of Art History 
26627818, 19.7, 8.7, 24, 神圣艺术 
3529322, 33.1, 8.4, 271, 水彩画工作室 I 
2284069, 28.7, 9.1, 77, 石涛画语录 
3224315, 33.6, 7.2, 1279, 钓大鱼 
3933045, 38.7, 8.7, 510, 旅途上的建筑 
1219614, 39.7, 9.2, 375, 伦勃朗速写 
4126702, 38.5, 8.5, 615, 心的视界 
2815285, 29.7, 9.3, 79, Perspective Drawing Handbook 
19964301, 28.0, 8.3, 125, 日常生活颂歌 
6973688, 26.6, 7.5, 204, 如何培养美感 
26304875, 26.6, 8.5, 84, 漫不经心的传奇 
3645098, 36.5, 8.6, 399, 生活在音乐中 
1054384, 33.3, 7.9, 476, 西方美术史十五讲 
25881206, 22.2, 8.3, 46, 欲求之物：1750年以来的设计与社会 
5038495, 25.7, 8.3, 84, 高更艺术书简 
4047917, 36.7, 8.7, 375, 秋籁居琴话 
21233389, 26.9, 8.6, 82, 当代艺术的主题 
25795773, 30.8, 8.1, 245, 荣荣的东村 
4241588, 30.0, 7.2, 596, 像设计师那样思考 
25977750, 23.7, 7.7, 96, 文字的力与美 
25910891, 22.0, 7.8, 63, 艺术的疗效 
6990277, 18.0, 7.6, 34, 西方音乐简史 
1398968, 29.3, 8.1, 187, 女性，艺术与权力 
3196877, 33.7, 8.3, 332, 中世纪的秋天 
4257259, 28.1, 8.1, 150, 设计是什么 
1580046, 34.5, 9.0, 201, 高迪 
4202342, 35.7, 8.6, 347, 电影史 
26279638, 22.1, 7.1, 122, 中国艺术讲演录 
26305944, 21.3, 8.7, 31, 青花瓷的故事 
4882055, 33.8, 7.8, 586, 异兽图志 
1149662, 30.0, 7.9, 257, 艺术风格学 
26832918, 28.6, 8.8, 93, 视觉007：想要不提供翅膀的飞翔 
26874238, 15.6, 7.8, 19, 呼吸 
5980848, 32.9, 8.8, 184, 美国设计学院教授讲课手稿·奥列佛风景速写教学 
1012039, 46.2, 8.1, 3825, 我的视觉日记 
10457355, 30.8, 7.8, 331, 摇滚谱系 
10571762, 25.2, 7.5, 154, 音乐的极境 
4215068, 26.0, 9.0, 55, 中国画论研究（上中下） 
25811057, 34.7, 8.1, 491, 在建筑中发现梦想 
1036860, 30.7, 8.0, 267, 艺术的起源 
25894782, 26.9, 8.7, 76, 不朽的钢琴家 
4149287, 42.5, 8.9, 770, 好绘本如何好 
11885197, 23.6, 9.2, 34, HERE 
19912141, 32.5, 8.6, 205, 为真实的世界设计 
26731187, 18.9, 8.6, 22, 英国摄影教室 
20279525, 27.6, 8.1, 138, 现代艺术：1851—1929 
26284399, 26.7, 7.8, 155, 世界最美的书店 
1194876, 26.6, 9.2, 53, 东亚乐器考 
1430877, 37.9, 8.3, 688, 妆匣遗珍 
4263899, 30.5, 7.6, 397, 设计之美 
5383583, 34.3, 9.1, 180, 奢华之色 
7057439, 25.4, 8.6, 64, 风格与观念 
11534281, 29.1, 8.8, 101, 摄影批判导论 
2979694, 42.3, 9.2, 555, 赫尔佐格谈赫尔佐格 
2253778, 32.0, 7.8, 416, 皮娜·鲍什 
6732077, 34.5, 7.3, 1336, 艺术里的金钱游戏 
10580248, 27.4, 6.9, 506, 地书 
6967955, 28.6, 8.3, 139, 天生是个审美的人 
26667817, 25.4, 8.9, 53, 早安，生活 
1939289, 26.6, 8.5, 84, 视觉艺术的含义 
26898849, 19.4, 7.2, 62, 力比多记 
1912129, 34.9, 9.0, 215, 营造法式 
3410829, 45.1, 8.6, 1614, 给青年建筑师的信 
1856723, 34.4, 8.6, 279, 沉默的美学 
2228603, 12.0, 7.7, 10, 培根訪談錄 
4880993, 31.8, 7.9, 361, 佛像的历史 
3238550, 31.5, 8.0, 305, 老美国志异 
25752971, 24.4, 7.4, 146, 烟云过眼 
24931826, 22.9, 7.4, 107, 你为什么看不懂现代艺术？为什么你五岁时没做出来？ 
4171533, 28.6, 8.8, 93, 附庸风雅和艺术欣赏 
4920489, 26.9, 8.6, 82, 爵士乐 
1790553, 26.3, 8.0, 119, 江戶四十八手：浮世繪的色與戀 
25862678, 22.5, 8.4, 45, 香乘 
1440188, 33.3, 8.6, 236, 在音乐与社会中探寻 
1962817, 27.4, 8.3, 112, 英国速写教学 
26544996, 17.9, 8.7, 18, 教堂建筑的秘密语言 
10773827, 29.1, 8.3, 150, 让木乃伊跳舞 
20266346, 23.2, 8.0, 68, 年代学 
4202383, 22.5, 8.1, 56, 首演 
25861518, 25.8, 6.8, 405, 奢侈 
1446300, 34.0, 8.1, 432, 丰子恺谈名画 
26699062, 24.0, 8.2, 67, 如画观法 
6813398, 31.6, 7.3, 720, 艺术战斗论 
25718083, 24.1, 8.7, 49, 在中间地带 
1603078, 20.9, 8.3, 37, 艺术·设计的光构成 
1785342, 35.8, 8.1, 596, 达·芬奇传 
10452399, 28.2, 8.5, 110, 图像与观看 
2984865, 45.3, 8.6, 1687, 马未都说收藏·家具篇 
1047441, 22.8, 8.1, 59, 当代艺术的哲学分析 
25751322, 32.5, 7.6, 586, 植物的记忆与藏书乐 
4200121, 35.8, 9.0, 248, 青衣张火丁 
2145499, 26.7, 9.0, 61, Art Forms in Nature 
3653125, 36.0, 9.1, 233, 摄影师的朝圣 
10563114, 24.7, 8.5, 61, 《洛神赋图》与中国古代故事画 
24892377, 26.2, 8.2, 100, 巴黎的艺术女神：吉吉画传 
4233819, 28.3, 8.0, 171, 石涛 
10571606, 28.6, 7.7, 247, 物中看画 
25805781, 31.3, 7.9, 331, 建筑的意境 
2298937, 30.5, 8.1, 230, 做 
4852887, 30.7, 8.5, 166, 希利尔讲艺术史 
1065010, 34.9, 8.9, 233, 谎言的衰落 
26409840, 26.7, 7.6, 187, 最美之物 
1032814, 27.4, 8.6, 89, 艺术家的传奇 
1046584, 33.7, 8.5, 277, 米开朗琪罗传 
1817964, 33.2, 8.4, 277, 于小冬讲速写 
4249111, 26.0, 8.1, 104, 1985年以来的当代艺术理论 
4898682, 34.1, 8.8, 224, 十二美人 
26292968, 22.1, 7.7, 70, 写真的思考 
3464448, 37.4, 8.4, 570, 剑桥艺术史：17世纪艺术 
3041567, 38.3, 8.8, 434, 美的情愫 
5408858, 49.9, 8.9, 2444, 建筑家安藤忠雄 
25898774, 24.4, 8.9, 45, 伟大的绘画:图解世界名画 
5386667, 26.8, 8.3, 101, 当代艺术 
1033486, 33.0, 8.8, 187, 艺境 
20505731, 21.4, 8.0, 49, 有生之年非看不可的1001幅绘画 
26436676, 21.7, 7.9, 56, 设计，为更好的世界 
26813989, 19.1, 7.1, 64, 知日·现代霓虹艺术力 
10434751, 21.1, 7.2, 89, 图像学 
3116072, 22.0, 8.8, 33, 中国书法史（全7册） 
1018205, 31.9, 8.0, 332, 风格的特征 
3909836, 30.0, 8.3, 176, 柯林斯30分钟水彩花卉 
4109177, 33.6, 9.5, 121, 伯克利现代吉他教程 
25891899, 28.1, 7.2, 391, 圆点女王，草间弥生 
