Tag: 中国古典文学 

ID, Score, Rating, Votes, Title 
26022058, 16.1, 8.3, 16, 楚辞校释 
5328168, 36.4, 7.5, 1461, 世间最美的情郎 
1070190, 26.4, 8.5, 81, 古典文学三百题 
1035389, 25.4, 9.1, 47, 蘇軾詩集合注（全六冊） 
3752402, 29.2, 8.6, 119, 先秦诗文史 
24747945, 24.6, 8.5, 60, 古文观止演义 
1850181, 21.4, 9.0, 27, 文選平點(重輯本) 
3427148, 20.3, 8.6, 28, 七略别录佚文 七略佚文 
1761082, 30.0, 9.1, 94, 金圣叹批本西厢记 
3278377, 32.8, 9.1, 143, 淮海居士长短句笺注 
2027949, 38.7, 8.8, 467, 漱玉词·断肠词 
3286218, 20.1, 6.9, 96, 龍陽逸史 
3268787, 28.2, 9.7, 50, 曲苑缀英 
6313869, 24.3, 9.1, 40, 人间词话疏证 
1029440, 35.6, 9.1, 219, 苏轼诗选 
1069678, 30.8, 8.6, 156, 杜甫秋兴八首集说 
1125096, 34.2, 9.2, 165, 漱玉词 
3156449, 22.4, 9.3, 27, 花外集 
5366448, 31.5, 9.3, 103, 辛弃疾词集 
2280983, 33.7, 8.5, 276, 武林旧事 
3086071, 13.7, 8.0, 12, 昆曲古调 
3045403, 35.5, 9.0, 235, 东周列国志 
1481747, 28.0, 9.1, 70, 鮑參軍集注 
2115616, 26.5, 8.8, 67, 唐宋诗歌论集 
1338011, 20.5, 7.1, 87, 夜雨秋灯录 
1003584, 36.4, 9.1, 248, 汉魏六朝诗讲录 
3223619, 25.4, 8.2, 86, 娑罗馆清言·续娑罗馆清言 
2242588, 25.7, 7.5, 171, 薛刚反唐 
6024645, 17.4, 8.3, 20, 苏轼全集校注 
4708688, 23.1, 7.9, 72, 竹林七贤 
2058139, 18.0, 8.6, 19, 楊萬里集箋校（全十冊） 
3223720, 24.4, 7.8, 99, 小窗自纪 
4151262, 21.0, 8.4, 35, 十三经概论 
1036762, 28.1, 8.6, 100, 宋诗选注 
4871388, 21.3, 8.5, 35, 古今典籍聚散考 
1197250, 17.7, 8.4, 20, 全宋诗(1-72)(全套装) 
2081994, 19.0, 8.1, 30, 天雨花（上、中、下） 
2302123, 22.8, 9.2, 30, 古書通例 
5349503, 17.4, 8.4, 19, 稗家粹編 
3040492, 22.7, 9.4, 27, 红楼梦鉴赏辞典 
4097952, 17.3, 7.2, 40, 新石头记 
1039292, 18.6, 8.6, 21, 文章辨体序说 文体明辨序说 
1436648, 36.8, 8.7, 377, 他山的石头记 
1102903, 21.4, 8.3, 40, 孔雀东南飞 
1028864, 32.3, 9.0, 143, 古文鉴赏辞典（下） 
1552133, 23.6, 8.5, 51, 中国历代文论选（第4册） 
1817491, 36.9, 8.8, 349, 幼学琼林 
3210525, 18.5, 8.5, 22, 楚辞今绎讲录 
4274461, 24.3, 8.8, 47, 周邦彦词集 
1137535, 23.3, 8.7, 43, 通志二十略 
4052393, 16.6, 8.5, 16, 全宋词审稿笔记 
1926665, 17.1, 8.3, 19, 中国十大古典悲喜剧集 
6313466, 26.3, 9.4, 45, 纳兰词 
2381658, 32.0, 8.2, 276, 颜氏家训 
1722917, 27.8, 9.1, 68, 中华古典珍品·格言联璧 
3101057, 18.9, 8.6, 22, 词苑丛谈 
3926264, 25.4, 8.6, 64, 重輯李清照集 
1064536, 28.5, 8.3, 137, 读词常识 
1199256, 16.2, 8.0, 19, 汉魏六朝文学新论 
2257338, 18.9, 7.9, 33, 香畹楼忆语 
1546806, 23.8, 8.5, 53, 中国历代文论选.第2册 
2364728, 30.8, 8.9, 124, 乐府诗选 
1015144, 38.4, 9.3, 285, 元白诗笺证稿 
2250367, 14.5, 7.5, 18, 雁门集 
1742044, 28.3, 9.0, 78, 孟浩然诗集笺注 
1107841, 46.4, 9.0, 1254, 战国策 
