Tag: 宗教 

ID, Score, Rating, Votes, Title 
11597305, 33.9, 8.7, 237, 《敌基督者》讲稿 
5984387, 35.0, 8.3, 421, 佛学概论 
1949816, 29.5, 8.6, 125, 印度佛教史 
4880885, 36.3, 7.6, 1241, 仓央嘉措 
2042046, 26.7, 8.7, 74, 麦芒上的圣言 
1468201, 31.9, 9.6, 89, 瑜伽师地论 
26627818, 19.7, 8.7, 24, 神圣艺术 
1979226, 27.0, 8.0, 136, 巫术的一般理论 献祭的性质与功能 
1491082, 29.5, 7.2, 527, 一个瑜伽行者的自传 
2324913, 36.5, 9.4, 197, 佛陀的啟示 
25748667, 26.5, 8.4, 90, 圣战与文明 
26539803, 18.3, 7.4, 42, 没有上帝的宗教 
2377537, 35.4, 8.3, 445, 活着，为了什么？ 
25938193, 14.4, 7.8, 15, 苯教与西藏神话的起源 
3240679, 23.5, 8.5, 50, 基督教思想史（共3册） 
2568268, 42.2, 8.9, 735, 四种爱 
3079907, 30.9, 8.7, 145, 智慧書 
26791792, 23.6, 9.5, 29, 敌基督者-对基督教的诅咒 
5383915, 39.9, 7.7, 2163, 只为途中与你相见 
1780032, 41.0, 8.3, 1167, 六世达赖仓央嘉措情歌及秘史 
4231733, 30.1, 8.5, 150, 论自由意志 
2004341, 25.0, 8.2, 80, 基列家书 
1418821, 26.9, 8.8, 72, 基督教会史 
4123046, 35.0, 8.9, 238, 禅修入门 
26755084, 18.3, 8.2, 25, 日本佛教史 
1315211, 32.6, 8.9, 163, 论三位一体 
3079768, 37.1, 8.1, 752, 我们与这个世界的误会 
4832192, 28.3, 7.9, 190, 上帝的迷思 
6429701, 31.2, 9.4, 92, 我们合理的信仰 
4282086, 40.3, 8.0, 1527, 伊斯坦布尔的幸福 
22166524, 30.1, 9.5, 74, 圣徒永恒的安息 
3109123, 36.7, 8.3, 558, 圣经故事 
3069690, 42.6, 8.5, 1214, 人生的起点和终站 
10601568, 26.8, 9.1, 58, 基督教神学导论 
1315257, 29.8, 8.7, 123, 中国佛教史籍概论 
1756759, 34.3, 8.8, 233, 佛陀的智慧 
26544996, 17.9, 8.7, 18, 教堂建筑的秘密语言 
4168704, 21.4, 9.0, 27, 景德传灯录译注（全五册） 
2046136, 33.8, 7.6, 750, 圣经故事 
1051715, 35.7, 8.1, 582, 道家、密宗与东方神秘学 
1265821, 24.2, 7.7, 106, 变迁之神 
1546323, 29.5, 9.1, 87, 大慈恩寺三藏法师传 释迦方志 
10449401, 34.6, 9.3, 162, 现代性的神学起源 
3062634, 35.3, 8.3, 443, 佛 
26298997, 18.8, 8.2, 27, 佛教的概念与方法（修订版） 
1512933, 30.7, 8.2, 219, 基督教的本质 
1056851, 20.7, 7.9, 46, 基督教神圣谱 
10605693, 28.9, 9.0, 85, 入世的清教徒 
1053709, 31.5, 8.3, 227, 禅宗与精神分析 
1366878, 35.8, 9.3, 192, 与神对话 
1790231, 23.5, 8.1, 66, 巫术科学宗教与神话 
1054275, 33.3, 8.7, 214, 在期待之中 
2286166, 33.6, 8.9, 191, 大师在喜马拉雅山 
25793963, 23.7, 9.1, 36, 印度生死书(四部奥义书义疏) 
5282139, 39.0, 9.4, 286, 维摩诘的花雨满天（上） 
1020905, 26.0, 8.5, 76, 西藏的神灵和鬼怪 
1783986, 33.3, 8.4, 281, 仪式过程 
2057229, 32.9, 9.4, 117, 大方广佛华严经 
3373598, 25.2, 8.6, 62, 明清江南农村社会与民间信仰 
2024220, 35.8, 8.2, 535, 从异教徒到基督徒 
3144817, 27.8, 8.5, 103, 基督教思想史 
1721591, 25.4, 8.5, 69, 宗教与资本主义的兴起 
1940983, 30.3, 8.4, 171, 禅学入门 
3697475, 26.8, 9.0, 62, 论道成肉身 
4059731, 18.5, 8.9, 18, 涅槃和弥勒的图像学 
4753726, 33.1, 8.9, 176, 宗教与科学 
3649304, 42.4, 8.9, 752, 无语问上帝 
1439855, 30.8, 8.5, 170, 基督教的兴起 
1073843, 29.8, 8.9, 106, 雅典与耶路撒冷 
4133007, 36.0, 7.4, 1541, 一只牡羊的金刚经笔记 
1996620, 31.6, 8.6, 179, 论宗教大法官的传说 
5979211, 25.7, 7.9, 116, 四大门 
1493168, 27.9, 8.2, 133, 韦伯作品集X：印度的宗教——印度教与佛教 
1000804, 40.8, 9.1, 484, 楞严大义今释 
1986943, 27.4, 9.2, 60, 印度佛教史 
1888009, 25.8, 8.0, 109, 中国大众宗教 
1007492, 32.7, 9.0, 152, 在约伯的天平上 
4199629, 33.2, 7.2, 1169, 棚屋 
1816172, 23.5, 9.8, 25, 敦煌变文选注（全二册） 
3732363, 28.8, 8.8, 96, 论信望爱 
25851119, 20.1, 9.0, 22, 今日如何读旧约：希伯来圣经导论 
10554314, 19.2, 8.7, 22, 旧约圣经背景注释 
1039339, 28.3, 8.0, 171, 摩西与一神教--现代西方学术文库 
3812770, 31.3, 8.2, 243, 禅学的黄金时代 
2003229, 29.1, 8.1, 181, 禅与日本文化 
4282065, 25.6, 8.1, 97, 夭折的上帝 
3191679, 36.2, 8.3, 517, 八戒说禅 
3207425, 19.3, 8.3, 28, 中国早期思想与符号研究 
3826301, 36.3, 9.0, 265, 地藏经•药师经 
10796984, 20.5, 8.6, 29, 中古时代的礼仪、宗教与制度 
4814375, 23.1, 8.8, 39, 中世纪教会史 
2975884, 24.7, 8.1, 82, 中古的佛教与社会 
25894316, 32.2, 9.2, 123, 有求 
3032911, 29.1, 8.1, 181, 圣经的历史 
1056917, 41.2, 8.8, 696, 十诫 
10539120, 34.1, 8.4, 324, 寂静之道 
10563589, 25.8, 7.6, 156, 信与忘 
1820965, 29.7, 8.8, 111, 藏传佛教绘画史 
1261542, 32.0, 8.3, 249, 基督教会史 
10944735, 27.6, 9.3, 58, 团契生活 
11638368, 20.4, 8.7, 27, 汉译巴利三藏.经藏-长部 
1034689, 26.3, 8.6, 74, 扎根 
2062906, 27.3, 9.4, 52, 道藏源流考 
2777035, 35.4, 8.9, 253, 前车可鉴 
3803859, 20.8, 8.8, 27, 官府、宗族与天主教 
4044062, 36.8, 8.5, 461, 学佛群疑 
1451267, 32.2, 8.7, 179, 韦伯作品集(Ⅷ):宗教社会学 
1911288, 30.7, 9.1, 105, 爱心中爆发的智慧 
1963483, 29.7, 8.1, 202, 季羡林谈佛 
1658437, 32.9, 9.0, 157, 作门徒的代价 
5297423, 26.6, 8.4, 91, 佛学常识 
1228335, 33.7, 9.4, 132, 米拉日巴大师集（上中下） 
1199678, 21.0, 8.2, 40, 科学与宗教 
5026743, 46.2, 8.0, 4420, 藏地密码9 
1058355, 21.2, 8.3, 39, 爱的秩序 
1084508, 27.4, 8.3, 112, 信仰的法则 
3147450, 46.6, 7.8, 6533, 藏地密码3 
1310187, 30.9, 8.8, 136, 超越东西方 
4843463, 37.9, 9.0, 343, 圆觉经 
4941751, 26.3, 9.4, 45, 效法基督 
26682737, 16.3, 7.3, 30, 一条开往中国的船 
1169157, 32.6, 9.0, 151, 大乘起信论校释 
1122557, 27.5, 8.2, 124, 利玛窦中国札记 
1967819, 39.6, 8.6, 655, 李叔同解经 
20275733, 20.0, 6.7, 116, 天使学 
1079571, 19.1, 7.7, 39, 道德与宗教的两个来源 
3208891, 26.2, 8.6, 73, 李叔同集 
6026287, 42.6, 7.6, 4224, 藏地密码10 
1659785, 26.4, 9.4, 46, 吕澂佛学论著选集 （全五冊） 
1658249, 21.8, 8.5, 38, 中国道教史(修订本全4卷) 
1863794, 19.4, 6.6, 114, 魔法的历史 
3530925, 25.9, 9.0, 54, 上帝之城：驳异教徒（下） 
1467127, 32.2, 8.3, 256, 走向十字架上的真 
6023531, 22.3, 9.0, 31, The Religious Question in Modern China 
2271287, 34.1, 8.4, 326, 释迦牟尼佛传 
6857564, 22.8, 9.2, 30, 佛教造像手印 
1077043, 25.0, 8.1, 87, 基督教哲学1500年 
4824305, 25.4, 8.2, 86, 日本的佛教与神祇信仰 
25809412, 16.8, 8.2, 19, 中国佛教文化简明辞典 
4812801, 34.9, 9.1, 199, 太上感应篇 
5214622, 26.2, 9.2, 50, 般若经讲记 
1017328, 27.9, 8.7, 90, 大乘佛学 
1423223, 23.0, 8.3, 53, 伊朗琐罗亚斯德教村落 
1961637, 31.7, 7.6, 501, 佛教十五题 
4843449, 31.5, 8.7, 161, 无量寿经 
4841506, 33.2, 8.5, 255, 忏悔录 
1157284, 18.8, 8.5, 23, 佛经 
4294353, 42.5, 9.2, 567, 净空法师讲《了凡四训》 
1536540, 31.2, 8.1, 262, 论宗教宽容 
4817590, 35.1, 8.3, 426, 雪洞 
1134094, 24.2, 8.1, 75, 阿拉伯─伊斯兰文化史（第一册） 
1268999, 24.9, 9.5, 35, 法苑珠林校注（全六册） 
20385695, 22.1, 8.4, 42, 精神分析与佛学 
4812798, 39.2, 9.5, 272, 地藏菩萨本愿经 
3894821, 23.1, 7.5, 101, 五千年犹太文明史 
1251782, 25.3, 8.7, 59, 原始宗教理论 
3017592, 26.6, 7.7, 167, 伊斯兰教 
3124547, 46.7, 7.7, 7973, 藏地密码2 
6959769, 20.0, 8.8, 24, 今日如何读新约 
2135493, 24.5, 8.5, 59, 韦伯作品集XI：古犹太教 
1045248, 40.0, 8.9, 514, 如何修证佛法 
4126251, 29.8, 9.1, 91, 八正道 
1032343, 21.0, 7.9, 49, 神秘神学 
1155817, 32.9, 8.2, 319, 基督教概论 
5290521, 18.5, 7.9, 31, 中国宗教、学术与思想散论 
5214625, 28.0, 9.2, 65, 中观今论 
1661167, 24.5, 8.0, 86, 民间信仰与社会空间 
2362929, 28.1, 9.3, 62, 华严经 
1938846, 24.2, 8.5, 56, 世界中的日本宗教 
10797495, 24.5, 8.4, 64, 六祖坛经解读 
1461344, 28.1, 9.3, 62, 故道白云 
4141814, 24.7, 8.7, 54, 论四福音的和谐 
3552534, 28.2, 8.8, 88, 宗教改革运动思潮 
20473985, 17.7, 8.0, 25, 精神的婚恋 
1016033, 41.2, 9.1, 518, 圆觉经略说 
3012903, 37.8, 9.0, 336, 关于这颗心 
3431668, 18.8, 8.5, 23, 布哈里圣训实录全集(全四卷) 
4221368, 27.2, 9.6, 46, 研读版圣经新译本 
1034553, 16.3, 7.3, 30, 论隐秘的上帝 
1144730, 28.1, 9.0, 76, 摩诃婆罗多--毗湿摩篇 
25881603, 20.8, 7.8, 51, 三千佛塔烟云下 
20282379, 23.7, 8.8, 43, 沙漠教父言行录 
1042996, 20.8, 8.8, 27, 中国礼仪之争 
4848383, 26.7, 7.3, 259, 谁为伊斯兰讲话 
1129755, 24.0, 8.4, 58, 中国与基督教 
1396726, 28.9, 8.4, 133, 新约概论 
1624701, 26.8, 9.0, 62, 明清四大高僧文集 
26839306, 18.9, 7.7, 38, 天国王朝 
1444035, 25.8, 8.2, 93, 印度哲学概论 
3060686, 21.1, 8.7, 30, 简明中国佛教史 
1021758, 28.6, 9.2, 71, 杂阿含经 
3109124, 34.5, 8.2, 422, 圣经故事:新约篇(名画全彩版) 
3207166, 20.2, 7.9, 42, 从巫术到数术 
22005578, 19.3, 7.8, 38, 颜色与祭祀 
20442309, 26.6, 9.5, 45, 炁體源流 
4036664, 22.6, 8.1, 57, 犍陀罗 
4866995, 22.5, 9.4, 26, 佛性与般若（上、下） 
1865891, 40.8, 7.8, 2204, 神了 
20429823, 24.8, 8.2, 78, 从科学到神 
6100918, 23.7, 7.2, 156, 基督教神学 
3196874, 22.7, 7.7, 79, 伊拉斯谟传 
24871240, 25.9, 9.0, 54, 安息日的真谛 
3643702, 28.2, 8.3, 130, 作為上師的妻子：我和邱陽創巴的人生 
1070236, 19.3, 8.5, 25, 宗教与神话 
3179498, 24.6, 9.0, 44, 覺悟勇士：香巴拉的智慧傳承 
1861325, 35.5, 8.1, 563, 图解西藏生死书 
2254229, 18.5, 8.5, 22, 六朝道教史研究 
10485840, 23.1, 9.1, 33, 敬虔生活原理 
3931781, 26.9, 9.9, 38, 王骧陆居士全集（上下） 
1022725, 30.0, 8.9, 109, 马丁·路德文选 
3758490, 19.4, 8.1, 32, 《梨俱吠陀》精读 
20470264, 27.5, 8.9, 74, 佛教常识答问 
1763388, 37.2, 8.7, 404, 没有水，没有月亮 
4880993, 31.8, 7.9, 361, 佛像的历史 
1443361, 32.4, 8.7, 185, 圣经导读（上） 
4874162, 40.7, 8.4, 984, 与神对话（第二卷） 
1222947, 20.6, 8.9, 25, 中世纪的心灵之旅 
1004015, 28.1, 8.3, 128, 百喻经译注 
1410351, 32.3, 8.2, 288, 三生石上旧精魂 
1469819, 24.6, 7.5, 138, 伊斯兰教史 
1082777, 23.7, 8.3, 60, 当科学遇到宗教 
19989305, 36.2, 8.4, 460, 做才是得到 
4719016, 23.0, 7.9, 71, 《梨俱吠陀》神曲选 
5269156, 24.4, 8.7, 51, 道德·上帝与人 
26845776, 12.7, 7.8, 11, 陌生的荣耀 
3241893, 46.0, 7.8, 5855, 藏地密码4 
1395564, 25.8, 8.3, 85, 热什哈尔 
1315251, 27.8, 8.3, 121, 藏族宗教史之实地研究 
3037407, 25.1, 8.6, 61, 希伯来文《圣经》语法教程 
3151937, 24.9, 9.0, 46, 佛教心理学 
3351025, 26.1, 8.4, 84, 芒市边民的摆 
3258541, 28.2, 9.2, 67, 经集 
26303520, 37.6, 9.0, 326, 婚姻的意义 
26715299, 12.7, 8.0, 10, 《马可福音》释经默想 
25843244, 20.7, 8.2, 38, 人生就是放下 
1270677, 23.3, 8.4, 52, 宗教社会学 
2301629, 25.4, 8.8, 56, 弘一法师书信 
2330806, 19.0, 7.9, 34, 神秘主义、巫术与文化风尚 
2913349, 17.2, 8.0, 23, Miraculous Response 
3183283, 35.6, 8.5, 377, 无常 
19965201, 20.0, 7.7, 47, 宗教简史 
2984358, 30.1, 9.2, 89, 新唯识论 
2378182, 27.4, 8.0, 147, 图解瑜伽经 
4881692, 34.1, 9.0, 190, 了凡四训讲记 
3162050, 23.4, 7.6, 99, 自由的崛起 
2972146, 23.4, 7.9, 76, 墓葬与生死 
3090933, 22.8, 8.5, 45, 宗教与哲学的相遇 
5404240, 32.2, 8.9, 152, 无我的智慧 
2112113, 22.2, 8.0, 57, 玛斯纳维启示录 
4766325, 24.8, 8.3, 72, 唐代佛教 
1055796, 28.5, 7.4, 337, 女巫 
3411404, 22.9, 8.1, 60, 《出埃及记》释义 
3783412, 43.1, 8.8, 938, 圣殿春秋（下） 
5341017, 20.4, 8.5, 30, 创世六日 
3149553, 26.9, 8.7, 76, 密宗百问 
1833592, 27.5, 8.5, 98, 宗教哲学 
3446114, 23.5, 8.1, 67, 特蕾莎修女 
3714661, 25.1, 7.8, 113, 重回耶路撒冷 
26307654, 20.6, 8.2, 37, 人之废 
1040646, 25.3, 8.3, 78, 现代人与宗教 
19987171, 31.5, 7.1, 949, 最后一个道士1 
19899457, 23.3, 7.8, 81, 对话稻盛和夫 
3097683, 17.3, 7.8, 26, 比较宗教学史 
1561392, 24.7, 9.2, 40, 协同书－路德教会信仰与教义之总集 
5283656, 24.8, 8.1, 84, 路德三檄文和宗教改革 
1409944, 29.2, 8.6, 120, 顾随说禅 
3610094, 45.1, 7.8, 4983, 藏地密码6 
1585298, 25.9, 9.2, 48, 中国石窟寺研究 
3344631, 22.2, 7.6, 77, 论埃及神学与哲学 
1559320, 17.9, 8.3, 22, 中国道教史 
1248417, 26.6, 8.2, 106, 宗教的自然史 
25825210, 29.4, 8.7, 114, 世界之灰 
20398056, 18.2, 8.8, 18, The Missionary&#39;s Curse and Other Tales from a Chinese Catholic Village 
6856422, 42.9, 9.1, 661, 聖☆哥傳 01 
4903505, 23.9, 8.9, 42, 印度佛教思想史 
2006823, 22.3, 8.6, 39, 因明纲要 因明学 
4040450, 23.4, 9.2, 33, 圣灵论 
10573947, 31.2, 9.4, 92, 无死的金刚心 
2134786, 30.8, 9.1, 107, 觉悟之道 
1957346, 18.7, 8.0, 30, 听狄更斯讲耶稣的故事 
2269232, 25.8, 9.4, 42, 基督徒的自由 
3105408, 23.9, 8.6, 50, 榮格與密宗的29個「覺」 
1807542, 18.2, 8.3, 23, 名山游访记 
3787012, 44.8, 7.8, 4718, 藏地密码7 
4193469, 28.1, 8.3, 126, 以色列人 
19975553, 21.3, 8.2, 42, 疑之颂 
1116318, 22.0, 7.8, 63, 英吉利教会史 
1005003, 22.3, 7.6, 80, 古希腊的神话与宗教 
1029094, 24.1, 8.3, 64, 梁漱溟先生论儒佛道 
1957092, 25.9, 8.3, 87, 藏传佛教中观哲学 
3321602, 46.1, 7.9, 5096, 藏地密码5 
2048022, 32.9, 8.5, 239, 图解金刚经 
25843053, 25.2, 8.2, 83, 生命的真相 
1254437, 24.3, 8.1, 76, 佛教基本知识 
1545911, 23.3, 8.0, 69, 中国佛教史(第一卷) 
24697399, 15.0, 7.5, 20, 神学与哲学 
22994123, 23.1, 8.1, 62, 禅与生活 
1815806, 21.8, 7.9, 57, 神道人心 
5936277, 11.6, 6.8, 15, 佛教、暴力與民族主義 
1903834, 15.5, 6.2, 66, 西藏欲经 
4154982, 25.6, 7.4, 184, 隐僧 
3361052, 31.6, 8.2, 255, 终极之问 
1666270, 26.3, 9.1, 54, 指月录（上下） 
1692109, 30.0, 7.9, 257, 禅外说禅 
4830180, 26.1, 8.4, 84, 特蕾莎修女传 
4879642, 28.0, 8.9, 79, 大师读心经 
1088144, 25.6, 8.6, 67, 诸神流窜 
1443185, 19.7, 8.1, 34, 信仰寻求理解 
26654401, 18.0, 8.1, 25, 有什么舍不得 
3013783, 22.1, 8.3, 45, 古希腊语（新约）教程［1－3卷］ 
3981568, 20.0, 8.5, 28, 不要忧伤 
