Tag: 教育 

ID, Score, Rating, Votes, Title 
3300884, 37.7, 8.1, 833, 投资大师罗杰斯给宝贝女儿的12封信 
26605738, 23.2, 8.8, 40, 做孩子最好的英语学习规划师 
20414886, 32.6, 9.3, 120, 让孩子心悦诚服 
26738072, 23.4, 8.4, 53, 这就是二十四节气 
26912176, 22.4, 8.9, 33, 聪明养育：像科学家一样养孩子 
26666161, 14.1, 8.4, 11, 帕布罗和他的椅子 
1869106, 31.2, 9.3, 98, 教育思想的演进 
2183559, 36.8, 8.6, 417, 发展心理学 
26580132, 20.9, 8.0, 45, 学习的本质 
1224733, 38.6, 8.7, 507, 开明国语课本（上下册） 
4138066, 35.6, 8.0, 652, 老师的谎言 
4169495, 31.6, 7.5, 559, 让天赋自由 
10570885, 28.2, 8.6, 101, 芝加哥学术生涯规划 
1171256, 27.6, 8.2, 127, 教育心理学 
3003684, 38.7, 8.7, 512, 幸福的种子 
3666720, 21.0, 9.1, 24, 儿童心理学手册 
26873186, 13.7, 8.2, 11, 美国学前全科练习（4～5岁） 
26268737, 28.0, 8.2, 137, 西尔斯橙色亲子课 
6839883, 34.0, 9.7, 113, 共和国教科书 
1731825, 44.9, 7.5, 7919, 读大学，究竟读什么 
24295802, 23.4, 8.0, 70, 由内而外的教养 
3314537, 22.7, 9.0, 33, 婴儿、儿童和青少年 
1006301, 28.7, 8.2, 155, 教育的目的 
6759256, 25.6, 8.1, 96, 你就是孩子最好的玩具 
2304415, 30.0, 8.9, 108, 倾听孩子 
24380572, 36.0, 7.7, 1018, 立 
5335800, 35.0, 8.3, 416, 吾意独怜才 
5354379, 35.0, 8.1, 514, 喂故事书长大的孩子 
11527058, 38.2, 8.2, 815, 先生 
26826895, 17.8, 8.1, 24, 孩子没问题，大人有问题 
4146477, 37.6, 7.6, 1602, 北大批判 
5339693, 31.6, 8.4, 212, 母爱的羁绊 
23134220, 36.1, 8.3, 509, 上课记2 
26384117, 19.9, 7.4, 58, 这才是最好的数学书（全两册） 
25819593, 36.4, 8.1, 665, 会做饭的孩子走到哪里都能活下去 
1423818, 37.2, 7.9, 990, 如何在大学里脱颖而出 
10747391, 24.3, 8.7, 50, 我的第一本专注力训练书-小观察成就大思维 
20471127, 29.0, 7.7, 265, 给你爱的人以自由 
4233659, 31.7, 7.3, 732, 少吃一块糖，最好的大学任你上！ 
26743071, 30.6, 7.6, 400, 学会学习 
4864406, 32.2, 8.7, 180, 教育就是解放心灵 
1843070, 27.7, 8.5, 102, 儿童的人格教育 
4010185, 41.8, 8.0, 1992, 哪来的天才？ 
26769136, 28.4, 8.7, 97, 为什么长大？ 
3596979, 22.3, 9.2, 28, 写给孩子的哲学启蒙书(第6卷)(精) 
25712703, 27.8, 8.7, 88, 父母的觉醒 
4201118, 31.3, 8.1, 269, 我们如何思维 
26838514, 12.7, 7.3, 14, 大学的意义 
26781091, 21.9, 8.7, 34, 妈妈，谢谢你懂我 
26731187, 18.9, 8.6, 22, 英国摄影教室 
1912252, 20.4, 8.7, 27, 理解孩子的成长 
1661774, 23.3, 8.3, 56, 大学的理想 
26788966, 23.3, 9.5, 28, 被禁止的事：所有“不可以”都是教孩子思考的起点 
3314380, 30.8, 8.8, 132, 相遇 
1222924, 26.7, 8.0, 128, 蒙台梭利早期教育法 
1703948, 26.2, 9.2, 50, 孩子们，你们好！ 
6773363, 25.7, 8.2, 91, 教养大震撼 
2261591, 32.3, 8.3, 262, 怎样写作 
26425831, 56.5, 8.8, 7853, 斯通纳 
1291077, 28.8, 8.4, 131, 学会生存 
26866448, 31.0, 8.6, 161, 皮囊之下 
4194978, 32.1, 8.6, 192, 完整的成长 
1664816, 24.5, 8.9, 46, 学校与社会·明日之学校 
2125914, 24.9, 9.2, 41, 青春期 
24714171, 21.7, 7.5, 77, 玩是最好的教养 
25885179, 36.5, 9.3, 213, 我为青春狂 
1007886, 33.0, 8.7, 204, 游戏中的科学 
10344527, 22.8, 8.3, 51, 妈妈的心灵课 
1425813, 23.9, 7.8, 91, 儿童心理学 
26695669, 25.1, 9.5, 36, 企鹅爸爸爱上网 
10454001, 25.5, 9.2, 45, 儿童的利益 
25833287, 29.9, 8.7, 125, 我的第一本艺术启蒙书 
4279817, 27.7, 7.3, 323, 上学的烦恼 
24383564, 22.1, 7.5, 83, 性格的力量 
26434657, 15.2, 8.0, 16, 妈妈教的数学 
25871818, 29.3, 8.6, 121, 讲理 
6713131, 27.9, 9.1, 69, 解放父母解放孩子 
11637320, 28.5, 8.1, 161, 民国时期大学校园文化 
24756462, 36.1, 8.6, 371, 骑鲸之旅 
3192554, 32.4, 8.2, 292, 请让我慢慢长大 
26412796, 29.7, 9.2, 84, 孩子提问题大师来回答2 
26729331, 26.7, 9.3, 51, 不吼不叫 
6109582, 35.3, 8.1, 548, 走不出的风景 
5354950, 27.4, 7.6, 217, 特别狠心特别爱 
1434426, 35.5, 8.5, 372, 一个大学校长的自白 
26394207, 29.0, 8.0, 195, 给孩子的散文 
4796701, 26.2, 7.3, 237, 养育男孩 
26586892, 21.3, 7.7, 60, 为未知而教,为未来而学 
25732738, 21.3, 7.3, 85, 无声的革命 
25961266, 22.1, 8.4, 42, 宝宝也是哲学家 
23058339, 24.2, 8.3, 65, 认知设计 
6864085, 30.5, 7.5, 444, 知识不是力量 
26798340, 25.6, 8.6, 66, 别等孩子长大了才后悔你现在做的太多 
3766443, 30.6, 7.8, 320, 芬兰教育全球第一的秘密 
1824306, 29.2, 7.2, 494, 学习的艺术 
1197433, 28.3, 8.8, 89, 为孩子立界线 
26595310, 24.5, 8.2, 73, 二十四只眼睛 
6857343, 23.1, 9.0, 35, 内向孩子的潜在优势 
26904684, 29.2, 9.0, 90, 校长日记 
5354378, 33.5, 8.1, 395, 培养孩子的英文耳朵 
4847299, 28.6, 8.7, 100, 林间最后的小孩 
1000904, 35.8, 8.1, 598, 卡尔·威特的教育 
24295824, 27.9, 8.2, 133, 共读绘本的一年 
20272118, 25.4, 8.3, 80, 儿童大脑开窍手册 
1015941, 30.8, 8.4, 185, 继承人 
25751975, 20.4, 9.3, 20, 象牙塔的变迁 
3010621, 33.3, 8.6, 235, 如何说孩子才肯学 
25894673, 23.0, 8.7, 41, Make it Stick 
1045342, 33.7, 8.3, 336, 诺贝尔奖获得者与儿童对话 
3185636, 27.8, 8.8, 82, 天才儿童的悲剧 
26183838, 29.7, 7.5, 378, 我想看到的世界 
1808657, 26.2, 8.1, 107, 孩子是如何学习的 
7916383, 33.7, 7.9, 509, 中国留守儿童日记 
11623716, 19.8, 7.1, 74, 表演圣经 
26683846, 27.9, 8.2, 133, 如何学习 
25919714, 18.9, 8.0, 31, 养育女孩 
25827514, 25.7, 7.6, 154, 特权 
26695673, 25.8, 9.2, 47, 失控 
5991642, 28.9, 8.7, 106, 老课本 新阅读 
26585086, 25.9, 8.5, 75, 大学之路  上册 
1029841, 28.1, 9.1, 71, 与孩子共享自然 
2331448, 30.3, 9.0, 106, 作文三书（全三册） 
5921082, 28.7, 8.5, 120, 培养孩子从画画开始2：孩子的话如何看怎样教 
5908640, 25.7, 8.7, 63, 哈佛通识教育红皮书 
26805866, 23.6, 8.3, 58, 0～12岁，给孩子一个好性格 
1318944, 28.2, 8.3, 130, 效率专家爸爸 
1799781, 28.5, 8.4, 125, 家庭教育 
25712727, 20.8, 8.3, 36, 正面管教A-Z 
1214563, 29.4, 8.4, 145, 有吸收力的心灵 
6971390, 32.0, 7.5, 605, 小狗钱钱2 
25833051, 29.8, 8.6, 132, 幸福的婚姻 
1027876, 30.1, 8.2, 196, 大学之理念 
7007725, 23.5, 7.8, 85, 阅读的力量 
3925644, 19.7, 8.0, 36, 毕生发展 
1101840, 28.3, 8.5, 111, 斯宾塞的快乐教育 
3249247, 39.0, 8.9, 446, 高观点下的初等数学 
23788352, 23.7, 9.1, 36, 让孩子聪明的121个大脑训练游戏 
3461500, 12.8, 7.5, 13, 世界的故事（全五册） 
3248514, 29.7, 8.3, 168, 中国人的修养 
5338024, 34.0, 8.5, 288, 与孩子一起学编程 
1944927, 30.5, 9.1, 102, 言说抵抗沉默 
1019917, 38.5, 8.4, 679, 杰出青少年的七个习惯 
4254702, 17.5, 8.0, 24, 高效学习 
2263157, 28.1, 8.7, 93, 文章讲话 
11597314, 32.1, 8.0, 344, 我被爸爸绑架了 
25718169, 25.5, 7.8, 123, 剑桥 
5280404, 32.6, 8.1, 337, 上学真的有用吗 
4908857, 33.2, 8.4, 278, 奥数是个替死鬼 
26864701, 21.9, 9.6, 22, 一切都在你心中 
3768589, 27.3, 9.2, 59, 罗素论教育 
20279742, 20.4, 8.4, 32, 民主与教育 
1367194, 28.5, 9.4, 62, 被壓迫者劇場 
3440538, 30.5, 7.4, 501, 一岁就上常青藤 
26284463, 30.2, 9.0, 104, 皮特猫 
25871630, 28.9, 8.7, 106, 作文七巧 
10563198, 25.6, 8.6, 67, 宝贝，你们好吗？ 
1924775, 28.7, 8.4, 130, 教育漫话 
25826896, 20.7, 9.3, 21, 汉声数学图画书 
10602261, 32.6, 8.7, 192, 佩蓉的妈妈经 
19977117, 24.8, 7.8, 107, 陪孩子走过小学六年 
26892174, 15.3, 8.3, 14, 50个教育法 
26707322, 23.3, 8.0, 69, 最好的方法给孩子 
6532344, 30.7, 8.6, 153, 第56号教室的奇迹2 
3826776, 28.9, 8.9, 91, 名作细读 
3845101, 39.7, 7.9, 1562, 24堂财富课 
26895483, 14.6, 8.2, 13, 朱天衣的作文课（全5册，随书赠含光盘） 
26312412, 18.7, 8.0, 30, 发现你的天赋 
1486726, 19.6, 6.2, 199, 怎样打孩子？ 
4852887, 30.7, 8.5, 166, 希利尔讲艺术史 
10485841, 34.1, 8.8, 223, 作为教育家的叔本华 
26815558, 21.3, 9.3, 23, 体育全知道 
1125797, 23.4, 7.8, 82, 蒙台梭利儿童教育手册 
1439198, 22.2, 8.2, 49, 哲学与幼童 
1449583, 23.6, 8.2, 63, 晏阳初传 
1014029, 30.2, 8.1, 220, 致父亲：天才卡夫卡成长的怕与爱 
1475746, 39.0, 8.7, 536, 危险心灵 
26744929, 20.3, 8.4, 31, 互联网+秋叶课堂：我的网课创业 
6720139, 26.3, 7.2, 268, 最愚蠢的一代 
2165084, 43.7, 8.3, 1865, 在轮下 
26645331, 18.0, 8.6, 19, 童年哲学 
25734421, 29.8, 8.5, 143, 胡萝卜须 
11599335, 21.8, 6.8, 158, 大量阅读的重要性 
24734210, 26.0, 9.7, 37, 如何说少年才会听 怎么听少年才肯说 
1808660, 26.3, 8.5, 80, 解放孩子的潜能 
25709707, 22.0, 8.5, 39, 有益的父母，有害的父母 
2280247, 22.4, 8.9, 33, 做一个聪明的教师 
2041716, 21.1, 8.6, 32, 教育心理学 
1157631, 34.2, 8.0, 500, 哈佛家训 
10519487, 23.5, 7.3, 134, 你的1岁孩子 
3035005, 21.4, 9.0, 27, 人智學啟迪下的兒童教育 
1000687, 28.2, 6.2, 2065, 学习的革命 
5946563, 28.6, 7.5, 305, 学习要像加勒比海盗 
1032216, 31.4, 7.9, 334, 素质教育在美国 
6004438, 34.2, 7.5, 939, 做你自己 
3180904, 33.9, 8.6, 260, 和孩子划清界限 
25828092, 26.4, 8.0, 121, 国文趣味 
7051473, 26.2, 8.1, 108, 我从彩虹那边来 
2983784, 23.5, 8.7, 44, 做一个专业的班主任 
1223050, 27.0, 8.1, 124, 发现孩子 
1393145, 24.8, 8.3, 72, 脑的学习与记忆 
26862454, 15.6, 7.8, 19, 其实不识字 
19935531, 31.4, 9.1, 116, 给青年的十二封信·谈修养 
1437582, 28.7, 8.3, 142, 教学勇气 
26318926, 27.0, 8.0, 135, 教养的关系花园 
6023107, 22.6, 7.8, 71, 我为什么讨厌学校 
4238299, 45.8, 8.1, 3591, 宝贝，宝贝 
6851010, 27.0, 8.2, 115, 孩子学钢琴，父母先上课 
26201895, 23.1, 7.8, 78, 孩子与恶 
1014877, 24.8, 8.4, 67, 再生产 
5376960, 36.1, 8.7, 339, 成人之美兮 
4852805, 34.7, 8.8, 248, 希利尔讲世界史 
3920778, 19.2, 8.4, 26, 为人父母 
4852719, 29.8, 8.4, 155, 希利尔讲世界地理 
21692819, 27.7, 8.9, 76, 打开绘本之眼 
25921218, 33.3, 9.4, 124, 2014年新版赖世雄美语：美语音标便携版 
4019426, 27.7, 7.8, 185, 美感是最好的家教 
19978285, 21.3, 8.7, 31, 阅读与讲解 
6518947, 24.9, 9.2, 41, 窗边的小豆豆合集（套装共9册） 
6794522, 26.8, 7.8, 158, 对抗语文 
5292438, 27.3, 8.3, 111, 救救孩子 
1042934, 33.3, 7.9, 476, 哈佛琐记 
26599057, 14.2, 7.4, 18, 混合式学习 
25876244, 34.2, 7.4, 1066, 在绝望中寻找希望 
10747634, 27.0, 8.3, 106, 寻找有意义的教育 
3838032, 32.1, 9.1, 130, 给孩子们的信 
25907631, 25.6, 8.0, 106, 父子电影俱乐部 
25933690, 19.1, 7.3, 53, 怎样才是最好的学习？ 
2270614, 11.3, 7.4, 10, Mindstorms 
2277313, 24.5, 8.1, 79, 打造儿童阅读环境 
3241963, 33.3, 8.3, 309, 郑玉巧育儿经·婴儿卷 
25719288, 29.1, 8.2, 166, 老师的十二样见面礼 
3518087, 35.9, 8.5, 394, 给研究生的学术建议 
10808776, 26.7, 7.9, 141, 规矩和爱 
2516411, 23.4, 8.0, 71, How to Become a Straight-A Student 
1808662, 28.2, 8.4, 119, 学校是一段旅程 
26864697, 21.6, 9.6, 21, 迈克斯睡前表演秀 
5252658, 26.4, 8.8, 66, 用尊重成就孩子的一生 
4035330, 41.4, 8.7, 798, 研究是一门艺术 
25551562, 27.2, 7.4, 260, 李光耀回忆录 
3729117, 28.6, 8.9, 87, 善解童贞 
3187420, 26.8, 8.7, 75, 让孩子着迷的77×2个经典科学游戏 
20491175, 19.6, 8.6, 25, 如何培养孩子的社交商 
26853123, 28.5, 7.7, 239, 深阅读 
2368114, 30.8, 8.0, 272, 男孩的冒险书 
26417276, 18.9, 7.7, 38, 世界上最聪明的孩子 
1315240, 26.4, 8.5, 82, 论教育学 
24861381, 23.9, 8.9, 42, 给即将上大学的孩子们的信 
1637623, 24.7, 8.7, 54, 陶行知教育名篇 
26671406, 28.5, 9.4, 62, 儿童健康讲记：一个中医眼中的儿童健康、心理与教育 
3653465, 21.2, 8.3, 39, 童书是童书 
25831032, 25.0, 7.9, 103, 这才是中国最好的语文书 
1442238, 33.1, 8.1, 368, 学习改变命运 
3164157, 24.5, 8.1, 79, 教师不可不知的心理学 
26682112, 17.7, 8.3, 21, 越读馆的创意写作之旅 
3653470, 22.5, 8.4, 45, 童书非童书 
6973852, 27.9, 8.5, 105, 为爱朗读 
1664819, 19.0, 8.2, 28, 斯宾塞教育论著选 
10605384, 17.6, 7.4, 36, 不奖不打管孩子 
25931805, 11.5, 7.5, 10, 我和儿子的每一步 
3533221, 50.3, 8.5, 4357, 非暴力沟通 
4744898, 22.2, 8.1, 53, 给孩子100本最棒的书 
5372659, 19.2, 8.0, 33, 孩子，把你的手给我（Ⅲ） 
3344034, 27.1, 8.6, 85, 西尔斯育儿经 
26891182, 14.1, 8.0, 13, 在孩子下次生病前 
20375324, 32.3, 8.6, 198, 你是世上最好的妈妈 
10734347, 25.3, 9.4, 39, 《子女心,父母情》 
26637972, 23.6, 9.3, 32, 小情绪 大情感 
1997483, 20.7, 9.3, 21, 非學校化社會 
3150705, 24.4, 8.4, 63, 還好，我們生了兩個孩子 
26600414, 20.7, 9.2, 22, 去情绪化管教 
26864691, 19.8, 9.5, 17, 走廊里有个大怪物 
1912458, 21.4, 9.0, 27, 儿童思维发展 
26589034, 13.3, 7.7, 13, 爸妈必修的100堂自然课 
2179551, 20.2, 8.5, 29, 教学设计原理 
1311660, 24.3, 8.1, 76, 老师怎样和学生说话 
4244880, 21.0, 9.1, 24, 儿童发展 
2117871, 49.1, 8.8, 2417, 大卫，不可以 
3713508, 21.2, 6.3, 264, 谁叫你读硕博士 
19941064, 22.5, 7.9, 64, 自私的父母 
2255378, 28.6, 7.4, 345, 学习这回事 
7154320, 31.9, 7.5, 586, 与爱因斯坦月球漫步 
1891413, 32.8, 8.8, 181, 朱子家训 
23860440, 28.0, 8.3, 124, 参与孩子的成长 
26337848, 27.8, 8.7, 88, 家有四男 
2058840, 24.0, 7.8, 93, 我的事业是父亲 
6736113, 25.5, 7.8, 123, 婴语的秘密 
24879782, 12.2, 7.6, 11, 培养人性 
1881775, 23.2, 8.2, 59, 人的问题 
3601552, 23.8, 9.0, 39, 种籽学苑教育手记 
26670874, 22.2, 7.6, 78, 一个人最后的清单 
26817112, 22.8, 9.5, 26, 劳拉博士有问必答 
25925226, 25.9, 8.5, 75, 强势 
3227936, 20.7, 9.2, 22, 欧洲大学史（第一卷） 
26594229, 22.1, 8.4, 42, 你不知道的美国留学 
1679253, 27.6, 8.4, 108, 心平气和的一年级 
7565203, 17.4, 8.2, 21, 可怕的科学-经典数学系列套装-全12册 
3925647, 20.1, 8.4, 30, 异常儿童心理 
10342885, 22.9, 9.6, 25, 初小部分-共和国教科书-共六册 
1127630, 18.3, 8.5, 21, 语文教育门外谈 
26836785, 12.1, 7.2, 13, 六说文学教育 
4733825, 19.3, 8.5, 25, 儿童早期艺术创造性教育 
1490423, 32.3, 8.5, 218, 陪孩子长大 
3393174, 28.3, 7.8, 208, 为什么孩子要上学 
26296697, 20.7, 7.4, 69, 胡适谈读书 
1939118, 27.4, 8.3, 113, 文化与承诺 一项有关代沟问题的研究 
3663000, 24.9, 7.7, 119, 梁启超和他的儿女们 
20385941, 26.7, 7.8, 155, 最好的教养在路上 
5404011, 22.7, 7.3, 114, 印度理工学院的精英们 
2294522, 21.4, 8.2, 43, 給青年知識追求者的信 
1227441, 25.0, 7.8, 112, 班主任工作漫谈 
6266467, 18.4, 7.6, 37, 美国学生社会技能训练手册 
26420533, 19.8, 8.8, 23, 度量 
6863914, 19.1, 7.6, 42, 写给传媒、传播、文化研究专业学生的课堂游戏 
2349648, 34.4, 7.5, 971, 通三统 
26417389, 18.2, 7.4, 41, 民国三大校长 
6811399, 23.5, 8.5, 50, 稻草人的头，铁皮人的心，狮子的勇气 
4848555, 18.1, 7.1, 51, 玩出好人生 
3342087, 17.0, 8.0, 22, 教孩子画画 
1313588, 17.7, 8.4, 20, 意识形态与课程 
3140796, 24.2, 9.3, 35, 我的工作是母親 
26608905, 26.7, 9.3, 51, 小伤疤 
6828146, 25.0, 7.1, 227, 大学生的坟 
4850617, 26.2, 7.8, 139, 安野光雅的七堂绘画课 
4902696, 16.3, 7.7, 23, 蒙台梭利儿童教育经典原著（套装６册) 
26611866, 24.5, 9.4, 35, 曾国藩治学方法 
21458711, 24.7, 8.0, 90, 阅读是最浪漫的教养 
5361413, 26.1, 7.1, 289, 天才是训练出来的 
1908463, 39.2, 7.8, 1641, 与未来同行 
4006425, 39.0, 7.7, 1811, 我是一只IT小小鸟 
3033504, 24.9, 8.9, 49, 课程与教学的基本原理 
3289283, 28.6, 8.7, 101, 语文杂记 
24738129, 22.4, 8.7, 37, 及格主义 
26689753, 22.0, 6.3, 324, 知乎：正义女神不睁眼 
26688715, 23.3, 9.5, 28, 漫谈弟子规 
26258238, 22.3, 8.3, 47, 让孩子的脊椎挺起来 
3119724, 25.4, 8.4, 74, 妈妈是最初的老师 
4063555, 30.4, 7.0, 863, 别笑，我是高考零分作文 
3583474, 25.0, 9.2, 42, 教育与现代社会 
1426927, 31.0, 7.3, 644, 美国是如何培养精英的 
6773057, 20.0, 7.7, 47, 捕捉孩子的敏感期 
3729116, 30.1, 8.0, 238, 接纳孩子 
1163627, 16.6, 7.8, 23, 多元智能 
10564509, 22.4, 8.8, 35, 月迷津渡 
4880992, 19.6, 7.9, 38, 高效能父母的21个教子习惯 
21965490, 24.7, 7.5, 141, 设计师式认知 
25916556, 17.0, 8.0, 22, 教室里的正面管教 
2225039, 12.2, 7.8, 10, A Framework for Understanding Poverty 
1219952, 22.8, 8.2, 55, 什么是世界一流大学 
3199068, 34.6, 8.2, 433, 让孩子做主 
1060820, 19.6, 8.6, 25, 学习的条件和教学论 
3137116, 25.5, 7.3, 203, 巴黎高师史 
1426211, 22.8, 8.2, 55, 优秀是教出来的 
6903416, 18.0, 8.5, 20, 开明国文讲义（上下） 
1292420, 24.5, 8.2, 74, 文章例话 
1277811, 31.0, 8.7, 148, 爱弥儿（上卷） 
26319980, 20.2, 7.8, 45, 培训行业这一年 
5440590, 22.5, 7.7, 76, “母爱”真可怕 
26304127, 18.5, 8.0, 29, 玩耍精神：会玩的孩子真的有出息 
4917103, 23.8, 7.8, 90, 记忆的魔术 
3342559, 15.2, 8.1, 15, 儿童与艺术/美术教育学系列译丛 
2184750, 31.2, 8.8, 142, 哈佛家训 
1027050, 31.2, 7.6, 458, 完美大学必修课 
1800113, 39.0, 9.1, 366, 图画书阅读与经典 
21241229, 23.1, 9.0, 35, 李中莹亲子关系全面技巧 
3120058, 14.1, 7.6, 16, 学术部落及其领地 
3187123, 18.3, 8.0, 28, 观察儿童 
5908824, 21.8, 8.1, 49, 《开明国语课本（典藏版）》（全八册） 
1861309, 24.1, 8.3, 64, 胡适选专业 
3237030, 13.5, 7.5, 15, 儿童的语言与思维 
25816205, 13.6, 7.4, 16, 暴脾气小孩 
2000582, 20.1, 8.2, 34, 学术的秩序 
26426328, 18.8, 8.2, 27, 课堂上究竟发生了什么 
26283227, 19.0, 6.7, 92, 与大数据同行 
1261264, 22.1, 8.3, 45, 古典传统与自由教育 
1398969, 28.1, 9.3, 62, 写给孩子的哲学启蒙书（第1卷） 
5916926, 26.8, 8.5, 87, 不要随便摸我 
7067551, 16.5, 7.5, 27, 不教的教育 
26829721, 15.9, 7.5, 24, 最强大脑李威金牌教练袁文魁：教你轻松学习记忆法 
4201857, 17.6, 7.9, 26, 培养情商 
24718631, 22.0, 9.1, 28, 让孩子痴迷的创意思维游戏 
1079536, 18.6, 8.2, 26, 为了自由 
26677451, 21.8, 9.1, 27, 发现孩子天生气质 
6779296, 12.7, 7.6, 12, 大学的诞生 
26823322, 12.2, 7.4, 12, 何以安身立命 
10740601, 20.9, 8.9, 26, 社会性与人格发展 
