Tag: 外国文学 

ID, Score, Rating, Votes, Title 
26594676, 30.1, 9.4, 79, 古典传统 
25985126, 44.2, 8.6, 1410, 迷宫中的将军 
26577690, 38.5, 8.5, 607, 伪装成独白的爱情 
4120475, 50.5, 9.3, 1685, 加缪全集 （小说卷） 
20515828, 38.2, 8.6, 525, 傅科摆 
26653000, 32.8, 8.1, 348, 金翅雀 
1081422, 53.7, 8.9, 4401, 卡夫卡小说全集（全三册） 
26892801, 24.5, 8.5, 59, 华生手稿 
26430928, 30.0, 7.4, 458, 如何独处 
1007772, 53.9, 8.2, 12711, 双城记 
26861450, 28.5, 8.4, 125, 丹麦女孩 
26677797, 26.6, 9.2, 53, 里尔克诗全集 珍藏版（全四卷） 
3393056, 46.8, 8.2, 3681, 流动的盛宴 
2042633, 50.4, 9.0, 2334, 金蔷薇 
1154561, 30.5, 7.9, 283, 抵达之谜 
4245064, 47.3, 8.6, 2349, 冷血 
1872158, 49.1, 8.2, 5551, 蝇王 
26844939, 24.6, 7.9, 96, 只有她知道 
26787943, 27.8, 8.4, 112, 消失的殖民星球 
26298590, 34.9, 8.4, 372, 出轨 
10759466, 46.6, 9.0, 1301, 地下室手记 
3594151, 51.6, 8.1, 10120, 柑橘与柠檬啊 
1849791, 48.8, 8.5, 3390, 铁皮鼓 
25779593, 44.1, 8.5, 1547, 马尔克斯：族长的秋天 
1417385, 49.2, 8.9, 2169, 博尔赫斯诗选 
1040211, 72.1, 9.2, 46823, 福尔摩斯探案全集（上中下） 
26591906, 41.2, 8.3, 1208, 浮生梦 
26666138, 33.8, 8.9, 196, 这是不是个人 
25699387, 38.5, 8.6, 547, 星辰时刻 
1041128, 55.7, 8.5, 10718, 天蓝色的彼岸 
26657701, 29.9, 8.4, 160, 若非此时，何时？ 
26591590, 35.7, 8.7, 316, 巴黎评论·作家访谈2 
26798155, 25.2, 8.0, 97, 古拉格气象学家 
26264210, 35.0, 7.8, 739, 几乎没有记忆 
2036561, 51.1, 8.4, 5789, 城堡 
3537590, 55.8, 8.3, 15130, 朗读者 
10563555, 44.7, 8.9, 1076, 恐惧 
26276279, 43.3, 7.8, 3537, 苦妓回忆录 
2050779, 42.9, 8.3, 1639, 魔山 
3327495, 40.9, 8.3, 1147, 万有引力之虹 
1205370, 59.5, 8.1, 40898, 羊脂球 
10746177, 45.0, 8.5, 1794, 终结的感觉 
20326626, 53.5, 8.6, 6414, 少年Pi的奇幻漂流（插图珍藏版） 
1438394, 35.1, 8.4, 382, 更多的人死于心碎 
26412776, 28.8, 7.9, 207, 巴塞尔姆的60个故事 
26802228, 35.1, 8.8, 262, 寻找光的小女孩 
26342182, 35.0, 8.7, 285, 天堂之火 
1010472, 52.5, 8.4, 7302, 安娜·卡列尼娜（上下） 
1883353, 55.1, 8.8, 6312, 野性的呼唤 
3926717, 50.1, 8.5, 4239, 雷蒙德·卡佛短篇小说自选集 
1868698, 46.2, 8.3, 2893, 为什么读经典 
25870629, 40.2, 7.7, 2277, 亲爱的生活 
5383804, 39.3, 9.0, 421, 酒吧长谈 
1917078, 55.4, 8.6, 8826, 风之影 
26276923, 40.6, 7.9, 1838, 礼拜二午睡时刻 
1046209, 68.9, 9.1, 34405, 安徒生童话故事集 
3003258, 48.9, 9.2, 1471, 阿莱夫 
26686803, 31.2, 9.0, 121, 葬礼竞技会 
4246979, 46.7, 8.1, 4190, 窄门 
26756565, 29.4, 8.6, 123, 一加一 
6041708, 48.0, 8.4, 3431, 世上另一个我(修订版) 
21329239, 46.4, 8.8, 1571, 巴黎烧了吗? 
1064841, 52.8, 9.0, 3352, 绿山墙的安妮 
26755625, 30.7, 8.2, 219, 妈妈走的那一年 
1837654, 45.7, 8.7, 1577, 审判 
24525766, 38.8, 8.7, 525, 记忆小屋 
11535042, 38.8, 8.2, 906, 请以你的名字呼唤我 
1874411, 48.6, 8.5, 3307, 乞力马扎罗的雪 
1982200, 51.6, 8.7, 4088, 爱德华的奇妙之旅 
26902280, 23.9, 9.6, 29, 田野调查.被遗忘的村落 
25724491, 39.9, 8.3, 971, 突然，响起一阵敲门声 
25841074, 29.8, 9.7, 63, 契诃夫小说全集 
3090810, 42.8, 8.8, 887, 五号屠场 
26789635, 29.0, 8.6, 117, 殡葬人的秘密 
2295912, 47.5, 8.9, 1675, 佩德罗·巴拉莫 
4105444, 43.7, 8.5, 1467, 复活节游行 
26834592, 27.2, 8.8, 75, 夏日遇见狄更斯 
4105424, 33.8, 7.8, 592, 恋爱中的男人 
26384735, 38.1, 9.0, 351, 致未来的诗人 
26253801, 33.5, 8.9, 189, 一个市民的自白 
3733083, 45.1, 8.8, 1286, 你往何处去 
25796049, 41.8, 9.0, 619, 沙之书 
2669319, 50.0, 9.0, 2204, Flipped 
26899141, 16.6, 7.8, 23, 千百种罪 
3649661, 44.4, 8.7, 1297, 说吧，记忆 
20392525, 46.8, 7.9, 5821, 枯枝败叶 
10555486, 52.3, 8.7, 4591, 分成两半的子爵 
20444771, 37.0, 8.9, 325, 血色子午线 
1007952, 51.4, 9.4, 1719, 蓝熊船长的13条半命 
2036569, 41.0, 8.2, 1321, 愤怒的葡萄 
26718529, 30.3, 8.1, 223, 奥丁的子女 
26848972, 29.8, 8.1, 203, 这里是没有我们存在的地方 
26704405, 24.2, 8.3, 65, 树敌 
10763918, 30.7, 8.3, 200, 一路两个人 
4869637, 33.3, 8.1, 380, 福楼拜的鹦鹉 
24875416, 44.6, 8.3, 2175, 生命最后的读书会 
2170030, 39.1, 8.0, 1215, 白鲸 
6861517, 42.8, 8.5, 1260, 时时刻刻 
1072319, 53.4, 8.5, 7334, 长腿叔叔 
1055234, 49.0, 8.5, 3513, 神曲（全三册） 
3266345, 52.8, 8.1, 12330, 三杯茶 
10564102, 38.8, 8.1, 1024, 单身（50周年典藏纪念版） 
3783409, 44.2, 8.7, 1238, 圣殿春秋（上） 
1079252, 50.3, 8.2, 6824, 爱情笔记 
5321895, 44.3, 8.3, 2060, 那些忧伤的年轻人 
26436987, 22.9, 8.7, 40, 史诗 
1071241, 71.4, 8.9, 70035, 哈利·波特与阿兹卡班的囚徒 
2061644, 51.6, 8.2, 8576, 伤心咖啡馆之歌 
1005918, 51.5, 7.9, 13973, 堂吉诃德 
4202422, 49.7, 8.3, 5291, 云图 
1064707, 48.2, 8.7, 2381, 从卡夫卡到昆德拉 
26110579, 40.5, 7.6, 2829, 暗店街 
2042629, 48.9, 8.7, 2684, 九三年 
1016486, 52.5, 8.3, 8582, 笑忘录 
1005255, 43.1, 9.3, 568, 博尔赫斯文集 
1048173, 45.4, 8.0, 3860, 忏悔录 
1400707, 52.2, 8.1, 11217, 广岛之恋 
26818183, 30.3, 9.0, 106, 失忆的爱丽丝 
1430657, 43.6, 9.3, 611, 卡夫卡全集（全10卷） 
2969263, 41.1, 8.5, 940, 跳房子 
3765092, 43.1, 8.6, 1162, 旧地重游 
2193877, 54.1, 8.1, 15680, 你在天堂里遇见的五个人 
26793134, 27.3, 8.8, 76, 人之链 
1045365, 48.1, 8.6, 2649, 恶之花 
26022097, 40.3, 8.4, 925, 番石榴飘香 
26666023, 25.9, 8.5, 75, 睡美人与魔纺锤 
5321892, 40.7, 8.8, 644, 不适之地 
11604737, 31.6, 8.7, 163, 芬尼根的守灵夜（第一卷） 
26666917, 29.9, 7.8, 282, 笼中的爱人 
3006581, 66.1, 8.9, 30630, 无人生还 
26792804, 36.8, 9.1, 265, 魔兽世界编年史 
25808056, 44.0, 8.1, 2562, 纸牌屋 
10749924, 41.6, 8.2, 1474, 天真的和感伤的小说家 
4292149, 54.3, 8.5, 8570, 龙文身的女孩 
2139305, 53.4, 7.7, 29024, 巴别塔之犬 
10593454, 28.0, 6.7, 795, 怪屋女孩 
2032523, 42.7, 8.5, 1230, 失乐园 
1089049, 48.9, 9.3, 1336, 莎士比亚全集（全8册） 
25890145, 41.4, 8.4, 1115, 线 
1174721, 45.6, 8.4, 2275, 丧钟为谁而鸣 
1291199, 48.8, 8.7, 2607, 过于喧嚣的孤独 底层的珍珠 
1212469, 50.7, 8.9, 2750, 荷马史诗·伊利亚特 
26707942, 33.6, 7.2, 1268, 知更鸟女孩 
20493367, 42.7, 8.5, 1240, 爱伦·坡暗黑故事全集（上册） 
2302217, 49.4, 8.8, 2529, 阿特拉斯耸耸肩（上下） 
26640080, 23.8, 9.2, 35, 采摘幻想的女孩 
26286330, 31.1, 8.7, 150, 俄罗斯文学讲稿 
26602780, 25.9, 8.5, 75, 乡村生活图景 
24861167, 34.6, 8.3, 393, 一个人消失在世上 
10598170, 49.4, 8.1, 6837, 我不要你死于一事无成 
1159939, 60.0, 8.5, 21863, 一个陌生女子的来信 
6879215, 41.8, 7.6, 3642, 乌克兰拖拉机简史 
25986620, 28.9, 8.7, 106, 阁楼上的疯女人 
2228707, 46.1, 8.9, 1340, 癌症楼 
26584387, 38.9, 7.7, 1763, 一个人的朝圣2 
5448179, 40.6, 8.0, 1619, 别的声音，别的房间 
26321442, 20.6, 8.3, 35, The Door 
2973335, 43.9, 8.6, 1330, 微暗的火 
1045352, 53.7, 8.7, 5768, 二十首情诗与绝望的歌 
2214350, 48.6, 8.4, 3793, 幻影书 
2980471, 46.7, 8.2, 3616, 赎罪 
3246904, 50.6, 8.1, 8428, 蒂凡尼的早餐 
4213981, 42.7, 8.4, 1379, 好人难寻 
3821057, 52.3, 8.6, 5260, 搏击俱乐部 
1088418, 45.4, 9.0, 1074, 死屋手记 
2251691, 47.5, 8.7, 2114, 弗兰妮与祖伊 
1083429, 48.6, 8.7, 2537, 爱伦·坡短篇小说集 
1315844, 47.2, 9.1, 1272, 古拉格群岛（上中下） 
1035478, 46.8, 8.6, 2142, 静静的顿河（全四册） 
3871911, 48.3, 8.4, 3597, 大树 
26695251, 29.4, 9.1, 86, 痛苦与狂喜：众神之巅 
26349261, 43.1, 8.3, 1685, 孤儿列车 
3888123, 49.2, 8.6, 3207, 写作这回事 
1768642, 46.6, 9.2, 1047, 博尔赫斯短篇小说集 
1051714, 47.8, 8.2, 4411, 等待戈多 
1468997, 44.9, 8.6, 1573, 守望灯塔 
6310320, 43.4, 8.7, 1100, 人都是要死的 
26717204, 32.6, 8.8, 176, 毛姆经典短篇集 
10345585, 28.9, 7.3, 411, 与往事说再见 
10483439, 38.9, 8.4, 731, 上升的一切必将汇合 
26806567, 21.7, 8.5, 37, 高能预警 
1451270, 49.1, 9.2, 1525, 纪伯伦诗集 
26574813, 23.7, 9.1, 36, 婚变 
5391766, 42.6, 7.5, 4969, 忽然七日 
25996181, 35.2, 8.3, 435, 真相 
26310659, 33.5, 8.9, 188, 莎士比亚 
1034066, 49.5, 9.1, 1801, 加缪文集 
26266067, 35.6, 8.9, 262, 重返美丽新世界 
2254615, 46.7, 8.9, 1470, 西线无战事 
1852700, 47.1, 9.0, 1402, 神经外科的黑色喜剧 
1038656, 42.3, 8.8, 829, 我曾侍候过英国国王 
1461987, 33.4, 9.1, 157, 桤木王 
1818583, 50.5, 9.1, 2096, 斯·茨威格中短篇小说选 
1960035, 44.5, 8.8, 1167, 盲刺客 
24856615, 37.7, 8.8, 399, 阿尔伯特·卡埃罗 
26346222, 35.0, 8.3, 419, 美好的事物无法久存 
5940829, 43.3, 8.1, 2285, 写在身体上 
4191701, 40.4, 8.8, 609, 肉桂色铺子 
26758995, 32.3, 8.3, 264, 罗茜计划 
6085417, 33.7, 8.4, 305, 遗产 
1437488, 42.3, 9.2, 552, 群魔 
6124813, 31.9, 8.1, 296, 纽约兄弟 
1441980, 42.4, 9.0, 676, 特朗斯特罗姆诗全集 
2301475, 41.6, 8.4, 1156, 人间食粮 
1255288, 52.5, 8.0, 13947, 复活 
4891196, 31.6, 7.7, 436, 智血 
26717934, 28.2, 8.4, 120, 新年快乐 
3324036, 34.8, 8.5, 332, 茫茫黑夜漫游 
6003394, 41.2, 8.2, 1368, 爱，始于冬季 
4714018, 42.7, 7.5, 5137, 青春咖啡馆 
10473352, 36.2, 8.9, 287, 浮士德博士 
6060418, 39.8, 8.3, 961, 年轻的心在哭泣 
1051524, 39.3, 8.3, 880, 断头王后 
1331454, 41.5, 8.7, 801, 西方正典 
10512506, 43.3, 7.8, 3546, 世界上的另一个你 
2174410, 42.3, 8.2, 1659, 名利场 
26826605, 34.0, 9.3, 149, 加缪手记 
4266008, 47.6, 8.3, 3694, 给一个未出生孩子的信 
1433163, 31.2, 8.9, 131, 星·雪·火 
24871651, 35.8, 8.8, 293, 爱达或爱欲 
5326883, 40.5, 8.3, 1081, 如何读，为什么读 
1242927, 39.8, 9.7, 251, 英国文学名篇选注 
25774978, 37.4, 8.7, 418, 眼泪与圣徒 
4151134, 44.2, 7.8, 4217, 只爱陌生人 
25940556, 39.6, 8.3, 923, 锌皮娃娃兵 
10522844, 43.8, 8.7, 1162, 游戏的终结 
25900687, 38.3, 8.6, 532, 夜 
26870270, 24.1, 8.2, 68, 第十个人 
26852985, 23.5, 8.1, 66, 惧恨拉斯维加斯 
1434071, 43.2, 7.9, 2972, 我们 
26365959, 26.1, 8.2, 97, 模仿者 
2364762, 41.0, 8.7, 743, 唐璜（上下册） 
26654687, 36.1, 8.0, 710, 你是我的命运 
1417878, 48.4, 8.5, 3163, 里尔克诗选 
5406557, 39.2, 8.1, 1100, 夜色温柔 
26802170, 21.8, 9.1, 27, 科雷马故事 
1006197, 56.8, 8.4, 15253, 哈姆莱特 
1082946, 42.7, 8.8, 884, 我弥留之际 
26378466, 31.4, 7.9, 336, 生日故事集 
2243692, 48.2, 7.8, 8988, 潜水钟与蝴蝶 
1042006, 40.3, 9.3, 377, 十九世纪文学主流（共六册） 
3151990, 51.9, 8.5, 5755, 达摩流浪者 
1484616, 35.1, 9.0, 222, 鱼王 
19950784, 38.2, 8.4, 648, 空荡荡的家 
1047138, 51.2, 7.7, 18971, 少年维特的烦恼 
20425433, 38.5, 8.1, 970, 请你安静些，好吗？ 
2996596, 51.1, 8.4, 5794, 特别的猫 
3136267, 41.3, 8.5, 969, 小城畸人 
3189896, 30.9, 7.6, 432, 教书匠 
4149805, 51.4, 8.5, 5242, 了不起的盖茨比 
1083317, 41.4, 7.8, 2456, 北回归线 
5921802, 43.3, 7.6, 4845, 邮差总按两遍铃 
3013903, 50.2, 8.1, 7832, 漫长的告别 
1012637, 53.6, 8.2, 12219, 牛虻 
26909793, 23.6, 8.7, 45, 佩拉宫的午夜 
1063796, 50.0, 8.6, 3605, 小说的艺术 
26793129, 28.7, 8.9, 88, 电灯光 
4121656, 31.8, 8.4, 221, 水之乡 
