Tag: 散文随笔 

ID, Score, Rating, Votes, Title 
26786630, 24.2, 8.2, 70, 采葑小集 
25898124, 42.0, 7.6, 3764, 得未曾有 
20413794, 45.8, 7.7, 6672, 眠空 
3627948, 33.7, 8.4, 303, 持灯的使者 
4160472, 41.2, 8.5, 967, 告诉我，你怎样去生活 
4059800, 44.8, 8.0, 3454, 私语书 
25918820, 39.6, 7.8, 1763, 吴哥之美 
4912688, 48.6, 8.6, 2892, 干校六记 
26841113, 31.0, 9.2, 102, 岁月沧桑 
5908161, 43.0, 8.5, 1305, 雨天的书 
26576518, 33.8, 7.0, 1836, 我的晃荡的青春 
26761291, 36.0, 9.0, 255, 人间草木 
3698217, 51.0, 8.6, 4257, 花田半亩 
1924318, 48.4, 8.9, 1912, 汪曾祺谈吃 
26808156, 25.3, 9.3, 41, 你可以活成自己喜欢的模样 
6844469, 42.4, 8.1, 1944, 走夜路请放声歌唱 
26728018, 29.1, 6.7, 1031, 你所谓的稳定，不过是在浪费生命 
25827812, 35.6, 7.5, 1239, 我这个普通人的生活 
11614503, 25.3, 9.4, 39, 20世纪中外散文经典 
25774772, 38.3, 8.5, 593, 做饭 
4621342, 42.7, 7.8, 3171, 世纪末的华丽 
19899834, 38.9, 7.2, 3917, 只愿你曾被这世界温柔相待 
26313575, 35.0, 8.2, 465, 各自爱 
1950196, 33.6, 9.3, 139, 汪曾祺作品自选集 
4274472, 42.7, 8.2, 1784, 茶之书 
26253701, 30.0, 8.6, 137, 船夫日记 
26803916, 22.4, 7.8, 68, 苏州慢（精装水墨版） 
20453483, 30.7, 8.3, 198, 塞万提斯的未婚妻 
26278884, 27.9, 8.4, 114, 文化不是味精 
3410812, 41.5, 7.4, 4775, 死在这里也不错 
6392678, 39.4, 7.5, 2637, 想念 
4169341, 47.6, 8.3, 3692, 水问 
26331783, 32.3, 7.7, 495, 宋家客厅 
26672856, 15.3, 7.8, 18, 寻海记 
26677405, 27.8, 8.0, 156, 老灵魂 
11535030, 42.2, 8.3, 1452, 一个一个人 
4917641, 42.0, 8.9, 705, 故乡的食物 
1460313, 51.6, 8.4, 6308, 哥伦比亚的倒影 
3621542, 48.9, 8.4, 4007, 蓝房子 
26431217, 37.2, 8.6, 447, 在江湖 
1888215, 46.5, 8.4, 2650, 即兴判断 
25741244, 39.7, 7.1, 5642, 我承认我不曾历经沧桑 
26663951, 33.7, 7.8, 582, 唧唧复唧唧 
26907493, 15.5, 8.1, 16, 种满院植物，安守四季阳光 
4861485, 38.2, 7.2, 3400, 就算天空再深 
1059040, 46.6, 8.6, 2093, 雅舍小品 
2254582, 49.8, 8.9, 2403, 以箭为翅 
26274801, 35.3, 7.5, 1171, 沉默也会歌唱 
26263052, 33.4, 7.9, 488, 毫无必要的热情 
3535331, 32.0, 8.7, 173, 食经 
1411023, 33.1, 8.3, 299, 独居日记 
26388796, 34.7, 8.0, 550, 人间卧底 
2240482, 50.2, 8.0, 9251, 走到人生边上 
26613052, 44.2, 8.7, 1249, 我的造梦之路 
20499702, 38.9, 7.7, 1784, 味道·第一宗罪 
26842329, 28.9, 9.3, 70, 瞬：陳綺貞歌詞筆記 
26577701, 28.1, 8.0, 167, 我的美的世界 
4169342, 46.8, 8.6, 2153, 女儿红 
25784438, 40.6, 8.2, 1231, 不留心，看不见 
10527371, 40.1, 8.9, 525, 马雁散文集 
1398461, 43.0, 8.7, 1029, 梁实秋散文 
1004539, 45.6, 8.5, 2006, 爱与孤独 
1489494, 48.3, 8.5, 3116, 人与永恒 
26895144, 26.9, 9.6, 44, 你才是自己的过来人 
19977313, 42.4, 8.8, 842, 花乱开 
26433664, 22.9, 8.2, 56, 剧院里最好的座位 
5938219, 40.3, 7.8, 1992, 昨日书 
3621252, 44.5, 7.4, 8817, 曾经 
6773642, 39.7, 7.7, 2069, 猛虎细嗅蔷薇 
6021094, 34.0, 7.9, 538, 喜乐京都 
26416401, 39.1, 7.4, 2943, 我敢在你怀里孤独 
25958626, 35.2, 7.9, 673, 橄榄成渣 
1049215, 45.3, 7.5, 8534, 借我一生 
5269117, 33.9, 8.8, 216, 现实即弯路 
11602263, 47.0, 9.1, 1233, 羊道·深山夏牧场 
26730678, 27.0, 7.9, 149, 我不过无比正确的生活 
25887874, 33.6, 7.7, 636, 惜别 
2275635, 47.7, 8.9, 1738, 如何说孩子才会听，怎么听孩子才肯说 
24872489, 34.5, 8.1, 473, 小鸟在天空消失的日子 
4841303, 41.6, 7.6, 3464, 人情·世故 
1015864, 51.3, 9.0, 2659, 惶然录 
10607710, 50.1, 8.0, 9055, 世间的盐 
11602267, 47.8, 8.9, 1762, 羊道·春牧场 
3866002, 40.6, 7.2, 5703, 我所爱的香港 
4881850, 56.4, 9.0, 5878, 阿勒泰的角落 
26828061, 20.9, 8.9, 26, 遗忘在乡下的植物 
25849895, 39.5, 8.9, 476, 人间草木 
1427754, 39.6, 8.8, 534, 侏儒的话 
25873393, 26.0, 8.3, 88, 肖像与观察 
6121542, 43.8, 8.0, 2889, 当你途经我的盛放 
25799286, 36.1, 8.2, 565, 博尔赫斯的面孔 
2375972, 46.9, 8.3, 3237, 今朝风日好 
5336240, 44.4, 8.3, 2096, 异乡记 
3995526, 69.5, 8.7, 73492, 目送 
3604331, 47.1, 8.4, 2937, 午夜之门 
26832527, 25.0, 8.7, 56, 小王子的領悟 
2221690, 34.1, 9.6, 121, 晚饭花集 
3062449, 37.6, 9.2, 273, 唐鲁孙作品（六卷精华版） 
5299805, 30.9, 7.9, 303, 写意巴洛克 
26901043, 15.2, 8.0, 16, 那些书和那些人 
6783708, 39.2, 8.1, 1102, 怒河春醒 
24870163, 32.2, 7.6, 556, 万物皆有伤心处 
26363718, 28.9, 8.6, 115, 谁在银闪闪的地方，等你 
2058479, 44.5, 9.1, 852, 史铁生散文 
25744944, 43.9, 8.5, 1516, 既见君子 
7001042, 36.9, 8.5, 469, 无计花间住 
20499673, 39.9, 7.9, 1622, 味道·人民公社 
25816576, 28.6, 7.6, 271, 流浪者的乡愁 
5914555, 37.6, 8.0, 932, 暴食江湖 
6844364, 33.4, 8.2, 352, 人生一瞬 
25828868, 33.9, 7.5, 881, 快活馋 
4201181, 24.0, 7.9, 85, 空钓寒江 
26682087, 29.9, 7.2, 584, 借山而居 
1793990, 42.9, 8.9, 815, 早晨从中午开始 
20499677, 39.9, 8.0, 1421, 味道·味觉现象 
7175432, 35.5, 8.9, 256, 张枣随笔选 
26644964, 25.6, 8.3, 82, 耶鲁文学小历史 
3769019, 39.9, 8.5, 777, 闪亮的日子 
3652211, 44.9, 8.6, 1576, 爱默生家的恶客 
10485866, 38.6, 8.2, 878, 暴风雨的记忆 
4845827, 46.1, 8.8, 1497, 遇见·猫的国 
1004318, 46.2, 8.3, 2894, 守望的距离：周国平散文集 
5336228, 45.0, 8.7, 1409, 作家笔记 
11602265, 47.0, 9.1, 1230, 羊道•前山夏牧场 
26291216, 30.3, 6.5, 1933, 我们生活在巨大的差距里 
25803923, 39.2, 7.9, 1416, 你是我不及的梦 
4165852, 42.0, 7.5, 4452, 你是那人间的四月天 
26693234, 30.8, 8.5, 171, 心有欢喜过生活 
26803921, 19.6, 7.9, 38, 味言道（精装水墨版） 
1960044, 37.5, 8.5, 522, 伊利亚随笔选 
3773194, 34.0, 8.9, 202, 周作人散文全集 
26757864, 17.1, 7.8, 25, 百年旧痕 
26709057, 26.3, 7.9, 131, 那些被我们辜负的人 
2301475, 41.6, 8.4, 1157, 人间食粮 
1746182, 30.2, 8.8, 120, 龙应台杂文精品 
25660221, 35.1, 7.6, 983, 代表作和被代表作 
4917570, 39.0, 9.0, 403, 旧人旧事 
20394952, 38.6, 8.1, 985, 九篇雪 
25920202, 51.0, 8.6, 4303, 泛若不系之舟 
26658076, 28.5, 8.3, 137, 咸也好，淡也好 
10574080, 32.5, 8.6, 206, 不够知己 
5910921, 31.4, 6.8, 1501, 坦白说，亲爱的 
1288925, 48.5, 8.8, 2216, 五味 
10517247, 35.2, 8.5, 353, 在新疆 
11613687, 35.9, 7.5, 1318, 我是爬行者小江 
6388661, 66.9, 8.8, 40958, 这些人，那些事 
1785502, 41.1, 7.9, 2032, 咖啡苦不苦 
26393369, 23.9, 7.2, 160, 我书架上的神明 
1322445, 40.1, 8.4, 901, 林语堂散文 
26148097, 30.0, 7.3, 522, 不知死，焉知生 
1034349, 43.1, 8.7, 1050, 从前 
25820165, 33.2, 8.7, 210, 田园之秋 
3610492, 40.3, 7.9, 1736, 好色的哈姆莱特 
1615235, 36.3, 8.2, 581, 蒙田随笔 
19967508, 29.1, 6.7, 1011, 我开始轻视语言 
4212607, 46.6, 7.6, 9234, 有味 
24849840, 34.1, 8.0, 495, 静默有时，倾诉有时 
25976633, 32.5, 8.0, 370, 我自己的陌生人 
26359009, 29.6, 6.5, 1650, 和喜欢的一切在一起 
1474793, 32.1, 8.9, 151, 王鼎钧散文 
1559728, 36.8, 8.3, 569, 方丈记 徒然草 
6440324, 38.9, 8.4, 733, 人各有异 
22015881, 31.5, 7.4, 616, 7749 
26820250, 20.9, 8.3, 37, 《掌故》第一集 
26791612, 24.4, 7.8, 99, 有时 
3723236, 40.6, 8.0, 1606, 我与父辈 
3535792, 38.4, 7.6, 1845, 日本料理 
26303967, 25.4, 8.0, 101, 康拉德的黑暗我的黑暗 
5982380, 37.0, 8.3, 591, 祸枣集 
26653018, 27.6, 7.5, 250, 一切终将远去 
25887839, 35.7, 8.1, 592, 历史在你我身边 
2191536, 39.2, 9.1, 381, 资治通鉴-(柏杨白话版)(全九辑三十六册)(双盒装) 
5402205, 40.9, 8.5, 913, 空灵 
7051393, 36.3, 7.6, 1233, 俗 
19948593, 33.1, 8.0, 411, 表演与偷窥 
20272103, 28.9, 7.3, 410, 旧时光的味道 
6429287, 31.9, 7.0, 1204, 独立书店，你好！ 
26662988, 28.1, 8.2, 138, 我明白你会来，所以我等 
21770836, 40.8, 8.5, 899, 八九十枝花 
4267093, 34.6, 9.1, 190, 梁遇春散文 
24720088, 33.3, 7.4, 893, 见好 
20375477, 37.7, 8.6, 485, 这世间所有的白 
5401958, 33.2, 7.2, 1180, 九万字 
5947457, 32.4, 8.8, 172, 虚实之间 
4238362, 69.1, 8.6, 82636, 送你一颗子弹 
6109435, 34.3, 8.1, 458, 《读书》十年 
26315075, 31.8, 7.3, 760, 岛屿来信 
1933931, 50.9, 8.7, 3676, 沿着塞纳河到翡冷翠 
2988943, 52.8, 8.3, 9014, 青灯 
1083883, 46.3, 8.7, 1762, 席慕蓉经典作品 
25833450, 39.7, 7.6, 2381, 奇石 
10794793, 35.3, 9.1, 210, 彩云聚散 
3880846, 45.7, 8.7, 1578, 学飞的盟盟 
26726972, 26.2, 8.4, 85, 人生最美是清欢 
1955325, 22.7, 8.3, 50, 休谟散文集 
10867359, 30.8, 8.3, 203, 考工记 
3662614, 39.5, 7.9, 1492, 淡江记 
4170274, 44.2, 8.5, 1573, 只缘身在此山中 
25961836, 28.1, 8.4, 118, 人只会老，不会死 
25727153, 34.0, 9.2, 160, 永玉六记·珍藏版 
4934669, 36.7, 7.6, 1329, 老而不死是为贼 
26769559, 24.4, 8.1, 78, 心若淡定，便是优雅 
10607712, 35.0, 8.0, 578, 迷人的谎言 
19970056, 32.9, 8.1, 357, 江南 
1061242, 53.6, 8.8, 4967, 写在人生边上 
20433605, 39.2, 7.8, 1620, 因自由而美丽 
26644804, 23.8, 7.9, 82, 在世界遗忘你之前 
4207781, 63.7, 8.8, 24595, 孩子你慢慢来 
4247648, 31.7, 9.2, 114, 最后的浪漫主义者 
25944419, 27.0, 7.3, 280, 大地上所有的河流 
26278431, 24.9, 8.2, 79, 脱腔 
3642673, 55.3, 8.0, 23090, 我执 
2075175, 42.7, 8.8, 882, 缘缘堂随笔 
5906080, 35.7, 7.6, 1088, 阿嬷，我回来了 
1220904, 42.4, 8.9, 754, 春醪集 
25909086, 25.1, 7.7, 124, 第一口啤酒 
10834769, 40.7, 7.7, 2502, 门外汉的京都 
26425946, 25.0, 7.5, 149, 用细节把日子过成诗 
6391201, 33.6, 7.8, 571, 二十二岁之前 
2310647, 34.3, 7.3, 1266, 先上讣告后上天堂 
1466236, 41.5, 8.0, 1879, 风中的纸屑 
26767595, 27.9, 8.1, 146, 云物如故乡 
10795220, 36.8, 7.7, 1181, 喃喃 
1013032, 37.3, 9.3, 240, 风中的院门 
6109582, 35.3, 8.1, 548, 走不出的风景 
26183300, 26.5, 6.9, 410, 跟法国女人学雅致 
26309123, 29.3, 7.0, 676, 近在远方 
4145556, 43.5, 8.4, 1593, 微晕的树林 
3071714, 34.3, 7.9, 576, 饮膳札记 
24838970, 30.3, 6.9, 986, 无聊的魅力 
26282087, 33.2, 7.8, 527, 把所有失眠的夜都给你 
14449069, 34.9, 8.0, 565, 春在绿芜中 
10440147, 36.3, 8.3, 527, 世间的名字 
19964958, 30.3, 8.5, 155, 周作人俞平伯往来通信集 
1546197, 33.4, 8.4, 287, 记忆像铁轨一样长 
6970042, 40.0, 8.9, 522, 草木春秋 
3711727, 38.4, 7.5, 2177, 等待香港 
26864818, 15.3, 7.6, 20, 以蓄满泪水的双眼为耳 
4710587, 36.9, 8.5, 472, 畜界，人界（修订版） 
1262580, 37.8, 7.6, 1655, 像邦妮一样爱你 
26373145, 30.1, 7.4, 466, 耳朵借我 
1062608, 43.6, 8.3, 1841, 旧时月色 
6431238, 34.3, 6.9, 2420, 一个人私奔 
1010499, 32.8, 8.6, 217, 龙坡杂文 
26602535, 22.0, 8.0, 55, 野草离离 
25755752, 31.1, 8.4, 195, 监狱琐记 
25912807, 28.6, 7.9, 199, 和服之韵 
1041414, 45.9, 8.6, 1868, 威尼斯日记 
25849532, 28.8, 8.0, 188, 闲暇处才是生活 
4191531, 35.4, 7.5, 1189, 工作颂歌 
25907098, 28.6, 8.0, 181, 采绿 
5333596, 35.2, 7.4, 1327, 我们的她们 
4896497, 39.2, 8.2, 970, 一一风荷举 
10455864, 35.0, 7.3, 1454, 知情识趣 
25843439, 29.0, 7.9, 215, 听水读抄 
25800339, 32.6, 7.6, 595, 唐诗风物志 
25844486, 31.0, 7.5, 491, 我的旅行哲学 
3139786, 33.3, 9.0, 167, 喬見沒 
25886167, 36.4, 8.6, 391, 武人琴音 
3995798, 35.6, 8.4, 418, 讲故事的人 
7057187, 34.5, 9.4, 149, 陶庵梦忆 
1149495, 40.1, 8.2, 1141, 梦十夜 
25776456, 40.8, 8.7, 716, 老味道 
26269501, 24.8, 7.4, 158, 你配得起更好 
10608218, 32.3, 7.7, 503, 价值的理由 
26586174, 27.8, 8.0, 158, 万物停止生长时 
26868661, 11.8, 7.1, 13, 鲁迅遗风录 
6973686, 30.7, 8.9, 121, 花园 
3097837, 36.6, 8.1, 689, 汪国真经典诗文 
1063251, 39.0, 8.7, 540, 丰子恺散文 
1070985, 43.2, 8.8, 949, 钱钟书散文 
1040673, 34.5, 8.2, 422, 笑忘书 
26791269, 28.3, 8.9, 83, 请你种下这本诗集 
1915716, 40.4, 8.5, 838, 负暄琐话 
4210379, 37.2, 8.7, 402, 京华忆往 
5269439, 56.2, 8.4, 13754, 城门开 
1069805, 46.7, 8.7, 1875, 给青年的十二封信 
24716171, 35.0, 8.6, 309, 沉默的大多数 
7916068, 34.0, 7.6, 783, 路上书 
5414639, 39.8, 8.5, 755, 旧情复燃 
25818124, 34.1, 8.2, 396, 翡翠岛编年 
3643266, 31.7, 7.6, 497, 阅读的至乐 
6727813, 32.3, 8.1, 321, 尘世的梦浮桥 
25740175, 28.5, 8.2, 149, 奇来前书 
10601552, 33.3, 7.2, 1185, 例外 
4061754, 41.7, 8.1, 1702, 黑花黄 
1003986, 54.6, 8.8, 5835, 病隙碎笔 
26765530, 15.3, 7.9, 17, 张充和诗文集 
26286113, 22.7, 7.6, 85, 心事如山 
26437752, 29.4, 6.8, 942, 灯下尘 
26595964, 31.0, 7.2, 732, 当一切在我们周围暗下来 
25859178, 26.2, 8.0, 118, 人间有戏 
26617174, 24.3, 8.1, 77, 大刀阔斧绣花针 
6059783, 35.7, 7.4, 1466, 你好，小确幸 
1016429, 51.2, 8.6, 4432, 毛姆读书随笔 
1288913, 45.4, 8.3, 2512, 半生为人 
5423585, 39.1, 8.6, 605, 树枝的疏忽 
3034097, 38.6, 8.3, 780, 平常茶非常道 
26760360, 22.7, 6.6, 255, 轻描淡写 
4258803, 32.3, 8.2, 289, 一个人的城堡 
4256223, 34.7, 7.8, 691, 西班牙主题变奏 
1079838, 47.8, 8.7, 2219, 湘行散记 
6000646, 33.1, 8.5, 247, 夜读抄 
24754564, 35.4, 7.9, 708, 葬我以风 
1058098, 32.8, 8.0, 386, 张小娴作品集 
10618568, 28.3, 8.8, 89, 蜗耕集 
25752971, 24.4, 7.4, 146, 烟云过眼 
6026256, 39.6, 8.7, 591, 红婴仔 
19948615, 27.8, 8.0, 156, 文艺的，过于文艺的 
1073349, 55.5, 8.8, 6694, 写在人生边上 人生边上的边上 石语 
2241214, 38.8, 8.7, 521, 味至浓时即家乡 
4912689, 40.0, 8.6, 701, 杂忆与杂写 
10563327, 30.1, 7.3, 531, 人生中最美妙的事都是免费的 
1572548, 26.6, 8.1, 115, 姑苏食话 
4067778, 40.9, 8.5, 915, 文字的故事 
2377014, 41.9, 8.2, 1566, 阅读的故事 
1209899, 62.8, 9.0, 15718, 我与地坛 
25890645, 26.9, 7.5, 216, 脸之书 
1227844, 52.4, 8.8, 4096, 雅舍谈吃 
6972440, 33.6, 8.1, 406, 老饕续笔 
3662629, 38.7, 8.3, 792, 黄金盟誓之书 
26685366, 27.3, 8.0, 142, 波西米亚楼 
2042633, 50.4, 9.0, 2334, 金蔷薇 
25780158, 31.0, 8.1, 254, 鸟儿歌唱 
3771868, 34.5, 8.2, 423, 印度札记 
6021091, 36.6, 8.8, 333, 反与正·婚礼集·夏天集 
3808810, 39.8, 7.7, 2123, 来去自由 
26729891, 24.1, 8.8, 46, 踮起脚尖，只为离世界更近一点 
26700446, 26.0, 9.1, 51, 古典的回声（二集） 
25969353, 28.9, 8.9, 92, 天鹅之死 
26778180, 27.2, 8.7, 80, 丰子恺 : 无宠不惊过一生 
6047961, 35.8, 8.2, 534, 天涯海角 
10571606, 28.6, 7.7, 247, 物中看画 
26340273, 27.4, 6.8, 581, 我们这个时代的怕和爱 
5935619, 36.7, 8.0, 785, 记得 
26587464, 20.3, 6.6, 141, 故宫营造 
2995151, 38.1, 8.5, 571, 三生影像 
26393373, 23.6, 7.7, 94, 世间所有的寂静 此刻都在这里 
1017839, 41.6, 7.9, 2218, 带着鲑鱼去旅行 
24380058, 35.1, 7.6, 978, 读书年代 
10597973, 41.8, 8.1, 1746, 旧山河 
3918036, 37.9, 7.7, 1458, 日月 
7916063, 31.5, 7.8, 381, 绝色 
25852665, 36.3, 7.6, 1234, 孤独的人都要吃饱 
4621224, 31.1, 9.2, 104, 英国散文精选 
5914495, 32.0, 8.0, 337, 兰台万卷 
4922253, 33.5, 7.9, 495, 历史：何以至此 
3369600, 59.6, 8.1, 41861, 当我谈跑步时我谈些什么 
5411007, 36.8, 8.0, 812, 胭脂盆地 
4934337, 30.6, 7.0, 897, 最爱的男子 
5935620, 36.0, 7.9, 792, 青玉案 
7916067, 34.5, 7.6, 865, 忘言书 
1003284, 54.8, 8.1, 17888, 退步集 
1278499, 39.5, 8.9, 482, 汪曾祺:文与画 
19987029, 25.0, 9.1, 44, 朱光潜美的人生 
1026884, 41.5, 8.5, 1009, 左手的掌纹 
26677846, 18.4, 9.0, 17, 有味是清欢：美食小品赏读 
24884783, 26.1, 7.7, 151, 性学五章 
25703280, 29.0, 8.5, 126, 游金梦 
25740177, 23.1, 8.2, 58, 奇来后书 
6889524, 29.6, 7.3, 475, 慢漫京都 
4314407, 26.3, 8.4, 86, 台灣花布 
3858961, 32.4, 7.3, 858, 蔡澜眼中的八婆与美女 
26348734, 30.5, 8.4, 176, 听客溪的朝圣 
26791574, 20.1, 8.6, 27, 再见，我思念如初的人 
25932093, 26.1, 8.0, 115, 小园即事 
6097374, 32.9, 8.1, 355, 橄欖香 
20375538, 27.7, 8.4, 109, 浪游之歌 
10541076, 28.1, 8.5, 109, 低吟的荒野 
25909313, 28.3, 7.3, 362, 阳光猛烈，万物显形 
26720709, 21.2, 7.0, 111, 恋物物语 
20270240, 19.9, 6.4, 164, 他还未来你怎敢老去 
25805041, 24.1, 7.6, 113, 革命时代的士大夫 
1117965, 34.0, 9.0, 187, 伍尔芙随笔全集（共四册） 
1398456, 37.4, 8.4, 567, 周作人散文 
5407368, 31.5, 8.0, 306, 古典之殇 
4290387, 31.7, 7.5, 568, 茶当酒集 
3389984, 51.5, 8.6, 4633, 俗世奇人 
25986624, 25.9, 8.5, 75, 幽僻处可有人行？ 
26842777, 14.2, 7.4, 18, 古迹 
2075391, 34.1, 7.2, 1427, 那些不值钱的经验 
26708650, 12.5, 7.7, 11, 纸上民国 
26816075, 19.4, 6.9, 83, 皇帝的影子有多长 
4273327, 36.9, 7.8, 1052, 有所思，乃在大海南 
2031348, 30.9, 7.8, 341, 书与你 
4908970, 32.1, 7.4, 693, 风格练习 
19954823, 28.0, 7.9, 180, 明朝没有沈万三 
5360705, 29.6, 8.0, 216, 东居闲话 
5419801, 41.3, 8.4, 1095, 别样的色彩 
25660774, 23.3, 9.5, 28, 问题与主义 
6727861, 24.5, 8.2, 74, 7749：四十九個我試過／聽過／想過的創作練習 
24852365, 29.9, 7.8, 284, 天涯晚笛 
1963395, 46.9, 8.5, 2462, 鱼丽之宴 
1939594, 39.7, 7.7, 2082, 京都一年 
3538438, 36.7, 8.0, 793, 一切因你而值得 
24754142, 30.3, 7.6, 379, 柔软的距离 
22264311, 35.8, 8.3, 482, 无声无光集 
10554294, 32.5, 8.4, 247, 英华沉浮录 1 
2326423, 41.6, 8.3, 1310, 真水无香 
26803898, 15.8, 7.6, 22, 懒糊窗（精装水墨版） 
5392294, 24.0, 8.4, 58, 阅读不死 
3432870, 32.7, 7.5, 699, 日下书 
26864412, 16.6, 7.3, 32, 有点意思 
2382544, 39.7, 8.7, 607, 园圃之乐 
26304071, 28.4, 8.1, 159, 京都人生 
3822989, 35.7, 8.1, 584, 旧时风物 
6875416, 37.3, 8.5, 501, 感时忧世 
25839990, 25.3, 7.3, 195, 太宰治的脸 
25835801, 23.5, 7.5, 110, 1933，聆听民国 
26595343, 23.0, 7.4, 109, 江湖老友 
1382840, 50.0, 8.7, 3157, 背影 
3768297, 33.7, 7.1, 1520, 乱来 
25805200, 30.5, 7.6, 392, 草色连云 
7154299, 33.5, 7.7, 625, 东榔头 
26728849, 25.3, 7.8, 119, 我在时间尽头等你 
1046276, 40.2, 8.1, 1301, 温暖和百感交集的旅程 
26796729, 19.7, 6.0, 275, 可以不可以 
25869902, 23.9, 7.6, 109, 钓客清话 
2294982, 36.5, 7.8, 971, 与陈丹青交谈 
26498041, 21.2, 7.3, 83, 雨滴在卡夫卡墓碑上 
6729220, 20.2, 8.1, 37, 纵心所欲 
25812290, 26.7, 8.0, 129, 依然如旧的月色 
4208773, 32.6, 7.9, 421, 伦敦画记 
25873058, 25.8, 8.2, 93, 文学种子 
23116260, 35.9, 8.2, 542, 其实，大家都想做菜 
7154298, 33.5, 7.8, 561, 西棒槌 
26577403, 19.5, 7.1, 69, 你心柔软，却有力量 
5908164, 33.1, 8.6, 226, 自己的园地 
6971752, 31.4, 7.2, 793, 对照记@1963 
