Tag: 古典文学 

ID, Score, Rating, Votes, Title 
1420734, 50.7, 9.2, 1930, 飲水詞箋校 
2377241, 45.7, 9.6, 627, 世說新語箋疏（全三冊） 
3409620, 39.4, 9.1, 390, 东周列国志 
2775787, 42.1, 9.1, 586, 叶嘉莹说杜甫诗 
2027666, 36.6, 9.1, 255, 杜甫诗歌讲演录 
2039292, 37.8, 8.8, 401, 迦陵说词讲稿 
1006967, 52.5, 9.3, 2241, 宋词三百首 
2282706, 37.3, 8.9, 341, 智囊全集 
1185908, 49.4, 8.5, 3749, 东周列国志（上下） 
10354427, 43.4, 8.2, 2026, 蒋勋说唐诗 
1186176, 36.0, 8.3, 497, 海上花列传 
1204398, 45.9, 8.8, 1455, 幽梦影 
1964774, 57.5, 9.0, 6902, 论语 
2349498, 41.5, 9.4, 409, 古诗十九首集释 
1469028, 42.0, 9.4, 441, 文選（全六冊） 
1910477, 45.1, 8.8, 1293, 千秋一寸心 
25875151, 23.4, 8.8, 41, 风诗的情韵 
2775720, 41.1, 9.0, 561, 叶嘉莹说初盛唐诗 
1142794, 40.1, 9.0, 476, 太平广记（全十册） 
26606420, 29.2, 8.2, 167, 给孩子的古诗词 
25907863, 28.6, 9.2, 71, 中国文学的抒情传统 
26799357, 28.0, 8.6, 98, 情关西游 
26935198, 16.4, 8.7, 14, 诗经绘 
1025808, 37.3, 8.5, 497, 梦溪笔谈 
1059258, 63.4, 9.4, 9723, 道德经 
19981641, 32.4, 9.3, 117, 吴小如讲杜诗 
1137681, 40.8, 8.8, 646, 東坡志林 
1207847, 40.0, 8.5, 788, 增广贤文 
26183860, 31.0, 8.6, 161, 学诗浅说 
25779213, 38.9, 8.4, 733, 蒋勋说文学 
1017340, 38.9, 9.6, 239, 蘇軾文集（全六冊） 
4917220, 40.3, 9.3, 375, 楚辞 
24704604, 39.2, 8.5, 690, 诗里特别有禅 
1049464, 34.6, 9.3, 161, 唐诗百话 
2226332, 40.0, 9.4, 329, 稼轩词编年笺注(增订本) 
1041585, 36.9, 8.5, 467, 板桥杂记 
3994721, 45.6, 8.0, 3969, 纳兰容若词传 
1005619, 38.6, 9.5, 248, 王维集校注（全四册） 
1008023, 39.2, 9.3, 321, 杜詩詳注（全五冊） 
3843961, 45.2, 9.4, 698, 唐诗三百首 
1012560, 41.8, 9.3, 469, 樂府詩集（全四冊） 
7001042, 36.9, 8.5, 469, 无计花间住 
22264311, 35.8, 8.3, 482, 无声无光集 
2159115, 39.7, 9.1, 407, 世说新语精读 
1807798, 40.1, 9.0, 475, 洛阳伽蓝记校笺 
1881837, 40.0, 8.1, 1261, 三言二拍 
2052471, 40.5, 8.7, 690, 诗经别裁 
4892923, 37.6, 9.1, 297, 古典学术讲要 
3223719, 36.9, 8.2, 644, 围炉夜话 
1107841, 46.4, 9.0, 1254, 战国策 
1511900, 27.0, 9.4, 50, 李渔全集 
2257283, 32.8, 9.1, 143, 唐人小说 
1045314, 41.8, 8.7, 848, 诗词格律 
1022951, 43.9, 8.4, 1703, 长生殿 
25809959, 26.9, 9.7, 42, 杜甫全集校注 
1045566, 37.3, 8.4, 556, 随园诗话（上，下） 
1039315, 40.7, 9.2, 432, 楚辭補注 
4258636, 36.2, 8.7, 342, 烽火与流星 
3741357, 24.2, 8.9, 44, 金圣叹全集（全六册) 
1009706, 36.9, 9.1, 269, 中国文学欣赏举隅 
3992177, 35.3, 9.5, 156, 東坡樂府箋 
26270255, 21.2, 9.1, 25, 张岱诗文集（增订本） 
2030606, 37.7, 8.7, 439, 叶嘉莹说陶渊明饮酒及拟古诗 
1802061, 36.4, 8.8, 323, 诗经原始(上下) 
1547110, 36.5, 8.7, 359, 沧浪诗话校释 
1081778, 41.9, 9.5, 395, 李太白全集（全三册） 
1545936, 39.4, 9.4, 304, 唐宋名家词选 
1773575, 37.1, 8.3, 601, 花间集 
1921441, 45.7, 8.9, 1263, 诗经 
1536620, 33.2, 8.9, 180, 寒山诗注 
3993392, 40.8, 9.3, 402, 苏轼词集 
3993396, 43.8, 8.8, 1049, 纳兰词集 
1007577, 39.6, 9.0, 441, 唐诗杂论 
1062971, 44.4, 8.9, 1032, 纳兰性德词选 
1608312, 32.8, 8.5, 235, 呻吟语 
1040681, 35.5, 9.3, 186, 先秦漢魏晉南北朝詩（全三冊） 
1558946, 23.3, 9.1, 34, 晚明小品研究 
24757024, 20.3, 8.9, 24, 顾随讲《诗经》 
1010286, 37.0, 8.5, 475, 盛唐诗 
1603309, 36.2, 7.7, 1052, 笑林广记 
2266558, 34.8, 8.5, 331, 西游补 
1012171, 38.2, 9.4, 252, 李商隱詩歌集解（全五冊） 
19976186, 28.9, 9.0, 85, 礼与十八世纪的文化转折 
1009938, 45.4, 7.8, 5215, 封神演义 
1644403, 43.4, 8.1, 2308, 警世通言 
1146536, 47.2, 9.5, 842, 唐诗三百首 
3066095, 34.5, 8.7, 263, 汉字的魔方 
5914507, 33.7, 8.4, 302, 晚唐 
1817491, 36.9, 8.8, 349, 幼学琼林 
6534693, 32.4, 9.0, 146, 世说新语（上下） 
1038492, 44.2, 8.7, 1239, 追忆 
1921294, 29.9, 8.7, 124, 夷堅志（全四冊） 
1027880, 36.2, 9.3, 205, 全宋词（共5册） 
3183666, 37.9, 8.8, 410, 风景旧曾谙 
2984029, 34.9, 9.3, 169, 王右丞集箋注 
1023735, 36.0, 8.8, 303, 诗境浅说 
1676626, 22.3, 9.2, 28, 给孩子的古诗词·讲诵版 
1014173, 40.9, 8.4, 1026, 红楼梦诗词曲赋鉴赏 
1507657, 39.2, 9.2, 349, 小山词 
1248549, 28.2, 9.7, 50, 古谣谚 
25735281, 29.6, 8.8, 110, 人间词话汇编汇校汇评(增订本) 
1161592, 36.5, 9.3, 215, 全唐诗（全二十五册） 
3201442, 34.2, 9.2, 164, 唐人七绝诗浅释 
2285534, 30.3, 8.9, 113, 震川先生集（上下） 
1559380, 32.8, 8.8, 183, 徐霞客游记 
25800339, 32.6, 7.6, 595, 唐诗风物志 
26632952, 25.4, 9.2, 44, 苏辛词说 
26022058, 16.1, 8.3, 16, 楚辞校释 
10482102, 42.9, 8.1, 2133, 蒋勋说宋词 
1223808, 37.2, 9.2, 258, 李白诗选 
4842455, 30.4, 8.4, 173, 古典诗的现代性 
1036823, 31.2, 9.2, 105, 汉语诗律学 
4896169, 28.9, 9.4, 66, 中华传统蒙学精华注音全本·声律启蒙·笠翁对韵 
2341188, 35.1, 8.9, 241, 唐诗选注 
1203523, 47.0, 9.4, 913, 唐宋词鉴赏辞典(唐五代北宋) 
25716112, 24.2, 7.5, 126, 时光印痕：唐诗宋词中的节气之美 
1816172, 23.5, 9.8, 25, 敦煌变文选注（全二册） 
1066538, 28.8, 7.8, 230, 万叶集 
1012890, 31.7, 8.0, 318, 文言津逮 
1876129, 41.6, 9.2, 497, 饮水词 
3319478, 29.8, 8.1, 203, 中国古代文学中的同性恋书写研究 
1292431, 29.2, 8.4, 142, 诗词读写丛话 
3519722, 36.0, 9.1, 234, 四书五经 
25703280, 29.0, 8.5, 126, 游金梦 
24883361, 20.2, 9.5, 18, 郁达夫诗词笺注 
1038759, 27.1, 9.8, 41, 词话丛编(全五册) 
6516502, 28.3, 9.1, 73, 古文观止译注 
2382393, 36.6, 8.9, 305, 叶嘉莹说诗讲稿 
1748216, 29.6, 8.3, 165, 西京杂记 
1957709, 33.7, 8.8, 210, 唐宋传奇集 
26275163, 20.2, 9.5, 18, 唐人选唐诗新编（增订本） 
1110159, 36.1, 9.2, 218, 诗品集解·续诗品注 
10604785, 32.6, 8.9, 164, 雙照樓詩詞藁 
1524605, 44.5, 9.4, 630, 宋詞三百首（全二册） 
1065974, 34.9, 9.3, 170, 唐宋词格律 
1912531, 32.1, 8.3, 252, 玄怪錄 續玄怪錄 
1891441, 38.9, 9.2, 330, 汉魏六朝诗选 
26649648, 12.2, 7.4, 12, 金瓶梅白话全本 
1877096, 44.2, 8.1, 2669, 花间十六声 
3423150, 36.2, 9.1, 240, 二晏词笺注 
3333020, 35.9, 9.3, 196, 通志堂集（附纳兰容若手简） 
2052475, 34.4, 8.5, 310, 左传 
6116260, 23.5, 8.7, 44, 抒情传统与政治现实 
2231789, 28.7, 9.3, 68, 琅嬛文集 
1762644, 36.1, 8.9, 282, 诗经选 
6751176, 27.1, 10.0, 37, 戚蓼生序本石头记 
6401121, 24.6, 9.3, 37, 宋词研究 
1536629, 34.5, 9.2, 173, 陶淵明集箋注 
2308036, 30.6, 8.8, 128, 玉台新咏 
1002262, 39.3, 9.1, 387, 宋元戏曲史 
1016973, 22.5, 9.0, 32, 迦陵文集（1-10卷） 
2264927, 28.5, 8.4, 126, 大学诗词写作教程 
1961661, 34.6, 8.3, 393, 叶嘉莹说阮籍咏怀诗 
2310478, 35.0, 9.4, 160, 玉溪生诗集笺注 
2139684, 44.1, 9.2, 725, 南唐二主詞校訂 
3154400, 28.7, 7.9, 204, 影梅庵忆语 
3113454, 28.9, 8.5, 124, 三言两拍 
3029699, 24.3, 9.4, 34, 清代笔记小说大观(全六册) 
3803387, 30.1, 9.2, 89, 钱注杜诗（全二册） 
1076343, 36.4, 9.1, 249, 世说新语译注 
3993390, 39.0, 9.1, 367, 李煜词集 
6121542, 43.8, 8.0, 2888, 当你途经我的盛放 
10488629, 28.0, 8.4, 115, 中国早期古典诗歌的生成 
4256704, 29.6, 9.1, 88, 中国文学史 
1891789, 29.8, 8.4, 156, 明代小说四大奇书 
2052228, 34.8, 9.2, 179, 李賀詩歌集注 
1185910, 35.8, 8.9, 267, 埃涅阿斯纪 
1410360, 33.3, 8.8, 197, 词学十讲 
1084403, 33.8, 9.2, 155, 读词偶得·清真词释 
2282707, 28.4, 8.7, 97, 古今谭概 
1627340, 37.6, 8.5, 527, 中国历代文学作品选.上编.第1册 
1095648, 34.0, 8.3, 349, 白香词谱 
1013646, 27.2, 9.3, 55, 徐渭集（全四冊） 
26774578, 24.4, 8.4, 62, 长相思 
1844792, 36.4, 9.2, 228, 毛宗岗批评本三国演义（上下） 
2374497, 27.4, 8.5, 96, 唐传奇鉴赏集 
2149452, 33.0, 9.0, 161, 唐诗三百首新注 
1427910, 32.2, 9.1, 132, 两当轩集 
1838882, 24.7, 9.1, 42, 距离与想象 
3182750, 30.0, 8.6, 137, 陈寅恪诗笺释（上下） 
1027525, 32.4, 9.3, 117, 曹植集校注 
26293795, 21.7, 9.0, 28, 唐诗近体源流 
26431211, 13.4, 8.1, 11, 知识与抒情 
19964713, 24.9, 9.0, 46, 含英咀华 
1393564, 31.5, 8.5, 192, 中国古典小说史论 
1053846, 31.1, 9.4, 91, 蘇軾詩集（全八冊） 
1891556, 30.4, 9.2, 93, 唐诗别裁集（全二册） 
1923498, 24.8, 9.1, 43, 叶嘉莹说词 
5366448, 31.5, 9.3, 103, 辛弃疾词集 
1194027, 30.2, 8.7, 130, 历代诗话 （全二册） 
1838327, 30.8, 9.0, 115, 白话诗品 二十四诗品 
1065258, 38.3, 9.2, 302, 唐宋词选释 
5388848, 30.1, 7.9, 263, 簪花的少年郎 
1099558, 27.3, 9.6, 47, 读杜心解（上下） 
1547521, 32.3, 8.6, 198, 西湖梦寻 
1067669, 35.7, 8.3, 471, 初唐诗 
1170187, 36.0, 9.1, 235, 史记 
6116769, 33.0, 9.6, 104, 红楼梦脂汇本 
1436648, 36.8, 8.7, 377, 他山的石头记 
26713925, 14.5, 8.0, 14, 舒芜说诗 
2237373, 24.9, 9.5, 35, 分春馆词话 
26586797, 14.1, 7.6, 16, 唐五代传奇集 
1891934, 33.7, 9.1, 164, 唐诗选（上下） 
2115922, 22.7, 9.1, 31, 宋元笔记小说大观（全六册） 
26366654, 25.2, 8.0, 98, 在唐诗里孤独漫步 
3222416, 25.0, 8.6, 60, 光宣诗坛点将录笺证（上下） 
1046813, 35.2, 9.1, 206, 先秦诗鉴赏辞典 
1826124, 15.0, 7.9, 16, 杜工部集 
10558620, 23.0, 8.5, 46, 格古要论 
2977050, 30.7, 8.7, 142, 诗品 
10480120, 26.1, 8.7, 67, 宋元明诗概说 
3032922, 18.8, 8.5, 23, 唐诗语汇意象论 
3403041, 22.4, 8.8, 35, 内藤湖南汉诗文集 
1050467, 27.7, 8.9, 76, 呻吟语·菜根谈 
3415526, 34.3, 8.7, 253, 儒林外史 
1760849, 30.5, 9.2, 95, 陶淵明集校箋 
3312060, 23.9, 7.5, 118, 剪灯新话 
3053177, 25.2, 9.2, 43, 日本足利学校藏宋刊明州本六臣注文选 
3101061, 30.3, 8.9, 113, 宋词纪事 
25773555, 15.6, 7.4, 24, 中国传统诗歌与诗学 
1097266, 29.8, 9.2, 85, 诗词曲语辞汇释 (上下) 
1290294, 32.5, 8.8, 175, 阮籍集校注 
3749763, 23.6, 8.6, 48, 五杂组 
1030882, 37.3, 9.2, 263, 汉魏六朝诗鉴赏辞典 
5997517, 28.7, 9.6, 57, 唐宋词鉴赏辞典 
1460648, 23.0, 8.5, 46, 古文辞类纂 
1699782, 30.3, 9.0, 106, 庄子精读 
6745128, 28.8, 8.6, 112, 白香词谱 
26800741, 13.3, 7.4, 15, 古诗文初阶 
1208069, 30.5, 9.1, 101, 归有光文选 
1064536, 28.5, 8.3, 137, 读词常识 
3040272, 24.9, 7.8, 109, 幽明录 
25750202, 25.7, 8.8, 59, 唐诗三论 
1322081, 38.9, 8.8, 481, 诗论 
1663107, 24.6, 9.0, 44, 瀛奎律髓彙評（全三冊） 
5392112, 17.7, 8.3, 21, 忧与游 
1059696, 27.3, 9.0, 67, 陈寅恪诗集附唐篔诗存 
1082760, 34.5, 8.7, 260, 詩品注 
26309078, 23.4, 8.8, 41, 人间词话精读 
1137650, 26.8, 9.0, 62, 柳宗元集（全四冊） 
1959911, 31.1, 8.4, 194, 金圣叹评点才子古文 
26869054, 12.2, 7.6, 11, 美了千年，却被淡忘 
1669525, 22.6, 8.9, 34, 明代笔记小说大观 
2342187, 24.5, 8.8, 49, 苕溪渔隐丛话 
1837227, 26.3, 9.3, 48, 中国古代文学研究导引 
1045806, 29.5, 9.0, 93, 屈原集校注（全二冊） 
3122425, 29.4, 9.4, 71, 唐人绝句精华 
2152945, 21.8, 8.9, 30, 天下才子必读书 
26176480, 17.4, 7.1, 44, 中古文学的地理意象 
1940922, 26.6, 8.0, 127, 醒世姻缘传 
5979761, 23.6, 8.6, 48, 王国维诗词笺注 
4735768, 33.8, 9.4, 134, 蔡志忠经典漫画 
6013061, 18.1, 8.9, 17, 唐代变文 
1116207, 31.7, 9.4, 99, 庾子山集注（全三冊） 
1988066, 35.1, 8.7, 288, 词之美感特质的形成与演进 
1277728, 29.2, 9.3, 73, 唐宋诗举要(上下) 
1181277, 31.1, 9.6, 80, 四大名著（全四册） 
2255860, 27.0, 7.5, 222, 痴婆子传 
1007590, 28.7, 8.0, 184, 唐诗宋词十五讲 
3361101, 29.7, 9.2, 84, 清真集箋注（全二冊） 
2382861, 26.5, 9.6, 42, 宋代诗学通论 
24298645, 28.5, 9.4, 62, 唐宋“古文运动”与士大夫文学 
1043312, 27.9, 9.2, 64, 魏晋文学史 
2252955, 23.4, 8.4, 53, 穆天子传.神异经.十洲记.博物志 
2034127, 42.7, 7.3, 7325, 陌上花开缓缓归 
1576587, 29.6, 8.8, 109, 文賦集釋 
3278377, 32.8, 9.1, 143, 淮海居士长短句笺注 
4821760, 29.9, 8.9, 107, 蔣捷詞校注 
1439255, 23.9, 8.5, 54, 中国小说源流论 
26195186, 13.2, 7.8, 12, 全唐五代小说（全八册） 
6528558, 32.6, 8.7, 191, 纳兰词全编笺注 
19996003, 24.4, 8.9, 45, 诗词写作常识 
4821758, 19.5, 8.8, 22, 韓愈文集彙校箋注（全七冊） 
26246660, 18.0, 7.8, 30, 唐宋词举要 
1257360, 42.2, 8.8, 805, 孟子 
2031262, 33.3, 9.3, 133, 宋词三百首全解 
2003097, 29.0, 9.3, 71, 艺概 
1329967, 31.1, 8.5, 178, 苏轼传 
1089082, 24.9, 9.0, 46, 诗国高潮与盛唐文化 
4214607, 19.1, 9.1, 18, 中國抒情傳統的再發現（上、下冊） 
3830487, 28.1, 8.6, 100, 曹操集 
1078146, 39.0, 7.8, 1561, 二刻拍案惊奇(上下) 
6007927, 23.6, 9.0, 38, 顾随讲词曲 
1518339, 35.5, 9.2, 199, 李清照集笺注 
10558519, 26.0, 8.7, 66, 茶谱·煮泉小品 
1013496, 31.6, 8.7, 163, 迦陵论诗丛稿 
1135066, 27.1, 9.2, 57, 黃庭堅詩集注（全五冊） 
6874289, 23.9, 8.4, 57, 水云楼诗词笺注 
1435197, 36.9, 9.2, 247, 李商隐诗选 
1931580, 26.7, 8.5, 86, 竹林七贤诗文全集译注 
1055254, 33.5, 9.1, 161, 辛弃疾词选 
2023087, 33.2, 9.1, 154, 四书五经 
26607221, 21.0, 7.9, 49, 诗圣杜甫 
1228065, 32.0, 8.5, 208, 万川之月 
2125034, 30.8, 9.1, 106, 古诗十九首初探 
26647783, 17.3, 8.5, 18, 好诗共欣赏 
1077702, 37.1, 8.7, 394, 毛泽东诗词选 
3521094, 29.1, 9.3, 72, 魏文帝集全译 
1186395, 23.7, 7.9, 80, 萤窗异草 
5320661, 36.3, 8.6, 387, 茶经 
1545948, 29.5, 9.4, 72, 李白集校注(全二册) 
1543906, 35.9, 8.7, 328, 古诗十九首与乐府诗选评 
1956966, 22.5, 7.9, 65, 谐铎 
10809729, 12.7, 8.0, 10, 林和靖集 
1921597, 45.8, 8.9, 1285, 大学·中庸 
1186363, 32.2, 8.2, 283, 无声戏 
2294393, 26.2, 9.1, 53, 十四朝文学要略 
3810700, 31.1, 9.2, 104, 西游记 
2294396, 24.4, 9.2, 38, 唐五代两宋词简析 微睇室说词 
1014763, 54.3, 9.2, 3331, 三国志（全五册） 
2103067, 33.9, 9.4, 136, 苏轼集 
1774062, 39.2, 9.0, 414, 宋词选 
1069678, 30.8, 8.6, 156, 杜甫秋兴八首集说 
1048526, 22.4, 7.2, 117, 三遂平妖传 
1070193, 32.8, 9.1, 143, 樂章集校注 
2336299, 28.9, 9.1, 80, 樊川文集 
3987327, 20.1, 8.6, 27, 汉魏六朝诗一百首 
1042039, 36.3, 7.6, 1233, 隋唐演义（上下） 
1070190, 26.4, 8.5, 81, 古典文学三百题 
24882339, 28.5, 8.1, 162, 多情却被无情恼 
1214300, 37.4, 9.1, 291, 周易 
3549894, 28.4, 9.0, 79, 鹅妈妈童谣 
3338413, 26.6, 8.0, 125, 明清笑话集 
3175470, 23.7, 7.9, 81, 私人领域的变形 
3368870, 20.4, 9.2, 21, 沧州集 
25957261, 18.9, 8.0, 31, 启颜录笺注 
1035389, 25.4, 9.1, 47, 蘇軾詩集合注（全六冊） 
1030529, 38.6, 9.1, 346, 李商隐诗选 
1251845, 29.8, 9.3, 80, 六十种曲（全十二册） 
24747945, 24.6, 8.5, 60, 古文观止演义 
6857556, 21.1, 8.6, 32, 文房四谱 
1394420, 39.0, 9.3, 309, 古诗文名物新证（全二册） 
2381658, 32.0, 8.2, 276, 颜氏家训 
3156449, 22.4, 9.3, 27, 花外集 
1203446, 29.9, 8.5, 146, 文心雕龙札记 
3165653, 28.2, 9.0, 77, 朱自清《古诗十九首释》手稿(国家图书馆古籍馆特藏名家手稿) 
1893433, 23.3, 9.1, 34, 乐府诗述论 
1850181, 21.4, 9.0, 27, 文選平點(重輯本) 
25981419, 19.3, 8.5, 25, 冰茧庵论学书札（上） 
1802093, 19.0, 8.2, 28, 清文选 
18168872, 13.4, 8.1, 11, 引譬連類 
1062363, 35.5, 9.1, 218, 元曲鉴赏辞典 
1023883, 23.3, 9.0, 36, 午梦堂集(上下) 
20501740, 23.3, 8.1, 64, 看山阁闲笔 
1029440, 35.5, 9.1, 218, 苏轼诗选 
1548254, 27.1, 9.1, 61, 清词史 
3676570, 22.2, 9.3, 26, 朱自清古典文学论文集（全二册） 
2300990, 22.0, 9.1, 28, 中国文学史 
5383587, 21.2, 8.8, 29, 金圣叹批唐才子诗•杜诗解 
1834279, 19.4, 8.2, 30, 传媒与真相 
1489420, 26.1, 8.5, 77, 醒世姻缘传（全三册） 
1440625, 27.9, 9.1, 69, 散原精舍詩文集（全二冊） 
26580803, 12.7, 7.8, 11, 苏轼研究 
2294401, 19.1, 9.0, 19, 宋词声律探源大纲 词论 
1122721, 25.7, 8.5, 72, 古典诗学的现代诠释 
20273216, 26.0, 8.2, 95, 怎样赏诗 
1203464, 31.8, 9.2, 116, 唐宋词一百首 
3286218, 20.1, 6.9, 96, 龍陽逸史 
1076946, 32.5, 8.4, 247, 唐宋词欣赏 
4262788, 21.0, 9.2, 23, 清代诗文集汇编 
3134558, 30.0, 9.2, 88, 清嘉錄 桐橋倚棹錄 
3507167, 29.8, 9.1, 91, 西厢记 
26427472, 14.7, 7.7, 17, 清词丽句细评量 
5058551, 32.3, 9.1, 134, 晏殊词集·晏几道词集 
6394566, 25.7, 8.5, 72, 黄仲则诗选 
3413628, 19.0, 7.2, 57, 太平广记 
1125096, 34.2, 9.2, 165, 漱玉词 
2115616, 26.5, 8.8, 67, 唐宋诗歌论集 
3096218, 22.1, 9.0, 30, 列朝诗集小传（全二册） 
2361802, 25.2, 9.0, 48, 樊川诗集注 
3368860, 24.0, 8.0, 79, 朱淑真集注 
1137600, 13.3, 7.3, 16, 十大言情小说 
25798762, 29.2, 8.5, 130, 老残游记 
3998811, 15.5, 8.1, 16, 水浒全传校注（全十册） 
1024599, 19.2, 8.0, 33, 中国的自传文学 
1481747, 28.0, 9.1, 70, 鮑參軍集注 
1557007, 12.7, 8.0, 10, 清初诗文与士人交游考 
7067225, 14.8, 8.1, 14, 楚辞解故 
1279926, 33.2, 9.3, 132, 苏轼词 
2295539, 17.6, 8.2, 22, 钟与鼓 
3084215, 24.5, 8.9, 46, 袁宏道集箋校（全三冊） 
4838620, 21.5, 8.7, 32, 六研齋筆記 紫桃軒雜綴 
4822596, 24.9, 8.6, 59, 唐诗风貌 
1200560, 28.9, 8.7, 105, 苏轼评传 
2439763, 12.7, 7.8, 11, 冯梦龙全集（全18册） 
3018753, 29.1, 8.9, 95, 声律启蒙 
1424338, 27.2, 7.5, 231, 像唐诗一样生活 
1023070, 26.9, 8.6, 82, 中国文学批评史大纲 
1802094, 22.6, 8.4, 46, 明文选 
1959228, 21.0, 9.3, 22, 东山词 
1185849, 22.8, 7.5, 95, 花月痕 
2138987, 27.5, 6.7, 690, 美人如诗 草木如织 
5375943, 20.1, 8.4, 30, 怎样学古文二十五讲 
1064205, 32.8, 9.1, 145, 李清照集校注 
1047809, 28.3, 9.0, 78, 人间词话新注 
19967952, 19.7, 8.4, 28, 中国诗学 
3097837, 36.6, 8.1, 689, 汪国真经典诗文 
6394991, 23.2, 7.7, 86, 烟花春梦 
1227886, 24.7, 8.7, 54, 东坡词注 
2285830, 21.9, 9.8, 20, 清名家词 
2116258, 32.2, 8.7, 181, 中国文学简史 
1445777, 14.4, 8.3, 12, 全唐文补编 
