Tag: 政治学 

ID, Score, Rating, Votes, Title 
3036311, 28.6, 9.0, 82, 系统效应 
3434919, 26.9, 9.1, 59, 政治发展的经济分析 
2972538, 34.6, 9.0, 206, 民主转型与巩固的问题 
2078097, 32.9, 8.8, 184, 社会主义体制 
3283550, 36.0, 9.1, 233, 西方政治思想史 
2026281, 44.1, 8.6, 1380, 大棋局 
26297802, 24.6, 8.7, 53, 当图书成为武器 
2974917, 38.8, 8.7, 519, 自由主义 
1267883, 33.7, 9.1, 164, 当代政治哲学（上下） 
1051386, 33.6, 8.3, 327, 大国政治的悲剧 
26895836, 25.8, 9.4, 42, 不发表 就出局 
25782295, 20.6, 8.9, 25, 獨裁者的進化：收編、分化、假民主 
20282380, 22.9, 8.9, 36, 德行、商业和历史 
4718464, 27.8, 8.8, 82, 民族主义 
19912132, 32.8, 8.1, 351, 民主的限制 
25841083, 22.0, 8.5, 39, 统治史（卷三）：早期现代政府和西方的突破——从民族国家到工业革命 
5503769, 32.0, 8.5, 208, 辩论中国模式 
1120991, 33.1, 9.5, 113, 布莱克维尔政治学百科全书 
25734522, 29.3, 7.9, 226, 南非的启示 
1197956, 35.1, 8.8, 261, 权力论 
24379797, 35.5, 8.7, 305, 民主•宪法•人权 
25725197, 26.8, 9.0, 62, 合法性与正当性 
1061155, 37.5, 8.4, 576, 中国官僚政治研究 
1032570, 41.2, 9.1, 511, 哈耶克文选 
10587755, 31.3, 9.0, 123, 以利为利 
26644832, 25.4, 8.2, 86, 政治是什么？ 
3184336, 40.3, 8.0, 1512, 民主四讲 
26604202, 21.3, 8.7, 31, 皇权不下县? 
1291448, 30.8, 8.8, 132, 寡头统治铁律 
26409606, 25.3, 8.1, 92, 国家、战争与历史发展 
1256467, 27.9, 8.1, 146, 权力精英 
26289557, 22.9, 8.3, 52, 阿伦特手册 
25927361, 21.7, 7.4, 83, 事实即颠覆 
1550973, 26.8, 8.2, 110, 同意的计算 
1077568, 41.5, 9.0, 589, 自由论 
1661368, 35.6, 8.9, 262, 公共事物的治理之道 
1036478, 46.2, 8.9, 1371, 大外交 
1437607, 35.2, 8.8, 268, 中国近百年政治史 
1059912, 30.5, 8.5, 162, 群众与权力 
2563318, 26.7, 9.8, 39, Passion, Craft, and Method in Comparative Politics 
1877291, 41.3, 8.5, 978, 论出版自由 
25965654, 23.8, 9.2, 35, 政治的神学 
26782515, 21.8, 8.2, 46, 抉择与分歧 
25961876, 29.1, 8.3, 150, 断臂上的花朵 
3208369, 34.5, 9.0, 203, 国际政治理论 
2982226, 22.5, 9.4, 26, 决策的本质 
4320831, 33.4, 8.8, 202, 责任与判断 
3237711, 35.7, 8.7, 318, 自由的伦理 
25908549, 26.5, 7.5, 202, 无政府主义人类学碎片 
2262869, 33.4, 8.2, 349, 保守主义 
25964041, 20.7, 8.7, 28, 列宁主义 
3097530, 33.0, 8.3, 294, 来自上层的革命 
1000759, 30.6, 8.3, 196, 古代人的自由与现代人的自由 
2382373, 26.5, 8.8, 67, 欧洲社会主义百年史（上下） 
5401966, 27.8, 8.6, 96, 为什么美国人恨政治 
26916799, 7.8, 5.1, 20, 以自由之名 
6895949, 37.0, 9.0, 297, 联合政府与一党训政 
1920225, 27.3, 8.5, 94, 民主的模式 
25788880, 21.7, 7.5, 76, 原始的叛乱 
26847035, 17.6, 7.9, 26, 总统是怎么选出来的？ 
25782982, 25.0, 7.3, 182, 论自愿为奴 
26583355, 22.0, 7.9, 59, 民主的历史 
26791309, 20.5, 8.8, 26, 初识传播学（插图第7版） 
7836044, 25.6, 8.1, 97, 台湾民主转型的经验与启示 
25721226, 28.3, 8.1, 156, 沉默的螺旋 
26649799, 11.7, 7.4, 11, 古代民主与现代民主 
3803268, 38.8, 8.5, 645, 历史决定论的贫困 
25809708, 22.8, 8.4, 48, 如何改变世界 
2428114, 21.9, 9.3, 25, The King&#39;s Two Bodies 
26340216, 19.9, 6.7, 115, 大道之行 
2016501, 32.2, 8.6, 197, 另一条道路 
3822529, 19.8, 9.0, 21, Thought Reform and the Psychology of Totalism 
1027251, 27.9, 8.6, 97, 自由与传统 
6850132, 26.1, 8.9, 59, 民主的本性 
1454953, 33.4, 9.3, 136, 比较政治经济学 
6026162, 25.6, 8.7, 62, 中世纪政治思想史 
26127453, 12.5, 7.7, 11, 歧视经济学 
24871400, 18.1, 7.3, 43, 凯恩斯、拉斯基、哈耶克：改变世界的三个经济学家 
26345368, 21.7, 8.3, 42, 无政府时代的来临 
23782168, 20.5, 8.3, 34, 我们人民 
26593889, 15.6, 8.0, 17, 不确定的荣耀 
26716231, 15.8, 7.4, 25, 大国雄心 
23774698, 23.7, 7.8, 88, 中国的“行为联邦制” 
1054375, 20.7, 7.9, 46, 意识形态的终结 
24860390, 19.1, 8.3, 27, 美利坚共和国的衰落 
1266106, 27.0, 8.9, 68, 现代政治与自然 
26721275, 17.0, 8.0, 22, 再塑意识形态 
1874381, 24.5, 8.8, 49, 政道与治道 
4261228, 21.5, 8.3, 41, 美国国会行动的逻辑 
2184039, 26.3, 8.1, 109, 比较政治学 
2239214, 28.4, 8.5, 113, 法兰西内战 
1315264, 20.3, 8.8, 25, 政治的正义性 
1174429, 24.5, 7.8, 101, 权利的成本 
2012418, 27.3, 8.8, 76, 世界政治中的战争与变革 
26717715, 20.3, 8.6, 28, 通往工业革命的漫长道路 
4729578, 23.6, 8.1, 68, 休谟政治论文选 
25790289, 16.1, 6.9, 39, 斯大林传 
26668695, 17.7, 8.3, 21, 人以什么理由来记忆 
5336381, 18.3, 8.2, 25, 马克斯·韦伯的《经济与社会》 
25776599, 15.9, 8.0, 18, 動情的理性 
1480720, 26.7, 8.1, 117, 冲突的战略 
1853209, 31.0, 8.4, 192, 政治学研究方法指南 
1779469, 25.4, 8.2, 86, 宣传与公共意识 
4130691, 23.3, 7.7, 88, 大博弈 
24860919, 12.5, 7.7, 11, 水俣病 
1779466, 18.7, 7.9, 32, 恐怖主义文化 
5938077, 17.9, 8.3, 22, 民主与再分配 
25662941, 20.2, 7.6, 52, 中国网络政治的历史考察 
3259005, 17.4, 8.3, 20, 葛兰西文选 
1775669, 25.3, 8.5, 68, 宪政与民主 
26370305, 12.9, 7.7, 12, Maoism at the Grassroots 
2341342, 22.4, 8.8, 35, 台灣民主運動四十年 
25750167, 22.7, 8.2, 54, 纷争的年代 
1491505, 31.7, 8.3, 235, 幽暗意识与民主传统 
1871459, 21.5, 8.5, 36, 政治的道德基础 
5033884, 19.4, 8.6, 24, 制度是如何演化的 
2129169, 25.3, 7.6, 144, 不完美的图像 
3908374, 20.5, 8.1, 39, 国家、政党与社会运动 
3519259, 22.2, 8.9, 32, 贝弗里奇报告 
24380757, 20.5, 6.9, 106, 软实力 
3563084, 23.9, 8.0, 77, 美国处在十字路口 
1315190, 48.4, 8.8, 2168, 想象的共同体 
1081638, 22.3, 7.4, 95, 当代中国政府过程 
26023215, 18.3, 8.6, 20, 毛泽东 
10543199, 21.8, 8.2, 46, 斯宾诺莎的理性启蒙 
25865900, 16.4, 7.8, 22, 歷史的反叛 
1271798, 17.0, 8.1, 21, 陈云文选 第一卷 
1276857, 29.1, 8.2, 165, 革命心理学 
2267367, 23.8, 9.3, 33, 分裂之家危机 
1066485, 22.1, 7.8, 65, 现代社会冲突 
25752159, 13.5, 7.6, 14, 希望的源泉 
4742993, 21.8, 8.4, 40, 劳工的力量 
1447905, 26.2, 8.3, 92, 回忆录 
