Tag: 近代史 

ID, Score, Rating, Votes, Title 
11584141, 25.6, 7.4, 184, 灰色上海，1937－1945 
5038827, 28.9, 7.5, 321, 重读近代史 
25913912, 20.7, 8.6, 30, 谷腾堡在上海 
10834107, 28.7, 8.4, 130, 章太炎的思想 
10440415, 38.6, 8.9, 413, 傅斯年：中国近代历史与政治中的个体生命 
5375302, 23.2, 9.2, 32, 北平風俗類徵（上、下） 
2354963, 24.3, 8.7, 50, 中国人留学日本史 
26417253, 16.4, 8.3, 17, 短二十世紀 
6426084, 27.0, 8.8, 73, 资政院议场会议速记录 
3275565, 12.2, 7.4, 12, Print and Politics 
25788076, 19.1, 8.6, 23, 从幕府到职官 
26832484, 16.1, 7.7, 22, 近代史的明媚与深沉（精装） 
2057348, 26.4, 9.1, 55, 戊戌变法史研究 
3191676, 30.3, 7.7, 338, 军绅政权 
24878885, 21.7, 8.0, 52, 走出区域研究 
26785970, 23.1, 8.8, 39, 天国梦魇 
25956733, 24.3, 8.4, 61, 文化与政治的变奏 
3270885, 26.0, 8.3, 89, 谦庐随笔 
26811659, 12.0, 7.7, 10, 林纾家书 
1832325, 25.9, 7.9, 120, 近代中国的知识分子与文明 
26588270, 13.8, 7.6, 15, 满洲事变：政策的形成过程 
1450542, 31.3, 8.3, 219, 齐如山回忆录 
24383034, 19.3, 7.7, 41, 假想的&#34;满大人&#34; 
3559351, 24.2, 7.8, 97, 清末民初的晚明想象 
26387863, 28.6, 8.3, 139, 八道湾十一号 
26789720, 19.4, 9.5, 16, 中国经典原境界 
25875187, 16.1, 7.7, 22, 她的審判 
1075317, 22.7, 7.4, 103, 魔都上海 
26315806, 23.9, 8.1, 72, 台湾往事 
6855381, 21.8, 8.2, 46, 儒学地域化的近代形态 
4166468, 23.8, 7.8, 89, 鸦片政权 
26430399, 17.2, 7.9, 24, 阎明复回忆录 
1558971, 22.4, 8.8, 35, 盛世危言 
5472426, 24.7, 8.1, 82, 三十三年之梦 
1010640, 28.0, 7.9, 179, 在传统与现代性之间 
25913534, 20.1, 7.2, 72, 慈禧 
26785968, 19.9, 8.0, 37, 开国之惑 
10558785, 24.5, 7.7, 111, 星星·月亮·太阳 
4729631, 26.6, 8.7, 73, 汪政权的开场与收场 
2226714, 27.1, 8.3, 107, 中華民國史稿 
1033966, 19.9, 8.0, 37, 周佛海日记全编(上下) 
25720332, 22.2, 7.5, 84, 政商中国 
25812290, 26.7, 8.0, 129, 依然如旧的月色 
24841753, 27.5, 8.1, 136, 燕京大学1919-1952 
1085305, 24.3, 8.2, 71, 走向最后关头 
25821518, 14.1, 7.7, 15, 戰後臺灣政治史：中華民國臺灣化的歷程 
1001057, 37.0, 8.3, 587, 龙旗飘扬的舰队 
11498237, 22.9, 7.4, 106, 盛世偏多文字狱 
20384505, 21.2, 8.5, 34, 地方督抚与清末新政 
1228042, 27.3, 8.2, 121, 革命与历史 
4785105, 25.3, 8.7, 59, 走向世界 
5242198, 37.0, 8.4, 533, 正面抗日战场 
1433856, 24.6, 7.9, 96, 清末的下层社会启蒙运动 
1334641, 24.0, 8.3, 63, 旋風 
1290059, 29.9, 8.9, 107, 义和团战争的起源 
26126589, 21.6, 8.4, 39, 昂贵的和平 
2060764, 34.2, 7.9, 558, 封面中国 
1626946, 28.3, 7.8, 208, 唤醒中国 
20437305, 16.8, 8.2, 19, 四明别墅对照记 
26785976, 20.0, 8.5, 28, 洋务自强 
3923369, 39.1, 8.8, 494, 中华人民共和国建国史研究1 
25766901, 23.0, 8.2, 57, 十字街头的知识人 
23744088, 29.6, 7.3, 480, 北洋大时代 
1016395, 29.4, 8.1, 192, 帝国落日 
10485842, 20.9, 8.2, 39, 属国与自主之间 
25773953, 24.8, 7.7, 117, 李鸿章政改笔记 
