Tag: 散文 

ID, Score, Rating, Votes, Title 
4120485, 42.8, 9.3, 539, 加缪全集（散文卷Ⅰ） 
26785701, 38.1, 7.5, 2056, 月童度河 
25735727, 48.8, 8.2, 5216, 站在两个世界的边缘 
3393056, 46.8, 8.2, 3681, 流动的盛宴 
26761291, 35.9, 9.0, 251, 人间草木 
1079838, 47.8, 8.7, 2218, 湘行散记 
1041896, 43.3, 8.3, 1736, 巴黎的忧郁 
26786630, 24.2, 8.2, 70, 采葑小集 
1030052, 57.8, 7.9, 44434, 清醒纪 
1014561, 59.7, 9.0, 9755, 古文观止 
10607710, 50.1, 8.0, 9053, 世间的盐 
5299919, 40.5, 8.6, 760, 国王鞠躬，国王杀人 
11505930, 32.4, 7.3, 847, 杀鹌鹑的少女 
1734830, 45.7, 9.2, 923, 汪曾祺精选集 
26889630, 25.8, 8.6, 69, 对这个残酷的世界说情话 
3607117, 57.1, 8.9, 7535, 稻草人手记 
25982254, 47.4, 8.1, 4701, 大萝卜和难挑的鳄梨 
1041414, 45.9, 8.6, 1868, 威尼斯日记 
26775352, 24.7, 8.1, 82, 水印 
11614503, 25.3, 9.4, 39, 20世纪中外散文经典 
25774772, 38.3, 8.5, 591, 做饭 
1906681, 48.5, 8.8, 2209, 猎人们 
6844469, 42.4, 8.1, 1943, 走夜路请放声歌唱 
3698217, 51.0, 8.6, 4253, 花田半亩 
6041686, 46.2, 8.3, 2860, 父后七日 
3698390, 52.3, 8.6, 5288, 送你一匹马 
26665498, 35.9, 7.5, 1309, 生命中最简单又最困难的事 
25849895, 39.4, 8.9, 475, 人间草木 
3521168, 39.2, 7.0, 6081, 谢谢你离开我 
4169341, 47.6, 8.3, 3692, 水问 
25975888, 34.3, 8.5, 303, 食事 
20433605, 39.2, 7.8, 1620, 因自由而美丽 
1950196, 33.6, 9.3, 139, 汪曾祺作品自选集 
6392678, 39.4, 7.5, 2637, 想念 
26775415, 26.7, 9.2, 54, 到山中去 
5275500, 48.6, 7.7, 11515, 尘曲 
1987453, 44.6, 7.9, 3887, 人生不过如此 
26363718, 28.9, 8.6, 115, 谁在银闪闪的地方，等你 
1479703, 33.3, 9.2, 143, 赫尔曼·黑塞小说散文选 
2339950, 55.0, 7.8, 32333, 被窝是青春的坟墓 
11535030, 42.2, 8.3, 1452, 一个一个人 
3333989, 51.1, 8.1, 9171, 荒废集 
6002887, 38.4, 7.5, 2149, 突然十年便过去 
2165057, 44.1, 8.7, 1228, 堤契诺之歌 
10440147, 36.3, 8.3, 527, 世间的名字 
1054889, 52.0, 7.7, 21911, 行者无疆 
26637781, 28.3, 8.4, 121, 自决之书 
4917570, 39.0, 9.0, 403, 旧人旧事 
1049688, 54.9, 8.5, 9416, 妞妞 
26367995, 33.4, 7.8, 548, 你心柔软，却有力量 
4169342, 46.8, 8.6, 2153, 女儿红 
1499645, 33.0, 9.5, 111, Essays of E. B. White 
1398461, 43.0, 8.7, 1029, 梁实秋散文 
26902317, 30.9, 9.8, 69, 成为一个不惑、不忧、不惧的人 
2382705, 51.8, 7.6, 25974, 不朽 
1072189, 45.8, 8.8, 1438, 百年思索 
26682087, 29.9, 7.2, 583, 借山而居 
10527371, 40.1, 8.9, 525, 马雁散文集 
1004539, 45.6, 8.5, 2005, 爱与孤独 
26433664, 22.9, 8.2, 56, 剧院里最好的座位 
3864464, 35.8, 8.3, 479, 我愛過，所以我活過 
1049361, 47.2, 8.3, 3402, 比我老的老头 
26736808, 20.0, 8.7, 25, 文章自在 
3621252, 44.5, 7.4, 8816, 曾经 
26577701, 28.1, 8.0, 167, 我的美的世界 
1049215, 45.3, 7.5, 8532, 借我一生 
11602263, 47.0, 9.1, 1233, 羊道·深山夏牧场 
1223612, 37.4, 8.5, 506, 唐鲁孙谈吃 
2156168, 42.2, 8.4, 1281, 书读完了 
10875996, 38.9, 8.9, 435, 朝圣者之歌 
25958626, 35.2, 7.9, 672, 橄榄成渣 
25783249, 26.3, 8.9, 61, 無用的日子 
4841303, 41.6, 7.6, 3464, 人情·世故 
26775411, 23.1, 8.6, 44, 祝，一切安好 
1949417, 42.0, 8.2, 1593, 这就是纽约 
2075175, 42.7, 8.8, 882, 缘缘堂随笔 
26710589, 26.4, 8.4, 88, 落花生 
11602267, 47.8, 8.9, 1762, 羊道·春牧场 
6967980, 40.6, 7.4, 3948, 然后，我就一个人了 
25887874, 33.6, 7.7, 635, 惜别 
1165173, 49.4, 8.8, 2549, 务虚笔记 
5402205, 40.9, 8.5, 913, 空灵 
1028201, 38.7, 8.8, 464, 文明的孩子 
26416549, 30.4, 8.3, 188, 兰屿之歌 清泉故事 
2375972, 46.9, 8.3, 3237, 今朝风日好 
1075538, 52.9, 8.2, 10723, 普罗旺斯的一年 
1001204, 50.5, 7.9, 11557, 山居笔记 
1079739, 32.4, 8.7, 186, 夏日走过山间 
26771781, 26.2, 8.8, 64, 我把四季用来等你 
26278884, 27.9, 8.4, 114, 文化不是味精 
24870163, 32.2, 7.6, 556, 万物皆有伤心处 
1489494, 48.3, 8.5, 3116, 人与永恒 
1023000, 47.2, 8.6, 2297, 常识与通识 
26590273, 28.4, 7.8, 214, 你会想念你自己吗 
25816576, 28.6, 7.6, 271, 流浪者的乡愁 
26853723, 24.0, 9.3, 34, 唐人街 
25776456, 40.8, 8.7, 716, 老味道 
3071717, 64.9, 8.8, 29581, 爱你就像爱生命 
3652211, 44.9, 8.6, 1575, 爱默生家的恶客 
1103362, 29.3, 8.7, 112, 塞耳彭自然史 
5419801, 41.3, 8.4, 1095, 别样的色彩 
1070899, 39.6, 8.6, 658, 浮生悠悠 
4160472, 41.2, 8.5, 967, 告诉我，你怎样去生活 
1045201, 49.3, 8.2, 5713, 哲学的慰藉 
26315075, 31.8, 7.3, 760, 岛屿来信 
1483001, 35.3, 9.0, 227, 大自然的日历 
25986624, 25.9, 8.5, 75, 幽僻处可有人行？ 
20433554, 44.4, 9.2, 751, 关山夺路 
1001013, 40.3, 8.8, 597, 杨绛散文 
2294993, 48.7, 8.2, 5132, 纽约琐记（修订版） 
6802371, 40.6, 7.9, 1842, 一个游荡者的世界 
1916929, 37.5, 8.6, 468, 梁实秋谈吃 
3103080, 51.3, 7.6, 23191, 须臾 
1004719, 41.4, 8.6, 892, 谈修养 
3711733, 50.3, 8.6, 3785, 那个姐姐教我们的事 
25699117, 37.0, 8.1, 743, 都是遗风在醉人 
1491630, 43.8, 8.7, 1174, 小窗幽记 
1020241, 50.3, 7.6, 19096, 千年一叹 
1006881, 44.2, 6.7, 37095, 左手倒影，右手年华。 
1077196, 43.7, 8.6, 1288, 蒙田随笔全集（全三册） 
2382544, 39.7, 8.7, 607, 园圃之乐 
4238299, 45.8, 8.1, 3590, 宝贝，宝贝 
24743163, 33.7, 7.3, 1109, 世界将我包围 
1460123, 37.8, 8.0, 959, 寒夜客来 
25874670, 33.8, 8.3, 339, 大地上的事情 
1060489, 41.0, 8.7, 743, 驼背小人 
25803923, 39.2, 7.9, 1414, 你是我不及的梦 
25776749, 26.0, 9.3, 46, 王世襄集：锦灰堆 
4165852, 42.0, 7.5, 4452, 你是那人间的四月天 
3323311, 44.4, 8.9, 1037, 从文自传 
26827530, 22.8, 7.9, 68, 书旅人 
23778103, 33.4, 9.2, 146, 木心作品二辑五种 
6097374, 32.9, 8.1, 355, 橄欖香 
5383175, 45.6, 8.7, 1557, 童年与故乡 
3410812, 41.5, 7.4, 4775, 死在这里也不错 
4859582, 40.1, 8.5, 801, 足球往事 
1925111, 29.9, 7.8, 283, 不如去流浪 
1460596, 39.8, 7.7, 2097, 山河岁月 
26827326, 22.9, 8.7, 40, 行走在非洲丛林 
11602265, 47.0, 9.1, 1230, 羊道•前山夏牧场 
1004318, 46.2, 8.3, 2893, 守望的距离：周国平散文集 
1013801, 51.7, 8.8, 3658, 倾城 
1017839, 41.6, 7.9, 2218, 带着鲑鱼去旅行 
25744944, 43.9, 8.5, 1516, 既见君子 
10775812, 31.9, 8.4, 222, 远行 
20452319, 35.6, 8.0, 650, 让“死”活下去 
26841391, 30.1, 7.6, 368, 把你交给时间 
20394952, 38.6, 8.1, 984, 九篇雪 
1960044, 37.5, 8.5, 522, 伊利亚随笔选 
2339264, 41.8, 8.6, 952, 人为什么活着 
1484695, 42.5, 8.1, 1981, 季羡林谈人生 
25660221, 35.1, 7.6, 982, 代表作和被代表作 
26388796, 34.7, 8.0, 547, 人间卧底 
25828868, 33.9, 7.5, 881, 快活馋 
1469414, 38.2, 8.7, 474, 世界美如斯 
26761868, 20.9, 8.1, 42, 又自在又美丽 
1690728, 41.3, 8.8, 701, 沈从文精选集 
7916066, 35.7, 7.6, 1105, 欲爱书 
26416401, 39.1, 7.4, 2940, 我敢在你怀里孤独 
25935074, 40.4, 8.1, 1365, 文·堺雅人：憧憬的日子 
26658076, 28.5, 8.3, 137, 咸也好，淡也好 
1474793, 32.1, 8.9, 151, 王鼎钧散文 
1939594, 39.7, 7.7, 2082, 京都一年 
23780549, 36.5, 7.8, 977, 愿你的道路漫长 
20433556, 43.4, 8.7, 1097, 昨天的云 
1041616, 44.9, 7.4, 9555, 那些忧伤的年轻人 
3773194, 34.0, 8.9, 202, 周作人散文全集 
1004992, 58.9, 8.8, 11461, 张爱玲文集 
4201181, 24.1, 8.0, 80, 空钓寒江 
1070685, 48.9, 8.1, 6222, 永远的普罗旺斯 
26394207, 29.0, 8.0, 194, 给孩子的散文 
2034893, 50.2, 7.6, 18719, 那些男孩教我的事 
19967508, 29.1, 6.7, 1011, 我开始轻视语言 
1065239, 53.4, 8.5, 7297, 我的宝贝 
3053868, 48.8, 7.9, 8390, 永不永不说再见 
10517247, 35.2, 8.5, 352, 在新疆 
4154558, 40.1, 8.7, 645, 人间草木 
1032672, 45.5, 8.2, 2908, 拥抱逝水年华 
7175432, 35.5, 8.9, 256, 张枣随笔选 
4710587, 36.9, 8.5, 472, 畜界，人界（修订版） 
1915716, 40.4, 8.5, 836, 负暄琐话 
19894298, 26.1, 7.9, 126, 飞蛾之死 
3999563, 34.9, 8.5, 338, 野果 
1034349, 43.1, 8.7, 1050, 从前 
5327697, 59.2, 8.3, 27103, 橙 
4766916, 34.5, 8.6, 284, 爱默生随笔 
26270255, 21.2, 9.1, 25, 张岱诗文集（增订本） 
25895442, 41.2, 6.9, 11556, 你的孤独，虽败犹荣 
6021091, 36.6, 8.8, 333, 反与正·婚礼集·夏天集 
1070985, 43.2, 8.8, 949, 钱钟书散文 
24860561, 35.0, 7.4, 1258, 且以永日 
24849840, 34.1, 8.0, 495, 静默有时，倾诉有时 
26843309, 24.7, 8.1, 82, 过去现在，一并深爱 
25976633, 32.5, 8.0, 370, 我自己的陌生人 
25918820, 39.6, 7.8, 1762, 吴哥之美 
2209227, 43.6, 8.3, 1839, 一个孤独漫步者的遐想 
26944561, 16.8, 8.1, 20, 万物赠我浓情蜜意 
25750940, 26.8, 8.3, 102, 想乐 
26791612, 24.4, 7.8, 99, 有时 
1949418, 41.3, 8.5, 968, 重游缅湖 
20375477, 37.7, 8.6, 485, 这世间所有的白 
10439880, 30.7, 8.4, 181, 不道德教育講座 
26700864, 22.0, 8.0, 55, 无所归止 
6711774, 34.6, 7.8, 684, 出神 
3723236, 40.6, 8.0, 1605, 我与父辈 
5982380, 37.0, 8.3, 591, 祸枣集 
4045081, 31.3, 7.7, 409, 美利坚物语 
3224818, 46.4, 8.5, 2278, 安妮宝贝系列 
25740175, 28.5, 8.2, 149, 奇来前书 
25837146, 35.7, 7.3, 1686, 倾我所有去生活 
1064014, 38.8, 8.3, 800, 中国吃 
4170274, 44.2, 8.5, 1573, 只缘身在此山中 
1427754, 39.6, 8.8, 534, 侏儒的话 
1000034, 38.0, 7.4, 2342, 生死遗言 
6970042, 40.0, 8.9, 521, 草木春秋 
26595964, 31.0, 7.2, 732, 当一切在我们周围暗下来 
19961797, 33.3, 7.5, 780, 少年台湾 
1010499, 32.8, 8.6, 217, 龙坡杂文 
10867359, 30.8, 8.3, 203, 考工记 
3662614, 39.5, 7.9, 1492, 淡江记 
26300028, 20.2, 8.7, 26, 饥渴的想象 
1955325, 22.7, 8.3, 50, 休谟散文集 
10794793, 35.3, 9.1, 210, 彩云聚散 
4247648, 31.7, 9.2, 113, 最后的浪漫主义者 
1013032, 37.3, 9.3, 240, 风中的院门 
1063190, 56.1, 8.0, 27050, 蔷薇岛屿 
26647328, 28.7, 8.2, 155, 我虚度的那部分世界 
1186712, 43.0, 8.2, 1893, 各自的朝圣路 
1047719, 51.8, 8.5, 5602, 傅雷家书 
3099359, 46.9, 8.0, 5020, 拥抱 
1220904, 42.4, 8.9, 754, 春醪集 
1083882, 44.2, 8.5, 1582, 白先勇经典作品 
26590901, 30.0, 8.4, 161, 一百年漂泊 
1839882, 41.4, 9.2, 483, 史铁生自选集 
24301821, 27.9, 8.5, 104, 要么孤独要么庸俗 
24845767, 26.8, 7.0, 382, 总有一次哭泣，让人瞬间长大 
25944419, 27.0, 7.3, 280, 大地上所有的河流 
6391201, 33.6, 7.8, 571, 二十二岁之前 
26840536, 12.7, 8.0, 10, 偏见 
10529099, 37.4, 8.3, 630, 笑红尘 
3919409, 37.2, 9.1, 281, 汪曾祺散文 
1007313, 47.2, 8.4, 2995, 留德十年 
3223717, 38.2, 8.8, 429, 陶庵梦忆 
4861485, 38.2, 7.2, 3400, 就算天空再深 
25774256, 29.0, 7.2, 475, 肥肉 
26388494, 22.7, 6.2, 462, 孤独是生命的礼物 
1275735, 37.0, 9.3, 231, 英国散文的流变 
4120488, 37.1, 9.2, 253, 加缪全集（散文卷Ⅱ） 
26335158, 28.1, 7.0, 515, 不过，一场生活 
1785512, 43.9, 8.3, 1941, 漫卷西风 
14449069, 34.9, 8.0, 565, 春在绿芜中 
4160794, 43.2, 8.4, 1519, 多余的话 
2213246, 32.3, 9.2, 125, Shooting an Elephant 
10532927, 37.1, 9.0, 300, 一辈古人 
1441440, 38.8, 8.6, 582, 私房书 
6864274, 31.1, 8.8, 139, 我愛過的那個時代 
1546197, 33.4, 8.4, 287, 记忆像铁轨一样长 
24838970, 30.3, 6.9, 986, 无聊的魅力 
1273759, 44.4, 8.2, 2412, 人在欧洲 
24845782, 22.9, 6.6, 268, 不忘初心，方得始终 
5906080, 35.7, 7.6, 1088, 阿嬷，我回来了 
25838015, 28.7, 8.0, 185, 离开前，请吃空冰箱 
3071714, 34.3, 7.9, 576, 饮膳札记 
26657845, 32.0, 7.7, 469, 大国志 
7916067, 34.5, 7.6, 865, 忘言书 
4732153, 38.7, 7.7, 1691, 过得去 
1082399, 55.8, 8.6, 9463, 闹学记 
5942644, 35.0, 8.6, 309, 武藏野 
26831788, 38.5, 8.0, 1088, 旅行与读书 
1326838, 37.8, 9.3, 259, 纪伯伦散文诗经典 
26416276, 32.8, 7.9, 431, 愿生命从容 
5299805, 30.8, 7.9, 302, 写意巴洛克 
3464389, 45.2, 9.1, 936, 大淖记事 
1038291, 41.7, 9.1, 553, 纪伯伦散文诗全集 
2157181, 37.5, 8.0, 908, 荷兰牧歌 
24380572, 36.0, 7.7, 1018, 立 
26285184, 36.9, 8.7, 384, 朝花夕拾 
1062608, 43.6, 8.3, 1841, 旧时月色 
7051393, 36.3, 7.6, 1233, 俗 
2250146, 36.1, 8.1, 625, 书时光 
10466438, 43.4, 8.0, 2679, 上课记 
5397044, 42.9, 8.3, 1631, 蓝色天堂 
4145556, 43.5, 8.4, 1593, 微晕的树林 
1228011, 32.3, 8.0, 354, 知堂谈吃 
26698223, 39.5, 9.2, 366, 永恒的时光之旅 
1029159, 53.8, 7.5, 47349, 八月未央 
1048177, 35.0, 8.0, 584, 董桥散文 
6510522, 38.0, 7.0, 4660, 分开旅行 
1067592, 42.0, 8.7, 871, 要塞 
1063251, 39.0, 8.7, 539, 丰子恺散文 
4857048, 29.7, 8.1, 202, 幸福散论 
2287508, 43.2, 8.0, 2577, 多余的素材 
5935619, 36.7, 8.0, 785, 记得 
10455864, 35.0, 7.3, 1454, 知情识趣 
1136342, 30.5, 8.4, 175, 散文佳作108篇 
3041567, 38.3, 8.8, 434, 美的情愫 
25777461, 38.2, 8.4, 645, 日日是好日：茶道带来的十五种幸福 
24859742, 36.9, 8.2, 653, 我們從未不認識 
26281185, 29.8, 7.9, 251, 因为梦见你离开 
4273408, 28.8, 7.8, 229, 一段愛情，兩個人成長 
10451782, 37.8, 7.5, 1920, 鲤·写信 
1440568, 36.7, 8.4, 499, 下午茶 
1056616, 48.9, 8.6, 3018, 槭树下的家（席慕蓉作品典藏版） 
11527556, 37.9, 8.8, 413, 五味 
1073544, 30.4, 8.1, 228, 醒来的森林 
26765530, 15.3, 7.9, 17, 张充和诗文集 
4213445, 44.6, 8.0, 3321, 击壤歌 
1073378, 34.5, 8.6, 286, 北京乎（上下） 
1001885, 58.6, 8.5, 17459, 带一本书去巴黎 
25926869, 25.1, 7.5, 151, 那些再与你无关的幸福 
1071270, 35.5, 8.2, 509, 酸甜苦辣咸 
4733799, 28.1, 9.2, 66, 英国散文名篇欣赏(第2版) 
3034097, 38.6, 8.3, 780, 平常茶非常道 
1382836, 50.9, 8.7, 3677, 傾城 
6314053, 36.2, 7.5, 1382, 毫无代价唱最幸福的歌 
5423585, 39.1, 8.6, 605, 树枝的疏忽 
7916068, 34.0, 7.6, 783, 路上书 
1291079, 26.0, 8.8, 62, 剎那時光(譯作) 
5414639, 39.8, 8.5, 755, 旧情复燃 
26298016, 27.6, 7.6, 222, 你在世界的每一处 
4621224, 31.1, 9.2, 104, 英国散文精选 
6727813, 32.3, 8.1, 320, 尘世的梦浮桥 
10794355, 40.9, 7.7, 2619, 台湾念真情 
25785270, 30.3, 7.5, 430, 十七个远方 
6511745, 46.5, 8.0, 4671, 万象 
6877598, 40.3, 8.7, 667, 士人风骨 
1048441, 47.9, 8.3, 3888, 透明的哀伤 
10729731, 30.0, 7.2, 592, 小心轻放的光阴 
4896497, 39.2, 8.2, 969, 一一风荷举 
1987995, 44.1, 8.3, 2017, 在云上 
1401821, 41.2, 9.1, 516, 顾城文选·卷一：别有天地 
26369862, 27.9, 8.2, 133, 浮光 
25709123, 29.2, 6.9, 764, 回忆是一种淡淡的痛 
1186209, 44.6, 8.7, 1336, 张晓风经典作品 
26905604, 31.4, 9.7, 78, 此刻不爱的人，都有罪 
3889951, 35.2, 7.4, 1319, 我就乐意这样寂寞了 
3258977, 29.9, 9.1, 93, 同情中斷錄 
1225366, 36.8, 8.7, 377, 小毛驴与我 
20268404, 33.2, 8.1, 374, 一花一世界 
25859178, 26.2, 8.0, 118, 人间有戏 
26694904, 31.0, 7.5, 490, 世界很大,幸好有你 
1021261, 43.0, 8.7, 1025, 烟波蓝：简媜散文精品集 
1791880, 34.3, 8.1, 455, 虚土 
6026256, 39.6, 8.7, 591, 红婴仔 
3314380, 30.8, 8.8, 132, 相遇 
6522306, 31.4, 8.1, 271, 磨坊文札 
1058098, 32.7, 8.0, 384, 张小娴作品集 
6966406, 34.9, 7.7, 817, 小小姑娘 
25713576, 37.0, 7.8, 1070, 玩儿 
1059069, 38.6, 8.4, 694, 培根论人生 
1278499, 39.5, 8.9, 482, 汪曾祺:文与画 
2241214, 38.8, 8.7, 521, 味至浓时即家乡 
4583113, 35.0, 6.8, 3423, 四手联弹 
25843439, 29.0, 7.9, 215, 听水读抄 
1001769, 37.2, 8.8, 366, 知堂回想录（上下） 
1559728, 36.8, 8.3, 569, 方丈记 徒然草 
26851659, 20.7, 7.2, 82, 小山河 
10875994, 33.6, 8.2, 364, 温泉疗养客 
1411023, 33.1, 8.3, 299, 独居日记 
4912689, 40.0, 8.6, 701, 杂忆与杂写 
10563464, 40.0, 8.8, 574, 总结 
3105410, 34.0, 8.8, 221, 房間 
1483285, 39.1, 7.6, 2153, 有关品位 
26778180, 27.2, 8.7, 80, 丰子恺 : 无宠不惊过一生 
1017392, 33.8, 9.0, 181, 钱钟书选集·散文卷，小说诗歌卷 
10544783, 29.0, 7.0, 632, 草木的理想国 
1970933, 35.4, 8.4, 402, 伦敦的叫卖声 
20433553, 41.8, 8.8, 763, 怒目少年 
4191531, 35.4, 7.5, 1189, 工作颂歌 
1270511, 38.2, 8.1, 920, 湖上闲思录 
1041297, 36.8, 8.4, 512, 猫啊，猫 
26348734, 30.5, 8.4, 176, 听客溪的朝圣 
1341035, 47.2, 8.2, 3952, 痛快日记 
1615235, 36.3, 8.2, 581, 蒙田随笔 
25745152, 30.4, 6.7, 1381, 愿风裁尘 
1046276, 40.2, 8.1, 1301, 温暖和百感交集的旅程 
1908358, 39.0, 8.3, 831, 山南水北 
1457211, 39.6, 7.8, 1772, 吃主儿 
3178437, 29.8, 8.0, 224, 窮中談吃 
1437162, 39.4, 8.1, 1132, 随想录 
2033081, 50.0, 8.2, 6399, 身份的焦虑 
26801419, 20.3, 8.9, 24, 故园无此声 
1432443, 37.7, 8.5, 535, 存在之难 
26742960, 19.2, 7.0, 72, 草叶集 
26686234, 33.9, 8.5, 286, 身為職業小說家 
2027002, 44.4, 8.2, 2434, 对照记 
1762875, 37.1, 8.3, 596, 暗盒笔记 
26133987, 28.2, 6.7, 820, 云去云来 
26437232, 22.9, 8.6, 43, 把每一个朴素的日子都过成良辰 
10512240, 34.4, 7.9, 580, 燕巢与花事 
1054071, 35.0, 8.9, 239, 与风景对话 
1785502, 41.1, 7.9, 2032, 咖啡苦不苦 
4243213, 31.8, 8.6, 183, 懒人闲思录 
4236926, 30.9, 8.0, 276, 的里雅斯特 
6047961, 35.8, 8.2, 533, 天涯海角 
1312995, 44.3, 8.5, 1596, 周国平作品精选 
5407722, 33.2, 7.3, 1016, 世间所有相遇都是久别重逢 
10531023, 34.6, 7.6, 887, 午后四时的啤酒 
1063418, 38.6, 7.7, 1671, 没有一条道路是重复的 
3773956, 36.8, 8.2, 632, 思想的星空 
3338823, 36.9, 7.8, 1059, 三月曝书 
3451827, 35.9, 8.2, 547, 旅人 
3701107, 26.1, 8.9, 59, 留住一切親愛的 
1029940, 47.1, 9.2, 1128, 锦灰堆 
4714187, 40.9, 7.4, 4221, 不负如来不负卿 
10608441, 29.7, 7.8, 274, 我们 
25709706, 27.7, 8.0, 155, 生与死的故事 
26421261, 20.9, 7.4, 71, 当你真正开始爱自己 
25887970, 28.0, 8.4, 116, 我们的普世文明 
4615442, 35.0, 7.6, 963, 生命的清单 
3838150, 34.0, 8.3, 354, 我目光下的你 
6856711, 32.5, 7.8, 464, 不许流光入梦来 
26691591, 21.8, 9.2, 26, 文章皆岁月 
26243027, 26.1, 7.0, 330, 你配得上更好的世界 
25986420, 25.0, 8.3, 75, 第九味 
1058679, 55.1, 8.7, 7243, 人·兽·鬼 
