Tag: 名著 

ID, Score, Rating, Votes, Title 
1449352, 60.3, 8.6, 19613, 朝花夕拾 
1174721, 45.6, 8.4, 2275, 丧钟为谁而鸣 
1427288, 54.8, 8.4, 10811, 小妇人 
1083435, 50.0, 8.7, 3181, 契诃夫短篇小说选 
1856025, 56.9, 8.9, 7254, 道连·葛雷的画像 
1254731, 55.6, 8.8, 6855, 欧·亨利短篇小说选 
1085470, 58.0, 8.4, 18495, 海底两万里 
1043008, 65.5, 8.9, 27844, 格林童话全集 
1082147, 49.9, 9.0, 2147, 热爱生命 
1008357, 59.9, 8.5, 21604, 水浒传（全二册） 
1011228, 46.3, 8.3, 2948, 远大前程 
2050779, 42.9, 8.3, 1639, 魔山 
1203251, 54.0, 8.1, 15457, 雾都孤儿 
1013502, 54.0, 7.6, 39351, 钢铁是怎样炼成的 
1398395, 60.2, 8.6, 19293, 狂人日记 
1035848, 58.9, 8.6, 15696, 一千零一夜 
1882915, 49.5, 8.9, 2268, 莎士比亚四大悲剧 
1391191, 59.8, 8.5, 21423, 京华烟云 
1073744, 53.9, 9.0, 3970, 四世同堂（上下） 
1088812, 47.3, 8.3, 3470, 第二十二条军规 
2036561, 51.1, 8.4, 5789, 城堡 
1279212, 43.5, 7.5, 6007, 十日谈 
1013416, 59.7, 8.5, 20845, 雷雨 
1159939, 60.0, 8.5, 21864, 一个陌生女子的来信 
1818583, 50.5, 9.1, 2096, 斯·茨威格中短篇小说选 
1144385, 43.4, 7.8, 3602, 镜花缘 
1397467, 45.5, 7.9, 4551, 理智与情感 
1430530, 48.6, 8.2, 5086, 汤姆叔叔的小屋 
10759466, 46.6, 9.0, 1301, 地下室手记 
1373788, 40.3, 8.2, 1180, 玩偶之家 
1894740, 40.7, 8.5, 876, 猎人笔记 
1085021, 50.2, 8.2, 6680, 蝴蝶梦 
1082522, 54.1, 8.2, 13322, 家 
1780564, 32.9, 8.7, 201, 米德尔马契（全二册） 
1885262, 45.1, 8.6, 1619, 笑面人 
1077778, 49.9, 8.1, 7361, 爱的教育 
1035477, 48.8, 7.8, 9970, 德伯家的苔丝 
1203244, 51.6, 8.2, 8562, 三个火枪手 
1016003, 58.4, 8.0, 40849, 鲁滨逊漂流记 
1186350, 46.2, 7.8, 6124, 红字 
24935031, 38.9, 9.3, 303, 战争与和平 
2295122, 44.0, 8.4, 1720, 卡门 
1258498, 56.9, 8.3, 18210, 项链 
1039840, 44.0, 7.6, 5618, 查特莱夫人的情人 
1034922, 49.8, 8.9, 2398, 莎士比亚喜剧悲剧集 
1029368, 31.7, 8.2, 260, 情感教育 
1449348, 58.6, 8.8, 10993, 彷徨 
1119528, 49.1, 7.9, 8858, 高老头 
2050776, 37.6, 8.7, 430, 凯旋门 
1185912, 39.4, 8.4, 797, 变形记 
1075371, 43.1, 8.7, 1045, 马丁·伊登 
1019628, 48.9, 8.7, 2683, 卡夫卡中短篇小说选 
1098639, 39.5, 8.3, 915, 纯真年代 
1083434, 49.7, 8.6, 3459, 莫泊桑短篇小说选 
1031354, 40.9, 8.0, 1705, 死魂灵 
1212488, 53.4, 8.3, 9958, 罗密欧与朱丽叶 
1001065, 46.0, 8.4, 2414, 麦克白 
1064532, 47.2, 8.5, 2604, 秘密花园（2册） 
1031741, 53.4, 7.8, 23696, 欧也妮·葛朗台 
1211572, 44.6, 9.7, 487, 世界文学名著连环画 欧美部分（全十册） 
1042168, 46.7, 8.4, 2725, 李尔王 
1011702, 47.0, 8.1, 4390, 廊桥遗梦 
1045934, 37.9, 8.7, 452, 幻灭 
1012117, 45.9, 8.2, 3142, 仲夏夜之梦 
2161691, 49.0, 8.3, 4650, 伊索寓言 
6791962, 36.8, 8.9, 312, 契科夫短篇小说精选 
1212486, 40.7, 8.5, 887, 马克·吐温中短篇小说选 
1002958, 38.9, 8.7, 528, 战争论（全三卷） 
1201947, 41.0, 8.1, 1521, 哈克贝里·费恩历险记 
2024848, 30.0, 8.5, 149, 约翰·克里斯朵夫 
1034106, 49.4, 8.1, 6782, 威尼斯商人 
2036573, 37.1, 7.6, 1447, 儿子与情人 
1858493, 36.9, 7.8, 1049, 虹 
1022210, 33.3, 8.3, 310, 贝姨 
1084891, 28.0, 8.7, 91, 维莱特 
1035475, 39.8, 8.2, 1077, 好兵帅克历险记 
1053759, 54.6, 8.3, 12175, 雪国 古都 
1030469, 48.6, 8.2, 5070, 青鸟 
1152701, 46.7, 7.7, 7931, 漂亮朋友 
1009938, 45.4, 7.8, 5215, 封神演义 
25942442, 37.1, 8.4, 541, 那年夏天我还爱你 
1009285, 46.5, 7.6, 9133, 童年 
1621745, 39.5, 8.7, 589, 家春秋（全3册） 
1918325, 31.7, 8.6, 181, 荒凉山庄 
1130069, 35.4, 8.0, 624, 巨人传 
1023467, 40.4, 8.5, 842, 叶甫盖尼·奥涅金 
2263077, 54.5, 9.3, 3044, 福尔摩斯探案集（一） 
1168737, 34.8, 8.4, 365, 妇女乐园 
1185636, 35.5, 7.4, 1406, 娜娜 
1420508, 52.9, 8.9, 3900, 最后一片叶子 
26606903, 21.8, 8.1, 49, 千夜之夜 
1026547, 41.8, 8.1, 1733, 一生 
1010898, 46.1, 7.6, 8378, 格列佛游记 
1101543, 34.6, 7.9, 605, 远离尘嚣 
2050778, 33.7, 8.1, 410, 萌芽 
1066217, 32.6, 7.8, 467, 坎特伯雷故事 
1092246, 46.5, 8.1, 4043, 百万英镑 
1055234, 49.0, 8.5, 3513, 神曲（全三册） 
2196957, 41.9, 9.2, 522, 孙子兵法 
1034449, 43.8, 8.9, 942, 杰克·伦敦小说选 
1012489, 47.3, 7.7, 8974, 童年 在人间 我的大学 
2053608, 35.5, 8.6, 338, 吕氏春秋 
1018482, 47.7, 8.0, 5855, 汤姆・索亚历险记 
1201946, 36.2, 8.0, 716, 父与子 
1204488, 48.1, 8.4, 3470, 格兰特船长的儿女 
1042783, 32.2, 8.0, 351, 黑桃皇后 
1021928, 39.5, 8.4, 809, 这里的黎明静悄悄…… 
1069405, 38.0, 7.7, 1495, 我的大学 
4719265, 36.5, 8.5, 442, 逆天 
1093098, 43.4, 7.8, 3578, 爱玛 
1855425, 38.8, 8.6, 580, 当代英雄 
1102497, 39.5, 8.0, 1316, 歌剧魅影 
3741375, 32.2, 9.1, 131, 简·奥斯汀经典作品集 
1491855, 42.2, 8.6, 1015, 羊脂球 
1880823, 49.5, 8.8, 2567, 格林童话 
1085856, 40.6, 7.9, 1854, 在人间 
20470853, 28.5, 7.4, 336, 地光 
1045819, 28.0, 8.0, 163, 新爱洛伊丝 
4832486, 30.5, 8.4, 177, 红轮（第一卷 全三册） 
1255326, 50.9, 9.0, 2509, 新月集·飞鸟集 
5253168, 33.5, 8.8, 205, 安娜·卡列尼娜（全两册） 
1490598, 30.0, 7.8, 288, 尼伯龙根之歌 
2042170, 30.4, 7.6, 390, 白衣女人 
4199233, 26.8, 9.1, 58, 人间喜剧 
2052229, 40.1, 8.1, 1293, 爱丽斯奇境历险记 
2078355, 42.1, 9.3, 489, 莎士比亚全集 
1466999, 37.2, 8.1, 774, 上尉的女儿 
1085552, 32.2, 7.9, 386, 匹克威克外传 
1894746, 37.6, 7.8, 1196, 金银岛 化身博士 
1880828, 32.6, 8.1, 339, 还乡 
1203259, 27.6, 8.4, 108, 福尔赛世家 
2747765, 48.5, 8.9, 1947, 中国古代文化常识 
3144806, 37.6, 8.7, 429, 项链 
2074265, 31.1, 9.2, 104, 诺贝尔文学奖金获奖作家作品选 
24882307, 15.4, 8.2, 15, 红轮（第三卷） 
1511457, 36.8, 8.2, 639, 套中人 
2364762, 41.0, 8.7, 743, 唐璜（上下册） 
1136277, 37.5, 7.3, 2462, 嘉莉妹妹 
1139941, 43.8, 8.1, 2514, 秋 
1078146, 39.0, 7.8, 1561, 二刻拍案惊奇(上下) 
26453142, 21.1, 8.9, 27, 亲爱的提奥 梵高信件选集 
3810699, 39.8, 9.1, 419, 水浒传 
2033107, 36.6, 8.9, 304, 契诃夫小说选 
1029151, 33.1, 8.0, 409, 贵族之家 
1094218, 28.1, 9.2, 66, 雨果文集（全12卷） 
1704585, 30.3, 8.7, 132, 奥勃洛莫夫 
1511599, 33.6, 9.0, 175, 一块牛排 
3922847, 35.1, 9.6, 140, 世界文学名著连环画（亚非部分全五册） 
1833376, 30.3, 8.7, 133, 巴尔扎克中短篇小说集 
1098641, 46.7, 8.9, 1473, 海狼 野性的呼唤 
1205419, 37.2, 8.2, 682, 初恋 
2265238, 31.5, 9.6, 85, 乱世佳人 
1917962, 39.5, 7.9, 1515, 金银岛 
1160320, 40.9, 8.8, 658, 政治学 
1014622, 32.8, 8.6, 216, 当代英雄 莱蒙托夫诗选 
4247677, 24.1, 8.9, 43, 清.孙温绘全本红楼梦 
2357268, 42.3, 8.4, 1299, 雪国 
1519058, 37.8, 7.8, 1243, 母亲 
1139945, 44.4, 8.1, 2787, 春 
1084546, 32.4, 8.0, 365, 罗密欧与朱丽叶 
26838253, 13.2, 7.8, 12, 绿色国王 
1005050, 34.2, 9.5, 133, 三国演义连环画(1-60) 
1001309, 40.6, 8.6, 778, 苦儿流浪记 
26639870, 24.5, 8.4, 64, 傅雷家书 
1420500, 38.6, 8.4, 697, 百万英镑 
1032126, 40.8, 8.5, 897, 奥瑟罗 
1842256, 38.1, 9.2, 297, 儒勒·凡尔纳小说作品选集 
1130883, 29.0, 8.5, 126, 德伯家的苔丝 
1030699, 37.4, 7.1, 3421, 繁星春水 
1203240, 33.9, 7.5, 888, 珍妮姑娘 
3004085, 28.3, 8.4, 121, 白话三国志（上中下） 
1512597, 29.8, 8.8, 114, 莫里哀喜剧选 
1543987, 24.4, 7.0, 225, 藻海无边 
3810700, 31.1, 9.2, 104, 西游记 
2258369, 45.2, 9.0, 1046, 小公主 
1505434, 24.2, 7.9, 89, 大街 
3025256, 37.7, 8.8, 399, 哈姆雷特 
2170091, 29.5, 7.8, 261, 绞刑架下的报告 
1084204, 25.7, 8.2, 91, 老实人 
3483910, 20.7, 7.9, 46, DON QUIXOTE唐吉柯德 
1456692, 49.0, 8.5, 3547, 金瓶梅 
1029951, 37.7, 9.0, 332, 海蒂 
1212469, 50.7, 8.9, 2750, 荷马史诗·伊利亚特 
1126207, 33.8, 8.0, 465, 斯巴达克斯 
1856498, 34.4, 7.7, 753, 黑郁金香 
1084208, 30.1, 8.7, 129, 邦斯舅舅 
6782695, 15.7, 7.2, 28, 阳光姐姐漫画派-巧克力味的暑假 
25743854, 20.7, 7.1, 90, 1969：革命、动乱与现代美国的诞生 
3033504, 24.9, 8.9, 49, 课程与教学的基本原理 
1924980, 27.7, 8.5, 102, 六韬三略译注 
1878038, 28.7, 8.5, 119, 追忆似水年华 Ⅳ 
5922532, 29.8, 8.3, 170, 雾都孤儿 
3127856, 22.7, 7.8, 73, 约婚夫妇 
1491853, 47.0, 8.2, 3793, 变色龙 
4040450, 23.4, 9.2, 33, 圣灵论 
1747768, 28.6, 7.7, 243, 一个世纪儿的忏悔 
3131608, 27.1, 7.8, 166, 天才 
1119590, 45.5, 8.0, 3886, 老残游记 
3263083, 13.5, 7.6, 14, 咆哮营的幸运儿 
1202025, 31.1, 8.3, 214, 皆大欢喜：英汉对照.英汉译注 
1162930, 29.9, 7.9, 253, 交际花盛衰记 
1270043, 25.5, 7.9, 113, 唐·吉诃德 
1085469, 31.8, 8.3, 239, 驴皮记 
4102981, 21.9, 8.2, 47, 西方经典英汉提要（卷一） 
1806827, 29.7, 8.9, 103, 老舍短篇小说选 
10536877, 26.0, 9.4, 43, 王尔德作品选 
25751749, 30.2, 8.6, 141, 一个陌生女人的来信 
1427784, 38.6, 7.8, 1468, 曼斯菲尔德庄园 
1991122, 25.4, 8.8, 56, 赤道环游记 
20278403, 26.1, 8.5, 78, 圣女贞德 
25712493, 26.4, 8.5, 81, 世间我所中意的美好 
2264147, 36.4, 8.4, 479, 最后一课 
1320521, 42.2, 8.8, 806, 一个陌生女人的来信 
1053536, 36.7, 8.5, 452, 小公子 
1922424, 24.1, 8.7, 49, 海陆的起源 
1968811, 21.7, 8.3, 42, 毛批三国演义（全二卷） 
1003079, 48.9, 9.5, 1084, 红楼梦 
2116574, 33.0, 8.1, 360, 圣经故事 
1859108, 50.9, 8.8, 3251, 白痴 
3136270, 26.7, 7.9, 140, 弗洛斯河上的磨坊 
1088030, 40.9, 8.6, 813, 莎士比亚喜剧集 
3797322, 40.3, 8.9, 541, 悲惨世界 
1326986, 26.9, 9.4, 49, 李白诗 
1469232, 32.2, 8.6, 195, 审判 
1010824, 23.3, 8.9, 38, 塞万提斯全集（８卷） 
2033808, 43.8, 8.7, 1163, 巴黎圣母院 
3131636, 24.5, 7.5, 133, 修女 
1015729, 29.2, 8.7, 111, 法学导论 
1058488, 33.1, 8.0, 412, 跳来跳去的女人 
1774227, 52.5, 9.6, 1620, 脂砚斋重评石头记庚辰校本 
3091169, 28.3, 8.6, 104, 嘉尔曼 
6397056, 29.2, 8.0, 203, 到世界上去 
6893861, 25.6, 8.2, 89, 古老的法兰西 
1084210, 25.0, 8.3, 74, 恋爱与牺牲 
1433054, 34.6, 8.8, 244, 风云人物采访记 
2161701, 35.6, 8.7, 311, 莎士比亚喜剧5种 
1589591, 30.1, 8.7, 128, 高尔基三部曲 
1029817, 40.3, 9.0, 495, 绿屋的安妮 
1658876, 31.1, 9.2, 104, 悲惨世界(上下) 
1722386, 34.9, 7.2, 1689, 斯佳丽 
2114138, 26.3, 7.8, 143, 圣女贞德 
1101547, 19.7, 6.7, 108, 帕梅拉 
3293978, 30.3, 9.3, 86, 悲惨世界（五） 
3809551, 22.4, 7.7, 74, 钢铁是怎样练成的 
1051975, 34.2, 8.5, 297, 无事生非 
1833513, 46.9, 9.6, 741, 红楼梦（上下） 
20378923, 21.6, 8.2, 44, 刘心武评点金瓶梅 
3131632, 27.3, 8.0, 143, 歌德对话录 
1028707, 25.8, 8.7, 64, 理查三世 
1991229, 32.6, 9.2, 129, 雪虎 
1964013, 22.5, 8.1, 56, 母与子（二十世纪外国文学丛书/上中下） 
24935028, 23.5, 9.4, 30, 安娜·卡列尼娜 
24888091, 21.8, 8.1, 49, 文明与野蛮 
3070836, 16.6, 7.6, 26, 福楼拜短篇小说选 
2136101, 20.4, 9.3, 20, 飘 （英文版） 
1097835, 43.8, 8.0, 2881, 名人传 
1060333, 33.7, 8.0, 460, 温莎的风流娘们 
4711466, 37.1, 8.1, 750, 培根随笔 
6151791, 29.3, 8.5, 132, 云使 
3014539, 26.3, 9.1, 54, 數論導引 
1873423, 24.2, 8.0, 81, 论创造力与无意识 
10454469, 27.7, 7.5, 255, 伟大的逃亡 
5904118, 26.9, 7.8, 159, 海上繁花 
25895962, 22.9, 9.1, 32, 一个陌生女人的来信 
1204231, 37.7, 8.3, 669, 羊脂球(莫泊桑中短篇小说选) 
2259223, 35.0, 8.5, 344, 玛戈王后 
1089049, 48.9, 9.3, 1336, 莎士比亚全集（全8册） 
2057541, 29.3, 8.7, 113, 百年孤独（英汉对译） 
1656062, 23.3, 8.7, 43, 莫泊桑小说全集（全9卷） 
1801811, 23.7, 7.5, 115, 劳伦斯中短篇小说选 
1389911, 27.0, 7.9, 148, 道尔教授的头颅 
3037433, 27.0, 8.1, 124, 茶花女 
1203446, 29.9, 8.5, 146, 文心雕龙札记 
3039864, 14.1, 7.6, 16, 东周列国志（上下册） 
1286790, 27.0, 7.5, 221, 小东西 
1086317, 31.4, 7.8, 377, 会飞的教室 
3514415, 30.7, 9.0, 112, 彼得·潘 
3900435, 22.4, 8.0, 59, 悭吝人 
23247100, 29.3, 9.4, 70, 莎士比亚喜剧选 
1004967, 29.7, 9.4, 74, 人间喜剧 第三卷 
3480384, 31.2, 7.5, 508, SCARLET斯嘉丽（〈飘〉续集） 
1085068, 21.3, 8.7, 31, 阿列霞 
1928528, 27.0, 8.9, 68, 四百万-世界文学名著典藏 
1123546, 42.9, 8.8, 910, 一个陌生女人的来信 
1050368, 37.8, 7.3, 2619, 子夜 
2066242, 20.4, 8.1, 38, 心血运动论 
1933694, 23.0, 8.2, 57, 钦差大臣 
1027986, 32.3, 8.2, 290, 神曲 
1022733, 34.7, 8.7, 268, 丛林奇谈(上下) 
1007210, 43.8, 8.7, 1171, 安徒生童话精选（共六册） 
1082496, 33.1, 8.7, 209, 黑门山路 
10517927, 14.4, 8.1, 13, 大圆满前行释修宝典 
1203245, 12.2, 7.4, 12, 新爱洛依丝 
1620396, 18.9, 8.3, 26, 趣味地球化学 
1883349, 42.4, 8.3, 1495, 永别了，武器 
1893971, 25.8, 7.4, 194, 温泉 
2371967, 25.0, 8.5, 65, 莫泊桑短篇小说全集（全四册） 
1063388, 42.0, 8.9, 705, 福尔摩斯四大奇案 
1061965, 31.2, 7.5, 516, 爱情的三部曲 
3185734, 27.4, 7.6, 215, 格列弗游记 
3133270, 27.1, 8.8, 74, 智慧书 
1722630, 21.9, 8.3, 44, 傻瓜威尔逊 
1197594, 19.1, 7.8, 37, 外国百篇经典微型小说 
1275907, 49.6, 8.3, 5204, 八十天环游地球 
19985743, 23.1, 9.5, 27, 西游记：老版连环画 
1050748, 25.7, 8.5, 72, 冬天里的夏日印象 
1931361, 23.5, 7.8, 85, 黑暗的心 
1134258, 33.3, 8.5, 257, 汤姆·索亚历险记 哈克贝利·费恩历险记 
1894737, 28.2, 8.9, 82, 审判 城堡 
1469545, 19.1, 7.7, 39, The Epic of Gilgamesh 
5992547, 21.7, 8.7, 33, 简爱 
1458947, 24.5, 8.1, 80, Antigone 
2161697, 30.1, 8.2, 196, 一生 两兄弟 
1119515, 34.3, 8.2, 413, 一生 漂亮朋友 
1050556, 18.7, 7.9, 32, 水浒传(少年儿童版) 
2005555, 32.5, 9.1, 137, 茨威格中短篇小说选 
7916026, 19.8, 7.7, 45, 重压下的优雅 
1042053, 45.0, 8.1, 3111, 儒林外史 
25897678, 15.8, 7.7, 21, 包法利夫人 
1884504, 23.9, 7.5, 120, 经济论 雅典的收入 
1023595, 33.4, 8.0, 434, 窦娥冤 
1860433, 40.7, 9.2, 436, 格林童话全集(上) 
2042167, 37.7, 8.1, 836, 无名的裘德 
1018017, 31.5, 9.4, 96, 红楼梦（连环画）1-16 
1203424, 15.5, 7.2, 27, 封神演义/十大古典白话长篇小说丛书 
4880524, 32.0, 8.9, 149, 基督山伯爵 
1042702, 34.8, 8.3, 404, 钦差大臣 
1890674, 17.8, 8.1, 24, Lady with the Little Dog and Other Stories, 1896-1904 
3337579, 27.5, 8.3, 114, 生命中不能承受之轻 
3040682, 35.2, 8.5, 353, 奥赛罗 
20507368, 30.8, 6.5, 2236, 了不起的盖茨比 
1022272, 35.2, 8.3, 431, 会飞的教室 
1886374, 37.8, 9.0, 333, 老子·庄子 
1092558, 34.9, 8.0, 572, 少年维特的烦恼 亲合力 
1078488, 37.6, 8.0, 928, 爱的教育 
1047814, 31.8, 8.1, 290, 唐吉诃德(上下) 
1525761, 34.0, 8.1, 432, 法国中尉的女人 
1057356, 15.8, 7.1, 31, 西方法学名著提要 
1880825, 41.8, 8.2, 1526, 希腊神话 
1437488, 42.3, 9.2, 552, 群魔 
1021354, 16.9, 7.0, 43, 西方社会学名著提要 
1958305, 20.6, 8.0, 42, 红磨坊 
1098965, 24.8, 8.4, 67, 羊脂球 
2179118, 21.7, 9.0, 28, 海蒂 
2050767, 49.8, 8.6, 3532, 绿野仙踪 
4926159, 26.3, 8.4, 86, 激流三部曲（全三册） 
5504729, 23.6, 8.7, 45, 堂吉诃德 （上下册） 
1462166, 34.9, 9.2, 184, 吉檀迦利:泰戈尔散文诗选 
3073771, 12.9, 7.9, 11, 史记评林 
26823108, 10.0, 4.8, 76, 傲慢与偏见 
4002282, 23.6, 9.0, 38, 外国短篇小说（上） 
1134656, 30.1, 8.4, 163, 巴黎圣母院 
3298292, 22.8, 8.0, 63, 存在之发现 
1202226, 31.7, 9.7, 82, 三国演义 
1057423, 33.8, 8.0, 468, 双城记 
1512732, 28.6, 7.7, 247, 幽谷百合 
1328662, 28.1, 8.0, 166, 圆桌武士 
4108901, 31.8, 8.8, 155, Letter from an Unknown Woman 
1753403, 34.4, 7.5, 980, 诺桑觉寺 
1090109, 41.3, 7.7, 2796, 红岩 
1092807, 12.0, 7.7, 10, 云雀之歌 
1760094, 44.2, 8.8, 1108, 吉檀迦利 
1275608, 53.8, 8.7, 5870, 神秘岛 
1962924, 33.2, 9.2, 142, 悲惨世界（二） 
1803641, 48.8, 8.8, 2329, 小公主 
1202197, 29.7, 9.6, 66, 红楼梦 
21971619, 12.4, 7.9, 10, 浮士德-全2册 
1066589, 34.7, 8.3, 398, 海伦·凯勒传 
1289953, 35.1, 9.2, 189, Pride and Prejudice 
1208228, 25.3, 8.5, 68, 穷人 白夜 赌徒 
6878210, 24.5, 8.7, 52, 野性的呼唤 
2303173, 20.9, 8.2, 39, 双城记 
1059958, 25.5, 9.1, 48, 莎士比亚戏剧集 
1136278, 25.8, 7.7, 143, 奇婚记 
1833380, 28.1, 8.4, 117, 马克.吐温短篇小说精选 
1065127, 27.9, 6.5, 1060, 女神 
1484272, 34.9, 9.1, 197, 世界经典名著文库 第三辑 
1853939, 22.0, 7.9, 59, 四十五卫士 
1059355, 35.1, 8.6, 318, 野生的爱尔莎 
5360887, 10.8, 7.0, 11, 明靖江王二百八十年 
6981935, 22.7, 8.4, 47, 茶花女 
1119513, 33.0, 9.0, 160, 卡夫卡小说选 
1027124, 23.7, 9.4, 31, 中国古典四大名著 
1105797, 28.6, 8.6, 108, 神奇的花园 
1592755, 21.9, 8.2, 47, 呼啸山庄 
1106196, 15.2, 6.5, 45, 伊索寓言精选 
1000420, 25.7, 8.6, 68, 永久记忆版世界文学名著文库（全79套，86册） 
1006371, 31.2, 8.6, 167, 傲慢与偏见 
2294269, 25.0, 8.5, 64, 罗摩衍那（一） 
1479662, 39.5, 8.5, 726, 茶花女 
1214302, 36.9, 8.8, 352, 荀子 
1016631, 51.1, 8.5, 5037, 西厢记 
1277761, 40.4, 8.9, 548, 根 
1057953, 13.6, 7.3, 17, 红字--汉英对照 
10454483, 23.2, 7.9, 73, 固执鬼彼得 
1327117, 19.0, 8.4, 25, 恶魔 
6828854, 21.8, 9.1, 27, 悲惨世界（上下） 
1261296, 29.0, 7.4, 372, 三侠五义 
1203422, 29.7, 9.3, 79, 三国演义 
2086607, 22.3, 9.7, 22, 世界童话名著文库12 
1062236, 39.0, 9.3, 309, 格林童话全集(中) 
1088480, 32.1, 9.2, 120, 莎士比亚全集(六) 
2121679, 35.6, 7.9, 732, 洛丽塔 
4178548, 22.2, 7.7, 72, 诺桑格寺 
3350263, 22.7, 7.8, 72, 子夜.林家铺子 
1086337, 28.9, 8.6, 115, 汤姆·索亚历险记(青少版) 
2702836, 22.9, 9.0, 34, 悲惨世界（上.下） 
4217347, 23.9, 8.6, 50, 日本人四书 
1018264, 24.6, 8.0, 87, 漫画世界文学名著――罗密欧与朱丽叶 
1217726, 17.6, 8.7, 17, 百年中国小说精选 
1201453, 17.6, 7.2, 42, 查泰莱夫人的情人 
3132504, 20.9, 8.9, 26, 三国演义（上下册） 
3673301, 31.6, 8.5, 195, 三字经 百家姓 千字文 弟子规 
1137748, 42.6, 8.7, 963, 元曲三百首 
4703304, 28.4, 8.9, 85, 采果集 
1084301, 24.1, 7.3, 153, 李有才板话 
1070482, 36.6, 8.8, 335, 鲁迅杂文 
1786582, 34.9, 8.9, 234, 海上劳工 
1657786, 22.2, 8.3, 46, 珍妮姑娘 
1505892, 18.2, 8.1, 26, 四书五经鉴赏辞典 
1063493, 31.7, 8.8, 154, 嘉尔曼 高龙巴 
4243288, 45.7, 9.0, 1128, 飞鸟集 
1928544, 30.1, 8.6, 140, 莎士比亚戏剧选 
1253725, 18.4, 7.0, 60, 瓦朗蒂娜 
1545836, 27.6, 8.8, 80, 莫泊桑中短篇小说选 
4870740, 24.7, 9.3, 38, 傲慢与偏见 
1643552, 24.4, 9.3, 36, 莎士比亚全集㈩ 
1512245, 43.2, 9.1, 700, 海底两万里 
1900001, 25.6, 8.6, 67, Oedipus Rex 
1467519, 54.3, 9.8, 1689, 世界童话名著连环画 
4292401, 25.0, 8.6, 60, 绿屋的安妮 
3744657, 39.7, 8.6, 676, 人間失格 
20384895, 21.9, 7.1, 118, 基督山伯爵 
1121447, 27.8, 9.1, 68, 安徒生童话 
1109470, 24.6, 8.4, 65, 巴黎圣母院/外国文学名著精品 
1012671, 34.6, 8.3, 393, 地底旅行 
1265965, 28.1, 9.2, 66, 野性的呼唤 
1513263, 29.9, 8.3, 174, Sister Carrie 
1097154, 25.7, 7.7, 141, 徐志摩经典作品选 
1939442, 17.6, 8.7, 17, Death in Venice 
1669490, 26.5, 8.9, 63, 简·爱 
1138871, 26.3, 7.6, 174, 第四病室 
1213572, 25.3, 8.5, 68, 玛利·琼斯和她的《圣经》 
2217675, 26.2, 9.5, 42, 福尔摩斯探案精选 
1204178, 25.2, 8.6, 62, 简・爱 
6732138, 15.2, 7.1, 27, 宽容 
