Tag: 社会学 

ID, Score, Rating, Votes, Title 
1787729, 42.6, 8.4, 1375, 单向度的人 
1041385, 56.4, 9.2, 4494, 论美国的民主 
2259198, 43.9, 9.0, 855, 合作的进化 
1004322, 52.2, 8.6, 5216, 第二性 
1325507, 51.4, 8.9, 3055, 江村经济 
10828002, 43.0, 8.1, 2173, 游戏改变世界 
1433411, 50.5, 8.8, 3025, 新教伦理与资本主义精神 
10607615, 46.2, 8.8, 1537, 第三种黑猩猩 
26292057, 36.5, 8.4, 483, 性审判史 
1076378, 49.8, 9.1, 1889, 传统十论 
26810502, 25.0, 8.5, 64, 暴力 
4242172, 65.8, 8.3, 84367, 天才在左 疯子在右 
21966353, 39.0, 7.7, 1791, 贫穷的本质 
6892579, 52.0, 8.4, 6726, 美国种族简史 
2143904, 49.6, 8.9, 2335, 进化心理学 
3062632, 42.0, 8.5, 1094, 日常生活中的自我呈现 
3431988, 44.2, 9.1, 812, 人的境况 
1025723, 54.3, 8.3, 11658, 潜规则 
1437687, 43.1, 8.7, 1045, 性经验史 
26363926, 36.6, 8.6, 402, 何为良好生活 
1006560, 51.8, 8.2, 8857, 血酬定律 
2382433, 41.1, 8.7, 752, 罗伯特议事规则 
26320417, 35.2, 8.9, 245, 自然社会 
21458706, 45.3, 8.4, 2155, 出梁庄记 
3815282, 35.7, 8.9, 263, 技术与文明 
4243276, 42.9, 9.3, 548, 田园诗与狂想曲 
4199761, 51.3, 8.4, 5980, 重新发现社会 
1929825, 45.4, 9.3, 797, 农民进城防骗手册 
6687032, 36.2, 8.8, 314, 经验的疆界 
24527462, 32.7, 8.6, 213, 人类学入门 
3864313, 26.9, 8.8, 72, The Art of Not Being Governed 
25867785, 34.5, 8.8, 239, 正义之心 
1247769, 41.8, 8.6, 939, 家庭、私有制和国家的起源 
6878212, 46.7, 8.0, 4862, 一个村庄里的中国 
25708550, 30.3, 8.0, 249, 知识分子与社会 
1393233, 42.7, 9.2, 583, 古典时代疯狂史 
3689168, 43.0, 9.1, 678, 社会学 
1013369, 43.2, 7.7, 4058, 格调 
26609148, 30.6, 9.1, 103, 声名狼藉者的生活 
2988944, 44.5, 8.7, 1314, 金翼 
25794332, 26.4, 8.1, 111, 反社会的人 
26235729, 32.8, 7.6, 621, 单身社会 
26642261, 22.9, 8.9, 36, 回忆空间 
1343594, 31.6, 9.0, 129, Distinction 
1432078, 36.2, 8.0, 718, 历史的终结及最后之人 
21432137, 41.3, 8.7, 776, 共同的底线 
1083054, 42.5, 9.0, 688, 现代性与大屠杀 
25778829, 37.8, 9.0, 337, 明亮的对话 
7060184, 42.7, 8.4, 1393, 落脚城市 
25917406, 24.9, 8.8, 52, 音乐神童加工厂 
3035593, 42.1, 8.2, 1612, 崩溃 
25733170, 42.0, 8.7, 877, 吾国教育病理 
25836270, 36.8, 8.6, 414, 厌女 
4846032, 41.6, 8.0, 1910, 性别战争 
1782312, 38.5, 9.1, 342, 发现社会之旅 
3273876, 44.9, 8.1, 3058, 被劫持的私生活 
5906321, 42.3, 9.1, 611, 开放中的变迁 
26609146, 26.7, 9.3, 51, 自我技术 
1310228, 54.3, 9.2, 3307, 乡土中国 生育制度 
2079931, 40.2, 8.7, 651, 大转型 
25924608, 23.8, 7.7, 98, 从莎草纸到互联网：社交媒体2000年 
6851608, 37.9, 8.0, 979, 奢侈的！ 
3339862, 37.1, 8.6, 436, 性别麻烦 
2280161, 37.5, 9.1, 295, 小镇喧嚣 
3701456, 36.2, 8.7, 345, 文明的进程 
3163104, 47.3, 9.3, 1045, 变化社会中的政治秩序 
7060185, 64.7, 9.0, 21049, 江城 
24325270, 33.4, 8.2, 349, 道德动物 
26804793, 22.0, 7.8, 64, 她身之欲 
26705829, 24.0, 8.3, 63, 特权 
26816981, 35.6, 8.7, 312, 十二幅地图中的世界史 
5379664, 38.6, 7.6, 1928, 浅薄 
26581737, 32.6, 8.7, 191, 权力的毛细管作用 
19976381, 42.5, 8.9, 767, 政治秩序的起源 
6859959, 37.2, 9.0, 305, 健全的社会 
25908552, 35.3, 7.5, 1174, 上瘾五百年 
20507206, 52.7, 9.1, 2947, 众病之王 
3521728, 34.6, 8.8, 244, 城市文化 
4230636, 33.0, 8.2, 327, 不平等的童年 
1171881, 37.2, 8.0, 866, 有闲阶级论 
1804960, 44.3, 9.3, 675, 社会与政治运动讲义 
26593192, 27.9, 8.7, 90, 思想本质 
3735295, 38.7, 7.5, 2310, 未来是湿的 
5906312, 41.0, 8.7, 748, 兴盛与危机 
26415165, 34.7, 7.9, 617, 沐猿而冠 
1439253, 34.3, 8.9, 213, 国家精英 
1070007, 47.8, 8.8, 1969, 致命的自负 
6157548, 38.9, 7.6, 2061, 房间里的大象 
2030855, 35.7, 8.5, 381, 弱者的武器 
6799474, 35.2, 9.0, 224, 文化与社会 
7007666, 34.5, 7.2, 1543, 认知盈余 
1015375, 47.7, 8.7, 2207, 现代化的陷阱 
26592899, 28.8, 8.3, 143, 政治秩序与政治衰败 
10799984, 39.6, 7.5, 2741, 大数据 
3126411, 41.0, 8.9, 608, 与社会学同游 
10446295, 37.1, 8.1, 748, 权力 
4312829, 42.0, 8.3, 1399, 亲密行为 
26747208, 36.3, 8.2, 582, 优秀的绵羊 
3158094, 33.2, 8.8, 194, 英国个人主义的起源 
1421310, 36.2, 8.6, 379, 知识分子的鸦片 
10546119, 36.3, 8.3, 524, 弯曲的脊梁 
25962831, 21.0, 9.5, 20, 艺术社会史 
21370840, 41.4, 7.6, 3351, 打工女孩 
26341543, 26.5, 8.2, 104, 汤姆斯河 
1428050, 37.0, 8.7, 391, 礼物 
6885949, 33.1, 8.8, 192, 网络、群体与市场 
26861897, 21.5, 8.7, 32, 我们都发狂了 
10563202, 39.0, 8.3, 827, 可操作的民主 
1009891, 37.6, 8.5, 527, 公共领域的结构转型 
5350804, 43.4, 8.0, 2650, 中国在梁庄 
5916004, 34.0, 8.5, 291, 欲望的演化 
26260799, 19.4, 8.1, 32, 农民自杀研究 
1437973, 48.1, 8.7, 2334, 亲密关系 
2315287, 39.4, 8.6, 635, 技术垄断 
1057095, 37.3, 8.6, 449, 一切坚固的东西都烟消云散了 
1051928, 34.8, 9.1, 196, 跨越边界的社区 
26286741, 27.4, 8.7, 83, 文化记忆 
3995799, 45.1, 7.8, 4920, 蚁族 
4111974, 29.1, 7.8, 243, 黑帮老大的一天 
21345957, 29.0, 8.9, 93, 宣传 
24847834, 30.9, 8.8, 135, 黄河边的中国 
2338638, 33.2, 8.2, 339, 预知社会 
1025829, 27.9, 8.1, 147, 信任 
2247109, 38.0, 9.0, 345, 社会学入门 
26791309, 20.5, 8.8, 26, 初识传播学（插图第7版） 
1772151, 33.0, 8.6, 225, 翻身 
1778511, 35.3, 8.6, 326, 象征交换与死亡 
1789444, 37.9, 8.4, 621, 第三次浪潮 
26769136, 28.4, 8.7, 97, 为什么长大？ 
1033273, 38.0, 7.8, 1288, 海蒂性学报告 
1012379, 44.6, 8.6, 1508, 知识分子论 
4046736, 37.8, 8.4, 604, 神似祖先 
3803268, 38.8, 8.5, 645, 历史决定论的贫困 
4122414, 32.2, 9.1, 132, 经济与社会（第一卷） 
25858710, 30.8, 8.2, 221, 为什么？ 
26201890, 25.1, 8.0, 96, 第四消费时代 
26852985, 23.5, 8.1, 66, 惧恨拉斯维加斯 
4145560, 35.2, 8.4, 392, 巴黎城记 
2222424, 30.2, 7.6, 372, 女人的起源 
1037148, 41.4, 8.9, 643, 社会分工论 
1870212, 39.5, 9.0, 438, 宗教生活的基本形式 
1493134, 37.6, 8.6, 472, 文化人类学 
1190181, 36.0, 8.4, 444, 国家的视角 
26544961, 28.3, 8.0, 172, 24/7 
1003013, 33.4, 8.7, 218, 时尚的哲学 
2381209, 28.3, 8.8, 90, 纵向社会的人际关系 
4891219, 35.8, 8.3, 480, 甜与权力 
25750468, 42.7, 8.6, 1091, 中国现代国家的起源 
26369891, 30.9, 8.7, 147, 猿形毕露 
1054762, 34.6, 9.0, 206, 实践与反思 
6710686, 32.2, 9.0, 141, 生命政治的诞生 
4114636, 35.7, 8.3, 470, 性学观止（上下册） 
7054138, 32.7, 7.3, 906, 洗脑术 
1034759, 37.1, 8.6, 438, 礼物的流动 
25725855, 24.6, 8.6, 56, 人情、面子与权力的再生产（修订版） 
6085181, 49.5, 8.1, 6931, 二号首长 
11589947, 33.4, 7.8, 544, 这个时代的无知与傲慢 
26840828, 24.8, 8.4, 67, 古拉格之恋 
25848493, 35.5, 8.4, 413, 猿猴的把戏 
25900305, 33.1, 8.1, 367, 舌尖上的历史 
1274491, 37.7, 8.3, 670, 文化、权力与国家 
26813986, 25.7, 8.0, 107, 如果可以这样做农民 
2252637, 33.5, 8.0, 443, 诱惑的艺术 
2969410, 42.1, 8.8, 793, 与本科生谈：论文与治学 
26260335, 26.9, 8.0, 134, 上帝与黄金 
1091964, 39.6, 9.0, 441, 路易·波拿巴的雾月十八日 
26388428, 26.6, 8.0, 126, 匠人 
1085366, 40.7, 9.1, 473, 组织社会学十讲 
25947310, 34.3, 7.3, 1259, 21世纪资本论 
25871778, 41.3, 8.5, 971, 数据之巅 
4011303, 34.5, 9.0, 203, 历史学与社会理论 
1315182, 37.7, 8.7, 439, 权力与繁荣 
3077186, 34.8, 8.1, 499, 群氓之族 
26392829, 29.7, 7.8, 273, 秩序的沦陷 
1479194, 40.1, 8.2, 1137, 他们的世界 
5414013, 33.4, 8.1, 388, 美好生活 
25848953, 26.1, 7.0, 333, 群体性孤独 
3171735, 40.0, 9.3, 359, 行为科学统计 
4292120, 33.7, 7.0, 1771, 低智商社会 
4242368, 36.5, 8.6, 400, 茶馆 
24720021, 22.7, 8.7, 39, 权力与无知：寻求暴力的根源 
1084434, 41.7, 9.0, 612, 以自由看待发展 
1057378, 30.0, 7.8, 286, 非同寻常的大众幻想与群众性癫狂 
1092680, 29.8, 8.1, 203, 消费文化与后现代主义 
5914478, 22.3, 8.5, 41, 被牺牲的“局部” 
2068710, 32.2, 8.3, 258, 国家的兴衰 
10048862, 32.4, 8.3, 268, 中国社会的个体化 
6309931, 26.5, 8.6, 77, 自我·群体·社会 
25902031, 27.9, 8.2, 134, 她们知道我来过 
26436067, 26.0, 7.7, 149, Between the World and Me 
1898651, 31.7, 8.3, 237, 民主与专制的社会起源 
1491734, 35.6, 8.2, 513, 私人生活的变革 
25863979, 23.0, 7.8, 77, 民主的阴暗面 
25764449, 31.2, 8.8, 142, 社会学的邀请 
10593781, 29.4, 8.2, 175, 如何做田野笔记 
4193722, 34.1, 8.3, 359, 国富国穷 
1029957, 32.4, 7.8, 454, 大狗:富人的物种起源 
2048787, 35.7, 8.4, 422, 国家与社会革命 
4010184, 35.3, 7.4, 1354, 本能 
1016822, 30.5, 8.5, 161, 美德的起源 
24751865, 39.2, 8.9, 454, 暴力与社会秩序 
1315213, 49.1, 9.0, 1906, 中国文化要义 
1340429, 35.8, 8.0, 673, 女性主义 
3023839, 30.8, 8.1, 243, 苦痛和疾病的社会根源 
2270476, 21.2, 9.1, 25, A Secular Age 
1288956, 30.6, 8.5, 165, 社会资本 
24838641, 35.6, 8.5, 375, 神堂记忆 
25859274, 20.9, 8.0, 45, 感官的教育 
26737948, 21.4, 8.2, 43, 小城市空间的社会生活 
6799513, 36.2, 8.9, 286, 跨国灰姑娘 
6851587, 32.7, 8.3, 280, 神话的力量 
4924898, 24.5, 7.1, 205, 群体的智慧 
25908573, 29.6, 7.7, 296, 昨日之前的世界 
1860946, 30.5, 8.7, 138, 白领 
26577691, 34.8, 7.5, 1064, 人间采蜜记 
1387443, 18.1, 7.5, 37, 知識社會史 
26279954, 25.6, 7.2, 232, 知识的边界 
1080750, 39.3, 8.1, 1126, 精子战争 
1869096, 32.6, 8.4, 252, 乱伦禁忌及其起源 
1369755, 31.4, 9.0, 126, The Production of Space 
10587755, 31.3, 9.0, 123, 以利为利 
26077095, 26.5, 7.8, 148, 论家用电器 
1089508, 35.7, 7.8, 846, 数字化生存 
3729665, 33.9, 8.3, 347, 欧洲同性恋史 
26636503, 27.6, 8.6, 92, 正义的慈悲 
5333574, 25.5, 7.6, 148, 烹饪、菜肴与阶级 
2379345, 33.7, 8.7, 229, 中国农村的市场和社会结构 
26838835, 21.5, 7.2, 98, 一个人的世界史 
4882022, 28.4, 9.1, 74, 马克斯·韦伯社会学文集 
25768304, 28.5, 8.0, 178, 社会工程 
1018498, 36.4, 8.7, 352, 华北的小农经济与社会变迁 
11578220, 26.5, 9.3, 49, 量化数据分析 
10785930, 27.3, 8.2, 120, 消散的现代性 
26651780, 20.9, 7.8, 52, 仪式、政治与权力 
10454494, 25.8, 8.5, 74, 比较的幽灵 
1052528, 30.9, 8.6, 159, 流动的现代性 
20266235, 32.1, 8.9, 150, 新阶级 
19978001, 33.7, 8.1, 412, 镜子 
1772103, 33.0, 8.2, 328, 再造“病人” 
20271283, 25.2, 8.6, 62, 人类沟通的起源 
25960996, 32.1, 8.1, 309, 中国十亿城民 
2567964, 35.4, 8.6, 334, 道德的重量 
1870639, 33.2, 8.4, 277, 肉体与石头 
26150390, 31.6, 7.9, 345, 你会杀死那个胖子吗？ 
25910407, 29.3, 9.1, 85, 统治史（卷一）：古代的王权和帝国——从苏美尔到罗马（修订版） 
1315269, 31.0, 8.3, 208, 心灵、自我与社会 
4933040, 32.0, 9.3, 111, 回归分析 
1787092, 31.0, 8.3, 209, 文化与权力 
6965746, 42.2, 8.2, 1634, 科技想要什么 
1077717, 30.7, 8.2, 218, 论集体记忆 
22538508, 23.2, 8.5, 48, 空间的力量 
25981074, 26.0, 9.1, 51, 古典社会学理论（第6版） 
1093249, 33.9, 8.5, 283, 文化的解释 
1469339, 31.3, 8.7, 157, 物体系 
1068301, 32.7, 8.4, 254, 意识形态与乌托邦 
1083053, 31.3, 8.8, 144, 英国工人阶级的形成（上下） 
25807521, 24.8, 8.3, 72, 政治的细节（第10版） 
3710319, 30.9, 7.6, 429, 亚文化 
5503769, 32.0, 8.5, 208, 辩论中国模式 
1275195, 23.4, 8.8, 41, 恶 
7055536, 38.1, 8.9, 386, 资中筠自选集（全五册） 
25873062, 23.3, 8.7, 43, 艺术界 
19912132, 32.8, 8.1, 351, 民主的限制 
1038949, 36.7, 8.5, 457, 资本主义、社会主义与民主 
1036297, 39.3, 7.7, 1926, 同性恋亚文化 
5354688, 27.3, 8.0, 144, 怀旧的未来 
26270320, 25.1, 7.6, 138, 穷忙 
26383818, 24.5, 8.2, 74, 父性 
25917542, 28.4, 8.1, 160, 共情时代 
1867642, 49.3, 7.7, 13037, 世界是平的 
25766497, 34.7, 9.3, 164, 城市化转型与土地陷阱 
24745480, 25.8, 7.9, 119, 不平等的代价 
3066800, 26.9, 9.0, 63, 性別打結——拆除父權違建 
21632268, 26.7, 7.6, 186, 数字乌托邦 
1809130, 35.5, 8.7, 306, 野性的思维 
1085541, 31.1, 8.2, 233, 传统的发明 
10581480, 33.7, 8.5, 274, 地球的法则 
25717380, 33.9, 8.1, 428, 赤裸裸的统计学 
10355113, 28.9, 8.2, 160, 社会学家与历史学家 
26918506, 12.0, 7.7, 10, 绿书 
1044827, 28.6, 8.1, 166, 现代性与自我认同 
3565542, 29.4, 8.5, 134, 粉丝文化读本 
1316523, 26.5, 7.6, 179, 孤独的人群 
4857097, 36.3, 8.9, 289, 政治思考 
4718464, 27.8, 8.8, 82, 民族主义 
25848747, 30.4, 8.5, 158, 审判为什么不公正 
1930235, 39.3, 9.0, 421, 社会心理学 
1869106, 31.2, 9.3, 98, 教育思想的演进 
7051892, 33.3, 7.8, 537, 文明 
3380406, 29.7, 8.6, 130, 祖蔭下 
10519359, 33.1, 7.4, 858, 日本边境论 
3865994, 30.4, 8.1, 227, 污名 
24754918, 27.2, 9.1, 62, 麻风 
6520826, 27.8, 8.5, 103, 女太监 
1291535, 34.9, 7.6, 931, Blink 
2342942, 32.2, 7.8, 439, 中国人的气质 
26353386, 19.9, 8.4, 29, 通过仪式抵抗 
25944294, 34.3, 7.5, 952, 来到地球第一天 
1277279, 38.1, 8.2, 801, 文明与野蛮 
25979459, 23.6, 7.3, 136, 逃离不平等 
25881177, 23.1, 8.6, 44, 技术世界中的民间文化 
2142680, 35.1, 8.5, 348, 游民文化与中国社会 
1929871, 28.4, 8.3, 133, 认同的力量 
25982178, 25.1, 8.5, 66, 世界伟大城市的保护 
1783986, 33.3, 8.4, 281, 仪式过程 
3401286, 39.3, 8.2, 982, 冷记忆1 
20499536, 35.9, 7.8, 867, 时代的稻草人 
1832047, 28.3, 7.9, 190, 权力的转移 
26800340, 13.2, 7.8, 12, 神风特攻队、樱花与民族主义 
20485924, 27.1, 8.4, 99, Give and Take 
6714961, 34.5, 9.2, 173, 中国现代思想的起源 
4742975, 28.5, 8.8, 92, 法兰克福学派 
1452076, 30.6, 9.1, 103, The Practice of Everyday Life 
24379797, 35.5, 8.7, 305, 民主•宪法•人权 
6896089, 28.2, 9.2, 67, 论方法 
6954093, 29.4, 8.7, 114, 追寻事实 
25961876, 29.1, 8.3, 150, 断臂上的花朵 
1059912, 30.5, 8.5, 162, 群众与权力 
5326339, 32.9, 8.5, 241, 在傻子和英雄之间 
25870757, 37.0, 8.3, 586, 现代日本 
4320555, 36.5, 8.6, 394, 别对我撒谎 
3517358, 24.7, 8.0, 89, 艺术社会学 
25836383, 25.4, 7.7, 132, 真相 
25839942, 22.4, 8.5, 42, 跟大卫•哈维读《资本论》 
1821224, 33.1, 8.6, 226, 地域文化与国家认同 
4712828, 29.1, 8.2, 165, 青春无羁 
10486206, 31.7, 8.5, 196, 教养与文明 
26604202, 21.3, 8.7, 31, 皇权不下县? 
1870759, 34.1, 8.0, 494, 东周战争与儒法国家的诞生 
1017452, 30.3, 8.3, 185, 地方性知识 
26409606, 25.3, 8.1, 92, 国家、战争与历史发展 
25854138, 30.1, 8.0, 239, 右派国家 
1017698, 33.3, 8.6, 235, 资本主义文化矛盾 
25908549, 26.5, 7.5, 202, 无政府主义人类学碎片 
25754622, 28.3, 8.9, 83, 大地呻吟: 中國基層政權運作現狀的觀察與思考 
21318394, 25.0, 8.6, 60, 论美国的文化 
26823268, 15.2, 7.1, 27, 享乐主义宣言 
1661440, 37.2, 8.9, 333, 生育制度 
1291448, 30.8, 8.8, 132, 寡头统治铁律 
26593901, 14.3, 7.9, 14, 合作的物种 
20382579, 20.7, 9.1, 23, 精神病院 
4151189, 36.3, 8.5, 422, 物 
1256467, 27.9, 8.1, 146, 权力精英 
2068662, 27.0, 8.1, 124, 生活在极限之内 
3321968, 38.7, 7.7, 1692, 说谎 
25710178, 27.9, 8.4, 113, 情感堵塞 
1110438, 32.2, 8.3, 257, 消失的地域 
20453794, 29.5, 7.4, 410, 人体交易 
1499683, 35.2, 8.2, 482, 街头文化 
2049392, 33.2, 8.9, 180, 社会研究方法 
2341440, 36.6, 7.8, 1006, 自杀作为中国问题 
3260366, 36.9, 9.1, 267, 社会主义 
3334723, 31.3, 7.7, 409, 谣言 
3222065, 37.7, 8.6, 484, 伦理学与生活 
1017064, 28.8, 8.6, 113, 现代世界体系(第一卷) 
26333923, 12.2, 7.4, 12, The Sellout 
26831740, 20.4, 9.2, 21, 第一声礼炮 
5941341, 31.0, 8.3, 208, 全球“猎身” 
1434346, 33.6, 8.1, 402, 儒教与道教 
4071865, 30.4, 8.3, 188, 石器时代经济学 
25498796, 35.7, 8.4, 423, 梦醒子 
10867037, 27.9, 8.5, 104, 认识性学 
6105339, 32.8, 7.6, 622, 煤老板自述三十年 
4909240, 26.1, 8.3, 90, 风景与认同 
1970825, 32.8, 8.3, 286, 自杀与美好生活 
20383645, 24.0, 8.8, 45, 复杂适应系统 
1049946, 29.8, 8.5, 144, 代价论 
7564081, 27.7, 8.8, 81, 人类学 
10769712, 26.4, 6.3, 1043, 爆发 
3140334, 27.6, 8.6, 93, 无快乐的经济:人类获得满足的心理学 
1962680, 31.6, 7.0, 1126, 下流社会 
1026065, 32.3, 8.7, 183, 长江三角洲小农家庭与乡村发展 
25801138, 29.9, 8.7, 125, 是什么带来力量 
21327827, 23.4, 8.3, 57, 身体的历史（卷一） 
2267824, 39.6, 8.4, 822, 制度是如何形成的 
10785860, 33.1, 8.6, 229, 现代性 
24845741, 27.4, 8.2, 122, 性之变 
26737694, 33.1, 8.0, 408, 西风东土 
1012962, 28.4, 8.8, 91, 货币哲学 
1000093, 32.7, 9.0, 152, 民族国家与经济政策 
4882131, 36.3, 8.9, 292, 文化理论与大众文化导论 
4850299, 31.9, 7.9, 370, 新自由主义简史 
20473412, 41.6, 8.0, 1917, 品牌洗脑 
4236619, 27.5, 8.4, 105, 福柯读本 
26695107, 15.6, 7.8, 19, 发明污染：工业革命以来的煤、烟与文化 
1455960, 31.1, 8.3, 213, 人有人的用处 
4322861, 29.7, 8.0, 221, 人类学家在田野 
1075230, 36.7, 8.7, 373, 关于电视 
25854087, 20.1, 8.2, 34, 路上觀察學入門 
26577466, 25.5, 6.9, 327, 崖边报告 
25799718, 23.5, 8.8, 42, 中國鄉村 
19940447, 27.7, 7.4, 285, 为什么不杀光？ 
26899881, 14.7, 7.8, 16, 探寻一个好社会 
26299530, 26.9, 8.0, 132, 善恶之源 
1449367, 29.2, 8.0, 202, 社会如何记忆 
1150503, 46.9, 9.0, 1360, 资本论（第一卷） 
25912257, 24.4, 8.1, 78, 互联网的误读 
5299745, 29.2, 8.4, 142, 中国的隐性农业革命 
1017851, 27.2, 8.2, 118, 文化资本与社会炼金术 
5408894, 28.3, 7.5, 290, 你需要多少朋友 
2296371, 26.8, 9.2, 55, 毛泽东农村调查文集 
25831406, 32.8, 8.3, 288, 陌生的中国人 
25714450, 22.6, 8.3, 49, 自恋主义文化 
25978763, 43.0, 8.9, 832, 僧侣与哲学家 
26589233, 26.4, 8.0, 121, 1+12:通向常识的道路 
1061468, 34.3, 8.5, 302, 表征 
6971750, 26.2, 8.5, 79, 城市中国的逻辑 
1043419, 41.1, 8.9, 612, 自由与繁荣的国度 
1018822, 29.8, 8.5, 144, 理念人 
26890863, 19.1, 8.3, 27, 我们如何走到今天 
1015660, 33.0, 8.6, 225, 现代性社会理论绪论 
1042815, 28.4, 7.6, 264, 理解大众文化 
1015941, 30.8, 8.4, 185, 继承人 
1421923, 40.7, 8.2, 1251, 大国的兴衰 
1065053, 30.8, 8.8, 133, 在事实与规范之间 
1006332, 27.7, 8.0, 154, 民族—国家与暴力 
20625420, 28.8, 8.0, 188, 怀疑的时代需要怎样的信仰 
5401874, 30.9, 7.9, 306, 什么是好的公共生活 
2301436, 35.6, 7.9, 734, 不顾诸神 
2282133, 28.2, 8.1, 154, 一种幻想的未来 文明及其不满 
5264781, 27.3, 7.7, 190, 创意阶层的崛起 
4882057, 25.2, 9.2, 43, 刘易斯·芒福德著作精萃 
1021693, 30.9, 7.8, 343, 福柯与性 
25786160, 23.4, 8.3, 57, 记忆的政治 
26802446, 24.5, 9.4, 35, 从黄河文明到一带一路第2卷 
19967799, 24.0, 8.1, 73, 失控的正向思考 
25755308, 19.4, 8.7, 23, 新小农阶级 
3259487, 31.3, 8.4, 202, 文化与无政府状态 
26710929, 25.0, 8.1, 87, 剩女时代 
1062404, 27.3, 8.1, 131, 后现代的状况 
2053303, 28.3, 8.5, 111, 神话学 
26411141, 28.4, 7.4, 330, 世界为何存在？ 
1020009, 35.0, 8.3, 414, 中国问题 
1680190, 26.6, 7.9, 137, 女性的奥秘 
25928984, 33.8, 8.1, 418, 叶 
10480987, 31.5, 7.3, 705, 郁闷的中国人 
3852284, 22.9, 8.7, 40, 分类数据分析的统计方法 
26786410, 19.0, 8.1, 30, 超级版图 
3340421, 22.9, 7.6, 90, 空间与政治 
26675645, 18.7, 7.8, 34, 愚昧者的愚昧 
25823535, 18.9, 8.6, 22, The Son Also Rises 
1016137, 29.3, 8.4, 144, 生存与体验 
1281257, 31.2, 7.9, 321, 大众的反叛 
5938079, 23.7, 8.3, 60, 大陆的神话 
25774522, 24.4, 8.5, 58, 好公民 
25827514, 25.7, 7.6, 154, 特权 
26339977, 19.8, 8.5, 27, Our Kids 
2386085, 28.5, 9.0, 80, Designing Social Inquiry 
1034729, 32.5, 8.7, 189, 开放社会科学 
5979211, 25.7, 7.9, 116, 四大门 
1517497, 27.9, 8.6, 97, 无需法律的秩序 
26797123, 12.1, 7.1, 14, 温暖消逝：关于临终、死亡与丧亲关怀 
3358421, 25.0, 8.5, 65, 社会生活中的交换与权力 
6863350, 18.9, 7.7, 38, 并非一切坚固的东西都烟消云散了 
26790128, 12.4, 7.9, 10, 小集团思维 
26394048, 27.7, 8.0, 155, 上帝的跳蚤 
26433665, 27.8, 7.7, 211, 古怪的身体 
20380464, 32.9, 7.8, 501, 谁来守护公正 
25699577, 28.0, 8.5, 106, 这些年我们的精神裂变 
25943580, 17.3, 7.2, 40, 全球热恋 
6873104, 22.0, 7.8, 64, 身体之重 
3929678, 19.1, 8.3, 27, The Art of Community 
3116941, 23.0, 7.6, 91, 帝国 
1665587, 25.2, 9.0, 48, 现代性基本读本 
26911423, 12.2, 7.8, 10, 欲望之石 
25788846, 22.1, 8.3, 45, 资本的内部 
1029365, 30.8, 8.2, 222, 甜蜜的悲哀 
2253718, 27.5, 9.2, 61, 英国工人阶级状况 
4832495, 27.3, 7.7, 191, 工作、消费、新穷人 
1444252, 43.0, 9.3, 560, 城市发展史 
1013546, 25.6, 8.1, 96, 共同体与社会 
6826610, 27.4, 7.8, 175, 倾听底层 
