Tag: 生活 

ID, Score, Rating, Votes, Title 
26826899, 25.0, 9.1, 44, 走进世界最美的家 
1929825, 45.4, 9.3, 797, 农民进城防骗手册 
1288925, 48.5, 8.8, 2216, 五味 
25793667, 42.1, 8.2, 1611, 植物知道生命的答案 
5913475, 42.1, 8.2, 1615, 高难度谈话 
25799716, 40.4, 8.6, 757, 一日一花 
4934733, 41.6, 8.3, 1314, 真实的幸福 
25849892, 39.2, 8.8, 506, 人间滋味 
3682204, 45.5, 7.6, 7489, 佐藤可士和的超整理术 
26337198, 39.9, 8.8, 563, 多多，爸爸一直在这儿 
20389195, 43.5, 7.4, 7240, 慢慢来，一切都来得及 
26797271, 36.9, 8.8, 350, Lens·目客004·猫：懒得理你 
24875416, 44.6, 8.3, 2175, 生命最后的读书会 
25912887, 35.3, 6.8, 3662, 练习一个人 
1013369, 43.2, 7.7, 4058, 格调 
26413835, 37.5, 8.2, 720, 匠人 
4212607, 46.6, 7.6, 9232, 有味 
26814859, 31.0, 8.2, 232, 独立日：日出之食 
1050566, 48.2, 8.0, 6376, 一地鸡毛 
26878858, 25.0, 8.5, 64, 恋爱心理学：愿你被男人温柔相待 
14267490, 33.2, 9.3, 132, 厨神的家常菜 
26921283, 29.9, 9.8, 60, 惜君如常 
26849731, 31.7, 8.1, 286, 看了高兴的爱情故事 
6387054, 53.7, 8.6, 6681, 一个人住的每一天 
26905289, 22.5, 8.6, 40, 掌中花园 
25870967, 36.2, 8.3, 515, 时蔬小话 
26303520, 37.6, 9.0, 326, 婚姻的意义 
26878090, 17.1, 8.4, 18, 以父之名 
2374070, 35.9, 9.0, 251, 夫妻双修功 
26171593, 37.3, 7.5, 1725, 今天也要用心过生活 
4121562, 45.9, 7.9, 4896, 吃的真相 
11614293, 46.1, 7.5, 10082, 人生需要揭穿 
24934182, 56.2, 8.1, 22681, 一个人的朝圣 
4908957, 39.1, 7.5, 2470, 我的100件时尚单品 
4780102, 54.4, 8.4, 10123, 一个人住第9年 
26905389, 35.4, 8.5, 365, 人生所有经过的路，都是必经之路 
10440130, 49.9, 8.8, 2762, 家庭日记 
26371292, 40.0, 8.1, 1270, 不在他方 
25731506, 42.4, 8.0, 2245, 乱时候，穷时候 
26586771, 32.2, 7.4, 708, 神奇手账 
26325928, 41.4, 8.4, 1108, 人在纽约 
1262986, 51.2, 8.1, 9295, 我不是教你诈 
26898505, 21.9, 9.0, 29, 奢侈的滋味 
26914156, 18.2, 8.1, 26, 你不努力，就别怪世界残酷 
5341225, 40.6, 8.3, 1099, MUJI 無印良品 
26235467, 33.8, 7.5, 867, 你不懂咖啡 
26761470, 21.7, 8.3, 42, 唯有香如故 
2301475, 41.6, 8.4, 1156, 人间食粮 
26349261, 43.1, 8.3, 1685, 孤儿列车 
26896875, 28.5, 9.2, 70, 极简整理术 
10739290, 45.8, 7.9, 4861, 30岁前别结婚 
26840552, 25.4, 8.1, 93, 西瓜的香气 
1075538, 52.9, 8.2, 10723, 普罗旺斯的一年 
26584387, 38.9, 7.7, 1763, 一个人的朝圣2 
26258977, 35.7, 8.8, 287, 四季花传书 
26830671, 25.8, 8.2, 92, 愿你出走半生，归来仍是少年 
26599283, 35.9, 8.2, 545, 梅子青时 
1101921, 44.4, 8.7, 1290, 定本育儿百科 
26850083, 23.3, 8.3, 56, 致命药瘾 
26835061, 29.3, 8.8, 104, 扫把的旅行手账 
11588627, 43.8, 7.9, 3330, 无非求碗热汤喝 
20389192, 40.4, 7.2, 5434, 30岁前的每一天 
10553189, 41.6, 8.6, 920, 传家 
26362975, 35.4, 8.0, 628, 藏在这世间的美好 
25732461, 35.5, 7.9, 720, 住宅设计解剖书 
1253310, 52.6, 8.9, 3718, 人间草木 
26775628, 28.2, 7.5, 279, 好好地吃一朵西蓝花 
6781486, 37.0, 8.2, 654, 趣味生活简史 
26739700, 28.4, 8.4, 124, 食光深处的温暖 
24307336, 36.3, 7.5, 1414, 跟巴黎名媛学到的事 
26757192, 20.7, 9.1, 23, 简简单单做面包 
11542577, 45.1, 8.6, 1622, 天生就会跑 
26373220, 30.6, 9.0, 111, 西尔斯健康育儿百科 
26853572, 27.3, 8.0, 142, 理想家：2025 
26775414, 31.3, 8.9, 134, 茶，汤和好天气 
26775412, 31.4, 8.9, 136, 最朴素的生活和最遥远的梦想 
26108383, 31.6, 6.9, 1328, 人生永远没有太晚的开始 
26693418, 37.7, 7.5, 1899, 按自己的意愿过一生 
11636270, 30.1, 8.4, 165, 最简单的小户型收纳整理术 
2070807, 42.7, 8.5, 1227, 懂得爱 
26357269, 34.0, 7.2, 1376, 京都山居生活 
26771603, 31.5, 8.2, 251, 英雄的食材和神做法 
26578484, 31.8, 7.3, 756, 世界上有趣的事太多 
26703717, 25.6, 8.1, 96, 我決定簡單的生活 
26841391, 30.1, 7.6, 368, 把你交给时间 
26728018, 29.1, 6.7, 1031, 你所谓的稳定，不过是在浪费生命 
5940434, 50.2, 8.3, 5749, 一个人的美食之旅 
25843908, 36.7, 7.7, 1160, 怦然心动的人生整理魔法2 
25724107, 29.1, 8.8, 102, 家事的撫慰（上冊） 
26802430, 24.0, 8.3, 63, 诚实的手艺 
25963932, 34.3, 8.0, 508, 女孩像你 
25843055, 34.8, 9.1, 194, 花花朵朵坛坛罐罐 
26387817, 28.5, 8.3, 136, 核心基础运动 
1799984, 45.2, 8.6, 1651, 家庭收纳1000例 
26628313, 34.4, 8.3, 374, 柴犬绅士 
3316422, 56.9, 8.9, 7262, 猫国物语 
25858916, 42.0, 8.3, 1390, 感谢自己的不完美 
11620497, 37.9, 8.2, 775, 简单的艺术 
25833051, 29.8, 8.6, 132, 幸福的婚姻 
26409799, 33.4, 7.4, 909, 独立日：用一间书房抵抗全世界 
6513841, 34.2, 8.6, 274, LIFE家庭味 
1436707, 43.0, 7.6, 4633, 如何掌控自己的时间和生活 
25921388, 32.5, 8.4, 248, 大自然笔记 
26832895, 27.2, 9.1, 62, 生活三部曲：生活的意味 
4177120, 44.2, 8.7, 1247, 西尔斯亲密育儿百科 
3711733, 50.3, 8.6, 3785, 那个姐姐教我们的事 
26901529, 21.9, 9.3, 25, 怎样观察一棵树 
26831768, 27.4, 9.3, 56, 人生有信 
4229525, 37.4, 7.4, 2046, 筆記女王的手帳活用術 
26785986, 29.4, 8.3, 159, 食帖09：了不起的面包 
1095634, 55.3, 8.7, 7451, 小狗钱钱 
2307720, 44.2, 8.2, 2342, 幸福的方法 
26741879, 30.5, 8.1, 230, 诗经：越古老，越美好 
26761291, 35.9, 9.0, 252, 人间草木 
5411583, 34.4, 8.6, 279, 中国居民膳食指南 
4746128, 42.2, 7.7, 3340, 家 
4214860, 31.4, 7.3, 700, 绅士生活 
26722322, 28.6, 8.7, 100, 我的时尚厨房 
26827019, 21.8, 7.5, 79, 旅之良品 
25870117, 29.1, 8.8, 101, 木工全书 
2036993, 45.4, 8.1, 3314, 幸福的建筑 
4189446, 45.1, 8.8, 1279, 跟着君之学烘焙 
26538428, 31.9, 7.6, 517, 造物有灵且美 
5344908, 40.4, 8.0, 1557, 别独自用餐 
26113847, 21.3, 8.5, 35, 原來手帳這樣玩 
26934539, 29.8, 9.8, 59, 长大后的世界 
26747208, 36.3, 8.2, 582, 优秀的绵羊 
3759806, 47.6, 8.4, 3191, 西藏一年 
6709834, 51.1, 8.4, 5739, 爸爸爱喜禾 
26796536, 27.8, 9.4, 56, 身体从未忘记 
10588835, 46.7, 8.8, 1648, 别处生活 
3744041, 37.1, 7.1, 3148, 晨间日记的奇迹 
3410833, 48.1, 8.6, 2675, 给青年艺术家的信 
26805297, 33.7, 7.5, 848, 我必须恋爱的理由 
10354317, 44.1, 8.7, 1227, 荒野求生手册 
1916819, 35.8, 8.1, 594, 美丽圣经 
26871348, 22.7, 8.3, 50, 只想和你过好这一生 
26813986, 25.7, 8.0, 107, 如果可以这样做农民 
25962890, 30.8, 7.5, 469, 我愿生命从容 
2082194, 54.0, 8.2, 12951, 小时候 
26348121, 33.7, 8.4, 305, 由内向外看世界 
3871911, 48.3, 8.4, 3597, 大树 
26293675, 31.9, 7.2, 884, 晚安，我亲爱的人 
26889630, 25.8, 8.6, 69, 对这个残酷的世界说情话 
26291984, 49.6, 8.8, 2609, 最后的耍猴人 
24297906, 35.3, 6.7, 4431, 不畏将来 不念过去 
2140496, 41.2, 8.5, 967, 幸福的拾荒者 
26892231, 18.4, 7.9, 30, 早安，生活2017（蓝） 
6114393, 49.1, 8.1, 6379, 大家都有病 
26377479, 31.3, 8.1, 267, 素食,跑步,修行 
25827812, 35.6, 7.5, 1239, 我这个普通人的生活 
1396959, 32.4, 8.2, 295, 化妆品好坏知多少 
3598313, 59.0, 8.0, 45450, 西决 
26416401, 39.1, 7.4, 2940, 我敢在你怀里孤独 
1015123, 48.3, 8.7, 2429, 生存手册 
5333049, 38.7, 8.8, 462, 最详尽的甜点制作教科书 
10554464, 42.7, 8.2, 1797, 去他的巴西 
25882638, 34.9, 7.0, 2359, 轻断食 
25763528, 36.6, 8.1, 689, 植物学家的锅略大于银河系 
2282081, 43.5, 8.0, 2725, 香港味道1 
24714245, 35.5, 7.8, 807, 看得开,放得下,才是人生 
10570587, 42.1, 7.4, 5381, 就想开间小小咖啡馆 
19899834, 38.9, 7.2, 3916, 只愿你曾被这世界温柔相待 
26108007, 34.5, 7.8, 673, 我已经结婚了  我心情还不好 
26685539, 36.7, 8.1, 696, 有鹿来 
26580165, 28.4, 8.0, 174, 这世界，只是一个食堂 
26879195, 25.5, 8.4, 75, 食帖12：厨房，治愈人生的避难所 
25849895, 39.4, 8.9, 475, 人间草木 
25908552, 35.3, 7.5, 1174, 上瘾五百年 
6794016, 43.5, 7.5, 6010, 如何成为一个怪物 
26312476, 32.3, 7.5, 642, 你的身体，是一切美好的开始 
10678825, 41.9, 8.4, 1223, 小白素食记录 
26775415, 26.7, 9.2, 54, 到山中去 
20272112, 43.1, 8.2, 1928, 欢喜 
25827271, 31.5, 7.4, 625, 吃早餐，彻底改变了我 
25933841, 37.4, 7.2, 2860, 蔡康永的说话之道2 
26911258, 15.6, 7.8, 19, 食帖13：腐的品格!初心者的发酵料理书 
26717862, 27.3, 8.8, 76, 让教育回归美好生活 
26681333, 30.9, 7.4, 544, 日日100 
26394204, 32.4, 8.4, 242, 爱情故事 
25958461, 31.1, 6.5, 2391, 一人食 
26576605, 26.0, 6.1, 1373, 这么慢，那么美 
26782151, 28.2, 7.8, 206, 黄小厨的美好日常 
26805083, 33.8, 9.5, 125, 心理治疗之路 
20433605, 39.2, 7.8, 1620, 因自由而美丽 
25845203, 41.3, 8.6, 876, 五岁熊孩子教我的事 
25855770, 31.2, 8.1, 263, 就因為「沒時間」，才什麼都能辦到 
5914563, 41.0, 8.1, 1501, 边走边啃腌萝卜 
25660015, 35.1, 6.9, 2893, 以自己喜欢的方式过一生 
5068077, 37.2, 8.3, 609, 拉伸 
2280027, 42.1, 7.6, 3816, 自杀俱乐部 
26845423, 22.4, 9.3, 27, 十二幅画 
4746130, 41.4, 7.8, 2452, 家 
1101447, 39.1, 7.7, 1838, 不要用爱控制我 
6890672, 40.5, 8.7, 692, 这一生，至少当一次傻瓜 
26844050, 19.4, 8.2, 30, 器物帖 
10520093, 23.9, 7.4, 132, 型男日志 
4832482, 30.7, 7.9, 297, 真实的颜色 
26798371, 12.0, 7.5, 11, 冬天的故事 
26921021, 29.5, 9.6, 64, 一辈子很长，要和有趣的人在一起 
25885921, 30.5, 7.5, 443, 摩托车修理店的未来工作哲学 
11628722, 31.1, 9.3, 97, Building Stories 
25913147, 31.3, 7.7, 409, 因为深爱，所以放手 
26693234, 30.8, 8.5, 171, 心有欢喜过生活 
26857129, 23.5, 7.9, 77, 把日子过成诗 
1357843, 41.4, 9.1, 526, Cui cui 
5286675, 33.5, 7.2, 1238, 我的风格小黑皮书 
25777461, 38.2, 8.4, 645, 日日是好日：茶道带来的十五种幸福 
24754720, 38.2, 6.9, 5880, 我的朋友陈白露小姐 
26609131, 24.4, 9.0, 43, 簡單‧豐盛‧美好 
20549889, 30.7, 7.0, 919, 厨房里的哲学家 
26851858, 20.9, 8.7, 29, 画的力量 
26910938, 28.5, 9.5, 59, 让经济学回归常识 
26838713, 20.7, 9.0, 24, 告别节食时代 
1273759, 44.4, 8.2, 2412, 人在欧洲 
5321843, 36.3, 6.5, 8654, 假装的艺术 
3181927, 47.1, 7.6, 10283, 大便书 
25747597, 35.3, 7.5, 1155, 不能不去爱的两件事 
26907493, 15.7, 8.3, 15, 种满院植物，安守四季阳光 
26841146, 40.7, 8.3, 1123, 人间乐 
5976521, 31.5, 8.1, 275, 女醫師教你真正愉悅的性愛 
26894664, 20.2, 8.7, 26, 看脸 
25945941, 33.1, 7.1, 1346, 日和手帖001：我们终究是一个人 
2068249, 58.0, 9.0, 7459, 温柔的夜 
26806660, 30.7, 8.7, 142, 一夫食堂 
1878708, 56.3, 8.3, 16473, LA流浪记 
26593188, 29.1, 8.9, 95, 一日一果 
25837146, 35.7, 7.3, 1686, 倾我所有去生活 
1440885, 46.9, 8.0, 5017, 人体使用手册 
26740257, 28.5, 8.0, 179, 内在革命：一本关于成长的书 
1151386, 37.1, 8.4, 541, 怀孕圣经（最终定本） 
26266562, 28.3, 7.6, 257, 所念人，所感事 
26755786, 24.7, 8.0, 89, 耕食生活 
26844382, 22.5, 8.3, 48, 和这本书一样安静 
4260576, 43.7, 7.4, 7538, 有些事现在不做，一辈子都不会做了 
26852275, 37.8, 8.7, 446, 好妈妈胜过好老师2:自由的孩子最自觉 
3884424, 30.4, 8.9, 115, 料理圖鑑 
4249967, 39.7, 8.1, 1196, 财务自由之路 
26838609, 29.3, 8.6, 122, 猫山狗海，穿越人间 
26285423, 28.5, 8.1, 161, 亲密关系的秘密 
26825931, 27.2, 9.1, 62, 一曲终了 
26849278, 23.4, 7.7, 90, 你的善良必须有点锋芒 
2209227, 43.6, 8.3, 1839, 一个孤独漫步者的遐想 
6079823, 34.3, 8.1, 457, 物尽其用 
26801831, 34.3, 7.3, 1270, 在宇宙间不易被风吹散 
26388428, 26.6, 8.0, 126, 匠人 
4086725, 35.5, 7.3, 1628, 不持有的生活 
10794605, 28.8, 7.8, 229, 超级恋爱催眠术 
26721353, 27.3, 8.1, 132, 遇见怦然心动的小书店 
26782781, 30.4, 7.6, 391, 不必交谈的时刻 
26789264, 29.5, 7.4, 413, 极简生活：简而美地活 
26319654, 22.3, 7.4, 95, 护肤品全解码 100款超人气护肤品成分大检阅 
1057601, 44.2, 7.8, 4193, 半饱 
1764940, 38.2, 8.3, 726, 爱是一种选择 
26741843, 29.9, 9.1, 93, 你不懂葡萄酒 
4816212, 38.3, 7.4, 2473, 真希望我20几岁就知道的事 
2000641, 47.8, 8.2, 4354, 求医不如求己 
1108590, 21.6, 8.8, 31, 周恩来邓颖超通信选集 
26902122, 24.3, 9.1, 40, 卖晾衣杆的小贩为何不会倒：懂点会计很有必要 
25750714, 37.9, 7.7, 1468, 爱上跑步的13周 
1676582, 16.2, 8.0, 19, 猫头鹰的咖啡馆 
2252637, 33.5, 8.0, 443, 诱惑的艺术 
26851707, 25.3, 7.9, 109, 等一朵花开 
6731566, 48.2, 8.6, 2705, 一个人去跑步 
26682087, 29.9, 7.2, 583, 借山而居 
26253714, 30.7, 7.9, 297, 在西伯利亚森林中 
4910688, 25.7, 8.1, 99, 超级名模教你show出明星腿 
1018426, 28.2, 9.0, 77, 服装缝制图解大全 
26413830, 25.7, 7.2, 238, 这辈子活得热气腾腾 
3374562, 35.7, 8.5, 382, 营养圣经 
1987453, 44.6, 7.9, 3887, 人生不过如此 
26904716, 23.1, 9.6, 26, 跑到最后是飞翔：我的跑步生活 
24528199, 30.2, 7.9, 266, 恋爱从失恋开始 
26548374, 30.2, 7.0, 814, 好物100 
10441244, 32.9, 6.8, 2089, 整理的艺术 
26688691, 29.9, 8.3, 172, 美物抵心 
4904074, 43.3, 8.3, 1757, 塔莎奶奶的美好生活1－跟着感觉走就对了 
3133917, 28.9, 8.8, 99, 男人不屌女人不High 
2257188, 45.5, 7.6, 7528, 致女儿书 
10439099, 38.3, 9.0, 360, 旅之绘本（全六册） 
1415311, 41.3, 8.1, 1590, 美食家 
25935075, 39.5, 8.1, 1150, 文·堺雅人：健康的日子 
4160588, 34.2, 7.8, 629, 带着我去化妆品柜台 
10481061, 35.1, 7.8, 751, 小&#34;食&#34;光 
26377453, 30.4, 7.6, 385, 谷物大脑 
25892661, 27.6, 6.9, 530, 就想开间自己的小店 
10464055, 23.3, 8.4, 52, 癮‧手繪筆記 
6902934, 35.9, 9.3, 195, 学徒面包师 
3264665, 49.3, 8.6, 3249, 三十而立 
1011882, 41.7, 7.6, 3586, 两个人住 
26656018, 36.8, 9.1, 263, 那些年，我们一起追的球星 
26411560, 25.5, 7.2, 229, 不被理想束缚的生活 
26652812, 29.6, 7.4, 423, 匠人精神 
26730678, 27.0, 7.9, 149, 我不过无比正确的生活 
26667817, 25.4, 8.9, 53, 早安，生活 
3215829, 36.3, 8.3, 520, 住宅读本 
1056968, 41.7, 8.2, 1503, 老饕漫笔 
10437353, 39.9, 8.1, 1248, 我想遇见你的人生 
26369001, 24.5, 8.2, 74, 一起来吃早午餐 
6957796, 35.8, 8.4, 434, 爱得太多的女人 
26825896, 13.7, 8.2, 11, 自给自足生活简明指南 
26894809, 16.8, 8.3, 18, 家有小苗初长成 
1026317, 47.8, 7.7, 9830, 可爱的骨头 
26672590, 26.7, 7.6, 186, 此时此刻相爱的能力 
26879048, 24.2, 9.1, 39, 京料理 
26333114, 31.3, 8.0, 294, 不想讨好全世界 
26706730, 35.9, 9.1, 230, 肠子的小心思 
2119843, 41.1, 6.9, 11314, 钝感力 
1344535, 30.8, 8.4, 184, 搞定男人 
26266672, 27.3, 7.3, 297, 你以为没有的，可能在来的路上 
26894476, 29.2, 9.6, 61, 华人育儿百科 
6735972, 42.1, 8.2, 1603, 兔子什么都知道 
6751045, 34.6, 8.2, 429, Wabi-Sabi 
26692621, 23.9, 7.2, 163, 猫可以作证 
2222030, 39.1, 8.0, 1214, 生活中的经济学 
4156058, 32.6, 9.4, 113, Mastering the Art of French Cooking 
6064406, 26.8, 8.6, 81, 配色美人 
24083865, 41.2, 7.7, 2781, 女人明白要趁早之三观易碎 
1049016, 40.6, 8.7, 703, 戴眼镜的女孩 
20172597, 25.7, 7.7, 141, 优雅与质感 
26906511, 12.9, 8.1, 10, 梅森瓶里的轻食光 
25807523, 32.4, 7.3, 860, 唯爱与美食不可辜负 
6722886, 28.4, 7.1, 479, 设计准则 
19925567, 31.0, 6.7, 1615, 过日子要有技术含量 
1879497, 37.1, 8.5, 485, 新家庭如何塑造人 
2974903, 44.0, 8.1, 2562, 香港味道2 
4605558, 35.2, 7.9, 683, 布鲁克林 
5336293, 27.3, 7.0, 436, 风格白痴 
5914556, 37.2, 7.6, 1470, 台湾味道 
5914555, 37.6, 8.0, 932, 暴食江湖 
3224456, 43.1, 7.7, 3961, 少有人走的路Ⅱ 
26862433, 28.8, 8.7, 104, 不为我们改变的世界 
25752046, 37.6, 8.1, 828, 心如钢铁地追求幸福 
26284233, 29.8, 6.6, 1440, 鬼水瓶录 
2074851, 43.7, 8.1, 2447, 食品真相大揭秘 
1485694, 32.2, 7.7, 489, 雅致生活 
26281730, 30.4, 7.9, 276, 南华录 
25774772, 38.3, 8.5, 592, 做饭 
26809302, 23.6, 7.7, 93, 食器之美 
5954632, 36.6, 8.4, 496, 寿司品鉴大全 
26640061, 28.5, 7.4, 335, 谷物01 
26383741, 32.5, 8.5, 227, 和妈妈如影随形的日子 
3566473, 19.4, 8.4, 27, 《木工DIY傢具》 
21734703, 29.5, 8.0, 215, 失业之旅 
25905227, 28.0, 7.5, 268, 你的生存本能正在杀死你 
20507377, 28.3, 8.1, 156, 永恆如新的日常設計 
2009207, 30.4, 8.9, 116, 生活之道 
26841235, 22.8, 8.6, 42, 我要内脏变年轻 
20395651, 36.3, 7.7, 1073, 我不是一本型录 
24863442, 32.1, 7.4, 706, 无印良品生活研究所 
4705912, 37.1, 8.9, 327, 意大利餐制作大全 
5389557, 47.0, 8.5, 2506, 姥姥语录 
26378862, 25.2, 7.3, 192, 气质 
26738158, 27.4, 9.0, 68, 人生只差好好静度时光 
24883513, 37.3, 6.8, 5825, 猫力乱步 
26785701, 38.1, 7.5, 2057, 月童度河 
25761310, 34.5, 8.4, 344, 汽车是怎样跑起来的 
25851843, 24.4, 7.9, 92, 收納全書 
26711352, 19.9, 8.2, 33, 面包制作的科学 
2130270, 37.1, 8.7, 395, 折纸大全 
26180267, 28.0, 7.1, 436, 我们是不是该结婚了 
2996680, 38.2, 7.8, 1344, 蔡澜食材字典 
3024623, 41.9, 8.1, 1768, 布鲁克林的荒唐事 
1070899, 39.6, 8.6, 658, 浮生悠悠 
2277314, 38.6, 8.4, 699, 碰巧的杰作 
26827556, 27.0, 7.8, 163, 食帖10:早餐，真的太重要了 
26679036, 32.2, 8.6, 197, 地道风物003·舌尖上的新年 
6847760, 43.0, 7.2, 9396, 随遇而安 
5502946, 39.5, 7.5, 2692, 元气糖 
10815590, 35.2, 6.9, 3002, 优雅 
20278805, 29.8, 7.2, 562, 鱼为什么放屁 
26735064, 41.3, 7.3, 5467, 孤独小说家 
26769450, 30.9, 8.0, 276, 400次 
11606760, 41.5, 8.2, 1444, 家住南塘路 
2070012, 52.9, 8.2, 10653, 一个人的第一次 第一次一个人旅行 
3178741, 47.5, 9.2, 1199, 来自民间的叛逆 
20499677, 39.9, 8.0, 1421, 味道·味觉现象 
1070685, 48.9, 8.1, 6222, 永远的普罗旺斯 
26831504, 29.0, 8.1, 179, 喵呜，来摸 
10564563, 35.3, 7.1, 2161, 闺蜜 
26891340, 29.8, 9.3, 80, 我不过别人指定的生活 
6913349, 27.9, 7.1, 434, 巴黎女人的时尚经 
25863453, 23.6, 8.3, 59, 专属你的解决方案:完美皮肤保养指南 
4011282, 40.8, 8.2, 1275, 京味儿 
24699085, 31.6, 7.7, 433, 不允许哭泣的场合 
26671406, 28.5, 9.4, 62, 儿童健康讲记：一个中医眼中的儿童健康、心理与教育 
4932095, 41.0, 7.6, 3120, 好好爱自己 
2141865, 37.4, 8.5, 509, 家庭会伤人 
26779589, 29.2, 6.4, 1801, 我喜欢这个&#34;功利&#34;的世界 
25957554, 43.6, 8.0, 2767, 在不安的世界安静的活 
1083309, 37.3, 8.9, 340, 论可能生活 
26416276, 32.8, 7.9, 431, 愿生命从容 
1281653, 45.5, 7.8, 5342, 秦腔 
1339273, 33.6, 9.6, 113, 如何在KTV出人頭地 
26774272, 31.8, 8.2, 263, 一平米健身：硬派健身 
26721548, 32.6, 8.3, 276, Lens·视觉005：以手抵心 
