Tag: 儿童文学 

ID, Score, Rating, Votes, Title 
2143434, 18.7, 8.3, 25, A Series of Unfortunate Events Box: The Complete Wreck (Books 1-13) 
1322319, 30.1, 8.6, 140, 女儿的故事 
2078497, 31.6, 9.5, 91, 大剖面 
1090575, 48.4, 8.5, 3189, 金拇指 
20285341, 26.0, 8.9, 58, 梦的尽头 
24380077, 15.0, 7.5, 20, 小小孩的春天 
1459234, 25.8, 8.9, 56, Momo 
1994618, 31.8, 9.1, 124, 倒长的树 
1016529, 14.6, 8.2, 13, 英美著名儿童诗一百首 
1420762, 32.2, 8.5, 215, 特别的女生萨哈拉 
7047175, 29.0, 8.4, 137, 我就是一个人 
3699100, 33.0, 8.3, 296, 我们班的狗仔队 
10567935, 28.4, 8.3, 134, 风之又三郎 
4843891, 32.6, 8.4, 251, 没有秘密长不大 
1958518, 33.3, 9.0, 167, 我永远爱你 
3930209, 33.2, 8.9, 180, 兔子剧团之夜 
10736307, 24.1, 8.0, 80, 最后一朵花 
3873839, 26.3, 8.7, 69, 男生日记 
20499707, 20.4, 8.7, 27, 阿比琳的夏天 
2161686, 37.9, 8.7, 452, 豪夫童话 
5038469, 32.5, 9.1, 138, 杨梅 
1491325, 36.8, 8.7, 381, 皮皮鲁和梦中人 
3042252, 36.6, 8.7, 369, 约瑟夫有件旧外套 
2224276, 29.5, 9.1, 87, 舒克贝塔德国游 
21334468, 25.3, 8.5, 68, 我……有梦 
1162528, 23.5, 8.6, 47, 蓝调江南 
25723269, 23.0, 9.4, 28, 魔法树上的居民 
5907917, 28.5, 8.4, 125, 绿狗山庄 
1029928, 25.0, 8.1, 87, 穿越夜空的疯狂旅行 
1053536, 36.7, 8.5, 452, 小公子 
23860417, 18.2, 7.7, 33, 少年周小舟的月亮 
3075867, 24.4, 8.6, 55, 放慢脚步去长大 
1023882, 47.5, 8.4, 3145, 病菌集中营 
1416196, 34.5, 8.3, 386, 寻找大熊猫 
3661129, 33.3, 8.4, 281, 小屁孩日记2 
24902816, 24.4, 8.2, 72, 格林童话I 
1321651, 13.0, 7.0, 18, 在我吸毒的日子里 
1092965, 48.3, 8.3, 4164, 智齿 
1066133, 44.5, 9.0, 940, 怪老头儿 
25896898, 13.5, 7.6, 14, 写作魔法书 
1922761, 28.2, 8.6, 101, 傻狗温迪克 
25830759, 15.6, 7.4, 24, 查理九世21·沙海谜国 
2055846, 21.6, 9.6, 21, 鼹鼠原野的小伙伴 
5325809, 29.5, 7.9, 237, 女孩的进化史 
7060174, 25.7, 8.6, 68, 图画书应该这样读 
1426168, 28.5, 8.8, 92, 猫和少年魔笛手 
6778782, 19.6, 7.3, 59, 我是你的守护星 
2984576, 30.3, 8.9, 114, 狼王梦全本 
10463968, 20.8, 8.4, 34, 故事和你说晚安 
1063138, 38.5, 8.3, 763, 今天我是升旗手 
3620503, 28.2, 8.5, 110, 小乔治的神奇魔药 
4060086, 28.9, 8.5, 124, 猫武士二部曲之1 
6527152, 32.8, 9.3, 124, 敌人 
10761531, 28.9, 9.0, 85, 格林爷爷的花园 
4903439, 35.8, 9.0, 246, 高空走索人 
3620497, 25.9, 8.5, 75, 好小子-童年故事 
4079113, 23.9, 8.6, 50, 花季的安妮 
26861867, 22.3, 9.6, 23, 电的秘密 
4773507, 39.5, 9.2, 364, 晚安，大猩猩 
1677118, 28.1, 8.9, 81, 神奇的玛丽阿姨 
4231294, 29.3, 8.6, 122, 小屁孩日记 
3087618, 32.6, 8.1, 336, 小豆豆动物剧场 
26596172, 29.4, 7.7, 285, 写给儿童的名人故事(全套25册） 
1491319, 39.7, 8.6, 668, 皮皮鲁和教室里的隐身人 
25901230, 13.2, 7.8, 12, 给孩子们的故事 
25414272, 21.3, 8.6, 33, 奇妙国 
1464619, 36.8, 8.4, 510, 驴小弟变石头 
1819930, 19.7, 8.7, 24, 总有一天会长大 
1320410, 29.6, 9.1, 89, 水仙月四日 
26662176, 13.2, 7.8, 12, 树国之旅 
3699101, 35.5, 8.7, 309, 闪着泪光的决定－辫子姐姐心灵花园 
11530250, 32.8, 8.9, 167, 这是我最好的爱 
1824720, 33.9, 8.7, 237, 最美的夏天-阳光姐姐嘉年华 
6523669, 26.1, 8.1, 105, 小白的选择-笑猫日记 
5910862, 27.4, 8.1, 134, 萝铃的魔力（第3部） 
4297683, 33.9, 9.2, 158, 开往远方的列车 
3429457, 24.0, 9.5, 31, 花的故事·冬 
3171267, 33.8, 9.2, 155, 阿黛拉和西蒙在巴黎 
2132898, 23.4, 9.6, 27, 怪老头儿随想录 
5328956, 32.5, 9.1, 137, 可爱的鼠小弟01-鼠小弟的小背心 
5939282, 30.6, 8.7, 140, 世界上最大的房子 
1008180, 38.5, 9.1, 340, 天使雕像 
26328515, 14.1, 7.7, 15, 把我埋在墙脚下 
1491327, 34.2, 8.6, 272, 皮皮鲁恐怖易位 
1050866, 31.9, 8.3, 246, 法老的诅咒 
3291518, 41.4, 9.0, 584, 未來都市NO.6 #01 
24541931, 20.0, 8.7, 25, 不是所有动物都是蓝色的 
10862491, 20.4, 9.1, 22, 彼得兔典藏全集（全23册） 
1888637, 35.5, 8.6, 338, 于是，天使来到身边 
1018554, 37.8, 9.2, 283, 山中岁月 
26267080, 17.0, 8.0, 22, 独一无二的伊凡 
1781949, 30.8, 8.8, 133, 罐头里的孩子 
1965310, 26.8, 8.5, 87, 乌丢丢的奇遇 
1029817, 40.3, 9.0, 495, 绿屋的安妮 
21363858, 16.3, 7.7, 23, 吴姐姐讲历史故事 
1102874, 31.8, 8.5, 200, 甜橙树 
10761534, 25.4, 9.0, 50, 我怎样学习地理 
26220462, 31.2, 9.4, 92, 摩天轮 
3522260, 26.4, 8.8, 66, 泥泥的心灵城堡 
20414891, 20.9, 8.6, 31, 奥兹国的稻草人 
10484903, 22.0, 8.7, 35, 丁丁当当黑痴白痴-美绘版 
2322350, 26.2, 9.8, 36, 银线星星 
6396334, 24.4, 8.6, 55, 最重要的事 
3569162, 15.9, 7.1, 32, 拇指班长3 乱套的教室 
1019143, 37.2, 8.2, 683, 细米 
1059351, 18.8, 8.9, 19, 格林童话全集（上下）（成人双语版） 
3479011, 19.9, 8.6, 26, WIND IN THE WILLOW柳林风 
26899959, 21.3, 9.5, 21, 达洋猫动物小说·奇幻冒险五部曲 
2181353, 30.0, 8.2, 194, 开甲壳虫车的女校长 
24843842, 26.6, 8.9, 64, 遮月亮的人 
3750803, 35.9, 9.3, 195, 蓝色童话 
2243169, 27.4, 9.7, 45, 周锐童话选 
1120014, 34.8, 8.1, 501, 轰隆隆老师 
26576246, 14.2, 7.4, 18, 笑猫日记 
1953639, 24.5, 9.2, 39, 今年你七岁 
1019293, 41.6, 8.8, 740, 小飞人卡尔松 
2342074, 34.4, 8.1, 462, 麦先生的旅行 
1044705, 33.4, 9.4, 126, 吵闹村的孩子 
3070853, 24.2, 9.2, 37, 图书馆老鼠 
1053532, 31.9, 8.3, 246, 来自矮人国的小兄妹 
2979789, 30.9, 8.4, 189, 犟龟 
4826527, 22.1, 8.3, 45, 跟着姥姥去遛弯儿 
2224959, 32.2, 8.7, 181, 塔莎老奶奶的美好生活 2 創造你的生活樂趣 
1440184, 28.4, 8.4, 124, 阅读儿童文学 
1106466, 30.1, 9.0, 102, 水仙月四日 
3572554, 32.4, 8.9, 159, 臭起司小子爆笑故事大集合 
1190569, 26.5, 9.2, 52, 蓝鲸的眼睛 
2364161, 34.9, 9.4, 157, I Am a Bunny 
1423193, 29.5, 8.7, 117, 外公的13号古宅 
1065109, 29.7, 8.9, 104, 小鹿斑比 
1077390, 31.0, 8.5, 176, 彼得兔的故事 
3039599, 31.4, 9.4, 95, 狼蝙蝠 
1015241, 27.7, 9.1, 66, 爱克斯探长(数学侦探故事) 
1819840, 34.6, 8.8, 244, 阁楼的秘密 
2160315, 22.3, 9.6, 23, 神秘的楼梯-野蔷薇村的故事 
3112357, 29.2, 8.6, 119, 睡美人 
25985354, 20.4, 8.2, 36, 锯齿形的孩子 
1042820, 29.0, 8.7, 107, 火鞋与风鞋 
1477344, 35.3, 8.8, 271, 黑玫瑰的七个魔法 
1153219, 26.1, 8.4, 83, 来自无人地带的明信片 
1449453, 34.9, 8.6, 304, 子儿，吐吐 
2078904, 24.0, 9.0, 40, 胡萝卜须 
5026623, 26.5, 8.7, 72, 小屁孩日记 
4928407, 30.7, 8.8, 131, 好朋友 
3684940, 28.9, 9.1, 80, 小公主和矮爸爸 
2003189, 45.1, 9.2, 843, 皮皮鲁全传 
1853974, 28.8, 9.5, 61, 飞天小魔女 
26810652, 14.6, 7.9, 15, 小驴托托 第一辑 
1156423, 47.8, 8.8, 1988, 五个苹果折腾地球 
1022702, 44.2, 8.2, 2347, 小丫林晓梅 
25949871, 14.4, 8.1, 13, 魔宠1·王国守护者 
6391146, 24.6, 8.9, 47, 皮埃尔摘月亮 
25853179, 16.3, 7.7, 23, 亨利·休格的神奇故事 
1461655, 37.6, 8.2, 732, 纳尼亚传奇：黎明踏浪号 
1148767, 30.6, 8.1, 236, 汉娜的手提箱 
26686970, 22.2, 8.6, 38, 月亮冰激凌 
6121174, 18.3, 8.0, 28, 狐狸的钱袋 
1797676, 34.1, 8.8, 223, 生日快乐 
26291637, 17.3, 8.5, 18, 地板书 1 
1824868, 25.7, 8.6, 68, 手心里的阳光 
25981701, 20.4, 8.5, 30, 小莲的花草四季 
5275422, 33.1, 9.0, 164, 阴天有时下肉丸 
1398969, 28.1, 9.3, 62, 写给孩子的哲学启蒙书（第1卷） 
3028703, 28.1, 8.1, 151, 狗牙雨 
1449920, 25.5, 8.5, 70, 帽子里的天空 
1033226, 34.0, 9.1, 172, 大侦探小卡莱 
3077647, 20.4, 9.0, 23, 诱骗 
6049142, 36.3, 9.2, 226, 植树的男人 
1970555, 31.6, 8.4, 212, 沉默的证人-超级成长版冒险小虎队 
1766557, 28.1, 9.3, 62, Oh, the Places You&#39;ll Go! (Classic Seuss) 
1085661, 26.2, 8.0, 118, 小魔怪黏巴达 
1032140, 26.4, 8.5, 82, 北风的背后 
1076136, 35.6, 9.0, 240, 狮心兄弟 
25913491, 19.1, 7.1, 63, 奥当女孩 
1448796, 45.4, 9.2, 882, 鲁西西全传 
3517498, 25.3, 8.9, 52, 壁炉山庄的安妮 
3517509, 28.1, 8.9, 81, 梦中小屋的安妮 
1043243, 26.9, 7.8, 160, e班e女孩 
1192109, 18.8, 9.0, 18, 以撒辛格童话 
3186425, 27.5, 8.2, 125, 我讨厌书 
1436584, 39.3, 8.6, 626, 彩虹色的花 
3772650, 30.2, 8.3, 184, 生气的亚瑟 
3786733, 31.3, 8.6, 168, 超酷天使大肚子爸 
25787938, 12.7, 7.2, 15, 从天而降的幸运 
6245485, 25.6, 8.1, 97, 完美的花朵 
1283643, 34.3, 9.2, 168, 小尼古拉的暑假 
24680771, 12.8, 7.1, 16, 夢書迷宮 
21365489, 25.0, 8.6, 60, 贝克街221号的秘密 
2212066, 34.8, 8.2, 452, 100万只猫 
2058261, 23.5, 8.6, 47, 罪马 
3301378, 30.1, 8.7, 128, 世界上最美丽的村子--我的家乡 
3115952, 29.3, 8.2, 170, 侦探小组在行动 
25813419, 16.7, 8.4, 17, 一只叫企鹅的猫 
19897027, 24.7, 9.3, 38, 小怪兽 
2677383, 21.7, 9.0, 28, 门缝里的童年 
10519842, 21.2, 9.7, 19, 怪老头的故事 
5408523, 25.5, 8.0, 103, 漂亮女孩夏林果 
1022733, 34.7, 8.7, 268, 丛林奇谈(上下) 
3374048, 28.3, 8.8, 90, 圣诞老爸 
1899007, 41.4, 9.0, 587, 我想有颗星星 
1086317, 31.4, 7.8, 377, 会飞的教室 
2301328, 36.2, 9.7, 153, 绿野仙踪全集之三 
3315939, 26.6, 9.5, 45, 柳林风声·原始森林 
3171139, 30.3, 8.4, 170, 腰门 
26789619, 16.5, 7.5, 27, 托尼诺成长记 
3922847, 35.1, 9.6, 140, 世界文学名著连环画（亚非部分全五册） 
