Tag: 随笔 

ID, Score, Rating, Votes, Title 
3880832, 49.7, 8.2, 6145, 认得几个字 
2294993, 48.7, 8.2, 5132, 纽约琐记（修订版） 
25753361, 52.8, 8.7, 4975, 最好金龟换酒 
1288913, 45.4, 8.3, 2511, 半生为人 
26314606, 33.6, 8.6, 248, 打回原形 
25935074, 40.4, 8.1, 1365, 文·堺雅人：憧憬的日子 
3018322, 46.0, 7.6, 8299, 活着活着就老了 
1059040, 46.6, 8.6, 2092, 雅舍小品 
3566368, 52.1, 8.3, 7949, 空谷幽兰 
5252677, 54.1, 8.1, 15667, 幸福了吗? 
1907199, 53.0, 8.6, 5969, 扫起落叶好过冬 
26171593, 37.3, 7.5, 1724, 今天也要用心过生活 
4208780, 48.5, 8.1, 5775, 流浪集 
1035326, 50.5, 8.7, 3447, 一次・图片和故事 
25778837, 44.6, 8.3, 2188, 时差党 
25788697, 38.6, 7.6, 1932, 一切都是最好的安排 
1075538, 52.9, 8.2, 10723, 普罗旺斯的一年 
1053088, 51.7, 9.2, 2255, 陶庵梦忆 西湖梦寻 
3463292, 45.0, 9.2, 828, 叔本华美学随笔 
10537645, 38.3, 8.4, 661, 岛屿书 
2295324, 51.3, 8.6, 4483, 地下乡愁蓝调 
26830671, 25.8, 8.2, 92, 愿你出走半生，归来仍是少年 
1273759, 44.4, 8.2, 2412, 人在欧洲 
25985499, 34.9, 7.6, 942, 这一生，静待时光检验 
26919685, 18.9, 8.6, 22, 365日 
6440324, 38.9, 8.4, 733, 人各有异 
1022783, 46.3, 8.2, 3369, 用我一辈子去忘记 
21346636, 53.3, 9.4, 2279, 三毛典藏全集 
26325928, 41.4, 8.4, 1108, 人在纽约 
11588627, 43.8, 7.9, 3330, 无非求碗热汤喝 
26679240, 34.9, 7.6, 932, 槽边往事 
26420555, 38.0, 8.0, 1009, 何必等来生 
7064313, 50.4, 7.8, 13448, 突然就走到了西藏 
3311009, 47.6, 7.2, 24883, 原来你非不快乐 
1041414, 45.9, 8.6, 1868, 威尼斯日记 
2339950, 55.0, 7.8, 32333, 被窝是青春的坟墓 
25870967, 36.2, 8.3, 515, 时蔬小话 
26413835, 37.5, 8.2, 720, 匠人 
26686234, 33.9, 8.5, 286, 身為職業小說家 
20375515, 36.4, 8.2, 595, 重生：桑塔格日记与笔记1947～1963 
6438955, 27.0, 8.2, 114, 北京十年 
26480625, 34.2, 8.0, 505, 午夜降临前抵达 
26819278, 23.7, 8.8, 43, 一曲微茫 
26476959, 30.5, 8.3, 193, 我青春漫游的时代 
2070844, 63.8, 8.8, 25001, 梦里花落知多少 
5317075, 50.5, 7.2, 46225, 蔡康永的说话之道 
25818124, 34.1, 8.2, 395, 翡翠岛编年 
1491630, 43.8, 8.7, 1174, 小窗幽记 
26927806, 30.1, 9.7, 65, 你要相信，最好的总会到来 
26879486, 30.1, 7.8, 293, 最初不过你好 
1829614, 50.9, 8.6, 4220, 琼美卡随想录 
26862170, 21.8, 7.9, 57, 冰雪纪行 
26357269, 34.0, 7.2, 1376, 京都山居生活 
26775628, 28.2, 7.5, 279, 好好地吃一朵西蓝花 
1401795, 48.9, 8.6, 3042, 时间的玫瑰 
25935075, 39.5, 8.1, 1150, 文·堺雅人：健康的日子 
26578484, 31.8, 7.3, 756, 世界上有趣的事太多 
6794016, 43.5, 7.5, 6010, 如何成为一个怪物 
26841391, 30.1, 7.6, 368, 把你交给时间 
24527845, 40.8, 7.0, 8661, 我讲个笑话，你可别哭啊 
26786630, 24.2, 8.2, 70, 采葑小集 
25808222, 48.5, 8.2, 4958, 黄 
2209227, 43.6, 8.3, 1839, 一个孤独漫步者的遐想 
3410833, 48.1, 8.6, 2675, 给青年艺术家的信 
26451439, 38.8, 8.1, 1022, 木心谈木心 
1008732, 47.6, 8.4, 3213, 失败之书 
25898124, 42.0, 7.6, 3762, 得未曾有 
26794598, 33.3, 8.2, 347, 过去的痛 
26905604, 31.4, 9.7, 78, 此刻不爱的人，都有罪 
21770836, 40.8, 8.5, 898, 八九十枝花 
20413794, 45.8, 7.7, 6670, 眠空 
1056315, 60.2, 8.8, 14145, 总统是靠不住的 
6902639, 53.5, 7.9, 20114, 青春 
26849480, 22.2, 8.8, 34, 捕梦之乡 
25843055, 34.8, 9.1, 194, 花花朵朵坛坛罐罐 
26318808, 36.3, 7.5, 1430, 我的脖子让我很不爽 
3606804, 42.6, 8.2, 1771, 徒然草 
2143304, 52.5, 8.1, 11825, 我爱问连岳 
26862453, 22.0, 8.7, 35, 大地栖居 
26409799, 33.4, 7.4, 908, 独立日：用一间书房抵抗全世界 
1823058, 42.0, 8.3, 1403, 关于他人的痛苦 
1010888, 47.6, 8.4, 3208, 一路走来一路读 
25829051, 38.3, 8.1, 926, 与小泽征尔共度的午后音乐时光 
2377014, 41.9, 8.2, 1566, 阅读的故事 
1077196, 43.7, 8.6, 1288, 蒙田随笔全集（全三册） 
1760730, 44.4, 8.3, 2121, 伍尔夫读书随笔 
4059800, 44.8, 8.0, 3454, 私语书 
26303593, 33.7, 8.4, 302, 三个胡安在海边 
26840675, 21.6, 8.8, 31, 自然骨魄 
4160472, 41.2, 8.5, 967, 告诉我，你怎样去生活 
25900956, 36.4, 7.9, 851, 刻小说的人 
5289756, 51.0, 7.9, 12684, 爱的地下教育 
1049361, 47.2, 8.3, 3402, 比我老的老头 
26431217, 37.2, 8.6, 445, 在江湖 
5419801, 41.3, 8.4, 1095, 别样的色彩 
26898387, 21.4, 8.3, 40, 虚伪的真心话 
26416401, 39.1, 7.4, 2940, 我敢在你怀里孤独 
20278799, 48.4, 7.6, 13117, 三十六大 
4912688, 47.8, 8.5, 2889, 干校六记 
1014825, 60.2, 9.0, 10535, 我也有一个梦想 
26761291, 35.9, 9.0, 251, 人间草木 
3931106, 34.2, 8.8, 228, 宇宙秘密：阿西莫夫谈科学 
1856285, 51.0, 7.3, 41228, 人生若只如初见 
25858068, 40.6, 7.6, 2880, 100个基本 
26214729, 39.4, 8.4, 797, 如果我能说了算 
5908161, 43.0, 8.5, 1304, 雨天的书 
1073253, 46.9, 8.8, 1717, 闲话闲说 
26348734, 30.5, 8.4, 176, 听客溪的朝圣 
26782781, 30.4, 7.6, 387, 不必交谈的时刻 
1041616, 44.9, 7.4, 9555, 那些忧伤的年轻人 
4246990, 34.1, 8.0, 491, 吃透法兰西 
25961294, 37.8, 8.2, 757, 虫子旁 
1888215, 46.5, 8.4, 2650, 即兴判断 
26577701, 28.1, 8.0, 167, 我的美的世界 
26907029, 31.9, 9.1, 125, 天真人类 
26584734, 38.8, 8.4, 721, 乐之本事 
3391717, 44.5, 8.1, 2837, 中国好人 
1030052, 57.8, 7.9, 44434, 清醒纪 
1812843, 34.1, 7.7, 709, 在中国屏风上 
6709834, 51.1, 8.4, 5739, 爸爸爱喜禾 
26639786, 36.6, 8.1, 686, 舍得，舍不得 
26293675, 31.9, 7.2, 884, 晚安，我亲爱的人 
24714245, 35.5, 7.8, 807, 看得开,放得下,才是人生 
2136140, 59.1, 8.7, 13734, 雨季不再来 
1072189, 45.8, 8.8, 1438, 百年思索 
6844469, 42.4, 8.1, 1943, 走夜路请放声歌唱 
19899834, 38.9, 7.2, 3916, 只愿你曾被这世界温柔相待 
10519369, 45.5, 9.4, 726, 万物生光辉 
26282087, 33.2, 7.8, 527, 把所有失眠的夜都给你 
26313575, 35.0, 8.2, 465, 各自爱 
25975888, 34.3, 8.5, 303, 食事 
26253701, 30.0, 8.6, 137, 船夫日记 
26368561, 33.2, 8.3, 304, 薄薄的故乡 
10597973, 41.8, 8.1, 1745, 旧山河 
26808156, 25.3, 9.3, 41, 你可以活成自己喜欢的模样 
1949417, 42.0, 8.2, 1593, 这就是纽约 
26775392, 23.8, 7.8, 89, 星期一没有什么故事可说 
25849895, 39.4, 8.9, 475, 人间草木 
26278884, 27.9, 8.4, 114, 文化不是味精 
20433605, 39.2, 7.8, 1620, 因自由而美丽 
3401286, 39.3, 8.2, 982, 冷记忆1 
26667280, 21.3, 7.6, 65, 虽然没有遇到什么困难，但我就是要逃避 
26801831, 34.3, 7.3, 1269, 在宇宙间不易被风吹散 
26304071, 28.4, 8.1, 158, 京都人生 
25833450, 39.6, 7.6, 2378, 奇石 
26333850, 37.8, 7.5, 1935, 罗辑思维：成大事者不纠结 
26270390, 31.5, 8.7, 160, 亲爱的老爱尔兰 
6084703, 41.3, 7.3, 5462, 独立，从一个人旅行开始 
1004719, 41.4, 8.6, 892, 谈修养 
26857129, 23.5, 7.9, 77, 把日子过成诗 
25660015, 35.1, 6.9, 2891, 以自己喜欢的方式过一生 
26798155, 25.2, 8.0, 97, 古拉格气象学家 
4199685, 47.0, 7.6, 9986, 我读 
6872434, 42.7, 7.6, 4318, 最好的时光在路上 
26762263, 32.4, 8.1, 325, 我被封杀的抒情 
4031698, 46.3, 7.8, 6231, 读者 
26799357, 28.0, 8.6, 98, 情关西游 
10594802, 41.5, 8.0, 1898, 写给无神论者 
2034893, 50.2, 7.6, 18719, 那些男孩教我的事 
25889953, 27.1, 8.4, 99, 古道 
26338071, 33.4, 7.5, 801, 新闻的骚动 
3621542, 48.9, 8.4, 4007, 蓝房子 
1204398, 45.9, 8.8, 1455, 幽梦影 
25741244, 39.7, 7.1, 5640, 我承认我不曾历经沧桑 
2052596, 48.8, 8.2, 5200, 退步集续编 
26252929, 30.5, 8.0, 255, 我只想和你说说话 
24876477, 44.8, 7.4, 9403, 很高兴见到你 
25804649, 35.2, 7.4, 1323, 无知的游历 
26663951, 33.7, 7.8, 582, 唧唧复唧唧 
25883291, 30.1, 8.2, 195, 八百万零一种死法 
26237097, 38.2, 7.6, 1792, 尔本 
26639133, 29.8, 7.6, 344, 我有个好故事，就要你一碗酒 
1878708, 56.3, 8.3, 16473, LA流浪记 
4160794, 43.2, 8.4, 1519, 多余的话 
25837146, 35.7, 7.3, 1686, 倾我所有去生活 
26838657, 23.4, 7.1, 163, 传奇在路上 
25876750, 39.8, 9.0, 458, 看不见的森林 
4861485, 38.2, 7.2, 3400, 就算天空再深 
25797851, 26.7, 8.4, 92, 山家清供 
25945487, 36.8, 7.4, 1817, 鱼羊野史·第2卷 
3689094, 37.7, 8.4, 593, 最美的决定 
25774978, 37.4, 8.7, 418, 眼泪与圣徒 
25958461, 31.1, 6.5, 2391, 一人食 
1056968, 41.7, 8.2, 1503, 老饕漫笔 
3995798, 35.6, 8.4, 418, 讲故事的人 
4882023, 52.3, 9.2, 2449, 万物既聪慧又奇妙 
20267987, 41.1, 7.4, 4426, 孤独美食家 
26593903, 30.3, 8.5, 155, 洗牌年代 
21617698, 31.8, 7.1, 1011, 二十五岁的世界 
1438948, 41.8, 8.5, 1055, 卖桔者言 
26910001, 22.8, 8.9, 35, 这世界偷偷爱着你 
26263052, 33.4, 7.9, 487, 毫无必要的热情 
26827563, 24.0, 8.4, 58, 胡椒树上的鹦鹉 
26658429, 26.7, 7.6, 186, 没有人会因为心碎而绝望 
26367995, 33.4, 7.8, 548, 你心柔软，却有力量 
6826615, 39.8, 7.8, 1838, 台北小吃札记 
3698390, 52.3, 8.6, 5288, 送你一匹马 
26798331, 34.9, 8.9, 235, 醒来觉得甚是爱你 
3225748, 43.2, 7.9, 3001, 路上有惊慌 
20499702, 38.9, 7.7, 1782, 味道·第一宗罪 
1499645, 33.0, 9.5, 111, Essays of E. B. White 
26274801, 35.3, 7.5, 1171, 沉默也会歌唱 
26717937, 26.7, 7.6, 189, 女人的食指 
21360827, 45.8, 9.0, 1152, 朱生豪情书全集 
26661075, 28.8, 8.8, 96, 等鹿来 
6896040, 42.7, 8.2, 1784, 好小猫 
26388796, 34.7, 8.0, 547, 人间卧底 
26851707, 25.3, 7.9, 109, 等一朵花开 
26682087, 29.9, 7.2, 583, 借山而居 
1411023, 33.1, 8.3, 299, 独居日记 
25876615, 30.7, 8.4, 182, 信徒的国度 
25945941, 33.1, 7.1, 1346, 日和手帖001：我们终究是一个人 
3033668, 47.2, 7.8, 7327, 闪开，让我歌唱八十年代 
25820165, 33.1, 8.7, 209, 田园之秋 
26413830, 25.7, 7.2, 238, 这辈子活得热气腾腾 
5938219, 40.3, 7.8, 1992, 昨日书 
1489494, 48.3, 8.5, 3116, 人与永恒 
1939594, 39.7, 7.7, 2082, 京都一年 
20507419, 34.5, 7.0, 2121, 东野圭吾的最后致意 
3621252, 44.5, 7.4, 8816, 曾经 
26937532, 27.8, 9.6, 50, 在不确定的世界寻找确定的自己 
26293455, 31.2, 7.0, 1024, 我依然爱你，我只是不喜欢你了 
1438816, 50.9, 9.1, 2221, 给青年诗人的信 
25784438, 40.6, 8.2, 1230, 不留心，看不见 
5269117, 33.9, 8.8, 216, 现实即弯路 
4841640, 36.3, 8.9, 291, 地下 
1057601, 44.2, 7.8, 4193, 半饱 
6773642, 39.7, 7.7, 2069, 猛虎细嗅蔷薇 
3223719, 36.9, 8.2, 644, 围炉夜话 
4060877, 37.9, 8.6, 499, 约定 
5414391, 66.7, 9.0, 28828, 寻路中国 
1070246, 42.5, 8.6, 1053, 置身于苦难与阳光之间 
11602263, 47.0, 9.1, 1233, 羊道·深山夏牧场 
1963395, 46.8, 8.5, 2461, 鱼丽之宴 
25778829, 37.8, 9.0, 337, 明亮的对话 
11586903, 35.0, 7.9, 656, 夏目漱石的百合 
26838035, 29.3, 7.9, 229, “鬼子”来了 
26411560, 25.5, 7.2, 229, 不被理想束缚的生活 
3062449, 37.6, 9.2, 273, 唐鲁孙作品（六卷精华版） 
1014737, 40.1, 8.2, 1127, 政法笔记 
10437353, 39.9, 8.1, 1248, 我想遇见你的人生 
26696624, 33.9, 7.6, 769, 笑场 
25918820, 39.6, 7.8, 1762, 吴哥之美 
2360390, 42.4, 9.0, 676, 我知道你明天干了什么 
10527371, 40.1, 8.9, 525, 马雁散文集 
3866002, 40.6, 7.2, 5703, 我所爱的香港 
25751322, 32.5, 7.6, 586, 植物的记忆与藏书乐 
6121542, 43.8, 8.0, 2888, 当你途经我的盛放 
1059690, 36.8, 8.5, 460, 辛丰年音乐笔记 
6937888, 45.4, 8.5, 1927, 树犹如此 
26860716, 26.1, 8.4, 84, 视觉008：那就无所畏惧地老去 
26416549, 30.4, 8.3, 188, 兰屿之歌 清泉故事 
6784964, 38.8, 8.5, 643, 观点 
2375972, 46.9, 8.3, 3237, 今朝风日好 
26914330, 30.9, 9.7, 73, 西藏，一个人的浩浩荡荡 
6831222, 40.1, 8.4, 899, 随性而至 
3662421, 40.5, 8.1, 1379, 密涅瓦火柴盒 
3698217, 51.0, 8.6, 4253, 花田半亩 
25799286, 36.1, 8.2, 565, 博尔赫斯的面孔 
5321894, 35.5, 8.5, 374, 崩溃 
26323411, 31.3, 7.7, 409, 想象你是一颗飞翔的种子 
24845284, 40.1, 7.7, 2253, 掷地有声 
25859093, 33.2, 7.2, 1168, 自由的老虎 
5914555, 37.6, 8.0, 932, 暴食江湖 
25752046, 37.6, 8.1, 828, 心如钢铁地追求幸福 
20444403, 29.3, 8.3, 157, 知鱼之乐 
3604331, 47.1, 8.4, 2937, 午夜之门 
25847224, 34.6, 6.9, 2621, 世界与你无关 
26284233, 29.8, 6.6, 1440, 鬼水瓶录 
1137681, 40.8, 8.8, 646, 東坡志林 
23765239, 32.9, 8.2, 323, 世界停在我吻你的时候 
6844359, 33.3, 8.2, 346, 绿光往事 
2339264, 41.8, 8.6, 952, 人为什么活着 
25866817, 30.3, 6.8, 1145, 有些路，只能一个人走 
25921293, 36.3, 6.8, 4646, 愿有人陪你颠沛流离 
26925607, 26.5, 8.7, 72, 不如去闯 
25852665, 36.3, 7.6, 1232, 孤独的人都要吃饱 
3404727, 41.1, 8.4, 1055, 同时 
1055709, 22.2, 8.6, 38, 重读古典 
26667282, 30.3, 8.6, 144, 见信如晤 
26895627, 28.0, 8.7, 92, 很感谢你能来，不遗憾你离开 
25922761, 29.1, 7.1, 558, 我是如何一步步毁掉我的生活的 
26878042, 23.0, 9.2, 31, 等待电影的日子 
1427754, 39.6, 8.8, 534, 侏儒的话 
1970116, 41.9, 8.1, 1762, 这一代人的怕和爱 
5914556, 37.2, 7.6, 1470, 台湾味道 
26730678, 27.0, 7.9, 149, 我不过无比正确的生活 
20499673, 39.9, 7.9, 1620, 味道·人民公社 
6042374, 36.4, 8.9, 293, 政治与文学 
6783708, 39.2, 8.1, 1102, 怒河春醒 
24754142, 30.3, 7.6, 379, 柔软的距离 
10540308, 38.2, 8.4, 644, 走进生命的学问 
4917570, 39.0, 9.0, 403, 旧人旧事 
26944299, 26.9, 9.3, 52, 我们都是蒲公英，飘着飘着就散了 
3607117, 57.1, 8.9, 7535, 稻草人手记 
25871638, 35.7, 7.7, 960, 品味四讲 
1056868, 54.9, 8.5, 9452, 河童旅行素描本 
4323802, 31.4, 8.4, 206, 风流绝 
26108423, 31.6, 7.3, 722, 你看起来很美味 
24870163, 32.2, 7.6, 556, 万物皆有伤心处 
11587591, 38.1, 7.7, 1534, 想念你的陌生人 
20453024, 48.7, 8.6, 2934, 不要因为走得太远而忘记为什么出发 
26265843, 18.9, 8.8, 20, 我的疯狂世纪 
26800356, 23.4, 8.0, 70, 来自静默时刻的讯息 
4849378, 35.1, 8.6, 313, 世界 
23116260, 35.9, 8.2, 541, 其实，大家都想做菜 
26321442, 20.6, 8.3, 35, The Door 
26898505, 21.9, 9.0, 29, 奢侈的滋味 
26588107, 28.0, 7.4, 301, 只有大众,没有文化 
25876133, 28.4, 8.1, 159, 一平方英寸的寂静 
6904615, 35.8, 7.0, 2857, 再不相爱就软了 
25776456, 40.8, 8.7, 716, 老味道 
1032672, 45.5, 8.2, 2908, 拥抱逝水年华 
25986624, 25.9, 8.5, 75, 幽僻处可有人行？ 
25775069, 39.2, 7.2, 4159, 让我留在你身边 
25816576, 28.6, 7.6, 271, 流浪者的乡愁 
5389557, 47.0, 8.5, 2506, 姥姥语录 
3652211, 44.9, 8.6, 1574, 爱默生家的恶客 
6845414, 34.6, 6.5, 5765, 去，你的旅行 
26577699, 23.4, 8.5, 49, 序跋集 
26878102, 11.5, 7.0, 13, 试论疲倦 
1082305, 37.5, 8.9, 352, 沙郡年记 
1079838, 47.8, 8.7, 2218, 湘行散记 
1063190, 56.1, 8.0, 27050, 蔷薇岛屿 
7001042, 36.9, 8.5, 469, 无计花间住 
5914563, 41.0, 8.1, 1501, 边走边啃腌萝卜 
10563464, 40.0, 8.8, 574, 总结 
26315075, 31.8, 7.3, 760, 岛屿来信 
20458907, 29.9, 7.5, 399, 书淫艳异录（全二册） 
26340273, 27.4, 6.8, 581, 我们这个时代的怕和爱 
22264311, 35.8, 8.3, 482, 无声无光集 
1070899, 39.6, 8.6, 658, 浮生悠悠 
7007774, 34.5, 7.7, 764, 没有意义就没有摇摆 
25837032, 27.0, 8.7, 78, 音乐的容器 
20499677, 39.9, 8.0, 1420, 味道·味觉现象 
1070685, 48.9, 8.1, 6222, 永远的普罗旺斯 
6847760, 43.0, 7.2, 9395, 随遇而安 
24298657, 31.3, 6.7, 1709, 永远热泪盈眶 
7175432, 35.5, 8.9, 256, 张枣随笔选 
1322264, 40.7, 7.8, 2180, 陈丹青音乐笔记 
26349048, 32.8, 7.4, 804, 鱼羊野史·第3卷 
10815590, 35.2, 6.9, 3002, 优雅 
10438850, 32.6, 8.6, 210, 古典的回声 
1916929, 37.5, 8.6, 468, 梁实秋谈吃 
26270304, 34.3, 9.0, 195, 七夜 
26738158, 27.4, 9.0, 68, 人生只差好好静度时光 
26827530, 22.8, 7.9, 68, 书旅人 
3103080, 51.3, 7.6, 23191, 须臾 
1444558, 44.5, 8.7, 1300, 博尔赫斯谈艺录 
26331783, 32.3, 7.7, 495, 宋家客厅 
25828868, 33.9, 7.5, 881, 快活馋 
24754123, 38.2, 7.0, 4812, 所有人问所有人 
5502946, 39.5, 7.5, 2692, 元气糖 
10491606, 34.2, 7.1, 1703, 寂寞带我去散步 
1793990, 42.9, 8.9, 814, 早晨从中午开始 
26295983, 26.7, 8.1, 117, 苏珊·桑塔格谈话录 
3769019, 39.9, 8.5, 777, 闪亮的日子 
26647727, 39.7, 7.8, 1801, 手机里的男朋友 
