Tag: 经典 

ID, Score, Rating, Votes, Title 
1870268, 49.8, 8.7, 3089, 美国大城市的死与生（纪念版） 
1072295, 55.3, 9.3, 3382, 資治通鑑（全二十冊） 
1469878, 47.6, 8.6, 2440, 日瓦戈医生 
10740958, 37.3, 8.8, 370, 剑桥中国史（全十册） 
1433411, 50.5, 8.8, 3025, 新教伦理与资本主义精神 
25923082, 28.5, 9.3, 66, 万物运转的秘密 
3055719, 48.4, 8.7, 2472, 经济学的思维方式（第11版） 
1391191, 59.8, 8.5, 21423, 京华烟云 
1073349, 55.5, 8.8, 6694, 写在人生边上 人生边上的边上 石语 
1085021, 50.2, 8.2, 6680, 蝴蝶梦 
1006113, 50.4, 7.8, 13594, 源氏物语 
1964774, 57.5, 9.0, 6902, 论语 
1051193, 62.6, 8.6, 28438, 麦琪的礼物 
6097966, 49.5, 8.1, 6952, 发条橙 
1005521, 56.7, 8.1, 24791, 伊豆的舞女 
1150503, 46.9, 9.0, 1360, 资本论（第一卷） 
1213546, 57.4, 8.3, 20027, 变形记 
1061242, 53.6, 8.8, 4967, 写在人生边上 
1201821, 50.9, 8.0, 10485, 梦的解析 
1022318, 46.4, 8.7, 1776, 爱弥儿 
1069059, 51.9, 8.1, 10546, 雪国 
1254942, 46.7, 9.2, 1064, 黄帝内经 
1007772, 53.9, 8.2, 12711, 双城记 
20279665, 43.4, 9.2, 655, “太空漫游”四部曲 
1073744, 53.9, 9.0, 3970, 四世同堂（上下） 
1788421, 52.6, 9.4, 2036, UNIX环境高级编程 
1028268, 47.0, 8.8, 1726, 正义论 
26856953, 33.2, 7.7, 588, 夏目友人帐 
1082593, 48.8, 9.1, 1621, 经济学 
6797396, 47.9, 8.5, 2956, 焚舟纪 
1024197, 61.3, 8.3, 39165, 巴黎圣母院 
26647054, 50.7, 9.2, 1939, 小王子（纯美珍藏绘本） 
1002299, 68.9, 8.9, 47730, 笑傲江湖（全四册） 
2243615, 51.6, 9.2, 2211, Head First 设计模式（中文版） 
1088054, 50.1, 9.2, 1758, TCP/IP详解 卷1：协议 
26591906, 41.2, 8.3, 1208, 浮生梦 
1192090, 62.6, 8.7, 24094, 球状闪电 
1767741, 55.7, 9.2, 4050, C++ Primer 中文版（第 4 版） 
2005726, 46.6, 8.7, 1825, 货币金融学 
1088065, 62.5, 8.6, 28141, 阿Q正传 
26923543, 13.2, 8.0, 11, 现代欧洲史（全6卷） 
1116367, 47.2, 8.7, 2018, 道德情操论 
1058679, 55.1, 8.7, 7243, 人·兽·鬼 
1013380, 60.0, 8.1, 45016, 茶花女 
1083089, 50.7, 9.3, 1737, 博尔赫斯全集 
3097539, 45.1, 8.9, 1146, 自由选择 
1240002, 48.7, 9.2, 1425, C Primer Plus 
1409704, 55.4, 8.9, 5758, 金刚经说什么 
1011754, 62.4, 8.9, 17157, 海子的诗 
1004992, 58.9, 8.8, 11461, 张爱玲文集 
1205370, 59.5, 8.1, 40898, 羊脂球 
1038292, 51.2, 8.6, 4406, 精神分析引论 
2340609, 53.1, 9.0, 3529, 2001太空漫游 
1783111, 49.9, 8.7, 3117, 存在与时间 
3803820, 56.5, 8.4, 14298, 人生 
24107596, 42.9, 8.0, 2445, 神经漫游者 
1203421, 42.2, 9.3, 497, 王阳明全集（全二册） 
1439441, 46.6, 8.9, 1454, 伯罗奔尼撒战争史 
26892962, 33.2, 9.9, 89, 声律启蒙：注音朗读版 
1277259, 45.5, 8.6, 1730, 社会学的想像力 
26896979, 29.7, 8.7, 121, 嫡谋 
3163104, 47.3, 9.3, 1045, 变化社会中的政治秩序 
1046209, 68.9, 9.1, 34407, 安徒生童话故事集 
1883353, 55.1, 8.8, 6312, 野性的呼唤 
1014578, 63.4, 9.0, 17227, 我的精神家园 
3360807, 46.1, 9.1, 1082, Effective java 中文版（第2版） 
1874411, 48.6, 8.5, 3307, 乞力马扎罗的雪 
26804200, 25.5, 8.7, 61, 希姆莱兄弟 
1231910, 46.6, 9.5, 781, 具体数学（英文版第2版） 
1321017, 61.9, 8.8, 18625, 九州·缥缈录 
1255624, 67.3, 8.8, 43386, 神雕侠侣 
1449352, 60.3, 8.6, 19613, 朝花夕拾 
26742636, 30.7, 9.0, 112, 鸟人 
1137246, 41.9, 8.6, 958, 就业、利息和货币通论 
10785583, 48.9, 8.2, 5343, 思考，快与慢 
1008094, 45.7, 9.3, 828, 春秋左傳注（全四冊） 
1087547, 42.4, 8.5, 1164, 理解媒介 
1608873, 46.1, 9.2, 968, 山海經 
1002898, 63.7, 9.1, 15607, 父与子全集 
26284463, 30.2, 9.0, 104, 皮特猫 
1425950, 40.3, 9.1, 450, 线性代数及其应用 
1931769, 39.4, 9.1, 390, 心理学 
1247769, 41.8, 8.6, 939, 家庭、私有制和国家的起源 
26915101, 24.2, 8.5, 56, 桃花尽处起长歌 
1056023, 50.1, 8.5, 4204, 鼠疫 
21346636, 53.3, 9.4, 2279, 三毛典藏全集 
1266269, 38.1, 8.1, 899, 建筑十书 
2170030, 39.1, 8.0, 1215, 白鲸 
3296317, 43.0, 9.1, 676, 编译原理 
11511232, 44.4, 8.9, 1028, 大师的盛宴 
1055234, 49.0, 8.5, 3513, 神曲（全三册） 
1013267, 61.7, 9.3, 8679, 唐诗三百首 
1204889, 70.5, 9.4, 27533, 机器猫哆啦A梦23 
1958714, 52.0, 8.7, 4380, 彼得·林奇的成功投资 
3260902, 43.6, 8.8, 1012, 智慧书 
1041128, 55.7, 8.5, 10719, 天蓝色的彼岸 
1033163, 49.2, 9.2, 1539, 老子注译及评介 
1825855, 44.0, 8.8, 1087, 荒原 
2999785, 40.6, 8.6, 782, 塔木德 
3327495, 40.9, 8.3, 1147, 万有引力之虹 
1002513, 46.5, 9.2, 1034, 詩經注析（全二冊） 
1807516, 61.5, 8.9, 14864, 罗杰疑案 
1140727, 57.6, 8.8, 9352, 安德的游戏 
1051943, 47.0, 9.1, 1236, 尼各马可伦理学 
2146279, 50.3, 9.0, 2304, 心灵的焦灼 
1913066, 38.1, 8.8, 425, 市场营销原理 
1064101, 41.8, 8.7, 841, 中国哲学史（上下） 
1393724, 50.4, 9.0, 2345, 楚辞 
25752043, 44.8, 8.7, 1377, 信息简史 
1005918, 51.5, 7.9, 13973, 堂吉诃德 
1020547, 47.7, 8.9, 1723, 论语新解 
4116629, 50.2, 8.9, 2535, 希区柯克悬念故事集 
1060025, 51.8, 8.8, 3744, 中国近代史 
2381950, 50.9, 8.8, 3226, 论摄影 
1019568, 72.8, 9.2, 52530, 三国演义（全二册） 
1393218, 52.4, 9.1, 2793, 大明宫词 
1011215, 52.7, 8.8, 4292, 论语别裁(上下) 
3043970, 41.1, 8.4, 1063, 漫步华尔街 
1174721, 45.6, 8.4, 2275, 丧钟为谁而鸣 
26918931, 19.3, 8.3, 28, 彼得兔 
1440146, 41.5, 9.0, 596, 给教师的建议 
10594787, 69.2, 8.9, 49903, 霍乱时期的爱情 
2130743, 40.4, 9.0, 501, 离散数学及其应用（原书第5版） 
1059040, 46.6, 8.6, 2092, 雅舍小品 
1089049, 48.9, 9.3, 1336, 莎士比亚全集（全8册） 
1159939, 60.0, 8.5, 21863, 一个陌生女子的来信 
26354200, 39.4, 8.9, 474, 华杉讲透孙子兵法 
1707158, 43.1, 9.4, 516, 微积分学教程（第一卷） 
3922162, 37.7, 8.2, 746, 认识商业 
1016827, 37.3, 9.1, 285, 阿西莫夫最新科学指南（上下册） 
24380079, 39.2, 8.5, 683, 怎样征服美丽少女 
1130500, 41.2, 9.3, 429, 计算机程序设计艺术（第1卷） 
26303520, 37.6, 9.0, 326, 婚姻的意义 
26883681, 29.2, 9.7, 58, 至简中国史 
1770782, 78.2, 8.8, 247520, 追风筝的人 
1005255, 43.1, 9.3, 568, 博尔赫斯文集 
1035478, 46.8, 8.6, 2142, 静静的顿河（全四册） 
1043815, 58.3, 8.2, 27899, 骆驼祥子 
3532347, 53.3, 9.5, 2019, 金庸全集 
3249247, 39.0, 8.9, 446, 高观点下的初等数学 
1809150, 43.0, 8.4, 1469, 公众舆论 
1012929, 36.0, 9.2, 217, 二十四史 
1491239, 48.2, 8.5, 3070, 吾国与吾民 
1507170, 46.9, 9.0, 1357, 外部空间设计 
1065977, 50.3, 8.6, 3833, 共产党宣言 
26878042, 23.0, 9.2, 31, 等待电影的日子 
1007459, 40.9, 8.5, 912, 怎样选择成长股 
1242927, 39.8, 9.7, 251, 英国文学名篇选注 
1083429, 48.6, 8.7, 2537, 爱伦·坡短篇小说集 
26266067, 35.6, 8.9, 262, 重返美丽新世界 
1451270, 49.1, 9.2, 1525, 纪伯伦诗集 
1044547, 66.2, 8.9, 31189, 射雕英雄传（全四册） 
1485625, 43.7, 9.1, 756, 瑜伽之光 
1274953, 41.6, 8.7, 824, 伦理学 
1071384, 41.0, 8.5, 933, 物种起源 
1818583, 50.5, 9.1, 2096, 斯·茨威格中短篇小说选 
26904479, 32.0, 8.1, 305, 余罪7 
3131626, 52.9, 9.0, 3416, 荒原狼 
1001136, 57.6, 8.8, 9337, 彼得·潘 
1255288, 52.5, 8.0, 13947, 复活 
1398395, 60.2, 8.6, 19293, 狂人日记 
1137244, 44.2, 9.1, 807, 判断力批判 
1399992, 49.2, 8.9, 2171, 天渊 
2032523, 42.7, 8.5, 1230, 失乐园 
2194123, 56.9, 8.4, 15401, 相约星期二 
2174410, 42.3, 8.2, 1659, 名利场 
1051659, 38.8, 8.9, 432, 我与你 
1036613, 54.6, 8.9, 5047, 茶馆 
1082150, 56.0, 8.3, 15654, 白银时代 
1331454, 41.5, 8.7, 801, 西方正典 
1027030, 43.1, 8.4, 1497, 常识 
1139980, 51.0, 9.3, 1797, 四書章句集注 
1212893, 64.2, 8.8, 26565, 鹿鼎记（全五册） 
1014144, 47.9, 8.3, 3881, 大卫·科波菲尔（上下） 
1170801, 57.4, 8.9, 7907, 泰戈尔诗集 
1005915, 46.1, 8.8, 1514, 艺术哲学 
26775412, 31.4, 8.9, 136, 最朴素的生活和最遥远的梦想 
2364762, 41.0, 8.7, 743, 唐璜（上下册） 
1006197, 56.8, 8.4, 15253, 哈姆莱特 
26672693, 48.5, 9.0, 1750, 一个叫欧维的男人决定去死 
2335844, 39.6, 9.1, 406, Margin of Safety 
1029553, 61.5, 8.7, 20375, 西游记（全二册） 
1221515, 71.3, 9.5, 26466, 灌篮高手31 
1315184, 45.6, 9.0, 1107, 哲学研究 
1043008, 65.5, 8.9, 27844, 格林童话全集 
1047138, 51.2, 7.7, 18971, 少年维特的烦恼 
1915958, 55.8, 9.2, 4149, 野草 
1051919, 48.9, 9.3, 1327, 庄子今注今译（全三册） 
1012637, 53.6, 8.2, 12219, 牛虻 
26852275, 37.8, 8.7, 446, 好妈妈胜过好老师2:自由的孩子最自觉 
1588297, 34.9, 9.0, 215, 统计学 
1049522, 51.6, 8.8, 3631, 西西弗的神话 
4149805, 51.4, 8.5, 5242, 了不起的盖茨比 
1223897, 41.8, 9.1, 562, 实践理性批判 
1042006, 40.3, 9.3, 377, 十九世纪文学主流（共六册） 
26825931, 27.1, 9.1, 61, 一曲终了 
1540211, 50.2, 9.4, 1445, 丁丁历险记（共22本） 
4820710, 69.6, 9.3, 28010, 1984 
26866300, 34.9, 9.1, 197, 光芒纪·微光 
1252057, 45.8, 8.9, 1273, 1844年经济学哲学手稿 
1083435, 50.0, 8.7, 3181, 契诃夫短篇小说选 
1427288, 54.8, 8.4, 10811, 小妇人 
1088805, 48.1, 9.1, 1456, 中国古典园林分析 
1840859, 49.8, 9.6, 1109, 心经 
1507315, 39.7, 9.0, 450, 自然哲学之数学原理 
1211972, 37.0, 8.5, 476, 博弈论 
1077196, 43.7, 8.6, 1288, 蒙田随笔全集（全三册） 
1082147, 49.9, 9.0, 2147, 热爱生命 
2218216, 58.8, 9.5, 4440, 金庸作品集 
25815890, 27.5, 9.8, 43, 费曼物理学讲义 第一卷 
3795033, 38.4, 9.0, 367, 数学天书中的证明 
1078250, 53.4, 8.2, 11682, 洗澡 
1013416, 59.7, 8.5, 20845, 雷雨 
1441980, 42.4, 9.0, 676, 特朗斯特罗姆诗全集 
26285194, 42.8, 9.1, 660, 故事新编 
3608235, 55.7, 8.5, 10822, 失物之书 
1005813, 43.9, 9.0, 855, 自由秩序原理 
1008357, 59.9, 8.5, 21603, 水浒传（全二册） 
1772786, 51.9, 8.6, 4954, 真名实姓 
1072334, 50.1, 8.5, 4226, 魔戒前传 
1076426, 44.0, 8.8, 1085, 世界美术名作二十讲 
1865765, 45.7, 8.5, 2019, 童年的终结 
1053759, 54.6, 8.3, 12175, 雪国 古都 
1449348, 58.6, 8.8, 10993, 彷徨 
1203251, 54.0, 8.1, 15457, 雾都孤儿 
3126411, 41.0, 8.9, 608, 与社会学同游 
1855231, 45.8, 8.6, 1809, 银河铁道之夜 
1066108, 48.9, 8.6, 3010, 易经杂说 
1400059, 51.7, 8.7, 4163, 心 
1417878, 48.4, 8.5, 3163, 里尔克诗选 
1911687, 42.5, 7.4, 5804, 厚黑学 
1013502, 54.0, 7.6, 39351, 钢铁是怎样炼成的 
1980436, 55.2, 8.7, 7343, 流言 
1083090, 37.8, 9.3, 260, 杨绛文集（共8卷） 
1108762, 52.6, 9.3, 2278, 诗经 
26896093, 12.9, 8.1, 10, 坐拥书城意未足 
1000517, 53.9, 8.8, 5174, 故事新编 
1021056, 48.1, 7.2, 27686, 谁动了我的奶酪？ 
1011228, 46.3, 8.3, 2948, 远大前程 
1173548, 39.4, 9.0, 427, 程序设计实践 
25723773, 30.5, 9.0, 109, 柏拉图对话录 
1070410, 45.9, 8.9, 1301, 柏拉图对话集 
1048047, 38.6, 8.5, 618, 风沙星辰 
1506961, 44.5, 8.4, 1879, 西行漫记 
1258489, 58.7, 9.3, 5572, 第二基地 
7061949, 27.8, 9.6, 50, 数学指南 
26847644, 29.1, 9.0, 88, 苏东坡传 
26914106, 15.6, 8.0, 17, 醉流年 
1076330, 47.9, 8.9, 1776, 奥狄浦斯王 
1734830, 45.7, 9.2, 923, 汪曾祺精选集 
1070851, 60.4, 8.5, 23513, 倚天屠龙记(共四册) 
1725606, 38.9, 8.9, 433, 几何原本 
1012189, 41.2, 8.9, 622, 柳林风声 
1160320, 40.9, 8.8, 658, 政治学 
26889498, 24.2, 8.9, 44, 小确幸不如大欢喜 
3518332, 56.5, 8.9, 6824, 绿毛水怪 
3187737, 58.0, 8.4, 18650, 占星术杀人魔法 
1035848, 58.9, 8.6, 15696, 一千零一夜 
1882915, 49.5, 8.9, 2268, 莎士比亚四大悲剧 
1052178, 44.3, 8.5, 1602, 走向新建筑 
5921802, 43.3, 7.6, 4845, 邮差总按两遍铃 
1489670, 48.5, 8.7, 2503, 老子他说 
6535063, 32.7, 9.8, 88, 堂吉诃德 
3345595, 44.8, 8.5, 1748, 猫城记 
1231590, 47.9, 9.2, 1270, Effective C++中文版 
1069805, 46.7, 8.7, 1873, 给青年的十二封信 
1021709, 49.4, 8.6, 3316, 桃花扇 
1091904, 46.6, 9.1, 1168, 丰饶之海（上下） 
1093078, 44.9, 9.1, 895, 古龙作品全集（全53卷） 
1430530, 48.6, 8.2, 5085, 汤姆叔叔的小屋 
1578504, 46.6, 8.7, 1824, 建筑学教程：设计原理 
3816895, 38.1, 8.1, 902, 雪崩 
1037148, 41.4, 8.9, 643, 社会分工论 
2381748, 50.7, 9.1, 2155, 金刚经 心经 坛经 
1082522, 54.1, 8.2, 13322, 家 
1029723, 46.0, 9.2, 965, 汉书（全十二册） 
1157145, 37.5, 8.7, 423, 建筑模式语言（上下） 
3012360, 45.3, 9.0, 1066, C和指针 
2032964, 47.3, 9.1, 1298, 正红旗下 
6851810, 34.8, 8.5, 331, 作家之旅 
1030200, 54.2, 8.9, 4758, 失落的一角遇见大圆满 
1011702, 47.0, 8.1, 4389, 廊桥遗梦 
2143016, 48.0, 9.1, 1437, 我，机器人 
26688714, 24.4, 8.0, 84, 记忆里，微笑的你 
3746915, 36.1, 9.6, 162, 资治通鉴 
1469028, 42.0, 9.4, 441, 文選（全六冊） 
2363834, 44.2, 8.8, 1117, 春秋大义 
1091086, 47.5, 9.1, 1334, 深度探索C++对象模型 
2010284, 46.8, 8.0, 4999, 春风沉醉的晚上 
26289739, 38.0, 8.0, 1006, 误入浮华 
26590893, 20.8, 8.5, 32, 论历史与故事 
3063888, 39.5, 8.5, 719, 我的广告生涯&amp;科学的广告 
2116353, 33.7, 9.3, 143, 不列颠百科全书（全20卷） 
26869237, 22.9, 9.3, 29, 人间词话 
3041463, 46.1, 8.3, 2820, 时间回旋 
1429901, 28.2, 9.2, 67, 财务会计教程 
1843508, 37.1, 9.1, 276, 管理：使命、责任、实务（实务篇） 
1264579, 56.4, 8.7, 8914, 欢乐英雄 
2110638, 36.6, 9.4, 201, 计算机组成与设计硬件/软件接口 
2042631, 40.7, 7.9, 1893, 弗兰肯斯坦 
4891108, 41.6, 8.4, 1154, 爱伦坡惊悚小说全集 
1400697, 37.6, 8.0, 939, 古兰经 
1448343, 37.3, 9.6, 190, 奈特人体解剖彩色图谱 
1017213, 39.3, 8.4, 777, 金融学 
26763167, 22.5, 8.1, 56, 狼的恩赐 
26836228, 24.4, 8.4, 62, 江山美人谋·终章 
1290969, 36.8, 8.8, 346, 民主主义与教育 
3874395, 35.9, 8.9, 272, 思想的力量 
1013488, 43.4, 9.0, 795, 论犯罪与刑罚 
1789444, 37.9, 8.4, 621, 第三次浪潮 
26866433, 18.5, 7.4, 44, 不期而遇的温暖 
1056164, 38.3, 9.0, 363, 慈禧全传(六卷八册) 
1455274, 42.4, 9.1, 615, 园冶注释(第二版) 
1205778, 35.8, 7.7, 972, 睡美人 
1083317, 41.4, 7.8, 2456, 北回归线 
1089512, 57.2, 8.6, 11796, 陆小凤传奇 
1219090, 46.7, 9.2, 1062, 沙与沫 
1230328, 33.8, 9.0, 182, 数学（第一卷） 
10829270, 33.5, 8.3, 322, 法的门前 
1921597, 45.8, 8.9, 1285, 大学·中庸 
1072015, 38.5, 9.1, 342, 人间喜剧 第一卷 
26878059, 26.6, 9.5, 45, 人若犯我（全二册） 
1781451, 40.7, 8.7, 715, JAVA 2核心技术 卷Ⅰ 
26921237, 18.3, 9.1, 16, 果壳里的一百五十九个宇宙 
1034922, 49.8, 8.9, 2398, 莎士比亚喜剧悲剧集 
1292322, 45.8, 8.2, 3101, 群星，我的归宿 
1082162, 56.4, 8.3, 16714, 第一炉香 
1427527, 37.9, 8.7, 454, 竞争优势 
4097264, 46.1, 9.0, 1198, 小兔彼得和他的朋友们（全3册） 
20537674, 32.0, 9.2, 118, 先知三部曲（全新插图修订本） 
24935031, 38.9, 9.3, 303, 战争与和平 
1389960, 67.0, 9.2, 22037, 七龍珠 34 
20428302, 51.8, 9.1, 2560, 失明症漫记 
2377310, 49.9, 9.2, 1709, C专家编程 
4909050, 25.1, 8.4, 70, 半轮黄日 
1258498, 56.9, 8.3, 18210, 项链 
1021977, 37.3, 8.0, 876, 思考致富 
26775411, 23.1, 8.6, 44, 祝，一切安好 
4908885, 64.3, 9.0, 19838, 局外人 
1051097, 43.4, 8.7, 1097, 我们时代的神经症人格 
2062557, 44.8, 9.1, 888, 地狱变 
26791537, 23.1, 8.2, 58, 心静的力量 
3843961, 45.2, 9.4, 698, 唐诗三百首 
1028409, 62.8, 9.4, 9001, 中国少年儿童百科全书（全四册） 
26897494, 29.4, 9.4, 71, 香初上舞 
1271212, 52.1, 8.8, 3931, 死者代言人 
1391510, 46.6, 9.2, 1048, 机器人短篇全集（上下） 
25776301, 25.4, 9.1, 47, 我们的经典 
1433572, 49.0, 9.2, 1508, 随风而来的玛丽阿姨 
1042168, 46.7, 8.4, 2725, 李尔王 
2893591, 37.5, 8.5, 518, King, Warrior, Magician, Lover 
1119528, 49.1, 7.9, 8858, 高老头 
1032431, 51.8, 9.0, 2898, 卡尔维诺文集（第五卷） 
2050767, 49.8, 8.6, 3532, 绿野仙踪 
1467519, 54.3, 9.8, 1689, 世界童话名著连环画 
26534892, 29.7, 8.2, 182, 未来的序曲 
2301377, 44.1, 9.2, 720, 玛法达 
3269798, 33.4, 9.6, 111, 量子力学 
26773323, 35.5, 9.1, 218, 莫泊桑短篇小说精选 
7055441, 51.5, 8.9, 3100, 罗马人的故事1 
1098639, 39.5, 8.3, 915, 纯真年代 
1002562, 36.9, 8.7, 386, 论道德的谱系 善恶之彼岸 
1123668, 33.5, 7.8, 551, 圣诞欢歌 
26358383, 21.4, 9.0, 27, 艺术史 
1083434, 49.7, 8.6, 3459, 莫泊桑短篇小说选 
23238604, 30.8, 9.4, 87, 莎士比亚悲剧喜剧全集·朱生豪译（全5册） 
1465419, 39.3, 8.5, 702, 资本主义与自由 
26394906, 28.0, 8.0, 164, 凤囚凰 漫画壹 
2059252, 38.8, 9.5, 256, 力学 
1012561, 53.4, 8.6, 6290, 上下五千年 
1052360, 50.7, 8.9, 2756, 卡尔维诺文集（第四卷） 
1052828, 53.6, 8.4, 8756, 玩笑 
25848086, 19.0, 8.4, 25, 春秋左传精读 
26791320, 32.3, 8.5, 219, 哇，历史原来可以这样学1 
