Tag: 心理学 

ID, Score, Rating, Votes, Title 
1322992, 31.1, 8.3, 212, 理解人性 
26911009, 29.3, 9.6, 62, 自信向左 自卑向右 
5913475, 42.1, 8.2, 1615, 高难度谈话 
26855873, 25.5, 9.1, 48, 自我的智慧 
3057556, 55.9, 9.0, 5449, 狂热分子 
10539126, 43.8, 8.5, 1491, 社会动物 
26924263, 30.5, 9.8, 65, 你就要很独特 
26593192, 27.9, 8.7, 90, 思想本质 
3908032, 46.5, 7.3, 16125, 怪诞心理学 
2372450, 45.1, 8.6, 1628, 改变，从心开始 
5914475, 43.1, 8.0, 2520, 无价 
3900987, 44.7, 7.7, 5361, 引爆点 
1931769, 39.4, 9.1, 390, 心理学 
2080764, 47.1, 8.3, 3347, 为何家会伤人 
10773358, 43.2, 8.1, 2242, 意志力 
1218321, 41.3, 9.1, 520, 个人形成论 
6391211, 31.3, 8.7, 155, 给未来的记忆 
26847674, 26.8, 8.7, 75, 狡猾的情感 
1223845, 47.4, 7.6, 10883, 男人来自火星 女人来自金星 
26862325, 22.9, 8.9, 36, 人类的荣耀 
3869711, 40.9, 8.2, 1298, 消费者行为学 （第8版·中国版） 
1006614, 43.7, 8.7, 1154, 我们内心的冲突 
6800930, 30.7, 9.0, 113, 人格心理学 
4934733, 41.6, 8.3, 1314, 真实的幸福 
1288844, 46.0, 8.2, 3183, 设计心理学 
26590889, 32.4, 8.3, 268, 情绪急救:应对各种日常心理伤害的策略和方法 
4929897, 39.4, 7.8, 1696, 情商：为什么情商比智商更重要 
2125973, 43.3, 9.3, 585, 心理学导论 
3171735, 40.0, 9.3, 359, 行为科学统计 
2980795, 43.2, 7.7, 4045, 内向者优势 
2183559, 36.8, 8.6, 416, 发展心理学 
26606002, 32.4, 7.8, 448, 恰如其分的自尊 
4062809, 36.1, 8.6, 369, 改善情绪的正念疗法 
26865498, 21.3, 8.6, 33, 医治受伤的自信 
26815907, 25.2, 7.3, 192, 这样和世界相处 
26412113, 34.0, 8.5, 291, 机器人叛乱 
1979199, 37.5, 8.5, 522, 批判性思维 
6052834, 42.0, 8.2, 1584, 亲密关系 
1007073, 33.7, 8.0, 461, 语言本能 
1475128, 34.8, 8.8, 251, 人的潜能和价值 
25867785, 34.5, 8.8, 239, 正义之心 
10773362, 40.4, 8.2, 1201, 随机漫步的傻瓜 
26665498, 35.9, 7.5, 1309, 生命中最简单又最困难的事 
3116096, 41.7, 8.4, 1168, 象与骑象人 
20270670, 44.7, 8.3, 2213, 为何爱会伤人 
26796536, 27.8, 9.4, 56, 身体从未忘记 
5937126, 35.2, 9.2, 191, 认知神经科学 
2376506, 46.0, 8.8, 1483, 生命的轨迹 
2033081, 50.0, 8.2, 6399, 身份的焦虑 
26820338, 25.1, 7.8, 114, 从自我苛求中解放出来 
1313174, 43.5, 8.5, 1399, 荣格自传 
26827391, 25.0, 8.6, 60, 如何应对愤怒的公众 
19949881, 41.6, 8.8, 735, 绝非偶然 
1908685, 31.8, 8.1, 291, 精神焦虑症的自救（病理分析卷） 
25858916, 42.0, 8.3, 1389, 感谢自己的不完美 
6913343, 41.2, 8.3, 1210, 理性乐观派 
25867744, 25.0, 8.3, 75, 简单冥想术：激活你的潜在创造力 
3684193, 42.9, 8.9, 820, 叔本华的治疗 
1477442, 36.9, 9.0, 291, 为自己的人 
3755086, 34.4, 8.8, 237, 发展心理学-儿童与青少年-第八版 
1178089, 45.1, 9.0, 1033, 给心理治疗师的礼物 
5361804, 35.9, 8.5, 397, 焦虑的意义 
5336008, 37.5, 8.3, 640, 瞬变 
26767504, 26.5, 8.2, 105, 孤独 
3035600, 45.1, 8.5, 1842, 心灵的七种兵器 
1429566, 43.0, 8.4, 1466, 变态心理学（第9版） 
1105890, 44.7, 8.2, 2549, 生命的重建 
5980113, 39.1, 8.8, 496, 伯恩斯新情绪疗法 
26851515, 26.9, 7.7, 178, 细节 
1187550, 38.8, 8.1, 1019, 人格心理学 
26688605, 28.1, 6.9, 594, 认同感：用故事包装事实的艺术 
4934590, 39.4, 8.5, 706, 活出最乐观的自己 
3033690, 47.6, 8.0, 5706, 24重人格 
3236762, 37.1, 9.0, 300, 事事本无碍 
3413836, 51.0, 8.4, 5680, 当下的力量 
26285299, 30.5, 8.3, 191, 创造力 
2070807, 42.7, 8.5, 1227, 懂得爱 
26304087, 41.0, 9.2, 456, 孩子：挑战 
11601993, 40.0, 8.1, 1266, 安静 
1927902, 45.3, 7.6, 7194, 九型人格 
6510688, 33.0, 8.0, 405, 看见成长的自己 
25913619, 34.0, 7.9, 538, 理性动物 
25697495, 34.7, 8.7, 269, 情感依附 
1038977, 40.9, 8.6, 815, 谈判是什么 
26849228, 23.2, 8.7, 42, 心情词典 
26806961, 24.9, 8.1, 85, 社交天性 
26838015, 25.0, 8.4, 69, 对于自己，你还是个陌生人 
1857295, 40.8, 9.0, 530, 荣格心理学入门 
1018360, 41.7, 8.6, 936, 性心理学 
26697774, 26.4, 8.6, 76, “错误”的行为 
4263247, 37.6, 8.4, 587, 为什么大猩猩比专家高明 
26647130, 28.7, 8.1, 167, 无处不在的人格 
2970296, 36.2, 8.1, 643, 情绪的解析 
10563555, 44.7, 8.9, 1076, 恐惧 
26921335, 21.8, 9.2, 26, 读完本书，才有力气完成剩下的梦想 
1065003, 38.5, 8.5, 609, 中毒的父母 
6861475, 30.2, 9.3, 85, 意识探秘 
20269004, 30.7, 9.0, 113, 电影美学与心理学 
26840504, 28.0, 7.7, 220, 人人都有妄想症 
3786755, 43.6, 7.2, 10771, 每天懂一点色彩心理学 
1132110, 42.3, 8.4, 1302, 谁在我家 
26782094, 31.7, 7.9, 352, 解决冲突的关键技巧 
20475794, 41.4, 8.1, 1620, 身体知道答案 
24325270, 33.4, 8.2, 349, 道德动物 
6784219, 31.6, 9.4, 97, 生物心理学 
24878420, 37.9, 7.8, 1265, 明智行动的艺术 
6859959, 37.2, 9.0, 305, 健全的社会 
2848329, 34.8, 9.1, 194, Making up the Mind 
4246667, 35.2, 7.6, 986, 粘住 
2285530, 38.5, 9.1, 342, 弗洛伊德及其后继者 
1936756, 41.6, 8.6, 922, 诊疗椅上的谎言 
1047205, 40.1, 8.2, 1142, 性学三论・爱情心理学 
2252637, 33.5, 8.0, 443, 诱惑的艺术 
23708491, 35.3, 7.7, 896, 设计师要懂心理学 
26304954, 28.9, 9.5, 62, 存在主义心理治疗 
3248660, 34.9, 8.3, 407, 语言的魔力 
20477116, 33.1, 9.0, 163, 对权威的服从 
5248376, 40.5, 8.6, 762, 一味 
1101447, 39.1, 7.7, 1838, 不要用爱控制我 
26603828, 32.0, 8.1, 301, 我们与生俱来的七情 
26288194, 32.4, 9.1, 136, 权力与领导（第5版） 
1008949, 35.7, 9.1, 224, 分裂的自我 
6773583, 37.4, 9.0, 313, 意识光谱 
1315575, 35.0, 8.3, 418, 找寻逝去的自我 
6157548, 38.9, 7.6, 2061, 房间里的大象 
2893591, 37.5, 8.5, 518, King, Warrior, Magician, Lover 
20473412, 41.6, 8.0, 1917, 品牌洗脑 
4216680, 37.8, 9.0, 333, 心理类型 
26861583, 36.6, 7.8, 991, 不正常人类症候群 
2307720, 44.2, 8.2, 2342, 幸福的方法 
26702041, 31.6, 7.7, 432, 天生变态狂 
1764940, 38.2, 8.3, 726, 爱是一种选择 
1918220, 39.2, 8.4, 769, 性与性格 
25920297, 32.2, 7.7, 486, 丘吉尔的黑狗 
1788302, 43.3, 8.5, 1357, 重塑心灵 
3432953, 40.1, 8.9, 528, 爱情刽子手 
26319527, 36.0, 8.1, 614, 性学三论 
1394365, 28.8, 8.7, 104, 教養的迷思 
5916004, 34.0, 8.5, 291, 欲望的演化 
1879497, 37.1, 8.5, 485, 新家庭如何塑造人 
3224456, 43.1, 7.7, 3961, 少有人走的路Ⅱ 
6065757, 35.7, 7.2, 2009, FBI心理分析术 
4275052, 36.2, 8.1, 643, 九型人格 
24839553, 38.6, 7.3, 3089, 拖拉一点也无妨 
3422625, 33.5, 8.5, 266, 幸福的真意 
3222291, 31.6, 8.5, 195, 意识的解释 
3298988, 41.3, 8.5, 973, 直视骄阳 
3823020, 36.7, 8.8, 337, 性、生态、灵性 
4742971, 39.9, 7.9, 1627, 错把妻子当帽子 
4032570, 35.1, 8.5, 348, 进化的大脑 
26257557, 31.2, 8.7, 154, 热锅上的家庭 
4309584, 34.5, 8.6, 284, 孩子的宇宙 
3248694, 29.2, 8.5, 129, 不确定状况下的判断 
20413742, 41.1, 7.5, 3743, 不说，就真来不及了 
26334506, 27.7, 8.9, 76, 正常的另一面 
1183730, 43.2, 8.4, 1503, 谈话的力量 
5253757, 44.6, 7.9, 3886, 怪诞行为学2 
2984241, 35.3, 8.6, 324, 思维改变生活 
3346153, 16.9, 6.9, 47, 成败就在刹那间 
1930235, 39.3, 9.0, 421, 社会心理学 
3682751, 34.7, 7.7, 784, 谈判力 
2344105, 38.6, 8.1, 978, 把妹達人之謎男方法 
1509898, 39.2, 9.5, 271, 神经科学 
25833051, 29.8, 8.6, 132, 幸福的婚姻 
26647114, 27.5, 7.9, 163, 太聪明所以不幸福？ 
3822285, 34.5, 8.7, 263, 自我导向行为 
2282946, 43.1, 7.8, 3388, 直面内心的恐惧 
2340059, 38.2, 7.6, 1805, 心理控制术 
25753137, 31.6, 9.3, 105, 心理治疗中的依恋 
1324893, 33.9, 8.1, 429, 犯罪心理画像 
26296233, 31.4, 8.4, 204, 重塑大脑，重塑人生 
26889013, 22.9, 8.8, 38, 看自己：现代症的心理解剖 
26694945, 25.6, 7.8, 126, 抗压力 
6516304, 29.4, 7.8, 255, 分心不是我的错 
26865732, 19.8, 8.8, 23, 纳粹医生 
3425151, 31.3, 8.9, 133, 焦虑情绪调节手册 
26900445, 19.8, 9.0, 21, 像疯子一样思考 像天才一样行动 
3062632, 42.0, 8.5, 1094, 日常生活中的自我呈现 
26593221, 28.0, 9.4, 58, 精神分析诊断（万千心理） 
7067149, 28.6, 9.0, 82, 认知心理学及其启示 
24859467, 31.2, 8.7, 153, 谁说了算？ 
3345059, 31.0, 8.6, 161, 心理医生为什么没有告诉我 
6061658, 36.3, 8.7, 347, 幸福超越完美 
1499410, 20.9, 8.6, 31, The Blank Slate 
3327830, 42.5, 7.7, 3536, 前世今生：16堂生死启蒙课 
2054246, 39.5, 8.0, 1312, 你的误区 
1065156, 29.3, 8.0, 206, 我生活的种种模式 
26823208, 25.0, 8.3, 74, 离经叛道 
26769136, 28.4, 8.7, 97, 为什么长大？ 
26838508, 19.9, 7.8, 43, 具身认知：身体如何影响思维和行为 
21346249, 32.8, 7.7, 549, 选择的悖论 
26894664, 20.0, 8.7, 25, 看脸 
26388011, 24.9, 7.4, 162, 隐性动机 
4053315, 39.8, 8.3, 958, 一念之转 
10736800, 37.6, 6.7, 7765, 重口味心理学 
1085007, 29.4, 8.0, 211, 敏感的人:如何面对外界压力 
1929918, 36.7, 8.9, 310, 心理学的邀请 
6507262, 33.7, 7.5, 842, 如何让你爱的人爱上你 
3681639, 32.2, 8.2, 286, 正念 
4159753, 33.4, 9.3, 136, Your Brain at Work 
7054138, 32.7, 7.3, 906, 洗脑术 
1051659, 38.8, 8.9, 432, 我与你 
26733302, 29.1, 7.5, 338, 自控力：和压力做朋友 
1310112, 39.8, 8.3, 960, 诫律 
25848493, 35.5, 8.4, 413, 猿猴的把戏 
1007667, 38.6, 8.2, 868, 心理学的故事 
26769282, 19.1, 8.0, 32, 如何作出正确决策 
4151204, 35.9, 9.1, 229, 心理学导论 
10794605, 28.8, 7.8, 229, 超级恋爱催眠术 
4843911, 36.1, 7.1, 2563, 魔鬼搭讪学 
25750617, 22.7, 8.5, 44, 嫉羡和感恩 
6890201, 36.7, 7.1, 2923, 我知道你不知道的自己在想什么 
2015536, 31.5, 8.1, 279, 消费者行为学 
5417235, 33.4, 7.9, 487, 失败的逻辑 
26357297, 21.7, 8.2, 45, 记忆之术 
4137809, 34.6, 7.8, 678, 让大脑自由 
1042832, 31.4, 8.3, 225, 走出抑郁 
1292428, 37.1, 8.6, 440, 神经症与人的成长 
26895993, 36.2, 8.2, 571, 刻意练习 
3016247, 24.1, 7.9, 87, 抑郁症的内观认知疗法 
3601801, 32.0, 8.7, 173, 变态心理学 
25885205, 27.9, 7.9, 176, 记忆的风景 
5361568, 27.9, 8.4, 114, 获得幸福婚姻的7法则 
26821903, 35.3, 7.9, 689, 精神科的故事：空中秋千 
3265827, 38.4, 8.9, 403, 人的自我寻求 
1507437, 40.3, 8.4, 933, 人格裂变的姑娘 
2222424, 30.2, 7.6, 372, 女人的起源 
6851587, 32.7, 8.3, 280, 神话的力量 
1965977, 41.8, 7.4, 5093, 我的抑郁症 
3712855, 40.5, 8.3, 1085, 为何越爱越孤独 
1913947, 36.5, 8.3, 541, 万物简史 
1697556, 30.6, 9.8, 66, Principles of Neural Science 
7052007, 28.3, 8.6, 103, 心理学入门 
26865040, 20.1, 8.9, 23, 发展与罪恶 
3035606, 43.4, 8.5, 1376, 七个心理寓言 
26293066, 33.2, 7.7, 595, 你是一切的答案 
1450606, 37.4, 8.3, 627, 爱的序位 
25832152, 30.3, 8.8, 123, 自尊的力量 
26434548, 37.1, 8.0, 846, 别和她说话 
2250289, 44.3, 7.9, 3673, 一个人不要怕 
6510682, 26.0, 7.9, 124, 脑的阅读 
5372542, 29.7, 8.1, 200, 情感勒索 
2244869, 35.1, 7.4, 1298, 瞬間贏得信任的冷讀術 
26335187, 16.1, 7.1, 33, The Road to Character 
24700106, 29.5, 7.8, 259, 硅谷最受欢迎的情商课 
26737908, 27.7, 8.3, 119, 你好，抑郁 
26328457, 29.3, 8.4, 144, 童话心理学 
24720021, 22.7, 8.7, 39, 权力与无知：寻求暴力的根源 
3004272, 37.1, 8.3, 599, 天资差异 
3016336, 38.1, 8.5, 571, 我们为什么不说话 
26743743, 21.4, 8.3, 40, 穿越孤独 
2157346, 30.4, 8.3, 190, 笛卡尔的错误 
1053711, 33.7, 8.4, 300, 自我分析 
10586741, 41.0, 8.3, 1179, 关键对话 
26836252, 17.4, 9.3, 13, 你一动，我就懂 
1778062, 34.7, 8.9, 228, 荣格文集 
1141543, 36.7, 7.8, 1013, 金融心理学 
21241284, 29.3, 8.8, 104, 我穿越疯狂的旅程 
25848953, 26.1, 7.0, 333, 群体性孤独 
26636365, 22.6, 8.7, 38, 偏执狂 
5976544, 34.5, 8.1, 471, 交易心理分析 
26861524, 19.7, 8.7, 24, The Undoing Project 
2338638, 33.2, 8.2, 339, 预知社会 
1291194, 22.1, 9.0, 30, The Society of Mind 
1112447, 33.4, 8.1, 389, 群氓的时代 
6309931, 26.5, 8.6, 77, 自我·群体·社会 
10484712, 33.3, 7.7, 609, 驱动力 
25905227, 28.0, 7.5, 268, 你的生存本能正在杀死你 
10537771, 29.8, 8.9, 105, 登天之梯 
2141865, 37.4, 8.5, 509, 家庭会伤人 
2145946, 33.9, 8.4, 315, 萨提亚家庭治疗模式 
26865924, 23.8, 9.1, 37, 精神病态者的科学 
1214804, 37.2, 8.6, 448, 未发现的自我 
1581309, 29.8, 8.3, 169, 神经衰弱和强迫观念的根治法 
3654465, 37.8, 7.7, 1441, 少有人走的路III 
5291811, 30.5, 7.6, 398, 认识自己，接纳自己 
26781653, 21.6, 8.4, 39, 弗洛伊德遇见佛陀 
1784676, 32.2, 8.9, 153, 占有还是生存 
3613841, 33.6, 8.1, 402, 自信的秘密 
3149514, 38.1, 8.0, 1016, 战胜拖拉 
25910698, 31.2, 8.2, 237, 迷人的假象 
25839107, 33.1, 7.4, 858, 魔鬼约会学 
7174792, 36.6, 8.5, 446, 千面英雄 
3094686, 32.5, 7.6, 590, 銀座媽媽桑說話術 
26774616, 27.1, 8.5, 91, 你就是答案（情怀版） 
26870352, 19.2, 7.6, 43, 内向性格的竞争力:发挥你的本来优势 
20616993, 30.3, 6.6, 1601, 洗脑术 
11509401, 36.2, 6.9, 3767, 正能量 
1057378, 30.0, 7.8, 286, 非同寻常的大众幻想与群众性癫狂 
24722609, 40.4, 7.6, 2737, 催眠师手记 
25925226, 25.9, 8.5, 75, 强势 
5910460, 34.7, 7.5, 1024, 看不见的大猩猩 
4010184, 35.3, 7.4, 1354, 本能 
6861142, 31.2, 8.1, 263, 心灵的面具 
4199618, 32.4, 8.2, 294, 做梦的艺术 
6139564, 35.0, 8.9, 236, 雅克•拉康 
1843275, 30.2, 8.4, 168, 超越自由与尊严 
2241170, 38.8, 8.6, 582, 自我的真相 
1020427, 33.5, 8.6, 244, 爱与意志 
26752847, 23.6, 7.4, 124, 整理情绪的力量 
25752076, 30.3, 7.9, 272, 贪婪的大脑 
1331882, 33.9, 9.3, 147, 存在心理治療（上） 
3441145, 26.8, 8.2, 110, 自尊的6大支柱 
1072606, 38.9, 8.9, 435, 艺术与错觉 
20480678, 30.1, 7.0, 808, 逆转 
1067830, 34.8, 8.9, 229, 人对抗自己 
1337933, 27.0, 7.9, 149, 西方心理咨询经典案例集 
26851858, 20.9, 8.7, 29, 画的力量 
3123690, 33.1, 7.9, 463, 旷野无人 
2293880, 26.9, 8.7, 76, 生涯咨询与辅导 
26803304, 18.5, 8.0, 29, 为什么受伤的总是聪明人 
22224887, 29.2, 8.6, 120, 全脑教养法 
6014434, 28.9, 9.2, 75, 心理统计学（第3版） 
25744065, 29.7, 8.3, 168, 决断力 
3772058, 33.6, 7.5, 826, 吸引力法则 
3312040, 31.2, 8.1, 262, 谁会认错 
1444813, 31.5, 8.4, 208, 灵魂的黑夜 
2823823, 42.7, 9.2, 589, Marva Collins&#39; Way 
3671442, 44.4, 8.5, 1644, 修炼当下的力量 
5246820, 33.7, 7.5, 838, 津巴多时间心理学 
19941064, 22.5, 7.9, 64, 自私的父母 
2061421, 24.4, 8.0, 85, 语言心理学 
20563266, 26.3, 8.6, 74, 社会认知 
1316093, 43.5, 8.3, 1804, 超越自卑 
26697242, 26.4, 7.1, 310, 钓愚 
21676595, 21.6, 8.4, 39, 狐狸与刺猬 
4924898, 24.5, 7.1, 205, 群体的智慧 
20506638, 28.6, 9.0, 82, 自体心理学的理论与实践 
1220789, 40.5, 8.1, 1385, 爱上双人舞 
7064464, 21.3, 8.4, 37, 音乐、语言与脑 
25985811, 26.2, 7.9, 128, 非暴力沟通实践篇 
1053405, 31.9, 8.9, 146, 人类的破坏性剖析 
6852021, 30.2, 7.6, 374, 与内心的小孩对话 
1950407, 36.4, 9.0, 270, 客体关系心理治疗 
1869638, 27.1, 8.9, 69, The Inner Game of Tennis 
26705662, 28.9, 9.2, 75, 心理营养 
26333444, 24.5, 9.1, 41, 精神分析治疗：实践指导（万千心理） 
26866061, 22.4, 8.7, 37, 让孩子不恐惧、不焦虑、不拖延 
26299530, 26.9, 8.0, 132, 善恶之源 
3695857, 31.9, 8.0, 329, 我与躁郁症共处的30年 
1829801, 35.5, 8.2, 508, 忧郁 
11442509, 32.6, 8.4, 249, 读懂恋人心 
26850526, 36.6, 8.3, 546, 追时间的人 
24872319, 31.6, 8.1, 284, 理性的非理性 
26740257, 28.5, 8.0, 179, 内在革命：一本关于成长的书 
24868861, 30.4, 7.6, 390, 倾听术 
1476458, 33.9, 8.5, 285, 自我实现的人 
2209663, 32.1, 7.2, 918, 孤独的性 
3696966, 37.1, 8.9, 330, 踏上心灵幽径 
1173442, 36.1, 8.9, 280, 精神分析案例解析 
21868971, 28.7, 8.8, 95, 隐藏的自我 
1053204, 37.5, 7.7, 1363, 弗洛伊德心理哲学 
26183848, 36.6, 7.3, 2045, 完美关系的秘密 
6084402, 36.1, 8.7, 339, 游戏力 
1684120, 30.9, 7.6, 430, 思维的版图 
1006005, 36.7, 8.5, 453, 过犹不及 
24845389, 31.8, 7.7, 456, 潜意识 
1000697, 20.7, 9.3, 21, 天才的思考 
4062735, 35.2, 8.5, 352, 对生命说是 
1459390, 31.1, 9.4, 91, 弗洛姆文集：我相信人有实现自己的权利 
20259499, 25.7, 7.4, 190, 忧郁的解剖 
1425985, 16.1, 6.3, 69, 心理学的故事 
25808733, 27.5, 9.2, 61, 爱·恨与修复 
2281620, 31.0, 8.5, 175, 艾瑞克森催眠治疗理论 
24527645, 29.6, 8.1, 199, 心的处方笺 
1823968, 27.0, 9.0, 64, 西尔格德心理学 
1921568, 25.2, 8.1, 90, 奖励的惩罚 
19894314, 28.1, 8.9, 81, 自体的分析 
26248157, 25.0, 8.5, 65, 你能写出好故事 
5300082, 18.8, 7.7, 37, 亲爱的，我们别吵了 
26342463, 22.8, 7.1, 142, 你就是脸皮太薄！ 
3405756, 33.8, 7.9, 524, 生活的暗面 
25834256, 25.9, 8.5, 75, 培养高情商的孩子 
26383818, 24.5, 8.2, 74, 父性 
2383735, 22.6, 8.8, 36, How We Know What Isn&#39;t So 
4771145, 26.7, 9.2, 54, The Tell-tale Brain 
25763661, 20.4, 8.4, 32, 积极心理学 
2193673, 28.5, 7.9, 195, 心理和脑 
1135754, 44.2, 8.1, 2668, 你的灯亮着吗? 
1539735, 27.1, 8.2, 117, 自觉和领悟之路 
26723536, 21.4, 7.3, 87, 争辩力 
2303751, 24.9, 9.3, 39, 家庭与夫妻治疗 
26365755, 26.3, 9.4, 45, 精神分析案例解析（万千心理） 
2141624, 30.4, 7.5, 435, 躁狂抑郁多才俊 
3277343, 40.7, 8.1, 1434, 生命四元素 
6990052, 30.4, 7.6, 391, 哈佛幸福课 
20471507, 32.3, 7.9, 393, 九种忧伤 
5299980, 30.0, 8.3, 177, 教出乐观的孩子 
21214091, 38.6, 9.0, 379, 人生的十二个面向 
1002815, 37.9, 7.7, 1470, 登天的感觉 
1429564, 27.4, 8.3, 112, 心理咨询的技巧和策略 
4821765, 36.1, 8.0, 706, 火星上的人类学家 
2990695, 28.6, 8.3, 138, 爱，上了瘾 
1908684, 25.6, 7.9, 115, 精神焦虑症的自救 演讲访谈卷 
25834607, 26.6, 7.9, 137, 自由的进化 
2299775, 22.9, 8.2, 56, Musicophilia 
3622446, 36.0, 6.9, 3544, FBI教你破解身体语言 
1219421, 29.5, 8.2, 176, 实验心理学 
5377234, 31.9, 7.6, 517, 情商2 
26769662, 24.0, 7.7, 101, 雄性衰落 
26790125, 13.2, 7.8, 12, 注意力 
1315234, 35.0, 8.1, 522, 图腾与禁忌 
1275195, 23.4, 8.8, 41, 恶 
6515939, 35.6, 6.8, 3957, 世界如此险恶，你要内心强大 
4022709, 29.8, 7.4, 441, 助推 
25894861, 29.7, 6.5, 1661, 跟任何人都聊得来 
4210847, 32.7, 8.3, 280, 潜意识与心灵成长 
20485924, 27.1, 8.4, 99, Give and Take 
1868555, 22.7, 8.8, 37, 阻力最小之路 
25810164, 28.7, 8.6, 111, 心理学百科 
6068005, 30.4, 8.6, 146, 原型与集体无意识-荣格文集（第五卷） 
25760338, 28.8, 9.4, 65, 万千心理：心理治疗实战录 
2345245, 22.1, 9.2, 27, Synaptic Self 
24706032, 28.5, 7.4, 335, 本能 
2072469, 35.3, 8.0, 610, 死亡回忆 
1291535, 34.9, 7.6, 931, Blink 
3858060, 24.9, 8.8, 52, 心理咨询师的问诊策略 
26354161, 26.6, 8.1, 116, 爱人、情人和怪人 
4187225, 35.0, 7.6, 961, 59秒 
1327007, 38.5, 8.6, 551, 悲剧心理学 
26775040, 23.8, 7.9, 82, 完美母女关系的秘密 
4233221, 26.7, 8.5, 85, 双相情感障碍 
1315269, 31.0, 8.3, 208, 心灵、自我与社会 
26822490, 17.5, 8.8, 16, 我们在为什么样的广告买单 
26645313, 27.3, 8.0, 142, 不正常人类研究所 
24532754, 26.4, 8.8, 66, 认知疗法基础与应用 
5335820, 31.8, 9.0, 134, 心理动力学心理治疗简明指南 
