Tag: 思想 

ID, Score, Rating, Votes, Title 
10449401, 34.6, 9.3, 162, 现代性的神学起源 
1075952, 35.1, 9.5, 150, 饮冰室合集（全十二册） 
25789478, 32.8, 8.8, 183, 宽忍的灰色黎明 
1421310, 36.2, 8.6, 379, 知识分子的鸦片 
11614538, 37.6, 8.7, 431, 程序员的职业素养 
1287508, 43.0, 8.2, 1900, 明室 
1003692, 31.8, 8.5, 199, 真实世界的脉络 
3117247, 42.1, 9.0, 652, 中国古代思想史论 
25955940, 34.7, 8.6, 295, 透过佛法看世界 
26591902, 31.6, 9.2, 112, 中国思想史十讲（上卷） 
2340059, 38.2, 7.6, 1805, 心理控制术 
1022187, 38.1, 8.3, 718, 知识考古学 
1033829, 36.2, 9.0, 263, 法律、立法与自由(第一卷) 
26293220, 30.4, 7.7, 347, 像TED一样演讲 
25881855, 36.5, 8.5, 435, 大教堂与集市 
6889351, 37.7, 8.7, 436, 建筑的诗学 
6431982, 34.6, 9.1, 190, 说理 
21326266, 34.5, 8.1, 475, 与机器赛跑 
1788967, 45.7, 8.6, 1803, 我们这一代 
10544787, 31.3, 8.8, 143, 暴力 
1030294, 42.4, 8.8, 834, 林中路 
1440001, 24.9, 9.3, 39, Darwin&#39;s Dangerous Idea: Evolution and the Meanings of Life 
1066957, 31.4, 8.1, 273, 罗织经 
2154713, 44.0, 8.9, 968, 精通正则表达式 
1489670, 48.5, 8.7, 2503, 老子他说 
1035600, 41.1, 8.6, 846, 福柯的生死爱欲 
3069267, 34.0, 9.1, 174, 陀思妥耶夫斯基的世界观 
1258513, 45.1, 8.5, 1843, 爱与寂寞 
1729284, 43.3, 8.0, 2608, 单行道 
2135139, 42.3, 8.4, 1290, 我为什么要写作 
2149717, 49.2, 8.9, 2174, 庄子諵譁（上） 
2363834, 44.2, 8.8, 1117, 春秋大义 
2375990, 39.7, 8.9, 496, 经济学思想史讲义 
1022232, 42.1, 8.6, 989, 中国思想史（全三册） 
1053526, 41.7, 8.4, 1179, 哲学与人生 
6687032, 36.2, 8.8, 314, 经验的疆界 
1780035, 39.5, 8.6, 645, 如何改变世界 
26922983, 19.2, 8.9, 20, 演讲的本质 
4320831, 33.4, 8.8, 202, 责任与判断 
3261600, 58.6, 9.3, 5562, 人生的智慧 
26307520, 29.3, 8.1, 187, 没有街道的城市 
1084434, 41.7, 9.0, 612, 以自由看待发展 
10597973, 41.8, 8.1, 1745, 旧山河 
3238339, 41.0, 8.7, 747, 人以什么理由来记忆 
1310188, 40.4, 8.3, 1065, 魔鬼出没的世界 
26737134, 34.4, 8.0, 522, 就要一场绚丽突围 
1012380, 39.4, 8.8, 516, 精神现象学（上卷） 
26220259, 38.0, 8.3, 700, 褚时健：影响企业家的企业家 
1070246, 42.5, 8.6, 1053, 置身于苦难与阳光之间 
3874395, 35.9, 8.9, 272, 思想的力量 
1070274, 36.6, 8.5, 445, 人的宗教(修订版) 
7055536, 38.1, 8.9, 386, 资中筠自选集（全五册） 
21324451, 38.9, 8.9, 438, 不是为了快乐 
3132641, 39.6, 8.8, 536, 中国现代思想史论 
1322336, 41.1, 9.0, 561, 控制论与科学方法论 
3381387, 36.9, 8.9, 319, 论持久战 
1921597, 45.8, 8.9, 1285, 大学·中庸 
2122637, 40.4, 8.1, 1368, 20世纪最伟大的心理学实验 
7064456, 35.0, 8.4, 376, 研究之美 
26857572, 27.2, 8.8, 75, 处处见生机 
1488497, 35.1, 9.1, 204, 中国政治思想史 
25881102, 47.4, 8.9, 1653, 独裁者手册 
2222359, 38.3, 8.9, 398, 非理性的人 
1021529, 38.2, 8.9, 390, 重负与神恩 
1982096, 44.6, 8.4, 1915, 关于来洛尼亚王国的十三个童话故事 
1027384, 33.2, 9.2, 141, 海德格尔选集（上下） 
3865451, 34.9, 8.9, 234, 现象学导论 
3055477, 40.6, 8.4, 982, 西潮 
6969827, 41.0, 7.7, 2667, 理想丰满 
3171864, 35.6, 7.6, 1068, 一头想要被吃掉的猪 
1003093, 44.0, 8.7, 1204, 美学三书 
1074329, 38.4, 8.9, 402, 尼采（上下） 
4189215, 38.6, 9.2, 320, 灵之舞 
1556409, 32.1, 8.4, 232, 信任论 
6826594, 39.0, 8.2, 940, 故事照亮未来 
24083865, 41.2, 7.7, 2781, 女人明白要趁早之三观易碎 
1030526, 43.9, 8.9, 947, 中国文化史导论 
1808679, 36.6, 8.6, 402, 再造文明的尝试 
2256361, 38.4, 8.8, 447, 箭术与禅心 
2267824, 39.6, 8.4, 822, 制度是如何形成的 
20395644, 33.3, 7.7, 599, 大量流出 
1050175, 47.0, 8.0, 5117, 赫逊河畔谈中国历史 
25884108, 31.4, 8.1, 270, 程序员的呐喊 
1077568, 41.5, 9.0, 589, 自由论 
20444403, 29.3, 8.3, 157, 知鱼之乐 
3007268, 48.0, 9.3, 1170, 传习录 
1214303, 41.6, 8.8, 735, 韩非子 
22404951, 35.4, 9.0, 231, 建筑：篠原一男 
4285631, 41.6, 8.7, 814, 意识形态起源和影响 
3410829, 45.1, 8.6, 1614, 给青年建筑师的信 
1970116, 41.9, 8.1, 1762, 这一代人的怕和爱 
4164620, 31.4, 9.0, 125, 王阳明《传习录》详注集评 
26676661, 27.2, 8.6, 87, 从黄河文明到“一带一路”.第1卷 
4589142, 44.4, 9.7, 477, Book 
1462854, 28.3, 8.9, 83, 理想的冲突 
1484492, 38.1, 8.9, 382, 20世纪思想史 
26910910, 12.4, 7.9, 10, 彼岸书 
1176241, 34.7, 9.2, 177, 宗教思想史 
4219498, 26.4, 9.7, 39, 李泽厚集 
1003828, 36.3, 8.8, 320, 中国思想传统的现代诠释 
1050951, 36.8, 8.2, 641, 米沃什词典 
1007667, 38.6, 8.2, 868, 心理学的故事 
26545443, 26.5, 7.8, 148, 自由的基因 
1803230, 37.7, 8.8, 398, 中国近三百年学术史 
1484425, 33.7, 7.7, 647, 囚徒的困境 
3557854, 34.0, 8.7, 239, 思虑中国 
25822107, 23.6, 8.3, 58, 未来考古学 
6528928, 34.2, 7.9, 562, 沉疴遍地 
26699788, 25.7, 8.5, 72, 二十六篇 
1963430, 34.7, 8.7, 269, 欧洲思想史 
3117248, 36.0, 8.5, 404, 中国近代思想史论 
25767815, 25.7, 8.6, 68, 自我颠覆的倾向 
1055823, 31.0, 8.8, 137, 纵欲与虚无之上 
6100990, 41.7, 7.7, 3028, 访问 
1292412, 49.3, 9.1, 1760, 叔本华思想随笔 
3123393, 46.5, 7.6, 9164, 遇见心想事成的自己 
1011180, 37.3, 8.7, 411, 顾准日记 
1316549, 34.7, 8.6, 295, 极端的年代 
26839363, 17.6, 7.1, 46, 请用数据说话 
25870783, 32.9, 9.1, 146, 荣耀与丑闻 
25928726, 30.9, 8.7, 146, 导读拉康 
5380072, 39.1, 8.2, 946, 思想与乡愁 
1444813, 31.5, 8.4, 208, 灵魂的黑夜 
1104943, 28.2, 8.0, 169, 柔道战略 
26847674, 26.8, 8.7, 75, 狡猾的情感 
2219765, 28.1, 9.0, 76, 十力语要 
1027085, 43.6, 8.3, 1838, 叔本华人生哲学 
4106854, 36.6, 9.2, 237, 四圣心源 
26644896, 28.1, 8.3, 128, 我是谁？ 
1256282, 41.6, 8.5, 1021, 心灵自由之路 
1032937, 40.0, 8.9, 517, 问题与主义 
1722020, 38.9, 8.7, 528, 最初和最终的自由 
1292428, 37.1, 8.6, 440, 神经症与人的成长 
1413045, 36.6, 8.9, 304, 西方文明史 
10581480, 33.7, 8.5, 274, 地球的法则 
10748231, 29.4, 9.3, 76, 哲学论稿 
26628827, 25.1, 7.3, 188, 宫崎骏和他的世界 
1843001, 32.3, 8.5, 218, 给莉莉的信 
1052973, 36.7, 8.5, 457, 科学的历程 
25886895, 32.7, 7.0, 1429, 如何成为一个妖孽 
1081197, 40.1, 8.7, 643, 歌德谈话录 
6060527, 23.1, 9.0, 35, 爱因斯坦文集（全三卷） 
1843857, 29.0, 8.0, 196, 未来的冲击 
25708550, 30.3, 8.0, 249, 知识分子与社会 
1945984, 32.0, 8.9, 149, 诚与真 
1277275, 48.9, 9.2, 1483, 学术与政治 
3057556, 55.9, 9.0, 5449, 狂热分子 
1078516, 36.0, 7.9, 793, 心灵史 
1021702, 42.4, 8.6, 1051, 偶像的黄昏 
1083333, 36.7, 8.4, 502, 积极生活 
2334078, 32.0, 8.6, 190, 混序：维萨与组织的未来形态 
1782312, 38.5, 9.1, 342, 发现社会之旅 
1101606, 33.4, 8.3, 318, 聪明人的圣经 
1444141, 37.1, 9.1, 276, 演讲与论文集 
1082901, 25.6, 7.8, 126, 聪明人的训练 
24530141, 26.8, 8.0, 130, 重估价值 
1035562, 37.0, 8.6, 429, 在通向语言的途中 
1013987, 31.4, 8.5, 186, 古代中国的思想世界 
2009914, 41.7, 8.8, 754, 为权利而斗争 
1322324, 40.5, 8.8, 619, 思想史研究课堂讲录 
10536368, 37.4, 8.2, 704, 纸上卧游记 
1008757, 35.5, 9.0, 234, 致死的疾病 
4167567, 25.1, 7.4, 169, 物演通论 
1315167, 39.0, 9.0, 406, 历史的用途与滥用 
2029640, 42.9, 8.4, 1443, 南怀瑾讲演录 
2871453, 12.0, 7.7, 10, The Origin of Consciousness in the Breakdown of the Bicameral Mind 
10505864, 30.3, 7.6, 382, 乔姆斯基、福柯论辩录 
3546274, 31.1, 9.4, 91, 精神领袖 
1392568, 37.1, 8.8, 360, 哲学之树 
4162766, 37.8, 7.8, 1257, 中国人的精神 
10427332, 35.8, 7.9, 754, 当代中国八种社会思潮 
2969222, 31.0, 9.0, 117, 现象学之基本问题 
26627873, 28.6, 7.2, 442, 格局逆袭 
1073535, 40.4, 9.1, 452, 人与自我 
2122295, 32.1, 8.9, 151, 人物志 
1280205, 34.1, 8.8, 225, 宗教经验种种 
1082469, 40.7, 9.3, 396, 加缪全集（全四册） 
1485340, 34.5, 8.3, 381, 德鲁克日志 
5350197, 39.8, 8.6, 683, 中国文化的命运 
26674343, 31.8, 8.6, 184, 容忍与自由 
2149199, 33.1, 8.7, 208, 世界历史沉思录 
26268552, 29.0, 7.6, 296, 如何变得有思想 
1059258, 63.4, 9.4, 9724, 道德经 
3496820, 34.2, 8.4, 330, 没有建筑师的建筑 
1033561, 37.6, 8.8, 393, 文明论概略 
21649772, 37.0, 9.2, 252, 白鱼解字 
20501758, 30.1, 8.8, 119, 声之善恶 
26411141, 28.4, 7.4, 330, 世界为何存在？ 
2144413, 33.1, 7.7, 586, 简单法则 
4841504, 33.3, 8.7, 215, 与孤独为伍 
25906249, 27.3, 8.8, 76, 导读尼采 
25923695, 33.4, 8.0, 436, 电车难题 
10593787, 29.8, 8.8, 114, 古代哲学的智慧 
1256284, 41.1, 8.4, 1064, 谋生之道 
1832047, 28.3, 7.9, 190, 权力的转移 
1049561, 38.2, 8.9, 388, 俄国思想家 
1397594, 32.8, 8.3, 286, 致新知识分子 
4169495, 31.6, 7.5, 559, 让天赋自由 
7163150, 29.8, 8.5, 143, 本真性的伦理 
1256169, 31.8, 8.7, 169, 真理与方法（上卷） 
25774978, 37.4, 8.7, 418, 眼泪与圣徒 
1766308, 35.4, 9.1, 215, 明夷待访录 
1491630, 43.8, 8.7, 1174, 小窗幽记 
10434858, 35.0, 8.6, 311, 我们为什么离正义越来越远 
1253292, 44.1, 9.1, 793, 老子今注今译 
1815627, 40.5, 8.6, 770, 书斋里的革命 
1130519, 33.1, 8.3, 300, 麦克卢汉精粹 
1476920, 34.7, 9.1, 191, 五十奥义书 
5401989, 51.5, 8.1, 9780, 自由在高处 
1038979, 40.5, 8.6, 761, 道德理想国的覆灭 
2326230, 39.5, 8.6, 644, 我的精神自传 
26831650, 17.5, 8.0, 24, 转向：用工程师思维解决商业难题 
1393220, 28.2, 9.0, 77, 启蒙运动与现代性 
19977858, 36.6, 9.1, 258, 朱光潜谈美 
1006301, 28.7, 8.2, 155, 教育的目的 
1963674, 38.1, 7.7, 1510, 陈丹青 艾未未：非艺术访谈 
1784921, 38.2, 8.9, 390, 论道德的谱系 
1065335, 43.1, 9.1, 686, 朱熹的历史世界(上下) 
1287865, 52.1, 9.4, 1910, 老子 
10598181, 28.6, 7.3, 389, 随机生存的智慧 
1852677, 37.8, 8.5, 549, 爱与生的苦恼 
1661300, 26.9, 8.6, 82, 世界范围内的反现代化思潮 
2019392, 34.2, 9.0, 194, 罗素论自由 
2334592, 29.1, 9.0, 88, 萌萌文集 
1023775, 34.6, 8.6, 293, 不正常的人 
1077499, 39.3, 8.6, 629, 重寻胡适历程 
25698186, 24.9, 8.9, 49, 真理与真诚 
1049946, 29.8, 8.5, 144, 代价论 
5503967, 31.9, 8.5, 205, 织梦人 
1809674, 29.2, 9.3, 73, 徐梵澄文集 
1315213, 49.1, 9.0, 1906, 中国文化要义 
1025373, 41.1, 8.6, 850, 中国思想通俗讲话 
6717822, 29.7, 8.5, 141, 中国思想史 
2777125, 26.9, 9.4, 49, 西方大观念（全二卷） 
2240928, 38.3, 8.7, 485, 当生命陷落时 
1279934, 29.6, 8.5, 138, 马克思主义、毛泽东主义与乌托邦主义 
1071016, 28.3, 8.5, 112, 中国传统的创造性转化 
1186712, 43.0, 8.2, 1893, 各自的朝圣路 
1028406, 39.4, 8.8, 523, 与鲁迅相遇 
3144300, 36.8, 9.2, 243, 通向实在之路 
26846157, 25.8, 8.7, 64, 我们都是赶路人 
1044994, 49.3, 9.3, 1413, 鲁迅全集(1) 
2281420, 36.2, 8.8, 315, 巴坦加里的瑜伽经 
24704563, 23.1, 8.8, 39, 思想的力量 
1148191, 36.0, 8.6, 363, 费曼讲物理入门 
2262869, 33.4, 8.2, 350, 保守主义 
25809708, 22.8, 8.4, 48, 如何改变世界 
26593192, 27.9, 8.7, 90, 思想本质 
6990248, 33.7, 7.5, 851, 失败者之歌 
1058031, 33.6, 9.0, 177, 中国思想传统及其现代变迁 
4941684, 23.4, 9.3, 31, 古兰经注 
1080223, 38.5, 9.2, 314, 人与国家 
1986275, 32.1, 8.6, 192, 大失败 
1270511, 38.2, 8.1, 921, 湖上闲思录 
2286854, 35.4, 8.0, 621, 从胡塞尔到德里达 
6025826, 29.5, 8.5, 137, 异教徒 
2029641, 39.0, 8.1, 1049, 南怀瑾与彼得·圣吉 
26833527, 18.6, 8.7, 20, 麦肯锡精英的谈判策略 
1432078, 36.2, 8.0, 718, 历史的终结及最后之人 
3519570, 24.1, 8.8, 46, 汉译世界学术名著丛书珍藏本 
5985553, 25.9, 9.2, 48, 现代中国思想的核心观念 
3773959, 41.3, 8.4, 1101, 只有一个人生 
24748616, 35.4, 8.2, 498, 介绍我自己的思想 
1314977, 32.6, 8.7, 193, 全球化时代的文化认同 
1042814, 37.3, 9.2, 261, 人与世界 
1027427, 40.6, 8.4, 973, 论语今读 
2022506, 37.9, 7.8, 1285, 思想国 
25906248, 28.1, 8.4, 117, 导读德勒兹 
2079351, 39.5, 9.2, 363, 從理想主義到經驗主義 
26674037, 30.5, 8.6, 148, 为人文教育辩护 
1621745, 39.5, 8.7, 589, 家春秋（全3册） 
1865875, 30.7, 9.0, 112, 爱因斯坦文集（第一卷） 
1005354, 48.2, 9.1, 1484, 逻辑哲学论 
1060196, 29.5, 8.9, 101, 思想家 
26589233, 26.4, 8.0, 121, 1+12:通向常识的道路 
6437896, 30.7, 7.7, 368, 六项精进 
2984358, 30.1, 9.2, 89, 新唯识论 
3101021, 47.9, 8.7, 2260, 极权主义的起源 
23789345, 31.9, 8.9, 146, 渐行渐远的红利 
1658346, 32.7, 8.4, 257, 思想史上的失踪者 
19962889, 23.9, 9.6, 29, 梦想与路径 
1905142, 32.2, 8.6, 195, 中国意识的危机 
5257777, 31.8, 8.6, 185, 每个人的政治 
1017851, 27.2, 8.2, 118, 文化资本与社会炼金术 
26837417, 13.3, 7.7, 13, 我读天下无字书（增订版） 
19976775, 33.4, 7.5, 796, 死城漫游指南 
3034307, 31.6, 8.4, 213, 现代中国思想的兴起（全四册） 
1028052, 39.5, 7.9, 1513, 李叔同说佛 
1015660, 33.0, 8.6, 225, 现代性社会理论绪论 
5401874, 30.9, 7.9, 306, 什么是好的公共生活 
10487884, 19.5, 8.8, 22, 亵渎 
2221115, 45.2, 9.0, 1055, 庄子諵譁（下） 
1058669, 38.4, 8.8, 445, 现代危机与思想人物 
1197956, 35.1, 8.8, 261, 权力论 
3128876, 32.8, 8.3, 284, 反抗绝望 
6714961, 34.5, 9.2, 173, 中国现代思想的起源 
6725978, 32.8, 8.3, 284, 逍遥游 
26893018, 13.1, 8.2, 10, 改变世界的创业者 
1013371, 33.8, 8.6, 257, 中国文化的展望 
1270267, 32.0, 8.8, 161, 通过知识获得解放 
1438102, 29.6, 8.2, 180, 与齐泽克对话 
1465594, 25.6, 8.0, 106, 符号学与语言哲学 
1002562, 36.9, 8.7, 387, 论道德的谱系 善恶之彼岸 
5401859, 32.3, 8.3, 263, 门后的秘密 
26436287, 21.6, 8.9, 29, 孔学古微 
4903188, 36.7, 8.3, 560, 叶隐入门 
1970595, 26.1, 7.6, 167, 商人为什么需要哲学 
1931318, 41.3, 7.0, 9723, 于丹《论语》心得 
1070007, 47.8, 8.8, 1970, 致命的自负 
2284844, 22.5, 8.0, 60, 美国革命的思想意识渊源 
2064067, 34.0, 7.6, 792, 一个人 
1012379, 44.6, 8.6, 1508, 知识分子论 
21248826, 19.5, 7.6, 46, “升职超人”教你旋风成长法则 
4241588, 30.0, 7.2, 596, 像设计师那样思考 
1807349, 39.3, 8.6, 632, 个人尊严 
1073068, 36.4, 8.2, 591, 在边缘看世界 
1320925, 37.4, 8.6, 457, 朝话 
4884200, 25.1, 7.5, 150, 这次不一样？800年金融荒唐史 
26539803, 18.3, 7.4, 42, 没有上帝的宗教 
1894184, 39.1, 8.9, 447, 罗素自选文集 
1077196, 43.7, 8.6, 1288, 蒙田随笔全集（全三册） 
1441453, 30.7, 8.6, 154, 历史学的理论和实际 
19956258, 37.2, 8.5, 489, 容忍比自由更重要 
3510267, 33.1, 8.8, 192, 殷海光林毓生书信录 
1430203, 31.9, 8.8, 157, 系统的哲学 
1170591, 29.4, 8.9, 99, 胡适全集（共44卷） 
25810167, 24.5, 7.7, 112, 哲学百科 
1753077, 41.8, 9.3, 464, 王小波文集 
2061863, 40.2, 8.6, 727, 自私的德性 
1315680, 38.5, 8.7, 494, 司法过程的性质 
3795574, 28.2, 7.0, 526, 部落：一呼百应的力量 
3332889, 27.5, 8.3, 114, 近代读书人的思想世界与治学取向 
19995928, 31.0, 7.7, 389, 出发，和每个人谈一次梦想 
1125026, 42.0, 9.0, 642, 毛泽东选集 第二卷 
24696851, 27.7, 7.8, 187, 王阳明心学 
1186899, 29.5, 8.2, 176, 思想的未来 
1072989, 32.9, 9.0, 158, 薄伽梵歌论 
2046190, 20.1, 8.9, 23, Be Here Now 
1277981, 56.7, 8.8, 8052, 社会契约论 
3264655, 42.6, 8.5, 1202, 未来世界 
1921523, 30.6, 8.6, 151, 思想者 
1315241, 27.7, 7.8, 186, 知识分子的背叛 
10588021, 38.4, 8.0, 1078, 技术元素 
1011561, 27.8, 8.6, 96, 人类的由来（全两册） 
1084254, 30.5, 8.5, 162, 俄罗斯思想 
20473483, 24.8, 7.7, 118, 剑桥中国哲学导论 
1041385, 56.4, 9.2, 4494, 论美国的民主 
20499536, 35.9, 7.8, 867, 时代的稻草人 
4239120, 25.8, 8.2, 92, 饥荒与政治 
10443011, 28.2, 8.6, 102, 活出你的小宇宙 
1178535, 41.3, 8.6, 869, 人性论（上下） 
4787994, 27.5, 9.5, 51, 数学在19世纪的发展（第一卷） 
1450985, 31.2, 8.5, 181, 黑格尔辩证法讲演录 
3465962, 38.6, 8.9, 417, 素书 
3260366, 36.9, 9.1, 267, 社会主义 
1812011, 49.5, 9.0, 2026, 佛教的见地与修道 
3668161, 28.7, 8.0, 184, 项目管理之美 
5346359, 28.7, 9.3, 68, 余英时学术思想文选 
2241168, 42.4, 8.4, 1328, 内在的探索 
4269888, 39.2, 8.7, 558, 阳明学述要 
2275558, 31.0, 9.0, 117, 中庸 
4843462, 42.1, 9.4, 448, 楞严经 
1255584, 36.8, 8.4, 511, 时间与自由意志 
1849409, 48.5, 9.1, 1565, 易经 
4062752, 38.2, 8.8, 432, 古典自由主义 
2051028, 30.1, 8.3, 180, 文化研究关键词 
1211033, 39.7, 9.1, 411, 古今数学思想（二） 
10600614, 28.4, 8.6, 106, 哲学与人生 （第二版） 
6965746, 42.2, 8.2, 1634, 科技想要什么 
2213463, 44.4, 8.7, 1282, 拯救与逍遥 
2271222, 40.4, 9.1, 457, 鬼谷子（第二版） 
4766921, 44.5, 8.9, 1054, 解体概要 
1393233, 42.7, 9.2, 583, 古典时代疯狂史 
4711466, 37.1, 8.1, 750, 培根随笔 
5408882, 54.7, 9.1, 3985, 公正 
1454687, 48.7, 9.0, 1785, 政府论（下篇） 
25813166, 26.7, 9.4, 48, 无限与视角 
4246991, 32.1, 8.5, 210, 疾痛的故事 
1082578, 52.7, 9.0, 3333, 理想国与哲人王 
1257360, 42.2, 8.8, 805, 孟子 
24870782, 30.7, 8.4, 181, 青年王阳明：行动中的儒家思想（杜维明作品系列） 
7916069, 41.6, 8.8, 735, 被禁锢的头脑 
6749832, 43.1, 9.0, 754, 复杂 
1027977, 32.0, 9.0, 137, 新科学 
21330698, 28.4, 8.9, 84, 中國文化冷風景 
3722967, 42.1, 8.3, 1421, 人生十论 
21432137, 41.3, 8.7, 776, 共同的底线 
2068955, 34.2, 8.9, 208, 大学之理念 
1500045, 37.6, 8.7, 432, 猜想与反驳 
1986050, 39.5, 8.8, 532, 哲学 科学 常识 
25845924, 24.5, 8.4, 64, 波普主义 
1004821, 58.6, 8.7, 12774, 理想国 
6946737, 31.7, 8.6, 180, 当代中国的启蒙与反启蒙 
