Tag: 人文 

ID, Score, Rating, Votes, Title 
26831765, 21.2, 9.1, 25, 远方之镜 
1040466, 50.8, 8.9, 2781, 谈美 
26892916, 15.8, 8.2, 16, 极简图书史 
1005325, 47.8, 8.4, 3290, 童年的消逝 
26819850, 26.1, 8.5, 77, 世界咖啡地图 
1010204, 49.3, 8.5, 3706, 宽容 
1492634, 47.1, 8.3, 3361, 生活的艺术 
2156168, 42.2, 8.4, 1283, 书读完了 
26852367, 24.4, 8.3, 67, 文具盒里的时空漫游 
26640179, 24.0, 8.1, 73, 我们的中国 
1068912, 46.8, 8.6, 2132, 中国文化的深层结构 
1053174, 44.0, 8.6, 1350, 你干吗在乎别人怎么想？ 
4199761, 51.3, 8.4, 5982, 重新发现社会 
3905366, 51.3, 7.8, 15857, 迟到的间隔年 
2216583, 51.2, 8.8, 3396, 沉重的肉身 
26431646, 29.9, 9.2, 87, 语言学的邀请 
26413835, 37.5, 8.2, 720, 匠人 
3389984, 51.5, 8.6, 4632, 俗世奇人 
20507206, 52.7, 9.1, 2948, 众病之王 
26747206, 33.9, 8.8, 216, 人生忽如寄 
1430657, 43.6, 9.3, 611, 卡夫卡全集（全10卷） 
3333989, 51.1, 8.1, 9171, 荒废集 
1777823, 49.5, 8.1, 6922, 八十年代访谈录 
25836269, 40.9, 9.0, 539, 西文字体 
26820338, 25.1, 7.8, 114, 从自我苛求中解放出来 
2988943, 52.8, 8.3, 9012, 青灯 
2984324, 26.9, 8.1, 122, 文明的解析 
5922204, 44.7, 8.3, 2238, 曾国藩的正面与侧面 
1288913, 45.4, 8.3, 2512, 半生为人 
2139305, 53.4, 7.7, 29024, 巴别塔之犬 
21329758, 37.0, 8.7, 388, 博弈与社会 
1491239, 48.2, 8.5, 3070, 吾国与吾民 
1025001, 42.5, 8.5, 1191, 东方学 
1427825, 52.1, 8.5, 5943, 中国人史纲（上中下） 
2747765, 48.5, 8.9, 1947, 中国古代文化常识 
1965025, 41.2, 9.1, 514, 艺术：让人成为人 
26890742, 25.3, 9.0, 49, 看见·看不见 
26797269, 29.4, 8.4, 147, 表情不错的人 
3222065, 37.7, 8.6, 484, 伦理学与生活 
2143304, 52.5, 8.1, 11825, 我爱问连岳 
3339812, 50.1, 9.3, 1593, 木心作品八种 
1000213, 44.5, 8.5, 1666, 迎向灵光消逝的年代 
1418648, 46.4, 8.4, 2609, 胡适口述自传 
26831766, 19.4, 9.1, 19, 愚政进行曲 
25908552, 35.3, 7.5, 1174, 上瘾五百年 
1012379, 44.6, 8.6, 1508, 知识分子论 
26841898, 26.0, 8.7, 66, 现代的历程 
1676626, 22.3, 9.2, 28, 给孩子的古诗词·讲诵版 
26850083, 23.3, 8.3, 56, 致命药瘾 
26856952, 16.6, 7.8, 23, 简素 
25942069, 30.4, 8.3, 190, 文雅的疯狂 
26584286, 40.4, 8.8, 613, 大学之路（套装） 
2568067, 41.4, 8.1, 1621, 中性 
1041616, 44.9, 7.4, 9556, 那些忧伤的年轻人 
1008732, 47.6, 8.4, 3213, 失败之书 
26351113, 31.3, 7.7, 411, 中国民间传说 
10588835, 46.7, 8.8, 1648, 别处生活 
1888215, 46.5, 8.4, 2650, 即兴判断 
26756142, 26.7, 7.4, 231, 故宫的隐秘角落 
3317670, 41.7, 8.6, 934, 终朝采蓝 
5401989, 51.5, 8.1, 9780, 自由在高处 
26433665, 27.8, 7.7, 211, 古怪的身体 
1929918, 36.7, 8.9, 310, 心理学的邀请 
7063932, 40.7, 8.2, 1266, 东京散步 
4114636, 35.7, 8.3, 470, 性学观止（上下册） 
3238339, 41.0, 8.7, 747, 人以什么理由来记忆 
1315187, 37.8, 8.1, 853, 植物的欲望 
26596363, 26.3, 8.1, 109, 阅读经典 
1073063, 40.6, 8.6, 779, 人论 
26695223, 27.5, 7.1, 397, 独立日：用电影延长三倍生命 
4853094, 37.1, 9.0, 302, 探索现代社会的起源 
1426502, 30.8, 8.8, 132, 青年与学问 
1070274, 36.6, 8.5, 445, 人的宗教(修订版) 
1880825, 41.8, 8.2, 1526, 希腊神话 
24839756, 37.5, 8.1, 805, 死亡如此多情 
26682087, 29.9, 7.2, 583, 借山而居 
1063736, 44.9, 8.4, 2016, 人类的故事 
24888083, 27.5, 9.0, 69, 西方文明的文化基因 
2372087, 40.4, 8.3, 1055, 剥洋葱 
3465962, 38.6, 8.9, 417, 素书 
4908905, 40.4, 8.4, 949, Re：没有代表作 
26577765, 23.9, 7.3, 146, 杀戮与文化 
25816167, 27.4, 9.7, 45, 人文传统（一） 
2009207, 30.4, 8.9, 116, 生活之道 
25871638, 35.7, 7.7, 960, 品味四讲 
26760537, 31.9, 8.8, 158, 给孩子的动物寓言 
3908625, 42.9, 7.8, 3281, 单向街 001 
25732544, 28.0, 8.7, 91, 福柯 / 布朗肖 
1803230, 37.7, 8.8, 398, 中国近三百年学术史 
6559347, 37.4, 9.0, 314, 翻译的技巧 
3557854, 34.0, 8.7, 239, 思虑中国 
1034653, 42.8, 8.8, 898, 國學概論 
26699788, 25.7, 8.5, 72, 二十六篇 
26658022, 29.2, 9.4, 69, 紫禁城100 
11442895, 36.5, 8.5, 442, 永不抵达的列车 
1315199, 47.1, 9.1, 1264, 历史研究 
26369891, 30.9, 8.7, 147, 猿形毕露 
1023000, 47.2, 8.6, 2298, 常识与通识 
19941577, 33.4, 9.2, 147, 叩响命运的门 
26897325, 23.3, 8.7, 43, 一定要画出来才好玩：伦敦 
1315182, 37.7, 8.7, 439, 权力与繁荣 
2156302, 26.7, 8.6, 79, 布拉格之春 
25804641, 37.1, 7.7, 1262, 草草集 
1001848, 39.0, 8.4, 748, 格格不入 
10581521, 32.4, 8.8, 170, 西方人文主义传统 
25819260, 33.5, 8.3, 322, 易中天中华史 
3931106, 34.2, 8.8, 228, 宇宙秘密：阿西莫夫谈科学 
1413045, 36.6, 8.9, 304, 西方文明史 
25951868, 34.4, 8.6, 279, 茶之路 
1684120, 30.9, 7.6, 430, 思维的版图 
1042070, 42.3, 8.5, 1152, 历史的经验 
1000697, 20.7, 9.3, 21, 天才的思考 
1035517, 45.6, 7.6, 7677, 男人这东西 
26786518, 19.1, 7.8, 37, 世界人文地图趣史 
3995798, 35.6, 8.4, 418, 讲故事的人 
11637051, 35.7, 8.1, 590, 平壤水族馆 
2025385, 34.1, 7.9, 551, 后物欲时代的来临 
26821343, 28.8, 7.6, 285, 封面民国 
2567964, 35.4, 8.6, 334, 道德的重量 
7060185, 64.7, 9.0, 21050, 江城 
6856131, 36.1, 8.1, 635, 民国风度 
26263053, 26.1, 9.1, 52, 这受难的国度 
1085128, 33.5, 8.2, 357, 大地 
3710319, 30.9, 7.6, 429, 亚文化 
3126411, 41.0, 8.9, 608, 与社会学同游 
10599768, 31.4, 8.9, 136, 碧河彼时 
24527462, 32.7, 8.6, 213, 人类学入门 
1026534, 32.6, 8.5, 228, 布拉格精神 
10567171, 37.1, 8.0, 854, 生命册 
19963049, 44.2, 8.5, 1589, 留住手艺 
10553189, 41.6, 8.6, 920, 传家 
1438462, 31.1, 8.8, 140, 逃避主义 
1312558, 45.0, 8.9, 1132, 文学讲稿 
25804642, 34.5, 7.5, 996, 谈话的泥沼 
1437162, 39.4, 8.1, 1132, 随想录 
26791617, 36.8, 8.0, 801, 大好河山可骑驴 
1003986, 54.6, 8.8, 5831, 病隙碎笔 
4882022, 28.4, 9.1, 74, 马克斯·韦伯社会学文集 
24736494, 34.4, 8.5, 309, 地理学与生活（插图第11版） 
1024810, 37.1, 8.1, 756, 印度：受伤的文明 
21714777, 34.8, 8.3, 400, 巴西：未来之国 
1030526, 43.9, 8.9, 947, 中国文化史导论 
25953571, 39.1, 8.8, 497, 耳语者 
1066957, 31.4, 8.1, 273, 罗织经 
4285631, 41.6, 8.7, 814, 意识形态起源和影响 
26848651, 26.2, 9.0, 56, 从历史中醒来 
6892579, 52.0, 8.4, 6726, 美国种族简史 
20500583, 35.0, 9.7, 129, Genesis 
25911858, 33.3, 8.3, 310, 我们能做什么 
26681349, 35.7, 8.6, 348, Lens·视觉004：需要什么，年轻的身体便去找寻 
26394204, 32.4, 8.4, 242, 爱情故事 
26334500, 37.1, 8.3, 604, 说中国 
1599672, 29.1, 8.8, 101, 女性主义思潮导论 
3035593, 42.1, 8.2, 1612, 崩溃 
1005358, 55.0, 9.2, 3655, 寻找家园 
24875976, 40.3, 8.2, 1186, 失落的优雅 
26411600, 39.0, 8.6, 599, Lens·视觉001：激情藏在安静的角落 
6826619, 40.3, 8.2, 1184, 大中东行纪 
4001445, 38.5, 8.9, 410, 梁启超家书 
1050929, 48.1, 8.7, 2358, 隐蔽的秩序 
1795079, 60.0, 9.2, 7725, 乡土中国 
25848747, 30.4, 8.5, 158, 审判为什么不公正 
10491605, 41.3, 8.5, 976, 余英时访谈录 
3722967, 42.1, 8.3, 1421, 人生十论 
1034067, 54.9, 8.8, 6087, 美的历程 
25752592, 40.2, 8.9, 535, 从黎明到衰落（上下） 
26341546, 39.8, 8.9, 503, 大灭绝时代 
3215660, 35.2, 8.2, 478, 社会学的邀请 
4579688, 43.9, 8.5, 1502, 丑的历史 
26278816, 33.0, 8.7, 204, 耶鲁大学公开课 : 政治哲学 
26697311, 32.5, 8.4, 248, 重新发现日本 
3117249, 40.9, 9.0, 542, 华夏美学·美学四讲 
1065335, 43.1, 9.1, 686, 朱熹的历史世界(上下) 
25822105, 46.6, 8.4, 2698, 无缘社会 
6558202, 46.3, 9.0, 1240, 容忍与自由 
6781486, 37.0, 8.2, 654, 趣味生活简史 
26737694, 33.1, 8.0, 409, 西风东土 
1962233, 34.2, 8.8, 228, 故事形态学 
2326230, 39.5, 8.6, 644, 我的精神自传 
25807918, 36.6, 7.8, 991, 莎士比亚书店 
1027247, 51.6, 7.9, 14102, 丑陋的中国人 
1072189, 45.8, 8.8, 1438, 百年思索 
2294993, 48.7, 8.2, 5133, 纽约琐记（修订版） 
1227966, 40.6, 7.8, 2123, 你的第一本哲学书 
26596713, 30.7, 7.6, 408, 知中·山水 
6042298, 31.3, 9.2, 107, 符号学原理与推演 
3815282, 35.7, 8.9, 263, 技术与文明 
7058387, 31.6, 8.9, 139, 手艺中国 
11527058, 38.2, 8.2, 814, 先生 
4124727, 58.2, 8.1, 32529, 孤独六讲 
25859093, 33.2, 7.2, 1168, 自由的老虎 
2287712, 42.2, 8.8, 807, 美国精神的封闭 
5414391, 66.7, 9.0, 28830, 寻路中国 
6811366, 49.2, 8.3, 4807, 禅与摩托车维修艺术 
1493134, 37.6, 8.6, 472, 文化人类学 
1828292, 38.0, 8.6, 509, 黑暗时代的人们 
3701456, 36.2, 8.7, 345, 文明的进程 
25819935, 29.8, 8.5, 143, 中国古典文心 
1083161, 39.1, 8.4, 760, 风险投资家环球游记 
1070711, 54.3, 8.7, 6377, 城记 
21617690, 42.0, 8.4, 1228, 再会，老北京 
26261103, 24.9, 8.4, 68, 无目的的手段 
25751763, 37.7, 9.1, 303, 语言与沉默 
2025235, 50.2, 9.1, 2020, 顾准文集 
26708780, 35.5, 7.8, 804, 非洲三万里 
25845900, 32.8, 8.3, 286, 文明史 
2995283, 33.4, 7.3, 1051, 脏话文化史 
6772098, 27.3, 8.6, 88, 北魏平城时代 
1796672, 39.3, 8.2, 979, 万古江河 
4162766, 37.8, 7.8, 1257, 中国人的精神 
2029640, 42.9, 8.4, 1443, 南怀瑾讲演录 
26721301, 30.4, 8.8, 125, 反思史学与史学反思 
4212245, 40.4, 8.5, 846, 别想摆脱书 
26586579, 34.3, 8.9, 214, 敦煌 
1754836, 43.0, 8.8, 921, 向加泰罗尼亚致敬 
1830445, 52.3, 9.0, 3122, 阿城精选集 
25919591, 28.0, 7.7, 220, 经典人物原型45种 
1462854, 28.3, 8.9, 83, 理想的冲突 
1040351, 36.4, 8.3, 532, 印度：百万叛变的今天 
26291984, 49.6, 8.8, 2609, 最后的耍猴人 
1784790, 45.0, 9.0, 1009, 傅山的世界 
3253854, 42.2, 7.7, 3360, 书店的灯光 
1029940, 47.1, 9.2, 1128, 锦灰堆 
3662230, 50.8, 8.5, 4781, 七十年代 
1777853, 39.5, 8.2, 1031, 屠猫记 
1725606, 38.9, 8.9, 433, 几何原本 
2341866, 43.1, 8.1, 2201, 合肥四姊妹 
4126261, 36.7, 8.1, 701, 身份与暴力 
2975939, 36.8, 7.4, 1832, 论扯淡 
1907517, 39.2, 8.3, 859, 社会学与生活（插图修订第9版） 
1394420, 39.0, 9.3, 309, 古诗文名物新证（全二册） 
1004719, 41.4, 8.6, 892, 谈修养 
4212607, 46.6, 7.6, 9232, 有味 
1919723, 39.4, 8.4, 798, 龍應台的香港筆記 @ 沙灣徑25號 
3095037, 45.9, 9.0, 1166, 听音乐（插图第6版） 
1016822, 30.5, 8.5, 161, 美德的起源 
1859140, 57.9, 8.8, 9756, 上学记 
1783986, 33.3, 8.4, 281, 仪式过程 
1053623, 47.0, 8.4, 2868, 文明的冲突与世界秩序的重建 
1006560, 51.8, 8.2, 8857, 血酬定律 
1491630, 43.8, 8.7, 1174, 小窗幽记 
25697555, 36.6, 8.4, 492, 无限的清单 
26388428, 26.6, 8.0, 126, 匠人 
25886351, 42.8, 7.9, 2744, 耶路撒冷三千年 
1310228, 54.3, 9.2, 3307, 乡土中国 生育制度 
26150549, 37.9, 8.7, 450, 人性中的善良天使 
1077248, 34.6, 8.2, 429, 文化与帝国主义 
1877096, 44.2, 8.1, 2669, 花间十六声 
1054092, 33.8, 8.1, 415, 罗素自传（第一卷） 
5380072, 39.1, 8.2, 946, 思想与乡愁 
1446959, 39.5, 8.8, 529, 唐代的外来文明 
1433411, 50.5, 8.8, 3025, 新教伦理与资本主义精神 
1273759, 44.4, 8.2, 2412, 人在欧洲 
1585417, 33.9, 9.5, 126, 白沙宋墓 
3344676, 58.4, 8.1, 34108, 常识 
1077506, 30.8, 8.5, 170, 书写与差异（上下） 
1465543, 46.1, 8.8, 1518, 异端的权利 
25981426, 27.3, 7.9, 157, 心为身役 
1027191, 66.3, 9.0, 26832, 历史深处的忧虑 
1036541, 51.5, 8.7, 4075, 疯癫与文明 
1024785, 43.3, 9.1, 712, 西方现代思想史 
6060527, 23.1, 9.0, 35, 爱因斯坦文集（全三卷） 
4818177, 42.3, 8.2, 1674, 英国人的言行潜规则 
1056315, 60.2, 8.8, 14146, 总统是靠不住的 
1627415, 34.9, 9.0, 216, 中国陶瓷史 
3880832, 49.7, 8.2, 6146, 认得几个字 
1062193, 58.7, 8.6, 15185, 娱乐至死 
1291355, 44.8, 7.9, 4045, 非常道 
3162991, 60.7, 9.6, 5199, 艺术的故事 
7916069, 41.6, 8.8, 735, 被禁锢的头脑 
4212276, 40.1, 8.4, 889, 苏联的心灵 
1483001, 35.3, 9.0, 227, 大自然的日历 
6534870, 37.4, 8.7, 420, 瓷之色 
3213781, 40.9, 9.1, 488, 启迪 
2118743, 46.7, 8.6, 2116, 银元时代生活史 
1011180, 37.3, 8.7, 411, 顾准日记 
26104025, 26.3, 8.4, 86, 启蒙时代（上） 
4214860, 31.4, 7.3, 700, 绅士生活 
10466438, 43.4, 8.0, 2679, 上课记 
1214303, 41.6, 8.8, 735, 韩非子 
1421310, 36.2, 8.6, 379, 知识分子的鸦片 
1322358, 48.4, 9.0, 1707, 费马大定理 
1037121, 38.8, 9.3, 301, 寒柳堂集 
5399227, 45.2, 8.1, 3214, 南渡北归（第一部） 
20273773, 38.0, 8.2, 789, 人生的意义 
25900802, 35.1, 7.6, 966, 我在底层的生活 
4122992, 39.8, 8.6, 680, 人生的三路向 
2061863, 40.2, 8.6, 727, 自私的德性 
3273876, 44.9, 8.1, 3059, 被劫持的私生活 
1762869, 57.7, 8.9, 8203, 如彗星划过夜空 
2224566, 33.7, 7.3, 1115, 香料传奇 
3146377, 32.5, 8.3, 272, 阿拉伯通史(第十版)(上下册) 
4773224, 52.4, 8.3, 8422, 生活十讲 
26721548, 32.6, 8.3, 276, Lens·视觉005：以手抵心 
26022684, 25.8, 8.1, 101, 一本严格意义上的日记 
1921597, 45.8, 8.9, 1285, 大学·中庸 
1047719, 51.8, 8.5, 5603, 傅雷家书 
3024802, 42.1, 9.3, 485, 在路上——中国的天主教 
6838635, 41.3, 8.6, 871, 八十年代中学生 
2377014, 41.9, 8.2, 1566, 阅读的故事 
1015748, 48.1, 8.9, 1842, 开放社会及其敌人（全二卷） 
1422105, 41.6, 8.6, 917, 江湖丛谈 
1456524, 44.5, 7.9, 3819, 这个世界会好吗 
1870268, 49.8, 8.7, 3089, 美国大城市的死与生（纪念版） 
25907098, 28.6, 8.0, 181, 采绿 
2282097, 54.1, 8.8, 5359, 像自由一样美丽 
2213463, 44.4, 8.7, 1282, 拯救与逍遥 
4199685, 47.0, 7.6, 9986, 我读 
19976381, 42.5, 8.9, 767, 政治秩序的起源 
26872888, 29.6, 7.8, 264, 人类砍头小史 
1812833, 43.2, 8.7, 1067, 穷人的银行家 
25758646, 31.2, 8.7, 154, MoMA亮点 
1058804, 32.1, 8.4, 232, 存在与荒谬 
1011215, 52.7, 8.8, 4292, 论语别裁(上下) 
20453024, 48.7, 8.6, 2934, 不要因为走得太远而忘记为什么出发 
1868698, 46.2, 8.3, 2893, 为什么读经典 
4842446, 59.8, 8.7, 15565, 巨流河 
23008971, 59.2, 9.0, 8963, 平如美棠 
1319714, 33.0, 7.8, 502, 小说家的十三堂课 
26354440, 39.9, 8.9, 511, 野蛮大陆 
5214612, 35.3, 8.2, 492, 福柯 
1069138, 37.4, 8.4, 571, 中国古代房内考 
1036793, 38.4, 8.0, 1083, 杜拉斯传 
1442720, 55.1, 9.4, 2941, 鲁迅全集（2005最新修订版） 
1258406, 37.3, 8.8, 375, 细说汉字 
1041366, 47.1, 9.3, 1014, 管锥编（全五册） 
11605940, 40.9, 8.5, 910, 倒转红轮 
1002958, 38.9, 8.7, 528, 战争论（全三卷） 
1607478, 41.5, 8.3, 1280, 巴黎伦敦落魄记 
1045246, 41.6, 8.5, 1034, 西方文学十五讲 
1013369, 43.2, 7.7, 4058, 格调 
1073349, 55.5, 8.8, 6694, 写在人生边上 人生边上的边上 石语 
2033081, 50.0, 8.2, 6399, 身份的焦虑 
1001885, 58.6, 8.5, 17459, 带一本书去巴黎 
1001204, 50.5, 7.9, 11557, 山居笔记 
3117247, 42.1, 9.0, 652, 中国古代思想史论 
1049361, 47.2, 8.3, 3403, 比我老的老头 
2185235, 36.5, 8.5, 442, 历史是什么? 
1016864, 45.8, 8.9, 1284, 士与中国文化 
26266067, 35.6, 8.9, 262, 重返美丽新世界 
4146756, 47.1, 8.5, 2568, 浮生取义 
1062343, 57.9, 9.2, 5702, 昨日的世界 
2131426, 39.1, 9.0, 408, 涅朵奇卡·涅茨瓦诺娃 
3057556, 55.9, 9.0, 5449, 狂热分子 
1858458, 39.6, 8.3, 929, 兵以诈立 
1054889, 52.0, 7.7, 21911, 行者无疆 
1962923, 55.7, 8.6, 9295, 西班牙旅行笔记 
10540308, 38.2, 8.4, 644, 走进生命的学问 
5914551, 36.9, 8.1, 725, 我在故宫看大门 
3241907, 41.3, 8.3, 1247, 维特根斯坦笔记 
25758414, 32.9, 8.3, 291, 苏联的最后一天 
1047370, 40.0, 8.5, 789, 拉丁美洲被切开的血管 
1316648, 57.9, 8.3, 21539, 查令十字街84号 
1924213, 47.3, 8.4, 3043, 逝去的武林 
3117248, 36.0, 8.5, 404, 中国近代思想史论 
1061242, 53.6, 8.8, 4967, 写在人生边上 
2042633, 50.4, 9.0, 2334, 金蔷薇 
1060774, 56.1, 8.7, 8565, 君主论 
26607254, 35.9, 9.2, 213, 故宫日历（2016年） 
1315190, 48.4, 8.8, 2168, 想象的共同体 
6079823, 34.3, 8.1, 457, 物尽其用 
6878212, 46.7, 8.0, 4864, 一个村庄里的中国 
3223917, 41.0, 8.1, 1508, 颜色的故事 
3447140, 35.8, 9.3, 193, 废名集（全六册） 
1278836, 38.9, 8.2, 917, 潘金莲的发型 
2128063, 39.2, 8.4, 771, 抗战时代生活史 
1809130, 35.5, 8.7, 306, 野性的思维 
4154558, 40.1, 8.7, 645, 人间草木 
26679036, 32.2, 8.6, 197, 地道风物003·舌尖上的新年 
25753361, 52.8, 8.7, 4976, 最好金龟换酒 
25744944, 43.9, 8.5, 1516, 既见君子 
1340525, 34.9, 8.9, 232, 贫困与饥荒 
5404877, 40.3, 8.2, 1174, 安持人物琐忆 
3320694, 40.8, 8.9, 589, 巨塔杀机 
25764295, 43.4, 8.4, 1568, 百年好合 
10436418, 48.5, 8.9, 1958, 战争与革命中的西南联大 
4872671, 57.7, 8.2, 24856, 佛祖在一号线 
2051821, 39.2, 8.7, 557, 论革命 
3546274, 31.1, 9.4, 91, 精神领袖 
1907199, 53.0, 8.6, 5969, 扫起落叶好过冬 
1315167, 39.0, 9.0, 406, 历史的用途与滥用 
1400710, 43.6, 8.3, 1835, 读史阅世六十年 
5269439, 56.2, 8.4, 13753, 城门开 
3055477, 40.6, 8.4, 982, 西潮 
4113090, 51.0, 7.4, 33308, 我们台湾这些年 
2988944, 44.5, 8.7, 1314, 金翼 
4031698, 46.3, 7.8, 6231, 读者 
25920202, 51.0, 8.6, 4301, 泛若不系之舟 
1043416, 36.0, 8.2, 550, 人有病  天知否 
10522856, 57.7, 9.0, 7110, 冬牧场 
1077668, 33.9, 9.3, 147, 朱子语类（全八册） 
10794355, 40.9, 7.7, 2619, 台湾念真情 
1203426, 62.2, 9.0, 14249, 人间词话 
1810945, 37.8, 8.5, 547, 东西文化及其哲学 
6100990, 41.7, 7.7, 3028, 访问 
1027725, 38.3, 8.2, 832, 战天京 
1010888, 47.6, 8.4, 3208, 一路走来一路读 
4238362, 69.1, 8.6, 82622, 送你一颗子弹 
1254597, 35.5, 9.2, 200, 15至18世纪的物质文明、经济和资本主义（第一卷） 
1277275, 48.9, 9.2, 1483, 学术与政治 
1061029, 48.3, 8.8, 2148, 杜尚访谈录 
3689168, 43.0, 9.1, 678, 社会学 
3924138, 36.4, 7.2, 2320, 行走台湾 
1462523, 45.6, 9.2, 904, 生命的肖像 
24371383, 37.1, 7.7, 1244, 中国国民性演变历程 
1083333, 36.7, 8.4, 502, 积极生活 
1438539, 46.5, 8.7, 1813, 西方美学史 
6119800, 43.8, 8.5, 1474, 南渡北归（第三部） 
4124716, 48.2, 8.6, 2711, 汉字书法之美 
25639223, 48.9, 8.3, 4598, 身边的江湖 
1276479, 43.0, 8.8, 928, 发达资本主义时代的抒情诗人 
3566368, 52.1, 8.3, 7949, 空谷幽兰 
25867785, 34.5, 8.8, 239, 正义之心 
10491608, 38.8, 8.6, 574, 神祇、陵墓与学者 
20427187, 73.0, 8.8, 108262, 看见 
26612460, 36.4, 8.4, 476, Lens·视觉003：不需要安全感就是自由 
1418180, 57.9, 8.9, 8527, 思维的乐趣 
26652812, 29.6, 7.4, 423, 匠人精神 
1437472, 38.7, 8.9, 423, 笔记《清明上河图》 
2285465, 35.9, 9.3, 196, 曼弗雷德 该隐：拜伦诗剧两部 
3642673, 55.3, 8.0, 23089, 我执 
2567326, 40.2, 8.1, 1316, 从大历史的角度读蒋介石日记 
4252006, 41.3, 7.6, 3267, 祖国的陌生人 
26209381, 36.5, 8.7, 363, 我见：马克·吕布纪实经典 
1069805, 46.7, 8.7, 1875, 给青年的十二封信 
2377241, 45.7, 9.6, 627, 世說新語箋疏（全三冊） 
2326273, 48.3, 8.9, 1884, 欧洲中世纪史 
1014578, 63.4, 9.0, 17229, 我的精神家园 
20458907, 29.9, 7.5, 399, 书淫艳异录（全二册） 
24316409, 39.4, 8.2, 1011, 忍不住的“关怀”（增订版） 
2159115, 39.7, 9.1, 407, 世说新语精读 
7060184, 42.7, 8.4, 1393, 落脚城市 
25778829, 37.8, 9.0, 337, 明亮的对话 
1005492, 54.7, 8.9, 5186, 光荣与梦想 
1041414, 45.9, 8.6, 1868, 威尼斯日记 
1392568, 37.1, 8.8, 360, 哲学之树 
26235729, 32.8, 7.6, 621, 单身社会 
1322445, 40.1, 8.4, 901, 林语堂散文 
6388661, 66.9, 8.8, 40951, 这些人，那些事 
1047001, 42.6, 8.1, 2030, 资本主义与二十一世纪 
20537674, 32.0, 9.2, 118, 先知三部曲（全新插图修订本） 
26603137, 34.5, 9.0, 202, 危机与重构 
10601137, 48.4, 7.7, 10955, 你永远都无法叫醒一个装睡的人 
1060931, 40.3, 8.5, 827, 幽黯国度 
1010189, 41.2, 9.6, 329, 金明馆丛稿初编 
5905348, 48.2, 8.2, 4743, 笑谈大先生 
1020329, 38.3, 8.5, 596, 世界史纲 
4060877, 37.9, 8.6, 499, 约定 
4191741, 33.1, 7.9, 458, 图说日本住居生活史 
10740958, 37.3, 8.8, 370, 剑桥中国史（全十册） 
2122399, 33.5, 7.8, 556, 叶隐闻书 
4154985, 41.0, 8.2, 1328, 天工开物·栩栩如真 
1054685, 68.3, 9.0, 36546, 沉默的大多数 
10796035, 42.8, 9.2, 598, 中国古典诗词感发 
1041482, 69.8, 8.9, 54633, 万历十五年 
4138066, 35.6, 8.0, 652, 老师的谎言 
25913058, 42.0, 7.9, 2366, 我爱这哭不出来的浪漫 
1970116, 41.9, 8.1, 1762, 这一代人的怕和爱 
1045201, 49.3, 8.2, 5713, 哲学的慰藉 
3843961, 45.2, 9.4, 698, 唐诗三百首 
3223719, 36.9, 8.2, 644, 围炉夜话 
1020547, 47.7, 8.9, 1723, 论语新解 
4920062, 42.5, 7.3, 6957, 别跟我说你懂日本 
