Tag: 商业 

ID, Score, Rating, Votes, Title 
26608585, 37.8, 8.4, 604, 重新定义团队：谷歌如何工作 
20505765, 38.3, 8.8, 440, 精益创业实战 
26288194, 32.4, 9.1, 136, 权力与领导（第5版） 
1322025, 56.7, 8.8, 8081, 卓有成效的管理者 
11516567, 39.8, 8.7, 615, 四步创业法 
1038977, 40.9, 8.6, 815, 谈判是什么 
4010186, 50.4, 8.6, 3903, 跌荡一百年（下） 
26296352, 43.7, 8.9, 921, 财富之城 
26278639, 30.0, 8.3, 175, 精益数据分析 
26270679, 40.8, 8.0, 1657, 零售的哲学：7-Eleven便利店创始人自述 
1059769, 46.8, 8.1, 4242, 从优秀到卓越 
26324497, 39.0, 8.1, 1054, 支付战争 
5920818, 21.9, 7.1, 117, 从20万到30亿 
25942507, 43.7, 7.5, 6251, 参与感 
2791877, 50.1, 9.1, 1977, One Billion Customers 
3320425, 33.7, 8.3, 331, 跨越鸿沟 
5302113, 44.9, 8.3, 2296, 三双鞋 
1499783, 43.0, 8.3, 1661, 将心注入 
25779152, 38.1, 8.3, 707, 超级符号就是超级创意 
1951372, 40.4, 9.0, 503, 创新与企业家精神 
1464593, 44.7, 8.7, 1344, 目标 
5313010, 45.4, 7.9, 4492, Facebook效应 
24541955, 43.5, 8.0, 2739, 史玉柱自述 
1000900, 38.9, 8.2, 920, 顾客为什么购买 
4822145, 36.5, 8.7, 358, 创新者的解答 
1435909, 40.2, 8.6, 729, 竞争战略 
25908079, 38.8, 8.5, 646, 新经济，新规则 
1161817, 47.7, 8.7, 2189, 洛克菲勒留给儿子的38封信 
25906749, 24.1, 8.2, 68, The Innovators 
26902122, 24.3, 9.1, 40, 卖晾衣杆的小贩为何不会倒：懂点会计很有必要 
25733593, 30.1, 8.0, 236, 沃顿商学院最实用的谈判课（原书第2版） 
26858053, 20.7, 9.3, 21, 创新者的方法 
26688605, 28.1, 6.9, 594, 认同感：用故事包装事实的艺术 
3794450, 38.5, 8.5, 608, 细节营销 
26770999, 28.6, 8.5, 118, 斯坦福大学创业成长课 
26308014, 33.2, 7.4, 878, 联盟 
3313327, 49.9, 8.6, 3552, 跌荡一百年（上） 
1427527, 37.9, 8.7, 454, 竞争优势 
26287433, 28.9, 8.7, 105, 心若菩提 
26658379, 47.5, 8.5, 2749, 必然 
1958120, 37.7, 8.6, 487, 格鲁夫给经理人的第一课 
10544307, 39.9, 8.6, 692, 自私的皮球 
25714687, 27.0, 9.2, 56, 文化战略 
26844959, 29.5, 8.3, 163, 学会花钱 
3025921, 45.2, 7.7, 5917, 黑天鹅 
3932520, 40.4, 7.5, 3255, 免费 
10796954, 33.4, 7.7, 619, 商业模式新生代（个人篇） 
3816827, 42.9, 8.2, 1869, 沸腾十五年 
1867642, 49.3, 7.7, 13037, 世界是平的 
20429358, 24.6, 9.8, 29, 做好领导的九大赢招 
6980818, 45.4, 8.6, 1712, 浩荡两千年 
6556296, 38.1, 8.2, 796, 亚洲教父 
25893995, 30.8, 9.1, 107, 亚洲大趋势 
24714655, 39.7, 8.4, 840, 我看电商 
25849758, 32.3, 8.1, 321, 富足 
5399425, 38.0, 8.4, 632, 销售就是要搞定人 
3631947, 37.5, 8.1, 814, 销售圣经 
1002474, 37.6, 7.7, 1378, 只有偏执狂才能生存 
3869711, 40.9, 8.2, 1298, 消费者行为学 （第8版·中国版） 
2249558, 35.7, 8.3, 471, 光环效应 
25800616, 37.7, 7.5, 1886, 创业时, 我们在知乎聊什么? 
26885117, 27.5, 8.0, 149, 在线 
1006203, 34.9, 9.3, 170, 工商巨子 
1059490, 41.1, 7.7, 2702, 麦肯锡方法 
25909355, 31.0, 8.3, 208, 数据化管理：洞悉零售及电子商务运营 
1311874, 34.5, 8.4, 344, 说服 
1457028, 47.8, 8.9, 1746, 管理的实践 
10453927, 30.9, 9.0, 116, 吴晓波中国企业史三部曲完整典藏版 
3007108, 35.3, 8.6, 326, 财务智慧 
26897884, 25.1, 8.1, 89, 智能主义 
1435907, 37.8, 8.5, 549, 我在通用汽车的岁月 
1318427, 42.6, 7.7, 3645, 蓝海战略 
5297291, 44.8, 8.4, 1994, 大而不倒 
26411602, 33.9, 8.1, 425, 富甲美国 
25782608, 36.6, 7.8, 996, 大道当然 
26201890, 25.1, 8.0, 96, 第四消费时代 
10773362, 40.4, 8.2, 1201, 随机漫步的傻瓜 
5997269, 30.1, 8.6, 139, The Millionaire Fastlane 
10484709, 28.1, 8.2, 139, 让顾客自己来定价 
1913066, 38.1, 8.8, 425, 市场营销原理 
26697242, 26.4, 7.1, 310, 钓愚 
5269192, 37.7, 7.9, 1067, 创业的国度 
22229485, 34.3, 7.8, 652, 需求 
26865812, 27.2, 8.4, 101, 方太儒道 
25857804, 29.7, 8.0, 222, 硅谷百年史 
26362040, 29.7, 7.5, 379, 解密无印良品 
3419122, 42.2, 8.4, 1270, 22条商规 
4216944, 40.2, 8.8, 595, 卖轮子 
1319893, 40.0, 8.1, 1255, 当和尚遇到钻石 
26362997, 28.4, 7.4, 330, 商业冒险 
24902403, 31.2, 9.2, 106, 忙总管理笔记 
25928983, 41.8, 7.6, 3647, 周鸿祎自述 
3434087, 33.8, 8.4, 310, 钱商 
1159949, 43.1, 7.8, 3430, 杰克·韦尔奇自传 
4894684, 36.2, 8.7, 344, 创业之初你不可不知的融资知识 
4789228, 36.1, 8.7, 338, In The Plex 
1790456, 38.5, 7.5, 2187, 专业主义 
25747852, 39.1, 8.8, 497, 世界上最简单的会计书 
20453004, 29.1, 8.4, 138, 创业者手册 
7054652, 38.8, 8.0, 1156, 创业36条军规 
6078123, 37.3, 7.7, 1306, 一路向前 
4168140, 38.3, 8.4, 662, 餐巾纸上的创业课 
26253507, 25.0, 9.1, 44, 互联网思想十讲 
4030556, 30.5, 8.5, 161, 哈佛经典谈判术 
2354988, 31.6, 7.6, 493, 集装箱改变世界 
25758308, 31.8, 7.7, 452, 巨富 
3595095, 38.4, 7.5, 2165, 统计数字会撒谎 
20434393, 34.5, 8.0, 534, 销售无处不在 
6969827, 41.0, 7.7, 2667, 理想丰满 
26611940, 26.3, 8.7, 70, 创新者的处方 
2301904, 36.7, 9.2, 240, Case in Point 
4851372, 36.1, 8.4, 454, 怎样卖龙虾 
3717183, 36.4, 7.5, 1449, 餐巾纸的背面 
26642422, 23.6, 8.6, 48, 自我发现与重塑 
23780847, 38.7, 8.8, 464, 民企江湖 
3622624, 32.2, 8.3, 256, 绝对成交 
24748615, 40.0, 8.4, 878, 天幕红尘 
6851648, 29.3, 7.4, 392, 迷恋 
25804890, 32.2, 7.5, 629, 疯传 
3233988, 34.9, 8.5, 337, 资本的游戏 
25975454, 36.9, 7.9, 925, 九败一胜 
20492093, 35.1, 7.6, 976, 平台战略 
1187241, 21.3, 9.4, 22, 零售管理 
6052860, 41.2, 7.2, 6463, 海底捞你学不会 
25766700, 35.1, 7.5, 1109, 一网打尽 
3138847, 41.7, 7.9, 2268, 思考的技术 
20261700, 28.8, 8.0, 187, 好战略，坏战略 
10433837, 33.9, 8.5, 285, 采购与供应链管理 
26273310, 30.4, 8.0, 250, 颠覆式创新：移动互联网时代的生存法则 
5299847, 35.6, 8.0, 643, 与全世界做生意 
24738953, 28.2, 7.1, 460, 疯狂的简洁 
26831650, 17.5, 8.0, 24, 转向：用工程师思维解决商业难题 
2169896, 33.7, 8.4, 300, 企业参谋 
26586799, 25.3, 8.1, 92, 创业无畏 
26319982, 22.2, 8.3, 46, 商业百科 
26368060, 26.5, 8.2, 104, 创业，生与死 
26808540, 20.6, 8.2, 37, 战略的本质 
19977078, 35.0, 8.5, 344, 股权战争 
1780035, 39.5, 8.6, 645, 如何改变世界 
1084649, 25.1, 8.6, 61, 企业生命周期 
1101267, 35.0, 8.2, 466, 营销战 
4867187, 33.0, 8.0, 407, 稻盛和夫自传 
26220259, 38.0, 8.3, 700, 褚时健：影响企业家的企业家 
26710938, 22.6, 6.9, 169, 爆款：如何打造超级IP 
1011509, 39.6, 7.8, 1766, 谁说大象不能跳舞？ 
20366371, 31.5, 8.1, 277, 找我1 
7015176, 28.9, 8.0, 192, 管理的常识 
24745639, 36.2, 7.8, 918, 麦肯锡教我的写作武器 
26805266, 24.7, 6.8, 311, 超级IP 
1312095, 24.3, 7.9, 90, 隐形冠军 
1104943, 28.2, 8.0, 169, 柔道战略 
3808887, 42.1, 7.5, 4574, 做单 
5439620, 34.7, 7.9, 614, 艺术创业论 
4924898, 24.5, 7.1, 205, 群体的智慧 
26794863, 23.6, 7.7, 94, 如何打造超级IP 
20365163, 34.9, 7.7, 816, 创客 
25890247, 34.5, 8.4, 347, 风吹江南之互联网金融 
6548683, 35.6, 7.6, 1069, 商业的常识 
24318966, 33.4, 8.4, 289, 我在哈佛的最后一堂课 
10741914, 33.4, 8.5, 261, 点球成金 
1022541, 32.8, 7.8, 483, 追求卓越 
26349459, 28.2, 8.1, 154, 登高四书 
25862775, 26.0, 7.0, 320, 游戏化思维 
26340695, 23.0, 9.2, 31, 三位一体 
26801367, 24.8, 8.7, 55, 反直觉询问 
26682111, 34.1, 7.6, 796, 从零开始做运营 
10588021, 38.4, 8.0, 1078, 技术元素 
1966719, 33.6, 8.6, 247, Founders at Work 
25778433, 30.6, 8.3, 197, 大生意人 
26366813, 22.2, 8.4, 43, 管理者的10堂战略课（修订第4版） 
26782574, 20.7, 8.7, 28, 整合：实现商业转型的7大法则 
26810317, 25.1, 6.9, 300, 爆品战略 
1144283, 31.5, 8.4, 208, Virgin商业帝国 
3669688, 34.9, 7.6, 942, NO LOGO 
26664352, 43.0, 8.9, 826, 褚时健传 
24744410, 27.1, 8.1, 126, 他们创造了美国 
26646553, 23.3, 7.6, 96, 指数型组织 
25850087, 27.2, 8.3, 109, 有的放矢 
24880341, 25.3, 7.7, 130, 疯狂经济学 
25808226, 25.8, 8.2, 92, Hooked 
25962759, 22.1, 7.4, 91, 模仿的技术 
2180422, 28.7, 8.3, 140, 营销想象力 
3682751, 34.7, 7.7, 784, 谈判力 
26315800, 27.7, 7.6, 228, 智慧社会 
26914073, 26.4, 9.4, 46, 小风暴1.0 
24872319, 31.6, 8.1, 284, 理性的非理性 
25763770, 30.7, 7.6, 412, 孵化Twitter 
21363088, 29.1, 7.9, 220, 价格游戏 
26611892, 23.7, 7.0, 194, 共享经济 
26702089, 22.3, 7.0, 142, 商业模式全史 
26422298, 18.9, 8.3, 26, 奇点系列 
26702493, 35.4, 8.2, 494, 时间的朋友2015 
25850257, 22.2, 8.7, 36, 消费者行为学 
1205456, 32.2, 7.8, 439, 未来之路 
1031207, 34.0, 7.6, 784, 执行 
20413922, 27.8, 7.4, 292, 视觉锤 
20283567, 29.3, 7.0, 672, 下一个倒下的会不会是华为 
3685204, 39.4, 7.9, 1475, 长尾理论2.0 
10588814, 33.1, 8.4, 274, 魏斯曼演讲圣经1 
1843185, 26.7, 8.5, 86, 远见 
25911445, 25.4, 8.7, 60, 理解公司 
3901835, 30.9, 9.5, 83, 专业服务公司的管理 
1082364, 29.8, 8.1, 205, 发现利润区 
5408889, 26.9, 7.7, 176, 一件T恤的全球经济之旅 
3253861, 33.0, 8.8, 188, 管理成就生活 
26689271, 19.1, 7.3, 54, 韩娱经济学 
26856945, 13.9, 7.9, 13, 音爆 
25866380, 26.9, 8.1, 121, 互联网思维的企业 
26659659, 26.7, 7.8, 154, 劳阿毛说并购 
1476618, 27.7, 7.9, 170, 光电帝国 
5913475, 42.1, 8.2, 1615, 高难度谈话 
26379069, 28.9, 7.2, 468, 麦肯锡入职培训第一课 
26361727, 21.3, 8.6, 33, 采购与供应链管理：一个实践者的角度（第2版） 
26382598, 28.2, 7.5, 279, 零售心理战 
25764520, 32.0, 8.1, 304, 走出电商困局 
26833527, 18.6, 8.7, 20, 麦肯锡精英的谈判策略 
26430818, 23.6, 7.4, 124, 合伙人 
26920886, 14.9, 8.0, 15, 那些人人都懂的销售技巧，你就别再用了 
1011731, 36.2, 9.0, 261, 信息规则 
4243771, 31.1, 7.9, 317, 创新的艺术 
26830108, 16.5, 8.1, 19, 疯传：让你的产品、思想、行为像病毒一样入侵（全新修订版） 
25861518, 25.8, 6.8, 405, 奢侈 
2063630, 31.1, 8.1, 257, 疯狂的功成名就 
1448684, 31.6, 8.0, 310, 蓝血十杰 
5920725, 27.5, 9.0, 69, 马奇论管理 
3605924, 28.8, 7.7, 255, 滚雪球 
10516877, 25.3, 8.0, 99, 体验经济 
23009927, 28.3, 8.6, 104, 中国企业跨境并购 
10580810, 32.2, 7.1, 1085, 第三次工业革命 
25956628, 30.9, 7.4, 543, 创业小败局 
1792212, 33.4, 8.2, 353, 丰田生产方式 
26585057, 33.8, 7.4, 996, 罗辑思维：迷茫时代的明白人 
3274991, 32.1, 8.3, 254, 商业无边界 
24851460, 50.5, 8.7, 3452, 历代经济变革得失 
5410582, 36.7, 7.3, 2072, 伟大是熬出来的 
4008885, 29.3, 8.2, 170, 揭秘服装赚钱的门道 
3432304, 49.7, 9.1, 1866, 大江东去（共三部） 
3717165, 32.0, 7.3, 790, 众包 
20270741, 38.5, 8.6, 547, 消费森林×品牌再生 
3793884, 34.4, 7.6, 855, 轻公司 
25861795, 30.1, 7.4, 464, 重来2 
3865371, 34.4, 7.5, 968, Google将带来什么? 
5977133, 30.1, 7.5, 409, 营销革命3.0 
1491595, 29.6, 8.3, 165, 稻盛和夫的实学：经营和会计 
6307924, 26.5, 8.6, 77, 精益思想 
25925083, 29.4, 8.2, 174, 再看电商 
24845286, 22.0, 7.5, 81, 28岁赚千万 
26893018, 13.1, 8.2, 10, 改变世界的创业者 
2151697, 22.1, 8.2, 48, 运营管理 
1967814, 24.8, 8.9, 48, 企业战略博弈 
24870504, 21.6, 6.9, 134, 精简 
24844993, 26.7, 8.1, 118, 全新销售 
1068793, 32.7, 9.0, 153, 从资本家手中拯救资本主义 
26823428, 19.2, 8.0, 33, 趋势红利 
26435017, 24.8, 7.5, 142, 资源革命：如何抓住一百年来最大的商机 
5904151, 33.4, 7.5, 803, 马云内部讲话 
5264781, 27.3, 7.7, 190, 创意阶层的崛起 
25784098, 27.7, 7.3, 323, 华尔街之狼 
26465430, 23.6, 7.8, 86, 共享经济时代 
2320804, 28.6, 8.1, 166, 香港地产业百年 
3038761, 29.6, 7.4, 418, 80/20法则 
4187421, 35.0, 7.6, 965, 给你一个亿 
4223249, 29.3, 7.7, 278, 管理十诫 
2124330, 25.2, 7.8, 117, 公司进化论 
25927950, 26.1, 7.5, 184, YC创业营: 硅谷顶级创业孵化器如何改变世界 
3106569, 23.5, 9.0, 37, 商务动态分析方法 
1263690, 28.1, 8.4, 118, 市场营销管理 
26702829, 18.6, 8.6, 21, 精益企业 
20501523, 24.0, 8.8, 45, 马世民的战地日记 
20444472, 23.6, 7.8, 86, 经营的本质 
25854692, 20.6, 8.3, 35, 商业地产运营管理 
4846035, 38.6, 7.6, 1929, 干法 
6900660, 23.0, 7.5, 100, 在家就能读MBA 
1420345, 27.4, 8.2, 123, 创业学 
26800138, 20.2, 7.6, 52, 滴滴：分享经济改变中国 
26812805, 21.1, 7.3, 81, 新媒体营销圣经（全彩） 
6148690, 33.2, 7.9, 469, 金融之王 
4200631, 29.9, 7.3, 510, 麦肯锡工具 
26022186, 28.3, 6.7, 843, 跨界 
6860558, 32.2, 7.2, 951, 一只iPhone的全球之旅 
1159542, 27.3, 8.6, 88, 新企业的起源与演进 
1232185, 22.4, 8.5, 42, 哈佛商学院MBA教程（上下） 
1144530, 30.1, 8.5, 151, 哈佛商学院启示录 
25958751, 26.3, 7.7, 156, 伟大创意的诞生 
20492967, 28.0, 8.5, 107, 不得往生 
3160742, 26.9, 8.5, 89, 管理的真相 
25873066, 29.1, 7.1, 564, 麦肯锡工作法 
26827267, 13.9, 7.5, 16, Chaos Monkeys 
26643579, 21.0, 7.5, 67, 图说金融史 
1151152, 25.8, 8.2, 93, 发现你的销售力量 
20036150, 33.8, 9.1, 168, Principles 
26796535, 23.0, 7.8, 76, 伏牛传 
5410533, 25.9, 8.3, 87, Getting More 
26853577, 21.3, 8.0, 48, 胡作非为：人性之本与金融暴行 
5431185, 31.1, 8.5, 179, 像设计师一样思考 
11589943, 26.2, 8.5, 79, 管理的未来 
6920100, 35.3, 7.6, 1022, 20个月赚130亿 
1485340, 34.5, 8.3, 381, 德鲁克日志 
2282343, 23.2, 7.8, 79, 利润模式 
25779423, 28.9, 7.3, 414, 老二非死不可 
26681681, 24.8, 7.8, 107, 深度案例思考法 
24859840, 20.1, 8.0, 39, 为自己工作 
11594351, 24.6, 7.4, 153, 一线之间 
26648884, 21.1, 7.6, 63, 干法 
3292060, 41.0, 8.1, 1501, 滚雪球（下） 
25806793, 22.2, 6.9, 155, 提问的艺术 
4200664, 31.7, 8.2, 259, 管理的常识 
25854698, 27.4, 8.1, 133, 微创新 
1031341, 34.7, 7.6, 909, 联想风云 
3398336, 26.7, 8.0, 128, 供应链金融 
3069880, 28.3, 7.9, 189, BCG视野 
26801556, 23.9, 7.9, 84, 刘强东自述 
24739213, 39.5, 9.1, 397, 浪潮之巅（上册） 
2050908, 22.2, 9.1, 29, The Boston Consulting Group on Strategy 
4199482, 31.0, 7.9, 314, 我是布隆伯格 
5325859, 34.7, 7.4, 1194, 天下没有怀才不遇这回事 
26838799, 14.7, 7.7, 17, 以客户为中心 
5068453, 35.6, 8.0, 650, 公司的力量 
1988470, 29.5, 8.0, 214, 外贸七日通 
26917503, 12.8, 7.1, 16, 知日·谁是增田宗昭？只有梦想值得实现！ 
3795336, 29.6, 7.6, 334, 公司绝不会告诉你的50大秘密 
26355331, 26.5, 7.2, 281, 产品型社群 
5301299, 28.2, 7.8, 204, 创业必经的那些事1 
11504764, 23.8, 8.3, 61, 经营的原点 
1142995, 24.4, 9.0, 43, 大道至简 
4860552, 36.2, 7.1, 2609, 活着就为改变世界 
25809418, 19.9, 8.4, 29, 五星级服务 
2188534, 21.5, 8.4, 38, What Got You Here Won&#39;t Get You There 
21966324, 31.0, 7.1, 839, 3D打印 
26392294, 20.4, 7.0, 93, 绝佳提问 
3235204, 33.3, 7.6, 688, 三井帝国在行动 
10801087, 24.9, 8.2, 79, 项目计划、进度与控制 
25975485, 29.1, 7.1, 565, 穿布鞋的马云 
1048851, 27.7, 7.5, 255, 体验经济 
1068884, 31.3, 7.9, 328, 水平营销 
25958166, 24.9, 7.6, 132, 吸金广告 
1837431, 22.0, 7.8, 63, 创新的本质 
26767030, 19.2, 7.3, 55, 关键洞察力 
26281154, 27.8, 7.3, 326, 行在宽处 
1453172, 33.9, 8.6, 261, The Goal 
25843334, 32.7, 8.1, 342, 金融的本质 
1911519, 38.9, 8.4, 731, 不得往生 
25839089, 21.9, 7.1, 117, 卖什么都是卖体验 
26739566, 23.9, 8.5, 54, 途客圈创业记：不疯魔，不成活 
1101268, 33.5, 7.6, 708, 新定位 
26032227, 34.0, 7.5, 894, 金融的解释 
25865556, 29.5, 8.9, 100, 大生意人2 
1022909, 27.4, 7.8, 176, MBA十日读 
20419190, 27.0, 8.5, 90, 门口的野蛮人2 
3056628, 24.3, 8.4, 61, 香港企业购并经典 
26648154, 20.4, 9.2, 21, O2O融合：打造全渠道营销和极致体验 
10809142, 26.1, 8.0, 116, CEO说 
20272125, 28.1, 8.0, 166, 选择卓越 
1396394, 22.9, 8.7, 40, 创业中的陷阱 
6732404, 18.0, 7.7, 32, 美丽战争 
26258203, 14.9, 8.0, 15, 战略品牌管理 
26807037, 14.4, 7.8, 15, 好莱坞怎样谈生意 
6946410, 26.3, 8.6, 75, 抉择 
26318341, 26.7, 6.7, 571, 风口上的猪 
4884847, 24.8, 7.4, 157, 经济黑帮 
3006483, 39.3, 7.7, 1931, 每周工作4小时 
1679080, 24.6, 8.3, 69, 关乎天下 
5907290, 30.7, 8.6, 154, 业力管理 
4192461, 20.2, 8.7, 26, 上市公司并购重组监管制度解析 
1474667, 35.0, 7.9, 655, 搜 
1475469, 34.3, 8.4, 337, 绝不是靠运气 
1879670, 33.5, 7.3, 1069, 撬动地球的Google 
2015368, 39.2, 9.1, 378, 价值评估 
25663161, 15.9, 8.0, 18, 第一大亨 
24708136, 27.0, 8.5, 90, 估值 
20365734, 16.5, 8.0, 20, 贩卖怀疑的商人 
24875857, 29.4, 6.8, 929, 社交红利 
25996288, 26.4, 8.5, 82, 大生意人3 
3124833, 28.7, 8.7, 103, 萨姆·沃尔顿自传 
2567297, 25.0, 7.2, 204, 让你赚大钱 
3526116, 28.3, 7.5, 290, 买 
26728952, 18.8, 8.2, 27, 事业合伙人：知识时代的企业经营之道（精装） 
21356490, 23.7, 7.8, 87, 常识的正面与反面 
26598389, 22.8, 8.0, 63, 创造 
26387551, 20.3, 5.8, 465, 互联网+ 
1009089, 22.0, 8.8, 33, 60分钟企业经营战略 
4137490, 33.1, 7.5, 746, 牛角包一样的会计 
25720332, 22.2, 7.5, 84, 政商中国 
10570590, 25.3, 7.9, 108, 我把一切告诉你2 
1019155, 30.8, 8.5, 170, 小沃森自传 
26643784, 18.7, 7.0, 64, 激活个体 
25756499, 17.7, 8.0, 25, 稻盛和夫的实学：阿米巴模式 
24807529, 20.7, 7.8, 50, Data Science for Business 
1786651, 26.5, 8.0, 124, 我与商业领袖的合作与冲突 
1963026, 36.4, 7.7, 1090, 勇敢抉择 
26744929, 20.3, 8.4, 31, 互联网+秋叶课堂：我的网课创业 
26642365, 14.4, 7.6, 17, 哈佛商业评论管理必读：大师十论 
5978700, 21.8, 8.3, 43, I&#39;m Feeling Lucky 
25698920, 23.3, 7.3, 129, 绩效致死 
6859758, 24.9, 7.7, 121, 颠覆性思维 
26651382, 21.5, 6.5, 214, 微信力量 
3694923, 29.4, 8.0, 208, 巷口商学院 
20282603, 25.3, 7.6, 144, 王石说 
3822268, 25.6, 8.3, 83, 战略管理 
6880453, 28.1, 8.2, 139, 乔布斯传 
2033945, 29.7, 7.3, 482, 定见 
3994868, 29.6, 7.6, 334, 钱的外遇 
26685874, 17.8, 7.8, 29, 无印良品育才法则 
6785918, 26.4, 7.5, 198, 任天堂快乐创意方程式 
26393438, 26.1, 7.4, 204, 在火星上退休 
6901098, 19.1, 8.3, 27, The Idea Factory 
3167333, 30.2, 7.8, 300, 曾经德隆 
25926762, 15.7, 7.2, 28, 自媒体时代，我们该如何做营销 
4075839, 22.6, 8.3, 49, 领导力沉思录 
26369667, 22.3, 6.6, 228, 互联网+ 
26828720, 12.8, 7.5, 13, 零售的本质：7-Eleven便利店创始人的哲学 
1905038, 28.0, 7.6, 243, 创业的艺术 
2216425, 19.8, 7.3, 62, 资本暗战 
1839790, 20.4, 8.5, 30, 关键价值链 
24702402, 21.9, 9.0, 29, 公司治理之道 
4732396, 16.2, 8.0, 19, The Trump Card 
1192779, 22.3, 7.9, 62, 知识管理 
2044286, 31.6, 7.9, 346, 中国的新革命 
24863461, 22.9, 7.7, 81, 商业就是一场秀 
1440592, 32.5, 7.9, 413, 用脑拿订单 
6878784, 22.1, 8.4, 42, 经销商管理动作分解培训 
20373428, 25.1, 7.8, 113, 创新者的思考 
1040175, 17.8, 8.8, 17, 公司战略透视 
25780509, 22.6, 8.8, 36, 将培训转化为商业结果 
1219123, 25.4, 8.0, 102, 犹太人的智慧全集(珍藏版) 
26282829, 23.8, 7.5, 117, 切蛋糕 
10734544, 21.2, 7.5, 69, 商业模式的经济解释 
3300588, 23.6, 8.5, 51, 新战略营销 
26589666, 24.6, 8.5, 60, 法律人的明天会怎样?——法律职业的未来 
1193606, 24.7, 8.1, 82, 兼并、收购与公司重组 
26663738, 26.5, 8.5, 83, 一个广告人的自白（纪念版） 
1451149, 18.2, 8.3, 23, The E-Myth Revisited 
2702449, 23.0, 8.2, 57, 市场营销学 
3837306, 24.5, 7.0, 234, 紫牛 
6530484, 24.3, 7.9, 90, 与众不同 
1958122, 26.3, 7.9, 131, 创造性破坏 
3738701, 30.5, 8.4, 176, 经营沉思录 
2128914, 25.1, 8.4, 70, 塞氏企业传奇 
1017103, 31.7, 8.4, 214, 竞争论 
26834007, 13.0, 7.0, 18, 匹配度 
4916596, 20.0, 7.3, 64, 永不放弃 
26729327, 18.2, 8.4, 22, 创新者的变现力 
26278454, 20.4, 7.2, 77, 无须等待 
3182226, 21.3, 8.2, 42, 欢迎光临 
26357758, 23.7, 9.1, 36, 风险投资交易 
1082725, 36.3, 7.7, 1078, 一分钟经理人 
5320300, 29.6, 7.4, 421, 兄弟我在义乌的发财史 
1430540, 19.0, 8.1, 30, 合伙人章程 
1083685, 22.5, 8.6, 40, 竞争性销售 
26639456, 21.5, 6.4, 247, 万达工作法 
4934530, 27.0, 8.6, 84, 示人以真 
5408880, 28.6, 7.8, 219, 商界裸奔 
24863117, 18.0, 8.5, 20, 美国企业家 
25743457, 19.9, 7.5, 54, 企鹅与怪兽 
26724253, 20.6, 7.7, 53, 创新的洞见 
26673111, 23.9, 8.0, 77, Mr Hua创业手记 
24700151, 27.0, 7.6, 199, 街头智慧 
25863878, 21.3, 6.8, 141, 宜家真相 
1128313, 35.3, 8.6, 326, 个人的管理 
2039176, 26.1, 8.5, 78, 企业巫医 
26263689, 22.5, 6.4, 320, 微信思维 
3784712, 31.5, 7.9, 343, 网络江湖三十六计 
10679155, 25.6, 8.1, 96, 源创新 
11641858, 23.6, 8.7, 45, 风险投资交易 
11601459, 26.9, 8.5, 88, 能源重塑世界（上下） 
6723066, 36.6, 7.1, 2824, 乔布斯传 
20561892, 25.7, 7.5, 170, 公司的坏话 
19912117, 23.0, 7.8, 77, 索尼秘史 
