Tag: 灵修 

ID, Score, Rating, Votes, Title 
4817590, 35.1, 8.3, 426, 雪洞 
1433002, 30.5, 9.1, 102, 寂静的知识 
3358570, 36.2, 8.4, 463, 你可以不怕死 
10759777, 36.7, 7.9, 888, 秘密副作用 
2125536, 33.4, 8.5, 260, 懂得生命 
26710502, 16.1, 8.3, 16, 幕后：一位觉者的实修日记 
11629355, 32.7, 9.1, 141, 简朴生活真谛 
4830829, 39.2, 9.2, 348, 根道果 
22166524, 30.2, 9.5, 75, 圣徒永恒的安息 
2363639, 34.7, 8.7, 269, 点亮自性之光 
21249031, 29.9, 8.6, 135, 灵性亲密关系 
1388288, 30.6, 9.4, 84, 個人實相的本質（賽斯書）上、下冊 
3137185, 43.0, 8.8, 921, 阿米I-星星的孩子 
21214091, 38.6, 9.0, 380, 人生的十二个面向 
3352074, 31.3, 8.1, 268, 萨提亚冥想－内在和谐、人际和睦与世界和平 
6714584, 33.3, 8.2, 345, 轮回 
4159343, 35.2, 7.7, 879, 潜意识的力量 
20390893, 29.2, 9.3, 73, 次第花开 
1319893, 40.0, 8.1, 1255, 当和尚遇到钻石 
4872667, 30.3, 8.1, 224, 爱自己 
10545691, 36.9, 7.9, 921, 好好修养爱 
4835563, 35.9, 8.8, 299, 奥义书 
1722020, 38.9, 8.7, 528, 最初和最终的自由 
20452425, 27.6, 7.3, 315, 自爱，无须等待 
3681639, 32.2, 8.2, 286, 正念 
3277343, 40.7, 8.1, 1434, 生命四元素 
1221710, 34.5, 7.6, 862, 塞莱斯廷预言 
2286166, 33.6, 8.9, 191, 大师在喜马拉雅山 
3649304, 42.4, 8.9, 752, 无语问上帝 
10546097, 27.6, 8.4, 107, 陪伴生命 
19949017, 29.1, 7.2, 490, 魔力 
3628063, 26.5, 8.3, 96, 從未知中解脫 
4164215, 31.6, 7.7, 439, 当一切改变时，改变一切 
24854454, 24.6, 9.0, 44, 生命之花的靈性法則2 
1899741, 33.3, 9.2, 143, 奧修禪卡 
6557779, 32.3, 8.4, 240, 告别娑婆 
6101341, 31.7, 8.4, 216, 回到当下的旅程 
4260799, 34.6, 9.2, 175, 灵魂幸存者 
5063378, 28.8, 7.8, 230, 进入你的感官世界 
1057794, 27.9, 8.3, 123, 东洋冥想的心理学 
1881776, 32.0, 8.7, 173, 现在开始讲解瑜伽 
2000099, 24.2, 8.6, 53, 生命數字全書 
4909716, 36.6, 7.5, 1503, 谁说这辈子只能这样 
3005076, 39.3, 8.7, 563, 再活一次 
3388249, 26.2, 9.5, 42, 靈性成長 
4030358, 31.5, 7.9, 341, 心灵午夜密谈 
1085245, 31.7, 8.1, 289, 天路历程 
2111837, 25.2, 8.9, 51, 瑜伽气功与冥想 
4723785, 23.8, 8.0, 76, 冥想的力量 
25783890, 30.0, 8.1, 214, 素黑：爱在136.1 
3842681, 35.3, 8.7, 299, 面对危机中的世界 
25827479, 26.9, 8.8, 72, 再活一次，和人生温柔相拥 
2064837, 20.0, 8.7, 25, 狂野寫作 
3223370, 26.8, 9.0, 62, 生命的真意 
20496057, 32.4, 9.3, 117, 约书亚的传导 
3183283, 35.6, 8.5, 377, 无常 
1332029, 29.5, 8.0, 212, 細胞記憶 
6810299, 24.4, 9.2, 38, 劉若瑀的三十六堂表演課 
6557708, 29.9, 8.6, 134, 真爱的旅程 
20435605, 19.9, 9.4, 18, 從心覺醒 
26600223, 19.0, 8.4, 25, 幸福的三个真相 
2363654, 34.0, 9.0, 188, 与爱同在 
1799933, 32.8, 8.5, 238, 所罗门的智慧 
11498624, 31.3, 9.1, 114, 心湖上的倒影 
3643702, 28.2, 8.3, 130, 作為上師的妻子：我和邱陽創巴的人生 
1074601, 27.4, 9.1, 64, 穿越生命之界 
10747362, 36.4, 7.9, 841, 活出全新的自己 
26388575, 21.9, 9.4, 24, 《马太福音》释经默想（莱尔四福音释经默想）（内部发行） 
25798953, 29.8, 8.4, 155, 大地母亲时代的来临 
3464891, 29.4, 8.3, 160, 西藏的睡梦瑜伽 
6800946, 30.7, 7.1, 790, 做自己的先知 
4834886, 33.2, 8.4, 279, 我需要你的爱 
2241263, 33.6, 8.7, 224, 与无常共处 
3691428, 22.3, 8.5, 41, 灵性科学入门 
25923670, 16.5, 8.1, 19, 超个人心理学 
4864406, 32.2, 8.7, 180, 教育就是解放心灵 
10796071, 34.7, 9.0, 207, 里外更新 
2382668, 22.4, 8.1, 55, 古代神祕學院入門書：超感應能力與脈輪開通訓練 
1483573, 39.1, 8.8, 498, 其實你已經很塔羅了 
3238342, 33.2, 8.6, 232, 山中花开 
11516429, 25.2, 7.5, 153, 只要会呼吸.就能做冥想 
10345559, 34.3, 8.0, 515, 少女布莱达灵修之旅 
6868959, 27.8, 8.3, 121, 信念的力量 
5905901, 31.0, 9.1, 109, 78度的智慧 
24888041, 24.7, 9.4, 36, 敬虔与圣洁生活的严肃呼召 
1388359, 30.6, 8.9, 120, 寶瓶同謀 
4312357, 27.7, 8.2, 128, 這一生為何而來 
2367799, 37.0, 8.7, 393, 莲心禅韵 
6105662, 27.0, 8.2, 114, 不思考的練習 
6002550, 29.5, 8.0, 212, 轻而易举的富足 
4323622, 29.9, 7.5, 393, 向宇宙下订单 
26296901, 26.2, 9.0, 56, 一日浮生: 十個探問生命意義的故事 
3424068, 30.5, 7.6, 394, 生命的心流 
3928558, 31.4, 8.7, 159, 宁静的森林水池 
6963813, 28.4, 8.9, 84, 灵境追踪师 
4742960, 28.0, 7.8, 198, 冥想的艺术 
2382235, 28.4, 9.5, 58, 负伤的治疗者（the wounded healer） 
15994287, 23.3, 6.2, 545, 你要配得上自己所受的苦 
10480843, 27.2, 8.9, 70, 身心灵全面疗愈 
5404240, 32.2, 8.9, 152, 无我的智慧 
3513006, 31.4, 7.8, 372, 失落的致富经典 
1003972, 32.1, 8.5, 212, 般若之旅 
4236607, 26.3, 7.3, 238, 情绪的惊人力量 
1986775, 39.0, 8.7, 543, 丽质天生 
10521979, 29.6, 8.2, 179, 唤醒内在的智慧 
7154813, 29.2, 7.9, 225, 治疗密码 
4881692, 34.1, 9.0, 190, 了凡四训讲记 
1761732, 24.3, 8.8, 47, 水晶光能啟蒙 
10484725, 25.0, 7.6, 134, 冥想 
5301258, 30.4, 8.6, 145, 个人觉醒的力量 
6424417, 28.9, 8.7, 106, 一心走路 
6732497, 31.7, 8.7, 166, 活在时间之外 
3924620, 26.7, 9.6, 43, 在爱中升华 
3653133, 27.1, 9.4, 51, 光的课程 
5326861, 28.2, 8.8, 88, 喜悦无处不在 
1556615, 19.5, 8.5, 26, 梦里晴空 
6507601, 32.9, 9.3, 126, 生命喜悦的祈祷 
1393343, 27.6, 8.6, 92, 回归内在 
20273641, 30.8, 9.1, 107, 狂热的爱 
6886394, 29.0, 8.4, 137, 你可以不生气 
4879054, 29.1, 8.7, 109, 回到你心中 
4838579, 23.4, 9.3, 31, 靈性法則之光 
1388375, 28.5, 9.0, 80, 靈界的訊息（賽斯書） 
2241291, 34.6, 8.7, 265, 转逆境为喜悦 
26574996, 21.7, 8.5, 37, 赛斯书：个人与群体事件的本质 
6772445, 31.0, 7.2, 725, 李欣频的私房50 
25858068, 40.6, 7.6, 2882, 100个基本 
1418371, 30.4, 8.4, 174, 灵魂之旅 
20390624, 15.3, 7.7, 19, 療癒密碼 
2370820, 22.8, 9.5, 26, 來自真實世界的聲音 Views from the Real World 
25769406, 27.2, 7.6, 209, 一个人不要怕：完美升级版 
10557518, 26.0, 7.7, 149, 谁设计了宇宙? 
20493038, 24.6, 8.9, 47, 太阳，我的心 
4262950, 32.4, 8.4, 243, 关系的真谛 
4317969, 23.7, 8.2, 64, 克里希那穆提精选集 
20507210, 32.1, 7.6, 543, 爱情觉醒地图 
10548353, 29.1, 8.8, 101, 你当刚强壮胆 
3221766, 34.8, 8.9, 231, 當男孩遇見女孩 
6894125, 30.1, 8.4, 164, 回家之旅 
1335288, 23.0, 9.2, 31, 鑽石途徑II-存在與自由 
4941751, 26.3, 9.4, 45, 效法基督 
6894147, 31.5, 8.3, 227, 妻子，荣耀的帮助者 
3640005, 29.9, 8.5, 147, 全然接受 
6998712, 25.7, 8.8, 59, 灵魂之旅 
10791825, 26.0, 8.9, 58, 觉醒之后 
4932918, 26.0, 7.2, 250, 找到你的灵魂伴侣 
2382103, 31.0, 8.6, 162, 生与死的冥想 
5907290, 30.7, 8.6, 154, 业力管理 
1428473, 31.7, 8.6, 180, 告別娑婆 
1485079, 36.9, 8.6, 424, 心灵神医 
5253349, 30.7, 8.8, 130, 解离的真实 
1913947, 36.5, 8.3, 541, 万物简史 
1754852, 37.4, 9.5, 210, 認識神 
10512506, 43.3, 7.8, 3548, 世界上的另一个你 
2080980, 31.5, 8.2, 251, 懂得健康 
6427971, 36.1, 7.7, 1044, 学会爱，超越爱 
6808038, 22.4, 9.1, 30, 廖阅鹏催眠圣经 
11527197, 30.8, 9.1, 106, 谦卑 
3719427, 34.3, 8.8, 230, 心灵瑜伽 
23780851, 33.9, 8.4, 315, 金刚经修心课 
4077967, 28.7, 8.5, 120, 这个世界的真相 
4162005, 21.9, 9.3, 25, 吸引好事的魔法咒语 
2382099, 27.7, 8.3, 119, 自由是什么 
10529545, 22.0, 9.1, 28, 再见耶稣 
3944885, 26.8, 8.1, 120, 全然美丽 
4215935, 12.1, 7.1, 14, 塔罗牌占卜完全学习手册 
20563181, 23.4, 8.5, 49, 巴坦加里的瑜伽经 
2125589, 25.5, 8.4, 75, 塔羅入門＋原裝進口韋特塔羅牌 
6313401, 30.1, 8.5, 150, 生命即当下 
1791175, 33.1, 9.4, 121, 证悟者的心要宝藏 
6098128, 31.5, 7.7, 426, 简单生活的艺术 
20282379, 23.7, 8.8, 43, 沙漠教父言行录 
2142176, 33.1, 9.5, 113, 渴慕神 
3021808, 26.7, 8.9, 65, 祈祷出来的能力 
4126251, 29.8, 9.1, 91, 八正道 
3807973, 21.9, 9.6, 22, 神操 
1489218, 35.4, 8.8, 275, 旷野的声音 
1367200, 25.0, 8.8, 53, 與奇人相遇 Meetings With Remarkable Men 
5364479, 28.4, 8.6, 106, 静谧之心 
1982432, 32.9, 9.0, 158, 新铁证待判 
3230321, 28.0, 9.1, 70, 奥修传 
3662078, 30.6, 8.6, 151, 生活在禅中 
2062160, 37.1, 8.8, 363, 庄子心解 
10607781, 24.3, 8.5, 57, 耶稣也说禅 
26276646, 20.4, 8.2, 36, 灵魂的暗夜 
24704442, 17.4, 8.2, 21, 靈魂的出生前計畫 
1958923, 18.7, 7.9, 32, 簡易靈魂出體法 
5336215, 24.4, 9.3, 36, 老神再在 
5408900, 27.9, 8.1, 146, 阴影的力量 
1911166, 34.6, 8.3, 392, 活出自己 
6079385, 37.5, 9.3, 249, 耶稣真貌 
4225194, 30.8, 8.6, 157, 生活的难题 
4767833, 36.5, 9.2, 232, 恩典多奇异 
1367126, 36.5, 9.4, 198, 與神對話III 
1338144, 19.2, 8.8, 21, 奧修說女人 
25758333, 21.4, 7.9, 53, 活得累，学冥想 
1345276, 31.1, 8.4, 194, 塔羅葵花寶典 
22601779, 20.7, 9.0, 24, 与无常共处 
1005770, 28.6, 8.9, 87, 寻找奇迹 
4908969, 28.4, 7.3, 375, 灵魂的目标 
2327357, 28.5, 9.1, 75, 博伽梵歌原意 
26615848, 24.8, 7.8, 108, 当励志不再有效 
2365621, 33.0, 8.6, 225, 心的对话 
2969365, 27.7, 8.4, 110, 七重山 
10452429, 25.6, 7.9, 114, 念力的秘密 
10868148, 29.8, 8.9, 105, 改变带来医治 
6986029, 30.0, 8.1, 211, 心灵突破60问 
2981084, 28.3, 7.5, 287, 吸引力法则 
3778806, 23.5, 9.0, 37, 天使之藥 
3582276, 29.6, 9.6, 65, 正常的基督徒生活 
5260073, 28.5, 8.1, 163, 最简单的方式 
1359334, 22.0, 8.6, 37, 荷光者 
2371271, 29.0, 8.7, 107, 預知生命大蛻變：由恐懼走向愛的靈魂進化旅程 
26107847, 16.8, 8.1, 20, 丰盛的恩典（基督教经典译丛） 
1439496, 20.7, 8.6, 30, 不逃避的智慧 
4262949, 26.8, 8.7, 75, 从破碎到完整 
3994012, 30.3, 9.3, 86, 入中论讲记 
2133610, 28.2, 8.3, 129, 召喚天使 
1331681, 22.9, 8.6, 43, 超越自我之道 
26383445, 22.2, 8.7, 36, 开悟者眼中的生命真相 
1796044, 28.1, 8.7, 93, 地球守護者 
1360193, 25.4, 8.9, 53, 脈輪能量書1 
1316620, 29.2, 8.2, 167, 花香满径 
3925873, 24.6, 8.9, 47, 大乘百法明门论讲记 
26256971, 23.1, 8.2, 58, 新零极限 
20371004, 26.1, 7.5, 185, 生命咖啡馆 
11601992, 22.2, 7.5, 84, 世界之战 
1957786, 24.2, 8.5, 56, 人的破碎与灵的出来 
4879642, 28.0, 8.9, 79, 大师读心经 
1423464, 29.7, 8.8, 111, 思考从结论开始吗 
2343336, 24.0, 9.2, 36, 活出有爱的生命 
19987165, 26.6, 8.0, 125, 破碎重生 
4278367, 30.3, 8.1, 223, 好好愛自己 
1789108, 34.0, 9.3, 149, 发现心中的日月 
1418377, 24.3, 8.6, 54, 夢與意識投射（賽斯書） 
1460381, 29.6, 8.6, 129, 沙的智慧 
1456019, 30.8, 8.9, 124, 到达真爱的旅程 
26700517, 14.2, 8.2, 12, 通往天堂的入口 
24755040, 21.0, 8.8, 28, 你天生就是性愛女神 
1436700, 29.7, 9.0, 96, 做个喜悦的人 
10426428, 22.3, 8.5, 41, 当下觉醒 
1358642, 18.8, 8.4, 24, 質疑克里希那穆提 
1372203, 28.7, 9.2, 73, 內在的火焰－唐望故事 
5989473, 22.5, 7.9, 65, 生命的重建 
10862347, 25.4, 8.4, 74, 生命的重建2 
20273179, 20.4, 8.0, 41, 苹果禅 
4922703, 28.1, 8.6, 100, 克里希那穆提画传 
24371384, 26.2, 7.9, 129, 遇见未知的自己 
2285229, 21.9, 9.4, 24, 克里昂靈性寓言故事 The Parables of Kryon 
4186088, 21.9, 8.3, 44, 当和尚遇到钻石II 
5373553, 23.8, 6.7, 286, 淡定的力量 
1151098, 22.7, 8.7, 39, 埃克哈特大师文集 
6423681, 25.8, 8.5, 74, 灵心小史 
1892443, 31.0, 9.0, 118, 属灵操练礼赞 
26715299, 12.7, 8.0, 10, 《马可福音》释经默想 
3024819, 31.6, 9.4, 98, 浪子回头 
5299299, 22.7, 8.1, 58, 前世的愿望是今生的际遇 
1105890, 44.7, 8.2, 2549, 生命的重建 
5243469, 25.6, 8.2, 90, 觉醒与冥想 
1082832, 27.0, 8.8, 73, 生命的七大精神法则 
2245997, 24.8, 8.2, 78, 把好運吸過來 
7053270, 22.5, 6.5, 276, 玛雅日历2012 
26291539, 13.3, 7.4, 15, 正念冥想 
21318023, 21.1, 8.7, 30, 内在父母与内在小孩的拥抱 
4861583, 27.7, 7.9, 168, 抛开妄想，告别任性 
5407498, 21.3, 8.9, 28, 真愛的功課 
20438719, 12.2, 7.4, 12, 生活，原本可以更美 
21427100, 21.8, 7.2, 103, 内在小孩 
3830650, 29.6, 9.1, 89, 胜过黑暗 
2023782, 23.5, 9.0, 37, 罗马城的小丑戏 
1395436, 25.8, 7.1, 270, 塞莱斯廷预言Ⅱ第十种洞察力 
2368198, 30.5, 8.5, 161, 一生必读的关于信仰与人生的30部经典 
6829168, 24.6, 8.7, 53, 唤醒能量 
5974322, 27.9, 8.6, 97, 与神回家 
3161191, 24.9, 8.9, 49, 迴旋宇宙序曲 
3070942, 30.7, 8.3, 199, 如实生活如是禅 
4194910, 29.0, 7.7, 262, 开启的世界 
10745487, 16.5, 8.1, 19, 精读本圣经 
1082496, 33.1, 8.7, 209, 黑门山路 
6731393, 18.3, 7.4, 42, 活着即修行 
1360237, 22.6, 9.6, 24, 再次成為孩子－奧修說孩童  
25893196, 26.7, 8.6, 79, 与自己和解：治愈你内心的内在小孩 
26585417, 15.6, 7.9, 18, 冥想，活在当下的练习 
2117867, 23.6, 9.5, 29, 小靈魂與太陽 
5297205, 24.0, 7.2, 165, 一辈子做女孩2——承诺 
3900685, 28.4, 9.5, 58, 生命的重整 
10332444, 18.2, 7.9, 29, 特蕾莎修女 
7006517, 22.7, 8.3, 50, 刹那冥想 
3103049, 27.7, 8.1, 140, Thiaoouba Prophecy 
25853217, 27.6, 6.8, 607, 一切都是最好的安排 
2371261, 26.7, 9.1, 57, 新世紀揚昇之光 
4229353, 23.3, 8.1, 64, 情感自由 
4327996, 24.7, 9.2, 40, 親愛的，別把上帝縮小了 
6006409, 31.1, 7.7, 392, 生命数字密码 
6892010, 20.0, 7.5, 55, 这是我的人生，不是别人的 
26256212, 19.5, 8.5, 26, 与上帝拔河 
10750459, 23.3, 7.6, 97, 慢慢喝水，就能消除焦虑的慢动作冥想法 
4233071, 28.9, 8.8, 98, 静思语 
2278308, 29.2, 8.4, 140, 生命輪迴 
25983893, 20.1, 8.6, 27, 瑜伽•生活禅 
5340971, 26.3, 7.7, 157, 放下，刹那花开 
4209407, 22.8, 7.2, 127, 专注的惊人力量 
4301498, 25.8, 8.9, 56, 愛 
21331442, 22.7, 8.7, 39, 转逆境为喜悦 
3205460, 17.7, 8.3, 21, 超功能气功宝典 
26661766, 19.2, 8.2, 29, 李中莹亲密关系全面技巧（升级版） 
25847219, 16.1, 7.4, 27, 10% Happier 
1775301, 30.7, 9.2, 97, 上帝唇边的长笛 
2373376, 24.4, 9.0, 43, 亚当——神的爱子 
6002631, 18.9, 8.3, 26, 逆境中的祝福 
25873654, 20.5, 7.3, 71, 不纠结的修行 
19949360, 21.5, 8.5, 36, 寻便寻见 
4890641, 29.8, 8.6, 133, 天·藏 
3377058, 27.6, 8.4, 108, 返璞归真 
5373686, 22.9, 7.0, 162, 承认不完美，心灵才自由 
19989305, 36.2, 8.4, 460, 做才是得到 
4246438, 23.7, 7.8, 88, 与自己的生命对话 
3248865, 31.5, 8.6, 176, 活着，就要幸福 
4035941, 32.7, 8.9, 166, 与马同跑 
6875427, 19.3, 8.3, 28, 成功的七大精神法则 
1418281, 16.1, 8.3, 16, 能量醫療 
4893616, 38.3, 8.9, 399, 占星相位研究Aspects in Astrology 
25693212, 26.0, 9.3, 46, 接纳生命中的不完美:承认不完美,心灵才自由 
3013759, 21.9, 9.5, 23, 奉耶稣的名 
21364254, 20.3, 8.2, 35, 丈夫，天生需要帮助者 
2134786, 30.8, 9.1, 107, 觉悟之道 
1888099, 28.0, 8.7, 91, 馨香的没药/Sweet Smelling Myrrh 
6722287, 19.3, 6.4, 141, 三分钟爱上催眠 
3810394, 26.6, 9.3, 50, 磐石之上 
4212459, 25.9, 8.4, 81, 心的导引 
10781603, 21.0, 9.2, 23, 风闻有你 
19954280, 23.7, 7.6, 105, 卖掉法拉利的高僧 
1386889, 14.7, 7.5, 19, 大脑的秘密档案 
4006535, 34.5, 8.7, 263, 神的杰作 
4243315, 24.5, 8.4, 64, 寻找精神家园 
1408609, 24.5, 9.4, 35, 心靈成長－地球生命課程 
5401928, 23.9, 8.9, 42, 炼爱 
2284446, 26.3, 8.9, 61, 梦参禅学系列:修行.随缘.禅·简单启示 
24531572, 15.2, 6.8, 34, 能量场 
26051394, 15.0, 7.8, 17, 靜坐的科學、醫學與心靈之旅 
25981306, 20.2, 7.5, 57, 少有人走的路4 
26585473, 21.3, 8.6, 33, 上帝的火柴 
3012966, 26.4, 9.0, 58, 祈祷真谛（港版译名《亲爱主，牵我手》 
3449836, 25.0, 8.5, 64, 死亡 
1347979, 23.1, 9.3, 30, 健康之道：最後的一堂賽斯課（賽斯書） 
4177973, 19.8, 8.9, 22, 再連結療癒法 
3550605, 25.7, 8.4, 78, 禅与自在解脱 
10524093, 18.5, 7.4, 44, 改变大脑的灵性力量 
5346154, 26.4, 9.0, 58, 佛陀之心 
2384364, 20.0, 8.7, 25, Peace Is Every Step 
1346471, 20.4, 9.0, 23, 西藏心瑜珈  
3012933, 22.5, 9.0, 32, 黎明路上 
1256284, 41.1, 8.4, 1064, 谋生之道 
3012588, 23.1, 9.3, 30, 心靈面包 
3021781, 22.9, 9.1, 32, 从幻想到祈祷 
4039401, 30.8, 8.1, 244, 放下的幸福 
1389035, 21.4, 8.8, 30, 巴哈花疗法心灵的解药 
1367288, 16.2, 8.0, 19, 全然的自由（上）－克里希那穆提要義 
11620528, 14.6, 8.2, 13, 与指导灵沟通 
2159947, 28.0, 8.5, 106, 参禅日记 
5377591, 26.8, 8.3, 102, 开启潜意识 
1756645, 28.4, 8.4, 123, 禅的智慧 
26766844, 15.2, 6.1, 69, 遇见未知的自己（修订版） 
5405128, 24.6, 7.6, 124, 生命的重建 
2240394, 23.7, 7.0, 194, 吸引力法则 
1418387, 23.8, 9.3, 33, 心靈的本質（賽斯書） 
1291214, 28.1, 9.0, 75, 生活智慧 
25902141, 12.2, 7.8, 10, 正见 
4060733, 21.8, 9.1, 27, 做人的佛法 
26605714, 16.6, 7.1, 37, 与神对话3 
4009714, 22.3, 9.7, 22, 基督教教义 
25955929, 13.7, 7.7, 14, 和平勇士的智慧之道 
1423467, 30.3, 9.0, 106, 浩渺无垠 
6437041, 26.4, 7.7, 161, 沉默入门 
3195320, 26.8, 9.0, 62, 祷告的学校 
1332010, 26.0, 9.1, 51, 與神為友 
1266288, 13.9, 7.9, 13, 非常态心理学 
25857408, 12.7, 7.2, 15, 心静了，世界就静了 
10522588, 20.4, 8.5, 30, 面对心中的巨人 
10493986, 25.7, 8.7, 63, 行在水面上 
