Tag: 两性 

ID, Score, Rating, Votes, Title 
1069138, 37.4, 8.4, 571, 中国古代房内考 
3742938, 26.4, 7.8, 146, 銀座紅牌馭男術 
6795816, 25.0, 8.4, 69, 極致挑逗：雙人共撫全圖解120招 
25729298, 28.0, 7.2, 383, 你是在恋爱，还是在发神经 
1377769, 34.9, 7.9, 644, Men Are from Mars, Women Are from Venus 
4846015, 25.8, 7.0, 310, 性福圣经 
1463494, 31.2, 7.8, 360, Why Men Love Bitches 
10779411, 35.1, 6.7, 4254, 男女内参 
4079599, 29.4, 7.7, 288, 为什么男人不听 女人不看地图 
4778447, 47.3, 7.7, 8961, 失乐园 
26289103, 30.0, 7.3, 516, 聪明爱：别拿男人不当动物 
26846721, 30.9, 8.7, 146, 如何在爱中修行 
1343063, 26.9, 7.9, 146, 搞定女人 
5028585, 34.6, 8.5, 319, 关系之镜：两性的真爱 
10466454, 34.4, 7.5, 963, 爱要深，心要狠，幸福不能等 
6533152, 27.8, 6.7, 753, 男人那点心思，女人那点心计 
1444900, 46.7, 8.7, 1865, 爱的五种语言 
2173410, 26.1, 7.4, 206, 两性生活史 
6745580, 13.9, 5.8, 68, 女醫檢師現身說法教妳高潮一直來一直來！ 
5994618, 23.3, 6.6, 292, 女人的危险书 
5341466, 28.0, 7.6, 243, 你该知道的真爱秘密 
3074772, 31.7, 7.9, 353, 坏女人有人娶 
6776718, 27.5, 7.3, 308, 恋爱时不折腾，结婚后不动摇 
4742962, 25.2, 6.8, 354, 丈夫这东西 
26324128, 28.7, 7.4, 349, 爱的十万个为什么：爱情的测试题，女人的必修课 
3810835, 29.3, 7.6, 310, 男人来自火星女人来自金星2 
6809106, 27.7, 7.3, 322, 女人想结婚 男人想私奔 
2082044, 35.9, 8.1, 611, 金赛性学报告 
25951837, 28.2, 8.1, 155, 精子战争 
3656946, 25.1, 6.5, 525, 男人是野生动物，女人是筑巢动物 
5401757, 31.6, 7.6, 489, 恋爱戒律 
3796490, 19.8, 7.8, 42, 男性多重高潮 
3348764, 21.8, 8.9, 30, 新性愛聖經 
4767452, 27.4, 7.5, 239, 爱自己，和谁结婚都一样 
26307531, 19.5, 5.9, 306, 男人真相 
3078944, 34.5, 8.1, 471, “坏”女人有人爱 
1085724, 33.4, 8.0, 436, “坏”女人有人爱 
4174054, 27.9, 7.1, 426, 当男人说想你的时候 
20412043, 18.0, 5.6, 329, 格雷的五十道陰影II：束縛 
11442509, 32.6, 8.4, 249, 读懂恋人心 
10530039, 34.7, 7.8, 703, 爱情就是一物降一物 
6999545, 33.6, 8.1, 405, 男人的伎俩 女人的道行 
26628226, 21.9, 7.4, 88, 达尔文告诉你，为什么男人不坏女人不爱 
3273876, 44.9, 8.1, 3060, 被劫持的私生活 
3005081, 23.5, 7.8, 85, 男女亲密对话 
1004538, 25.8, 6.9, 356, 调情的艺术 
25833051, 29.8, 8.6, 132, 幸福的婚姻 
11511943, 21.5, 7.5, 74, 銀座媽媽桑教的，男人就是吃這套! 
4710736, 16.9, 7.9, 23, 如何讓她欲仙欲死 
5356192, 20.4, 6.6, 144, 男人来自火星，女人来自金星4 
1437973, 48.1, 8.7, 2334, 亲密关系 
5386360, 31.7, 8.7, 167, 爱的五种语言 
4221596, 15.3, 7.3, 24, 素女經秘戲圖本 
25775846, 30.0, 6.9, 911, 枪与玫瑰的使用方法 
1443869, 33.2, 8.5, 251, 人类的性存在 
5503855, 23.5, 7.4, 122, 海蒂性学报告 
4188027, 31.2, 8.5, 181, 活在爱中的秘诀 
24737829, 30.2, 8.4, 168, 金赛性学报告 
1006920, 27.8, 8.3, 120, 性爱与婚姻 
4358392, 25.5, 7.0, 288, 我和幸福有个误会 
1223823, 24.4, 7.3, 161, 一生的性计划 
1033273, 38.0, 7.8, 1290, 海蒂性学报告 
6521415, 11.7, 7.2, 12, 性生活常识必读全书 
1263494, 34.7, 8.0, 548, 男人来自火星，女人来自金星 
25917736, 23.8, 7.5, 117, 情种起源 
10741920, 26.6, 7.0, 368, 再见苏丝黄 
1837520, 31.4, 8.2, 249, 婚姻的烦恼 
25773138, 27.3, 8.1, 131, 新规矩 
6052834, 42.0, 8.2, 1587, 亲密关系 
10593882, 23.9, 7.0, 202, 其实他没那么喜欢你 
6776632, 25.4, 7.8, 121, 男人终于说实话 
25876499, 26.9, 7.2, 305, 女人的性爱动机 
3545531, 23.2, 7.2, 139, Act Like a Lady, Think Like a Man 
3724987, 24.6, 8.0, 88, 如何謀殺妳的丈夫 
4843911, 36.1, 7.1, 2563, 魔鬼搭讪学 
2122953, 28.8, 7.2, 455, 我是女王 
21249031, 29.9, 8.6, 135, 灵性亲密关系 
1223821, 25.9, 8.4, 80, 夏娃的种子 
25805027, 27.0, 7.8, 163, 性学三论与爱情心理学 
1892409, 32.8, 8.2, 316, 口愛 
2344105, 38.6, 8.1, 979, 把妹達人之謎男方法 
1425370, 29.1, 7.6, 300, 为什么男人爱撒谎 女人爱哭泣 
5503854, 26.1, 7.7, 152, 海蒂性学报告 
25764531, 28.3, 7.4, 325, 性别是条毛毛虫 
11534096, 13.7, 7.7, 14, 極致愛撫 2 
5313541, 21.6, 8.0, 51, 渡边淳一两性关系读本系列（4册） 
20270670, 44.7, 8.3, 2216, 为何爱会伤人 
10538053, 18.1, 6.5, 92, 为什么嫁人这么难 
2339932, 28.8, 8.3, 144, 男人需要尊重 女人需要爱 
25809012, 26.4, 8.1, 111, 爱的博弈 
6101339, 21.1, 8.0, 46, 男人最怕失败女人最怕孤独 
1532519, 22.9, 7.0, 162, 性爱圣经 
26184887, 22.0, 6.8, 165, 女人这东西 
26713431, 27.4, 8.1, 134, 你不必讨全世界的欢心 
1019833, 26.1, 6.9, 376, 丈夫这东西 
22166520, 16.6, 5.5, 251, 格雷的五十道陰影 III: 自由 
3026879, 59.8, 8.8, 13277, 爱的艺术 
6869079, 32.6, 8.1, 340, 但愿婚前我知道 
5300082, 18.8, 7.7, 37, 亲爱的，我们别吵了 
6750512, 25.4, 7.7, 131, 男人来自火星女人来自金星 
2005515, 22.8, 6.9, 177, 别以为下一个男人会更好 
10486873, 12.4, 6.8, 18, 夫妻性生活1000问 
26760391, 25.4, 7.7, 133, 冷眼观爱 
4256998, 30.3, 7.5, 430, 爱情心理学 
2143304, 52.5, 8.1, 11827, 我爱问连岳 
4191841, 14.4, 7.8, 15, Slow sex for girl 
5366043, 24.4, 7.4, 144, 写给没有男朋友的你 
1220789, 40.5, 8.1, 1385, 爱上双人舞 
25997311, 20.6, 7.4, 67, 女人的心理,男人的思维 
2275167, 25.7, 8.3, 84, 他需她要 
10601554, 12.9, 5.4, 85, 性吸引力私密教程 
4303947, 25.1, 7.4, 168, 偶尔寂寞 
10555484, 26.3, 8.0, 119, 婚前算清楚，婚后过明白 
1443118, 19.7, 7.0, 80, 男人进卧室向左，女人进卧室向右 
1794979, 12.8, 7.5, 13, For Women Only 
3283317, 25.8, 6.9, 352, 我是女王 
24869019, 18.0, 7.6, 34, 帅哥美女经济学 
6759564, 24.4, 7.9, 92, 我的男人，你究竟在想什么？ 
4243143, 22.8, 7.3, 116, 坏女人会约会 
26806864, 25.0, 8.4, 69, 明明白白我的性 
4032999, 28.0, 7.9, 177, 婚姻男女 
5503547, 20.9, 7.4, 71, 海蒂性学报告 
1500327, 24.1, 8.6, 52, 男人其实很忧郁 
5361568, 27.9, 8.4, 114, 获得幸福婚姻的7法则 
2349607, 25.7, 7.2, 238, 我是女王2 
25798049, 15.6, 5.5, 182, 学校不教的性爱课 
3734619, 18.0, 6.3, 115, 你不可不做的爱爱101式 
6000435, 23.8, 7.1, 178, 女人挖坑男人跳 
10483277, 17.9, 6.9, 59, 他 
10532574, 20.4, 7.9, 44, 爱自己和谁结婚都幸福 
1277872, 30.9, 8.1, 251, 亲密行为 
6110122, 26.8, 7.7, 174, 小心!男人就这样骗你 
20501314, 24.1, 7.7, 103, 爱情很残酷，你要学点擒拿术 
26757320, 19.1, 7.0, 69, 恋爱心法 
21764541, 33.9, 8.7, 238, 爱的五种能力 
3374558, 30.2, 7.2, 619, 把妹达人 
3112747, 13.9, 7.3, 18, 好女孩不要看 
20492530, 19.5, 7.3, 58, 男人需要尊重 女人需要爱-升级版 
1437687, 43.1, 8.7, 1046, 性经验史 
5248385, 20.5, 6.8, 118, 男人是狗 
10739290, 45.8, 7.9, 4862, 30岁前别结婚 
7152900, 20.9, 7.5, 66, 男性统治 
2070807, 42.7, 8.5, 1228, 懂得爱 
5289756, 51.0, 7.9, 12685, 爱的地下教育 
4706843, 31.8, 7.8, 405, 异恋 
11511934, 20.4, 7.5, 59, 逆轉愛！日本首席復合諮詢師教你嬴回前男友！ 
6541344, 22.6, 7.7, 77, 亲爱的,我们可以不吵架 
10607680, 23.8, 8.3, 61, 亲密关系的重建 
6025839, 17.3, 7.8, 26, Why Is Sex Fun? 
2986313, 15.2, 7.0, 29, 性体验与性爱心理 
1008074, 50.0, 7.5, 22025, 失乐园 
1080750, 39.3, 8.1, 1126, 精子战争 
3022364, 21.4, 7.9, 53, 印度愛經 
3105407, 12.2, 7.6, 11, 性愛功夫：從性愛到健康長壽的性愛指南 
5916004, 34.1, 8.5, 292, 欲望的演化 
26285423, 29.0, 8.2, 162, 亲密关系的秘密 
10794605, 28.8, 7.8, 230, 超级恋爱催眠术 
25962893, 20.9, 7.7, 56, 婚外 
3094686, 32.5, 7.6, 590, 銀座媽媽桑說話術 
26422166, 19.4, 6.3, 165, 幸福爱：从新手到高手的爱情修习课 
1918220, 39.2, 8.4, 769, 性与性格 
24371435, 17.1, 7.3, 35, 为什么男人想要性.女人需要爱 
24743350, 24.1, 6.6, 356, 在一起，不结婚：事实婚，爱的新形式 
1004322, 52.2, 8.6, 5217, 第二性 
1074478, 22.7, 7.7, 79, 二人行 
4815818, 15.3, 7.3, 24, 男人说的，女人听的 
4915696, 24.4, 6.5, 451, 让你的爱非诚勿扰 
24872433, 23.7, 7.8, 88, 当爱冲昏头 
3117148, 22.0, 6.7, 187, 那些好女孩不懂的事 
6712209, 29.5, 6.6, 1325, 爱与性的实验报告 
6012785, 21.5, 6.8, 148, 中年男人地下手记 
25960972, 17.9, 7.7, 31, 部落动物 
20027665, 24.5, 7.5, 134, 不寂寞，也不爱情 
6313438, 18.0, 7.8, 30, 把妹達人之誘惑藝術 
3074773, 25.5, 7.9, 112, &#34;坏&#34;女人会约会 
20027665, 24.5, 7.5, 134, 不寂寞，也不爱情 
1519398, 16.2, 7.3, 29, 男人第一课 
6785425, 14.8, 7.0, 27, 小魔女的戀愛王牌 
1546592, 22.5, 6.3, 374, 情爱画廊 
6509805, 14.0, 6.9, 24, 365天亲密志 
1427465, 23.0, 7.1, 150, 两性关系 
10429638, 25.8, 6.8, 408, 我知道你是怎么剩下的 
25852266, 16.1, 6.9, 39, 选男人,看身材 
5979200, 22.2, 7.3, 102, 我和王小菊 
1452161, 28.2, 7.6, 253, Sex and the City 
6890272, 21.8, 8.1, 49, 男人有风险，相爱需谨慎 
2131517, 20.4, 6.8, 115, 性别问题 
5938222, 20.2, 7.5, 57, 夫妇的格式 
19995876, 30.9, 6.8, 1308, 我有一个同事 
1047205, 40.1, 8.2, 1142, 性学三论・爱情心理学 
2022330, 22.4, 8.2, 51, 女性修养规则 
2074773, 34.6, 7.8, 686, 把妹達人 
25722397, 14.4, 5.8, 79, 好色男女 
3054780, 27.2, 7.0, 422, 20几岁就要做女王 
4151190, 36.1, 8.2, 567, 完美的爱，不完美的关系 
1032961, 23.5, 8.2, 62, 男人女人行为观察 
5413891, 16.6, 7.1, 37, Mr.Right说明书 
1017143, 70.6, 8.5, 129861, 不能承受的生命之轻 
25848497, 28.3, 7.8, 207, 飞往巴黎的末班机 
24528199, 30.2, 7.9, 267, 恋爱从失恋开始 
26661766, 19.2, 8.2, 29, 李中莹亲密关系全面技巧（升级版） 
26351080, 22.5, 7.6, 82, 识男手册 
4047782, 13.2, 7.5, 14, 同志性愛聖經 
6438500, 16.9, 6.9, 47, 吉澤明歩老師の誘惑授業 
25693207, 25.7, 8.1, 98, 婚姻心理学:婚姻是最好的修行 
23779424, 19.1, 7.3, 54, 女人都不說，男人都不問。 
1018360, 41.7, 8.6, 936, 性心理学 
5293030, 40.6, 7.1, 6871, 那些有伤的年轻人 
10786472, 15.9, 7.8, 20, 为什么我们爱得如此困惑 
3051711, 17.9, 8.3, 22, 男人都该知道的女人秘密 
6839906, 11.9, 6.6, 18, 谈情的艺术 
4745949, 48.4, 8.7, 2458, 第二性Ⅰ 
25914825, 18.7, 8.3, 25, 生活是最好的修行：世间爱情的修行课 
5319945, 17.7, 8.0, 25, 为什么男人来自火星，女人来自金星 
1233609, 27.1, 8.9, 69, 我们的性 
2209663, 32.1, 7.2, 918, 孤独的性 
26367710, 16.6, 6.3, 79, 欲情课 
6427971, 36.1, 7.7, 1044, 学会爱，超越爱 
1455267, 33.0, 7.8, 504, He&#39;s Just Not That Into You 
1469212, 32.5, 6.9, 1598, 所有的男人都是消耗品 
1219270, 16.5, 6.9, 43, 上钩的鱼都很美 
10802061, 23.5, 7.9, 78, 好婚姻，靠修行 
5394486, 39.6, 7.3, 3867, 爱情没那么美好 
3442918, 27.0, 7.6, 201, 看破红尘爱红尘 
11614293, 46.1, 7.5, 10082, 人生需要揭穿 
25921244, 19.9, 7.2, 69, 中国剩女调查 
3121161, 33.7, 7.9, 515, 性趣探秘 
26385621, 25.7, 7.3, 211, 恋爱课 
1441533, 31.6, 8.7, 164, 相爱的秘密 
1999516, 20.4, 9.0, 23, 如何訓練你的男朋友 
24851602, 21.2, 7.5, 70, 你不知道他多不爱你 
5938223, 14.7, 6.9, 28, 看穿男人，搞定职场 
7056877, 15.0, 7.1, 26, 爱的麻辣教育 
11622323, 14.0, 6.8, 26, 婚姻是设计出来的 
1271137, 22.7, 7.7, 79, 为什么男人不听话女人没方向 
5341097, 20.7, 6.7, 139, 三十未嫁 
6019675, 14.1, 7.7, 15, 娱悦女性的舌技入门 
2377124, 22.8, 7.3, 115, 恋爱学：指男针 
25887504, 13.9, 7.3, 18, 夫源病 
4223244, 25.9, 7.8, 132, 男人来自火星.女人来自金星大全集 
4240395, 35.2, 7.4, 1307, 复乐园 
2156316, 22.7, 7.7, 78, 花營錦陣 
3299179, 14.1, 7.7, 15, 手愛: 獻給親密愛人的性愛按摩圖解指南 
2082036, 33.5, 8.4, 291, 李银河自选集 
1040096, 29.0, 7.5, 332, 天生情人16种 
2368719, 16.8, 7.6, 27, 性与爱的困惑-五角丛书 
2372193, 31.1, 7.1, 866, 那件疯狂的小事 
5337231, 41.5, 8.2, 1461, 我爱问连岳Ⅳ 
1878919, 16.6, 7.6, 26, 自亚当和夏娃以来 
5290399, 21.2, 8.3, 39, 窗外依然有蓝天 
3246943, 17.6, 6.5, 81, 女人必读的男人心理学 
3394930, 37.5, 7.9, 1038, He&#39;s Just Not That Into You 
2156316, 22.7, 7.7, 78, 花營錦陣 
4068395, 11.5, 5.7, 36, 性吸引的奥秘 
10732495, 24.2, 6.7, 316, 真爱没那么累，幸福没那么贵 
11497522, 20.9, 6.8, 128, 男人就愛吃這套! 
1256236, 14.3, 6.6, 33, 男人、女人和231个误会 
1228015, 16.4, 6.3, 74, 听说，情调是一门艺术（夏娃篇） 
3519782, 16.9, 7.3, 34, 性别来了 
1790188, 36.5, 8.6, 397, 性心理学 
1223264, 23.9, 8.3, 62, 性心情 
3065729, 27.9, 7.9, 176, 素女经 
6999884, 25.2, 6.7, 407, 情场不输人，职场不输阵 
3299179, 14.1, 7.7, 15, 手愛: 獻給親密愛人的性愛按摩圖解指南 
1040096, 29.0, 7.5, 332, 天生情人16种 
26351804, 14.0, 6.8, 26, 爱与性的实验报告（修订本） 
25940398, 15.6, 7.8, 19, 过日子就像玩闯关游戏 
3394930, 37.5, 7.9, 1038, He&#39;s Just Not That Into You 
4088758, 26.3, 7.6, 173, 性社会学 
24542163, 12.9, 7.4, 14, 说对爱,表对情,婚姻不灭灯 
10867037, 27.9, 8.5, 104, 认识性学 
7054747, 23.8, 6.5, 387, 中国文化里的情与色 
1101447, 39.1, 7.7, 1838, 不要用爱控制我 
1431519, 19.9, 7.8, 43, 火星人的秘密食谱・金星人的健康法则 
5264780, 16.1, 6.8, 42, 让每个男人迷上你 
5029363, 17.6, 8.1, 23, 不是男人的错 
1137101, 21.0, 7.8, 53, 中国古代性文化 
3673668, 53.2, 8.5, 7101, 红玫瑰与白玫瑰 
5360866, 18.0, 8.6, 19, 男人要有责任感 女人才有安全感 
5404399, 14.3, 6.2, 48, 一秒钟让他爱上你 
3106622, 16.0, 7.4, 26, 不脱不色1 
25852268, 21.3, 7.4, 77, 有情才有调 
5037461, 29.7, 8.0, 221, 爱情心灵安全岛 
1490880, 11.3, 6.5, 17, 男人的27种类型 
5903902, 15.2, 5.8, 100, 我们都要性小康 
5387442, 12.5, 7.0, 16, 男人是傻子 女人是疯子 
5243431, 21.6, 8.0, 51, 愛情的吸引力法則 
5337240, 28.5, 7.0, 557, 20岁定好位，30岁有地位 
26313089, 32.6, 7.1, 1197, 姑娘，欢迎降落在这残酷世界 
3107425, 14.0, 6.4, 36, 水洗的欲望 
5068039, 18.2, 7.4, 41, 嫁个好老公 
6963869, 24.5, 8.5, 59, 現實世界的誘惑術(繁體版) 
