Tag: 数学 

ID, Score, Rating, Votes, Title 
26740548, 18.5, 8.8, 19, 程序员的数学3 
26849163, 20.1, 9.1, 21, 迷人的数学 
25842419, 35.2, 8.5, 356, X的奇幻之旅 
5246524, 30.4, 8.8, 125, 数学桥 
1211033, 39.7, 9.1, 411, 古今数学思想（二） 
1231175, 35.6, 9.3, 188, 微积分五讲 
1231162, 35.2, 9.1, 208, 高等代数简明教程（上册） 
1130381, 39.4, 9.1, 389, 数学分析新讲（第一册） 
4825571, 35.0, 9.2, 186, 数学分析八讲 
3309541, 25.6, 9.3, 43, 线性代数及其应用 
1281343, 35.6, 9.3, 187, 微积分和数学分析引论（第一卷） 
1899787, 35.7, 8.7, 315, 希尔伯特 
1169472, 37.6, 8.7, 433, 微积分之屠龙宝刀 
1067279, 27.9, 8.7, 90, 大自然的分形几何学 
1838127, 38.8, 9.4, 275, 数学分析（第一卷） 
1211041, 38.2, 9.1, 328, 古今数学思想（三） 
4787994, 27.5, 9.5, 51, 数学在19世纪的发展（第一卷） 
4098006, 23.2, 8.4, 51, 数学女孩 
1833087, 28.2, 8.2, 141, 数学悖论与三次数学危机 
11506872, 33.9, 9.0, 185, 黎曼猜想漫谈 
20472991, 22.9, 9.9, 22, Mathematics for Computer Science 
1785817, 31.5, 8.9, 137, 概率论及其应用 
26681315, 26.4, 8.9, 62, 一个定理的诞生 
1437908, 32.1, 8.6, 192, 知无涯者 
2135227, 37.3, 8.4, 560, 一个数学家的辩白 
3425159, 31.1, 9.3, 97, 数学的统一性 
1859573, 25.9, 8.9, 57, Solving Mathematical Problems 
2185715, 31.3, 9.1, 115, 数学爵士乐 
1801389, 32.5, 9.0, 148, 拓扑学 
2036531, 33.0, 9.3, 128, 代数学引论（第1卷） 
6028251, 24.9, 9.0, 46, 数学及其历史 
20492316, 26.9, 8.8, 71, 大宇之形 
2180094, 32.5, 9.6, 97, 实分析 
1238685, 35.1, 8.6, 313, 统计与真理 
26420533, 19.8, 8.8, 23, 度量 
1728600, 38.2, 9.4, 253, 微积分学教程（第2卷） 
2066458, 29.8, 9.0, 98, 概率论基础教程 
25793478, 21.6, 8.2, 44, 建筑中的数学之旅 
1728598, 31.5, 9.0, 128, 经典力学的数学方法 
4619399, 27.1, 9.5, 48, 初等概率论（第4版） 
10732014, 23.4, 8.5, 49, 数学史（上下） 
5355281, 27.9, 8.1, 146, 数学与生活 
1660711, 27.8, 8.5, 103, 当代数学 
1188524, 25.6, 8.9, 55, 概率、随机变量与随机过程 
3027546, 26.6, 9.1, 56, 微分方程、动力系统与混沌导论 
2016789, 29.4, 8.7, 114, 线性代数 
1707156, 37.0, 9.6, 183, 微积分学教程（第3卷） 
4605553, 27.7, 8.2, 128, e的故事 
4085179, 26.1, 9.2, 49, 希尔伯特几何基础 
1884446, 31.0, 9.1, 109, 线性代数 
1836464, 26.9, 8.5, 89, MATLAB数值计算 
1281171, 24.9, 8.1, 86, 机会的数学原理 
3132271, 24.3, 9.1, 40, 数理逻辑 
1759689, 31.3, 9.2, 107, 傅立叶分析导论 
26681597, 18.6, 8.7, 20, 数学女孩2 
3235763, 27.7, 9.4, 55, 从微分观点看拓扑 
1813616, 35.2, 8.9, 246, 数学分析中的典型问题与方法 
2048547, 21.2, 9.0, 26, 从大学数学走向现代数学 
1707162, 32.1, 9.1, 130, 函数论与泛函分析初步 
3328041, 30.3, 9.1, 99, 代数 
1012558, 29.1, 8.7, 110, 数：科学的语言 
1392709, 27.4, 8.2, 122, 数学建模方法与分析 
1478250, 25.0, 9.0, 47, A Course in Probability Theory, Third Edition 
1313462, 31.2, 8.2, 239, 我的大脑敞开了 
2362464, 23.5, 9.4, 30, 最迷人的数学趣题 
3275412, 22.5, 9.4, 26, 数论导引 
19963465, 25.9, 8.9, 57, 走进奇妙的数学世界（全3册） 
1032716, 24.7, 9.0, 45, 机会的数学 
1230085, 33.3, 9.4, 124, 实分析与复分析 
10471912, 23.4, 8.9, 39, 数学世纪 
2982753, 26.4, 9.6, 41, 话说微积分 
1320174, 28.7, 9.0, 83, 信息论基础 
3515083, 29.3, 9.5, 66, 高等数学引论（第一册） 
2053680, 24.5, 9.5, 33, Proofs without Words 
1391754, 33.0, 8.6, 224, 微积分之倚天宝剑 
1267165, 26.3, 8.6, 74, 数学哲学 
1281543, 23.8, 8.5, 53, 矩阵分析 
1310584, 32.0, 8.8, 161, 初等数论 
1707161, 26.3, 9.5, 43, 复变函数论方法 
25826896, 20.7, 9.3, 21, 汉声数学图画书 
3422797, 24.4, 9.3, 36, 笛卡儿几何 
24744093, 13.2, 7.5, 14, 数学经验 
1231271, 28.4, 8.1, 159, 数学建模 
1231452, 34.8, 8.6, 298, 组合数学 
2098492, 22.1, 8.4, 42, 数理逻辑 
3996242, 30.0, 9.6, 68, 数理统计学教程 
1232071, 34.6, 8.5, 322, 如何求解问题 
1843597, 24.9, 8.5, 63, 微积分及其应用 
4010127, 29.7, 8.0, 222, 漫画傅里叶解析 
11637845, 14.1, 7.2, 20, Introduction to Mathematical Thinking 
1237999, 27.6, 8.4, 108, 数学概观 
1667659, 24.5, 9.2, 39, 数学小丛书（共18册） 
26628110, 17.2, 8.0, 23, 数学与人类思维 
3069835, 25.3, 8.4, 73, 数学领域中的发明心理学 
4767375, 25.9, 9.3, 45, Partial Differential Equations 
2977911, 29.9, 9.3, 81, 代数学引论.第二卷,线性代数:第3版 
1504222, 18.7, 7.4, 45, 中学教材全解.八年级数学.下 
25845537, 21.2, 8.1, 44, 神圣几何：人类与自然和谐共存的宇宙法则 
1122660, 35.3, 9.2, 194, 数学分析新讲（第三册） 
3011192, 24.0, 9.7, 28, Computational Science and Engineering 
4916157, 29.1, 8.2, 165, 7天搞定微积分 
1801399, 21.2, 9.1, 25, 集合论基础 
6722607, 23.7, 9.1, 36, 数学物理方法 I 
1036413, 38.0, 9.0, 347, 密码故事 
1588297, 34.9, 9.0, 215, 统计学 
3144300, 36.8, 9.2, 243, 通向实在之路 
4916533, 25.4, 8.2, 86, 代数的历史 
3745369, 23.6, 9.0, 38, 矩阵计算 
1024520, 30.2, 8.8, 120, 无穷之旅 
1047060, 32.8, 8.6, 217, 数字情种 
1440976, 30.7, 9.4, 86, Introduction To Commutative Algebra 
1165179, 33.4, 9.0, 171, 数学分析教程（上册） 
3902335, 27.5, 8.8, 79, 《科学美国人》趣味数学集锦之一 
1651750, 31.0, 9.1, 110, Stochastic Calculus for Finance I 
2146105, 30.4, 8.8, 124, 素数的音乐 
1400419, 33.9, 8.8, 216, 3D数学基础 
11441867, 21.9, 8.6, 36, 最佳可能的世界 
1230275, 34.7, 9.5, 143, 数学分析习题课讲义（上册） 
1904233, 28.2, 8.4, 120, Calculus 
1932857, 28.2, 9.3, 63, 现代几何学:方法与应用:第一卷:几何曲面、变换群与场 
4010125, 30.1, 7.9, 262, 漫画线性代数 
4275110, 29.1, 9.1, 82, 实变函数论与泛函分析 
1888624, 25.6, 8.1, 96, 上帝掷骰子吗-混沌之数学 
10732575, 21.1, 8.3, 38, 概率的哲学理论 
3919652, 28.7, 9.4, 64, 数学分析讲义（第一册） 
1035596, 25.9, 8.4, 81, 蚁迹寻踪及其他数学探索 
1110681, 24.7, 9.2, 40, 黎曼几何初步 
1230338, 22.2, 8.8, 34, 最优化理论与方法 
5253771, 26.4, 7.8, 147, 你不可不知的50个数学知识 
1278442, 23.7, 7.8, 87, 后现代思想的数学根源 
10785235, 20.7, 9.2, 22, 自然科学问题的数学分析 
25713498, 27.2, 8.1, 128, 迷茫的旅行商 
2016788, 32.1, 9.2, 120, 数学分析（第二卷） 
3099540, 28.4, 9.1, 74, 数论概论 
4902598, 27.8, 9.1, 68, 数学分析习题集 
6675562, 19.8, 8.8, 23, Mathematics for 3D Game Programming and Computer Graphics, 3rd Edition 
2221063, 22.9, 8.8, 38, 概率 
11637344, 17.0, 8.5, 17, 从一元一次方程到伽罗瓦理论 
1008227, 28.2, 9.2, 67, 数学家的眼光 
7565203, 17.4, 8.2, 21, 可怕的科学-经典数学系列套装-全12册 
1130384, 36.2, 9.2, 223, 数学分析新讲（第二册） 
1797658, 21.3, 8.9, 28, All the Mathematics You Missed 
2056370, 22.7, 8.4, 47, 概率与计算 
26647302, 14.3, 7.2, 21, 数学之书 
21335108, 19.0, 9.2, 17, 直观几何（上册） 
3283778, 22.9, 9.3, 29, 不等式 
26673315, 19.2, 7.6, 43, 庞加莱猜想 
1204450, 31.5, 8.5, 192, Б.П.吉米多维奇数学分析习题集题解 
6519655, 28.2, 9.2, 67, 安野光雅数学绘本 
3422675, 25.8, 8.7, 64, 数学的建筑 
1855468, 20.9, 8.7, 29, Beat the Dealer 
2117186, 21.8, 9.2, 26, 数论教程 
1070474, 30.2, 8.8, 121, 微分几何讲义 
3689672, 25.2, 8.2, 83, 跳跃的无穷 
2273757, 24.9, 8.3, 73, 数学与自然科学之哲学 
1033334, 29.3, 7.8, 252, 数学史 
2285151, 31.8, 8.9, 144, All of Statistics 
7064456, 35.0, 8.4, 376, 研究之美 
2253276, 23.7, 8.3, 60, 运筹学导论 
2193302, 22.2, 9.4, 25, Fifty Challenging Problems in Probability with Solutions 
1231163, 30.6, 9.0, 110, 高等代数简明教程（下册） 
1118984, 28.8, 7.2, 461, 给讨厌数学的人 
2108337, 29.3, 9.1, 85, 复分析 
1468622, 25.3, 8.3, 78, A New Kind of Science 
24531914, 21.3, 7.9, 52, 写给全人类的数学魔法书 
1740461, 23.5, 8.6, 47, 图论导引 
1231393, 38.0, 7.6, 1728, 高等数学（上册） 
1462025, 28.2, 9.0, 77, Algebra 
4828876, 25.5, 9.2, 45, 实变函数论 
1961174, 36.4, 8.9, 293, 数理经济学的基本方法 
1541448, 24.5, 8.2, 74, 随机过程 
1551510, 28.6, 9.3, 67, 近代欧氏几何学 
1239362, 25.6, 9.4, 41, 代数几何 
1672958, 27.1, 8.7, 79, 初等几何的著名问题 
2260271, 21.4, 9.0, 27, 高等数学导论 
5241269, 20.8, 8.3, 36, 二十世纪数学哲学 
2332224, 27.5, 9.2, 61, Algebraic Topology 
2173399, 28.8, 9.4, 65, Numerical Recipes 3rd Edition 
2196428, 24.3, 9.1, 40, 代数几何原理 
1069704, 27.1, 8.5, 91, 我要作数学家 
1231135, 33.0, 9.0, 160, 高等代数学（第2版） 
1016958, 24.1, 8.2, 68, 计算出人意料 
2083796, 27.9, 8.5, 104, 常微分方程 
1033286, 30.3, 8.5, 157, 对称 
1464794, 23.5, 8.7, 44, Brownian Motion and Stochastic Calculus 
1248122, 30.0, 8.5, 149, 数理哲学导论 
1822897, 26.0, 9.3, 46, Numerical Optimization 
3018479, 16.8, 8.2, 19, 圆锥曲线论（卷Ⅰ-Ⅳ） 
3654708, 25.4, 7.3, 197, 数学恩仇录 
1231189, 31.7, 7.3, 744, 概率论与数理统计 
26743649, 23.4, 8.9, 39, 通信之道——从微积分到5G 
4828877, 22.9, 8.6, 43, 数论 
24537845, 14.9, 8.0, 15, Our Mathematical Universe 
1040623, 23.5, 8.5, 50, 数学游戏与欣赏 
6811384, 22.0, 6.6, 214, 史上最强脑力操 
1110699, 26.6, 8.9, 64, 简明复分析 
4839187, 23.2, 8.8, 40, 高等代数 
2080790, 24.6, 8.7, 53, 数的趣谈 
2856363, 27.4, 9.5, 50, Real Analysis 
2857142, 22.6, 9.2, 29, Vector Calculus 
1020679, 30.1, 8.7, 129, 数学与哲学 
1157377, 27.9, 8.9, 78, 动态最优化基础 
1160359, 31.2, 9.5, 86, 数学分析习题课讲义（下册） 
3302782, 25.6, 8.3, 82, 趣味密码术与密写术 
1234142, 27.6, 8.5, 99, 基础拓扑学 
1660981, 25.1, 8.4, 70, 数论妙趣 
24381562, 19.3, 6.6, 111, 统计思维 
3783784, 18.0, 8.6, 19, 令你苦思冥想的数学趣题 
1089331, 26.0, 8.8, 62, 数学手册 
1690290, 23.1, 9.5, 27, 平面几何证明方法全书 
3422719, 22.1, 8.3, 45, 数学问题 
1464684, 24.4, 9.0, 43, Stochastic Differential Equations 
4076214, 21.3, 8.7, 31, 统计学 
1071729, 24.5, 8.1, 80, 20世纪数学的五大指导理论 
2410223, 14.3, 7.9, 14, The Mathematics of Poker 
1160646, 31.6, 8.2, 254, 数学分析（上册） 
2977910, 24.9, 9.0, 46, 代数学引论(第三卷)基本结构(第2版) 
1230125, 25.6, 8.9, 55, 泛函分析 
1230546, 23.4, 9.3, 31, 测度论 
1231273, 25.7, 8.4, 78, 常微分方程 
2985995, 32.7, 8.1, 346, 爱上统计学 
1626392, 40.4, 8.5, 837, 女士品茶 
26713251, 14.6, 6.2, 52, 爱情数学 
4923184, 20.4, 9.3, 20, 实用微积分 
3227374, 15.4, 8.2, 15, 华罗庚科普著作选集 
3808718, 15.5, 8.1, 16, Visual Group Theory 
3694043, 23.0, 8.5, 46, 布尔巴基学派的兴衰 
26600976, 16.5, 7.5, 27, 数学与音乐的创造力 
2382245, 27.0, 8.6, 84, 跨越三维空间 
1409752, 27.3, 8.5, 95, 高等代数学习指导书（上册） 
1020280, 24.9, 8.3, 73, 数学:新的黄金时代 
1686144, 26.4, 8.4, 88, Mathematics for Economists 
2328335, 25.2, 9.6, 35, Differential Forms in Algebraic Topology 
3076569, 31.0, 9.1, 109, 啊哈！原来如此 
3865548, 18.9, 8.8, 20, 微分几何 
3716257, 19.8, 9.0, 21, 微分学 
1008319, 25.0, 8.8, 53, 漫话数学 
3121186, 27.7, 8.3, 119, 逻辑人生 
3086499, 22.2, 8.0, 57, 二维国内外 
4859569, 19.4, 8.0, 34, 数学与人文 
4010133, 23.6, 7.3, 137, 漫画微积分 
1323573, 40.7, 8.7, 710, 美丽心灵 
3771737, 23.0, 9.4, 28, 代数学I 
1464806, 22.7, 9.1, 31, Mathematical Statistics and Data Analysis 
6002758, 15.3, 8.3, 14, 数学的思维方式与创新 
1231379, 32.8, 8.6, 216, 数学分析 
10511216, 16.1, 8.2, 17, 谐振仪 音乐数学原理的可视化向导 
2176676, 19.9, 7.8, 43, 微积分概念发展史 
