Tag: 人物传记 

ID, Score, Rating, Votes, Title 
4860552, 36.2, 7.1, 2609, 活着就为改变世界 
26821343, 28.8, 7.6, 285, 封面民国 
6431957, 41.9, 7.8, 2714, 遇见一些人，流泪 
6531686, 38.9, 8.0, 1177, 抉择时刻 
2070169, 27.7, 8.2, 128, 国士无双伍连德 
6533206, 38.1, 7.5, 2057, 卑鄙的圣人：曹操 
1161333, 31.9, 8.6, 188, 爱因斯坦传（上下） 
2370421, 34.1, 9.1, 176, 回忆维特根斯坦 
1741716, 29.5, 8.6, 126, 周恩来与他的世纪 
1171967, 32.7, 8.8, 180, 袁世凯评传（上下） 
2604801, 32.7, 8.0, 384, 我的一个世纪 
2266339, 37.4, 8.8, 377, 贝多芬传 
3596979, 22.3, 9.2, 28, 写给孩子的哲学启蒙书(第6卷)(精) 
25861518, 25.8, 6.8, 405, 奢侈 
6723066, 36.6, 7.1, 2824, 乔布斯传 
2976741, 28.2, 8.7, 95, 基辛格 
1785342, 35.8, 8.1, 596, 达·芬奇传 
26394190, 24.2, 9.1, 39, 鹿特丹的伊拉斯谟 
26357078, 22.6, 8.5, 43, 权力的艺术 
1022604, 32.1, 8.3, 252, 人性的光辉-林肯传 
3181961, 34.6, 7.6, 883, 朱元璋传 
6784039, 31.1, 5.9, 9518, 你若安好便是晴天 
10809730, 23.0, 7.2, 133, 沿着公路直行：鲍勃·迪伦传 
3645098, 36.5, 8.6, 399, 生活在音乐中 
2077064, 33.6, 7.9, 503, 特写：阿巴斯和他的电影 
6522235, 33.1, 8.1, 366, 大法官是这样炼成的 
1820160, 28.9, 8.3, 147, 马克思传 
1435718, 28.3, 8.4, 121, 亨利·福特自传 
4880885, 36.3, 7.6, 1241, 仓央嘉措 
2998522, 31.6, 8.2, 256, 流氓的归来 
4119096, 28.8, 7.4, 354, 查理·芒格传 
1014310, 39.8, 7.3, 3980, 痛并快乐着 
1819835, 28.0, 8.5, 106, 弗洛伊德传(上、下) 
3669394, 37.5, 8.3, 641, 切·格瓦拉传 
26120130, 38.7, 9.0, 387, 天才的编辑 
10740047, 25.9, 7.9, 122, 库布里克传 
1044177, 37.4, 7.6, 1521, 李嘉诚全传 
26806186, 19.1, 8.6, 23, 道金斯传（全2册） 
1144501, 25.3, 8.4, 73, 约翰逊传 
4894612, 28.3, 8.2, 143, 个人历史 
1253222, 40.2, 8.6, 723, 居里夫人传 
1418650, 44.0, 8.5, 1532, 胡适杂忆 
25943598, 24.0, 7.5, 122, 埃隆·马斯克传 
1020207, 37.6, 8.7, 429, 贝多芬传（插图珍藏本） 
1921523, 30.6, 8.6, 151, 思想者 
2382825, 31.7, 7.4, 649, 希拉里传 
1937955, 38.0, 8.5, 566, 胡适之先生晚年谈话录 
6526783, 27.8, 7.8, 191, 蒋介石的人际网络 
2023257, 36.4, 8.7, 354, 深入非洲三万里 
1138763, 35.0, 8.5, 343, 林肯传 
1033449, 39.6, 8.6, 661, 巨人三传 
20458912, 32.8, 8.3, 284, 梁 
10831855, 36.4, 8.0, 751, 俞敏洪口述 
3393534, 30.7, 8.2, 219, 在股市大崩溃前抛出的人 
1055522, 34.6, 7.2, 1561, 亲历历史 
6798611, 62.8, 8.7, 25063, 史蒂夫·乔布斯传 
1212372, 33.3, 8.1, 384, 弗里达 
1057779, 34.5, 8.2, 423, 哈耶克传 
25870596, 31.6, 8.0, 311, 奥黛丽·赫本 
10580315, 35.4, 7.8, 794, 1912—1928：文武北洋•枭雄篇 
1981355, 41.4, 6.8, 15335, 墨迹 
6952213, 29.4, 8.1, 189, 宋美龄传 
24869530, 19.2, 8.9, 20, 一往无前 
1062756, 30.4, 8.0, 251, 林语堂传 
10863332, 23.5, 8.1, 66, 烈爱 
25952600, 32.6, 7.6, 601, 壹刻 
3277881, 33.9, 8.2, 386, 兰波传 
1046584, 33.7, 8.5, 277, 米开朗琪罗传 
1083446, 34.8, 8.7, 272, 麦哲伦航海纪\:探险史上最寂寞的壮举 
1956419, 44.4, 8.4, 1839, 一公升の眼泪 
26314527, 24.1, 8.6, 52, 若为自由故 
3284230, 40.3, 7.4, 3694, 我的成功可以复制 
1792668, 54.9, 8.5, 9434, 苏东坡传 
25897707, 44.8, 9.0, 989, 沈从文的后半生 
1434426, 35.5, 8.5, 372, 一个大学校长的自白 
1741727, 28.8, 8.0, 187, 周恩来传 
2382925, 29.6, 7.9, 242, 宋氏三姐妹 
1438426, 31.8, 8.6, 185, 三大师 
3423381, 33.4, 8.7, 220, 不可思议的惊奇 
1945073, 20.7, 7.4, 69, 没有不散的筵席 
1277262, 34.5, 8.1, 471, 孔子传 
1119207, 33.3, 8.0, 423, 周恩来 
4894978, 34.2, 7.9, 558, 本·拉登传 
10472587, 26.7, 8.0, 128, 朱鎔基傳 
1000180, 40.3, 8.9, 542, 世界摄影大师・布列松 
1321315, 34.9, 8.0, 566, 半梦 
1052336, 32.9, 8.8, 185, 顾准全传：拆下肋骨当火把 
26851260, 11.7, 7.4, 11, 极简设计 
1076285, 36.4, 8.4, 478, 漏船载酒忆当年 
24232359, 20.5, 8.6, 29, 亚当·斯密传 
1963618, 31.8, 8.5, 199, 伟大作曲家的生活 
3711441, 31.4, 8.8, 146, 马丁·路德·金自传 
5414530, 28.5, 7.5, 298, 与自己对话 
26309120, 31.1, 8.7, 150, Bream Gives Me Hiccups 
26369908, 28.4, 7.4, 326, 北野武自述 
26698164, 18.8, 7.1, 59, 回首一笑七十年 
20424526, 59.1, 8.9, 10252, 邓小平时代 
1077069, 25.3, 8.5, 68, 卡斯特罗传 
1899787, 35.7, 8.7, 315, 希尔伯特 
25848311, 20.6, 8.2, 37, 杨洁自述 
1986386, 36.2, 8.5, 420, 玛格丽特·杜拉斯 
26342628, 20.5, 8.6, 29, Becoming Steve Jobs 
1313462, 31.2, 8.2, 239, 我的大脑敞开了 
1048524, 35.3, 8.1, 550, 尼采传 
2150278, 40.9, 8.2, 1297, 切·格瓦拉语录 
1737180, 26.0, 8.0, 113, 王安石传 
10532809, 26.3, 8.6, 75, 翁山蘇姬 
1542075, 35.2, 8.6, 323, 胡雪岩全传（共七册） 
1448974, 30.4, 7.5, 438, 弗洛伊德自传 
10531017, 28.1, 8.0, 165, 宋美龄 
1750013, 33.8, 7.8, 586, 曼哈顿的中国女人 
20482611, 29.9, 7.0, 770, 幸福要回答 
5992422, 25.6, 7.3, 205, 高岗传 
2975974, 29.1, 8.7, 109, 曾国藩评传 
3124833, 28.7, 8.7, 103, 萨姆·沃尔顿自传 
26393124, 19.6, 7.5, 50, 一百零九个春天 
25928297, 28.3, 7.4, 325, 我的简史 
1011323, 30.9, 8.2, 225, 曹操传 
6310990, 19.0, 9.2, 17, 沈宗瀚自述（全三册） 
6097348, 31.8, 8.5, 200, 罗素的故事 
26369279, 17.4, 7.4, 35, 他是谁?探究真实的鲍勃·迪伦 
1069156, 34.3, 8.7, 254, 伯林传 
1016204, 38.5, 7.2, 3578, 不过如此 
1272879, 25.5, 7.8, 123, 棋行天下 
10429652, 34.5, 7.2, 1553, 因为懂得 所以慈悲 
25891899, 28.1, 7.2, 391, 圆点女王，草间弥生 
6085416, 28.9, 8.5, 123, 回忆波德莱尔 
26393438, 26.1, 7.4, 204, 在火星上退休 
21304345, 22.2, 6.7, 197, 李鸿章传 
2029914, 23.9, 7.5, 118, 通往权力之路 
4826037, 31.5, 7.2, 806, 科比24 
1801923, 39.2, 8.4, 774, 红顶商人 
1057877, 28.9, 7.8, 233, 毛泽东传 
2153226, 25.3, 8.2, 84, 约翰·穆勒自传 
1767646, 30.5, 8.1, 230, 彭德怀自述 
1451472, 33.3, 8.3, 309, 女性小传 
26285623, 28.0, 8.4, 116, 周恩来最后600天 
2041304, 29.9, 7.7, 315, 岳飞传 
1329967, 31.1, 8.5, 178, 苏轼传 
1945472, 18.7, 6.7, 86, 张宁：自己写自己 
1039544, 30.5, 7.3, 573, 梁思成、林徽因与我 
2981710, 29.1, 7.8, 241, 格雷厄姆 
1840759, 25.3, 7.3, 196, 我的一生 
1060595, 35.7, 8.2, 522, 阿加莎·克里斯蒂自传 
1118819, 33.6, 8.5, 272, 邓肯自传 
1959344, 35.4, 8.9, 254, 兄弟相爱撼山河 
1027818, 28.8, 7.5, 320, 洛克菲勒回忆录 
25782608, 36.6, 7.8, 996, 大道当然 
3321618, 19.7, 6.7, 110, 孟小冬 
6868806, 25.6, 8.3, 83, 出版人 
10739336, 29.0, 7.3, 420, 强人治国 
4091832, 31.3, 7.6, 466, 永远的林青霞 
1038909, 30.5, 8.5, 162, 马斯洛传 
1048535, 28.9, 8.5, 124, 崇祯传 
20503893, 26.8, 7.1, 337, 混搭 
1765620, 34.0, 9.0, 188, 成长 
1435907, 37.8, 8.5, 549, 我在通用汽车的岁月 
6110322, 22.4, 8.0, 59, 沃伯格家族 
1547121, 27.2, 9.0, 66, 昆剧生涯六十年 
26838502, 22.7, 7.7, 78, 一个投资家的20年 
26334681, 26.4, 9.4, 46, 我是谁人？ 
10564562, 27.5, 6.9, 516, 普京传 
1019200, 32.9, 7.2, 1086, 我的生活 
3176245, 34.3, 7.3, 1280, 无畏的希望 
1282824, 34.6, 8.1, 484, 史家陈寅恪传 
20388492, 28.4, 7.0, 547, 我的价值观 
1441951, 27.2, 8.4, 100, 我的生活与工作 
24869877, 23.9, 8.6, 50, 舉頭望明月 
4737060, 24.5, 8.2, 74, 摩根全传（下） 
4126694, 28.7, 7.2, 448, 时尚先锋香奈儿 
25762414, 26.9, 8.1, 123, 博尔赫斯大传 
1444859, 23.2, 8.4, 51, 熊彼特 
1963026, 36.4, 7.7, 1090, 勇敢抉择 
25852521, 27.7, 7.2, 363, 朴槿惠传 
25834222, 32.0, 8.5, 207, 瓜迪奥拉 
1417622, 20.1, 9.0, 22, Karl Marx 
4162721, 26.9, 7.7, 178, 丘吉尔传 
1094819, 26.2, 7.8, 141, 毛泽东传 
26360745, 18.5, 8.1, 27, 里根与撒切尔夫人 
1811560, 28.0, 8.6, 99, 梵高自传 
2040851, 28.3, 7.8, 207, 北宋政治改革家王安石 
3528911, 22.9, 8.7, 40, 策蘭傳 
1006581, 27.3, 8.5, 94, 巴尔扎克传 
24892377, 26.2, 8.2, 100, 巴黎的艺术女神：吉吉画传 
1076640, 31.0, 7.8, 346, 蒋经国传 
1051036, 32.4, 8.4, 243, 茜茜公主 
4246951, 28.6, 8.0, 180, 周作人 
1864089, 21.1, 8.4, 36, 西蒙波娃回忆录 
1662867, 20.9, 8.0, 45, 陈云传（上下） 
3611560, 27.4, 7.4, 268, 索罗斯传 
1319111, 28.9, 7.5, 323, 奥斯卡·王尔德自传 
3604385, 27.9, 9.5, 54, 又四十年 
1043980, 20.5, 8.1, 39, 我作为社会弃儿的一生 
3746259, 24.6, 8.3, 70, 汽车和我 
24748667, 27.2, 7.2, 325, 朴槿惠日记 
1474432, 36.7, 8.3, 559, 孤独的猎手 
25864487, 22.5, 7.0, 149, 中国误会了袁世凯 
3211583, 32.6, 7.8, 472, 莲灯微光里的梦 
1037602, 55.5, 8.9, 5817, 别闹了，费曼先生 
21356603, 23.4, 6.8, 229, 既要成功，也要成仁 
26308488, 19.3, 8.3, 28, 唯有时间能证明伟大 
1162468, 34.6, 8.4, 354, 假如给我三天光明 
1857410, 30.6, 8.6, 150, 马龙·白兰度传 
1077935, 29.1, 8.4, 139, 费曼传 
1106736, 27.5, 7.9, 163, 曾国藩传 
26302251, 17.1, 7.0, 45, 俾斯麦与德意志帝国 
26282953, 32.5, 8.5, 226, 大国推手 
2979793, 32.2, 8.9, 153, 我的美国之路 
1912518, 28.2, 7.8, 203, 卡夫卡 
24530426, 30.4, 8.0, 251, 金庸传(修订版) 
1214114, 26.1, 8.2, 98, 秦始皇传 
3043449, 25.0, 8.3, 75, 袁庚传 
20414014, 19.7, 8.1, 34, 克里斯汀·迪奥与我 
5433534, 25.1, 8.4, 71, 弗朗索瓦·特吕弗 
1029741, 32.2, 8.1, 317, 三生三世 
24877019, 19.3, 7.0, 73, 疯狂的钻石：锡德•巴雷特的一生与平克•弗洛伊德的黎明 
26666533, 41.4, 9.2, 482, 梵高手稿 
6954080, 23.2, 7.9, 74, 莫迪里阿尼传 
24869644, 22.9, 8.3, 52, 可可•香奈儿的私密生活 
1003373, 37.1, 7.8, 1096, 李敖快意恩仇录 
4050400, 34.5, 9.1, 185, 爱的3温暖 
25787572, 18.8, 7.5, 43, 盧芹齋傳 
1021019, 26.4, 7.8, 146, 萨德大传 
6861149, 24.3, 7.3, 159, 一天放下成功 
1126324, 21.4, 7.0, 117, 三十岁的汪涵 
1895270, 28.9, 8.2, 159, 张大千-梅丘生死摩耶梦 
2302841, 30.3, 9.2, 92, 诸葛亮集 
4916596, 20.0, 7.3, 64, 永不放弃 
26735642, 12.9, 7.4, 14, 画未了 
1068803, 25.8, 7.4, 192, 上海的女儿 
1915712, 18.2, 8.3, 23, 梅特涅 
6938349, 37.5, 7.8, 1193, 遇见一些人，流泪.第2辑 
1047079, 32.5, 7.5, 660, 美丽与哀愁:一个真实的林徽因 
1323573, 40.7, 8.7, 710, 美丽心灵 
3663000, 24.9, 7.7, 119, 梁启超和他的儿女们 
1465547, 35.3, 8.6, 325, 领袖们 
25774375, 22.8, 8.2, 55, 乔伊斯（企鹅人生） 
3300244, 34.0, 8.0, 480, 宋美龄画传 
25876364, 22.4, 8.0, 59, 无上荣耀 
1150256, 35.7, 8.8, 290, 达利 
10582666, 22.9, 7.9, 70, 加缪，一个浪漫传奇 
26745120, 13.4, 7.9, 12, 福特传 
25796007, 23.9, 7.1, 182, 帝王师：刘伯温 
2252665, 27.7, 9.5, 52, 失而复得的日记 
4893074, 25.2, 8.2, 83, 你读过赫拉巴尔吗 
19950615, 24.5, 7.5, 134, 此生名为李香兰 
1059063, 27.4, 8.3, 113, 钢铁大王卡内基自传 
2114138, 26.3, 7.8, 143, 圣女贞德 
1000317, 29.4, 7.9, 231, 一个狗娘养的自白 
3633805, 30.5, 7.4, 505, 铸就偶像 
1140492, 26.0, 7.9, 123, 奥威尔传 
6397019, 34.1, 8.1, 445, 英语大王思思来了 
1312718, 29.6, 7.7, 294, 帕格尼尼 
1085314, 29.7, 7.8, 273, 爱这个世界 
6809028, 32.1, 8.8, 164, 朱镕基讲话实录 第四卷 
1039005, 31.3, 9.1, 114, 倾听雅尼 
5942695, 26.4, 7.8, 147, 那天，约翰·列侬走了 
26916505, 16.0, 8.4, 15, 李燕聊李苦禅 
1499783, 43.0, 8.3, 1661, 将心注入 
1484422, 33.4, 8.9, 185, 凡·高自传 
1023482, 31.4, 8.6, 172, 居里夫人自传 
1060266, 30.0, 8.3, 176, 罗素自传（第二卷） 
1049435, 27.0, 8.9, 68, 隋文帝传 
1893987, 26.2, 7.7, 153, 孙中山 
10801742, 24.7, 8.3, 71, 莲灯诗梦林徽因 
6087954, 23.9, 6.2, 642, 民国女子 
3827990, 25.8, 7.3, 217, 毛泽东的读书生活 
2216459, 26.3, 8.3, 93, 冰鉴精解详注 
1080369, 30.1, 8.4, 164, 康德传 
2982254, 31.2, 8.1, 262, 蒋介石王牌悍将张灵甫传 
4136529, 28.1, 8.0, 167, 晚清有个袁世凯 
2306652, 30.7, 7.7, 364, 晚清有个李鸿章 
10433836, 26.9, 7.3, 271, 十人 
4312467, 22.4, 9.1, 30, 毛泽东文集-1-8卷 
2036683, 37.8, 7.7, 1439, 幸福深处 
5398106, 26.4, 9.1, 55, 林肯与劲敌幕僚 
4096751, 24.1, 7.5, 125, 25岁，我赚了3个亿 
6784467, 19.9, 7.8, 43, 丘吉尔传 
19975229, 31.1, 8.8, 139, 时间之线 
1069846, 20.3, 7.7, 50, 杰奎琳.肯尼迪传 
1326991, 35.2, 8.1, 537, 我的苦难，我的大学 
1138765, 25.2, 8.2, 83, 罗曼·罗兰传 
26292916, 19.9, 8.1, 35, 卓别林的最后一支舞 
20496147, 14.9, 8.0, 15, 大慈恩寺三藏法师传 
20471896, 23.7, 8.0, 74, 师友记往 
1900205, 26.3, 8.4, 86, 原子舞者 
3415676, 33.4, 7.5, 801, 我父亲的梦想 
4759149, 22.1, 8.3, 45, 建筑人生 
26575350, 23.3, 7.5, 105, 知行合一王阳明2：四句话读懂阳明心学 
4254757, 25.5, 8.1, 95, 奥本海默传 
26336549, 24.5, 8.7, 52, 儲安平傳 
26288050, 17.9, 6.3, 112, 阿里巴巴正传：我们与马云的“一步之遥” 
26680822, 14.1, 8.0, 13, 拿破仑论 
6784983, 22.8, 7.2, 127, 迭戈和弗里达 
1797907, 24.6, 8.1, 81, 本雅明思想肖像 
1958882, 29.0, 8.1, 177, 此前此后 
1588110, 20.0, 7.6, 50, 溥杰自传 
1318002, 27.6, 8.1, 137, 纪德自传 
26663582, 22.4, 7.6, 81, 帝王师：张居正 
1921017, 21.6, 7.8, 59, 拜伦传 
1225695, 34.8, 7.8, 712, 美丽与哀愁 
1028521, 30.4, 7.7, 344, 我的父亲邓小平 
3547881, 28.0, 7.5, 273, 叔本华 
1820641, 28.2, 7.6, 253, 普京大传 
1082525, 23.3, 7.0, 179, 江青全传 
1100436, 36.3, 8.2, 584, 完美的人 
5937120, 32.2, 9.2, 122, 叔本华及哲学的狂野年代 
1138197, 26.3, 8.6, 75, 涅高兹谈艺录 
2126561, 20.2, 6.6, 137, 行棋无悔 
26674220, 23.7, 8.6, 49, 章开沅口述自传 
4114162, 23.6, 8.5, 51, 希望永行 
26599211, 17.8, 8.1, 24, 你的声音可以改变世界 
1018912, 30.9, 7.8, 343, 胡适评传 
11507862, 45.9, 8.2, 3157, 独自上场 
10562618, 24.4, 8.3, 67, 凌叔华传 
1507442, 27.5, 7.6, 218, 我这三十年 
5346673, 27.9, 7.8, 192, 绝版恭亲王 
1059204, 30.2, 7.2, 617, 蒋介石评传（上、下） 
4922703, 28.1, 8.6, 100, 克里希那穆提画传 
1824685, 30.0, 6.6, 1522, 武则天正传 
1046358, 25.0, 7.9, 102, 牛顿传 
6856716, 22.4, 8.8, 35, 那些有意思的老头儿 
1017605, 28.8, 7.1, 527, 逆风飞飏 
25817226, 19.4, 8.0, 34, 艾丽丝•门罗：其人•其作•其思 
2130395, 23.8, 7.5, 116, 我的生平 
26384991, 17.9, 6.8, 64, 民国大人物 
1036793, 38.4, 8.0, 1083, 杜拉斯传 
25983635, 23.8, 8.3, 61, 驚弦：汪精衛的政治生涯 
5944705, 28.7, 7.4, 347, 非同凡“想” 
10764261, 20.1, 7.7, 48, 惟适之安 
1050941, 21.8, 8.4, 40, 达尔文传(上下)--欧文.斯通文库 
3824706, 33.6, 9.6, 113, Moonwalk 
1820623, 31.9, 7.6, 523, 美丽与哀愁-一个真实的三毛 
1099519, 17.7, 7.7, 30, 亚当·斯密传 
1595292, 19.3, 7.7, 41, 知识英雄 2.0 
25883310, 27.2, 7.8, 168, 伊丽莎白女王 
1318987, 30.7, 7.7, 369, 一代才子钱钟书 
1033917, 30.6, 7.8, 324, 贝聿铭谈贝聿铭 
26041782, 17.5, 8.0, 24, Not My Father&#39;s Son: A Memoir 
11504865, 20.9, 8.1, 42, 陶渊明传 
1426106, 32.5, 7.7, 517, 像赫本一样优雅 
1058251, 30.5, 8.2, 211, 达利自传 
1424856, 26.9, 7.7, 177, 罗斯福传 
10564525, 26.5, 8.6, 77, 浪 
3539107, 20.3, 8.9, 24, 中国科技的基石 
10521234, 25.2, 8.0, 97, 我用微软改变世界 
1019155, 30.8, 8.5, 170, 小沃森自传 
26269618, 22.3, 8.4, 44, 老梁说天下3 
1253555, 21.4, 7.6, 67, 第一人：普京自述 
1225982, 37.7, 8.7, 440, 束星北档案 
26916503, 15.3, 8.3, 14, 李燕聊齐白石 
2007245, 26.5, 8.0, 123, 梁思成传 
1510349, 20.4, 7.6, 55, 邓小平 
2072976, 25.8, 7.9, 118, 海德格尔传 
1052242, 40.0, 8.8, 569, 无法直面的人生 
1034609, 25.5, 7.8, 123, 杜甫传 
5285339, 26.5, 7.3, 250, 张亚勤 
6006578, 26.8, 6.6, 684, 蒋介石：1887～1975（上） 
3204343, 31.3, 9.1, 114, 天上之弦 
1683434, 23.1, 6.9, 192, 米兰·昆德拉传 
5249778, 24.6, 7.8, 104, 最后的大师 
1265441, 23.8, 7.7, 97, 亚历山大大帝传 
25788643, 21.4, 7.6, 66, 曼德拉传 
1782150, 34.4, 8.6, 283, 武则天 
25910821, 18.9, 8.3, 26, 黄沙与蓝天 
1144283, 31.5, 8.4, 208, Virgin商业帝国 
4903265, 47.9, 9.1, 1422, 亲爱的提奥 
