Tag: 英国 

ID, Score, Rating, Votes, Title 
2257878, 39.6, 7.8, 1757, 水泥花园 
3266351, 34.2, 8.4, 330, 人性的因素 
1001065, 46.0, 8.4, 2414, 麦克白 
5395157, 39.3, 7.9, 1456, 小夜曲 
25842926, 30.5, 8.9, 117, 理论入门 
4202417, 39.2, 8.3, 858, 幽灵代笔 
1949579, 32.3, 9.0, 144, 康拉德小说选 
1066217, 32.6, 7.8, 467, 坎特伯雷故事 
25890145, 41.4, 8.4, 1119, 线 
1036395, 45.3, 8.4, 2175, 爱上浪漫 
26357615, 27.3, 7.6, 212, 二十一个故事 
1203622, 47.2, 8.9, 1597, 莎乐美 道林・格雷的画像 
3404608, 29.7, 8.1, 202, 丧钟为谁而鸣 
25808056, 44.0, 8.1, 2564, 纸牌屋 
26881696, 15.5, 7.6, 21, 古文物专家的鬼故事 
2285465, 35.9, 9.3, 196, 曼弗雷德 该隐：拜伦诗剧两部 
1032672, 45.5, 8.2, 2908, 拥抱逝水年华 
3322928, 43.1, 8.7, 1042, 基本上无害 
26431617, 18.4, 9.0, 17, 天黑前的夏天 
2121010, 49.2, 8.8, 2454, 我妈妈 
2258336, 35.8, 7.9, 760, 缅甸岁月 
26897325, 23.3, 8.7, 43, 一定要画出来才好玩：伦敦 
6793756, 35.5, 8.3, 457, 马戏团之夜 
1143218, 28.1, 9.1, 71, 哈代文集（共八册） 
25883310, 27.2, 7.8, 168, 伊丽莎白女王 
1140492, 26.0, 7.9, 123, 奥威尔传 
26843309, 24.7, 8.1, 82, 过去现在，一并深爱 
4933087, 38.7, 7.3, 3204, 机场里的小旅行 
3191257, 40.4, 8.2, 1200, 乌有乡 
26593084, 40.1, 8.3, 1013, 迷人的材料 
26721531, 19.4, 8.4, 27, 聆听 
25886627, 25.1, 9.4, 38, 英格兰之梦 
4711466, 37.1, 8.1, 751, 培根随笔 
26338006, 25.9, 8.4, 81, 意大利的黄昏 
1702664, 25.8, 9.0, 53, 丘吉尔文集:思想与经历 
4253335, 39.1, 8.6, 608, 坎特维尔的幽灵 
1805514, 51.9, 8.2, 9070, 阳光下的罪恶 
26760849, 21.0, 8.5, 33, 自我 
26451393, 22.7, 7.7, 78, 独角兽 
1212488, 53.4, 8.3, 9958, 罗密欧与朱丽叶 
10876101, 39.9, 8.8, 563, 不合理的行为 
6126807, 36.0, 7.7, 1008, 阿姆斯特丹 
10599768, 31.4, 8.9, 136, 碧河彼时 
1898275, 34.5, 8.9, 220, 贝奥武甫 
26642036, 24.1, 8.6, 52, 奥登诗选：1948-1973 
1083053, 31.3, 8.8, 144, 英国工人阶级的形成（上下） 
1012117, 45.9, 8.2, 3143, 仲夏夜之梦 
26762176, 14.2, 7.5, 17, 电影理论自修课 
26836752, 22.7, 8.2, 54, 大英国小宇宙 
3604958, 27.9, 8.1, 145, 唐宁街岁月 
1525761, 34.0, 8.1, 432, 法国中尉的女人 
10432342, 30.8, 7.7, 377, 英国史Ⅰ 
20278805, 29.8, 7.2, 562, 鱼为什么放屁 
4087909, 38.6, 8.4, 697, 借东西的小人 
1084341, 40.4, 7.8, 2028, 神奇的魁地奇球 
26425832, 39.8, 9.3, 347, 纸上中洲 
1946658, 49.1, 8.2, 5501, 啤酒谋杀案 
3277484, 38.5, 8.3, 765, 上来透口气 
26926061, 26.9, 9.8, 40, 呼叫助产士 
6039246, 36.4, 7.7, 1103, 国王的演讲 
6311580, 39.4, 8.7, 573, 天堂十字路口 
20506307, 29.0, 7.7, 266, 每当想起你 
20473122, 33.9, 8.3, 347, 圣诞假日 
26266171, 30.8, 8.3, 203, 间谍课：暗杀名单 
7051898, 30.2, 7.7, 332, 帝国 
4243207, 33.0, 7.8, 503, 悠游度过一天的24小时 
26390011, 25.7, 8.2, 91, 伍尔夫读书笔记 
3034552, 33.8, 9.3, 145, 情歌·荒原·四重奏 
1421595, 24.2, 8.4, 60, 迷惘 
4909240, 26.1, 8.3, 90, 风景与认同 
10554684, 32.1, 7.8, 424, 时间中的孩子 
26357038, 22.5, 8.3, 48, 动物生活史 
10465902, 39.4, 8.8, 517, 镜子外的福尔摩斯 
25917727, 35.7, 8.8, 290, 神秘博士：沙达 
3757922, 34.6, 7.9, 608, 羞耻 
4219027, 34.6, 7.5, 1013, 大英博物馆在倒塌 
6859532, 33.7, 9.3, 142, 数字的挑战 
21323553, 32.7, 8.8, 179, 历史的辉格解释 
6006299, 46.3, 9.2, 1010, What Every Man Thinks about Apart from Sex 
11501823, 33.3, 8.7, 215, 雅各布·德佐特的千秋 
2253098, 28.6, 8.7, 101, 牛津英国史 
6890671, 47.4, 8.2, 4111, 一天 
3187665, 35.2, 8.3, 435, 文静的美国人 
22693008, 33.2, 8.2, 339, 兔子共和国 
1458377, 34.4, 8.2, 419, 大魔法师 
1483870, 38.5, 8.1, 972, 如果你爱我比较深 
1104713, 35.5, 8.3, 454, 狄兰·托马斯诗选 
25887970, 28.0, 8.4, 116, 我们的普世文明 
5264464, 37.6, 8.1, 817, 黑犬 
1461652, 42.5, 8.2, 1744, 纳尼亚传奇：狮子、女巫和魔衣柜 
6806555, 34.8, 7.7, 808, 苹果笔记本 
26866570, 14.4, 7.8, 15, 你的建筑有多重？ 
25816345, 30.7, 8.1, 241, 第一人称单数 
6863330, 42.5, 7.9, 2641, 丝之屋 
10522003, 39.2, 8.3, 861, 艾伦·图灵传 
26717204, 32.6, 8.8, 176, 毛姆经典短篇集 
25887966, 22.5, 8.2, 52, 小鼓女 
1030575, 42.1, 9.1, 590, 理想丈夫与不可儿戏 
1344161, 49.7, 9.3, 1490, Harry Potter and the Goblet of Fire 
1041375, 34.1, 8.2, 394, 英国通史 
25853164, 25.4, 7.5, 160, 炼金术士及其他鬼故事 
20453463, 26.4, 7.3, 247, 无可慰藉 
4053597, 32.2, 7.6, 554, 幸存者回忆录 
4934784, 35.5, 7.8, 812, 非普通读者 
2340610, 45.5, 8.8, 1379, 2010太空漫游 
25833211, 26.9, 8.4, 96, 在西方目光下 
24838970, 30.3, 6.9, 986, 无聊的魅力 
20003449, 30.8, 8.1, 246, 战地行纪 
2213246, 32.3, 9.2, 125, Shooting an Elephant 
26338071, 33.4, 7.5, 803, 新闻的骚动 
26707222, 16.6, 7.6, 26, 南方的转折 
2238069, 31.1, 8.9, 129, The Pillars of the Earth 
2135140, 36.9, 8.0, 825, 英国式谋杀的衰落 
26286758, 18.6, 7.7, 36, 写作人生 
3698543, 40.4, 8.4, 937, 胡林的儿女 
26756565, 29.4, 8.6, 123, 一加一 
26538466, 27.1, 8.3, 107, 我们，一次旅行 
1427634, 30.4, 8.6, 147, 耳证人 五十种性格 
5395151, 34.6, 8.2, 432, 副本 
4892942, 34.2, 7.7, 722, 小小陌生人 
25977520, 28.6, 8.3, 139, 收藏家 
11597324, 28.6, 7.6, 270, 游戏玩家 
26354422, 26.7, 7.7, 170, 去你的，生活 
1085512, 36.6, 8.6, 405, 在我坟上起舞 
26270305, 22.9, 9.0, 34, 奥斯丁小说全集 
26303967, 25.4, 8.0, 101, 康拉德的黑暗我的黑暗 
26289651, 29.3, 7.9, 227, 英国不装腔指南 
3266354, 33.4, 8.0, 435, 哈瓦那特派员 
3884761, 38.4, 8.3, 749, 因为。爱 
1053463, 33.4, 8.4, 289, 英诗的境界 
4191531, 35.4, 7.5, 1189, 工作颂歌 
1033057, 41.7, 8.2, 1512, 劝导 
2294802, 34.6, 7.9, 611, 亲密 
1962249, 37.4, 8.3, 630, 换位 
1159935, 33.2, 7.6, 666, 恋爱中的女人 
6397251, 31.4, 8.7, 159, 回到正统 
1077762, 34.4, 8.8, 234, 布莱克诗集 
26331492, 28.8, 7.5, 316, 日出酒店 
10544770, 28.7, 8.7, 102, 宇宙的答案云知道 
4018093, 40.7, 8.5, 879, 极度狂热 
3402993, 33.6, 8.5, 270, 论小说与小说家 
3548450, 29.3, 8.6, 121, 伟大的传统 
26327551, 19.8, 7.4, 57, 记忆残留 
1116325, 32.8, 8.6, 216, 人类理解论（上下） 
4908881, 33.4, 8.1, 390, 一支出卖的枪 
4898629, 30.8, 8.7, 143, 伦敦 
2063620, 43.8, 7.8, 3902, 谋杀启事 
26611176, 34.4, 8.9, 216, 永不言弃 
1427938, 34.3, 8.0, 510, 墙上的斑点 
24757288, 31.6, 8.2, 255, M代表魔法 
26388286, 30.0, 8.3, 177, 纸牌屋 3 
1162944, 25.9, 8.4, 81, 大海啊，大海 
25875270, 33.7, 7.6, 734, 生命不息 
1880828, 32.6, 8.1, 339, 还乡 
10527658, 32.7, 7.6, 608, 女管家的心事 
1071794, 57.2, 8.9, 7658, 魔戒（第三部） 
11511228, 29.0, 8.0, 194, 天真与经验之歌 
2084797, 37.9, 7.8, 1272, 佛罗伦斯月光下 
1101543, 34.6, 7.9, 605, 远离尘嚣 
10453134, 25.1, 8.6, 61, 现代教育和古典文学 
1440399, 34.4, 8.8, 235, 普通读者Ⅰ 
10453139, 24.7, 8.6, 57, 以赛亚·伯林书信集 
3188381, 27.7, 7.5, 256, 绅士的准则 
1144501, 25.3, 8.4, 73, 约翰逊传 
1946666, 47.8, 7.9, 6936, 斯泰尔斯庄园奇案 
25767894, 30.2, 8.2, 200, 武器浮生录 
26871302, 14.4, 7.8, 15, 西太后：薇薇安·威斯特伍德 
1843931, 21.8, 8.4, 40, 神秘朝圣者 
3419241, 33.2, 7.6, 675, 魔幻玩具铺 
1000353, 39.8, 8.6, 681, 纳尼亚王国传奇（全7册） 
26580930, 18.7, 7.6, 39, 未终结的帝国 
26323774, 23.6, 8.2, 63, 有天清晨 
1115757, 29.5, 9.1, 87, 英宪精义 
1754836, 43.0, 8.8, 922, 向加泰罗尼亚致敬 
26352276, 27.1, 8.4, 98, 重访加勒比 
25876656, 25.4, 7.3, 199, 十个离奇而真实的故事 
1059110, 32.8, 8.8, 181, 奥威尔经典文集 
1935232, 21.6, 9.3, 24, Dirk Gently&#39;s Holistic Detective Agency 
26797680, 14.7, 7.5, 19, 埃及纪行 
1058759, 55.9, 8.8, 7192, 魔戒（第二部） 
25744229, 22.5, 7.3, 109, 鼻屎为什么不能吃 
2977023, 39.5, 7.7, 1996, 无尽长夜 
1026916, 29.7, 8.9, 103, 芭巴拉少校 
11600042, 30.0, 8.3, 177, 6号特工 
6016230, 32.7, 7.9, 428, Y先生的结局 
1016435, 40.8, 8.8, 649, 女巫 
26645276, 20.7, 7.6, 58, 如果房子会说话 
1000972, 37.2, 8.1, 768, 一生的忠告 
3266348, 29.2, 7.4, 388, 我自己的世界 
26667817, 25.4, 8.9, 53, 早安，生活 
1390412, 29.1, 8.4, 138, 一个唯美主义者的遗言 
