Tag: 哲学 

ID, Score, Rating, Votes, Title 
1203421, 42.2, 9.3, 497, 王阳明全集（全二册） 
26369699, 41.9, 8.5, 1085, 被讨厌的勇气 
26769136, 28.4, 8.7, 97, 为什么长大？ 
25742296, 33.4, 8.1, 387, 有限与无限的游戏 
1034259, 45.8, 8.5, 2058, 小逻辑 
1041452, 44.3, 8.4, 1823, 存在与虚无 
26667007, 30.2, 9.2, 91, 思虑20世纪 
1089398, 52.3, 8.9, 3525, 西方哲学史（下卷） 
26827590, 39.0, 8.9, 441, 八万四千问 
1437687, 43.1, 8.7, 1045, 性经验史 
26612363, 29.4, 8.1, 192, 每当我找到生命的意义，它就又变了 
3003032, 47.9, 9.2, 1281, 浪漫主义的根源 
1274953, 41.6, 8.7, 824, 伦理学 
1071023, 47.5, 8.6, 2391, 谈谈方法 
1064101, 41.8, 8.7, 841, 中国哲学史（上下） 
26683648, 29.7, 8.6, 131, 民主的不满 
1070820, 42.3, 8.7, 924, 上帝与新物理学 
26774090, 26.7, 8.5, 85, 内在体验 
1051943, 47.0, 9.1, 1236, 尼各马可伦理学 
1095849, 40.9, 8.8, 655, 词与物 
26865410, 19.8, 9.5, 17, 入世哲学家 
26808914, 21.7, 8.2, 45, 文字即垃圾：危机之后的文学 
1070007, 47.8, 8.8, 1969, 致命的自负 
1024785, 43.3, 9.1, 712, 西方现代思想史 
2216583, 51.2, 8.8, 3396, 沉重的肉身 
26733566, 28.1, 8.1, 152, 知识大融通 
3463292, 45.0, 9.2, 829, 叔本华美学随笔 
1045201, 49.3, 8.2, 5713, 哲学的慰藉 
1060774, 56.1, 8.7, 8565, 君主论 
10877051, 45.7, 9.0, 1123, 顾城哲思录 
1281180, 24.5, 7.3, 165, 《耶路撒冷的艾希曼》:伦理的现代困境 
1010204, 49.3, 8.5, 3706, 宽容 
1393233, 42.7, 9.2, 583, 古典时代疯狂史 
26609148, 30.6, 9.1, 103, 声名狼藉者的生活 
3260902, 43.6, 8.8, 1012, 智慧书 
26770923, 25.2, 8.2, 83, 与哲学家一起思考 
1027280, 47.0, 9.2, 1118, 柏拉图的《会饮》 
26828226, 25.8, 9.1, 50, 加缪手记：第二卷 
17153313, 36.6, 8.9, 303, 哲学导论 
25928708, 42.2, 8.6, 1004, 佛祖都说了些什么? 
1033163, 49.2, 9.2, 1539, 老子注译及评介 
1077129, 46.5, 8.5, 2312, 一生的学习 
1051659, 38.8, 8.9, 432, 我与你 
25774978, 37.4, 8.7, 418, 眼泪与圣徒 
1060531, 46.7, 8.5, 2396, 忏悔录 
1657455, 46.3, 8.6, 1973, 论人类不平等的起源和基础 
26828229, 24.9, 9.4, 37, 加缪手记：第三卷 
1005915, 46.1, 8.8, 1514, 艺术哲学 
1398463, 40.9, 9.1, 492, 萨特文集（全八卷） 
1034066, 49.5, 9.1, 1801, 加缪文集 
1034067, 54.9, 8.8, 6087, 美的历程 
1915375, 40.5, 8.8, 621, 西方的没落（全二卷） 
26609146, 26.7, 9.3, 51, 自我技术 
26723539, 30.8, 8.8, 132, 事件 
1137244, 44.2, 9.1, 807, 判断力批判 
2296687, 49.6, 8.5, 3865, 纸牌的秘密 
1500045, 37.6, 8.7, 432, 猜想与反驳 
1079104, 49.1, 8.6, 3153, 尼采：在世纪的转折点上 
6558202, 46.3, 9.0, 1240, 容忍与自由 
26928435, 19.0, 7.9, 34, 语言的第七功能 
26136989, 30.9, 8.3, 206, 王阳明大传：知行合一的心学智慧（全三册） 
25867785, 34.5, 8.8, 239, 正义之心 
4246032, 37.3, 9.4, 222, 西方哲学史讲演录 
26278816, 33.0, 8.7, 204, 耶鲁大学公开课 : 政治哲学 
1223897, 41.8, 9.1, 562, 实践理性批判 
1227966, 40.6, 7.8, 2123, 你的第一本哲学书 
4320831, 33.4, 8.8, 202, 责任与判断 
3222291, 31.6, 8.5, 195, 意识的解释 
5396636, 37.5, 9.2, 270, 资本主义与精神分裂 （卷二） 
1178535, 41.3, 8.6, 869, 人性论（上下） 
3222065, 37.7, 8.6, 484, 伦理学与生活 
3834938, 50.1, 8.3, 5632, 与神对话（第一卷） 
1456524, 44.5, 7.9, 3819, 这个世界会好吗 
1247769, 41.8, 8.6, 939, 家庭、私有制和国家的起源 
25789478, 32.8, 8.8, 183, 宽忍的灰色黎明 
26320417, 35.2, 8.9, 245, 自然社会 
25817569, 25.4, 8.5, 69, 世界观 
2999785, 40.6, 8.6, 782, 塔木德 
1964774, 57.5, 9.0, 6902, 论语 
1012380, 39.4, 8.8, 516, 精神现象学（上卷） 
1433411, 50.5, 8.8, 3025, 新教伦理与资本主义精神 
2249390, 36.1, 8.5, 407, 弗兰西斯·培根：感觉的逻辑 
1775264, 35.3, 8.2, 488, 景观社会 
1030554, 44.6, 8.5, 1689, 恶心 
1150503, 46.9, 9.0, 1360, 资本论（第一卷） 
1986050, 39.5, 8.8, 532, 哲学 科学 常识 
1051919, 48.9, 9.3, 1327, 庄子今注今译（全三册） 
10594802, 41.5, 8.0, 1898, 写给无神论者 
6073019, 46.7, 9.1, 1180, 斐多 
2209227, 43.6, 8.3, 1839, 一个孤独漫步者的遐想 
26672408, 27.0, 6.9, 464, 本书书名无法描述本书内容 
1065977, 50.3, 8.6, 3834, 共产党宣言 
22513668, 29.5, 8.3, 162, 逻辑要义 
1829799, 49.1, 8.7, 2740, 爱的觉醒 
3743038, 34.6, 9.5, 140, 写给孩子的哲学启蒙书（共6册） 
10449401, 34.6, 9.3, 162, 现代性的神学起源 
1055629, 30.6, 8.3, 196, 德国悲剧的起源 
1911687, 42.5, 7.4, 5804, 厚黑学 
1095500, 35.4, 8.8, 276, 意识形态的崇高客体 
1084336, 79.7, 9.0, 211098, 小王子 
1005692, 44.0, 8.4, 1722, 西方哲学史 
1116338, 46.0, 9.1, 1058, 叔本华论说文集 
1252057, 45.8, 8.9, 1273, 1844年经济学哲学手稿 
1070410, 45.9, 8.9, 1301, 柏拉图对话集 
3899039, 51.2, 8.1, 9302, 刺猬的优雅 
3029210, 40.2, 9.2, 404, 哥德尔证明 
1036446, 45.6, 8.9, 1242, 诗学 
26852425, 31.1, 8.9, 128, 什么是科学 
26770827, 23.1, 8.6, 44, 不可言明的共通体 
1254278, 43.6, 8.7, 1129, 思想录 
1287865, 52.1, 9.4, 1909, 老子 
1077833, 41.9, 8.7, 864, 形而上学 
1721111, 49.0, 8.6, 3088, 周国平人生哲思录 
2061863, 40.2, 8.6, 727, 自私的德性 
1507315, 39.7, 9.0, 450, 自然哲学之数学原理 
1077196, 43.7, 8.6, 1288, 蒙田随笔全集（全三册） 
20273773, 38.0, 8.2, 789, 人生的意义 
1077528, 57.6, 8.9, 8047, 通往奴役之路 
4712697, 34.1, 9.0, 190, 康德《纯粹理性批判》句读 
4189215, 38.6, 9.2, 320, 灵之舞 
2076623, 56.0, 9.5, 2977, 金刚经 
2170983, 44.2, 9.0, 903, 苏格拉底的申辩 
7057593, 32.9, 7.5, 718, 尼采的心灵咒语 
1076280, 43.7, 8.7, 1150, 第一哲学沉思集 
26581735, 29.8, 9.0, 98, 黑格尔 
3389811, 42.8, 8.7, 996, 西方哲学史（修订第8版） 
25813166, 26.7, 9.4, 48, 无限与视角 
1918220, 39.2, 8.4, 769, 性与性格 
1018056, 22.4, 9.1, 30, 王阳明与明末儒学 
1921589, 43.6, 8.9, 906, 周易 
2115906, 40.3, 9.1, 448, 周易译注（全二册） 
5905979, 36.3, 8.8, 319, 斜目而视 
1315260, 33.5, 8.7, 222, 时代的精神状况 
20435635, 39.1, 8.6, 606, 里斯本夜车 
1828292, 38.0, 8.6, 509, 黑暗时代的人们 
1077428, 42.4, 9.1, 618, 自然权利与历史 
25723773, 30.5, 9.0, 109, 柏拉图对话录 
6773583, 37.4, 9.0, 313, 意识光谱 
25911978, 37.2, 7.6, 1475, 知行合一王阳明（1472—1529） 
24298157, 32.6, 8.9, 163, 来日方长 
1003986, 54.6, 8.8, 5831, 病隙碎笔 
6710686, 32.2, 9.0, 141, 生命政治的诞生 
2987179, 35.2, 8.7, 290, 科学究竟是什么 
1839914, 18.5, 8.8, 19, Totality and Infinity 
1409704, 55.4, 8.9, 5758, 金刚经说什么 
1030294, 42.4, 8.8, 834, 林中路 
26004339, 30.7, 9.2, 97, 伊西斯的面纱 
1438539, 46.5, 8.7, 1813, 西方美学史 
1030898, 45.9, 8.8, 1454, 复杂 
6540232, 35.7, 8.8, 290, 过去与未来之间 
1206206, 40.9, 8.2, 1301, 皇帝新脑 
4244859, 42.0, 8.4, 1235, 超越金融 
4898627, 42.0, 8.3, 1386, 禅者的初心 
1253292, 44.1, 9.1, 793, 老子今注今译 
26711191, 22.8, 8.4, 48, 简单的哲学 
1017238, 51.4, 8.8, 3499, 美学散步 
1003692, 31.8, 8.5, 199, 真实世界的脉络 
1022187, 38.1, 8.3, 718, 知识考古学 
1066108, 48.9, 8.6, 3010, 易经杂说 
26818873, 27.1, 7.9, 151, 我们都是食人族 
1040466, 50.8, 8.9, 2780, 谈美 
10544787, 31.3, 8.8, 143, 暴力 
3117247, 42.1, 9.0, 652, 中国古代思想史论 
1251839, 43.5, 8.6, 1246, 权力意志 
2222359, 38.3, 8.9, 398, 非理性的人 
1817332, 39.0, 8.8, 487, 爱因斯坦谈人生 
6431982, 34.6, 9.1, 190, 说理 
19970664, 32.6, 9.4, 113, 柏拉图对话中的神 
2213463, 44.4, 8.7, 1282, 拯救与逍遥 
2287712, 42.2, 8.8, 807, 美国精神的封闭 
1271862, 37.7, 9.2, 278, 偶然、反讽与团结 
3550249, 38.8, 8.9, 431, 科学哲学 
26879317, 27.4, 7.9, 160, 王阳明：一切心法 
2111791, 41.6, 8.7, 826, 哲学问题 
1778511, 35.3, 8.6, 326, 象征交换与死亡 
1729284, 43.3, 8.0, 2608, 单行道 
25798589, 28.0, 9.1, 70, 潜能 
3349509, 29.9, 8.5, 146, 科学发现的逻辑 
26879423, 24.3, 9.0, 42, 孩子是个哲学家 
11620497, 37.9, 8.2, 775, 简单的艺术 
1443662, 34.6, 9.2, 175, 拒斥死亡 
1258513, 45.1, 8.5, 1843, 爱与寂寞 
1160320, 40.9, 8.8, 658, 政治学 
4833802, 37.7, 8.9, 364, 薄伽梵歌 
3803268, 38.8, 8.5, 645, 历史决定论的贫困 
1035600, 41.1, 8.6, 846, 福柯的生死爱欲 
26413998, 24.0, 9.0, 40, 语言的圣礼：誓言考古学 
1887249, 28.0, 8.9, 79, Homo Sacer 
1315213, 49.1, 9.0, 1906, 中国文化要义 
2149717, 49.2, 8.9, 2174, 庄子諵譁（上） 
1322336, 41.1, 9.0, 561, 控制论与科学方法论 
3062835, 25.1, 8.0, 96, 快乐学哲学 
2271222, 40.4, 9.1, 456, 鬼谷子（第二版） 
3241907, 41.3, 8.3, 1246, 维特根斯坦笔记 
25885921, 30.5, 7.5, 443, 摩托车修理店的未来工作哲学 
1489670, 48.5, 8.7, 2503, 老子他说 
1053526, 41.7, 8.4, 1179, 哲学与人生 
24721654, 38.1, 8.8, 424, 红书 
26663535, 20.0, 9.3, 19, 善恶的彼岸 
25859542, 33.4, 8.0, 437, 耶鲁大学公开课:死亡 
1342974, 29.2, 8.9, 96, 電影I：運動-影像  
1810944, 38.8, 8.7, 525, 启蒙辩证法 
26159020, 26.5, 8.8, 67, 视差之见 
2072973, 23.5, 8.5, 50, 有无之间 
1799770, 37.9, 8.6, 497, 中国美学十五讲 
4835563, 35.9, 8.8, 299, 奥义书 
26644896, 28.1, 8.3, 128, 我是谁？ 
3213781, 40.9, 9.1, 488, 启迪 
1003013, 33.4, 8.7, 218, 时尚的哲学 
20549889, 30.7, 7.0, 919, 厨房里的哲学家 
4859891, 23.2, 9.9, 23, 数学、科学和认识论 
26184242, 28.8, 8.4, 132, 无穷的开始 
26411141, 28.4, 7.4, 330, 世界为何存在？ 
1021702, 42.4, 8.6, 1051, 偶像的黄昏 
1070246, 42.5, 8.6, 1053, 置身于苦难与阳光之间 
4122992, 39.8, 8.6, 680, 人生的三路向 
19964304, 33.9, 8.0, 471, 爱的多重奏 
25870783, 32.9, 9.1, 146, 荣耀与丑闻 
1814298, 31.8, 8.7, 169, 德勒兹论福柯 
26899424, 13.2, 7.8, 12, 艺术与诸众 
6716364, 30.0, 9.1, 94, 美学 
11589947, 33.4, 7.8, 544, 这个时代的无知与傲慢 
25752408, 30.7, 9.2, 97, 黑格尔导论 
1072739, 34.2, 8.5, 301, 时间―影像 
2278535, 38.9, 8.5, 656, 哲学的邀请 
3722967, 42.1, 8.3, 1421, 人生十论 
25914626, 15.8, 8.5, 14, Knowledge 
1809130, 35.5, 8.7, 306, 野性的思维 
1073063, 40.6, 8.6, 779, 人论 
5312096, 37.4, 8.9, 343, 反抗者 
6139564, 35.0, 8.9, 236, 雅克•拉康 
1255584, 36.8, 8.4, 511, 时间与自由意志 
1110656, 39.0, 8.8, 488, 语言哲学 
5336230, 33.7, 8.3, 331, 论诱惑 
1927487, 37.5, 7.7, 1354, 乌托邦 
1070274, 36.6, 8.5, 445, 人的宗教(修订版) 
26821908, 15.6, 8.4, 14, 朋友之间 
3669381, 38.1, 8.8, 425, 坏世界研究 
25906248, 28.1, 8.4, 117, 导读德勒兹 
3401286, 39.3, 8.2, 982, 冷记忆1 
6965746, 42.2, 8.2, 1634, 科技想要什么 
24870782, 30.7, 8.4, 181, 青年王阳明：行动中的儒家思想（杜维明作品系列） 
10517695, 29.7, 6.7, 1184, 你以为你以为的就是你以为的吗 
1276479, 43.0, 8.8, 928, 发达资本主义时代的抒情诗人 
3874395, 35.9, 8.9, 272, 思想的力量 
2284288, 30.7, 8.7, 141, 善的脆弱性 
1073143, 40.8, 8.8, 653, 美学(第一卷) 
1044912, 29.6, 8.2, 179, 晚学盲言（上下） 
1489494, 48.3, 8.5, 3116, 人与永恒 
3546574, 36.8, 8.8, 342, 扭曲的人性之材 
5422665, 43.2, 8.0, 2594, 大设计 
1427824, 34.2, 8.7, 249, 无政府、国家与乌托邦 
1027384, 33.2, 9.2, 141, 海德格尔选集（上下） 
3132641, 39.6, 8.8, 536, 中国现代思想史论 
1492634, 47.1, 8.3, 3361, 生活的艺术 
1004539, 45.6, 8.5, 2005, 爱与孤独 
3022640, 30.1, 8.0, 238, 逻辑学十五讲 
3074160, 34.3, 9.0, 196, 普鲁斯特与符号 
2209114, 33.5, 8.9, 189, 什么是哲学 
1068872, 27.4, 8.3, 113, 结构主义以来：从列维-斯特劳斯到德里达 
26726213, 21.8, 9.1, 27, 说真话的勇气 
4197707, 33.6, 9.4, 130, 康德三大批判合集（上下） 
26584727, 31.0, 9.1, 110, 柏拉图四书 
20284227, 30.6, 8.4, 178, 欢迎来到实在界这个大荒漠 
1731081, 38.4, 9.1, 336, 叔本华论道德与自由 
3894081, 40.3, 8.7, 665, 最后的日记 
1214303, 41.6, 8.8, 735, 韩非子 
26767504, 26.5, 8.2, 105, 孤独 
1913947, 36.5, 8.3, 541, 万物简史 
25987241, 25.9, 8.7, 65, 享受你的症状！ 
1462854, 28.3, 8.9, 83, 理想的冲突 
26791174, 26.7, 8.9, 65, 死亡哲学：耶鲁大学第一公开课 
1827054, 34.8, 9.1, 196, 诺斯替宗教 
10540308, 38.2, 8.4, 644, 走进生命的学问 
1676619, 22.2, 8.7, 36, 智慧与魔咒 
26320047, 25.6, 8.7, 62, 浪漫主义宣言 
2381748, 50.7, 9.1, 2155, 金刚经 心经 坛经 
1810945, 37.8, 8.5, 547, 东西文化及其哲学 
4589142, 44.4, 9.7, 477, Book 
4219498, 26.4, 9.7, 39, 李泽厚集 
1440001, 24.9, 9.3, 39, Darwin&#39;s Dangerous Idea: Evolution and the Meanings of Life 
2979192, 32.8, 8.6, 218, 矛盾论 
1082468, 29.7, 8.8, 112, 维特根斯坦全集（全12卷） 
25732544, 28.0, 8.7, 91, 福柯 / 布朗肖 
1392562, 38.8, 8.5, 648, 康德哲学讲演录 
1970116, 41.9, 8.1, 1762, 这一代人的怕和爱 
1245533, 39.8, 8.6, 680, 论优美感和崇高感 
1016930, 45.1, 9.0, 1039, 论法的精神（上） 
1484492, 38.1, 8.9, 382, 20世纪思想史 
1083309, 37.3, 8.9, 339, 论可能生活 
2219765, 28.1, 9.0, 76, 十力语要 
1061216, 27.7, 8.9, 76, 语言哲学 
3283762, 41.7, 9.1, 553, 柏拉图文艺对话集 
1069576, 38.4, 8.5, 602, 西方哲学史 
1958791, 38.2, 9.1, 324, 朝霞 
3238339, 41.0, 8.7, 747, 人以什么理由来记忆 
25822107, 23.6, 8.3, 58, 未来考古学 
1074030, 39.9, 8.3, 965, 西方哲学十五讲 
3117249, 40.9, 9.0, 542, 华夏美学·美学四讲 
2283665, 34.5, 9.2, 172, 来自德国的大师 
26868404, 13.4, 8.3, 10, 灾异的书写 
23780616, 31.8, 8.7, 169, 一个悲观主义者的积极思考 
1963430, 34.7, 8.7, 269, 欧洲思想史 
1025001, 42.5, 8.5, 1191, 东方学 
1015864, 51.3, 9.0, 2658, 惶然录 
1057095, 37.3, 8.6, 449, 一切坚固的东西都烟消云散了 
1430203, 31.9, 8.8, 157, 系统的哲学 
1433192, 45.0, 9.0, 1010, 普通语言学教程 
26689619, 26.4, 8.7, 71, 落叶：关于生命、爱情、战争与信仰的遗言 
26627933, 28.4, 8.7, 98, 宋明理学十五讲 
26077095, 26.5, 7.8, 148, 论家用电器 
1080481, 32.0, 7.7, 473, 色情史 
10488580, 35.3, 9.0, 229, 鬼谷子 
1256282, 41.6, 8.5, 1021, 心灵自由之路 
25834607, 26.6, 7.9, 137, 自由的进化 
2082154, 28.9, 8.8, 98, 历史的起源与目标 
1525734, 37.3, 8.8, 370, 德意志意识形态 
26590147, 30.0, 7.7, 321, 正义的可能 
1319893, 40.0, 8.1, 1255, 当和尚遇到钻石 
26638771, 24.5, 8.4, 64, 艺术的共谋 
2184710, 31.7, 8.3, 238, 生命的悲剧意识 
1722020, 38.9, 8.7, 528, 最初和最终的自由 
3236762, 37.1, 9.0, 300, 事事本无碍 
10581521, 32.4, 8.8, 170, 西方人文主义传统 
1038292, 51.2, 8.6, 4407, 精神分析引论 
10748231, 29.4, 9.3, 76, 哲学论稿 
24697397, 27.6, 9.1, 65, 畏惧与颤栗 恐惧的概念 致死的疾病 
10566979, 33.6, 8.6, 246, 利维坦的道德困境 
1027977, 32.0, 9.0, 137, 新科学 
1811507, 36.8, 8.6, 415, 历史哲学 
4115076, 35.0, 7.8, 739, 伍迪·艾伦与哲学 
26150390, 31.6, 7.9, 345, 你会杀死那个胖子吗？ 
26812868, 19.3, 8.3, 28, 吃的美德 
1272898, 27.4, 8.7, 83, 自我的根源 
3561136, 28.1, 8.8, 87, 逻辑之旅 
25873525, 23.8, 9.1, 37, 哲学的邀请：问题与选择 
5028585, 34.6, 8.5, 318, 关系之镜：两性的真爱 
4201181, 24.1, 8.0, 80, 空钓寒江 
3823020, 36.7, 8.8, 337, 性、生态、灵性 
25873059, 25.5, 9.4, 40, 康德的先验观念论 
3111282, 26.5, 8.7, 72, 世界的逻辑构造 
2306659, 38.2, 9.0, 356, 道德经心释（上下） 
1004318, 46.2, 8.3, 2893, 守望的距离：周国平散文集 
4861820, 29.1, 8.1, 182, 简明逻辑学导论 
1292314, 27.3, 8.4, 103, 理性、真理与历史 
1066008, 34.9, 8.7, 279, 非此即彼 
3370214, 31.3, 8.1, 266, 深奥的简洁 
1442650, 29.3, 8.5, 132, 火的精神分析 
5214612, 35.3, 8.2, 492, 福柯 
26760849, 21.0, 8.5, 33, 自我 
11626392, 32.2, 7.8, 435, 这不是一只烟斗 
1074364, 37.7, 8.9, 361, 哲学史讲演录(第一卷) 
1843001, 32.3, 8.5, 218, 给莉莉的信 
1085518, 33.8, 8.4, 309, 临床医学的诞生 
3226085, 30.8, 9.0, 114, 论真理的本质 
1419432, 34.4, 8.0, 525, 熵：一种新的世界观 
6060527, 23.1, 9.0, 35, 爱因斯坦文集（全三卷） 
19944239, 24.9, 8.0, 92, 图像的命运 
1652617, 38.4, 9.3, 285, 任何一种能够作为科学出现的未来形而上学导论 
1420947, 25.3, 9.1, 46, 逻辑与语言 
5377278, 36.5, 8.2, 606, 西方哲学简史 
24298890, 20.4, 8.4, 32, 影子简史 
21355964, 32.7, 8.2, 308, 生活的艺术家 
11607197, 25.0, 9.2, 42, 近代物理科学的形而上学基础 
1101606, 33.4, 8.3, 318, 聪明人的圣经 
26562299, 17.4, 8.4, 19, 根本恶 
1011215, 52.7, 8.8, 4292, 论语别裁(上下) 
1775813, 28.7, 8.3, 140, 存在的勇气 
1431735, 33.4, 8.9, 185, 神圣与世俗 
10355298, 32.5, 9.2, 128, 论柏拉图的《会饮》 
26823147, 16.8, 8.3, 18, 导读鲍德里亚（原书第2版） 
1895965, 36.9, 8.6, 427, 鬼谷子 
1894641, 31.7, 8.9, 141, 科学与假设 
3265827, 38.4, 8.9, 403, 人的自我寻求 
10785860, 33.1, 8.6, 229, 现代性 
4841504, 33.3, 8.7, 215, 与孤独为伍 
7163150, 29.8, 8.5, 143, 本真性的伦理 
1022232, 42.1, 8.6, 989, 中国思想史（全三册） 
1005813, 43.9, 9.0, 855, 自由秩序原理 
25923695, 33.4, 8.0, 436, 电车难题 
1476920, 34.7, 9.1, 191, 五十奥义书 
25733132, 26.7, 8.8, 69, 康德政治哲学讲稿 
1784921, 38.2, 8.9, 390, 论道德的谱系 
2568268, 42.2, 8.9, 734, 四种爱 
1755628, 24.9, 7.6, 132, 筑就我们的国家 
10434858, 35.0, 8.6, 311, 我们为什么离正义越来越远 
1086511, 31.8, 8.5, 199, 人类的知识 
1075311, 33.8, 8.5, 278, 科学史及其与哲学和宗教的关系 
4809797, 30.0, 8.6, 136, 论生命之短暂 
1955325, 22.7, 8.3, 50, 休谟散文集 
26214387, 32.3, 8.2, 287, 安·兰德传 
1467300, 28.0, 8.2, 135, 黑格尔导读 
4857097, 36.3, 8.9, 289, 政治思考 
20472904, 31.0, 9.2, 102, 第一哲学的支点 
1852677, 37.8, 8.5, 549, 爱与生的苦恼 
1841445, 31.4, 8.9, 136, 物理学和哲学 
26221429, 24.0, 8.2, 67, 李安哲学 
1177968, 38.0, 8.5, 567, 建筑的永恒之道 
1393220, 28.2, 9.0, 77, 启蒙运动与现代性 
24733797, 28.6, 8.8, 93, 哥特建筑与经院哲学 
1615235, 36.3, 8.2, 581, 蒙田随笔 
1197956, 35.1, 8.8, 261, 权力论 
1073384, 23.3, 8.3, 56, 复杂性中的思维 
1040538, 35.1, 8.2, 476, 中国哲学史大纲 
1809674, 29.2, 9.3, 73, 徐梵澄文集 
1017334, 39.7, 9.0, 446, 没有个性的人 
1484111, 23.6, 8.5, 51, 个人知识 
1915290, 23.0, 7.8, 76, 现代物理学与东方神秘主义 
25932026, 25.2, 8.5, 67, 导读布朗肖 
1965596, 26.4, 8.7, 71, 科学与方法 
2370421, 34.1, 9.1, 176, 回忆维特根斯坦 
1608312, 32.8, 8.5, 235, 呻吟语 
1052276, 36.9, 8.9, 318, 路标 
3144300, 36.8, 9.2, 243, 通向实在之路 
1267883, 33.7, 9.1, 164, 当代政治哲学（上下） 
26318563, 21.9, 8.6, 36, 别忘记生活 
1316536, 40.2, 8.6, 730, 萨特读本 
1322413, 33.6, 8.9, 191, 魏晋玄学论稿 
1071514, 37.3, 8.8, 372, 西方哲学原著选读(下卷) 
1066774, 26.6, 8.2, 106, 创造进化论 
6794355, 23.1, 8.5, 47, 希望的原理（第1卷） 
3117984, 32.6, 9.1, 140, 康德《判断力批判》释义 
