Series, Number of Books 
19745, 137 

ID, Score, Rating, Votes, Title 
1095190, 38.3, 9.1, 331, 福尔摩斯探案 
1085556, 27.9, 7.4, 296, 娜娜 
1085560, 31.9, 8.2, 268, 小男人 
1082176, 31.7, 8.1, 288, 汤姆·索耶历险记 
1692380, 29.4, 8.2, 175, 孤独漫步者的遐想 
1012198, 30.7, 8.2, 220, 复活 
1057341, 30.6, 8.0, 261, 爱的教育 
1211656, 24.5, 8.2, 73, 威廉·迈斯特的学习时代 
1092569, 29.4, 7.9, 233, 童年  在人间  我的大学 
1512326, 29.0, 8.0, 196, 忏悔录 
1053248, 30.4, 8.2, 207, 高老头 
1091895, 31.1, 8.3, 213, 孤星血泪 
1753476, 35.5, 9.1, 216, 海狼 野性的呼唤 
1101547, 19.7, 6.7, 108, 帕梅拉 
1097471, 24.5, 7.3, 165, 罗马神话 
1101545, 29.7, 8.6, 130, 被侮辱与被损害的人 
1085553, 33.7, 9.2, 153, 卡拉马佐夫兄弟 
1085565, 25.6, 8.6, 66, 伏尔泰中短篇小说集 
1105672, 24.8, 8.7, 55, 安德烈耶夫中短篇小说集 
1512640, 26.9, 8.1, 121, 纯真年代 
1091777, 27.1, 7.8, 166, 格列佛游记 
1085482, 30.1, 8.9, 111, 海上劳工 
1512492, 33.3, 9.0, 169, 九三年 
1085578, 23.9, 7.7, 100, 一个世纪儿的忏悔 
1097054, 26.6, 7.8, 150, 漂亮朋友 
1222127, 21.7, 7.0, 125, 阿格尼丝・格雷 
1005447, 27.6, 8.1, 138, 豪夫童话全集 
1085569, 26.7, 8.2, 109, 嘉尔曼 高龙巴 
1211648, 22.5, 7.6, 83, 烟 
1091230, 26.2, 8.0, 118, 鲁滨孙飘流记 
1085480, 20.0, 7.1, 77, 怎么办？ 
1101829, 20.6, 7.5, 62, 最后的莫希干人 
1085508, 24.1, 8.0, 80, 死魂灵 
1085496, 29.0, 9.0, 86, 马丁·伊甸 
1205386, 24.6, 8.3, 70, 无名的裘德 
1072230, 24.5, 8.0, 86, 邦斯舅舅 
1050210, 22.5, 8.0, 60, 魔沼-小法岱特 
1065534, 24.2, 8.3, 65, 交际花盛衰记 
1448780, 28.8, 9.2, 74, 白痴 
1014711, 20.8, 8.1, 41, 萨朗波 
1101550, 23.1, 9.0, 35, 斯居戴里小姐 
3094123, 28.6, 8.7, 100, 三剑客 
1085564, 26.4, 8.6, 76, 猎人笔记 
1085483, 14.7, 7.7, 17, 修女 拉摩的侄儿 
1085555, 24.4, 8.4, 63, 叶甫盖尼·奥涅金 
1085484, 26.3, 8.7, 69, 契诃夫短篇小说精选 
1082310, 20.5, 7.4, 66, 珍妮姑娘 
1511725, 20.9, 8.3, 37, 坎特伯雷故事 
1101548, 21.3, 7.8, 56, 贵族之家 
1208492, 20.3, 8.3, 33, 浮士德 
1330452, 18.2, 7.4, 41, 冰宫 
1215193, 25.7, 8.6, 68, 鲁滨孙飘流记 
1330116, 25.2, 8.6, 62, 远大前程 
1077693, 28.1, 9.4, 59, 基度山恩仇记 (上 下) 
1131634, 23.1, 8.3, 54, 堂吉诃德 
1138405, 9.1, 4.9, 44, 不平等的姻缘 
1642108, 22.7, 8.2, 54, 上尉的女儿 
1938544, 25.5, 9.1, 48, 罪与罚 
1099530, 20.9, 8.1, 42, 克雷洛夫寓言全集 
1016417, 21.9, 8.1, 50, 赫克尔贝里·芬历险记 
1754806, 16.6, 7.2, 34, 意中人 
1048773, 19.8, 8.5, 27, 歌德诗选 
1718841, 20.9, 8.0, 45, 一生 
1780795, 17.1, 7.1, 41, 娜娜 
3056728, 19.9, 8.0, 37, 九三年 
1097053, 21.1, 8.3, 38, 普希金中短篇小说集 
1780406, 23.1, 8.9, 37, 当代英雄 
1064478, 15.5, 7.5, 22, 处女地 
1642123, 12.7, 7.0, 17, 惊婚记 
1080110, 17.2, 7.6, 29, 前夜 父与子 
1291744, 16.7, 7.9, 22, 海上劳工 
