Series, Number of Books 
3658, 172 

ID, Score, Rating, Votes, Title 
3929119, 19.4, 7.7, 42, 何为科学真理 
19941274, 16.4, 7.6, 25, 千年难题 
2273766, 17.7, 7.8, 28, 科学技术学导论 
3121204, 14.6, 7.3, 21, 地球-我们输不起的实验室 
25736221, 16.5, 8.0, 20, 大流感 
2315860, 18.0, 7.8, 30, 宇宙的起源 
11602635, 11.6, 6.7, 16, 技术的报复 
3561417, 12.5, 6.9, 17, 真科学 
4851803, 12.1, 7.2, 13, 现代科学与人类 
7067196, 14.3, 7.9, 14, 崩溃边缘的世界 
