Series, Number of Books 
27, 166 

ID, Score, Rating, Votes, Title 
4882149, 21.7, 8.5, 37, 日本官僚制研究 
2033288, 17.8, 7.6, 33, 保守主义 
11604804, 29.0, 9.1, 81, 权威与个人 
20441111, 22.6, 8.0, 61, 法律与宗教 
4882105, 21.0, 8.5, 33, 杰斐逊选集 
2970489, 23.8, 8.5, 53, 代议制政府 
21360299, 21.0, 7.5, 67, 新大西岛 
1046281, 20.6, 7.9, 45, 大洋国 
26665640, 15.8, 8.5, 14, 教育思想的演进 
4736039, 21.8, 8.5, 38, 英国宪法 
21325838, 19.4, 7.8, 39, 图腾制度 
26271969, 12.2, 7.4, 12, 人类婚姻史 
10877386, 14.3, 7.9, 14, 互动仪式链 
1471897, 21.3, 7.7, 60, 社会主义神髓 
1440832, 17.7, 7.7, 30, 关于国家的哲学理论 
10797687, 17.4, 8.2, 21, 社会生活中的交换与权力 
1723739, 16.6, 7.2, 34, 回顾 
2144496, 22.3, 8.4, 44, 人文类型 
21365816, 11.3, 7.2, 11, 国家制度和无政府状态 
1889827, 15.3, 7.7, 19, 革命法制和审判 
1064510, 13.2, 7.5, 14, 政治正义论（全二册） 
1916287, 14.5, 6.1, 56, 人类幸福论 
1052969, 15.3, 7.0, 30, 拿破仑文选 上卷 
1545845, 19.9, 8.2, 33, 雪莱政治论文选 
21371526, 22.2, 8.9, 32, 法学导论 
24152912, 15.4, 8.2, 15, 法与国家的一般理论 
5937107, 21.6, 9.3, 24, 林肯选集 
21360261, 20.9, 8.7, 29, 权力论 
21360218, 17.7, 8.0, 25, 《人权与公民权利宣言》——现代宪法史论 
10808766, 16.9, 8.6, 16, 象征之林 
1071469, 17.1, 8.2, 20, 自然法权基础 
25752122, 17.0, 7.6, 28, 社会科学方法论 
1256317, 15.2, 7.0, 29, 和谐与自由的保证 
21325700, 16.8, 8.1, 20, 过渡礼仪 
21360281, 13.9, 8.3, 11, 社会世界的意义构成 
1099504, 18.1, 7.6, 35, 形而上学的国家论 
1390511, 16.9, 8.6, 16, 俄国社会思想史（第一卷） 
21365815, 17.7, 8.5, 19, 兵法简述 
1245503, 12.5, 7.1, 15, 为平等而密谋（上卷） 
