Series, Number of Books 
24, 226 

ID, Score, Rating, Votes, Title 
1086511, 31.8, 8.5, 199, 人类的知识 
1251894, 38.1, 8.6, 520, 培根论说文集 
1002135, 33.1, 8.6, 229, 历史与阶级意识 
1042153, 34.3, 8.9, 214, 人类理智研究 
1036860, 30.7, 8.0, 267, 艺术的起源 
1443526, 30.7, 8.2, 220, 新工具 
1116326, 29.4, 7.3, 459, 人是机器 
1228654, 32.3, 8.6, 199, 物性论 
1116392, 30.8, 8.2, 224, 计算机与人脑 
1511983, 35.3, 8.5, 362, 劝学篇 
1082457, 34.5, 9.0, 201, 美学（第一卷） 
1841445, 31.4, 8.9, 136, 物理学和哲学 
1440342, 32.1, 8.6, 194, 发生认识论原理 
1315775, 34.9, 8.4, 372, 知性改进论 
1035947, 30.5, 8.5, 161, 科学史 
1536540, 31.2, 8.1, 261, 论宗教宽容 
1512933, 30.7, 8.2, 219, 基督教的本质 
11232671, 37.3, 9.1, 283, 悲剧的诞生 
1072989, 32.9, 9.0, 158, 薄伽梵歌论 
1048529, 32.5, 8.4, 247, 论老年 论友谊 论责任 
1070872, 36.6, 9.2, 237, 实践理性批判 
1251842, 36.9, 9.3, 226, 巴曼尼得斯篇 
1116342, 31.2, 9.0, 121, 斯宾诺莎书信集 
1075174, 32.1, 8.9, 150, 逻辑学（下卷） 
1245505, 32.3, 8.5, 217, 自然宗教对话录 
1248122, 30.0, 8.5, 149, 数理哲学导论 
4202381, 30.9, 9.0, 116, 逻辑学讲义 
1251787, 29.7, 8.7, 120, 野性的思维 
1245516, 31.7, 8.8, 152, 纯粹现象学通论 
1023088, 34.1, 9.2, 163, 精神现象学（下卷） 
1135056, 30.8, 8.4, 186, 道德原则研究 
1011561, 27.8, 8.6, 96, 人类的由来（全两册） 
1010750, 31.1, 8.7, 152, 伦理学的两个基本问题 
1884735, 31.5, 9.4, 96, 判断力批判 
1138451, 30.8, 8.5, 169, 最后的沉思 
1074986, 29.1, 8.1, 180, 我的哲学的发展 
1073103, 29.2, 8.5, 129, 笛卡尔哲学原理 
1265828, 32.8, 8.9, 168, 美学(第三卷下册) 
1072932, 28.8, 8.3, 144, 哲学辞典 
5373892, 31.5, 8.2, 250, 宗教的本质 
1245531, 31.0, 8.7, 149, 算术基础 
1116316, 31.8, 8.2, 266, 精神分析引论新编 
1048835, 26.2, 8.3, 91, 哲学和自然之镜 
6060527, 23.1, 9.0, 35, 爱因斯坦文集（全三卷） 
1259303, 30.3, 8.7, 133, 科学哲学的兴起 
1034760, 22.6, 7.4, 100, 拓扑心理学原理 
1075771, 24.9, 8.2, 79, 科学与近代世界 
1031345, 33.8, 9.2, 156, 哲学史讲演录（第二卷） 
6038169, 32.5, 8.9, 160, 薄伽梵歌 
4736047, 30.5, 8.9, 118, 尼采（全二卷） 
1136453, 30.1, 8.6, 138, 论学者的使命 人的使命 
5340428, 23.8, 8.0, 76, 艺术即经验 
1427513, 26.5, 8.3, 96, 宗教经验之种种 
1135048, 24.8, 8.5, 62, 人类理智新论 
1157313, 29.5, 8.4, 149, 物理学 
1511716, 25.0, 7.4, 166, 一年有半,续一年有半 
1721810, 26.1, 8.5, 78, 逻辑与知识 
1510740, 25.1, 8.1, 88, 全部知识学的基础 
1245515, 27.9, 9.1, 69, 神圣人生论（全两册） 
21357072, 36.0, 9.2, 214, 裴洞篇 
4202361, 28.3, 8.6, 103, 耶稣传 
1001355, 22.1, 7.8, 65, 论有学识的无知 
1252117, 29.5, 8.4, 149, 范畴篇 解释篇 
1042292, 32.3, 9.1, 133, 哲学史讲演录(第四卷) 
1513154, 32.5, 8.8, 173, 人生的亲证 
1074789, 27.2, 8.7, 81, 先验唯心论体系 
1099484, 26.2, 8.0, 118, 十七世纪英格兰的科学、技术与社会 
4882100, 28.9, 8.6, 115, 人类知识原理 
1073230, 30.7, 8.8, 131, 哲学史讲演录(第三卷) 
4859891, 23.2, 9.9, 23, 数学、科学和认识论 
1512250, 25.4, 8.5, 69, 灵魂论及其他 
1655575, 23.0, 7.7, 84, 心的概念 
1233480, 29.4, 8.9, 99, 欧洲科学的危机与超越论的现象学 
1245507, 25.5, 8.3, 81, 科学中华而不实的作风 
1245527, 25.1, 7.5, 151, 基督何许人也 
4922508, 25.0, 8.2, 81, 简论上帝、人及其心灵健康 
25784280, 33.0, 9.0, 160, 偶像的黄昏 
4735985, 28.6, 8.8, 94, 保卫马克思 
6861482, 25.6, 8.6, 66, 哲学片段 
1228655, 24.4, 8.1, 78, 狄德罗哲学选集 
5373898, 20.1, 8.9, 23, 科学与方法 
1070841, 23.3, 7.4, 116, 哲学的改造 
5340426, 25.1, 9.3, 40, 诠释学Ⅰ、Ⅱ 
1228585, 23.7, 8.5, 52, 论原因、本原与太一 
1441417, 26.2, 9.0, 56, 实验心理学史 
4882058, 22.3, 8.6, 39, 声音与现象 
1290256, 23.1, 8.1, 62, 多元的宇宙 
1043838, 21.4, 7.8, 57, 自然哲学 
21256236, 26.6, 9.3, 50, 奥义书 
1116322, 23.9, 8.7, 47, 十六、十七世纪科学、技术和哲学史(上下册) 
1020983, 26.5, 8.9, 63, 哲学史教程（上卷） 
1020146, 22.6, 8.1, 57, 尼耳斯·玻尔哲学文选 
1197893, 25.1, 8.5, 66, 美学（第二卷） 
1512353, 22.1, 7.9, 60, 善的研究 
1709713, 25.0, 9.0, 47, 科学与假设 
1028800, 22.7, 8.2, 54, 科学社会学（全二册） 
4202355, 20.7, 8.7, 28, 动物志 
20473985, 17.7, 8.0, 25, 精神的婚恋 
20276111, 27.5, 8.9, 73, 智者 
1245512, 22.3, 8.2, 50, 莱布尼茨与克拉克论战书信集 
4140491, 23.4, 8.4, 53, 自我的超越性 
2144470, 19.6, 8.1, 33, 逻辑与演绎科学方法论导论 
6885647, 19.1, 8.3, 27, 神秘神学 
1228656, 26.2, 8.8, 64, 美学(第三卷上册) 
6194399, 12.4, 7.5, 12, 科学-神学论战史 
1057417, 22.1, 8.3, 45, 新系统及其说明 
1116321, 20.7, 7.9, 46, 文化科学和自然科学 
1510739, 19.3, 7.8, 38, 感觉的分析 
1245506, 21.0, 7.9, 49, 亚里士多德的三段论 
2101399, 21.3, 7.2, 93, 袖珍神学 
5361435, 23.3, 8.7, 43, 感觉与可感物 
4882127, 20.1, 8.0, 39, 阿维斯塔 
21318652, 23.6, 8.1, 68, 为什么我不是基督教徒 
6861497, 18.0, 8.5, 20, 论原罪与恩典 
10539131, 19.1, 8.5, 24, 神学论文集 哲学的慰藉 
1245502, 20.3, 8.4, 31, 十八世纪科学、技术和哲学史(上下) 
1135839, 18.4, 7.4, 43, 论灵魂 
24697399, 15.0, 7.5, 20, 神学与哲学 
6847787, 20.7, 8.6, 30, 论隐秘的上帝 
1513187, 21.8, 7.8, 61, 健全的思想 
1659855, 16.8, 7.6, 27, 天象论 宇宙论 
6042658, 20.1, 8.9, 23, 思维方式 
1043182, 26.0, 9.0, 55, 哲学史教程（下卷） 
1245530, 19.3, 7.2, 61, 卡布斯教诲录 
6023969, 24.6, 8.7, 53, 论个人在历史上的作用问题 
21318647, 21.7, 8.2, 45, 美学原理 
1559500, 19.8, 7.0, 81, 泛神论要义 
5361434, 22.5, 8.4, 45, 心的分析 
1116341, 20.3, 8.9, 24, 实验医学研究导论 
1013635, 20.9, 9.0, 25, 自然的体系（上下） 
1512471, 18.4, 7.8, 32, 人类知识起源论 
4736006, 17.1, 8.4, 18, 行为的结构 
6861496, 15.5, 7.5, 22, 论《创世记》 
5373897, 17.6, 8.2, 22, 事实、虚构和预测 
1041278, 20.1, 7.3, 66, 对笛卡尔《沉思》的诘难 
1054859, 19.6, 8.6, 25, 对莱布尼茨哲学的叙述、分析和批判 
11530044, 15.0, 7.7, 18, 示教千则 
5254829, 18.5, 8.8, 19, 埃克哈特大师文集 
4882101, 23.7, 8.7, 46, 哲学作为严格的科学 
6847790, 14.0, 7.8, 14, 论神性 
6901609, 18.2, 8.4, 22, 单纯理性限度内的宗教 
6088296, 16.8, 8.3, 18, 伦理学中的形式主义与质料的价值伦理学 
4887604, 19.2, 8.4, 26, 物理学理论的目的与结构 
24698707, 12.7, 7.8, 11, 如何以言行事 
