ID, Score, Rating, Votes, Date, Title 
1034729, 32.5, 8.7, 189, 1997-04, 开放社会科学 
1008189, 58.0, 8.9, 8635, 1963年9月1版, 西方哲学史（上卷） 
1089398, 52.3, 8.9, 3524, 1997-3-1, 西方哲学史（下卷） 
1024785, 43.3, 9.1, 712, 2005-01, 西方现代思想史 
1963430, 34.7, 8.7, 269, 2007-1, 欧洲思想史 
1021273, 57.8, 8.8, 9706, 2004-1, 中国哲学简史 
1065977, 50.3, 8.6, 3830, 1997-8-1, 共产党宣言 
1002135, 33.1, 8.6, 229, 1992-10, 历史与阶级意识 
1783111, 49.9, 8.7, 3114, 2006-4, 存在与时间 
2305738, 43.2, 8.7, 1062, 2007-11, 存在与虚无 
1004699, 53.7, 8.9, 4437, 1982-11, 作为意志和表象的世界 
2045704, 39.3, 8.9, 467, 2007-2-1, 权力意志 
2359052, 53.8, 8.9, 4444, 2007-12, 查拉图斯特拉如是说 
1315184, 45.6, 9.0, 1106, 2005-05, 哲学研究 
2063516, 22.5, 8.2, 52, 2007-4, 解构的共通体 
1810944, 38.8, 8.7, 524, 2006-4, 启蒙辩证法 
1036541, 51.5, 8.7, 4072, 2003-01, 疯癫与文明 
1271862, 37.7, 9.2, 278, 2003-1, 偶然、反讽与团结 
1962655, 22.1, 7.9, 60, 2007-1, 客观主义认识论导论 
1055347, 45.8, 9.0, 1145, 1999-12-1, 中国史纲 
2246559, 26.5, 8.1, 114, 2007.9, 中国古代简史 
1046492, 61.9, 9.3, 8992, 2013-8, 國史大綱（上下） 
1041482, 69.8, 8.9, 54579, 1997-5, 万历十五年 
1476213, 56.6, 9.4, 3669, 2002, 中國近代史（上冊） 
1476218, 54.7, 9.3, 3100, 2002, 中國近代史（下冊） 
1823751, 47.4, 8.9, 1636, 2006-4, 中国近代史 
1675478, 56.4, 9.0, 5872, 2005-7, 天朝的崩溃 
1003479, 65.7, 9.1, 21157, 2001, 中国历代政治得失 
1448477, 22.6, 6.4, 328, 2005-11, 日本简史 
1041375, 34.1, 8.2, 394, 2002-10, 英国通史 
1030764, 27.1, 7.5, 228, 2002-10, 法国通史 
1059588, 28.7, 7.6, 277, 2002-10-1, 德国通史 
2998637, 35.4, 8.6, 334, 2007-12, 俄罗斯史 
2326273, 47.5, 8.8, 1883, 2007-11-1, 欧洲中世纪史 
3196877, 33.7, 8.3, 332, 2008-08, 中世纪的秋天 
1138452, 36.3, 8.6, 387, 1997, 意大利文艺复兴时期的文化 
1313139, 25.1, 7.3, 187, 2005-5, 剑桥插图伊斯兰世界史 
1807777, 30.4, 8.3, 188, 2006-5, 世界史纲(上下) 
1225977, 59.7, 8.9, 11190, 2005-1, 全球通史（第7版 上册） 
1480999, 32.8, 8.9, 167, 1997, 蒙塔尤 
1053109, 36.9, 9.0, 294, 2004-10, 封建社会（上、下卷） 
1254597, 35.5, 9.2, 200, 1992-11, 15至18世纪的物质文明、经济和资本主义（第一卷） 
1253267, 33.1, 9.4, 122, 1993-1, 15至18世纪的物质文明、经济和资本主义（第二卷） 
1254932, 32.0, 9.3, 110, 1996-02, 十五至十八世纪的物质文明、经济与资本主义--第三卷--世界的时间 
1480549, 29.3, 8.4, 143, 2006-1, 施尼兹勒的世纪 
1226368, 28.5, 8.5, 116, 2004-11, 元史学 
1783295, 25.7, 8.6, 68, 2006-5, 十九世纪三部曲 
1316549, 34.7, 8.6, 295, 1999-01-01, 极端的年代 
2382373, 26.5, 8.8, 67, 2008-01, 欧洲社会主义百年史（上下） 
3410742, 32.0, 8.3, 248, 2009, 历史讲稿 
1315199, 47.1, 9.1, 1264, 2005-4-1, 历史研究 
1020537, 37.9, 8.8, 413, 1998-03, 历史的观念 
2969444, 22.5, 8.1, 56, 2007-12, 邂逅 
1245725, 23.3, 7.4, 115, 1981-6, 基督教简史 
1813841, 58.7, 8.8, 11176, 2006-4-1, 枪炮、病菌与钢铁 
1493134, 37.6, 8.6, 472, 2006-1, 文化人类学 
1969983, 34.0, 8.5, 287, 2007-1, 物种起源 
1905742, 46.0, 8.8, 1472, 2006-9, 金枝（上下册） 
1024928, 41.8, 8.6, 951, 2003-2-1, 裸猿 
1157293, 31.1, 8.2, 233, 1981-1, 原始思维 
1393447, 49.3, 9.1, 1751, 2005-6, 忧郁的热带 
1029365, 30.8, 8.2, 222, 2000-4, 甜蜜的悲哀 
2309832, 23.6, 8.2, 63, 2007, 戏剧、场景及隐喻 
1016930, 45.1, 9.0, 1038, 1961-11, 论法的精神（上） 
1079962, 40.5, 9.0, 509, 1961-11, 论法的精神（下） 
3697494, 52.9, 9.1, 3025, 2009-06, 洞穴奇案 
1067236, 45.1, 8.8, 1286, 1998-12, 法理学 
1836950, 35.5, 9.0, 237, 2006-6, 法律的概念 
3058531, 34.3, 9.2, 167, 2008, 法律与革命 
3079785, 26.9, 8.7, 76, 2008年04月, 法律与革命（第二卷） 
1911298, -5.5, 0.0, 9, 2006-8, 法律、自由与正义 
1115757, 29.5, 9.1, 87, 2009-1, 英宪精义 
1803080, 25.7, 8.8, 59, 2006-01-01, 宪法 
1084730, 36.7, 9.4, 205, 2003-1, 辩论：美国制宪会议记录（上下） 
1144185, 55.6, 9.1, 4577, 2014-1, 美国宪政历程 
1391975, 22.9, 8.0, 64, 2005-5, 普通法与自由主义理论 
1291463, 18.2, 8.4, 22, 2004-3, 十九世纪德国民法科学与立法 
1657408, 28.3, 8.8, 90, 2003, 表达自由的法律限度 
1316507, 30.7, 8.1, 239, 2005-05, 言论自由的反讽 
3186185, 27.7, 8.5, 101, 2008-8-1, 认真对待权利 
2382433, 41.0, 8.7, 750, 2008年1月, 罗伯特议事规则 
1028268, 47.0, 8.8, 1724, 2001-6, 正义论 
2980711, 29.1, 8.1, 180, 2008-01, 观念的发明者 
1400195, 49.6, 8.7, 2979, 2005-1, 论自由 
1877291, 41.3, 8.5, 977, 1958, 论出版自由 
1468426, 46.6, 8.7, 1844, 1985-9, 利维坦 
1277981, 56.7, 8.8, 8048, 2003-2-1, 社会契约论 
1657455, 46.3, 8.6, 1973, 1997-02-01, 论人类不平等的起源和基础 
1048930, 49.0, 9.0, 1884, 1980, 联邦党人文集 
1781769, 30.6, 8.4, 179, 2006, 反联邦党人赞成什么？ 
1005813, 43.9, 9.0, 855, 1997-12, 自由秩序原理 
1033829, 36.2, 9.0, 263, 2000-1, 法律、立法与自由(第一卷) 
1074037, 35.0, 9.3, 172, 2002-07, 法律、立法与自由(第二、三卷) 
1077528, 57.5, 8.9, 8038, 1997-08-01, 通往奴役之路 
1070007, 47.8, 8.8, 1968, 2000-09, 致命的自负 
1004329, 37.6, 8.7, 428, 2003-1, 个人主义与经济秩序 
3158094, 33.2, 8.8, 194, 2008-07, 英国个人主义的起源 
2061863, 40.2, 8.6, 725, 2007-3, 自私的德性 
1433411, 50.5, 8.8, 3020, 1987年, 新教伦理与资本主义精神 
1281748, 26.4, 8.2, 103, 2003-1-1, 西方公民不服从的传统 
1534951, 50.6, 8.9, 2709, 2002-8, 逃避自由 
1051349, 35.1, 8.4, 381, 2010-9-1, 法国革命论 
1032063, 54.4, 8.9, 4941, 1992-08, 旧制度与大革命 
1041385, 56.3, 9.2, 4490, 1989-1, 论美国的民主 
1015748, 48.1, 8.9, 1840, 1999-8, 开放社会及其敌人（全二卷） 
1787729, 42.6, 8.4, 1375, 2006.4, 单向度的人 
1052463, 27.2, 8.1, 128, 2001-8, 自由史论 
1437686, 38.7, 8.8, 462, 2005-9, 自由及其背叛 
1030036, 25.3, 8.2, 85, 2001-9, 消极自由有什么错 
3237711, 35.7, 8.7, 317, 2008-10, 自由的伦理 
1000759, 30.6, 8.3, 196, 1999-12, 古代人的自由与现代人的自由 
1791909, 25.8, 8.3, 86, 2006-2, 西方政治传统 
1031956, 34.2, 8.7, 250, 2002-10, 美国自由的故事 
1005492, 54.7, 8.9, 5184, 2004-02, 光荣与梦想 
1253298, 22.5, 8.2, 52, 2003-10-1, 美国的自由主义传统 
3074246, 36.4, 9.1, 249, 2008-4, 无政府、国家和乌托邦 
2336042, 25.7, 7.8, 127, 2007.12, 乌托邦之死 
2051821, 39.2, 8.7, 556, 2007-3, 论革命 
3101021, 47.9, 8.7, 2258, 2008-6, 极权主义的起源 
3593300, 40.2, 9.1, 443, 2009-1, 民主新论 
3062247, -4.9, 0.0, 7, 2008-4, 伯恩施坦文选 
1008122, 37.4, 8.9, 344, 2006-5, 国富论 
3693088, 28.6, 8.2, 151, 2009-5, 不确定的时代 
1705302, 32.1, 8.9, 150, 2006-1, 现代经济学的历程 
1028842, 60.3, 9.0, 10749, 2003-8, 经济学原理（上下） 
2983683, 47.6, 9.3, 1091, 2008-1-1, 经济学 
1281898, 47.2, 8.8, 1805, 2005-3, 宏观经济学 
1263907, 32.9, 8.5, 241, 2002-4, 国际经济学 
2005726, 46.6, 8.7, 1825, 2006-12, 货币金融学 
1137246, 41.9, 8.6, 958, 2005-03, 就业、利息和货币通论 
1780208, 39.0, 8.8, 488, 2006-05, 凯恩斯传 
1465419, 39.3, 8.5, 700, 2004-7, 资本主义与自由 
1046202, 39.3, 9.0, 423, 1982-05, 自由选择 
3260366, 36.9, 9.1, 266, 2008-05-01, 社会主义 
1315186, 36.9, 9.2, 247, 2005-05, 国民经济学原理 
2155336, 27.6, 8.6, 92, 2007-8, 经济学方法论探究 
3107126, 23.7, 8.3, 60, 2008-06-01, 城市与国家财富 
2079931, 40.2, 8.7, 651, 2007年5月, 大转型 
1782312, 38.5, 9.1, 342, 2006, 发现社会之旅 
1277259, 45.5, 8.6, 1730, 2005-03, 社会学的想像力 
1907517, 39.2, 8.3, 859, 2006-9, 社会学与生活（插图修订第9版） 
1037148, 41.4, 8.9, 643, 2000-4, 社会分工论 
1274469, 45.5, 8.4, 2249, 1996-12, 自杀论 
1089142, 41.6, 8.4, 1153, 2001-5, 消费社会 
1775264, 35.3, 8.2, 488, 2006-3-1, 景观社会 
2372089, 25.2, 7.9, 106, 2007-11-1, 景观社会评论 
1316523, 26.5, 7.6, 179, 2002, 孤独的人群 
3062632, 42.0, 8.5, 1093, 2008-4-1, 日常生活中的自我呈现 
1171881, 37.2, 8.0, 866, 1964-8, 有闲阶级论 
2278360, 31.7, 8.7, 167, 2007年9月, 资本主义文化矛盾 
1315171, 28.8, 7.9, 207, 2005-05, 奢侈与资本主义 
1012307, 52.8, 9.1, 2998, 2003-1, 规训与惩罚 
1009891, 37.6, 8.5, 527, 1999-1, 公共领域的结构转型 
1787092, 31.0, 8.3, 209, 2006-5, 文化与权力 
1795079, 60.0, 9.2, 7704, 2006-4, 乡土中国 
1427457, 43.2, 8.4, 1512, 2005-7, 传播学史 
3833461, 26.3, 8.4, 86, 2009-7, 传播理论史 
1070287, 41.0, 7.8, 2289, 1999-11, 传播学教程 
1063572, 37.8, 8.5, 547, 2000-1, 传播理论 
3199160, 30.7, 9.0, 113, 2008-8-1, 传播研究导论 
1087547, 42.4, 8.5, 1164, 2000-10-01, 理解媒介 
1149236, 25.4, 7.8, 120, 2004-01-01, 媒介研究的进路 
1809150, 43.0, 8.4, 1469, 2006-4, 公众舆论 
3711709, 55.1, 8.7, 7199, 2009-5, 娱乐至死 童年的消逝 
1032501, 57.8, 8.7, 11239, 2003-10, 心理学与生活 
1931769, 39.4, 9.1, 390, 2006-10-01, 心理学 
1219421, 29.5, 8.2, 176, 2004-9, 实验心理学 
1476651, 59.4, 9.0, 9345, 2006-1, 社会心理学 
2328458, 54.6, 9.1, 3912, 2007-12, 社会性动物 
1147347, 49.2, 8.8, 2455, 2004-1-1, 改变心理学的40项研究 
1261320, 27.1, 7.7, 184, 1997-08, 微精神分析学 
3140334, 27.6, 8.6, 93, 2008-5, 无快乐的经济:人类获得满足的心理学 
3135269, 24.5, 8.3, 68, 2008-4, 人类行为的经济分析 
1196945, 42.4, 8.5, 1179, 1995-4, 集体行动的逻辑 
3223711, 52.8, 8.1, 12480, 2008-10, 怪诞行为学 
1444091, 30.3, 7.8, 306, 2006-01-01, 认知心理学 
1440342, 32.1, 8.6, 194, 1981-9, 发生认识论原理 
1460852, 31.2, 8.9, 132, 1987, 视觉思维 
2275406, 31.5, 8.6, 176, 2007-9-4, The Language Instinct 
1444242, 27.0, 7.8, 164, 2005-11, 语言学常识十五讲 
1025476, 23.9, 8.3, 62, 1997-10, 简明语言学史 
2259779, 25.8, 7.8, 129, 2007-09-01, 语言的文化史 
1229819, 34.7, 7.6, 904, 1997-4, 语言学纲要 
1433192, 45.0, 9.0, 1010, 1980-11, 普通语言学教程 
2567397, 34.9, 8.2, 459, 2008-01, 符号学原理 
1046205, 27.8, 8.5, 103, 2001-7, 修辞学发凡 
1322254, 30.6, 8.3, 195, 2005-04, 中国文字学 
1436119, 37.6, 8.8, 390, 2005-9-1, 训诂学 
1974044, 38.0, 9.0, 346, 2006-12, 中国小说史略 
1482638, 24.6, 8.7, 53, 2006, 中国文学发展史（上、中、下） 
1418711, 43.8, 8.7, 1167, 2005-7, 中国现代小说史 
1065335, 43.1, 9.1, 685, 2004-08, 朱熹的历史世界(上下) 
1016864, 45.8, 8.9, 1284, 2003-01, 士与中国文化 
1418648, 46.4, 8.4, 2607, 2009-7, 胡适口述自传 
1910881, 21.6, 8.4, 39, 2006-10, 中国古代思想与学术十论 
1013371, 33.8, 8.6, 257, 2002-12, 中国文化的展望 
1276479, 43.0, 8.8, 928, 2007-4, 发达资本主义时代的抒情诗人 
1055629, 30.6, 8.3, 196, 2001-9, 德国悲剧的起源 
1001779, 30.1, 8.6, 139, 1999-9, 经验与贫乏 
1881234, 31.7, 8.6, 181, 2006-8, 戏剧 
1014434, 29.4, 8.5, 134, 2002-09, 汉堡剧评 
1123098, 30.6, 8.5, 164, 1990-4, 布莱希特论戏剧 
1484887, 31.3, 8.6, 169, 1984-7-1, 迈向质朴戏剧 
1995655, 41.5, 9.2, 493, 2006-12, 演员自我修养(第一部) 
2010619, 32.2, 9.1, 131, 2006-12, 演员自我修养（第2部） 
1779818, 30.2, 8.6, 142, 2006/3, 现代戏剧理论 
1027977, 32.0, 9.0, 137, 1997-12, 新科学 
1075540, 39.3, 8.8, 510, 1979-12, 拉奥孔 
1964271, 28.5, 7.6, 269, 2007-2, 恋物与好奇 
1493631, 37.0, 8.6, 433, 2006-2, 影响的焦虑 
1064734, 44.1, 8.4, 1777, 2003-12, 疾病的隐喻 
3162991, 60.7, 9.6, 5193, 2008-04, 艺术的故事 
1149662, 30.0, 7.9, 257, 2004-1, 艺术风格学 
3175195, 42.7, 8.7, 975, 2008-6, 美术史十议 
2149449, 34.8, 8.8, 251, 2007-7, 绘画史事 
2143015, 37.0, 8.4, 527, 2007年6月, 我们什么也没看见 
1881101, 30.8, 9.4, 87, 2006-1, 西方六大美学观念史 
1868874, 39.9, 8.4, 872, 2006-7, 摄影小史+机械复制时代的艺术作品 
1013058, 40.8, 7.8, 2210, 1993年2月, 武士道 
1022238, 57.7, 8.2, 24973, 1990-6, 菊与刀 
3206270, 45.4, 8.9, 1200, 2008-9, 拥抱战败 
1262809, 37.5, 8.8, 387, 2005-03, 近代的超克 
1320282, 52.5, 9.1, 2856, 2005-5, 什么是数学 
1049136, 45.0, 8.6, 1595, 1997-6, 数学：确定性的丧失 
2135227, 37.3, 8.4, 560, 2007, 一个数学家的辩白 
1114551, 32.9, 9.2, 136, 2003-6, 欧几里得·几何原本 
2216670, 20.8, 8.1, 41, 2007-7, 代数学 
1123740, 46.5, 9.5, 763, 2003-1, 科学革命的结构 
1957966, 26.7, 7.8, 155, 2006.12, 科学的灵魂 
1084257, 48.5, 8.9, 1959, 2005-1, 别闹了，费曼先生 
1291204, 57.0, 9.4, 3870, 1997-5, 哥德尔、艾舍尔、巴赫 
3154440, 23.4, 8.0, 70, 2008-8, 利维坦与空气泵 
1102715, 57.1, 9.1, 5747, 2002-11, 从一到无穷大 
3071402, 46.6, 8.7, 1825, 2008-4, 物理世界奇遇记 
1013707, 37.4, 8.8, 379, 2003-01, 大众天文学(上下两册) 
1428117, 43.1, 8.9, 842, 1997-07-01, 普通生物学 
2036993, 45.4, 8.1, 3313, 2007-3, 幸福的建筑 
1661864, 40.4, 8.1, 1360, 2005-5, 安藤忠雄连战连败 
1257325, 46.0, 8.2, 3212, 2003-1-1, 安藤忠雄论建筑 
1850710, 47.5, 8.6, 2391, 2006-6, 街道的美学 
1578504, 46.6, 8.7, 1823, 2003-2, 建筑学教程：设计原理 
1393903, 48.5, 8.7, 2482, 2002-10, 交往与空间 
2972594, 32.3, 7.8, 443, 2007-11, 勒.柯布西耶的住宅空间构成 
1180782, 29.8, 8.1, 206, 2003-12, 空间的语言 
3389460, 40.1, 8.9, 528, 2009-1, 空间的诗学 
1124856, 42.2, 8.5, 1129, 2003-2, 建筑学教程2：空间与建筑师 
1418842, 35.3, 7.8, 783, 2003-1, 建筑形式的逻辑概念 
1316645, 32.4, 7.7, 510, 2004-1, 未建成/反建筑史 
1316585, 38.3, 9.2, 304, 1989-10, 城市发展史 
2382994, 44.2, 8.0, 3105, 2008-1, 负建筑 
1740315, 35.8, 8.3, 477, 2005-12, 建筑的非线性设计 
1095832, 35.6, 8.0, 647, 2007-11-1, 音乐理论基础 
1492685, 31.5, 8.9, 138, 2005-10, 作曲基本原理 
2247444, 32.9, 8.9, 172, 2007-8, 勋伯格和声学 
1796853, 28.3, 8.4, 122, 2006-6, 修补裂痕 
2115026, 19.8, 8.5, 27, 2007-4, 音乐的意义与表现 
4843456, 50.7, 9.4, 1557, 2010-5, 金刚经·心经 
4843449, 31.5, 8.7, 161, 2010-5, 无量寿经 
4843463, 37.9, 9.0, 343, 2010-5, 圆觉经 
4843445, 25.0, 8.7, 56, 2010-5, 梵网经 
4843454, 41.9, 9.2, 518, 2010-5, 坛经 
4843462, 42.7, 9.5, 447, 2010-5, 楞严经 
4843450, 25.6, 9.0, 51, 2010-5, 解深密经 
4843444, 41.9, 9.3, 471, 2010-5, 维摩诘经 
4843441, 29.1, 8.8, 102, 2010-5, 楞伽经 
4843453, 25.0, 8.5, 64, 2010-5, 金光明经 
4843446, 36.4, 9.2, 230, 2010-5, 法华经 
4843458, 39.8, 8.9, 503, 2010-5, 四十二章经 
2078355, 42.1, 9.3, 488, 1978, 莎士比亚全集 
1498819, 34.9, 9.2, 182, 1981-9, 战争与和平（第一卷） 
2996509, 33.9, 8.7, 238, 1983年11月, 复活 
1485943, 40.4, 8.8, 605, 1956年11月初版1981年3月再版, 安娜·卡列尼娜 
1088350, 29.4, 9.4, 71, 1999-9-1, 歌德文集（全十卷） 
1444079, 31.4, 9.3, 101, 2005-9, 席勒文集（全六卷） 
1843808, 34.4, 9.4, 147, 2005-11, 蒲宁文集（全五册） 
1546424, 34.1, 8.6, 269, 2000-11, 初恋 
1084902, 22.6, 8.5, 43, 2000年12月1日, 猎人笔记 
1084906, 15.5, 8.1, 16, 2000-12, 罗亭 贵族之家 
1546422, -5.5, 0.0, 9, 2000-11-01, 前夜 父与子 
1085251, -4.9, 0.0, 7, 2000年11月1日, 僻静的庄园 (精装) 
1084881, 12.2, 7.8, 10, 2000年11月1日, 屠格涅夫文集:烟 处女地 (精装) 
1084888, -5.2, 0.0, 8, 2000年11月1日, 屠格涅夫诗选 (精装) 
1024062, 48.0, 9.5, 950, 2004-11, 卡拉马佐夫兄弟 
1033148, 43.2, 8.7, 1061, 2004-11, 白夜 
1021409, 43.8, 9.2, 691, 2004-11, 白痴 
1031244, 36.7, 9.3, 221, 2004-11, 鬼 
1119471, 40.7, 9.0, 523, 1994.11, 罪与罚 
1962601, 32.9, 8.9, 171, 1980年9月, 被欺凌与被侮辱的 
1916656, 32.0, 8.5, 207, 1978-1, 十字军骑士（共两册） 
1786582, 34.9, 8.9, 234, 1980年8月第一版, 海上劳工 
2602581, 27.6, 7.9, 165, 1984, 怎么办 
2032561, 41.4, 8.7, 788, 1986, 红与黑 
1462161, 38.5, 8.6, 554, 1980, 简·爱 
2033093, 39.5, 8.5, 724, 1980, 欧也妮·葛朗台 高老头 
1818722, 45.3, 9.3, 778, 1980-4, 飘（下） 
1785397, 48.0, 9.3, 1156, 1978-12, 基度山伯爵（全四册） 
1851058, 50.9, 9.1, 2237, 1957-1, 约翰·克利斯朵夫（共四册） 
1916453, 31.9, 8.5, 204, 1979-7, 巴马修道院 
1452512, 33.6, 7.9, 504, 1981-7, 十日谈 
2032512, 30.3, 8.4, 171, 1983, 死魂灵 
1880602, 28.1, 9.0, 75, 1982, 浮士德(上,下) 
1848515, 33.9, 8.4, 311, 1982, 少年维特的烦恼 
2105397, 31.9, 9.0, 136, 2007-02-01, 在北大听讲座-(1-16辑) 
1253292, 44.1, 9.1, 792, 2003-12, 老子今注今译 
2184056, 37.9, 9.1, 310, 2007-07-01, 庄子今注今译 
1020547, 47.7, 8.9, 1723, 2005-3, 论语新解 
1006624, 41.4, 8.4, 1114, 2005-01-01, 孟子譯注 
1536629, 34.5, 9.2, 173, 2003-4, 陶淵明集箋注 
1778124, 36.7, 8.0, 793, 2006, 碎句与短章 
2346773, 40.4, 8.6, 752, 2007-10, 人与永恒 
2346768, 35.6, 8.4, 419, 2007-10, 风中的纸屑 
1615235, 36.3, 8.2, 581, 2005-5-1, 蒙田随笔 
2213965, 41.3, 8.2, 1404, 2007-7, 他人就是地狱 
2140416, 27.3, 7.4, 261, 2007-6, 穷人的美德 
2250171, 25.5, 7.4, 183, 2007-8, 游戏规则 
2250080, 24.4, 7.9, 92, 2007-8, 生活的智慧 
2221112, 42.0, 8.9, 708, 2007-7, 幸福之路 
2143750, 30.4, 7.8, 307, 2007-6, 误入世界 
2250168, 23.8, 7.6, 107, 2010-9, 有节制的生活 
2250565, 25.5, 7.7, 136, 2007-8, 面包里的幸福人生 
2250169, 24.7, 8.1, 82, 2007-8, 马上沉思录 
2309657, 27.9, 7.8, 195, 2007-10, 颤栗与不安 
2216685, 28.2, 8.2, 142, 2007-7, 以头撞墙 
2143761, 40.4, 8.6, 747, 2007-6, 西西弗的神话 
2216686, 19.3, 7.6, 44, 2007-7, 入世修行 
1007891, 29.1, 8.0, 198, 2003-04第二版, 帕斯卡尔思想录 
1885217, 20.7, 8.2, 38, 2006-6, 培根随笔全集 
1886207, 22.6, 8.3, 49, 2006-6, 爱默生随笔全集 
1750622, 27.0, 8.0, 136, 2006-1, 歌德谈话录 
1292412, 49.3, 9.1, 1758, 2005-4, 叔本华思想随笔 
1292409, 52.7, 9.2, 2606, 2015-11, 人生的智慧 
1039400, 40.0, 9.0, 474, 2004-07, 叔本华美学随笔 
1079104, 49.1, 8.6, 3151, 1986-7, 尼采：在世纪的转折点上 
1699568, 11.1, 7.3, 10, 2005-11, 北京话儿化词研究 
2296687, 49.6, 8.5, 3864, 2007-10, 纸牌的秘密 
2285230, 37.5, 7.8, 1191, 2007-10, 玛雅 
1045818, 65.9, 8.5, 59029, 1999-04, 苏菲的世界 
2165045, 33.4, 8.4, 289, 2007-7, 婚约 
2165063, 51.7, 9.2, 2242, 2007-7, 纳尔齐斯与歌尔德蒙 
1085068, 21.3, 8.7, 31, 2002-12-01, 阿列霞 
1085059, 14.0, 7.8, 14, 2002-1, 亚玛镇 
1285929, 18.9, 8.0, 31, 2000-7-1, 随想录 
1063796, 50.0, 8.6, 3603, 2004-08, 小说的艺术 
1017143, 70.6, 8.5, 129779, 2003-7, 不能承受的生命之轻 
1982116, 39.2, 8.4, 770, 2007年2月, 我与兰登书屋 
1963660, 39.4, 7.8, 1682, 2007-1, 嗜书瘾君子 
1665735, 25.0, 7.6, 135, 2005-5, 雾都孤儿 
1200840, 74.4, 9.0, 93619, 2005-1, 平凡的世界（全三部） 
2146279, 50.3, 9.0, 2303, 2007-7, 心灵的焦灼 
2154960, 65.5, 8.7, 38483, 2007-7, 一个陌生女人的来信 
2158684, 55.0, 9.0, 4722, 2007-7, 象棋的故事 
2146277, 44.0, 9.1, 783, 2007年7月, 一个政治性人物的肖像 
2209227, 43.6, 8.3, 1839, 2007-8, 一个孤独漫步者的遐想 
1883254, 34.6, 9.3, 161, 2006-6, 纪伯伦散文诗精选 
1657797, 20.7, 8.1, 40, 2005-5, 普希金诗选 
1803022, 61.4, 9.0, 12717, 1996, 圣经 
1039752, 56.1, 7.8, 39292, 2001-8, 且听风吟 
2059360, 32.7, 8.1, 341, 2007-1, 人啊，人！ 
2298116, 22.3, 7.5, 86, 2007年11月, 译海求珠 
3364275, 37.1, 8.7, 394, 2008-11, 译边草 
2359052, 53.8, 8.9, 4444, 2007-12, 查拉图斯特拉如是说 
1523846, -3.5, 0.0, 4, 2002-1, 黑骏马 
2357268, 42.3, 8.4, 1299, 2008年1月1日, 雪国 
2376336, 50.2, 8.4, 4950, 2007-12, 未央歌 
1066627, 43.7, 8.2, 2139, 1998-7, 中国现代文学三十年 
1465324, 56.4, 7.7, 51181, 2005-12, 洛丽塔 
1917972, 55.8, 7.8, 37073, 2006-10, 在路上 
2980471, 46.7, 8.2, 3615, 2008-2, 赎罪 
3014033, 34.9, 7.9, 638, 2007-12, 法槌十七声 
1859140, 57.9, 8.8, 9753, 2006-8, 上学记 
2256351, 51.9, 8.4, 6629, 2011-6, 乌合之众 
3126411, 41.0, 8.9, 607, 2008-6, 与社会学同游 
3111273, 19.4, 7.5, 48, 2008年6月, 崩塌的山岳 
1029429, 22.3, 7.8, 67, 1991-11-1, 新诗鉴赏辞典 
1033145, 32.9, 8.0, 395, 2003-01, 童年 在人间 我的大学 
1028816, 46.6, 8.4, 2698, 2003-05, 源氏物语（上、中、下） 
1030864, 31.8, 8.4, 221, 2004-03, 丛林故事 
1083433, 51.7, 9.2, 2233, 2003-1, 悲惨世界（全三册） 
1083432, 50.0, 8.7, 3169, 2003-01, 巴黎圣母院 
1469878, 47.6, 8.6, 2434, 2006-1-1, 日瓦戈医生 
1326014, 27.9, 8.9, 78, 2005年6月1日, 鲁迅杂文精编 
1424373, 39.6, 7.7, 2032, 2005-8, 电影×音乐 
1902060, 37.9, 9.1, 313, 1981-12, 死屋手记 
3027104, 22.0, 7.9, 59, 2008-3-1, 浪游者夜歌 
1068050, 22.4, 7.9, 63, 1997-10, 燕山夜话 
1982553, 39.0, 9.1, 366, 2007-1-1, 古本山海经图说（上下） 
1078353, 32.7, 8.4, 255, 1999-1, 里尔克诗选 
1732996, 43.6, 8.9, 911, 2006-02, 顾城 
1732995, 42.4, 9.1, 613, 2006-1, 海子 
1970861, 24.7, 7.9, 97, 2007-1, 舒婷 
1036522, 23.6, 8.1, 68, 1998-02, 弥尔顿诗选 
3127857, 39.1, 8.5, 679, 2008-7, 恶之花 
2032656, 31.0, 8.6, 160, 1980, 莱蒙托夫诗选 
1070844, 33.0, 8.5, 243, 1999-01, 雪莱抒情诗选 
2269485, 30.1, 8.5, 151, 1981年5月新1版, 十四行诗集 
1878495, 40.2, 8.6, 728, 1982.02, 拜伦诗选 
1080183, 19.4, 7.8, 39, 2005-01, 望舒诗稿（1937年版本・原版珍藏） 
1066693, 18.7, 7.8, 34, 2004-07, 望舒草（1933年版本・原版珍藏） 
1046386, 25.6, 8.3, 82, 2005-01, 志摩的诗 
1813910, 26.0, 7.4, 203, 1931-8, 猛虎集 
1823832, 22.5, 7.3, 108, 1928-5, 翡冷翠的一夜 
1810887, 19.7, 7.3, 61, 2006-1, 红烛 
1005104, 29.1, 8.2, 164, 2002-12, 文学的前途 
1069932, 13.7, 6.8, 24, 1996-03, 世界文坛潮汐录 
2058479, 44.5, 9.1, 852, 2007-3, 史铁生散文 
1487977, 34.6, 8.8, 243, 2005-11, 容齋隨筆（全二冊） 
1958741, 41.1, 7.8, 2319, 2007-1, 追逐日光 
2193877, 54.1, 8.1, 15674, 2007-7, 你在天堂里遇见的五个人 
1943535, 31.7, 8.7, 166, 2006-11, 我是大卫 
