Doulist, Number of Books 
182777, 233 

ID, Score, Rating, Votes, Date, Title 
25699387, 38.5, 8.6, 547, 2013-10, 星辰时刻 
24700602, 27.7, 8.8, 81, 2013-6-1, 我弥留之际 
1883354, 42.2, 8.8, 816, 2006-8, 马丁·伊登 
25793952, 27.2, 9.3, 55, 2014-1, 卡夫卡小说全集（全3卷） 
2161892, 51.8, 8.5, 5571, 2007-8, 九故事 
3844044, 26.4, 8.7, 71, 2008, 高行健短篇小説集 
24738208, 35.4, 8.5, 365, 2013-9, 圣路易斯雷大桥 
22714154, 54.9, 8.7, 6979, 2013-3-1, 繁花 
10199132, 42.4, 8.9, 758, 2012-1, 黄金时代 
20425444, 17.7, 7.8, 28, 2013-4, 饥饿的路 
24722927, 38.8, 8.3, 800, 2013-8, 守望灯塔 
25756955, 39.6, 9.0, 442, 2014-3, 爱与黑暗的故事 
4619135, 36.6, 9.0, 277, 2010-6, 押沙龙，押沙龙！ 
3987362, 51.5, 8.8, 3561, 2010年8月, 春雪 
10555491, 38.8, 8.7, 520, 2012-4, 宇宙奇趣全集 
10555489, 32.0, 8.5, 207, 2012-4, 短篇小说集（上下） 
10555537, 38.9, 8.7, 528, 2012-4-1, 帕洛马尔 
10555509, 54.8, 8.9, 5215, 2012-4, 看不见的城市 
10555486, 52.3, 8.7, 4584, 2012-4-1, 分成两半的子爵 
6789551, 52.1, 8.8, 3879, 2012-4, 不存在的骑士 
6789605, 58.9, 9.0, 8657, 2012-4, 树上的男爵 
10555535, 49.7, 8.9, 2355, 2012-4, 如果在冬夜，一个旅人 
6952192, 39.1, 8.9, 447, 2012-2-1, 日瓦戈医生 
6720810, 37.3, 8.5, 504, 2011-7-1, 马尔特手记 
6792270, 46.9, 8.9, 1513, 2011-10, 佩德罗·巴拉莫 
4898548, 25.8, 8.2, 93, 2010-11, 亚当复活 
6313499, 33.4, 8.6, 239, 2011-5, 茫茫黑夜漫游 
6313462, 33.4, 8.6, 239, 2011-5, 礼拜五或太平洋上的灵薄狱 
3327495, 40.9, 8.3, 1147, 2009-1, 万有引力之虹 
6310320, 43.4, 8.7, 1100, 2012-2, 人都是要死的 
4203630, 42.1, 8.5, 1123, 2010-1, 鳄鱼街 
3669671, 45.0, 8.5, 1802, 2009-7, 我们在此相遇 
3136267, 41.3, 8.5, 969, 2008-7, 小城畸人 
3586491, 39.8, 8.6, 684, 2009年3月, 防守 
4097180, 38.5, 8.6, 547, 2009.10, 微物之神 
3597031, 53.1, 9.1, 3127, 2009-2-1, 杀死一只反舌鸟 
3066796, 32.4, 8.5, 222, 2008年5月, 豹 
3204656, 31.4, 8.5, 186, 2008-09, 猫城记·新韩穆烈德 
2320015, 24.7, 8.6, 57, 2007-10, 自由或死亡 
3842847, 48.2, 8.6, 2700, 2009-7-1, 深河 
1784339, 33.6, 8.8, 208, 2002-1, 诸神之死 
1085526, 25.2, 8.7, 58, 1998-7, 漂泊手记 
1461987, 33.4, 9.1, 157, 2000年4月, 桤木王 
1264455, 32.6, 8.8, 177, 1996-9, 拉格泰姆时代 
2063579, 46.9, 9.3, 986, 2006-9, 古拉格群岛（上中下） 
1422741, 30.2, 8.5, 153, 2002-4, 猫眼 
1367245, 38.2, 9.1, 325, 2001-3, 人子 
1064252, 36.2, 8.4, 460, 2004-09, 十一分钟 
3391248, 55.9, 8.6, 9581, 2009-1, 金阁寺 
1088714, 34.4, 8.5, 307, 1999-3, 修道院纪事 
3673771, 52.9, 9.0, 3448, 2009-4, 项塔兰 
1849791, 48.8, 8.5, 3390, 2006-8, 铁皮鼓 
1257420, 26.9, 8.5, 88, 2003-03-01, 北方档案 
1855425, 38.8, 8.6, 580, 2006, 当代英雄 
2254615, 46.7, 8.9, 1469, 2007-8, 西线无战事 
2050776, 37.6, 8.7, 430, 2007-3, 凯旋门 
2251691, 47.5, 8.7, 2113, 2007年9月, 弗兰妮与祖伊 
3438303, 44.2, 8.7, 1249, 2009-1, 抬高房梁，木匠们；西摩：小传 
3086832, 38.9, 8.4, 727, 2008-07-01, 寡居的一年 
2073481, 42.9, 8.6, 1129, 2009年8月, 城市与狗 
3662751, 39.4, 8.7, 576, 2009-8, 公羊的节日 
2156127, 28.6, 9.1, 76, 2007-6, 帝国瀑布 
1065250, 41.4, 8.9, 642, 2004-09, 呼兰河传・小城三月 
1269972, 39.1, 9.0, 409, 2002-12, 火 一弹解千愁 
1016656, 33.4, 8.6, 239, 2003-01, 莫须有先生传 
3902733, 41.6, 9.0, 599, 2009-6, 红色骑兵军 
1105150, 39.6, 9.0, 440, 2003-01-01, 菲雅尔塔的春天 
1428066, 46.0, 8.8, 1486, 2005-8-1, 海上钢琴师 
1400721, 29.0, 8.5, 126, 2003-1, 美好而狂暴的世界 
1874411, 48.6, 8.5, 3302, 2006-8, 乞力马扎罗的雪 
1940960, 35.8, 8.7, 320, 2006-11, 历代大师 
1085565, 25.6, 8.6, 66, 2000-3, 伏尔泰中短篇小说集 
1419230, 29.3, 8.7, 112, 1999年, 皮埃尔或夜的秘密 
3028929, 31.9, 8.6, 186, 2008-1, 一颗心的沦亡 
1124822, 25.3, 8.7, 59, 1997-12, 灰色马，灰色的骑手 
3926717, 50.1, 8.5, 4239, 2009-9, 雷蒙德·卡佛短篇小说自选集 
1941759, 20.1, 8.2, 34, 1989年12月, 托马斯·沃尔夫短篇小说选 
3499317, 44.0, 9.3, 643, 2008-12, 芥川龙之介精选集 
2244595, 28.7, 8.5, 120, 2007-08-01, 克莱斯特作品精选 
1771002, 35.2, 8.6, 320, 2006-5, 托马斯.曼文集-中短篇小说选 
4614120, 28.7, 8.4, 129, 2010-3, 蒙面之城 
3853410, 28.5, 8.6, 107, 2009-6, 烟村 
4832486, 30.5, 8.4, 177, 2010-6, 红轮（第一卷 全三册） 
4898552, 37.3, 8.5, 504, 2010-07-01, 夏日 
1085177, 27.8, 8.9, 77, 2003-04-01, 海 
4293155, 32.5, 8.5, 224, 2010-03, 士兵的重负 
4215171, 37.3, 8.4, 554, 2010-1-1, 暗笑 
6110483, 27.3, 8.3, 111, 2011-6, 火的女儿 
6085417, 33.7, 8.4, 304, 2011-8, 遗产 
2372703, 29.9, 9.0, 99, 1982年5月, 一日长于百年 
6313522, 38.7, 9.0, 385, 2011-5-1, 野性的呼唤 
2193879, 42.3, 8.4, 1294, 2007-7, 神曲 
3169746, 54.9, 8.8, 6060, 2008-6-1, 荆棘鸟 
1961808, 48.5, 9.2, 1387, 2006-12, 呐喊 
4120475, 50.5, 9.3, 1684, 2010年1月, 加缪全集 （小说卷） 
1824613, 42.8, 9.3, 542, 2006-7, 约翰·克利斯朵夫(两册) 
3063119, 38.8, 8.8, 471, 2008-4, 铁皮鼓 
1856025, 56.9, 8.9, 7254, 2006-8, 道连·葛雷的画像 
2193876, 48.0, 8.8, 2034, 2007-7, 浮士德 
1005801, 41.5, 9.1, 535, 1988-9, 静静的顿河（全四册） 
3431637, 38.9, 8.5, 656, 2009-1, 野棕榈 
2973335, 43.9, 8.6, 1329, 2008-1, 微暗的火 
2222358, 30.2, 8.2, 201, 2007年8月, 内陆深处 
1082133, 39.5, 8.6, 645, 2004-04, 迈克尔·K的生活和时代 
2255871, 41.3, 8.7, 779, 2007-8, 冠军早餐 囚鸟 
3090810, 42.8, 8.8, 887, 2008-8, 五号屠场 
1768458, 30.3, 8.8, 123, 1999-4, 人生拼图版 
1143342, 27.8, 8.6, 95, 2003-10, 费尔迪杜凯 
1012828, 32.4, 8.7, 185, 2000年4月, 在西瓜糖里 
1400968, 21.8, 8.5, 38, 1988-10, 上帝知道 
2042638, 42.8, 9.0, 720, 2007-3, 大师和玛加丽塔 
1027762, 36.1, 8.5, 412, 2005-9, 个人的体验 
2996061, 35.5, 8.5, 371, 2008-1-1, 镜中的孤独迷宫 
1179913, 26.1, 8.4, 83, 2004-8, 夏伯阳与虚空 
6730333, 39.5, 8.6, 647, 2011-7-1, 变形的陶醉 
6892507, 32.3, 8.6, 198, 2011-10-1, 幽灵之家 
4719265, 36.5, 8.5, 442, 2010-4, 逆天 
1926594, 30.5, 8.8, 127, 2006-11, 羊奶煮羊羔 
6880158, 60.5, 8.7, 17162, 2011-10-1, 陆犯焉识 
6999940, 41.2, 8.3, 1208, 2012-1, 2666 
5996568, 32.5, 8.6, 207, 2011-1, 人性的污秽 
1915690, 26.3, 8.7, 70, 1985年10月, 雄猫穆尔的生活观 
4898659, 24.6, 8.6, 56, 2010, 牧夜手记 
1394013, 30.4, 8.8, 125, 1997-08, 灯塔看守人 
5321892, 40.7, 8.8, 644, 2011-3, 不适之地 
10546888, 38.3, 9.4, 256, 2012-4, 苦炼 
5299768, 31.7, 8.6, 182, 2010-10, 希腊左巴 
3464499, 36.9, 9.2, 246, 2009-1-1, 癌症楼 
6890915, 24.7, 9.0, 45, 2011-9, 水乳大地 
6387175, 35.1, 8.5, 346, 2011-8, 钟形罩 
1983356, 34.3, 8.6, 276, 2007年01月, 敖德萨故事 
10569619, 50.0, 8.5, 4179, 2012-5, 自由 
5395162, 46.6, 9.0, 1297, 2011-4, 天人五衰 
1783021, 33.0, 9.0, 160, 1986年12月, 公园深处 
4626138, 39.9, 8.3, 964, 2010年5月, 潘多拉盒子 
11528350, 48.7, 8.8, 2289, 2013-1-1, 哈扎尔辞典（阳本） 
6833935, 37.8, 8.5, 547, 2012-8, 老无所依 
5337254, 54.4, 9.0, 4330, 2010.10, 孽子 
5337248, 58.4, 8.9, 9170, 2010-10, 台北人 
10473357, 38.8, 8.9, 431, 2012-3-1, 盲刺客 
1987674, 25.0, 8.4, 69, 2007-1, 红房间 
2158161, 56.5, 8.7, 9004, 2007-7, 世界尽头与冷酷仙境 
4191696, 39.5, 8.8, 530, 2010-1, 狗心 
10746177, 44.9, 8.5, 1793, 2012-7, 终结的感觉 
20428302, 51.8, 9.1, 2553, 2014-2, 失明症漫记 
10544776, 34.1, 8.5, 296, 2012-7, 骰子人生 
10809022, 27.5, 8.7, 85, 2013-1, 玻璃城堡 
1945141, 23.9, 8.9, 42, 2006/03/30, 正午的黑暗 
4876333, 26.9, 9.1, 59, 2010-6, 第一圈（上、下） 
1552067, 26.2, 9.5, 42, 2000-2, 生存与命运（上下） 
21681263, 42.1, 8.3, 1423, 2013-4-1, 大鱼 
26276924, 44.9, 8.6, 1561, 2015-5-1, 梦中的欢快葬礼和十二个异乡故事 
11026643, 25.2, 8.5, 67, 2012-8, 羊哭了，猪笑了，蚂蚁病了 
26276280, 27.8, 8.8, 83, 2015-4, 毕司沃斯先生的房子 
26394018, 40.6, 9.1, 470, 2015-8-20, 生活与命运 
26607924, 39.3, 8.4, 787, 2015-9, 午夜之子 
26598807, 43.2, 9.0, 766, 2016-1-1, 人鼠之间 
