Doulist, Number of Books 
176739, 106 

ID, Score, Rating, Votes, Date, Title 
2035177, 29.0, 8.7, 107, 1995.12, 尼采文集 
1046265, 66.5, 8.0, 178388, 2001-2, 挪威的森林 
1200840, 74.4, 9.0, 93620, 2005-1, 平凡的世界（全三部） 
1020961, 58.3, 8.7, 12059, 1999-10, 棋王 
1040481, 48.8, 8.8, 2305, 1999-5, 全球通史 
1203426, 62.2, 9.0, 14236, 1998-12-01, 人间词话 
1455960, 31.1, 8.3, 213, 1978-6, 人有人的用处 
1361264, 70.7, 9.0, 53245, 1976, 撒哈拉的故事 
1012561, 53.4, 8.6, 6288, 1991-11-01, 上下五千年 
1277981, 56.7, 8.8, 8048, 2003-2-1, 社会契约论 
1578810, 31.9, 8.7, 172, 1996-01, 生存智慧 
1433377, 54.1, 8.6, 7109, 1987-9, 生命中不能承受之轻 
3000879, 28.6, 7.7, 246, 2008-1, 圣经故事 
1449356, 43.4, 8.6, 1238, 1992-2, 时间简史 
1007323, 32.2, 7.6, 555, 2007-6, 时间简史续编 
1032621, 37.8, 7.9, 1100, 1996-04, 世界上最伟大的推销员 
1089508, 35.7, 7.8, 845, 1996, 数字化生存 
1021056, 48.1, 7.2, 27675, 2001-9, 谁动了我的奶酪？ 
1041482, 69.8, 8.9, 54579, 1997-5, 万历十五年 
2283920, 47.9, 8.6, 2583, 2007-10, 西方哲学史 
1078516, 36.0, 7.9, 793, 1998-12, 心灵史 
1433411, 50.5, 8.8, 3020, 1987年, 新教伦理与资本主义精神 
1052074, 49.0, 8.7, 2723, 2004-08, 喧哗与骚动 
1000687, 28.2, 6.2, 2065, 1998-12-1, 学习的革命 
1038196, 47.6, 8.4, 3170, 2005-8, 尤利西斯 
1851058, 50.9, 9.1, 2237, 1957-1, 约翰·克利斯朵夫（共四册） 
1037060, 50.7, 8.6, 4078, 2002-7, 曾国藩（上中下） 
1196938, 28.5, 7.9, 195, 1997-12-1, 增长的极限 
1004992, 58.9, 8.8, 11457, 1992年, 张爱玲文集 
1058229, 40.3, 8.7, 666, 1998-10, 智慧书 
1082584, 55.2, 8.6, 8469, 1989-6, 追忆似水年华 Ⅰ 
1046202, 39.3, 9.0, 423, 1982-05, 自由选择 
1005813, 43.9, 9.0, 855, 1997-12, 自由秩序原理 
