Doulist, Number of Books 
203925, 200 

ID, Score, Rating, Votes, Date, Title 
2282097, 54.1, 8.8, 5358, 2007-9, 像自由一样美丽 
3418938, 44.3, 9.0, 918, 2009-1-1, 被遗忘的士兵 
1047370, 40.0, 8.5, 789, 2001-11, 拉丁美洲被切开的血管 
1201259, 40.1, 8.7, 648, 2005-1, 最长的一天 
10583099, 51.0, 9.2, 2028, 2012-2-1, 全球通史 
1038279, 36.4, 9.4, 195, 2002-5, 15至18世纪的物质文明、经济和资本主义（全三卷） 
1044499, 40.7, 9.3, 399, 1996-12, 菲利普二世时代的地中海和地中海世界（上下卷） 
1864476, 28.0, 8.6, 99, 2006-8, 古代城市 
1915375, 40.5, 8.8, 619, 2006-10, 西方的没落（全二卷） 
1020537, 37.9, 8.8, 413, 1998-03, 历史的观念 
1441453, 30.7, 8.6, 154, 1982-9, 历史学的理论和实际 
1197914, 36.4, 8.7, 356, 1985-5, 长征记 
1028670, 34.7, 8.7, 269, 1981-4, 塔西佗《编年史》 
1053109, 36.9, 9.0, 294, 2004-10, 封建社会（上、下卷） 
1032063, 54.4, 8.9, 4941, 1992-08, 旧制度与大革命 
1057653, 44.6, 8.7, 1338, 1998年05月, 草原帝国 
1226368, 28.5, 8.5, 116, 2004-11, 元史学 
1083053, 31.3, 8.8, 144, 2001-1, 英国工人阶级的形成（上下） 
2082154, 28.9, 8.8, 98, 1989, 历史的起源与目标 
4100966, 37.7, 8.2, 746, 2009.10, 古地图密码 
1029649, 41.5, 8.5, 1014, 2003-03, 玻璃岛 
1055304, 47.1, 9.5, 831, 1982-10, 中国历史地图集（全八册） 
1216715, 41.3, 9.1, 524, 2004-3, 光荣与梦想 
1427023, 42.2, 9.0, 664, 1959, 希罗多德历史（上下） 
1078165, 38.8, 9.1, 360, 1998-3, 治史三书 
1030503, 48.6, 9.2, 1423, 2005-6-1, 东晋门阀政治 
1058669, 38.4, 8.8, 445, 2005-01-01, 现代危机与思想人物 
1039126, 44.0, 8.8, 1079, 2006-12-01, 剑桥中国晚清史（上下卷） 
1439260, 42.4, 8.8, 843, 2005-07-01, 历史三调 
2326273, 47.5, 8.8, 1883, 2007-11-1, 欧洲中世纪史 
1837828, 38.4, 8.7, 486, 2006, 八十年代訪談錄 
1042070, 42.3, 8.5, 1150, 2002-6, 历史的经验 
1012956, 36.7, 8.5, 452, 2003-03, 丰饶的苦难 
1197592, 35.3, 8.7, 298, 2000-11, 追寻林昭 
1065142, 43.9, 8.5, 1508, 2004-06, 欧洲文明十五讲 
1069723, 36.4, 8.6, 393, 2002-10, 人类的故事 
3923369, 39.1, 8.8, 494, 2009-9, 中华人民共和国建国史研究1 
3924546, 35.4, 8.5, 365, 2009-9, 写给大家的简明世界史 
3288544, 32.3, 8.7, 184, 2008-11, 希腊人和希腊文明 
4827423, 41.3, 8.4, 1096, 2010-05, 浩瀚大洋是赌场 
4734380, 26.0, 9.0, 55, 2010-03, 普洛科皮乌斯战争史 
1002690, 50.7, 8.8, 3104, 1995-12, 陈寅恪的最后20年 
5362836, 43.7, 8.6, 1293, 2010-11, 我的抗战 
5328088, 26.9, 8.3, 104, 2010-10, 血与铁 
2998637, 35.4, 8.6, 334, 2007-12, 俄罗斯史 
1322401, 35.6, 8.6, 341, 2005-05, 八月炮火 
1170854, 28.3, 9.1, 73, 2004-6, 飞行员 
1437607, 35.2, 8.8, 268, 2002-9, 中国近百年政治史 
1965871, 28.2, 8.8, 88, 2007-1, 时间地图 
2245468, 50.0, 9.2, 1735, 2007-8, 南京浩劫 
6838635, 41.3, 8.6, 870, 2011-11-1, 八十年代中学生 
5394453, 37.6, 9.0, 323, 2010-12-1, 历史是造物主写的小说 第一部 
6794362, 33.7, 9.1, 164, 2012-1, 伯罗奔尼撒战争史 
7055441, 51.4, 8.9, 3097, 2011-12-1, 罗马人的故事1 
10471333, 55.4, 8.9, 5722, 2012-5, 叫魂 
1030957, 28.7, 8.6, 110, 2005-01, 希腊精神 
4189598, 37.4, 8.8, 377, 2010-1, 战后欧洲史 
10436418, 48.5, 8.9, 1958, 2012-3, 战争与革命中的西南联大 
3183002, 41.4, 9.0, 586, 2008-10, 一百个人的十年 
6428078, 39.2, 9.2, 350, 2011-5, 罗马帝国衰亡史（套装共6册） 
5376976, 41.0, 8.7, 749, 2010-11, 德意志的另一行泪 
2058587, 31.8, 8.7, 170, 2007-4, 遥远的桥 
2244551, 37.9, 8.7, 455, 2007-10, 新全球史 
3289274, 48.3, 9.1, 1515, 2008-11-01, 万历十五年 
4231732, 40.5, 9.1, 465, 2010-01, 历史研究（上下卷） 
6810086, 38.3, 9.1, 331, 2011-7, 朱熹的历史世界 
10769906, 26.9, 8.7, 77, 2012-5-1, 中国历史通论 
6851644, 27.0, 8.4, 97, 2011-11, 世界史前史 
6049323, 23.6, 7.8, 86, 2011-4, 世界史 
4196798, 32.9, 8.7, 203, 2010-05, 世界：一部历史 
2306962, 24.0, 8.7, 48, 2007-10, 中国皇权制度研究（上下） 
2594830, 33.3, 8.5, 259, 2008-1, 从战争中走来：两代军人的对话 
1976072, 32.6, 8.5, 228, 2006-3, 曼施泰因元帅战争回忆录 
3244719, 26.2, 8.7, 68, 1995-10-5, 拓邊西北 
1420731, 31.4, 8.6, 172, 2005-7, 中国的兵 
10567137, 25.1, 8.4, 70, 2012-4, 海上霸主 
4218900, 29.3, 8.9, 97, 2010年4月, 美国人的历史 
3464792, 37.7, 8.7, 438, 2009-1, 风流去 
6424721, 25.6, 8.8, 58, 2011-5, 极端的年代 
3932085, 30.2, 9.0, 104, 2004, 身份和差異 
1050929, 48.1, 8.7, 2358, 2004-4-1, 隐蔽的秩序 
20399472, 30.4, 8.7, 134, 2013-1, 经略幽燕 
10825612, 38.8, 8.7, 523, 2012-6-18, 近代中国社会的新陈代谢 
20275491, 15.3, 7.9, 17, 2012-8, 希腊罗马英豪列传 
22993936, 27.5, 9.0, 69, 2013-4, 现代世界史 
2128855, 23.6, 9.0, 38, 1982, 苏共野史（上下） 
6313277, 43.0, 8.9, 828, 2011-4-1, 学术训练与学术规范 
10796986, 39.1, 9.1, 374, 2012-6, 魏晋之际的政治权力与家族网络 
21329239, 46.4, 8.8, 1570, 2013-3, 巴黎烧了吗? 
26581737, 32.6, 8.7, 191, 2015-9-1, 权力的毛细管作用 
26603137, 34.4, 9.0, 200, 2015-8-30, 危机与重构 
26315615, 32.2, 9.0, 142, 2015-1, 春秋大义 
26363913, 29.4, 8.5, 135, 2015-5-15, 午夜将至 
26292964, 40.2, 8.8, 592, 2016-1, 世界小史 
26816981, 35.5, 8.7, 306, 2016-8, 十二幅地图中的世界史 
25986748, 38.8, 8.6, 581, 2016-1, 我的应许之地 
26451505, 38.0, 9.1, 316, 2016-4, 伯罗奔尼撒战争 
26721301, 29.8, 8.7, 123, 2016-4-1, 反思史学与史学反思 
26853835, 45.5, 8.8, 1368, 2016-10-1, 丝绸之路 
26827546, 29.8, 8.6, 132, 2016-8-1, 大历史 
26747700, 36.6, 9.0, 280, 2016-4-20, 撒马尔罕的金桃 
26384536, 30.2, 8.8, 121, 2015-8, 巴黎烧了吗？（精装版） 
26419408, 37.5, 9.3, 249, 2015-5, 清代旅蒙商述略 
