Doulist, Number of Books 
4036458, 441 

ID, Score, Rating, Votes, Date, Title 
26586326, 30.6, 8.9, 119, 2015-9, 来自纳粹地狱的报告 
26686803, 31.2, 9.0, 121, 2016-3, 葬礼竞技会 
26350052, 27.2, 9.1, 62, 2015-3-1, 蒋勋说红楼梦纪念版(全8册) 
10604012, 28.0, 9.3, 61, 2012-5, 爱丽丝漫游奇境 
10770743, 35.9, 9.4, 182, 2012-5, 林达作品集（全九册) 
25708708, 36.8, 9.0, 287, 2013-8, 如彗星划过夜空 
25661779, 39.0, 9.1, 370, 2013-7, 我也有一个梦想(第3版) 
26758080, 39.3, 9.4, 298, 2016-4, 父与子 
26221838, 31.6, 9.4, 98, 2014-10-1, 亮剑 
26296238, 23.8, 9.0, 39, 2015-1, 叶嘉莹说中晚唐诗 
25769088, 30.4, 9.0, 108, 2013-12-1, 我用微笑，为你赶走阴霾 
10453927, 30.9, 9.0, 116, 2012-1-1, 吴晓波中国企业史三部曲完整典藏版 
26389589, 22.9, 9.1, 32, 2015-6-1, 基督山伯爵 
5068101, 24.3, 9.0, 42, 2010-7-23, 经济学 
10532831, 32.9, 9.4, 118, 2011-11, 中国近百年政治史 
24723059, 23.5, 9.4, 30, 2013-5, 鲁迅小说全编 
25782226, 28.4, 9.3, 65, 2013-11-1, 狭义与广义相对论浅说 
7175058, 21.9, 9.3, 25, 2012-1, 海底寻宝/哈尔罗杰历险记 
25810506, 44.2, 9.1, 815, 2014-1, 史蒂夫·乔布斯传（修订版） 
24380577, 61.7, 9.2, 9947, 2013-5, 平凡的世界 
24380578, 22.9, 9.1, 32, 2013-5-1, 早晨从中午开始 
26389897, 32.0, 9.6, 91, 2015-10-1, 银河帝国：机器人五部曲 
26389898, 27.3, 9.2, 59, 2015-10-1, 银河帝国：帝国三部曲 
26021455, 25.8, 9.2, 47, 2014-11, 中国古代文化常识（插图修订第4版） 
25968115, 44.1, 9.0, 884, 2014-7, 激荡三十年：中国企业1978~2008. 上 
5955216, 28.6, 9.2, 71, 2011-5-16, 海洋 
6789757, 29.1, 9.4, 68, 2011-8, DNA：生命的秘密 
3119865, 27.9, 9.5, 54, 2011-5, 物理学的概念与文化素养 
6750347, 41.3, 9.2, 477, 2011-8, 演化 
6879501, 38.9, 9.1, 365, 2011-10, 明朝那些事儿 第1部（图文精印版） 
26742636, 30.7, 9.0, 112, 2016-5-5, 鸟人 
26739970, 25.6, 8.9, 55, 2016-3, 遍地风流 
26262050, 29.5, 9.0, 93, 2014-12, 肖申克的救赎 
25901873, 24.7, 9.3, 38, 2015-1, 灵谿词说正续编 
26697791, 28.8, 9.3, 69, 2015-12, 鲁迅杂文集 
26747700, 36.6, 9.0, 280, 2016-4-20, 撒马尔罕的金桃 
26664352, 43.0, 8.9, 823, 2015-12, 褚时健传 
26739966, 31.6, 9.2, 112, 2016-4, 棋王·树王·孩子王 
21363162, 39.8, 9.4, 319, 2013-7, 詹森艺术史（插图第7版） 
21267489, 38.8, 9.2, 326, 2013-1, 加德纳艺术通史 
26423502, 30.3, 9.6, 71, 2015-7, 艺术的故事 
26707368, 26.8, 9.0, 62, 2016-2-15, 黄金时代（精装珍藏版） 
26707364, 28.9, 9.3, 70, 2016-2-15, 沉默的大多数（精装珍藏版） 
26657570, 45.8, 9.0, 1142, 2016-4-1, 活着为了讲述 
26451505, 38.0, 9.1, 316, 2016-4, 伯罗奔尼撒战争 
26755503, 51.0, 8.9, 2905, 2016-4, 我可以咬一口吗 
26354200, 39.4, 8.9, 471, 2015-4-5, 华杉讲透孙子兵法 
24849654, 21.7, 9.0, 28, 2013-7-1, 中国历代战争史（1-18） 
26286031, 28.4, 9.2, 69, 2014-11-1, 心理学与生活（第19版） 
24863163, 41.4, 9.1, 526, 2013-6, 恩宠与勇气：超越死亡 
25798589, 28.0, 9.1, 70, 2014-1, 潜能 
26600684, 26.7, 9.1, 57, 2016-1-1, 除非 朝霞有一天赶上晚霞 
4145391, 33.5, 9.0, 172, 2010-1, 第三共和国的崩溃 
26603439, 42.9, 9.1, 666, 2015-12, 黑猫侦探 II：极寒之国 
26680683, 23.8, 9.2, 35, 2016-1, 世界电影史（影印第3版） 
26695174, 47.4, 9.0, 1469, 2016-2, 灯塔 
11229072, 52.2, 9.4, 1919, 2012-7, 中国历代政治得失 
6732223, 31.9, 9.2, 117, 2011-10, 壹玖壹壹 
24851444, 27.0, 9.6, 45, 2013-7-1, 断剑 
26591902, 31.6, 9.2, 111, 2015-7-1, 中国思想史十讲（上卷） 
26591910, 29.4, 9.2, 81, 2015-7-1, 历史的巨镜 
26433353, 31.9, 8.9, 145, 2015-9, 日本帝国衰亡史：1936—1945（全4册） 
25873059, 25.5, 9.4, 40, 2014-6, 康德的先验观念论 
25752408, 30.7, 9.2, 97, 2013-11, 黑格尔导论 
25751975, 20.4, 9.3, 20, 2013-11, 象牙塔的变迁 
25725216, 20.1, 9.0, 22, 2013-9-1, 雅各布·布克哈特 
25725197, 26.8, 9.0, 62, 2013-8-1, 合法性与正当性 
5906321, 42.3, 9.1, 611, 2011-1, 开放中的变迁 
5385877, 36.9, 9.0, 291, 2011-1, 中国近代思想与学术的系谱 
6714961, 34.5, 9.2, 173, 2011-6, 中国现代思想的起源 
6799474, 35.2, 9.0, 224, 2011-12, 文化与社会 
4734066, 48.1, 9.1, 1457, 2010-4, 枕头人 
26435048, 26.2, 8.9, 60, 2015-9, 遥远的桥 
26697350, 47.4, 9.2, 1185, 2016-3, 极简宇宙史 
26308388, 29.7, 9.1, 90, 2015-3, 走出非洲 
26259174, 32.9, 9.7, 96, 2014-11-1, DK宇宙大百科 
26253814, 23.2, 9.4, 29, 2014-8, DK园艺百科全书 
7564238, 22.2, 9.3, 26, 2011-1, DK儿童太空百科全书 
4861188, 27.9, 9.1, 69, 2010-6-1, DK儿童百科全书 
25900366, 31.0, 9.3, 95, 2014-6, 小说的艺术 
25900384, 39.6, 8.9, 490, 2014-6, 不能承受的生命之轻 
26304740, 35.8, 9.0, 246, 2015-2, 木麻黄树 
26704403, 48.8, 9.1, 1631, 2016-1, 二手时间 
26631867, 34.8, 9.0, 211, 2016-1, 现实与欲望 
26685994, 43.1, 9.0, 762, 2016-1, 给青年诗人的信 
26710671, 33.1, 9.0, 163, 2016-1, 彷徨 
26323105, 33.2, 9.3, 131, 2015-3, 艺术的力量 
10740958, 37.2, 8.8, 369, 2012-1, 剑桥中国史（全十册） 
10590165, 45.2, 9.5, 639, 2012-4-1, 聆听音乐 
11589032, 55.7, 9.1, 4631, 2012-9-1, 你好，旧时光（三周年纪念版） 
5375977, 29.6, 9.1, 88, 2010-12, 英格兰宪政史 
6090958, 31.0, 9.1, 109, 2011-3, 战争改变历史 
25798623, 45.5, 9.2, 888, 2013-10, 1984 
25883308, 21.3, 9.4, 22, 2014-7, 两个世界的回忆 
26425832, 39.7, 9.3, 344, 2015-8, 纸上中洲 
22964916, 23.1, 8.9, 37, 2012-3, 生产（第8辑） 
26373220, 31.0, 9.1, 109, 2015-6, 西尔斯健康育儿百科 
20441569, 46.1, 9.1, 1084, 2013-3, 被淹没和被拯救的 
26657740, 38.6, 9.0, 382, 2016-1, 再度觉醒 
25763527, 39.1, 9.5, 267, 2013-10, 城南旧事（插图珍藏版） 
25763525, 36.5, 9.3, 215, 2013-11-6, 城南旧事（三册套装版） 
26354318, 36.1, 9.1, 237, 2015-11, 梵高传 
26389895, 37.1, 9.4, 215, 2015-10-1, 银河帝国：基地七部曲 
26305373, 37.1, 9.6, 186, 2015-6, 慈禧全传 
26656018, 36.7, 9.1, 261, 2015-12-1, 那些年，我们一起追的球星 
26418529, 33.4, 9.2, 146, 2015-8, 拥抱战败 
25961458, 45.0, 9.3, 745, 2014-12, 大问题 
26601771, 22.4, 8.9, 33, 2015-10, 亚马逊森林的故事 
26307399, 34.5, 9.0, 203, 2015-3, 吉尔莫·德尔·托罗的奇思妙想 
26286364, 31.8, 9.0, 133, 2015-2, 剪辑之道 
26666589, 43.9, 8.9, 946, 2015-11, 大路 
26362357, 24.0, 9.1, 38, 2015-3-1, 论语今读 
25884880, 52.5, 8.9, 3625, 2014-6-15, 我不知道该说什么，关于死亡还是爱情 
26570629, 32.7, 9.0, 153, 2015-10, 生存与命运 
26597979, 26.8, 9.2, 55, 2015-11, 梁山伯与祝英台 
26413154, 43.2, 9.0, 770, 2015-6, 李光耀观天下 
26310659, 33.4, 8.9, 186, 2015-6, 莎士比亚 
25887924, 38.6, 9.7, 214, 2015-2-1, 卡拉马佐夫兄弟（上下册）（陀思妥耶夫斯基文集） 
25887912, 33.1, 9.4, 121, 2015-1-1, 罪与罚 
26586492, 57.2, 8.9, 7638, 2015-10-1, 火星救援 
26126183, 43.7, 9.2, 678, 2014-10-1, 哈利·波特与魔法石（纪念版） 
26126497, 30.5, 9.1, 101, 2014-10, 哈利·波特与密室（纪念版） 
26591755, 29.3, 9.1, 85, 2015-9, 聪明的渔夫 
25932125, 24.0, 9.2, 36, 2014-8, 杜拉斯传 
24738206, 34.3, 9.1, 180, 2013-9, 曼德施塔姆夫人回忆录 
25854767, 36.1, 9.4, 187, 2014-5, 动物庄园（插图纪念版） 
5921590, 26.2, 9.6, 40, 2011-1, 汉魏两晋南北朝佛教史 
4871286, 24.1, 8.9, 43, 2010-6-1, 邓广铭治史丛稿 
26576861, 57.6, 9.0, 7109, 2015-7-31, 最好的告别 
25788139, 34.6, 9.2, 175, 2013-11-1, 北平历史地理 
26120130, 38.7, 9.0, 386, 2015-6, 天才的编辑 
10794792, 47.8, 9.2, 1247, 2012-7, 受戒 
10532927, 37.1, 9.0, 300, 2012-7-1, 一辈古人 
10794793, 35.3, 9.1, 209, 2012-7, 彩云聚散 
26288194, 32.4, 9.1, 136, 2015-2, 权力与领导（第5版） 
26354440, 39.9, 8.9, 507, 2015-7, 野蛮大陆 
25902448, 41.0, 8.9, 604, 2014-8, 枪炮、病菌与钢铁 
4606351, 36.0, 9.1, 233, 2010-06, 傅雷谈艺录 
4891535, 28.3, 9.2, 68, 2010-06, 傅译传记五种 
5386038, 31.3, 9.5, 87, 2010-11, 陈垣来往书信集 
25894807, 30.0, 9.5, 73, 2014-6-1, 西方文明中的音乐 
25900284, 39.8, 9.2, 378, 2014-7, 天人五衰 
25769962, 44.2, 9.1, 812, 2014-3, 春雪 
26362836, 52.5, 9.0, 3223, 2015-4, 献给阿尔吉侬的花束 
26253699, 45.3, 9.1, 951, 2015-1, 台北人 
10429322, 32.8, 8.9, 167, 2012-1-1, 燕园草木 
26163454, 42.8, 8.9, 808, 2014-11, 数学之美 （第二版） 
25756955, 39.6, 9.0, 442, 2014-3, 爱与黑暗的故事 
26345725, 30.9, 9.3, 94, 2015-4-10, 自然之美 
26299638, 23.9, 8.9, 42, 2015-1-1, 我的宠物是恐龙！ 
25981904, 27.3, 9.4, 52, 2014-8, 南美洲 
25831306, 35.8, 9.0, 247, 2014-1-1, 极致之美 
20513228, 23.4, 9.3, 31, 2013-1, 中国国家地理自然百科系列：野生动物 
20480834, 37.4, 9.0, 313, 2013-1, 雨林精灵 
20255599, 23.4, 9.2, 33, 2012-10, 水下天堂 
6434426, 33.8, 9.1, 167, 2011-7, 中国国家地理自然百科系列：海洋 
4919880, 24.0, 9.2, 36, 2010-6, 美丽生灵的最后乐章——濒临消失的野生动物 
6113825, 24.0, 9.0, 40, 2011-5, 梅里雪山自然观察手册 
5924706, 30.7, 9.6, 75, 2011-1, 地球之光 
21967237, 26.3, 9.5, 43, 2013-2, 论美国的民主 
25935941, 41.1, 9.3, 420, 2014-10, 天朝的崩溃（修订版） 
26274359, 29.2, 9.1, 84, 2015-1-1, 夏威夷史诗 
25891574, 31.2, 9.2, 106, 2014-6, 甲午海战 
26275572, 42.5, 9.1, 628, 2015-1, 奥克诺斯 
26276775, 55.7, 8.9, 6043, 2015-2-1, 异乡人 
25763679, 32.6, 9.0, 151, 2013-10-1, 不确定世界的理性选择 
5952488, 49.4, 9.1, 1793, 2011-1, 亲密关系（第5版） 
25712811, 40.7, 9.4, 367, 2014-2-1, 世界电影史（第二版） 
26314627, 46.3, 8.9, 1385, 2015-4, 万物：创世 
26210487, 50.1, 9.1, 1987, 2015-1-1, 强风吹拂 
26275177, 45.3, 9.1, 951, 2015-1-1, 文明之光 （第三册） 
25751763, 37.7, 9.1, 303, 2013-11, 语言与沉默 
25853203, 33.8, 9.6, 117, 2014-3, 美语音标 
26133770, 33.2, 8.9, 178, 2014-11-1, 盗火者 
6062348, 34.0, 9.3, 148, 2011-3, 前往伊斯特兰的旅程 
5414391, 66.7, 9.0, 28811, 2011-1, 寻路中国 
7060185, 64.7, 9.0, 21031, 2012-1, 江城 
10519369, 45.5, 9.4, 726, 2012-3, 万物生光辉 
4714015, 54.1, 9.0, 4124, 2010-05, 万物既伟大又渺小 
4882023, 52.3, 9.2, 2446, 2010-7, 万物既聪慧又奇妙 
5410174, 48.4, 9.1, 1519, 2011-1, 万物刹那又永恒 
10439662, 40.1, 8.9, 528, 2012-1, 货币的教训 
25777432, 43.3, 9.1, 711, 2013-11-1, 罗马人的故事（礼品装，全15册） 
6518605, 55.5, 9.3, 3514, 2012-1-1, 三体全集 
25881958, 40.7, 9.0, 523, 2014-5, 人间词话七讲 
25826747, 31.5, 9.0, 127, 2013-11-1, 神经外科的黑色喜剧 
5383804, 39.3, 9.0, 421, 2011-4, 酒吧长谈 
25918895, 44.1, 9.2, 721, 2014-7-15, 大江东去 
5993310, 53.3, 9.0, 3637, 2011-5, 直捣蜂窝的女孩 
4826530, 52.4, 9.1, 2791, 2010年6月, 我亲爱的甜橙树 
25817581, 30.3, 9.3, 86, 2014-4, 维特根斯坦传（插图版） 
20366368, 42.3, 8.9, 743, 2012-11-30, 公正 
20258505, 39.2, 9.3, 317, 2012-9, 规训与惩罚(修订译本)(第4版) 
6822342, 38.8, 9.5, 256, 2011-9, 王阳明全集 
10559282, 36.9, 9.2, 246, 2012-6, 存在与时间 
11160551, 42.3, 9.1, 603, 2012-6-1, 查拉图斯特拉如是说 
10827620, 34.2, 9.0, 194, 2012-6, 存在与虚无 
10559261, 35.2, 9.2, 192, 2012-7, 启迪 
20502546, 25.9, 8.9, 57, 2013-1, 晚期资本主义的文化逻辑 
21679115, 31.6, 9.2, 111, 2013-2, 社会分工论 
6966480, 29.4, 9.2, 80, 2011-11, 人性的，太人性的：一本献给自由精灵的书 
20258504, 39.4, 9.0, 431, 2012-9, 疯癫与文明 
6797919, 44.6, 9.3, 704, 2011-6, 人生的智慧 
5394453, 37.6, 9.0, 323, 2010-12-1, 历史是造物主写的小说 第一部 
4931700, 28.4, 9.1, 74, 2010-11, 创新的先知 
20494401, 45.3, 9.2, 861, 2013-1, 费马大定理 
5937120, 32.2, 9.2, 122, 2010-12, 叔本华及哲学的狂野年代 
4898553, 42.4, 9.1, 614, 2010-9, 阿加西自传 
6729711, 34.7, 9.2, 177, 2011-8, 基耶斯洛夫斯基谈基耶斯洛夫斯基 
5398106, 26.4, 9.1, 55, 2010-12, 林肯与劲敌幕僚 
21453395, 35.1, 9.3, 175, 2013-3, 与他共度六十一世 
21214034, 22.5, 9.0, 32, 2013-1, 德兰修女传 
2045811, 49.6, 9.0, 2065, 2011-12, 张国荣的时光 
25752284, 34.4, 9.1, 183, 2013-11, 艽野尘梦 
4903265, 47.9, 9.1, 1421, 2010-8, 亲爱的提奥 
22229354, 35.0, 9.4, 159, 2013-4, 木心作品一辑八种 
6397275, 59.7, 9.0, 9783, 2011-5, 此生未完成 
4238144, 52.0, 9.1, 2647, 2010-1-1, 岁朝清供 
6558202, 46.3, 9.0, 1239, 2011-6-1, 容忍与自由 
6773583, 37.4, 9.0, 313, 2011-7-1, 意识光谱 
19970664, 32.6, 9.4, 113, 2012-10-1, 柏拉图对话中的神 
6431982, 34.6, 9.1, 189, 2011-5, 说理 
10449401, 34.6, 9.3, 162, 2012-1, 现代性的神学起源 
11607197, 25.0, 9.2, 42, 2012-8-1, 近代物理科学的形而上学基础 
20282961, 23.2, 9.7, 25, 2012-10-1, 科学革命的编史学研究 
10748231, 29.4, 9.3, 76, 2012-5, 哲学论稿 
4814377, 28.6, 9.0, 81, 2011-2, 同一与差异 
6062279, 27.1, 9.2, 57, 2011-2, 现象学运动 
4745950, 48.1, 9.2, 1316, 2011-9, 第二性Ⅱ 
20423475, 34.5, 9.1, 185, 2013-1, 从理想主义到经验主义 
5396636, 37.5, 9.2, 270, 2010-12, 资本主义与精神分裂 （卷二） 
10491609, 32.4, 9.3, 118, 2012-7, 西方现代思想史 
10877051, 45.6, 9.0, 1122, 2012-8-1, 顾城哲思录 
24871631, 38.4, 9.3, 283, 2013-10-15, 哈扎尔辞典（阴本） 
25885103, 33.8, 9.4, 135, 2014-12-1, 哈扎尔辞典（阳本•仿古压花染边本） 
24732542, 28.2, 9.6, 53, 2013-4, 史蒂夫·麦凯瑞作品精选 
24858349, 27.5, 9.4, 54, 2013-9, 珍藏麦柯里 
19935184, 25.0, 9.1, 44, 2012-10-1, 照片中的世界史 
25786012, 37.0, 9.5, 197, 2014-1-31, 艺术的故事 (袖珍本) 
20487300, 30.6, 9.0, 110, 2013-1-15, 世界摄影史 
24152951, 28.9, 9.2, 75, 2013-5, 雕刻光线 
4265526, 45.6, 9.4, 745, 2010.5, 珍藏布列松 
24751077, 38.1, 9.3, 272, 2013-7, 飓光志第一卷：王者之路（全三册） 
10560806, 33.7, 8.9, 195, 2012-5, 迷雾之子3·永世英雄（上下册） 
6429781, 39.8, 9.0, 458, 2011-5, 诡辩与真相 
24715603, 28.7, 9.2, 73, 2013-4-1, 费恩曼物理学讲义（第1卷） 
25866532, 39.1, 9.0, 409, 2014-1, 额尔古纳河右岸 
25985021, 66.3, 9.3, 17125, 2014-11, 人类简史 
20507206, 52.7, 9.1, 2944, 2013-2-4, 众病之王 
20444771, 37.0, 8.9, 325, 2013-2, 血色子午线 
24872210, 40.2, 9.2, 402, 2013-8, 无愁河的浪荡汉子·朱雀城 
24700640, 39.2, 9.0, 414, 2013-5, 象棋的故事 
10563555, 44.7, 8.9, 1075, 2013-5, 恐惧 
24316388, 29.9, 9.3, 81, 2013-4, 旧史舆地文录 
10452103, 33.6, 9.3, 139, 2012-1-1, 近代中国史纲 
10758290, 48.8, 9.4, 1171, 2012-5-31, 东晋门阀政治 
6311230, 40.4, 9.2, 415, 2011-7, 秦汉魏晋史探微 
5984681, 23.5, 9.4, 30, 2011-1, 阿信套装 
6952036, 50.9, 9.2, 1986, 2012-1-1, 对伪心理学说不 
10763602, 30.2, 9.3, 85, 2012-5, 兔子的12个大麻烦 
25873415, 42.2, 9.1, 600, 2014-6, 月亮和六便士 
6533041, 45.1, 9.2, 837, 2011-6, 纳尔齐斯和歌尔德蒙 
6509468, 41.1, 9.0, 560, 2011-5, 荒原狼 
5241992, 29.8, 9.1, 91, 2010-8-1, 人体 
10439064, 52.8, 9.0, 3394, 2012-1-1, 发现之旅 
20435411, 43.4, 9.1, 719, 2013-1-1, 上学记 
26038326, 35.9, 9.3, 196, 2014-10-15, 故宫日历（2015年） 
5989373, 42.1, 9.0, 651, 2011-3, 失控 
25817153, 28.7, 9.4, 64, 2014-7, 辩论：美国制宪会议记录 
24734224, 25.6, 9.4, 41, 2013-4-1, 中国的捐纳制度与社会 
6440640, 35.0, 9.5, 148, 2011-5, 清代地方政府 
10593499, 30.5, 9.3, 89, 2012-5, 理解漫画 
6711398, 34.9, 9.0, 216, 2011-7-1, 一个女人一生中的二十四小时 
6126822, 38.9, 9.1, 364, 2011-7-1, 心灵的焦灼 
6781791, 40.4, 9.0, 501, 2012-1, 我曾侍候过英国国王 
25876750, 39.8, 9.0, 458, 2014-1, 看不见的森林 
7007241, 43.3, 9.1, 710, 2014-5-1, 2001：太空漫游 
7054896, 29.5, 8.9, 100, 2012-1-1, 汽车为什么会“跑” 
25778829, 37.8, 9.0, 336, 2014-1, 明亮的对话 
7050907, 35.9, 9.0, 251, 2011-11, 济慈诗选 
6990221, 32.2, 9.1, 132, 2011-11, 纪伯伦诗选（英汉对照） 
25941890, 49.9, 9.2, 1713, 2014-11, 海伯利安 
25976544, 51.7, 9.2, 2247, 2014-9-1, 故事 
25902222, 46.5, 9.0, 1278, 2014-6-25, 文明之光（第二册） 
25902942, 49.4, 9.0, 2002, 2014-6-25, 文明之光（第一册） 
25883305, 45.7, 9.1, 1021, 2014-9-1, 阿拉伯的劳伦斯 
25829693, 59.4, 9.0, 9371, 2014-9-1, 永恒的终结 
5353235, 41.6, 8.9, 667, 2010-10-1, 炒股的智慧 
25732836, 29.7, 9.0, 97, 2013-8, 士与中国文化 
20283571, 33.4, 9.1, 157, 2012-11, 灰雁的四季 
25878880, 41.1, 9.0, 558, 2014-7, 认识艺术（全彩插图第8版） 
24153675, 31.8, 9.2, 116, 2013-5-1, 中国哲学简史 
4137173, 41.5, 9.0, 589, 2010-1, 股市真规则 
6964050, 58.7, 9.4, 4930, 2012-1-1, 冰与火之歌·卷一·权力的游戏（全三册） 
6781808, 59.2, 9.2, 6886, 2012-9, 杀死一只知更鸟 
5040220, 53.7, 9.0, 3847, 2010-9, 蒋勋说红楼梦（第一辑） 
25752592, 40.2, 8.9, 534, 2013-11, 从黎明到衰落（上下） 
25950191, 33.0, 9.1, 148, 2014-8, 西方政治思想史（上下册） 
25924242, 46.3, 8.9, 1395, 2014-9, 爱在黎明破晓前&amp;爱在日落黄昏时 
19976381, 42.5, 8.9, 766, 2012-10-20, 政治秩序的起源 
10796035, 42.8, 9.2, 598, 2012-6-1, 中国古典诗词感发 
6789605, 58.9, 9.0, 8657, 2012-4, 树上的男爵 
6534951, 39.6, 9.3, 336, 2011-8, 爆漫王。 01 
10529087, 33.8, 9.3, 145, 2012-3, 银魂 01 
10945834, 48.8, 9.4, 1182, 2012-7, 蝙蝠侠：黑暗骑士归来 
