Doulist, Number of Books 
43107333, 918 

ID, Score, Rating, Votes, Date, Title 
1322358, 48.4, 9.0, 1706, 2005-05-01, 费马大定理 
2212371, 52.1, 9.0, 3018, 2007-8, 先知 
2245468, 50.0, 9.2, 1735, 2007-8, 南京浩劫 
26586579, 34.3, 8.9, 212, 2015-9-1, 敦煌 
3032690, 46.3, 9.3, 900, 2008, 被人遗忘的人：中国精神病人生存状况 
21329239, 46.4, 8.8, 1570, 2013-3, 巴黎烧了吗? 
20427187, 73.0, 8.8, 108150, 2013-1-1, 看见 
1315844, 47.2, 9.1, 1267, 1996-12, 古拉格群岛（上中下） 
1059336, 61.9, 8.6, 25414, 2004-1, 往事并不如烟 
26831234, 42.4, 8.8, 843, 2016-9-1, 不属于我们的世纪 
1988145, 29.2, 9.1, 83, 2006-12, 爸爸的办公室 
6081357, 34.3, 8.7, 252, 2011-4-1, 1901 
26427189, 31.6, 8.7, 164, 2015-7-1, 抗日战争 
7060185, 64.7, 9.0, 21031, 2012-1, 江城 
5414391, 66.7, 9.0, 28811, 2011-1, 寻路中国 
1042434, 46.6, 8.0, 4780, 1996-12, 安妮日记 
26841146, 40.7, 8.3, 1121, 2016-7, 人间乐 
26671188, 40.8, 9.1, 487, 2007-3, 定西.孤儿院纪事 
6840152, 39.4, 8.0, 1292, 2011-9-1, 甘南纪事 
1041128, 55.7, 8.5, 10716, 2003-12, 天蓝色的彼岸 
1269182, 51.3, 8.6, 4507, 1999-1, 叫魂 
1740228, 32.9, 8.9, 171, 2006-2, 现代学人与学术 
4010969, 54.5, 7.8, 29404, 2010-1, 当我们谈论爱情时我们在谈论什么 
1336330, 67.8, 9.3, 21538, 2005-5, 冰与火之歌（卷一） 
1013267, 61.7, 9.3, 8678, 1984-07-01, 唐诗三百首 
1467022, 63.2, 9.2, 12440, 2006-1, 上帝掷骰子吗 
2160226, 58.6, 9.2, 6308, 2007-7, 快乐王子 
1040211, 72.0, 9.2, 46802, 1981-8, 福尔摩斯探案全集（上中下） 
1827374, 67.5, 9.0, 32351, 2006-5, 东方快车谋杀案 
3266609, 57.7, 8.8, 9460, 2008-11, 流浪地球 
2326571, 58.3, 8.6, 14114, 2007-12, 琅琊榜 
5337248, 58.4, 8.9, 9170, 2010-10, 台北人 
1261560, 56.2, 9.0, 5708, 2005-1, 国富论 
3391248, 55.9, 8.6, 9581, 2009-1, 金阁寺 
1071241, 71.4, 8.9, 70005, 2000-9, 哈利·波特与阿兹卡班的囚徒 
3879301, 62.8, 8.1, 73741, 2009-8, 微微一笑很倾城 
1975797, 56.3, 8.9, 6597, 2007-7-21, Harry Potter and the Deathly Hallows 
1007914, 67.6, 8.7, 54347, 2003-1, 窗边的小豆豆 
3426869, 63.3, 8.3, 54582, 2009-1, 三生三世 十里桃花 
3598313, 59.0, 8.0, 45431, 2009-3, 西决 
1221515, 71.3, 9.5, 26462, 2005-1, 灌篮高手31 
1474773, 70.9, 9.5, 25222, 2007-11, 海贼王 
1963310, 58.7, 8.2, 29786, 2007-1, 大地之灯 
1958227, 57.8, 8.2, 25288, 2007-1, 那些年，我们一起追的女孩 
1292416, 61.1, 8.5, 26365, 2005-5, 香水 
4166819, 64.1, 8.8, 26238, 2009-12, 你好，旧时光（上 下） 
1013225, 58.3, 8.3, 23328, 2004-5, 生活在别处 
20428302, 51.8, 9.1, 2553, 2014-2, 失明症漫记 
1418686, 58.0, 8.6, 13545, 2005-1, 红拂夜奔 
1034067, 54.9, 8.8, 6081, 2001-3, 美的历程 
6097966, 49.5, 8.1, 6947, 2011-7, 发条橙 
1321017, 61.9, 8.8, 18621, 2005-6, 九州·缥缈录 
2124114, 45.1, 8.8, 1280, 2007-5, 怎样解题 
1400707, 52.2, 8.1, 11210, 2005-7, 广岛之恋 
10488563, 51.0, 8.7, 3765, 2012-5, 宇宙尽头的餐馆 
1417385, 49.2, 8.9, 2166, 2003-1, 博尔赫斯诗选 
1052074, 49.0, 8.7, 2723, 2004-08, 喧哗与骚动 
4011440, 55.8, 8.0, 25406, 2010-2, 最初的爱情 最后的仪式 
3640067, 48.2, 8.7, 2373, 2009-4, 革命之路 
3326892, 55.2, 8.6, 8522, 2009-1, 圣诞忆旧集 
2139305, 53.4, 7.7, 29012, 2007-7, 巴别塔之犬 
2180619, 55.3, 8.0, 23327, 2007-8, 偷书贼 
1043650, 35.6, 8.6, 343, 1998-12-1, 中国历史研究法 
1005567, 37.9, 8.6, 496, 1998-01-01, 清代学术概论 
1399660, 32.5, 8.9, 161, 2003-4, 国故论衡 
1013805, 30.9, 9.1, 108, 1999-3-1, 中国中古文学史讲义 
1023070, 26.9, 8.6, 82, 2001-07, 中国文学批评史大纲 
7007231, 38.0, 7.9, 1135, 2012-2, 房间 
1115748, 56.5, 9.2, 4581, 2001-8, 故事 
1008988, 60.1, 8.3, 31760, 2004-06, 了不起的盖茨比 
1795079, 60.0, 9.2, 7704, 2006-4, 乡土中国 
1861516, 41.3, 8.8, 703, 1981-8, 第二十二条军规 
1003479, 65.7, 9.1, 21157, 2001, 中国历代政治得失 
26819342, 37.1, 9.1, 277, 2016-7, 波丽娜 
26838035, 29.2, 7.9, 223, 2016-7, “鬼子”来了 
4811917, 45.3, 9.5, 650, 2010-6, 一九八四 
1040466, 50.7, 8.9, 2773, 2004-11, 谈美 
1119522, 64.3, 8.4, 54274, 1999-1, 呼啸山庄 
1007433, 56.4, 8.1, 23502, 1993-7-1, 红与黑 
1205054, 65.0, 8.9, 25696, 1992-6, 悲惨世界（上中下） 
1024197, 61.3, 8.3, 39139, 1982-6, 巴黎圣母院 
1082522, 54.1, 8.2, 13313, 1981-09-01, 家 
1013416, 59.7, 8.5, 20838, 1999-05, 雷雨 
1043815, 58.3, 8.2, 27873, 2000-3-1, 骆驼祥子 
1449352, 60.3, 8.6, 19605, 1972年4月, 朝花夕拾 
1088065, 62.5, 8.6, 28127, 2003-7-1, 阿Q正传 
1398395, 60.2, 8.6, 19283, 2006-3, 狂人日记 
1449351, 65.8, 8.8, 34480, 1973年3月, 呐喊 
1057244, 67.5, 8.6, 63702, 2002-4, 边城 
1082138, 55.0, 8.3, 13136, 1999-1, 在细雨中呼喊 
1029791, 67.8, 8.7, 56153, 1998-9, 许三观卖血记 
1401425, 63.4, 8.3, 56116, 2005-8, 兄弟（上） 
1082154, 77.2, 9.1, 119538, 1998-5, 活着 
1008145, 77.4, 8.9, 179243, 1991-2, 围城 
3017857, 61.2, 8.5, 26810, 2005年6月, 金锁记 
1051193, 62.6, 8.6, 28425, 2003-7, 麦琪的礼物 
1064275, 62.8, 8.3, 50142, 1999-10, 老人与海 
1005918, 51.5, 7.9, 13963, 2002-7-1, 堂吉诃德 
1006197, 56.8, 8.4, 15246, 2001-1, 哈姆莱特 
1035848, 58.9, 8.6, 15688, 2003-01, 一千零一夜 
1258498, 56.9, 8.3, 18204, 2005-2, 项链 
1205370, 59.5, 8.1, 40877, 2007-6, 羊脂球 
1013380, 60.0, 8.1, 44979, 1997-03-01, 茶花女 
3046998, 22.6, 8.8, 36, 2007-10, 泰戈尔短篇小说精选 
6097348, 31.8, 8.5, 200, 2011-5, 罗素的故事 
26710042, 32.6, 9.1, 140, 2016-6-1, 多莱尔的希腊神话书 
26770145, 38.0, 8.6, 511, 2016-5-1, 菊与刀（精装插图版） 
26818183, 30.3, 9.0, 106, 2016-7-1, 失忆的爱丽丝 
26825522, 31.1, 9.0, 120, 2016-7, 生活三部曲：生活的样子 
26805083, 33.7, 9.5, 123, 2016-6, 心理治疗之路 
26766562, 36.1, 8.3, 504, 2016-8, 蒙着眼睛的旅行者 
2364765, 37.7, 8.7, 435, 2008, 变形记 
3026879, 59.8, 8.8, 13250, 2008-4, 爱的艺术 
1212913, 21.7, 9.0, 28, 2003-1-1, 一个人的排行榜(中国优秀中篇小说上下) 
6060491, 36.6, 8.1, 692, 2011-4, 现代中国的历程 
26795138, 26.5, 8.8, 67, 2016-6, 北洋军阀史 
26817963, 31.5, 9.1, 119, 2016-6, 聊斋志异 
26762263, 32.4, 8.1, 323, 2016-6, 我被封杀的抒情 
2076623, 56.0, 9.5, 2975, 2007-4, 金刚经 
2984402, 42.5, 9.4, 475, 2008-1, 奥菲利娅的影子剧院 
10794550, 41.1, 8.9, 616, 2012-7, 柳林风声 
20430016, 32.9, 8.8, 186, 2013-4-1, 别的国家都没有 
24541931, 20.0, 8.7, 25, 2013-6-1, 不是所有动物都是蓝色的 
26267109, 28.4, 9.0, 79, 2015-1, 雾中的刺猬 
3696829, 28.3, 8.9, 83, 2009年4月, 跳舞 
26342182, 35.0, 8.7, 284, 2015-10-1, 天堂之火 
25960141, 44.2, 9.2, 734, 2014-8, 地图（人文版） 
6781794, 54.3, 8.8, 5571, 2011-10, 过于喧嚣的孤独 
3200730, 31.5, 9.4, 96, 2006-6-1, 斯·茨威格中短篇小说选 
1133747, 26.8, 8.5, 87, 1997-8, 法官和他的刽子手 
1084794, 35.3, 8.4, 399, 2004-1, 法官和他的刽子手 
20559350, 35.0, 8.3, 420, 2013-3-1, 抛锚 
4031698, 46.3, 7.8, 6230, 2009年9月, 读者 
3642673, 55.3, 8.0, 23082, 2010-10, 我执 
3344676, 58.4, 8.1, 34095, 2009-1, 常识 
10555486, 52.3, 8.7, 4584, 2012-4-1, 分成两半的子爵 
6789551, 52.1, 8.8, 3879, 2012-4, 不存在的骑士 
2136484, 55.2, 8.7, 7394, 2007-6, 如果在冬夜，一个旅人 
6789605, 58.9, 9.0, 8657, 2012-4, 树上的男爵 
1030254, 33.8, 8.0, 466, 2002-10, 误入世界 
1213546, 57.4, 8.3, 20014, 2003-4, 变形记 
10518014, 35.8, 8.8, 295, 2012-2, 夜航船 
26698660, 60.3, 9.0, 10759, 2016-5-1, 巨人的陨落 
1012401, 31.6, 8.5, 193, 2001-11, 蓝色笔记本 
2161892, 51.8, 8.5, 5571, 2007-8, 九故事 
3769738, 49.9, 8.7, 3116, 2009-6, 万火归一 
26747250, 28.2, 8.6, 101, 2016-6, 开发故事创意（第2版） 
26791215, 30.9, 9.2, 101, 2016-5, 牡丹亭 
26733854, 40.3, 8.7, 669, 2016-5, 明天也是小春日和 
26789635, 29.0, 8.6, 116, 2016-6-1, 殡葬人的秘密 
26782113, 31.6, 7.4, 628, 2016-6, 筑巢记 
26742636, 30.7, 9.0, 112, 2016-5-5, 鸟人 
26753478, 31.5, 7.4, 625, 2016-5, 神逻辑 
26789567, 38.4, 7.7, 1597, 2016-6, 如何有效阅读一本书 
26762116, 27.4, 7.9, 159, 2016-5, 疯癫老人日记 
1837204, 35.1, 9.0, 221, 2010-3, 老舍精选集 
1203426, 62.2, 9.0, 14236, 1998-12-01, 人间词话 
1253310, 52.6, 8.9, 3701, 2005-01, 人间草木 
25847651, 28.7, 8.7, 102, 2014-2, 中国现代小说史 
1064707, 48.2, 8.7, 2379, 2003-8-1, 从卡夫卡到昆德拉 
1439706, 46.5, 9.1, 1143, 2001-7, 和合本紅字版聖經 
5408863, 40.6, 8.9, 568, 2010-1, 一点法国 
26662812, 26.6, 9.1, 56, 2016-3, 《追寻逝去的时光》读本 
26761696, 45.2, 7.8, 5094, 2016-4-1, 精进 
4824844, 41.9, 9.5, 400, 2010-6, 去斯万家那边 
26681991, 34.5, 8.7, 263, 2016-5-12, 鳄鱼街 
3690596, 23.4, 8.8, 41, 1985-9, 战争中没有女性 
26382433, 59.0, 8.2, 31320, 2015-7, 无声告白 
1058679, 55.1, 8.7, 7240, 2002-5, 人·兽·鬼 
1132956, 51.9, 8.3, 7752, 2009-7, 白银时代 
1082577, 51.9, 8.7, 4332, 2009-07-01, 黑铁时代 
1004973, 36.0, 8.9, 277, 2000-1, 曙光 
2376313, 43.7, 8.8, 1028, 2008-01, 查拉图斯特拉如是说 
26277604, 24.6, 8.4, 65, 2015-2, 卡夫卡谈话录 
6724869, 22.7, 8.5, 44, 2012-4, 卡夫卡传 
5438289, 24.6, 7.7, 114, 2010-11, 灰色的寒鸦 
2041596, 25.3, 8.2, 84, 2007-1, 视读卡夫卡 
1014825, 60.2, 9.0, 10532, 2004-08, 我也有一个梦想 
1863930, 63.9, 8.8, 25283, 2006-8, 看不见的城市 
1316648, 57.9, 8.3, 21505, 2005-05-01, 查令十字街84号 
1886374, 37.7, 9.0, 332, 2006-07-01, 老子·庄子 
26756030, 35.4, 8.4, 403, 2016-4, 时间之间 
1017143, 70.6, 8.5, 129779, 2003-7, 不能承受的生命之轻 
26390426, 37.0, 8.3, 587, 2016-4, 比利战争 
26683858, 40.2, 8.5, 814, 2016-4, 我就要你好好的 
26754615, 33.8, 7.6, 749, 2016-4, 极简人类史 
26642648, 34.4, 8.5, 307, 2016-3-31, 美好的七年 
26747206, 33.8, 8.8, 215, 2016-4, 人生忽如寄 
26695174, 47.4, 9.0, 1469, 2016-2, 灯塔 
20326626, 53.5, 8.6, 6413, 2012-11-28, 少年Pi的奇幻漂流（插图珍藏版） 
3369600, 59.6, 8.1, 41799, 2009-1, 当我谈跑步时我谈些什么 
26741879, 30.4, 8.1, 229, 2016-4, 诗经：越古老，越美好 
26662689, 39.8, 8.8, 551, 2016-1, 画的秘密 
26722307, 32.4, 7.9, 406, 2016-3, 暗夜独行客 
6746290, 42.5, 8.9, 761, 2011-9-1, 奥丽芙·基特里奇 
1801956, 27.0, 8.6, 84, 2006-5, 刘恒精选集 
26666533, 41.3, 9.2, 478, 2015-12, 梵高手稿 
26577690, 38.4, 8.5, 598, 2015-10, 伪装成独白的爱情 
10484074, 26.1, 8.7, 67, 2011-10, 乞力马扎罗的雪 
3406401, 60.5, 9.0, 10965, 2009-3, 悉达多 
3131626, 52.9, 9.0, 3414, 2008-7, 荒原狼 
1039487, 70.1, 8.8, 67737, 2000-9, 哈利·波特与密室 
3024497, 48.1, 8.4, 3480, 2008-05, 天浴 
1082406, 64.2, 8.8, 26615, 2009-07-01, 黄金时代 
26704403, 48.8, 9.1, 1631, 2016-1, 二手时间 
4199421, 39.7, 9.3, 343, 2010-6, 在少女花影下 
24153048, 53.4, 9.0, 3724, 2013-4, 东方快车谋杀案 
26394204, 32.4, 8.4, 242, 2015-8-1, 爱情故事 
3920130, 58.1, 8.6, 13611, 2009年8月31日, 告白 
1086466, 42.8, 8.4, 1409, 2001-3, 北方的河 
1000407, 37.3, 8.8, 374, 2003-03, 竹林的故事 
1418711, 43.8, 8.7, 1167, 2005-7, 中国现代小说史 
1043485, 52.2, 8.1, 11263, 2001-3, 檀香刑 
4120483, 38.2, 9.2, 298, 2010年1月, 加缪全集（戏剧卷） 
1941696, 42.3, 8.7, 921, 2006-11, 萨拉·凯恩戏剧集 
25912907, 34.0, 8.7, 241, 2014-7, 烦恼都是自找的 
20432906, 31.7, 8.7, 166, 2012-12, 装点《红楼梦》 
26712787, 34.6, 8.2, 433, 2016-2, 可爱的诅咒 
10794792, 47.8, 9.2, 1247, 2012-7, 受戒 
6714015, 43.5, 8.4, 1590, 2011-7, 源氏物语 
2040763, 19.7, 8.4, 28, 1995, 诺贝尔文学奖获奖作家短篇小说精品 
26141640, 37.0, 8.2, 655, 2014-11, 戴眼镜的女孩 
1084336, 79.7, 9.0, 210939, 2003-8, 小王子 
10582337, 25.7, 8.4, 78, 2012-5, 简·爱 
2370589, 22.7, 8.5, 44, 2007-12-01, 威廉·麦斯特的学习时代 
23243142, 37.9, 9.1, 313, 2013-4, 大师和玛格丽特 
6953459, 44.7, 9.2, 787, 2012-1, 动物农庄 
6152979, 40.4, 8.7, 679, 2011-4, 恶之花 
19961136, 28.4, 8.8, 91, 2012-11, 高老头 
1829614, 50.9, 8.6, 4217, 2006-6, 琼美卡随想录 
1819978, 49.2, 8.5, 3627, 2006-6, 温莎墓园日记 
1963395, 46.8, 8.5, 2459, 2007-1, 鱼丽之宴 
11534101, 27.8, 9.1, 67, 2012-8, 星星和蒲公英 
1863619, 46.4, 9.3, 918, 2006-9, 与他共度61世 
26717780, 25.3, 7.2, 216, 2016-2-1, 孤独旅店：收留无处安放的孤单心事 
2194125, 29.1, 8.3, 150, 2007-7, 帕尔马修道院 
25918810, 14.1, 8.0, 13, 2014-9-1, 托尔斯泰中短篇小说选 
3075281, 49.4, 8.6, 3313, 2008-5, 世界上所有的夜晚 
26695285, 27.8, 6.7, 757, 2016-3, 和你在一起才是全世界 
1133884, 27.8, 8.4, 112, 2001-7, 中国现代文学作品精选 
2066355, 24.7, 8.7, 54, 2007-1, 北平笺谱精选 
2997448, 33.3, 8.9, 183, 2007-9, 史铁生作品精选 
4711463, 27.0, 8.7, 78, 2010-3, 美国散文精选 
4621224, 31.1, 9.2, 104, 2010年8月, 英国散文精选 
10539989, 36.3, 9.0, 265, 2012-4-1, 玻璃球游戏 
5406559, 50.3, 8.7, 3335, 2011-1-1, 鼠疫 
24737022, 35.7, 8.8, 289, 2013-8, 巨匠与杰作 
6784964, 38.8, 8.5, 643, 2011-10-25, 观点 
10768068, 48.2, 8.4, 3519, 2013-2, 寻欢作乐 
10560798, 55.6, 8.7, 7870, 2012-5, 面纱 
4847333, 26.4, 9.1, 55, 2010-4, 草叶集 
26351540, 21.8, 8.5, 38, 2015-8-1, 草叶集 
3290859, 32.1, 9.3, 113, 2008/11/06, 愛倫坡驚悚小說全集 
4891108, 41.6, 8.4, 1152, 2010, 爱伦坡惊悚小说全集 
2027082, 24.7, 9.4, 36, 1987, 英诗金库 
3597834, 31.3, 8.1, 266, 2009-1, 曼斯菲尔德庄园 
1186454, 21.2, 8.5, 34, 1997-12, 众生之路 
7007773, 26.1, 8.4, 84, 2012-3-1, 项狄传 
3224253, 18.9, 8.8, 20, 1984, 弃儿汤姆·琼斯的历史（上下） 
1008962, 32.4, 8.8, 172, 2004-01, 红楼识小录 
1009149, 32.6, 8.7, 193, 2004-01, 红楼风俗谭 
1003284, 54.8, 8.1, 17881, 2005-1, 退步集 
2052596, 48.8, 8.2, 5199, 2007-4, 退步集续编 
3013624, 50.9, 9.1, 2236, 2007-1-1, 棋王.樹王.孩子王 
26586889, 36.9, 9.0, 293, 2015-8, 阿城精选集 
10567230, 38.2, 9.1, 328, 2012-6-27, 威尼斯日記 
26277379, 26.9, 7.9, 146, 2016-3, 闲话闲说 
26413835, 37.5, 8.2, 719, 2015-7, 匠人 
26331014, 47.0, 8.3, 3317, 2015-2-13, 怨氣撞鈴1·食骨 
26686625, 40.5, 8.4, 957, 2016-1, 自深深处 
6558585, 20.1, 9.0, 22, 2011-6, 外国短篇小说百篇必读 
1669803, 21.3, 9.2, 24, 2004-1, 启功讲学录 
1018961, 23.0, 9.2, 31, 1999-7, 启功丛稿(论文卷) 
1116714, 24.0, 9.1, 38, 2001-7-1, 启功书画集 
1170530, 26.5, 9.2, 52, 1995-10, 启功论书绝句百首 
4014592, 14.7, 7.8, 16, 2009-9-1, 饶宗颐二十世纪学术文集 
1081778, 41.8, 9.5, 394, 1977-9, 李太白全集（全三册） 
3096254, 31.9, 8.9, 145, 1983年3月第一版, 莎士比亚十四行诗 
21360827, 45.8, 9.0, 1147, 2013-2, 朱生豪情书全集 
26120130, 38.7, 9.0, 386, 2015-6, 天才的编辑 
5402477, 16.6, 8.5, 16, 2010-5-1, 近乎佛教徒 
4294898, 22.3, 9.0, 31, 2010-1, 净空法师说佛 
6801061, 23.1, 8.5, 47, 2011-8, 季羡林谈佛 
2058315, 36.0, 8.6, 365, 2007-3, 季羡林散文 
26318286, 26.3, 9.1, 54, 2014-11-1, 牛棚杂忆 
4704811, 39.5, 8.8, 526, 2010-2-1, 牛棚杂忆 
26591905, 40.9, 8.3, 1152, 2016-3-1, 蝴蝶梦 
5383804, 39.3, 9.0, 421, 2011-4, 酒吧长谈 
2165063, 51.7, 9.2, 2242, 2007-7, 纳尔齐斯与歌尔德蒙 
1856025, 56.9, 8.9, 7254, 2006-8, 道连·葛雷的画像 
1101260, 32.6, 9.1, 139, 2002-09-01, 福楼拜小说全集（上中下） 
26275572, 42.5, 9.1, 628, 2015-1, 奥克诺斯 
26384735, 38.1, 9.0, 351, 2015-8, 致未来的诗人 
26631867, 34.8, 9.0, 211, 2016-1, 现实与欲望 
26314954, 46.2, 8.8, 1536, 2015-3, 光荣与梦想 
25902448, 41.0, 8.9, 604, 2014-8, 枪炮、病菌与钢铁 
11601201, 31.0, 8.4, 190, 2012-7, 宽容 
10553189, 41.6, 8.6, 918, 2012-4-30, 传家 
10740958, 37.2, 8.8, 369, 2012-1, 剑桥中国史（全十册） 
4934845, 42.5, 9.0, 691, 2008-10, 西方哲学史（上卷） 
1489401, 47.6, 9.2, 1209, 2006-1-1, 安徒生童话 
21267489, 38.8, 9.2, 326, 2013-1, 加德纳艺术通史 
1013208, 61.0, 8.5, 26069, 2004-1, 如何阅读一本书 
25717151, 47.7, 9.2, 1236, 2013-9, 基督山伯爵（上下） 
25781305, 21.6, 8.8, 31, 2013-11, 外国中短篇小说藏本：福克纳 
25799305, 23.1, 8.5, 47, 2013-11, 一位女士的画像 
1001488, 24.8, 8.7, 55, 1998-10, 情感教育 
26303980, 21.8, 8.2, 46, 2015-5, 裸者与死者 
25724110, 21.9, 9.4, 24, 2013-9, 外国中短篇小说藏本：屠格涅夫 
2158684, 55.0, 9.0, 4722, 2007-7, 象棋的故事 
1830445, 52.3, 9.0, 3116, 2011-3, 阿城精选集 
3673771, 52.9, 9.0, 3448, 2009-4, 项塔兰 
6534897, 52.9, 9.5, 1911, 2011-6, 寻找家园（增订版） 
3099392, 24.7, 8.6, 57, 2010-10, 八大山人研究 
6858576, 30.1, 9.0, 103, 2011-12, 古拉格群岛 
3239549, 61.6, 9.1, 11229, 2008-09, 夹边沟记事 
1020961, 58.3, 8.7, 12060, 1999-10, 棋王 
1018577, 61.0, 8.9, 13746, 2001-5, 霸王别姬 青蛇 
1255624, 67.3, 8.8, 43361, 1994-5, 神雕侠侣 
1255625, 71.8, 9.1, 53295, 1994-5, 天龙八部 
1054685, 68.3, 9.0, 36511, 1997-10, 沉默的大多数 
25882970, 19.7, 9.2, 19, 2014-3, 巴尔扎克传 
26628811, 47.1, 8.7, 1998, 2015-11-1, 世上最美的溺水者 
1051127, 44.4, 8.8, 1146, 2003-10, 张爱玲典藏全集--中短篇小说：1945年以后作品 
2046812, 29.4, 9.3, 76, 1983, 屠格涅夫中短篇小说选 
1119839, 61.4, 9.1, 11007, 2003-6, 王尔德童话 
10522844, 43.8, 8.7, 1161, 2012-5-30, 游戏的终结 
6791412, 42.3, 8.8, 823, 2011-10-1, 炽焰燃烧 
10473355, 46.2, 8.6, 1959, 2012-5, 木麻黄树 
4320858, 31.0, 9.1, 109, 2010-4, 外国中短篇小说藏本·契诃夫 
1016429, 51.2, 8.6, 4431, 1999-12, 毛姆读书随笔 
7055474, 40.6, 8.8, 626, 2011-12-1, 京华烟云 
4199603, 23.6, 9.2, 34, 2010-8, 红楼梦大辞典 
3904441, 21.6, 8.8, 31, 2010-11, 曹雪芹《废艺斋集稿》丛考 
1217815, 27.3, 8.7, 82, 2004-3, 曹雪芹风筝艺术 
1287865, 52.1, 9.4, 1909, 2003-3, 老子 
4240385, 13.2, 7.8, 12, 1984年4月, 绿烟琐窗集 枣窗闲笔 
26700864, 21.5, 7.9, 54, 2016-1, 无所归止 
26292964, 40.2, 8.8, 592, 2016-1, 世界小史 
26657740, 38.6, 9.0, 382, 2016-1, 再度觉醒 
3134803, 28.3, 8.7, 96, 2007.07.18, 像我這樣的一個女子 
3093422, 19.8, 8.9, 22, 2008, 吴梅村词笺注 
25864488, -2.7, 0.0, 3, 2014-1, 俄罗斯圣彼得堡藏石头记 
4814390, 13.7, 8.2, 11, 2010.1, 蒙古王府本石頭記 
4721429, 37.3, 9.7, 178, 2010年01月, 脂硯齋重評石頭記：庚辰本 
4721428, 35.9, 9.7, 147, 2010-1, 脂硯齋重評石頭記：甲戌本 
1957306, 22.7, 9.4, 27, 2006-10, 戚蓼生序本石头记（全四册） 
4721427, 24.2, 9.7, 29, 2010年01月, 脂硯齋重評石頭記：己卯本 
1370809, 29.8, 9.2, 86, 1974-3-30, The Story of the Stone, Volume I 
3145862, 22.2, 9.1, 29, 2008-6, 林语堂作品精选 
2012814, 34.5, 8.6, 284, 2007-1, 林语堂散文经典全集 
1780046, 29.3, 8.7, 113, 1996, 芬尼根守灵 
1144307, 23.6, 9.0, 38, 2004-1, 乔伊斯精选集 
1705815, 19.7, 8.7, 24, 2005-1, 胡适红学研究资料全编 
10486379, 17.8, 7.9, 27, 2012-2-1, 红楼梦新证 
5405086, 23.4, 8.1, 65, 2010-10, 何典 
1049911, 31.6, 8.5, 194, 1979-11, 老学庵笔记 
1495300, 19.2, 8.1, 31, 2001-9, 齐民要术 
1142794, 40.1, 9.0, 476, 2013-3, 太平广记（全十册） 
11520765, 35.0, 9.0, 219, 2012-8, 酉阳杂俎 
1426477, 32.0, 8.7, 174, 2005-07, 罐斋杂记 
