Doulist, Number of Books 
21121017, 332 

ID, Score, Rating, Votes, Date, Title 
1786387, 61.0, 8.6, 22038, 2006-5, 影响力 
3177844, 20.1, 8.2, 34, 1988-2, 哲学是物理学的工具 
4953695, 55.6, 8.0, 24626, 2010-9, 拆掉思维里的墙 
4319553, 39.2, 8.5, 686, 2010-03, 小武 
1039068, 38.5, 8.5, 616, 1996-08, 孟子旁通 
2983898, 38.8, 9.0, 391, 2007-12, 神曲 
2284311, 61.7, 8.7, 20992, 2007-10, 苏菲的世界 
1021232, 14.6, 7.9, 15, 1999-1, 新编剑桥世界近代史(七) 
1041101, 19.4, 9.2, 18, 1999-1, 新编剑桥世界近代史（第11卷） 
1010391, 18.6, 8.7, 20, 1999-1, 新编剑桥世界近代史 第9卷:动乱年代的战争与和平:1793-1830年 
3240528, 18.4, 9.0, 17, 2008-09, 新编剑桥世界近代史（第6卷） 
1658505, 19.1, 9.1, 18, 1999-12, 新编剑桥世界近代史. 第八卷 
1669814, 20.7, 9.3, 21, 1999-8, 新编剑桥世界近代史.第3卷,反宗教改革运动和价格革命:1559-1610 
1068810, 22.2, 9.3, 26, 1999-01, 新编剑桥世界近代史（第10卷） 
1480608, 22.1, 9.0, 30, 2003-1, 新编剑桥世界近代史（2） 
1059473, 23.6, 9.0, 38, 1999-1, 新编剑桥世界近代史(十二) 
1046941, 27.3, 9.0, 67, 1999-1, 新编剑桥世界近代史.第1卷(精) 
1397467, 45.5, 7.9, 4546, 2004-01, 理智与情感 
1911687, 42.5, 7.4, 5799, 2006-9, 厚黑学 
1115353, 49.8, 8.3, 5378, 2001-3, 奇特的一生 
1046467, 16.5, 6.9, 43, 1993, 王洪文传 
1067995, 15.9, 6.7, 44, 1996-03, 张春桥传 
1056303, 13.3, 6.4, 30, 1996-03, 姚文元传 
4294353, 42.5, 9.2, 566, 2010-1, 净空法师讲《了凡四训》 
5348036, 25.8, 6.2, 1065, 2010-11, 淡定的人生不寂寞 
6515939, 35.6, 6.8, 3956, 2011-7, 世界如此险恶，你要内心强大 
6052860, 41.2, 7.2, 6461, 2011-3, 海底捞你学不会 
5269439, 56.2, 8.4, 13750, 2010-9, 城门开 
1795079, 60.0, 9.2, 7704, 2006-4, 乡土中国 
1031989, 15.7, 7.5, 23, 2001-4-1, 痛失 
1072260, 34.8, 8.3, 404, 2005-07-01, 义和团运动的起源 
1051363, 52.4, 8.5, 6181, 2004-1, 中国农民调查 
1391784, 16.7, 8.0, 21, 2005-5, 中国农民生死报告 
1069059, 51.9, 8.1, 10537, 2002-1, 雪国 
1005521, 56.7, 8.1, 24780, 2002-2, 伊豆的舞女 
1034847, 42.5, 8.5, 1198, 2000-08, 美国与中国 
1261153, 54.8, 8.4, 10748, 2005-1, 青蛇 
4872671, 57.7, 8.2, 24853, 2010-6, 佛祖在一号线 
1456524, 44.5, 7.9, 3818, 2006-1, 这个世界会好吗 
1077484, 12.0, 5.3, 72, 2004-04, 汪东兴回忆 
1290398, 47.3, 8.4, 3052, 2005-3, 白蛇 
4196445, 30.2, 7.6, 371, 2010-1, 那些中国人 
1205370, 59.5, 8.1, 40878, 2007-6, 羊脂球 
1437162, 39.4, 8.1, 1132, 2005-01-01, 随想录 
10606923, 37.1, 8.3, 600, 2012-4, 读库1202 
10450672, 38.1, 8.3, 708, 2012-1, 读库1201 
10435527, 35.4, 8.5, 367, 2011-12, 读库1106 
6831353, 32.2, 7.8, 439, 2011-8, 读库1104 
1072438, 52.6, 8.3, 8695, 2001-01, 大败局 
3932063, 38.8, 8.3, 804, 2009-8, 读库0904 
3725977, 37.5, 8.2, 715, 2009-5, 读库0902 
3647875, 38.4, 8.1, 958, 2009-3, 读库0901 
3432994, 35.2, 8.1, 534, 2009-1, 读库0806 
3432989, 38.0, 8.4, 630, 2009-1, 读库0805 
3271171, 41.1, 8.4, 1063, 2008-10, 读库0804 
3017833, 37.5, 8.3, 645, 2008-3, 读库0801 
4051249, 38.8, 9.1, 356, 2009-9, 杨绛文集·散文卷（上） 
19949138, 0.0, 0.0, 0, 2005-8, 为人民服务 
1291211, 47.8, 8.6, 2533, 2000-07-01, 干校六记 
3886832, 42.7, 7.6, 4296, 2009-7-1, 废都 
1020459, 61.6, 8.4, 34332, 2004-1, 此间的少年 
2971881, 36.0, 8.3, 495, 2008-1, 读库0706 
2311292, 34.8, 8.1, 499, 2007-11, 读库0705 
2243254, 36.1, 8.2, 564, 2007-8, 读库0704 
2143387, 34.6, 8.0, 542, 2007-7, 读库0703 
2076719, 35.1, 8.1, 531, 2007-4, 读库0702 
1999075, 35.8, 8.1, 600, 2007-2, 读库0701 
3006581, 66.1, 8.9, 30600, 2008-3, 无人生还 
1963412, 35.6, 8.1, 581, 2006-12, 读库0606 
1929322, 37.6, 8.2, 731, 2006-11, 读库0605 
1885304, 35.8, 8.0, 671, 2006-9, 读库0604 
1814790, 35.9, 7.9, 770, 2006年6月1日, 读库0603 
1780270, 39.5, 8.2, 1017, 2006-05-06, 读库0602 
4876888, -1.7, 0.0, 2, 2010-7, 河南自助游 
1463544, 31.3, 9.2, 107, 2001-12, The Road to Serfdom 
1493523, 42.7, 8.3, 1577, 2006-2, 读库0601 
1949420, 57.5, 9.3, 4693, 2006-7, 孙子兵法 
5437032, 43.0, 8.6, 1143, 2001-10-1, 沧浪之水 
1263763, -4.5, 0.0, 6, 2003-1, 朱德自述 
1674285, -3.5, 0.0, 4, 2005-7, 明中都研究 
1489670, 48.5, 8.7, 2502, 2002-6, 老子他说 
1089512, 57.2, 8.6, 11792, 2005-8, 陆小凤传奇 
2266281, 26.9, 7.7, 175, 2007, 灰皮书，黄皮书 
1059258, 63.4, 9.4, 9719, 1999-10, 道德经 
1317911, -3.5, 0.0, 4, 2005-5, 淮河的警告 
10583099, 51.0, 9.2, 2028, 2012-2-1, 全球通史 
3796219, 45.4, 8.8, 1345, 2009-4, 尘埃落定 
3640150, 42.7, 8.0, 2336, 2009-4, 血酬定律 
1025723, 54.3, 8.3, 11649, 2001-1, 潜规则 
5299764, 65.9, 9.4, 14145, 2010-10, 1984 
4872919, 48.9, 8.7, 2653, 2010-6-1, 美妙的新世界 
5350303, 65.6, 9.3, 15392, 2010-10, 活着 
6977935, 35.2, 7.5, 1138, 2011-10, 货币战争4 
5447147, 39.5, 7.6, 2326, 2011-1, 货币战争3 
3836277, 41.3, 7.3, 5474, 2009-08-01, 货币战争2:金权天下 
2081876, 50.6, 7.3, 38032, 2007-6, 货币战争 
1828721, 35.3, 8.6, 324, 1992, 麦田里的守望者 
3239549, 61.6, 9.1, 11229, 2008-09, 夹边沟记事 
5944601, 31.9, 8.7, 171, 2011-1, 曾国藩（上中下） 
1012611, 59.7, 8.3, 29401, 1998-01, 乌合之众 
1017143, 70.6, 8.5, 129779, 2003-7, 不能承受的生命之轻 
1088581, 60.8, 8.9, 13364, 1999-1, 浮生六记 
1016300, 55.8, 7.2, 142770, 2003-11, 梦里花落知多少 
1054685, 68.3, 9.0, 36512, 1997-10, 沉默的大多数 
5275059, 63.0, 7.9, 116753, 2010-9, 1988：我想和这个世界谈谈 
1313174, 43.5, 8.5, 1399, 2005-6, 荣格自传 
1057197, 48.5, 8.1, 5774, 2004-8, 无知 
1679290, 12.9, 7.9, 11, 2005-8, 中国科学技术史。第五卷，化学及相关技术。第七分册。军事技术 
3563287, 38.8, 7.8, 1520, 2009-3, 返老还童 
5503522, 23.0, 7.7, 83, 2011-1-1, 80后集体回忆 
3698217, 51.0, 8.6, 4253, 2009, 花田半亩 
6431994, 56.5, 8.3, 16996, 2011-6, 悟空传 
1038292, 51.2, 8.6, 4402, 1984-11-1, 精神分析引论 
5264779, 47.5, 7.4, 16182, 2010-10, 背包十年 
1867642, 49.3, 7.7, 13035, 2006-11, 世界是平的 
3081827, 24.7, 7.8, 106, 2008-5, 古希腊 
3129243, 26.3, 7.9, 131, 2008-5, 剑桥插图罗马史 
4124351, 19.3, 7.2, 61, 2009-10, 剑桥插图中世纪史 
3016175, 24.8, 7.6, 129, 2008-03, 剑桥插图中世纪史 
1844256, 26.6, 7.5, 204, 2006-7, 剑桥插图中世纪史 
1020537, 37.9, 8.8, 413, 1998-03, 历史的观念 
2082044, 35.9, 8.1, 612, 2007-5, 金赛性学报告 
1322733, -0.0, 0.0, 1, 2005-2, 一般管理的先驱 
1027247, 51.6, 7.9, 14096, 2005-3, 丑陋的中国人 
1437043, 10.4, 7.0, 10, 1990, 四书译注 
1048173, 45.4, 8.0, 3858, 1982-9-1, 忏悔录 
6962601, 28.2, 8.7, 95, 2011-7, 历史是什么？ 
4234243, 20.5, 8.1, 39, 1970-1, 我这一生 
1464442, 41.8, 7.6, 3618, 2006-1, 道路与梦想 
1963140, 34.1, 8.5, 294, 2007-1, 商战 
1964199, 23.3, 9.0, 36, 2006-12, 古文观止鉴赏辞典 
1060025, 51.8, 8.8, 3740, 2001-12, 中国近代史 
2380307, 60.8, 8.9, 13395, 2008-1, 激荡三十年（下） 
1970428, 62.1, 8.8, 18954, 2007-1, 激荡三十年（上） 
3719531, 55.7, 9.3, 3600, 2009-4, 经济学原理 
3719533, 60.6, 9.4, 6532, 2009-4-1, 经济学原理 
1076685, 51.0, 8.8, 3262, 2000-5, 李鸿章传 
1792668, 54.9, 8.5, 9423, 2006-5, 苏东坡传 
3756460, 17.8, 7.4, 38, 2009-5, 中世纪的故事 
3332959, 22.8, 8.2, 55, 2008-12, 中欧人文图志 
25924949, 25.2, 7.3, 189, 2014-10-1, 特斯拉自传 
1041452, 44.3, 8.4, 1823, 1997-7, 存在与虚无 
1859140, 57.9, 8.8, 9753, 2006-8, 上学记 
1907496, 26.7, 6.9, 429, 2006-10, 新闻界 
6119800, 43.8, 8.5, 1473, 2011-5, 南渡北归（第三部） 
5502440, 42.8, 8.3, 1601, 2011-1, 南渡北归（第二部） 
5399227, 45.2, 8.1, 3212, 2011-1, 南渡北归（第一部） 
1491848, 31.8, 8.4, 219, 2006-01, 唐山警世录 
1029954, 11.5, 7.3, 11, 2005-01, 报人浦熙修 
1086249, 62.9, 8.6, 30283, 1998-7, 荆棘鸟 
1017180, 49.8, 8.3, 5371, 2002-2, 定位 
1052031, 27.4, 7.9, 161, 2004-05-01, 禅机 
3081779, 25.1, 7.4, 167, 2008-5, 法国 
3082399, 19.9, 7.3, 63, 2008-5, 古罗马 
3890365, 17.5, 7.6, 31, 2009-7, 国殇 
1000280, 52.1, 8.5, 5907, 2004-11, 袁氏当国 
1005885, 0.0, 0.0, 0, 1998-1, 我的回忆 
1038208, 31.0, 7.9, 311, 2004-3-1, 苦笑录 
2226949, 31.9, 8.6, 188, 2007-8, 王小波作品精编 
1012637, 53.6, 8.2, 12217, 1953-07, 牛虻 
1675478, 56.4, 9.0, 5872, 2005-7, 天朝的崩溃 
1278297, 26.2, 7.4, 211, 2005-01, 剑桥插图宗教史 
1040771, 66.8, 8.2, 123167, 2004-2, 达·芬奇密码 
1037602, 55.5, 8.9, 5814, 1997-12, 别闹了，费曼先生 
1400697, 38.3, 8.1, 938, 2003-06-01, 古兰经 
5408860, 43.4, 8.2, 2010, 2011-1, 风雨哈佛路 
3833024, 46.7, 8.2, 3644, 2011-3, 菊与刀 
1082334, 64.2, 8.3, 64529, 1988-12-1, 穆斯林的葬礼 
1830467, 27.6, 7.2, 354, 2006-6, 刀锋上的文明 
3300244, 34.0, 8.0, 480, 2008-11, 宋美龄画传 
1313140, 29.1, 7.7, 268, 2005-05, 剑桥插图德国史 
2006559, 23.5, 7.7, 92, 2007-1, 大国的迷失 
3642061, 32.2, 7.8, 431, 2009-3-1, 盛世狼烟 
1186026, 21.2, 7.5, 69, 2005-5-2, 真相 
3081829, 22.5, 7.2, 119, 2008-5, 美国 
4268158, 14.1, 7.0, 23, 2010-1, 东周列国那锅粥 
3844999, 18.6, 7.0, 62, 2009-6-1, 东周列国那锅粥 
3611542, 0.0, 0.0, 0, 2009-1, 扑克牌玩法与技巧 
1938330, 37.6, 8.7, 427, 2006-10, 我反对 
2002025, 42.7, 8.8, 873, 2007-1, 东周列国志 
1015699, 56.6, 8.3, 17315, 2007-2, 中国大历史 
1891481, 40.3, 7.9, 1733, 2006-10, 如焉@sars.come 
1081416, 36.1, 8.1, 635, 2005-01, 一个普通中国人的家族史 
1327808, 19.5, 8.8, 22, 1998-02, 土命 
1059336, 61.9, 8.6, 25414, 2004-1, 往事并不如烟 
1943703, 36.1, 8.1, 631, 2006-10, 一个红卫兵的自白 
1218288, 13.7, 6.3, 37, 2004-8-1, 中国九大暴利行业揭秘 
1926289, 49.0, 9.2, 1511, 2006-9, 三国志 
3299650, 15.1, 6.4, 48, 2008-11, 铁血华年 
2296564, 22.3, 6.9, 160, 2007-10, 亡天下 
2041304, 29.9, 7.7, 315, 2007-3, 岳飞传 
2567326, 40.2, 8.1, 1316, 2008-1, 从大历史的角度读蒋介石日记 
