Doulist, Number of Books 
4162379, 166 

ID, Score, Rating, Votes, Date, Title 
2216583, 51.2, 8.8, 3395, 2007-7, 沉重的肉身 
1324985, 44.6, 8.1, 2899, 2003-12-1, 我是鸡汤 
3644095, 43.6, 7.9, 3184, 2009-4, 越读者 
26665498, 35.9, 7.5, 1305, 2015-12, 生命中最简单又最困难的事 
25705613, 28.3, 8.9, 83, 2015-1, 我与你 
26681616, 25.4, 7.8, 121, 2016-1, 在人生拐角处 
2277299, 48.8, 8.3, 4528, 2007-10, 当下的力量 
1469878, 47.6, 8.6, 2434, 2006-1-1, 日瓦戈医生 
3259428, 49.7, 8.5, 3974, 2008-10, 斜阳 
1321789, 54.6, 8.5, 8886, 2005-6, 美丽新世界 
1815627, 40.5, 8.6, 770, 2006-7, 书斋里的革命 
2296687, 49.6, 8.5, 3864, 2007-10, 纸牌的秘密 
1022238, 57.7, 8.2, 24973, 1990-6, 菊与刀 
1084336, 79.7, 9.0, 210939, 2003-8, 小王子 
2035179, 68.6, 9.2, 28010, 2007-3, 动物农场 
1482625, 46.9, 8.8, 1715, 2005-12, 德兰修女传 
3901880, 55.2, 9.0, 4845, 2009-7-1, 沉默的大多数 
6398159, -4.9, 0.0, 7, 2011-4, 成己与成物 
2116916, 44.3, 8.8, 1139, 2007-4-1, 动机与人格 
2076623, 56.0, 9.5, 2975, 2007-4, 金刚经 
1022318, 46.4, 8.7, 1774, 1978-6, 爱弥儿 
3465883, 15.3, 7.7, 19, 2009-1, 退回释尊之侧 
3449100, 25.7, 7.9, 116, 2009-1, 真秦始皇 
2026930, 26.0, 8.9, 58, 1988, 悲剧的超越 
21325858, 31.8, 8.5, 202, 2013-1, 文明的冲突 
1012032, 54.3, 8.6, 7375, 2007-2, 查拉图斯特拉如是说 
3261600, 58.6, 9.3, 5554, 2008-10, 人生的智慧 
1027191, 66.3, 9.0, 26822, 1997-5, 历史深处的忧虑 
20427187, 73.0, 8.8, 108150, 2013-1-1, 看见 
4199761, 51.3, 8.4, 5974, 2010-01-01, 重新发现社会 
25777331, 40.0, 8.4, 874, 2014-1, 美国十讲 
3207977, 16.2, 7.3, 29, 2007-1, 敦煌壁画故事大观 
2159464, 30.3, 8.5, 155, 1982-05-01, 官场病 
6878212, 46.7, 8.0, 4858, 2011-11-5, 一个村庄里的中国 
2182019, 14.7, 7.6, 18, 2007-6, 乡土中国的司法图景 
1315680, 38.5, 8.7, 494, 1998-11-1, 司法过程的性质 
3624052, 14.5, 8.0, 14, 2008-12, 检察官论 
3062072, 32.1, 8.6, 193, 2008-3, 跨语际实践 
6390216, 30.5, 8.4, 176, 2011-5-22, 南渡北歸 (3冊合售) 
11605940, 40.9, 8.5, 910, 2012-9, 倒转红轮 
25732260, 28.3, 7.5, 287, 2013-11, （日本人）：括号里的日本人 
4241023, 49.2, 8.9, 2175, 2010-1-1, 吾国与吾民 
1004539, 45.6, 8.5, 2005, 2001-10, 爱与孤独 
1865089, 58.1, 8.4, 19053, 2006-8, 瓦尔登湖 
20499536, 35.8, 7.8, 866, 2013-1, 时代的稻草人 
10439914, 29.8, 7.6, 342, 2012-1-1, 资本主义精神和社会主义改革 
1014578, 63.4, 9.0, 17221, 1997, 我的精神家园 
5315356, 24.3, 7.5, 130, 2010-10, 活着的理由 
1025723, 54.3, 8.3, 11649, 2001-1, 潜规则 
1050929, 48.1, 8.7, 2358, 2004-4-1, 隐蔽的秩序 
6773583, 37.4, 9.0, 313, 2011-7-1, 意识光谱 
1277981, 56.7, 8.8, 8048, 2003-2-1, 社会契约论 
4909392, 24.9, 8.6, 59, 2010-7, 文艺复兴/世界文明史 
4729517, 11.1, 6.7, 14, 2010-5, 羽蛇 
3404858, 21.3, 7.9, 52, 2008-12-1, 欧洲代议制政府的历史起源 
1316526, 40.9, 8.7, 734, 2001-1, 我们仍然在仰望星空 
6100990, 41.7, 7.7, 3027, 2011-4, 访问 
10539126, 43.8, 8.5, 1489, 2012-6-1, 社会动物 
5401989, 51.5, 8.1, 9776, 2011-1, 自由在高处 
1009520, 27.1, 7.9, 151, 2013-4, 雷震传 
1315199, 47.1, 9.1, 1264, 2005-4-1, 历史研究 
4189598, 37.4, 8.8, 377, 2010-1, 战后欧洲史 
20463108, 56.3, 8.3, 16371, 2013-1, 观念的水位 
3813669, 66.2, 8.6, 51420, 2009-6, 民主的细节 
2253580, 23.4, 8.3, 57, 2007.10, 西方文化的衰落 
2305738, 43.2, 8.7, 1062, 2007-11, 存在与虚无 
4908885, 64.3, 9.0, 19776, 2010-9, 局外人 
24863163, 41.4, 9.1, 526, 2013-6, 恩宠与勇气：超越死亡 
24744419, 24.6, 7.7, 114, 2013-7, 大数据时代的历史机遇——产业变革与数据科学 
25777339, 32.2, 8.3, 257, 2014-1, 老生常谈 
1441553, 27.0, 8.3, 105, 1994年3月, 走向封闭的美国精神 
1059336, 61.9, 8.6, 25413, 2004-1, 往事并不如烟 
25786148, 14.3, 5.5, 116, 2013-12-1, 被颠覆的文明 
1755721, 28.4, 8.3, 133, 2006-3-10, 伊斯坦堡: 一座城市的記憶 
1076378, 49.8, 9.1, 1887, 2004-09-01, 传统十论 
21432137, 41.3, 8.7, 776, 2013-3-1, 共同的底线 
25794646, 28.9, 8.4, 134, 2014-1, 你的权利从哪里来？ 
5422665, 43.2, 8.0, 2591, 2011-1, 大设计 
1271411, 33.8, 8.7, 232, 2004-7, 六至九世纪中国政治史 
6436972, 42.4, 9.1, 621, 2011-6, 中国文化要义 
25816580, 22.2, 8.4, 43, 2014-3, 人与制度 
6558202, 46.3, 9.0, 1239, 2011-6-1, 容忍与自由 
10521793, 16.0, 7.3, 28, 2012-2, 发现人性 
20481424, 22.1, 7.2, 110, 2013-1, 逃向苍天 
6109582, 35.3, 8.1, 547, 2011-4, 走不出的风景 
1534951, 50.6, 8.9, 2709, 2002-8, 逃避自由 
5408882, 54.7, 9.1, 3983, 2011-1-1, 公正 
1500045, 37.6, 8.7, 432, 2005-9, 猜想与反驳 
1493085, 29.4, 8.4, 145, 2006-1, 从革命到政治 
4708397, 23.9, 8.7, 47, 2010-1, 资本主义文化矛盾 
3185934, 30.3, 8.9, 113, 2008-7, 20世纪思想史（上、下卷） 
1144185, 55.6, 9.1, 4577, 2014-1, 美国宪政历程 
1077528, 57.5, 8.9, 8038, 1997-08-01, 通往奴役之路 
1949679, 53.5, 8.7, 5559, 2007-1, 素履之往 
5360701, 20.4, 7.8, 47, 2010-11, 告别功利 
1032063, 54.4, 8.9, 4941, 1992-08, 旧制度与大革命 
10599774, 29.3, 8.8, 104, 2012-6-30, 做门徒的代价 
21326579, 24.4, 8.4, 62, 2013-1-1, 雾霭 
6004602, 31.1, 8.7, 152, 2011-1, 给我自由! 
4842446, 59.8, 8.7, 15548, 2010-10, 巨流河 
25639223, 48.9, 8.3, 4592, 2013-9, 身边的江湖 
10601137, 48.4, 7.7, 10952, 2012-5, 你永远都无法叫醒一个装睡的人 
4850629, 43.1, 8.6, 1180, 2010-5, 言论的边界 
25777432, 43.3, 9.1, 711, 2013-11-1, 罗马人的故事（礼品装，全15册） 
1012611, 59.7, 8.3, 29400, 1998-01, 乌合之众 
2025235, 50.2, 9.1, 2020, 2007-4-1, 顾准文集 
2284311, 61.7, 8.7, 20992, 2007-10, 苏菲的世界 
1795079, 60.0, 9.2, 7704, 2006-4, 乡土中国 
4820710, 69.6, 9.3, 27932, 2010-4-1, 1984 
