Doulist, Number of Books 
168129, 215 

ID, Score, Rating, Votes, Date, Title 
2041091, 29.8, 8.8, 113, 1971-9, 美国与中国 
1093919, 17.8, 8.1, 24, 1994-6, 金融资本 
1067211, 18.4, 7.9, 30, 1999-02, 哈义·本·叶格赞的故事 
3389553, 20.8, 8.3, 36, 1963年10月1版1印2000册, 泰阿泰德 智术之师 
3032568, -4.5, 0.0, 6, 1979, 动物志 
3806060, 30.4, 9.3, 88, 2009-05, 爱比克泰德论说集 
3437777, 15.2, 8.0, 16, 1993-5, 赖锡斯 拉哈斯 费雷泊士 
3032566, -4.0, 0.0, 5, 1985, 动物四篇 
2362642, 22.7, 8.6, 41, 1987, 神、人及其幸福简论 
3093431, 38.4, 8.3, 749, 2008-5, 一个孤独的散步者的梦 
4068956, -5.5, 0.0, 9, 1980-02, 社会契约论 
4108966, 18.6, 8.7, 20, 1978-06, 爱弥儿（上下卷） 
3173274, 23.2, 8.2, 59, 1983-7二版, 培根论说文集 
3291138, 26.6, 8.9, 64, 1985-01, 君主论 
1016532, 26.2, 7.8, 139, 1963-1, 论科学与艺术 
3217929, 14.4, 8.1, 13, 1988年12月第1版, 黑格尔早期神学著作 
1275099, 18.5, 8.4, 23, 1995-01, 风俗论(上) 
3401261, 21.1, 8.6, 32, 1984年9月1版1印12200册, 回忆苏格拉底 
3300987, -4.5, 0.0, 6, 1984-10, 新工具 
3836092, 31.9, 8.3, 246, 2009-7, 理论之后 
3167868, 17.4, 8.3, 20, 1963年, 形而上学导言 
2134834, 14.0, 7.8, 14, 1982年, 我的哲学的发展 
1259304, 17.9, 8.2, 23, 2004-1, 经济发展中的农业、农村、农民问题 
2353547, 11.8, 7.1, 13, 1985-1, 中世纪欧洲生活和劳动 
3217916, 15.8, 7.7, 21, 1981-6, 分析的时代 
3217931, -2.7, 0.0, 3, 1984年3月, 费边社史 
4016639, 15.8, 7.7, 21, 1997.5, 在通向语言的途中 
3176717, -3.5, 0.0, 4, 1965, 从马克思到凯恩斯十大经济学家 
4218726, 24.4, 8.4, 62, 2009-12-01, 心的分析 
3753860, 14.4, 7.7, 16, 2009-12, 意义与真理的探究 
2279395, 13.4, 8.1, 11, 1993, 休谟政治论文选 
1311965, 26.0, 7.8, 134, 2005-03, 论英雄、英雄崇拜和历史上的英雄业绩 
1918328, 33.3, 8.7, 214, 1981, 小逻辑 
3785768, -4.0, 0.0, 5, 1991, 美国文明的兴起 
2111791, 41.6, 8.7, 826, 2007-4, 哲学问题 
3111546, -2.7, 0.0, 3, 1988, 繁荣与萧条 
3080998, -4.9, 0.0, 7, 1993, 当代比较政治学 
3529237, 19.7, 8.0, 36, 2008-12-01, 比较城市化 
4835563, 35.9, 8.8, 298, 2010-4, 奥义书 
4833802, 37.7, 8.9, 364, 2010-04, 薄伽梵歌 
1273712, -5.2, 0.0, 8, 1997-11, 美国民主的再考察 
3217925, -2.7, 0.0, 3, 1980, 新实在论 
3172709, -5.5, 0.0, 9, 1981.6, 物性论 
4167007, 0.0, 0.0, 0, 1960, 从近代物理学来看宇宙 
3268118, -5.5, 0.0, 9, 1986年6月, 哲学中的革命 
1418332, 11.5, 7.3, 11, 1997, 伦理学的问题 
2030902, 33.1, 8.7, 208, 1959, 论自由 
1545855, -3.5, 0.0, 4, 1997-4, 形而上学的国家论 
3193730, 27.2, 8.2, 118, 1963, 忏悔录 
2053939, 14.1, 7.7, 15, 2007-3, 琉璃宫史（全三卷） 
5937121, 32.3, 8.3, 260, 2010-12, 为什么我不是基督教徒 
1764778, 13.3, 7.7, 13, 1995-1, 进步与贫困 
6749582, 33.9, 8.4, 313, 2011-7, 论科学与艺术的复兴是否有助于使风俗日趋纯朴 
6194291, 17.6, 8.6, 18, 2011-10, 过程与实在 
6974378, 25.4, 8.6, 64, 2011-11, 智者 
6838057, 27.2, 8.6, 87, 2011-8, 瓦格纳事件 尼采反瓦格纳 
2299005, 12.5, 7.7, 11, 1982.7, 人的使命 
3021675, -2.7, 0.0, 3, 1983-2, 林肯选集 
3618647, 12.4, 7.9, 10, 1994-6, 费希特与谢林哲学体系的差别 
3730510, 12.0, 7.7, 10, 1964年, 存在主义简史 
3267042, 12.1, 7.1, 14, 1992, 中华帝国的专制制度 
2351744, -4.9, 0.0, 7, 1993-05, 政治体系 
1005561, 26.2, 8.5, 79, 1997-12, 日本政治史（全四册） 
1511829, -0.0, 0.0, 1, 1959, 英国工会运动史 
7160822, 18.5, 7.9, 31, 2011-11-1, 经济哲学 
1998552, -4.0, 0.0, 5, 1962-6, 存在主义还是马克思主义? 
3291221, 0.0, 0.0, 0, 1987年, 服务经济学 
10479747, -5.2, 0.0, 8, 2012-1, 人类生态学 
4816581, 14.3, 7.9, 14, 1963, 青年黑格尔 
2139907, 14.5, 8.0, 14, 1988, 马克思的自然概念 
10544677, -4.0, 0.0, 5, 2012-2, 论政治经济学的若干未定问题 
10568332, 20.4, 8.0, 41, 2012-3, 诠释学 
5437037, 31.7, 8.7, 165, 2010-12, 忏悔录 （上下册） 
10485839, 19.4, 7.7, 42, 2012-5, 山中来信 
10568299, -5.2, 0.0, 8, 2012-3, 兵法 
6800495, 24.1, 8.6, 52, 2012-4, 哲学语法 
11600842, 20.3, 8.2, 35, 2012-7, 汤因比论汤因比 
10537648, -4.5, 0.0, 6, 2012-9, 亚当·斯密哲学文集 
19998054, 27.3, 9.0, 67, 2012-9, 悲剧的诞生 
1002135, 33.1, 8.6, 229, 1992-10, 历史与阶级意识 
1046202, 39.3, 9.0, 423, 1982-05, 自由选择 
3699865, -5.5, 0.0, 9, 1978年11月, 费尔巴哈哲学史著作选 
10484450, 31.5, 8.7, 162, 2012-10, 金枝 
10564066, 20.5, 8.1, 39, 2012-10, 如何以言行事 
4264066, 34.4, 9.0, 200, 2010-07-01, 权威与个人 
20379108, -5.5, 0.0, 9, 2012-10, 个体的价值与命运 
2292284, -2.7, 0.0, 3, 1962.3, 自然宗教对话录 
20387508, 23.2, 7.5, 104, 2012-10-1, 小说理论 
20444114, -2.7, 0.0, 3, 2012-11, 给欧仁妮的十二封信 
5243394, -4.5, 0.0, 6, 1992年8月, 乔姆斯基语言哲学文选 
2092449, -2.7, 0.0, 3, 1996-1, 通俗政治经济学 
1042995, 17.7, 7.8, 28, 1997-12, 日本文化史研究 
24701792, 23.7, 8.7, 46, 2013-4, 在康德与黑格尔之间 
24699232, 19.9, 8.2, 33, 2013-4-1, 论存在者与本质 
24720505, 13.7, 8.0, 12, 2013-4, 法律史解释 
24716701, -5.5, 0.0, 9, 2013-5, 科学与哲学讲演录 
24753669, 31.6, 9.1, 120, 2013-5, 柏拉图文艺对话集 
24846685, 28.6, 8.9, 87, 2013-5, 拉奥孔 
2065353, -4.9, 0.0, 7, 2000.7, 自然论 
24849817, 24.7, 8.7, 54, 2013-6, 战时笔记（1914-1917） 
24886534, 15.0, 7.8, 17, 2013-7, 数学基础研究 
