Doulist, Number of Books 
40611824, 562 

ID, Score, Rating, Votes, Date, Title 
1077688, 34.9, 9.0, 214, 2004-07-01, 逻辑新引・怎样判别是非 
1819578, 28.3, 9.3, 64, 2006-3-1, 逻辑研究（第二卷 第二部分） 
3132271, 24.3, 9.1, 40, 2008-5, 数理逻辑 
1809123, 29.9, 8.8, 115, 2006-3, 逻辑研究（第一卷） 
3986188, 33.5, 9.3, 138, 2009-8, 小逻辑 
1037587, 31.0, 8.6, 160, 1997-12, 晚期资本主义的文化逻辑 
3561136, 28.1, 8.8, 87, 2009-2, 逻辑之旅 
1005354, 48.2, 9.1, 1484, 1996-12, 逻辑哲学论 
25902942, 49.4, 9.0, 2002, 2014-6-25, 文明之光（第一册） 
25902222, 46.5, 9.0, 1278, 2014-6-25, 文明之光（第二册） 
26584286, 40.4, 8.8, 611, 2015-8-1, 大学之路（套装） 
1659048, 22.6, 8.9, 34, 1997-1, 哥德尔 
3029210, 40.2, 9.2, 403, 2008-3, 哥德尔证明 
2249021, 25.4, 9.1, 47, 1993-6, 机械复制时代的艺术作品 
10750155, 55.2, 8.7, 7405, 2012-5-1, 数学之美 
1391740, 40.8, 8.4, 1012, 2005-5, 逻辑的引擎 
3795033, 38.4, 9.0, 367, 2009-5, 数学天书中的证明 
1277169, 43.0, 9.0, 747, 2002-7, 古今数学思想（一） 
1102715, 57.1, 9.1, 5747, 2002-11, 从一到无穷大 
1148282, 51.9, 9.5, 1659, 2004-2, 计算机程序的构造和解释 
1049136, 45.0, 8.6, 1595, 1997-6, 数学：确定性的丧失 
1051659, 38.8, 8.9, 431, 2002-1, 我与你 
3391999, 41.0, 9.2, 455, 2009-01, 扎拉图斯特拉如是说 
1783111, 49.9, 8.7, 3114, 2006-4, 存在与时间 
1433377, 54.1, 8.6, 7109, 1987-9, 生命中不能承受之轻 
1000093, 32.7, 9.0, 152, 1997, 民族国家与经济政策 
1039750, 36.4, 9.0, 270, 2004-08, 政治的概念 
1002898, 63.7, 9.1, 15599, 2003-4, 父与子全集 
1021409, 43.8, 9.2, 691, 2004-11, 白痴 
1083030, 41.8, 9.0, 624, 2004-5, 双重人格 地下室手记 
1088418, 45.4, 9.0, 1072, 2011-5, 死屋手记 
25844017, 38.2, 8.5, 579, 2014-2-1, 讲谈社·中国的历史（十卷本） 
1053088, 51.7, 9.2, 2254, 2001-5, 陶庵梦忆 西湖梦寻 
19976381, 42.5, 8.9, 766, 2012-10-20, 政治秩序的起源 
10808389, 24.9, 9.4, 37, 2012-6-30, 胡适书信选 
10794792, 47.8, 9.2, 1247, 2012-7, 受戒 
10532927, 37.1, 9.0, 300, 2012-7-1, 一辈古人 
10831639, 24.0, 9.1, 38, 2012-6-29, 散文一集 
10601524, 28.0, 8.8, 85, 2012-6, 墙之恋 
10559285, 34.0, 9.3, 149, 2012-3-1, 特朗斯特罗姆诗歌全集 
10471333, 55.4, 8.9, 5723, 2012-5, 叫魂 
10541709, 33.7, 8.9, 193, 2012-2-1, 槐园梦忆 
6429292, 29.9, 8.9, 107, 2011-9, 杜甫 
6310320, 43.4, 8.7, 1100, 2012-2, 人都是要死的 
6781791, 40.4, 9.0, 501, 2012-1, 我曾侍候过英国国王 
6982715, 33.8, 8.7, 233, 2011-12, 雷蒙德·卡佛 
7060185, 64.7, 9.0, 21031, 2012-1, 江城 
6885726, 39.4, 9.1, 392, 2012-1, 疑惑 
6970042, 40.0, 8.9, 520, 2011-10-1, 草木春秋 
5941557, 42.7, 8.8, 882, 2011-11, 兰波作品全集 
6781794, 54.3, 8.8, 5571, 2011-10, 过于喧嚣的孤独 
6730333, 39.5, 8.6, 647, 2011-7-1, 变形的陶醉 
4745949, 48.4, 8.7, 2445, 2011-9, 第二性Ⅰ 
4745950, 48.1, 9.2, 1316, 2011-9, 第二性Ⅱ 
6720777, 37.4, 9.0, 314, 2011-8, 海明威短篇小说全集（上） 
5957609, 30.5, 8.9, 118, 2011-9, 海明威短篇小说全集（下） 
6811306, 27.2, 9.0, 66, 2011-9, 意有未盡 
6714442, 37.6, 8.8, 390, 2011-8, 井原西鹤选集 
6388661, 66.9, 8.8, 40936, 2011-9, 这些人，那些事 
6021092, 42.4, 9.0, 676, 2011-7, 局外人·西绪福斯神话 
6800379, 45.9, 8.6, 1845, 2012-1-1, 2666 
4079114, 35.4, 8.7, 302, 2011-7-1, 抒情诗的呼吸 
6712255, 51.4, 8.8, 3489, 2011-7, 天真的人类学家 
6430058, 31.6, 9.4, 98, 2011-6, 边城集 
6509470, 35.3, 8.7, 297, 2011-6, 堤契诺之歌 
6080085, 34.9, 9.4, 158, 2011-4-7, 辛波絲卡 
6065841, 30.0, 8.5, 149, 2011-6, 玛丽娜·茨维塔耶娃（全三册） 
5908654, 46.4, 9.1, 1130, 2011-2, 给青年诗人的信 
19941577, 33.4, 9.2, 147, 2012-9, 叩响命运的门 
25752979, 41.9, 8.7, 855, 2013-12, 基本无害 
10555486, 52.3, 8.7, 4584, 2012-4-1, 分成两半的子爵 
10555537, 38.9, 8.7, 528, 2012-4-1, 帕洛马尔 
1192700, 41.4, 9.0, 586, 2004-8, 永远讲不完的故事 
1061004, 43.5, 9.2, 662, 2003-11-1, 埃舍尔大师图典 
1054001, 26.7, 8.7, 74, 2004-05, 论公民 
25719513, 42.0, 8.9, 712, 2013-7, 西班牙旅行笔记 
3290026, 43.8, 8.7, 1171, 2008-11, 火星编年史 
21241284, 29.3, 8.8, 104, 2013-2, 我穿越疯狂的旅程 
3769019, 39.9, 8.5, 777, 2009年6月, 闪亮的日子 
24696954, 23.7, 9.1, 36, 2016-6-1, 图像与眼睛 
26413835, 37.5, 8.2, 719, 2015-7, 匠人 
1961624, 25.3, 9.0, 49, 2010-1, 古代中国的历史与文化 
5348296, 33.5, 8.4, 290, 2010-10-1, 理性选民的神话 
26451509, 28.4, 9.2, 69, 2015-8, 先人祭 
3076984, 42.3, 9.2, 555, 2008-5-1, 战争与和平 
1116338, 45.3, 9.0, 1057, 1999-1, 叔本华论说文集 
10560798, 55.6, 8.7, 7869, 2012-5, 面纱 
25784670, 29.6, 9.1, 88, 2014-1, 骑兵军 
3158482, 53.6, 8.9, 4368, 2012-2, 新世界 
1245533, 39.8, 8.6, 680, 2001-11, 论优美感和崇高感 
4931700, 28.4, 9.1, 74, 2010-11, 创新的先知 
25763679, 32.6, 9.0, 151, 2013-10-1, 不确定世界的理性选择 
3158094, 33.2, 8.8, 194, 2008-07, 英国个人主义的起源 
6090958, 31.0, 9.1, 109, 2011-3, 战争改变历史 
10563555, 44.7, 8.9, 1075, 2013-5, 恐惧 
24871668, 23.0, 8.7, 41, 2013-9, 转吧，这伟大的世界 
2376506, 46.0, 8.8, 1482, 2007年12月, 生命的轨迹 
25723773, 30.5, 9.0, 109, 2013-10, 柏拉图对话录 
24835026, 25.8, 8.7, 64, 2013-10, 伊利亚特 
25869145, 34.4, 8.6, 281, 2014-4, 世界尽头与冷酷仙境 
20515146, 34.9, 8.5, 335, 2013-1-30, 好人难寻 
25963469, 28.9, 8.5, 124, 2014-8, 好好讲道理 
2336043, 34.1, 8.8, 224, 2007.12, 迈克·弗雷恩戏剧集 
2332766, 38.2, 9.1, 327, 1979-8, 第三帝国的兴亡（共三册） 
1000445, 51.9, 8.6, 4961, 2003-01, 时间简史 
24839726, 38.5, 8.7, 496, 2013-6, 杜尚访谈录 
26433353, 31.9, 8.9, 145, 2015-9, 日本帝国衰亡史：1936—1945（全4册） 
6152979, 40.4, 8.7, 679, 2011-4, 恶之花 
26394018, 40.6, 9.1, 470, 2015-8-20, 生活与命运 
10559261, 35.2, 9.2, 192, 2012-7, 启迪 
26308505, 33.9, 8.4, 313, 2015-6, 杂草的故事 
26354440, 39.9, 8.9, 507, 2015-7, 野蛮大陆 
26310659, 33.4, 8.9, 186, 2015-6, 莎士比亚 
10522856, 57.6, 9.0, 7100, 2012-6, 冬牧场 
26416411, 33.6, 8.8, 207, 2015-6, 雪山短歌 
26120130, 38.7, 9.0, 386, 2015-6, 天才的编辑 
1443638, 39.6, 9.0, 442, 1999-2, 自由宪章 
1077528, 57.5, 8.9, 8039, 1997-08-01, 通往奴役之路 
1043419, 41.1, 8.9, 611, 1995-1, 自由与繁荣的国度 
25943155, 24.9, 9.5, 35, 2014-8-1, 澄衷蒙学堂字课图说 
1000325, 35.0, 8.8, 260, 1999-10, 人·岁月·生活（全三册） 
6858576, 30.1, 9.0, 103, 2011-12, 古拉格群岛 
26295138, 29.7, 9.0, 97, 2015-1-1, 士大夫政治演生史稿 
25935941, 41.1, 9.3, 420, 2014-10, 天朝的崩溃（修订版） 
6792270, 46.9, 8.9, 1513, 2011-10, 佩德罗·巴拉莫 
20375644, 28.7, 9.0, 83, 2013-1, 芬尼根的守灵夜 - 珍藏本（第一卷） 
25938605, 44.5, 8.7, 1319, 2014-11-10, 天国之秋 
6127984, 31.1, 9.2, 103, 2011-4-14, 常識與通識 
5446490, 48.9, 8.7, 2684, 2011-4, 宇宙奇趣全集 
6073019, 46.7, 9.1, 1180, 2011-3, 斐多 
5336228, 45.0, 8.7, 1409, 2011-1, 作家笔记 
26374532, 49.7, 8.9, 2376, 2015-6, 霍乱时期的爱情（2015年修订版） 
26362836, 52.5, 9.0, 3223, 2015-4, 献给阿尔吉侬的花束 
1225983, 54.9, 8.8, 6111, 2005-2, 万物简史 
26341546, 39.8, 8.9, 499, 2015-5, 大灭绝时代 
11528350, 48.7, 8.8, 2289, 2013-1-1, 哈扎尔辞典（阳本） 
1675478, 56.4, 9.0, 5872, 2005-7, 天朝的崩溃 
26353607, 34.8, 8.6, 301, 2015-7-1, 为你，耶路撒冷（上下册） 
6709783, 64.2, 9.1, 16664, 2011-8, 浪潮之巅 
20507206, 52.7, 9.1, 2944, 2013-2-4, 众病之王 
20441569, 46.1, 9.1, 1084, 2013-3, 被淹没和被拯救的 
25902450, 40.1, 8.7, 649, 2014-7-1, 德米安 
10540004, 31.2, 8.7, 153, 2012-4-1, 被伤害与侮辱的人们 
26376049, 42.7, 9.2, 589, 2015-8, 阿兰的战争 
26314627, 46.3, 8.9, 1385, 2015-4, 万物：创世 
25985021, 66.3, 9.3, 17128, 2014-11, 人类简史 
26529262, 35.3, 8.3, 441, 2015-8, Lens·视觉002：想在一生中做一件正确的事 
22714154, 54.9, 8.7, 6979, 2013-3-1, 繁花 
6518605, 55.5, 9.3, 3514, 2012-1-1, 三体全集 
3266609, 57.7, 8.8, 9460, 2008-11, 流浪地球 
1192090, 62.6, 8.7, 24081, 2005-6, 球状闪电 
1085864, 31.5, 8.7, 162, 1997-4, 世界通史（6卷本） 
1042814, 37.3, 9.2, 261, 2002-7, 人与世界 
21240056, 24.9, 9.5, 35, 2013-10-15, Before They Pass Away 
4315361, 51.4, 9.1, 2397, 2004-3-1, 最後的貴族 
21329729, 27.6, 8.9, 75, 2013-4, 社会学主要思潮 
25912108, 35.4, 9.3, 182, 2014-11, 伊凡诺夫·海鸥 
26286330, 31.0, 8.7, 149, 2015-3-30, 俄罗斯文学讲稿 
6397522, 47.8, 9.4, 1022, 2011-9, 论自由 
25965654, 23.8, 9.2, 35, 2015-1, 政治的神学 
2025235, 50.2, 9.1, 2020, 2007-4-1, 顾准文集 
25702730, 21.7, 8.7, 33, 2013-9, 我的战争都埋在书里 
25841083, 22.0, 8.5, 39, 2014-8, 统治史（卷三）：早期现代政府和西方的突破——从民族国家到工业革命 
23238604, 30.8, 9.4, 87, 2013-3, 莎士比亚悲剧喜剧全集·朱生豪译（全5册） 
2235829, 32.5, 8.9, 161, 2007-7, 驼庵诗话 
1080350, 40.3, 9.1, 450, 1998-03, 春秋来信 
3714147, 28.6, 8.9, 87, 2009/04/29, 書設計．設計書: 書籍編輯、設計、風格、印刷全事典 
4265526, 45.6, 9.4, 745, 2010.5, 珍藏布列松 
11631144, 19.1, 9.0, 19, 2013-5, 內向心理學 
22229354, 35.0, 9.4, 159, 2013-4, 木心作品一辑八种 
25831096, 39.6, 8.9, 490, 2014-4, 梦书之城 
1596563, 37.6, 8.8, 388, 2004-7-1, 曾国藩 
10430397, 38.9, 8.9, 435, 2012-2-14, 艺术通史 
24722098, 39.3, 9.2, 351, 2013-11, 少年H 
20509141, 32.2, 9.3, 114, 2013-1, 发现之旅 
25881349, 35.9, 8.8, 299, 2014-7, 翻开这本小小的书 
6896252, 50.8, 9.5, 1420, 2011-9-10, 麒麟之兵天血地 
5363538, 53.6, 9.0, 3835, 2011-1, 你好，旧时光 
24153048, 53.4, 9.0, 3724, 2013-4, 东方快车谋杀案 
25924253, 62.3, 9.0, 14583, 2014-6, 嫌疑人X的献身 
1485731, 51.3, 9.6, 1382, 2006-1, 原动画基础教程 
1856494, 59.5, 9.3, 6315, 2006-8, 卡拉马佐夫兄弟 
11622283, 63.5, 9.2, 12998, 2012-9-1, 滚蛋吧!肿瘤君 
1907655, 39.1, 9.4, 288, 2006-08-17, 东京梦华录笺注（上下） 
4282084, 49.8, 8.8, 2705, 2010-5, 论摄影 
1393447, 49.3, 9.1, 1751, 2005-6, 忧郁的热带 
1080758, 43.3, 9.3, 579, 2002-10, 史努比全集（全25册） 
10794550, 41.1, 8.9, 616, 2012-7, 柳林风声 
2995499, 35.1, 9.1, 205, 1989, 太空步 
1137681, 40.8, 8.8, 646, 1981-9, 東坡志林 
6249670, 50.2, 8.8, 2868, 2011-6, 首无·作祟之物 
5038409, 59.1, 9.0, 8885, 2010-9, 金色梦乡 
1042150, 44.1, 9.3, 656, 2001-2-1, 艺术发展史 
1083089, 50.7, 9.3, 1737, 1999-11, 博尔赫斯全集 
3719531, 55.7, 9.3, 3600, 2009-4, 经济学原理 
3719533, 60.6, 9.4, 6532, 2009-4-1, 经济学原理 
5253759, 48.5, 9.3, 1258, 2010-8, 中国哲学简史 
1552067, 26.2, 9.5, 42, 2000-2, 生存与命运（上下） 
10583099, 51.0, 9.2, 2028, 2012-2-1, 全球通史 
25746578, 46.3, 9.2, 1001, 2014-1, 大英博物馆世界简史（全3册） 
25891318, 49.4, 9.0, 2002, 2014-6-1, 1453 
1056164, 38.3, 9.0, 363, 1984-11, 慈禧全传(六卷八册) 
3162991, 60.7, 9.6, 5193, 2008-04, 艺术的故事 
4820710, 69.6, 9.3, 27933, 2010-4-1, 1984 
26150549, 37.8, 8.7, 447, 2015-7, 人性中的善良天使 
1005358, 55.0, 9.2, 3653, 2004-11-03, 寻找家园 
6511362, 45.4, 9.0, 1084, 2011-5, 我们时代的神经症人格 
6434486, 54.7, 9.3, 3137, 2011-4-1, 上帝掷骰子吗？ 
25732578, 30.3, 8.9, 113, 2013-9-30, 三十二个展览：印象派全景 
6152040, 53.1, 9.1, 3107, 2011-6, 维特根斯坦传 
5352345, 30.1, 9.1, 96, 2010-11, 黑洞战争 
1556074, 27.5, 9.5, 51, 1987.5, 李太白集  杜工部集 
25893995, 30.8, 9.1, 107, 2014-5, 亚洲大趋势 
25853069, 36.4, 9.0, 270, 2014-4, 切尔诺贝利之花 
6391328, 48.4, 9.0, 1704, 2011-5, 踮脚张望2 
10555399, 46.1, 9.0, 1208, 2012-4, 踮脚张望3 
20428702, 42.8, 9.0, 723, 2013-1-20, 踮脚张望4 
2213059, 53.1, 9.0, 3554, 1999-12-31, My Way 1 
2213061, 53.2, 9.0, 3601, 2007-07-01, My Way 2 
25920941, 37.4, 9.1, 288, 2014-6-1, 踮脚张望5 
25709685, 48.9, 9.6, 977, 2014-7-1, 守望者 上 
25907864, 47.6, 9.6, 817, 2014-9-1, 守望者 下 
25876641, 30.7, 8.9, 121, 2014-5, 穿越火焰 
25928734, 30.3, 8.9, 114, 2014-8, 古典风格 
25712811, 40.7, 9.4, 367, 2014-2-1, 世界电影史（第二版） 
25897490, 35.8, 8.7, 320, 2014-6, 宛如走路的速度 
25976544, 51.7, 9.2, 2248, 2014-9-1, 故事 
25883305, 45.7, 9.1, 1021, 2014-9-1, 阿拉伯的劳伦斯 
25897707, 44.8, 9.0, 987, 2014-6-1, 沈从文的后半生 
25752955, 51.6, 9.0, 2807, 2014-4, 来自新世界 （上下） 
25952961, 44.8, 8.8, 1231, 2014-11, 博尔赫斯谈话录 
1324621, 41.9, 9.3, 477, 2004-11, 宪法学导论 
3610090, 42.2, 9.0, 655, 2009-3-1, 第二次世界大战战史 
3665980, 34.5, 9.0, 203, 2009, 从甲午到戊戌 
1477442, 36.9, 9.0, 290, 1988-11, 为自己的人 
5382213, 44.9, 9.0, 1000, 2010-11, 股票大作手回忆录 
1012929, 36.1, 9.2, 218, 2000-01, 二十四史 
4246971, 35.7, 9.2, 206, 2010-05-01, 联邦论 
4243276, 42.9, 9.3, 547, 2010-01-01, 田园诗与狂想曲 
1001356, 37.1, 9.2, 255, 1998-10, 世界文明史(全24册) 
1181370, 46.1, 9.3, 876, 2006-1-1, 文心雕龙注(上下) 
3447140, 35.8, 9.3, 193, 2009-1-1, 废名集（全六册） 
1015104, 48.0, 9.3, 1158, 1979-5, 陶渊明集 
1006967, 52.5, 9.3, 2241, 2004-08, 宋词三百首 
2226332, 40.0, 9.4, 329, 2007, 稼轩词编年笺注(增订本) 
1083090, 37.8, 9.3, 260, 2004-5, 杨绛文集（共8卷） 
1081144, 49.4, 9.3, 1430, 2006-4, 古詩源 
1873569, 49.3, 9.3, 1413, 1993.12., 郑渊洁童话全集(33卷) 
1012560, 41.8, 9.3, 469, 1979-11, 樂府詩集（全四冊） 
1950146, 33.0, 9.1, 148, 2006, 陀思妥耶夫斯基中篇小说选 
2349498, 41.5, 9.4, 409, 1955年3月, 古诗十九首集释 
1084730, 36.7, 9.4, 205, 2003-1, 辩论：美国制宪会议记录（上下） 
1314467, 36.8, 9.4, 208, 2005-3-1, 读史方舆纪要 
1038279, 36.4, 9.4, 195, 2002-5, 15至18世纪的物质文明、经济和资本主义（全三卷） 
3168449, 35.8, 9.6, 154, 1988年11月一版；2009年3月二刷, 唐代政治史略稿 
4908885, 64.3, 9.0, 19777, 2010-9, 局外人 
2567698, 73.9, 8.8, 124624, 2008-1, 三体 
3066477, 75.1, 9.2, 74143, 2008-5, 三体Ⅱ 
1457542, 47.2, 9.2, 1143, 2005-3, 芥川龙之介全集 
4737019, 28.9, 9.2, 75, 2010-3-1, 在国家与社会之间 
1803022, 61.4, 9.0, 12718, 1996, 圣经 
3995526, 69.5, 8.7, 73405, 2009-10, 目送 
1062343, 57.9, 9.2, 5695, 2004-5, 昨日的世界 
10779650, 45.9, 9.1, 1040, 2012-6, 追忆似水年华 
3410718, 57.3, 9.2, 5145, 2009-07, 美的历程 
1320282, 52.5, 9.1, 2856, 2005-5, 什么是数学 
1084257, 48.5, 8.9, 1959, 2005-1, 别闹了，费曼先生 
1088581, 60.8, 8.9, 13364, 1999-1, 浮生六记 
1314765, 30.0, 9.0, 101, 2005-6-1, 墓畔回忆录 
1033248, 49.9, 8.9, 2421, 2003-04-01, 幸福之路 
1291204, 57.0, 9.4, 3870, 1997-5, 哥德尔、艾舍尔、巴赫 
1253310, 52.6, 8.9, 3701, 2005-01, 人间草木 
26275572, 42.5, 9.1, 628, 2015-1, 奥克诺斯 
26275063, 34.2, 8.6, 274, 2015-1-1, 活得明白 
26264154, 43.1, 8.6, 1162, 2015-4, 悲伤与理智 
26258900, 30.5, 8.6, 149, 2014-12-31, 俄国与拿破仑的决战 
26258374, 33.4, 8.6, 239, 2015-2, 爱丽尔 
26363926, 36.6, 8.6, 402, 2015-5, 何为良好生活 
26393693, 33.1, 8.8, 190, 2015-5, 达·芬奇笔记（大开本精装版） 
1269972, 39.1, 9.0, 409, 2002-12, 火 一弹解千愁 
1665326, 33.2, 8.9, 178, 2010-1-1, 萨特精选集 
4247000, 45.3, 9.0, 1056, 2010.4, 欲望号街车 
2165063, 51.7, 9.2, 2242, 2007-7, 纳尔齐斯与歌尔德蒙 
1101260, 32.6, 9.1, 139, 2002-09-01, 福楼拜小说全集（上中下） 
6072799, 29.1, 8.8, 102, 2011-3-10, 冥王星：靈魂的演化之旅 
5363767, 75.1, 9.2, 73609, 2010-11, 三体Ⅲ 
1005576, 54.0, 8.9, 4638, 2001-12, 影响力 
1221479, 45.8, 8.8, 1438, 2005-2-1, 与“众”不同的心理学 
1883991, 55.4, 9.3, 3455, 2006-7, 王小波全集 
6082808, 76.7, 9.2, 93496, 2011-6, 百年孤独 
3003477, 51.7, 9.2, 2234, 2008-2, 虚构集 
25796049, 41.8, 9.0, 617, 2015-7, 沙之书 
26411600, 39.0, 8.6, 598, 2015-7, Lens·视觉001：激情藏在安静的角落 
1398441, 49.3, 9.1, 1765, 2005-5, 汪曾祺散文 
3410709, 50.0, 9.2, 1729, 2009-5, 中国哲学简史 
1762527, 49.6, 9.1, 1829, 1992, 飞鸟集 
3610681, 58.5, 9.2, 6152, 2009-3, 海子诗全集 
2073521, 48.8, 9.2, 1451, 1995-08-01, 三毛全集 
1317857, 48.6, 9.2, 1417, 2005-5-1, 牡丹亭 
2253381, 51.2, 9.3, 1852, 2007-8-1, 战争与和平（全四册） 
1089049, 48.9, 9.3, 1335, 1998-5, 莎士比亚全集（全8册） 
1077847, 65.8, 9.5, 12163, 1982-11, 史记（全十册） 
1013267, 61.7, 9.3, 8678, 1984-07-01, 唐诗三百首 
1851955, 53.4, 9.3, 2573, 1995, 孙子兵法 
1014763, 54.3, 9.2, 3332, 2011-10, 三国志（全五册） 
1883245, 63.7, 9.4, 10223, 2006-7, 诗经 
1059258, 63.4, 9.4, 9719, 1999-10, 道德经 
1203426, 62.2, 9.0, 14236, 1998-12-01, 人间词话 
1019568, 72.8, 9.2, 52512, 1998-05, 三国演义（全二册） 
1858576, 68.1, 9.3, 22465, 2006-8, 一九八四 
4071859, 56.5, 9.3, 4055, 2010-1, 我在伊朗长大 
1041385, 56.3, 9.2, 4490, 1989-1, 论美国的民主 
1442720, 55.1, 9.4, 2939, 2005-11-1, 鲁迅全集（2005最新修订版） 
25762009, 57.6, 9.1, 6157, 2014-4-1, 教父 
1476213, 56.6, 9.4, 3669, 2002, 中國近代史（上冊） 
6539859, 57.8, 9.3, 4946, 2011-6-30, 甲骨文 
3578470, 56.3, 9.0, 5766, 2009-3, 德米安 
1050465, 47.5, 9.0, 1501, 2000-05, 浮生六记 
4238162, 50.7, 9.3, 1732, 2010-4, 昨日的世界 
3239549, 61.6, 9.1, 11229, 2008-09, 夹边沟记事 
6534897, 52.9, 9.5, 1911, 2011-6, 寻找家园（增订版） 
2035162, 65.1, 9.0, 22335, 2007-3, 刀锋 
2035171, 60.3, 9.0, 10663, 2007-3, 人生的枷锁 
1076378, 49.8, 9.1, 1887, 2004-09-01, 传统十论 
1858568, 54.4, 9.0, 4280, 2006-8, 罪与罚 
5332713, 50.7, 9.0, 2448, 2010-10, 人间是剧场 
