Doulist, Number of Books 
43474176, 393 

ID, Score, Rating, Votes, Date, Title 
25786160, 23.4, 8.3, 57, 2013-11, 记忆的政治 
1832380, 22.7, 8.0, 62, 2006-5, 另类的现代性 
1061140, 28.6, 7.8, 219, 2003-08, 中国政治 
2251772, 29.9, 9.0, 99, 2007-9, 北方民族史十论 
24706944, 14.6, 7.9, 15, 2013-3-1, 科举停废与近代中国社会 
4820256, 16.6, 7.8, 23, 2009, 中国式看守所 
1022232, 42.1, 8.6, 989, 2001-12, 中国思想史（全三册） 
1439260, 42.4, 8.8, 843, 2005-07-01, 历史三调 
26590901, 29.9, 8.4, 159, 2016-1, 一百年漂泊 
1450584, 26.1, 8.8, 63, 2005-10, 中国文化之精神价值 
24876400, 15.9, 7.9, 19, 2013-8, 规则与繁荣 
26695660, 15.1, 7.4, 22, 2015-11-1, 潮起潮落：新中国文坛沉思录 
6397072, 31.3, 8.2, 244, 2011-4, 施剑翘复仇案 
26734935, 18.1, 8.9, 17, 2016-1, 大东亚战争全史 
20391389, 20.4, 8.7, 27, 2012-9, 紅旗下的十字架 
5356231, 23.6, 8.2, 63, 2010-9-1, 血路 
25960024, 17.7, 8.5, 19, 2014-10-1, 晚清女性与近代中国 
1980588, 30.3, 8.2, 205, 2007-1, 文人的底气 
25773436, 24.6, 9.0, 44, 2013-11, 乱世潜流 
1421479, 27.2, 8.9, 70, 2005-7, 六十年来中国与日本 
4798464, 32.9, 8.4, 266, 2010-4-1, 枭雄与士林 
5288681, 29.9, 8.7, 125, 2010-9-1, 被&#34;废除不平等条约&#34;遮蔽的北洋修约史 
25748848, 36.4, 9.0, 270, 2013-11, 华夏边缘：历史记忆与族群认同（增订本） 
1070711, 54.3, 8.7, 6375, 2003-10, 城记 
3790989, 42.4, 9.0, 677, 2009 年 6 月, 知我者謂我心憂 
5214051, 18.3, 7.6, 36, 2010-8, 城市化的孩子 
2306955, 20.6, 8.0, 42, 2007-1, “青年”与中国的社会变迁 
3191941, 24.7, 8.4, 66, 2008-9, 社会学与中国社会 
10048862, 32.4, 8.3, 268, 2012-1, 中国社会的个体化 
1945845, 30.3, 8.2, 205, 2006, 中国当代社会各阶层分析 
1194254, 30.8, 8.1, 244, 2004-12, 失衡 
3912303, 28.2, 7.9, 184, 2009-7-1, 重建社会 
4062203, 23.7, 8.1, 69, 2009-9-1, 在中国城市中争取公民权 
1979654, 24.8, 8.1, 84, 2007年1月, 基层政权 
1490904, 31.2, 8.1, 261, 2006-1, 博弈 
1325915, 21.9, 8.3, 44, 2003-6-1, 中国人民代表大会制度 
1015083, 17.7, 8.0, 25, 2004-05, 灰村纪事 
1938330, 37.6, 8.7, 427, 2006-10, 我反对 
2181121, 20.9, 8.1, 42, 2007-6, 当代中国政治制度导论 
6109436, 24.0, 8.6, 51, 2011-4, 中国社会文化史读本 
1030526, 43.9, 8.9, 947, 2003-02, 中国文化史导论 
3926655, 17.5, 7.7, 29, 2009年8月, 中国的大转型 
2372640, 25.0, 8.8, 53, 2008-1, 为增长而竞争 
5269438, 18.7, 8.1, 28, 2010, 中共菁英政治的演變 
1445733, 28.4, 8.8, 91, 2005-10, 制度、技术与中国农业发展 
3036843, 27.1, 9.0, 65, 2002-03, 中國的前途&lt;增訂本&gt; 
1491734, 35.6, 8.2, 512, 2006-1, 私人生活的变革 
1082196, 38.7, 8.8, 462, 2002-3, 林村的故事 
6971750, 26.2, 8.5, 79, 2012-5, 城市中国的逻辑 
2280161, 37.5, 9.1, 295, 2007-10, 小镇喧嚣 
1051928, 34.8, 9.1, 196, 2000-08, 跨越边界的社区 
2988944, 44.5, 8.7, 1312, 2008-2, 金翼 
3198526, 19.6, 8.1, 33, 2008-8, 中国政治经济史论 
10606573, 26.9, 8.8, 72, 2012-4, 现代儒学的回顾与展望 
11583458, 21.6, 9.4, 23, 2012-8, 现实政治 
23011117, 19.3, 8.5, 25, 2013-3, 房噬 
6998576, 24.4, 8.0, 84, 2011-11, 房价的本质 
26276879, 24.1, 8.8, 46, 2014-11-1, 衰世与西法 
25832576, -3.5, 0.0, 4, 2012-7-5, 我亲历的国防科委文革 
10876393, -4.0, 0.0, 5, 2012-6, 中国经济史论丛（全二册） 
4852399, 22.2, 8.8, 34, 2010-5-1, 江南的早期工业化 
2339783, 21.8, 8.4, 40, 2004-7-12, 中国近世宗教伦理与商人精神 
5376006, 20.3, 8.4, 31, 2010-11, 大萧条时期的中国 
4243193, -1.7, 0.0, 2, 2010-1, 中华人民共和国经济史（上下卷） 
1262969, 18.3, 8.2, 25, 1999, 两个日本汉学家的中国纪行 
3135466, 24.6, 8.4, 65, 2008-4, 转变的中国 
6146403, 24.4, 9.0, 43, 2011-11, 中国近代财政史研究 
1183711, 27.0, 8.7, 78, 2004-07-01, 在商言商 
1410337, 21.9, 8.1, 50, 2005-5-1, 中国与历史资本主义 
3225781, 28.3, 8.2, 143, 2008-10, 他乡之税 
3766528, 20.9, 8.0, 45, 2009-5, 理解农民中国 
4047177, 23.2, 8.4, 51, 2009.10, 战前中国经济的增长 
2158567, 24.8, 8.6, 58, 2007-6, 江南农业的发展 
1483495, 22.2, 8.3, 46, 2005-9, 长江下游地区的地租、赋税与农民的反抗斗争(1840-1950) 
1085487, 31.2, 8.5, 181, 2001-7, 农民的道义经济学 
4766858, 23.9, 8.1, 71, 2010-7, 近代中国商业的发展 
3295358, 27.2, 9.5, 49, 2008-11, 中国历代户口、田地、田赋统计 
3001471, 19.1, 9.0, 19, 1989-6, 1368-1953中国人口研究 
10523687, 22.7, 9.0, 33, 2012-2-1, 农业与工业化 
24734224, 25.6, 9.4, 41, 2013-4-1, 中国的捐纳制度与社会 
26419784, 20.8, 7.9, 47, 2015-6-1, 上海资本家与国民政府：1927—1937 
3031727, 29.5, 9.0, 93, 2007-12, 中国货币史 
5299745, 29.2, 8.4, 142, 2010-9-1, 中国的隐性农业革命 
4137182, 41.7, 8.3, 1315, 2010-1-1, 荣辱二十年 
21331443, 30.9, 8.0, 274, 2013-3, 中国是部金融史 
10555456, 36.3, 8.7, 349, 2012-4, 你所不知道的冰冷经济真相 
25699577, 28.0, 8.5, 106, 2013-9, 这些年我们的精神裂变 
25844017, 38.2, 8.5, 579, 2014-2-1, 讲谈社·中国的历史（十卷本） 
3555039, 37.5, 8.9, 351, 2009-4, 现代世界史 
3931857, 33.4, 8.7, 217, 2009-8, 十年轮回 
3669748, 36.7, 8.8, 339, 2009-05-01, 儒教中国及其现代命运 
1768963, 23.9, 8.4, 57, 2006-02, 人文学的想象力 
25788139, 34.6, 9.2, 175, 2013-11-1, 北平历史地理 
20366533, 39.8, 8.7, 617, 2012-11, 中国与中国人影像 
1546608, 31.4, 9.0, 126, 1999-1, 1948 
26274949, 38.0, 8.3, 699, 2015-3-1, 昨天的中国 
10605332, 28.4, 8.1, 159, 2012-5-1, 天下得失 
2009300, 34.4, 8.9, 217, 2007-1, 变革之道 
1058031, 33.6, 9.0, 177, 2004-04, 中国思想传统及其现代变迁 
1003828, 36.3, 8.8, 320, 2006-06-01, 中国思想传统的现代诠释 
3034307, 31.6, 8.4, 213, 2008-3, 现代中国思想的兴起（全四册） 
5906099, 42.5, 8.7, 955, 2011-2, 毛以后的中国1976-1983 
1316526, 40.9, 8.7, 734, 2001-1, 我们仍然在仰望星空 
1493085, 29.4, 8.4, 145, 2006-1, 从革命到政治 
3297148, 34.3, 8.5, 304, 2008-11, 中国人的道德前景 
1109157, 28.2, 8.6, 102, 2003-1-1, 农民中国：历史反思与现实选择 
26425892, 41.2, 8.5, 963, 2015-9-1, 我的凉山兄弟 
12011617, 27.8, 8.6, 96, 2012-8, 观音 
26655980, 28.2, 7.9, 185, 2015-12-1, 顽疾 
26575548, -0.0, 0.0, 1, 2014-10, 新疆生产建设兵团的历史与发展 
24089536, 21.7, 8.2, 45, 2013-4, 土地的黄昏 
20509601, 20.5, 8.3, 34, 2013-2-1, 危机或重生？ 
20481426, 35.0, 8.4, 379, 2013-1-1, 处在十字路口的选择 
1009529, 40.6, 8.6, 777, 2013-2, 毛泽东、斯大林与朝鲜战争 
20483520, 29.0, 9.1, 81, 2013-1, 无奈的选择 
4010186, 50.4, 8.6, 3902, 2009-9, 跌荡一百年（下） 
3313327, 49.9, 8.6, 3551, 2009-1, 跌荡一百年（上） 
2076588, 29.0, 8.1, 177, 2007-5, 香港史 
4053033, 31.8, 8.3, 239, 2009-9, 我们怎样阅读中国 
3156696, 21.9, 7.9, 58, 2008-6, 先行一步 
4934407, 37.5, 8.9, 349, 2010-8, 江湖丛谈 
6874076, 16.1, 7.7, 22, 2011-10, 中国的革命 
5288371, 44.3, 8.4, 1836, 2016-1-1, 蒋经国传 
2038784, 22.9, 8.2, 56, 2007-01-01, 人文与理性的中国 
4747434, 29.6, 8.8, 109, 2011-2, 宅兹中国 
3680952, 26.1, 8.9, 59, 2009-4, 《美国对华情报解密档案》(1948～1976)（8卷本） 
2183783, 29.7, 8.4, 153, 2007-8, 粟裕回忆录 
1542539, 19.2, 8.1, 31, 2001-10, 杨尚昆日记（上、下） 
1034847, 42.5, 8.5, 1198, 2000-08, 美国与中国 
3116122, -4.9, 0.0, 7, 2007-9, 周恩来年谱 
25924220, -4.0, 0.0, 5, 2014-12, 现代中国思想史论（上下） 
10734734, 18.8, 9.0, 18, 2012-4, 中国治理评论（第1辑） 
3002888, 23.3, 9.1, 34, 2008-02, 全球视野中的中国国家安全战略（上卷） 
6979665, 26.4, 7.3, 245, 2011-11, 中国共产党 
1349599, 32.4, 8.7, 185, 2002-4-8, 中國革命再闡釋 
4842449, 24.4, 7.6, 119, 2010-9, 灵验·磕头·传说 
6831289, 26.1, 8.2, 97, 2011-9, 儒家与启蒙 
6123777, 30.5, 7.7, 350, 2011-5, 东西之间的“西藏问题” （外二篇） 
3405045, 26.3, 9.3, 48, 2009-1, “三农”问题与制度变迁 
3559966, 18.9, 8.7, 21, 2009-1, 村治模式 
10454494, 25.8, 8.5, 74, 2012-4, 比较的幽灵 
4190777, 29.8, 7.7, 311, 2010-01-01, 中国模式 
5298561, 24.7, 8.2, 76, 2010-8, 变动时代的文化履迹 
24869831, 27.8, 9.1, 68, 2013-6, 中国思想史（三卷本） 
25842833, 24.7, 8.2, 76, 2014-4, 何為「中國」 
5385877, 36.9, 9.0, 291, 2011-1, 中国近代思想与学术的系谱 
1063540, 37.4, 8.3, 631, 1990-11, 中华帝国晚期的叛乱及其敌人 
25659944, 34.6, 8.8, 241, 2014-1, 执拗的低音 
4898541, 31.9, 8.5, 205, 2010, 近代中国的史家与史学 
10440415, 38.6, 8.9, 413, 2012-5, 傅斯年：中国近代历史与政治中的个体生命 
25772573, 23.1, 8.5, 47, 2013-11, 救世 
1058669, 38.4, 8.8, 445, 2005-01-01, 现代危机与思想人物 
2294877, 33.2, 8.7, 210, 2006-4, 钱穆与现代中国学术 
25750468, 42.7, 8.6, 1088, 2013-10, 中国现代国家的起源 
5988185, 42.4, 8.3, 1486, 2011-2-1, 宅兹中国 
6984992, 33.7, 8.6, 250, 2011-11-1, 张力与限界 
5410275, 37.6, 8.6, 475, 2011-5, 中国文化史通释 
25732836, 29.7, 9.0, 97, 2013-8, 士与中国文化 
2078097, 32.9, 8.8, 184, 2007-5, 社会主义体制 
26307417, 21.4, 8.2, 43, 2015-6-1, 后革命时代的中国 
26707448, 13.6, 7.3, 17, 2016-1-1, 更新中国 
10452103, 33.6, 9.3, 139, 2012-1-1, 近代中国史纲 
10532831, 32.9, 9.4, 118, 2011-11, 中国近百年政治史 
1871295, 27.4, 8.5, 97, 2006-8, 中国传统农村的地权分配 
1871328, 28.0, 8.5, 107, 2006-8, 中国经济制度史论 
1871281, 28.6, 8.5, 118, 2006-7, 中国土地制度史 
5322645, -5.2, 0.0, 8, 2010, 中国式分权与地方政府行为 
3347568, 30.0, 8.7, 126, 2008-11, 转型中的地方政府 
1461933, 17.1, 8.2, 20, 2006-1, 中国增长模式抉择 
1150808, 24.8, 8.7, 55, 2003-8-1, 现代经济学与中国经济改革 
20472515, 29.7, 9.1, 90, 2012-12-1, 中国经济改革二十讲 
20394150, 35.5, 8.7, 308, 2013-1-1, 八次危机 
20625420, 28.8, 8.0, 187, 2013-1, 怀疑的时代需要怎样的信仰 
25912364, 26.0, 8.2, 95, 2014-7, 吾民无地 
25766497, 34.7, 9.3, 164, 2013-11-1, 城市化转型与土地陷阱 
19955707, 30.3, 8.8, 122, 2012-10, 中国改革 
20471994, 23.7, 8.5, 52, 2013-1, 中国股市 
6729591, 24.5, 8.5, 59, 2011-8, 股爷天下 
25754608, 15.9, 7.9, 19, 2013-10-1, 新一轮改革的战略和路径 
26302735, 24.5, 8.1, 80, 2015-1-1, 中国赌金者 
6850198, 16.2, 7.9, 20, 2011-11, 大商人 
23009927, 28.3, 8.6, 104, 2013-4, 中国企业跨境并购 
19978812, 30.0, 8.9, 108, 2012-9, 中国经济专题 
3300748, 24.3, 8.3, 66, 2008-10, 中国增长模式抉择 
25763455, 26.6, 8.0, 126, 2013-11, 中国经济双重转型之路 
2118743, 46.7, 8.6, 2113, 2007-5, 银元时代生活史 
2128063, 39.2, 8.4, 770, 2007-5, 抗战时代生活史 
25790421, 33.2, 8.2, 337, 2014-1, 红雨 
1262809, 37.5, 8.8, 387, 2005-03, 近代的超克 
3337526, 30.0, 9.3, 82, 2008-8, 中国文学批评史 
2138608, 36.2, 8.7, 344, 2007-6-1, 中国社会中的宗教 
26183845, 29.5, 9.0, 94, 2014-11, 法治及其本土资源 
6967105, 21.3, 8.5, 35, 2011-11-1, 情理法与中国人 
23860707, 23.7, 8.4, 56, 2013-5, 中国当代社会阶层分析-杨继绳精装全本 
19920715, 52.3, 8.6, 5305, 2012-10, 论中国 
1088525, 33.3, 8.4, 281, 1998-5, 1957年的夏季 
1005929, 38.7, 8.4, 703, 2003-01, 变化 
1937955, 38.0, 8.5, 566, 2006-10, 胡适之先生晚年谈话录 
1909534, 27.7, 7.9, 168, 2006-9, 中国传统文化十五讲 
24740556, 28.7, 8.7, 102, 2013-5, 国步艰难 
10427332, 35.8, 7.9, 754, 2011-12, 当代中国八种社会思潮 
5350197, 39.8, 8.6, 682, 2010.10, 中国文化的命运 
5994591, 31.0, 9.1, 109, 2011-3-20, 中国士绅 
1003479, 65.7, 9.1, 21157, 2001, 中国历代政治得失 
10765473, 29.3, 9.4, 70, 2012-5, 刑事辩护的中国经验 
25893995, 30.8, 9.1, 107, 2014-5, 亚洲大趋势 
6556296, 38.1, 8.2, 796, 2011-7, 亚洲教父 
25717107, 36.4, 8.8, 324, 2013-8-1, 红色资本 
10469952, 11.5, 7.5, 10, 2012-2, 国家主权与地方自治 
25717603, 24.4, 8.7, 51, 2013-7, 广州火车站的日与夜 
24878434, 37.6, 8.5, 524, 2013-8, 城乡中国（上） 
1050929, 48.1, 8.7, 2358, 2004-4-1, 隐蔽的秩序 
1054917, 54.9, 8.5, 9347, 2001-10, 沧浪之水 
25900948, 30.8, 8.5, 170, 2014-10, 消费社会 
23774527, 32.8, 9.2, 133, 2013-4, 时代的精神状况 
2380307, 60.8, 8.9, 13395, 2008-1, 激荡三十年（下） 
1970428, 62.1, 8.8, 18954, 2007-1, 激荡三十年（上） 
1469297, 29.9, 8.5, 146, 2000, 中国的道路 
1051363, 52.4, 8.5, 6181, 2004-1, 中国农民调查 
1015375, 47.7, 8.7, 2207, 1998-1, 现代化的陷阱 
3192353, 38.2, 8.9, 391, 2008-7, 中国经济专题 
20366370, 46.3, 8.6, 1979, 2013-1-1, 变革中国 
1052968, 40.4, 8.8, 610, 1998-7, 剑桥中华人民共和国史（下卷） 
1005047, 39.7, 8.6, 673, 1998-7-1, 剑桥中华人民共和国史（上卷） 
4146756, 47.1, 8.5, 2564, 2009.11, 浮生取义 
24847834, 30.9, 8.8, 135, 2000-1-1, 黄河边的中国 
25725855, 24.6, 8.6, 56, 2013-9, 人情、面子与权力的再生产（修订版） 
1075682, 30.8, 8.8, 132, 2004-01, 当代中国经济改革 
