Doulist, Number of Books 
41073897, 4652 

ID, Score, Rating, Votes, Date, Title 
6025832, 33.0, 8.3, 298, 2011-4, 新罕布什尔旅馆 
4292126, 26.6, 7.4, 228, 2010-3, 早春 
3433251, 28.8, 7.4, 358, 2009-1, 离岸 
3446158, 27.5, 7.5, 243, 2009-1, 天使之门 
4758278, 22.0, 6.9, 150, 2010-3, 蓝花 
4703921, 30.2, 7.4, 479, 2010-3, 书店 
4882159, 46.5, 7.6, 9073, 2010-7, 橘子不是唯一的水果 
10567283, 28.3, 7.8, 210, 2012-5, 恶棍来访 
5264468, 34.9, 7.7, 817, 2011-3, 东西莫辨逛欧洲 
4887595, 32.7, 8.0, 381, 2010-10, 走遍“烤焦国” 
10282582, 41.1, 8.3, 1186, 2012-4, 隐形怪物 
7060203, 27.6, 7.8, 181, 2012-1, 沉默的十月 
6712400, 29.4, 7.5, 361, 2012-3, 莫雷尔的发明 
10483439, 38.9, 8.4, 731, 2012-3-15, 上升的一切必将汇合 
10529972, 37.4, 8.5, 509, 2012-3, 锅匠，裁缝，士兵，间谍 
10473347, 38.6, 8.3, 781, 2012-3, 双重赔偿 
6401128, 55.9, 8.9, 6216, 2011-7, 批评官员的尺度 
6970882, 40.1, 8.1, 1286, 2011-11-20, 放任自流的时光 
6852164, 31.5, 7.8, 378, 2011-10, 地下时光 
6397480, 20.2, 7.0, 89, 2011-5, 情感小说 
4722219, 32.5, 8.9, 160, 2010年02月, 给一个青年诗人的十封信 
6792277, 38.3, 8.6, 537, 2011-9, 燃烧的原野 
6729197, 16.5, 7.5, 27, 2011-9, 蚀爱 
6311580, 39.4, 8.7, 573, 2011-8, 天堂十字路口 
3003477, 51.7, 9.2, 2234, 2008-2, 虚构集 
5406578, 39.8, 9.1, 419, 2011-1-1, 罪与罚 
26298597, 31.6, 9.0, 129, 2015-4, 我们赖以生存的隐喻 
6440022, 42.5, 8.6, 1067, 2011-6, 赎罪 
2382542, 38.1, 9.2, 295, 2008-5, 毕希纳全集 
3406401, 60.5, 9.0, 10965, 2009-3, 悉达多 
25796049, 41.8, 9.0, 617, 2015-7, 沙之书 
25752955, 51.6, 9.0, 2807, 2014-4, 来自新世界 （上下） 
7060185, 64.7, 9.0, 21031, 2012-1, 江城 
10608468, 58.1, 9.6, 3584, 2012-6, 冰与火之歌·卷三·冰雨的风暴（全三册） 
10554308, 73.4, 9.2, 57082, 2013-1-1, 白夜行 
25897476, 42.9, 8.8, 913, 2014-9-18, S. 
10549934, 54.8, 9.1, 4008, 2012-10, 悉达多 
26296352, 43.6, 8.9, 915, 2015-2-1, 财富之城 
11445548, 50.4, 8.6, 3880, 2012-9, 自私的基因 
1431870, 55.5, 9.1, 4457, 2005-11, 源泉 
26376773, 26.0, 8.9, 58, 2015-5-1, 金融怪杰 
26279878, 39.5, 8.3, 910, 2015-1, 历史的教训 
26359044, 36.7, 8.3, 558, 2015-6, 等待 
25985021, 66.3, 9.3, 17125, 2014-11, 人类简史 
26287183, -4.0, 0.0, 5, 2014-12-1, 图解大国陆权 
3410743, 25.4, 8.8, 56, 2009-2, 那高尚的梦想 
25960935, 11.7, 7.2, 12, 2014-4-1, 性与宗教 
6772471, 26.1, 7.9, 126, 2011-8, 古典时期的图书世界 
10589330, 24.6, 8.7, 53, 2012-8, 古希腊罗马的图书与读者 
5413523, 36.3, 8.2, 584, 2011-1, 植物学通信 
2969993, 23.2, 7.5, 104, 2009-4, 自然史 
3921815, 34.5, 8.5, 315, 2009-7, 玫瑰之吻 
1032726, 23.1, 8.4, 50, 2001年6月, 植物的象征 
1334488, 19.8, 9.0, 21, 2001年05月03日, 林麗琪的祕密花園 
1034881, 19.9, 8.2, 33, 2005-01, 还自然之魅 
1033086, 32.6, 8.4, 250, 2001-5, 生命的壮阔 
4233371, 25.5, 8.0, 104, 2010-01, 动物老友记 
1326190, 28.6, 9.4, 63, 2005-6, 灰雁的四季 
3060709, 25.5, 7.7, 135, 2008, 野菜志 
10429322, 32.8, 8.9, 167, 2012-1-1, 燕园草木 
4851570, 21.0, 8.2, 40, 2010/06/01, 十五顆小行星 
1849218, 12.2, 7.4, 12, 20060725, 失落的蔬果 
1368649, -2.7, 0.0, 3, 2004-2-3, 大山下，遠離台三線－劉克襄的山際旅行. 
10775812, 31.8, 8.4, 221, 2012-7, 远行 
6001351, 22.1, 8.4, 42, 2011-3, 家门外的自然课 
10779948, 26.1, 8.6, 72, 2012-8, 猎人日记 
5988443, 21.1, 8.3, 38, 2011-1-24, 苦苓與瓦幸的魔法森林 
4823309, 32.2, 8.9, 152, 2010年8月, 自然图鉴（全5册） 
4826309, 23.6, 8.3, 59, 2010-4, 大自然的日历 
11586903, 35.0, 7.9, 656, 2012-9, 夏目漱石的百合 
11510806, 28.7, 8.0, 185, 2012-8, 莳花 
11597268, 26.2, 7.6, 169, 2012-9, 天使与昆虫 
4905953, 33.3, 8.2, 346, 2010.7, 种子的信仰 
6068065, 28.4, 7.8, 212, 2011-3-1, 危险花园 
4714008, 29.4, 8.4, 145, 2011-1, 山中最后一季 
11580824, 42.7, 8.8, 881, 2012-9, 猎人们 
10809308, 21.7, 8.5, 37, 2012-7-1, 荒野孤舟 
1387655, 21.3, 9.2, 24, 2003-7-1, 亞馬遜河探險途上的情書 
6398404, 21.7, 8.6, 35, 2011-4, 与兽同在 
1000076, 23.7, 8.0, 74, 2003-01, 植物化石 
4847299, 28.6, 8.7, 100, 2010-4, 林间最后的小孩 
3401034, 23.7, 8.3, 60, 2009-1, 宁静无价 
1982792, 19.4, 8.0, 34, 2007-1-1, 追鸟逐兽 
19977414, 12.9, 7.4, 14, 2012-10, 乡间漫步 
19977150, -4.0, 0.0, 5, 2012-10, 你知道鱼是从哪里来的吗 
3518650, 30.7, 7.8, 329, 2009-1, 植物传奇 
3375919, 24.0, 7.7, 101, 2009-1-1, 菜蔬小语 
1873330, 22.5, 7.4, 99, 200608, 动物园的历史 
3999563, 34.9, 8.5, 338, 2009-8, 野果 
1146270, 22.0, 9.1, 28, 2003-12, 西顿动物小说全集（全三册） 
3320931, 32.1, 8.7, 176, 2008-12, 有待探险的世界 
3279064, 22.2, 7.5, 84, 2008-12, 熊的故事 
3117982, 34.1, 7.8, 626, 2008-06, 植物的故事 
2185723, 13.6, 7.8, 13, 2007-4, 蜜蜂传奇 
1225983, 54.9, 8.8, 6110, 2005-2, 万物简史 
3028943, 19.8, 8.8, 23, 2008-1, 大自然的灵魂 
3220140, 26.6, 8.6, 78, 2008-08, 典型的日子 
3220139, 20.3, 8.4, 31, 2008-08, 无界之地 
1395774, 12.7, 7.8, 11, 2002-05, 阿斯塔菲耶夫散文选 
1393940, 19.7, 8.0, 36, 2005-05, 岛崎藤村散文选 
1395761, 29.7, 9.0, 96, 2005-5, 德富芦花散文选 
1446549, 12.7, 7.8, 11, 2005-5, 史蒂文生游记选 
1449237, 23.1, 9.1, 33, 2005-7, 列那尔散文选 
1446556, -4.0, 0.0, 5, 2005-5, 赫德逊散文选 
2382544, 39.7, 8.7, 607, 2008-1, 园圃之乐 
1414695, -4.5, 0.0, 6, 2005-5-1, 沙漠的呼唤 
1801986, 13.2, 7.8, 12, 2006-2, 再造方舟 
1455956, 27.7, 8.1, 141, 2005-12, 吃太阳的家伙 
1275567, 28.9, 9.2, 75, 1984-09, 林中水滴 
1030714, 30.4, 9.3, 87, 2003-4-1, 溪畔天问 
1001075, 21.2, 9.0, 26, 2000-06, 与孩子共享自然.Ⅱ 
1685120, 27.9, 8.1, 147, 2005-10, 河上一周 
1986177, -3.5, 0.0, 4, 91/02/05(2002/02/05), 城市庭園 
1489675, 32.5, 8.9, 161, 2006-1, 大地的事 
1083896, 18.9, 7.7, 38, 2003-09-01, 鸟的魅力 
1084264, 31.7, 8.4, 217, 2003, 自达尔文以来 
1057523, 31.5, 8.5, 191, 1999-03, 熊猫的拇指 
1071384, 41.0, 8.5, 933, 1995-06, 物种起源 
1005673, 22.4, 7.9, 63, 2004-11, 马来群岛自然科学考察记 
1283625, 26.7, 7.5, 209, 2005-3-1, 植物猎人 
3131814, 45.4, 8.7, 1520, 2008-6-1, 笔记大自然 
2368338, 34.5, 8.6, 285, 2007, 遥远的房屋 
1145680, 15.3, 7.6, 20, 2005-5, 梅特林克散文选 
1604592, 19.5, 8.3, 29, 2003-4, 湖居岁月 
1283595, 25.4, 7.4, 179, 2005-3-1, 改变世界的植物 
1465025, 22.9, 7.9, 70, 2005-12, 种子的信念 
1481261, -5.2, 0.0, 8, 1983, 动物的建筑艺术 
1425796, 27.2, 8.3, 108, 2005-09-01, 我们周围的仙境 
1543133, 11.5, 7.0, 13, 2002-1, 远方与往昔 
1121425, 12.2, 7.6, 11, 2003-4, 鸟界探奇 
3023900, 34.2, 9.1, 177, 2008-3, 希腊三部曲Ⅲ 众神的花园 
3023898, 35.4, 9.2, 197, 2008-3, 希腊三部曲Ⅱ 桃金娘森林宝藏 
3023897, 38.0, 9.2, 290, 2008.4, 希腊三部曲Ⅰ 追逐阳光之岛 
1273587, 36.1, 9.0, 257, 1995-04, 大地上的事情 
1276333, 27.9, 9.2, 64, 2000-5, 太阳升起以后 
1045220, 22.4, 8.9, 33, 2001-04, 上帝之子 
1322852, 37.4, 8.8, 381, 2005-5, 孤筏重洋 
1099248, 20.3, 8.0, 40, 2002-5-1, 世界上最糟糕的旅行 
1597381, 31.5, 8.8, 149, 2002-6, 自然与人生 
1393447, 49.3, 9.1, 1751, 2005-6, 忧郁的热带 
1082323, 43.1, 9.0, 753, 2001-1, 昆虫记（全10册） 
1079999, 25.9, 8.4, 81, 2001-9, 钓客清话 
2998626, 26.9, 8.1, 123, 2008.3, 鸟儿为什么歌唱 
1692648, 56.2, 8.9, 6532, 2006-1, 一个人的村庄 
1395800, 17.7, 7.4, 37, 2005-05, 米什莱散文选 
1144873, -4.0, 0.0, 5, 1999-9, 话说飞鸟 
1434335, 35.0, 8.8, 260, 200508, 讨山记 
1070899, 39.6, 8.6, 658, 2003-9-1, 浮生悠悠 
10522856, 57.6, 9.0, 7100, 2012-6, 冬牧场 
4881850, 56.4, 9.0, 5866, 2010-6, 阿勒泰的角落 
11602267, 47.8, 8.9, 1760, 2012-8-25, 羊道·春牧场 
11602265, 46.9, 9.1, 1227, 2012-8-25, 羊道•前山夏牧场 
11602263, 47.0, 9.1, 1232, 2012-8-25, 羊道·深山夏牧场 
20394952, 38.6, 8.1, 983, 2013-1, 九篇雪 
10541076, 28.1, 8.5, 109, 2012-9, 低吟的荒野 
20282381, 25.0, 8.9, 50, 2012-4, 心灵的慰藉 
3816381, 24.0, 7.8, 92, 2009-6, 那些花儿 
3561746, 27.0, 8.9, 68, 2009-1, 昆虫之美 
4308327, 22.1, 8.5, 40, 2010-2, 美丽的性 
4703465, 13.8, 7.1, 20, 2010-1, 水边记忆 
4187411, 60.3, 8.8, 14385, 2010-1, 万物有灵且美 
10519369, 45.5, 9.4, 726, 2012-3, 万物生光辉 
4882023, 52.3, 9.2, 2446, 2010-7, 万物既聪慧又奇妙 
5410174, 48.4, 9.1, 1519, 2011-1, 万物刹那又永恒 
4136958, -0.0, 0.0, 1, 2007-06-01, A Journey To The Tea Countries Of China 
19977960, 29.7, 8.2, 184, 2012-11, 草木一村 
21357312, 31.3, 8.1, 269, 2013-2-1, 新笔记大自然 
20431859, 32.4, 8.4, 243, 2013-1, 我的山居动物同伴们 
20507207, 35.0, 8.6, 310, 2013-3-2, 地球上最伟大的表演 
10458025, 17.3, 7.8, 26, 2012-1, 蜜蜂的生活 
2985021, 20.1, 8.2, 34, 2008-1, 自然的快乐 
3765620, 51.8, 8.7, 4218, 2010-02, 在漫长的旅途中 
21329595, -1.7, 0.0, 2, 2013-1, 河上漂流记 
22529305, 17.7, 8.3, 21, 2013-3, 昆虫物语 
22529321, 19.8, 9.0, 21, 2013-3, 自然物语 
23761498, 18.0, 8.1, 25, 2013-4, 自然史 
23019288, 22.7, 7.8, 73, 2013-4-1, 游牧时光 
20271703, 24.0, 8.5, 55, 2012-10, 自然，是最好的老师 
20471312, 34.7, 8.6, 296, 2013-1, 大自然的艺术 
2996596, 51.1, 8.4, 5794, 2008-3, 特别的猫 
20255018, -1.7, 0.0, 2, 2012-11, 复乐园 
22741368, 23.0, 7.7, 83, 2013-4, 探险途上的情书 
24718786, -5.2, 0.0, 8, 2013-6, 鸟的天空 
24716081, 28.4, 8.2, 147, 2013-5, 自然笔记 
24906848, 28.1, 8.3, 128, 2013-9, 故乡的微光 
24698961, 29.8, 7.4, 440, 2013-5-1, 植物名字的故事 
24749049, 19.9, 7.2, 69, 2013-8-1, 造园的人 
10517247, 35.2, 8.5, 352, 2012-2, 在新疆 
25734783, 13.0, 7.1, 17, 2013-9, 生命的四季 
25728832, 15.3, 7.9, 17, 2013-8, 马来群岛自然考察记 
4227278, 18.4, 8.3, 24, 2009-10, 鸟的故事 
10787044, -3.5, 0.0, 4, 2012-6, 旅行尽头的土地 
10787046, 13.4, 7.9, 12, 2012-6, 我的青少年生活 
10787043, -4.9, 0.0, 7, 2012-6, 无界之地 
10787027, -1.7, 0.0, 2, 2012-6, 延龄草 
10787028, -5.2, 0.0, 8, 2012-6, 接受宇宙 
10787036, -4.5, 0.0, 6, 2012-6, 河畔小屋 
10787031, -1.7, 0.0, 2, 2012-6, 标志与季节 
10787041, -4.5, 0.0, 6, 2012-6, 羊群 
10826985, -5.5, 0.0, 9, 2012-6, 加州的群山 
20428336, 18.3, 7.7, 34, 2013-2, 草言草语 
25793667, 42.1, 8.2, 1607, 2014-1-31, 植物知道生命的答案 
6946596, 23.6, 8.3, 58, 2011-10-1, 一平方英寸的寂靜 
25876107, 25.8, 8.5, 74, 2014-4, 种子的故事 
1058414, 32.7, 8.2, 312, 2004-1, 花朵的秘密生命 
1056051, 28.9, 8.6, 114, 1999-8, 森林报 
1420441, 23.1, 8.9, 37, 2005-7, 在上帝的荒野中 
1024846, 47.3, 9.2, 1167, 1998-07-01, 所罗门王的指环 
1011170, 29.1, 9.2, 77, 2000年1月第一版, 雁语者 
1048264, 23.3, 8.7, 43, 2001-11, 旅之环 
1046925, 25.6, 8.6, 67, 2001-11, 六支彩笔 
1963038, 33.7, 9.3, 141, 1984年8月, 小银和我 
1433163, 31.2, 8.9, 131, 1999, 星·雪·火 
1323583, 15.0, 7.8, 17, 2005-05, 一个自然学家在贝格尔舰上的环球旅行记 
1052709, 21.3, 8.6, 33, 1999-10, 与鸟为伴：加拉帕格斯群岛考察记 
1031355, 35.1, 8.8, 263, 1998-09, 狗的家世 
1288902, 33.1, 9.0, 164, 2005-02, 在乌苏里的莽林中 
1030864, 31.8, 8.4, 221, 2004-03, 丛林故事 
1789983, 22.3, 7.8, 67, 2006-06, 动物记3 
1789979, 24.8, 8.5, 62, 2006-06, 动物记2 
1789968, 28.6, 8.6, 108, 2006-06, 动物记1 
1425799, 19.2, 8.1, 31, 2005-9, 群峰与山涧 
1951506, 21.2, 8.3, 39, 2006-11, 鸟与诗人 
1489786, 20.4, 7.9, 44, 2006-1, 阿拉斯加的冰川 
24737859, 20.5, 7.8, 48, 2015-3, 编剧点金术（第3版） 
24737196, 26.9, 8.0, 132, 2013-7, 故事的道德前提 
23008959, 25.6, 8.0, 105, 2013-6, 超越套路的剧作法 
26285560, 19.6, 6.8, 95, 2015-3, 剧本结构设计 
6967601, 23.2, 7.0, 172, 2011-12, 编剧的核心技巧 
10441263, 34.4, 8.5, 309, 2012-4, 电影编剧创作指南（修订版） 
10567712, 40.6, 8.6, 782, 2012-7, 电影剧本写作基础（修订版） 
25885237, 29.4, 7.9, 232, 2014-7, 编剧心理学 
22519910, 39.3, 8.6, 633, 2013-4, 编剧的艺术 
5347801, 33.3, 7.7, 605, 2010-12, 编剧：步步为营 
26416262, 12.7, 7.3, 14, 2015-7, 21天搞定电影剧本（修订版） 
6560480, 25.2, 7.5, 154, 2011-7, 喀布尔女孩 
6735999, 32.7, 7.9, 426, 2011-8-15, 小小的家 
6845581, 26.2, 7.2, 263, 2011-10-1, 孤身走我路 
6847881, 33.0, 7.9, 452, 2011-10, 被遗弃的人 
6861087, 26.8, 7.2, 298, 2011-10-15, 后来 
6731201, 21.3, 7.2, 92, 2011-9, 奥默与海豚 
6901647, 21.9, 6.8, 161, 2012-1, 美丽生灵 
6874632, 29.7, 7.7, 301, 2011-12-1, 鲸鱼之歌 
6920283, 32.6, 7.7, 525, 2011-12, 1945年的恋人 
6985076, 19.6, 7.3, 59, 2012-1, 困在回忆里的母亲 
7175251, 30.3, 7.5, 425, 2012-1, 念及她名 
6968034, 21.0, 7.1, 97, 2012-1, 谁会相信我 
7015546, 25.0, 8.1, 87, 2012-2-1, 助产士的告白 
10439392, 40.6, 9.0, 519, 2012-2, 风沙星辰 
7015545, 30.5, 7.0, 875, 2012-3, 花之链 
10531013, 23.8, 7.8, 90, 2012-3-15, 病玫瑰 
7063879, 32.0, 8.0, 335, 2012-5-15, 帆的孤独啊 
10605864, 15.6, 6.8, 38, 2012-5-15, 午夜的海湾 
10601520, 19.7, 7.0, 79, 2012-6, 极暗之室 
10598176, 37.4, 8.2, 712, 2012-7-1, 树屋 
10594665, 20.7, 7.1, 90, 2012-7, 给我一颗心 
11540911, 29.9, 8.5, 147, 2012-8, 那些拯救我们的人 
19930664, 18.0, 6.5, 89, 2012-10, 少女茜丝丽的完美人生 
19950612, 40.8, 7.3, 4946, 2012-11-1, 伊斯坦布尔假期 
20376615, 27.0, 8.2, 115, 2012-12-6, 谜一样的女儿 
20515419, 30.8, 8.0, 271, 2013-1-22, 我的另一种人生 
21964954, 18.9, 7.0, 66, 2013-4, 撒哈拉的玫瑰 
23774512, 18.7, 7.1, 58, 2013-5, 谎言游戏 
24396666, 11.0, 6.3, 18, 2013-5, 十七个月亮 
24760690, 27.2, 8.4, 101, 2013-8-1, 遗失的女儿 
24722916, 38.7, 7.4, 2695, 2013-7-1, 如果一切重来 
21957305, 19.2, 7.6, 43, 2013-5-8, 姐姐的眼泪 
24722925, 25.2, 8.1, 90, 2013-6, 心碎港湾 
24528310, 25.0, 7.2, 204, 2013-6, 失落的秘境 
25728030, 25.9, 7.8, 132, 2013-9-20, 我和你一样 
25811500, 21.2, 7.5, 69, 2014-1-1, 悬崖边上的女孩 
25804023, 25.0, 7.5, 148, 2014-1-1, 生存游戏 
25801088, 20.4, 7.9, 44, 2014-1-15, 亲密陌生人 
25819940, 26.9, 7.4, 242, 2014-3, 寂寞的公因数 
25869092, 11.8, 6.5, 19, 2014-5, 野东西 
25872448, 27.8, 8.5, 103, 2014-5, 水下离歌 
25875270, 33.6, 7.6, 733, 2014-5, 生命不息 
25897675, 35.7, 7.5, 1266, 2014-6, 比恐惧更强烈的情感 
25920328, 16.0, 7.0, 35, 2014-7, 消失的17岁 
25920329, 24.8, 7.5, 143, 2014-7, 异乡人 
25985966, 42.3, 8.1, 1912, 2014-10-1, 偷影子的人 
25996181, 35.2, 8.3, 434, 2014-10-15, 真相 
26111149, 32.9, 7.3, 957, 2014-11, 第一日 
26280061, 27.8, 6.9, 560, 2015-1-5, 第一夜 
26280066, 20.3, 8.3, 33, 2015-2, 编号645 
26349261, 43.1, 8.3, 1684, 2015-5, 孤儿列车 
26378831, 33.8, 7.9, 522, 2015-5-20, 幸福的另一种含义 
26359759, 36.2, 8.0, 716, 2015-6-10, 那些我们没谈过的事 
6753359, 26.8, 7.9, 144, 2011-9-1, 秘密的女儿 
6539848, 31.5, 8.3, 228, 2011-8-1, 爱是一种病 
6539917, 26.3, 7.0, 349, 2011-8, 妹妹 
6527856, 31.4, 8.1, 270, 2011-7, 总有你陪伴 
6732336, 15.5, 7.2, 27, 2011-8, 暗月传说之迷途 
6539845, 26.9, 8.0, 132, 2011-7-15, 牵手之初 
6527881, 17.4, 7.4, 35, 2011-7-1, 我的守护天使 
6194535, 31.8, 8.2, 264, 2011-6, 神秘化身 
6437865, 27.4, 7.8, 177, 2011-6, 当爱远行 
6100929, 38.6, 8.2, 872, 2011-6, 死亡诗社 
6100926, 22.4, 6.8, 185, 2011-5, 被置换的孩子 
6844011, 25.3, 7.7, 130, 2012-3, 火山情人 
6310320, 43.4, 8.7, 1100, 2012-2, 人都是要死的 
6781791, 40.4, 9.0, 501, 2012-1, 我曾侍候过英国国王 
6890669, 39.3, 7.6, 2217, 2012-1, 我不是来演讲的 
6970042, 40.0, 8.9, 520, 2011-10-1, 草木春秋 
3689121, 36.1, 8.4, 454, 2011-10, 美国 
6862463, 36.4, 8.5, 433, 2011-11, 诗的见证 
6784965, 34.7, 7.7, 790, 2011-11, 渴望之书 
6857344, 52.3, 8.5, 6086, 2011-9, 夜莺与玫瑰 
5941557, 42.7, 8.8, 882, 2011-11, 兰波作品全集 
6784968, 46.2, 8.8, 1526, 2011-11-1, 莎乐美 
6795314, 22.5, 7.9, 64, 2011-8, 波伏瓦回忆录 
6781794, 54.3, 8.8, 5571, 2011-10, 过于喧嚣的孤独 
6440324, 38.9, 8.4, 733, 2011-11-1, 人各有异 
6730333, 39.5, 8.6, 647, 2011-7-1, 变形的陶醉 
6720777, 37.4, 9.0, 314, 2011-8, 海明威短篇小说全集（上） 
6732278, 33.4, 8.3, 318, 2011-10-1, 一江流过水悠悠 
6021092, 42.4, 9.0, 676, 2011-7, 局外人·西绪福斯神话 
6718281, 30.6, 8.2, 216, 2011-7, 末日酒店 DOOMSDAY HOTEL 
2271909, 30.7, 7.9, 294, 2011-7, 落差 
5446520, 23.6, 7.6, 102, 2011-5, 战争与电影 
4079114, 35.4, 8.7, 302, 2011-7-1, 抒情诗的呼吸 
5959591, 23.6, 7.3, 137, 2011-6, 平静的风暴 
6712255, 51.4, 8.8, 3489, 2011-7, 天真的人类学家 
6430058, 31.6, 9.4, 98, 2011-6, 边城集 
