Doulist, Number of Books 
14090587, 609 

ID, Score, Rating, Votes, Date, Title 
4659780, 0.0, 0.0, 0, 2007-10, Deconstructing Developmental Psychology 
4274259, 0.0, 0.0, 0, 2002-04-05, The Myth of the First Three Years 
25746680, 29.4, 8.3, 160, 2013-10-1, 随意搜寻 
10828002, 43.0, 8.1, 2170, 2012-9, 游戏改变世界 
4798090, -5.5, 0.0, 9, 2010-10-26, Reading in the Brain 
1460235, 30.5, 8.6, 149, 2002-6, 创新的扩散 
3813669, 66.2, 8.6, 51420, 2009-6, 民主的细节 
3900987, 44.6, 7.7, 5357, 2009-8, 引爆点 
1036439, 21.0, 7.7, 57, 2000-10, 剑桥医学史 
4770564, 25.0, 8.7, 56, 2010-4, 心理学研究方法 
26155237, 22.7, 8.3, 50, 2014-9, 社会科学中的研究设计 
1007073, 33.7, 8.0, 461, 2004-01, 语言本能 
1039348, -1.7, 0.0, 2, 1997-03, 白话语汇研究 
1275735, 37.0, 9.3, 231, 1994-08, 英国散文的流变 
2219765, 28.1, 9.0, 76, 2007年8月, 十力语要 
1762527, 49.6, 9.1, 1829, 1992, 飞鸟集 
1417813, 26.4, 8.6, 76, 1997, Cold Mountain 
1081144, 49.4, 9.3, 1430, 2006-4, 古詩源 
3749763, 23.6, 8.6, 48, 2015-9-1, 五杂组 
1827431, -4.5, 0.0, 6, 2005-6-24, Fischer Black and the Revolutionary Idea of Finance 
4137809, 34.6, 7.8, 678, 2009.11, 让大脑自由 
5249536, -2.7, 0.0, 3, 2009-11, Lateral Thinking 
25978001, 12.5, 7.7, 11, 2014-9-9, How We Learn 
2227747, 30.3, 9.0, 106, 2007-05-08, The Art of Learning 
1917468, 23.5, 7.9, 77, 1987年, 攻击与人性 
1024846, 47.3, 9.2, 1167, 1998-07-01, 所罗门王的指环 
1031355, 35.1, 8.8, 263, 1998-09, 狗的家世 
6399564, 0.0, 0.0, 0, 1974-10, On Aggression 
1752017, -3.5, 0.0, 4, 2000-04, Clock Of The Long Now 
1752022, 14.8, 8.1, 14, 1995-10-1, How Buildings Learn 
3575473, -1.7, 0.0, 2, 2009-8-4, A Long Bright Future 
4934504, 18.6, 8.2, 26, 2010-7, 信息分析的核心 
1291204, 57.0, 9.4, 3870, 1997-5, 哥德尔、艾舍尔、巴赫 
6806490, 21.7, 7.9, 56, 2011-9-30, 星旅人 
5246820, 33.7, 7.5, 838, 2010-8-1, 津巴多时间心理学 
4880486, 13.9, 7.9, 13, 2010-5, 进化树 
4174036, -1.7, 0.0, 2, 1997-11-13, Why Things Are the Way They Are 
25984735, 10.6, 6.9, 11, 2014-10, The Meaning of Human Existence 
1452534, 30.2, 8.3, 182, 1991-12-1, Getting to Yes 
26268552, 29.0, 7.6, 295, 2014-12-2, 如何变得有思想 
25800823, 13.5, 6.6, 27, 2013-11, 隐喻营销 
21983612, 23.7, 8.5, 52, 2013-10-1, Love and Math 
3916132, 29.7, 8.4, 153, 2010-1, 晚学盲言（上下） 
11527721, -5.2, 0.0, 8, 2011-2, 斗室星空 
1823606, 22.8, 8.2, 55, 2006-4, 社会科学的理路 
24531907, -1.7, 0.0, 2, 2013-5, 中国人的蜕变 
1771134, 21.1, 7.8, 54, 2006-04-01, 中国人的心理 
4100342, 13.7, 7.7, 14, 2009-10-01, 如何理解中国人 
1070236, 19.3, 8.5, 25, 2004-08, 宗教与神话 
25817384, 19.7, 9.2, 19, 2014-1, 普林斯顿数学指南（第三卷） 
25817383, 22.9, 9.6, 25, 2014-1, 普林斯顿数学指南（第二卷） 
25817381, 26.9, 9.3, 52, 2014-1, 普林斯顿数学指南（第一卷） 
1472347, 23.2, 9.2, 32, 20060105, 心智探奇 
6782834, 12.2, 7.8, 10, 2011-9-8, The Glamour of Grammar 
2263157, 28.1, 8.7, 93, 2007-8, 文章讲话 
1451400, 34.2, 8.2, 404, 2009.1, 风格的要素 
11589950, 40.2, 7.7, 2270, 2012-8, 沃顿商学院最受欢迎的谈判课 
26264736, 20.0, 8.7, 25, 2014-10, 代码本色：用编程模拟自然系统 
1481058, 29.3, 8.5, 133, 2002-1-4, How to Think Like a Computer Scientist: Learning with Python 
10822028, -2.7, 0.0, 3, 2013-1, Love 2.0 
3909967, 25.0, 8.3, 75, 2009-8, 如何培养孩子的社会能力 
25981848, 18.2, 7.3, 44, 2014-9, 爱的方法 
6082155, 21.0, 9.1, 24, 2010-11, Doing Bayesian Data Analysis 
3116096, 41.7, 8.4, 1167, 2008-07-01, 象与骑象人 
3082012, -4.9, 0.0, 7, 2008-12-30, Making It All Work 
5345471, 0.0, 0.0, 0, 2010-8, 学习与记忆 
1899977, 24.6, 9.3, 37, 2006-2-7, Neuroscience 
2505382, -2.7, 0.0, 3, 2008, Fundamental Neuroscience 
1872576, -0.0, 0.0, 1, 2003-12-08, From Molecules to Networks 
6124483, -0.0, 0.0, 1, 2011-3-15, Beyond Boundaries 
26276002, 11.7, 7.4, 11, 2014-8-1, 舆论的结晶 
1112447, 33.4, 8.1, 389, 2006-5, 群氓的时代 
6009288, 18.7, 8.3, 25, 2011-2, 哀伤平复自助手册 
24732489, 28.3, 8.8, 90, 2013-5, 生命安宁 
5346110, 52.5, 9.0, 3203, 2010-10-01, 穷查理宝典 
5391560, 12.2, 7.4, 12, 2010-11-9, Self Comes to Mind 
2052292, 12.9, 7.9, 11, 2006-10-27, How the Body Shapes the Way We Think 
5362356, 25.4, 8.1, 94, 2010-10, 思维 
1925865, 37.4, 9.1, 291, 2006, 摩西五經 
25851119, 20.1, 9.0, 22, 2014-7, 今日如何读旧约：希伯来圣经导论 
2301902, 0.0, 0.0, 0, 1990-02-28, The Courage to Heal Workbook 
25884181, 19.8, 8.9, 22, 2013-10-1, 心智、语言和机器 
25373001, 21.0, 7.9, 49, 2013-7, 演化、设计、心灵和道德 
25829575, 30.2, 9.2, 91, 2014-2, 末法时代的声与光 
22264311, 35.8, 8.3, 481, 2013-2, 无声无光集 
10486864, 17.4, 8.4, 19, 2012-1, 猴、猿、人 
4111115, 21.2, 8.5, 34, 2009-9, 灵长类的社会进化 
6021440, 59.6, 8.8, 12927, 2011-4, 黑客与画家 
3609132, 60.3, 8.5, 23086, 2009-6, 把时间当作朋友 
24383461, 25.7, 7.8, 127, 2013-8-1, 网络素养 
3836566, 51.4, 8.5, 5229, 2010-03, 玫瑰的名字 
25743277, -3.5, 0.0, 4, 2013-9, 创造性：人类创新的科学 
26108349, -2.7, 0.0, 3, 2014-10-7, Leading the Life You Want 
21030587, 19.0, 7.1, 62, 2013-6, The First 20 Hours 
1288913, 45.4, 8.3, 2511, 2005-1-1, 半生为人 
1313280, -3.5, 0.0, 4, 2005-1, 零售店如何盈利 
10344930, 24.4, 7.0, 226, 2012-2, 社交网站的数据挖掘与分析 
3159865, 21.9, 7.7, 67, 2008, 社会网络分析发展史 
6866144, -2.7, 0.0, 3, 2011-9, 转折点 
6885949, 33.1, 8.8, 192, 2011-10-1, 网络、群体与市场 
10737444, 23.5, 8.6, 47, 2012-4, 网络科学导论 
2379735, -4.5, 0.0, 6, 1993-03, Competence at Work 
3546649, 15.0, 7.5, 20, 2009-2, 并非越大越好 
3576048, 25.3, 7.6, 144, 2009-1, 创业圣经 
6520735, 12.8, 7.5, 13, 2011-6, 社会与经济网络 
1830321, -3.5, 0.0, 4, 1997-06-11, Kinds Of Minds 
1115748, 56.5, 9.2, 4581, 2001-8, 故事 
1057523, 31.5, 8.5, 191, 1999-03, 熊猫的拇指 
5408894, 28.3, 7.5, 288, 2011-1-20, 你需要多少朋友 
4742971, 39.9, 7.9, 1627, 2010-5, 错把妻子当帽子 
7059611, 24.5, 8.8, 49, 2011-10, 最年轻的科学 
3035593, 42.1, 8.2, 1610, 2008-4, 崩溃 
24384863, 28.6, 8.7, 100, 2013-4, 自然的魔法 
1292405, 51.5, 8.6, 4666, 1998-10, 自私的基因 
3987481, -4.5, 0.0, 6, 1996-09-26, Darwin&#39;s Dangerous Idea 
2846166, -4.5, 0.0, 6, 2004-7-28, The Essential Difference 
2847945, -0.0, 0.0, 1, 1997-2-1, Mindblindness 
1820249, 21.8, 8.4, 40, 2006-7, 黑格尔的观念论 
1491561, -4.9, 0.0, 7, 2006-1, 道德判断的实践 
25873059, 25.5, 9.4, 40, 2014-6, 康德的先验观念论 
1546940, 17.0, 8.5, 17, 2001年01月, 康德的自由理论 
3222291, 31.6, 8.5, 195, 2008-9-1, 意识的解释 
2886833, -2.7, 0.0, 3, 2004-1, Handbook of Self-determination Research 
25751975, 20.4, 9.3, 20, 2013-11, 象牙塔的变迁 
3747044, 41.4, 8.9, 646, 2009年, 一无所有 
3816883, 40.7, 8.3, 1111, 2009年, 黑暗的左手 
1258490, 61.9, 9.2, 10229, 2005-1, 基地 
1140727, 57.6, 8.8, 9350, 2003-09-01, 安德的游戏 
11498196, 33.4, 7.9, 483, 2012-8, 黑暗的速度 
10773248, 33.0, 8.6, 223, 2012-6, 无条件养育 
6425906, 13.5, 7.5, 15, 2011-5, 孩子的世界 
11529133, 33.9, 8.9, 199, 2012-8-1, GRE阅读制胜法则 
3248706, 33.2, 9.1, 153, 2008-9, 分析性写作 
1020644, 45.9, 8.1, 3634, 2002-12, 金字塔原理 
24744529, 25.4, 7.9, 110, 2013-6-15, 给时光以生命 
6933056, 31.8, 8.5, 200, 2012-2-14, The Start-up of You 
11601993, 40.0, 8.1, 1266, 2012-9-1, 安静 
2980795, 43.2, 7.7, 4043, 2008-1, 内向者优势 
5275261, 0.0, 0.0, 0, 2010-8, Animal Homosexuality 
25880787, 13.3, 7.2, 17, 2014-6, 哈利·波特与心理学 
25799516, 20.5, 8.6, 29, 2014-1-10, 认知行为治疗 
11620497, 37.9, 8.2, 775, 2012-8-15, 简单的艺术 
25848493, 35.5, 8.4, 412, 2014-2-1, 猿猴的把戏 
2877906, -0.0, 0.0, 1, 2004-6-21, How Maps Work 
1461005, 33.0, 8.7, 206, 1992-2-1, Mastery 
4379074, -0.0, 0.0, 1, 2008-7, Body Image Workbook 
2074251, -3.5, 0.0, 4, 1998-3-27, The Emotional Brain 
20493042, 35.2, 7.3, 1529, 2012-12, 这样读书就够了 
10779597, 42.3, 8.3, 1460, 2012-6, 思考的乐趣 
24746415, 26.9, 8.1, 121, 2013-6-25, 推荐系统 
25918542, 21.1, 7.8, 54, 2014-7, 浴缸里的惊叹 
5290370, 48.8, 8.6, 3001, 2010-10, 禅的行囊 
4826395, 33.0, 8.4, 270, 2010-05, 巫士唐望的教诲 
3566368, 52.1, 8.3, 7947, 2009-3, 空谷幽兰 
25722124, 17.5, 7.6, 31, 2013-9-5, 獨居時代：一個人住，因為我可以 
25929472, 17.5, 7.8, 27, 2014-7-1, 好奇心 
3371227, 30.6, 8.3, 196, 2007-12-26, Mindset 
10431236, 38.9, 8.5, 653, 2012-2-28, The Power of Habit 
19992651, 0.0, 0.0, 0, 2013-1, The Cognitive Sciences 
25717097, 50.5, 8.7, 3465, 2013-10-1, 囚徒健身 
3250044, 16.5, 7.4, 29, August 5, 2008, The Time Paradox 
3354596, 30.0, 8.8, 117, 2008-10, 创新算法 
6523827, 35.6, 8.4, 417, 2011-5, 不能错过的英语启蒙 
25957032, 18.9, 7.6, 41, 2014-8-19, The Organized Mind 
1317485, 46.4, 8.6, 2018, 2005-3-1, 生命是什么 
1394365, 28.7, 8.7, 102, 2000年06月01日, 教養的迷思 
1911369, -2.7, 0.0, 3, 2006-1, 表演 
1783986, 33.3, 8.4, 281, 2006-4, 仪式过程 
1012307, 52.8, 9.1, 2998, 2003-1, 规训与惩罚 
25752968, 22.2, 7.8, 66, 2013-11, 精神疾病与心理学 
5299980, 30.0, 8.3, 177, 20100920, 教出乐观的孩子 
2944488, -2.7, 0.0, 3, 1996-9, The Optimistic Child 
24839553, 38.6, 7.3, 3088, 2013-7-1, 拖拉一点也无妨 
5336008, 37.5, 8.3, 639, 2010-11-1, 瞬变 
1824306, 29.2, 7.2, 494, 2006-5, 学习的艺术 
25779342, 33.3, 7.7, 599, 2013-12, 麦肯锡教我的思考武器 
3422625, 33.5, 8.5, 266, 2009-1, 幸福的真意 
6709809, 54.3, 8.4, 9897, 2011-7, 暗时间 
20522378, 0.0, 0.0, 0, 2013-4, Improbable Scholars 
2713508, -4.9, 0.0, 7, 1969-7, Basic Principles of Curriculum and Instruction 
1831781, 18.5, 8.5, 22, 1997-7, Experience And Education 
10545175, 27.5, 7.4, 272, 2012-4, 专念 
4764033, 15.5, 8.1, 16, 1990, Mindfulness 
24744410, 27.1, 8.1, 126, 2013-7-15, 他们创造了美国 
2345548, 48.6, 8.3, 4369, 2011-4, 学习之道（第2版） 
1433346, 49.6, 8.7, 2987, 2005-9, 旁观者 
5920725, 27.5, 9.0, 69, 2010-12, 马奇论管理 
6687032, 36.2, 8.8, 314, 2011-6, 经验的疆界 
25895840, 20.6, 7.8, 49, 2014-6-15, 商业创新设计 
6984370, 20.8, 8.5, 32, 2012-4-10, The Practicing Mind 
10488230, -2.7, 0.0, 3, 2012-1, 行为遗传学原理 
3007066, 22.4, 7.7, 74, 2008-01-01, 行为遗传学 
2125914, 24.9, 9.2, 41, 2007-5, 青春期 
5395411, 23.4, 7.5, 107, 2010-12-20, 习得性无助 
20271917, 26.4, 7.6, 177, 2012-11, 持续的幸福 
10863312, 23.0, 7.9, 71, 2012-7, 消极时代的积极人生 
2061854, 24.7, 7.1, 213, 2007-4, 数学乐旅 
1313160, 28.7, 7.7, 251, 2005-05, 美国草根政治日记 
25837660, 22.7, 7.4, 102, 2014-2, 投资者的敌人 
25841480, 14.1, 6.3, 41, 2014-4, 自尊有毒 
20492550, 45.2, 7.8, 5083, 2013-1-13, 清醒思考的艺术 
10773358, 43.2, 8.1, 2241, 2012-6, 意志力 
22994632, 40.9, 9.0, 544, 2013-3-1, 成功，动机与目标 
6510688, 33.0, 8.0, 405, 2011-6, 看见成长的自己 
25744944, 43.9, 8.5, 1512, 2014-1, 既见君子 
2944876, -5.5, 0.0, 9, 2000-10, Parent Effectiveness Training 
3420606, 40.6, 8.7, 701, 2009-1, 正面管教 
22224887, 29.2, 8.6, 119, 2013-4, 全脑教养法 
25897476, 42.9, 8.8, 913, 2014-9-18, S. 
6720131, 28.7, 7.4, 348, 2011-8, 未来在现实的第几层 
1913920, -4.0, 0.0, 5, 2006-7, 给你的精力装按钮 
1475502, 22.1, 8.4, 42, 2006-2-13, Mind Performance Hacks 
11583939, 15.2, 8.0, 16, 2012-8, 行动科学 
26178426, 37.4, 7.6, 1543, 2014-11, 稀缺 
26253341, -5.5, 0.0, 9, 2014-10-16, Rethinking Positive Thinking 
2298905, 26.5, 8.7, 72, 1979/7第1版1984/7第2次印刷, 句法结构 
1315184, 45.6, 9.0, 1106, 2005-05, 哲学研究 
1694772, -0.0, 0.0, 1, 2005-09-01, In Their Time 
1468426, 46.6, 8.7, 1844, 1985-9, 利维坦 
11743651, -1.7, 0.0, 2, 2010-12, Rationality and the Reflective Mind 
25943583, 13.2, 7.8, 12, 2014-8-9, 工程心理学与人的作业 
26380736, 35.2, 8.7, 293, 2015-5-1, 语言本能 
1137246, 41.9, 8.6, 958, 2005-03, 就业、利息和货币通论 
21294724, 22.9, 7.2, 131, 2013-2, 人格解码 
5269125, 22.4, 8.1, 55, 2010-8-1, 个性 
6692092, -1.7, 0.0, 2, 2014-10-14, Me, Myself, and Us 
6896459, 39.0, 8.6, 594, 2012-1-24, Quiet 
6761669, 36.2, 8.7, 346, 2011-9, Willpower 
26376817, -0.0, 0.0, 1, 2014-8-26, The Village Effect 
1729284, 43.3, 8.0, 2607, 2006-3, 单行道 
10601561, 23.5, 7.9, 77, 2012-6, 美的五次沉思 
1713904, -5.2, 0.0, 8, 2001年1月1日, 科学是什么 
25985021, 66.3, 9.3, 17124, 2014-11, 人类简史 
20260640, 34.9, 8.3, 409, 2012-12, 象与骑象人 
1418711, 43.8, 8.7, 1167, 2005-7, 中国现代小说史 
26279954, 25.6, 7.2, 232, 2014-12-1, 知识的边界 
10728736, 0.0, 0.0, 0, 2012-7, Quantum Models of Cognition and Decision 
1416876, 39.9, 9.1, 424, April, 1997, Surely You&#39;re Joking, Mr. Feynman! 
26588975, -5.2, 0.0, 8, 2015-7-1, 社交网络上的计算传播学 
1819772, 13.3, 7.3, 16, 2006-07-11, The Language of God 
26605978, 35.7, 8.4, 428, 2015-9-15, 超越智商 
26576631, 21.8, 9.2, 26, 2015-7-3, 数据科学中的R语言 
26599057, 14.2, 7.4, 18, 2015-9-1, 混合式学习 
25733273, 22.4, 8.5, 42, 2013-9, 论语本解（修订版） 
3171969, 31.5, 8.1, 275, 2008-7, 认知心理学 
26350941, -2.7, 0.0, 3, 2014-6-12, Deep Learning: Methods and Applications (Foundations and Trends(r) in Signal Processing) 
1770652, 44.8, 9.2, 804, 2006-4, 顾随诗词讲记 
20261700, 28.7, 8.0, 185, 2012-10, 好战略，坏战略 
1871300, -2.7, 0.0, 3, 2005-5-31, Strategy Safari 
26318103, 21.1, 8.4, 36, 2015-3, 脑机穿越 
26202327, 22.8, 7.5, 95, 2014-11, 愉悦回路 
6517443, 21.6, 6.8, 152, 2011-5-1, 快感 
5398985, 28.3, 7.8, 208, 2010-12, 积极情绪的力量 
1281892, 20.9, 7.0, 103, 2005-3, 情绪心理学 
1128172, 16.5, 8.2, 18, 2003-1, 实践社团 
25714687, 27.0, 9.2, 56, 2013-8, 文化战略 
1009290, 42.0, 8.7, 873, 2005-1, 秋水堂论金瓶梅 
1436648, 36.8, 8.7, 377, 2006-8, 他山的石头记 
6007927, 23.6, 9.0, 38, 2011-1, 顾随讲词曲 
26844650, -4.0, 0.0, 5, 2016-6-1, 有限理性适应性工具箱 
26865075, 19.8, 7.9, 39, 2016-10, 直觉 
26829280, -1.7, 0.0, 2, 2016-12-6, Against Empathy 
21786372, 17.5, 7.6, 31, 2013-4-3, Anxious Wealth 
26894141, -4.9, 0.0, 7, 2016-10, 自然选中 
26666358, 25.0, 8.4, 69, 2016-1, 连接组：造就独一无二的你 
26940230, -1.7, 0.0, 2, 2017-1-1, 网络数据可视化与分析利器：Gephi 中文教程 
