Doulist, Number of Books 
217511, 196 

ID, Score, Rating, Votes, Date, Title 
1056461, 55.7, 8.3, 14831, 2004-4, 旅行的艺术 
1057779, 34.5, 8.2, 422, 2003-04, 哈耶克传 
1005325, 47.8, 8.4, 3289, 2011-6, 童年的消逝 
1062193, 58.7, 8.6, 15177, 2011-6, 娱乐至死 
1437900, 44.6, 8.7, 1323, 2005-11, 冰点故事 
1077284, 27.2, 8.3, 109, 2004-07, 大学精神档案(古代卷) 
1416628, 27.8, 8.3, 120, 2004-1, 转型与断裂 
1077717, 30.7, 8.2, 218, 2002-10, 论集体记忆 
1005929, 38.7, 8.4, 703, 2003-01, 变化 
1022232, 42.1, 8.6, 989, 2001-12, 中国思想史（全三册） 
1254280, 42.6, 9.3, 525, 1988-12, 论美国的民主（上下） 
1327414, 36.6, 8.5, 447, 2005-05, 唐山大地震 
1199561, 24.5, 8.2, 74, 2005-1, 鳕鱼 
1050929, 48.1, 8.7, 2358, 2004-4-1, 隐蔽的秩序 
1040010, 33.3, 8.3, 309, 2002-3, 传播学史 
1056315, 60.2, 8.8, 14140, 2004-08, 总统是靠不住的 
1027191, 66.3, 9.0, 26822, 1997-5, 历史深处的忧虑 
1424797, 36.1, 7.9, 801, 2005-09-01, 储安平与《观察》 
1225977, 59.7, 8.9, 11190, 2005-1, 全球通史（第7版 上册） 
1001885, 58.6, 8.5, 17457, 2002-5, 带一本书去巴黎 
1216715, 41.3, 9.1, 524, 2004-3, 光荣与梦想 
