Doulist, Number of Books 
43430373, 2575 

ID, Score, Rating, Votes, Date, Title 
1051193, 62.6, 8.6, 28425, 2003-7, 麦琪的礼物 
1474773, 70.9, 9.5, 25222, 2007-11, 海贼王 
1221515, 71.3, 9.5, 26462, 2005-1, 灌篮高手31 
1205370, 59.5, 8.1, 40877, 2007-6, 羊脂球 
1024197, 61.3, 8.3, 39139, 1982-6, 巴黎圣母院 
1013380, 60.0, 8.1, 44979, 1997-03-01, 茶花女 
3598313, 59.0, 8.0, 45431, 2009-3, 西决 
1255624, 67.3, 8.8, 43361, 1994-5, 神雕侠侣 
1064275, 62.8, 8.3, 50142, 1999-10, 老人与海 
4885241, 63.5, 8.4, 47223, 2010-6, 1Q84 BOOK 2 
3369793, 67.1, 8.7, 50070, 2008-12, 亲爱的安德烈 
3646172, 64.8, 8.4, 58454, 2009-6, 恶意 
3426869, 63.3, 8.3, 54582, 2009-1, 三生三世 十里桃花 
1002299, 68.9, 8.9, 47705, 1994-5, 笑傲江湖（全四册） 
1119522, 64.3, 8.4, 54274, 1999-1, 呼啸山庄 
1948901, 64.6, 8.4, 57377, 2007-1, 盗墓笔记 
1029791, 67.8, 8.7, 56153, 1998-9, 许三观卖血记 
1007914, 67.6, 8.7, 54347, 2003-1, 窗边的小豆豆 
1085860, 69.0, 8.9, 48322, 1991-12-1, 基督山伯爵 
1401425, 63.4, 8.3, 56116, 2005-8, 兄弟（上） 
1013129, 66.7, 8.6, 56065, 2003-9, 哈利·波特与凤凰社 
2022979, 59.5, 8.1, 41119, 2007-2, 喜宝 
1432596, 69.3, 8.8, 59471, 2005-10, 哈利·波特与混血王子 
1975797, 56.3, 8.9, 6597, 2007-7-21, Harry Potter and the Deathly Hallows 
1057244, 67.5, 8.6, 63700, 2002-4, 边城 
3879301, 62.8, 8.1, 73741, 2009-8, 微微一笑很倾城 
3995526, 69.5, 8.7, 73404, 2009-10, 目送 
1009257, 71.2, 8.9, 67917, 2001-5, 哈利·波特与火焰杯 
1039487, 70.1, 8.8, 67737, 2000-9, 哈利·波特与密室 
1400705, 63.1, 8.1, 78833, 2005-7, 情人 
1071241, 71.4, 8.9, 70005, 2000-9, 哈利·波特与阿兹卡班的囚徒 
1041007, 73.6, 9.0, 82288, 2000-9, 哈利·波特与魔法石 
1461903, 64.0, 8.0, 114002, 2007-4, 何以笙箫默 
3392046, 52.3, 8.2, 9712, 2009-1, 当彩色的声音尝起来是甜的 
10512236, 51.0, 8.4, 5721, 2012-3, 时间的针脚 
2372087, 40.4, 8.3, 1055, 2008-1, 剥洋葱 
3270617, 55.1, 9.3, 3314, 2008, 我与地坛 
24875976, 40.3, 8.2, 1184, 2013-8, 失落的优雅 
6431994, 56.5, 8.3, 16995, 2011-6, 悟空传 
1064387, 40.7, 8.3, 1123, 1998-01, 中国人史纲 
3391248, 55.9, 8.6, 9581, 2009-1, 金阁寺 
26581737, 32.6, 8.7, 191, 2015-9-1, 权力的毛细管作用 
10588835, 46.7, 8.8, 1644, 2012-5, 别处生活 
4760224, 57.1, 8.9, 7462, 2012-9, 许三观卖血记 
1261560, 56.2, 9.0, 5708, 2005-1, 国富论 
6880158, 60.5, 8.7, 17162, 2011-10-1, 陆犯焉识 
2568067, 41.4, 8.1, 1621, 2008-1, 中性 
1418648, 46.4, 8.4, 2607, 2009-7, 胡适口述自传 
5337248, 58.4, 8.9, 9170, 2010-10, 台北人 
1880825, 41.8, 8.2, 1526, 2006-1, 希腊神话 
25891318, 49.4, 9.0, 2002, 2014-6-1, 1453 
1063736, 44.9, 8.4, 2016, 1997-11, 人类的故事 
4154985, 41.0, 8.2, 1328, 2010-3, 天工开物·栩栩如真 
2143304, 52.5, 8.1, 11824, 2007-6, 我爱问连岳 
1493134, 37.6, 8.6, 472, 2006-1, 文化人类学 
2253381, 51.2, 9.3, 1852, 2007-8-1, 战争与和平（全四册） 
1082334, 64.2, 8.3, 64529, 1988-12-1, 穆斯林的葬礼 
1034282, 62.2, 8.8, 19348, 2010-4, 时间简史 
2326571, 58.3, 8.6, 14114, 2007-12, 琅琊榜 
3608208, 65.4, 8.6, 45179, 2009-3-1, 牧羊少年奇幻之旅 
10466438, 43.4, 8.0, 2677, 2011-12, 上课记 
4908885, 64.3, 9.0, 19776, 2010-9, 局外人 
25884880, 52.5, 8.9, 3625, 2014-6-15, 我不知道该说什么，关于死亡还是爱情 
1427825, 52.1, 8.5, 5940, 2005-9, 中国人史纲（上中下） 
1077492, 50.7, 9.0, 2422, 2004-06, 大师和玛格丽特 
2052049, 52.9, 9.0, 3444, 2007-5, 海伯利安 
1441869, 55.1, 8.9, 5468, 2003-9, 没有教不好的学生 
3824491, 46.5, 9.0, 1270, 2009-7, 父亲的战场 
1439441, 46.6, 8.9, 1454, 1960, 伯罗奔尼撒战争史 
2035162, 65.1, 9.0, 22335, 2007-3, 刀锋 
5038409, 59.1, 9.0, 8884, 2010-9, 金色梦乡 
2129427, 53.7, 9.0, 3867, 1990-1, 三毛从军记全集 
1009273, 51.1, 9.1, 2305, 1995-10, 三毛流浪记（全集） 
4038672, 53.9, 8.9, 4564, 2009年11月, 络新妇之理（上） 
3266609, 57.7, 8.8, 9460, 2008-11, 流浪地球 
2340609, 53.1, 9.0, 3528, 2007-11, 2001太空漫游 
1393724, 50.4, 9.0, 2345, 2003-03-01, 楚辞 
1036397, 51.6, 9.0, 2812, 1989-9, 全本新注聊斋志异（全三册） 
4117922, 67.5, 9.0, 32528, 2009年11月, 嫌疑人X的献身 
2158684, 55.0, 9.0, 4722, 2007-7, 象棋的故事 
2160556, 59.1, 9.0, 8923, 1962, 十万个为什么 
1401841, 65.1, 9.0, 22411, 1996-12, 傲慢与偏见 
1827374, 67.5, 9.0, 32351, 2006-5, 东方快车谋杀案 
2251434, 56.0, 9.0, 5558, 2007-9, 被爱路过 
1769769, 49.8, 9.2, 1679, 2006-4, 我在伊朗长大3 
1092168, 51.0, 9.1, 2253, 2001-4, 追忆似水年华（上下册） 
1467587, 49.2, 9.0, 1951, 2006-2, UNIX编程艺术 
3108835, 51.2, 9.0, 2646, 2008-5, 让爱点亮 
1040211, 72.0, 9.2, 46802, 1981-8, 福尔摩斯探案全集（上中下） 
1440972, 58.8, 9.1, 7385, 2005-12, 博尔赫斯小说集 
1021990, 54.6, 9.2, 3454, 1999-11, 唐诗鉴赏辞典 
3239549, 61.6, 9.1, 11229, 2008-09, 夹边沟记事 
1014763, 54.3, 9.2, 3332, 2011-10, 三国志（全五册） 
3297466, 53.2, 9.2, 2819, 2009-1, 我的团长我的团（上部） 
1001896, 58.8, 9.2, 6458, 1998-6, 新华字典（1998年修订本） 
1034066, 49.5, 9.1, 1801, 1999-5, 加缪文集 
1119839, 61.4, 9.1, 11007, 2003-6, 王尔德童话 
1019568, 72.8, 9.2, 52510, 1998-05, 三国演义（全二册） 
1046209, 68.9, 9.1, 34398, 1997-08, 安徒生童话故事集 
1767741, 55.7, 9.2, 4050, 2006, C++ Primer 中文版（第 4 版） 
1477390, 54.9, 9.3, 3199, 2006-3, 代码大全（第2版） 
2160226, 58.6, 9.2, 6308, 2007-7, 快乐王子 
1438816, 50.9, 9.1, 2219, 2005-10, 给青年诗人的信 
1467022, 63.2, 9.2, 12440, 2006-1, 上帝掷骰子吗 
1032063, 54.4, 8.9, 4941, 1992-08, 旧制度与大革命 
1102715, 57.1, 9.1, 5747, 2002-11, 从一到无穷大 
1433572, 49.0, 9.2, 1508, 2005, 随风而来的玛丽阿姨 
1420734, 50.7, 9.2, 1930, 2005-7-1, 飲水詞箋校 
1082387, 67.6, 9.2, 23965, 2003-4, 一九八四·动物农场 
1083474, 59.8, 9.2, 7488, 1990-8, 飘（全二册） 
1258491, 57.8, 9.2, 5599, 2005-1, 基地与帝国 
1941301, 60.2, 9.2, 8030, 1987-2, 365夜故事（上下） 
1310228, 54.3, 9.2, 3306, 1998-5-1, 乡土中国 生育制度 
1418999, 56.5, 9.2, 4601, 2004-7-1, 银河英雄传说 
1258490, 61.9, 9.2, 10229, 2005-1, 基地 
2245468, 50.0, 9.2, 1735, 2007-8, 南京浩劫 
1883991, 55.4, 9.3, 3455, 2006-7, 王小波全集 
1013267, 61.7, 9.3, 8678, 1984-07-01, 唐诗三百首 
3511129, 53.0, 9.4, 2168, 2009-1, 我的团长我的团（下部） 
1336330, 67.8, 9.3, 21538, 2005-5, 冰与火之歌（卷一） 
1431870, 55.5, 9.1, 4457, 2005-11, 源泉 
1066165, 56.4, 9.3, 4019, 2001-9, 卡尔维诺文集（第三卷） 
1139336, 56.6, 9.4, 3627, 2004-1, C程序设计语言 
1036684, 59.5, 9.3, 6352, 1996-7, 现代汉语词典（修订本） 
3210843, 60.5, 9.2, 8396, 2008-09, 冰与火之歌·卷四·群鸦的盛宴（全两册） 
1121460, 52.9, 9.3, 2392, 1999-8-1, 基督山伯爵(上下) 
1851955, 53.4, 9.3, 2573, 1995, 孙子兵法 
1028409, 62.8, 9.4, 9001, 1991-4, 中国少年儿童百科全书（全四册） 
1258489, 58.7, 9.3, 5571, 2005-1, 第二基地 
3337017, 49.9, 9.4, 1379, 2008-12, 塔希里亚故事集Ⅱ 
1464203, 64.7, 9.4, 11854, 2006-1, 冰与火之歌（卷二） 
1077847, 65.8, 9.5, 12163, 1982-11, 史记（全十册） 
1885170, 58.1, 9.4, 4546, 2006-9, 算法导论（原书第2版） 
1007305, 81.4, 9.5, 112402, 1996-12, 红楼梦 
1437852, 50.7, 9.5, 1404, 2005-06, 费恩曼物理学讲义（第1卷） 
1181379, 51.1, 9.5, 1488, 2004-8, 牛津高阶英汉双解词典 （第六版） 
1986291, 64.7, 9.5, 10260, 2007-1, 冰与火之歌（卷三） 
1230413, 54.6, 9.5, 2435, 2004-5-1, 深入理解计算机系统 
1542939, 51.6, 9.6, 1436, 1998-05-01, 哈尔罗杰历险记(全套共14册) 
1315844, 47.2, 9.1, 1267, 1996-12, 古拉格群岛（上中下） 
1029940, 47.1, 9.2, 1128, 1999-08, 锦灰堆 
1393218, 52.4, 9.1, 2792, 2000-06, 大明宫词 
1008459, 46.1, 9.0, 1194, 2000-2-1, 毛毛 
3003477, 51.7, 9.2, 2234, 2008-2, 虚构集 
1076330, 47.9, 8.9, 1776, 2002-1, 奥狄浦斯王 
1020547, 47.7, 8.9, 1723, 2005-3, 论语新解 
2146279, 50.3, 9.0, 2303, 2007-7, 心灵的焦灼 
1880986, 51.2, 9.2, 2081, 2006-8, 悲惨世界（上下） 
1055128, 51.1, 9.0, 2584, 2003-1-1, 传奇(上下) 
1083089, 50.7, 9.3, 1737, 1999-11, 博尔赫斯全集 
3091368, 56.8, 9.1, 5439, 2008-5, 白鹿原 
3643270, 49.1, 9.1, 1693, 2009-3, 新千年文学备忘录 
2165063, 51.7, 9.2, 2242, 2007-7, 纳尔齐斯与歌尔德蒙 
3597031, 53.1, 9.1, 3127, 2009-2-1, 杀死一只反舌鸟 
2228707, 46.1, 8.9, 1340, 2007-8, 癌症楼 
3003258, 48.9, 9.2, 1470, 2008-2, 阿莱夫 
1015864, 51.2, 9.0, 2656, 1995年5月第一版, 惶然录 
1081144, 49.4, 9.3, 1430, 2006-4, 古詩源 
3930318, 50.9, 9.0, 2507, 2009-6, 超越时空 
1322358, 48.4, 9.0, 1706, 2005-05-01, 费马大定理 
1072316, 50.0, 9.1, 1965, 1999-5, 古代汉语（第一册） 
1915958, 55.8, 9.2, 4142, 1973年3月, 野草 
1000888, 50.1, 9.0, 2214, 1980, 論語譯註 
5410174, 48.4, 9.1, 1519, 2011-1, 万物刹那又永恒 
2042633, 50.4, 9.0, 2334, 2007-3, 金蔷薇 
1812011, 49.5, 9.0, 2026, 2006-5, 佛教的见地与修道 
1762527, 49.6, 9.1, 1829, 1992, 飞鸟集 
1082593, 48.8, 9.1, 1619, 2004-1, 经济学 
2381748, 50.7, 9.1, 2154, 2007-12-1, 金刚经 心经 坛经 
1830445, 52.3, 9.0, 3116, 2011-3, 阿城精选集 
4714015, 54.1, 9.0, 4124, 2010-05, 万物既伟大又渺小 
1007952, 51.4, 9.4, 1717, 2002-1, 蓝熊船长的13条半命 
10522856, 57.6, 9.0, 7100, 2012-6, 冬牧场 
1089991, 48.9, 9.1, 1641, 1994-5-1, 期货市场技术分析 
1148282, 51.9, 9.5, 1659, 2004-2, 计算机程序的构造和解释 
1089049, 48.9, 9.3, 1335, 1998-5, 莎士比亚全集（全8册） 
1073744, 53.9, 9.0, 3968, 1999-06, 四世同堂（上下） 
1033163, 49.2, 9.2, 1539, 2009-2, 老子注译及评介 
1004088, 55.7, 9.0, 5290, 1999-3, 长袜子皮皮 
1132550, 50.6, 9.4, 1529, 2003-8-1, 宋词鉴赏辞典 
3227098, 50.0, 9.2, 1734, 2008-10, 编程珠玑 
1006967, 52.5, 9.3, 2241, 2004-08, 宋词三百首 
1107841, 46.4, 9.0, 1253, 2003-1-1, 战国策 
1140457, 46.7, 9.1, 1182, 2003-09-01, 敏捷软件开发 
1139980, 51.0, 9.3, 1797, 1983-10, 四書章句集注 
1963395, 46.8, 8.5, 2459, 2007-1, 鱼丽之宴 
6015822, 45.9, 8.5, 2085, 2011-2, 在细雨中呼喊 
1005915, 46.1, 8.8, 1513, 1963-1-1, 艺术哲学 
2010284, 46.8, 8.0, 4993, 2006-12-1, 春风沉醉的晚上 
4913064, 73.4, 9.3, 48749, 2012-8-1, 活着 
1025001, 42.5, 8.5, 1191, 2007-7, 东方学 
1777823, 49.5, 8.1, 6919, 2006-5, 八十年代访谈录 
1888215, 46.5, 8.4, 2646, 2006-9, 即兴判断 
2988943, 52.8, 8.3, 9008, 2008-1, 青灯 
3035593, 42.1, 8.2, 1610, 2008-4, 崩溃 
1050929, 48.1, 8.7, 2358, 2004-4-1, 隐蔽的秩序 
5243775, 49.9, 9.0, 2163, 2010-8, 聪明的投资者 
10354427, 43.4, 8.2, 2023, 2012-1-16, 蒋勋说唐诗 
1492634, 47.1, 8.3, 3358, 2006-2, 生活的艺术 
1007196, 47.0, 8.5, 2511, 2000-05, 闲情偶寄 
1062991, 52.3, 8.4, 7055, 2004-08, 北京法源寺 
1006884, 45.8, 8.6, 1833, 2000年, 随园食单 
4241023, 49.2, 8.9, 2175, 2010-1-1, 吾国与吾民 
3606804, 42.6, 8.2, 1771, 2009-04, 徒然草 
2005705, 48.9, 9.1, 1639, 2015-5-1, 唐宋词十七讲 
1089142, 41.6, 8.4, 1153, 2001-5, 消费社会 
1269182, 51.3, 8.6, 4507, 1999-1, 叫魂 
4115698, 48.2, 8.9, 1856, 2009-10-1, 京华烟云 
2156168, 42.2, 8.4, 1281, 2007-7, 书读完了 
2294993, 48.7, 8.2, 5127, 2007-11, 纽约琐记（修订版） 
10757938, 48.8, 9.0, 1827, 2012-6-1, 半生缘 
1016429, 51.2, 8.6, 4431, 1999-12, 毛姆读书随笔 
1224279, 48.0, 9.2, 1284, 2003-09-01, 中国法律与中国社会 
1040466, 50.7, 8.9, 2773, 2004-11, 谈美 
1315190, 48.4, 8.8, 2164, 2005-05, 想象的共同体 
1398441, 49.3, 9.1, 1764, 2005-5, 汪曾祺散文 
1325507, 51.4, 8.9, 3053, 2001-3, 江村经济 
4086927, 50.9, 8.5, 4806, 2009-8, 煮酒探西游 
2076623, 56.0, 9.5, 2975, 2007-4, 金刚经 
21458706, 45.3, 8.4, 2151, 2013-4, 出梁庄记 
1286547, 51.5, 8.6, 4641, 1999-3-1, 菜根谭 
24875416, 44.6, 8.3, 2173, 2013-8, 生命最后的读书会 
1315199, 47.1, 9.1, 1264, 2005-4-1, 历史研究 
4579688, 43.9, 8.5, 1500, 2010-04, 丑的历史 
1460313, 51.6, 8.4, 6302, 2006-1, 哥伦比亚的倒影 
1409704, 55.4, 8.9, 5755, 2002-6, 金刚经说什么 
2046236, 57.5, 9.3, 4691, 2007-04, 庄子 
1424420, 53.5, 8.8, 4880, 1998-6-1, 晚清七十年 （全五冊） 
10472702, 48.4, 8.1, 5623, 2012-2, 重说中国近代史 
1433411, 50.5, 8.8, 3020, 1987年, 新教伦理与资本主义精神 
24324704, 42.8, 8.0, 2411, 2013-7, 剑桥简明金庸武侠史 
1958685, 44.5, 8.4, 1897, 2007-2, 美的历史 
1070711, 54.3, 8.7, 6375, 2003-10, 城记 
21346008, 45.8, 8.5, 2058, 2013-7, 米格尔街 
2326273, 47.5, 8.8, 1883, 2007-11-1, 欧洲中世纪史 
4872671, 57.7, 8.2, 24853, 2010-6, 佛祖在一号线 
3389984, 51.5, 8.6, 4626, 2008-12, 俗世奇人 
1014825, 60.2, 9.0, 10532, 2004-08, 我也有一个梦想 
3067169, 51.3, 7.9, 13352, 2008-4, 丑陋的中国人 
4238144, 52.0, 9.1, 2647, 2010-1-1, 岁朝清供 
6428468, 57.6, 9.1, 6170, 2011-5-31, 我們最幸福 
1227844, 52.4, 8.8, 4087, 2005-02, 雅舍谈吃 
5269439, 56.2, 8.4, 13749, 2010-9, 城门开 
1924318, 48.3, 8.9, 1907, 2006年1月1日, 汪曾祺谈吃 
1053088, 51.7, 9.2, 2254, 2001-5, 陶庵梦忆 西湖梦寻 
4282084, 49.8, 8.8, 2705, 2010-5, 论摄影 
1014561, 59.7, 9.0, 9754, 1987-1-1, 古文观止 
