Doulist, Number of Books 
283254, 256 

ID, Score, Rating, Votes, Date, Title 
1057197, 48.5, 8.1, 5774, 2004-8, 无知 
1063796, 50.0, 8.6, 3604, 2004-08, 小说的艺术 
1876746, 45.2, 8.3, 2434, 2006-9, 帷幕 
3127857, 39.1, 8.5, 679, 2008-7, 恶之花 
3127855, 31.0, 7.4, 559, 2008-06, 落洼物语 
3127853, 25.1, 8.0, 96, 2008-7, 野兽的烙印 
3127852, 42.0, 8.6, 982, 2008-7, 推销员之死 
3127862, 30.6, 7.6, 403, 2008年6月, 王子与贫儿 
3127861, 32.0, 8.5, 208, 2008-7, 情感教育 
3151043, 29.1, 7.6, 300, 2008-7, 罗兰之歌 
3131641, 36.5, 8.5, 439, 2008年6月, 莫里哀喜剧六种 
3136255, 55.2, 8.8, 6385, 2008-7, 一个陌生女人的来信 
3136272, 24.5, 8.1, 79, 2008-7, 耶路撒冷的解放 
3134824, 36.6, 8.6, 406, 2008-6, 奥德修纪 
2350407, 43.7, 8.2, 2118, 2007, 寂静的春天 
2003092, 44.1, 8.3, 1997, 2007-3, 波多里诺 
2980475, 38.6, 8.4, 692, 2008-1, 长路漫漫 
2235852, 30.5, 8.4, 176, 2007-8, 克里姆林宫的枢机主教 
2225147, 31.9, 8.3, 245, 2007-8, 彩虹六号（上下册） 
2235847, 24.1, 7.8, 94, 2007-08, 冷血悍将 
1421547, 36.2, 8.3, 511, 2005-7, 猎杀“红十月”号 
1429999, 23.6, 7.6, 102, 2005-7, 影子武士 
1427460, 29.2, 8.4, 142, 2005-07-01, 燃眉追击 
1427421, 30.1, 8.2, 196, 2005-7, 惊天核网（上下册） 
1429259, 24.0, 7.4, 133, 2005-07-01, 虎牙 
1427308, 29.6, 8.0, 219, 2005-07-01, 爱国者游戏 
1068960, 29.6, 7.7, 298, 2005-01, 阿涅丝的最后一个下午 
1438816, 50.9, 9.1, 2219, 2005-10, 给青年诗人的信 
1036947, 38.2, 8.4, 646, 2004-10, 给青年小说家的信 
2073481, 42.9, 8.6, 1129, 2009年8月, 城市与狗 
3662742, 36.5, 8.3, 545, 2009-8, 天堂在另外那个街角 
3662751, 39.4, 8.7, 576, 2009-8, 公羊的节日 
3401249, 33.1, 7.9, 462, 2009-1, 拉合尔茶馆的陌生人 
3401258, 43.2, 7.9, 2992, 2009-1, 小猫杜威 
3348590, 23.1, 7.4, 111, 2008年12月, 好满足 
3339461, 39.9, 8.7, 626, 2008年12月, 推销员之死 
3242664, 37.0, 7.6, 1422, 2008-10, 诉讼笔录 
3264213, 31.1, 8.1, 260, 2008年10月, 弗兰德公路 
3264212, 29.9, 8.5, 146, 2008年10月, 农事诗 
3783409, 44.2, 8.7, 1238, 2009-7, 圣殿春秋（上） 
3783412, 43.1, 8.8, 938, 2009年8月, 圣殿春秋（下） 
3900615, 32.1, 7.3, 809, 2009年8月, 字母的尽头 
3201836, 37.4, 7.9, 1026, 2008-09, 寻梦 
3201829, 30.5, 7.5, 450, 2008-09, 活俑 
3212637, 31.0, 7.4, 554, 2008-09, 妖火 
3212644, 33.7, 7.4, 974, 2008-09, 蓝血人 
3212649, 34.6, 7.9, 603, 2008-09, 玩具 
3212654, 32.4, 7.4, 740, 2008-09, 地底奇人 
3212657, 29.9, 7.5, 395, 2008-09, 真菌之毁灭 
3212663, 32.0, 7.7, 467, 2008-09, 回归悲剧 
3212670, 32.9, 7.6, 628, 2008-09, 支离人 
3201833, 34.5, 7.6, 861, 2008-09, 卫斯理与白素 
3284415, 34.8, 7.9, 624, 2008-11, 大厦 
3284413, 30.5, 7.2, 659, 2008-11, 不死药 
3284411, 39.8, 8.2, 1070, 2008-11, 头发 
3284409, 27.3, 6.8, 573, 2008-11, 钻石花 
3284408, 27.0, 7.0, 404, 2008-11, 鬼子 
3224606, 32.8, 7.6, 626, 2008-10, 老猫 
3224604, 31.9, 7.5, 593, 2008-10, 沉船 
3245161, 30.2, 7.5, 420, 2008-10, 真空密室之谜 
3245170, 31.0, 7.4, 561, 2008-10, 透明光 
3245164, 28.7, 7.3, 397, 2008-10, 盗墓 
3316250, 28.2, 7.5, 283, 2008-12, 探险 
3316270, 26.9, 7.4, 243, 2008-12, 继续探险 
3316273, 26.4, 7.2, 278, 2008-12, 烈火女 
3316279, 34.2, 7.8, 638, 2008-12, 极刑 
3338893, 32.2, 7.8, 439, 2008-12, 茫点 
3321773, 26.4, 7.0, 357, 2008-12, 访客 
3338894, 35.7, 8.0, 663, 2008-12, 木炭 
3338895, 25.2, 7.1, 240, 2008-12, 鬼混 
3338897, 27.8, 7.3, 325, 2008-12, 地图 
3338898, 29.1, 7.1, 556, 2008-12, 笔友 
1048590, 30.1, 7.2, 602, 2005-01, 死亡与少女 
1433801, 20.4, 6.8, 114, 2005-10, 米夏埃尔 
1477999, 30.1, 8.0, 239, 2006, 黄泉归来 
1785502, 41.1, 7.9, 2031, 2006-5, 咖啡苦不苦 
1785508, 43.0, 8.2, 1874, 2006-5, 今晚去哪里 
1785512, 43.9, 8.3, 1940, 2006-5, 漫卷西风 
1793227, 41.6, 8.4, 1155, 2006-6, 木已成舟 
1958141, 24.6, 7.5, 138, 2007-1-1, 太阳帝国 
1877655, 34.2, 7.5, 939, 2006年9月, 谋杀的解析 
2096218, -3.5, 0.0, 4, 2006-01-01, 面对超级强国 
2135506, 34.7, 8.7, 268, 2007-6, 驳圣伯夫 
2135139, 42.3, 8.4, 1290, 2007-6, 我为什么要写作 
2135140, 36.9, 8.0, 825, 2007-6, 英国式谋杀的衰落 
4020110, 19.3, 7.1, 67, 2009年10月, 教父复仇 
3662421, 40.5, 8.1, 1378, 2009-10, 密涅瓦火柴盒 
4124653, 12.9, 7.9, 11, 2009年10月, 欧洲语言学习统一标准法语练习册（B1级） 
4605587, 14.5, 8.0, 14, 2010年3月, 欧洲语言学习统一标准法语练习册B2级 
4173393, 26.7, 6.9, 429, 2010年1月, 汉方小说 
4173403, 49.3, 7.7, 13018, 2010-1, 温柔的叹息 
4160483, 39.3, 8.6, 632, 2010年2月, 塞巴斯蒂安·奈特的真实生活 
4262654, 37.0, 7.4, 1911, 2010-3, 我的男人 
3836566, 51.4, 8.5, 5229, 2010-03, 玫瑰的名字 
4173396, 26.6, 7.5, 204, 2009-12, 家族 
4218966, 25.2, 7.3, 192, 2010年4月, 小说神髓 
4219027, 34.6, 7.5, 1013, 2010-3, 大英博物馆在倒塌 
4246973, 31.0, 7.1, 840, 2010-4, 巴黎之悟 
4173402, 46.6, 8.4, 2686, 2010-4, 昨日之旅 
4273327, 36.9, 7.8, 1052, 2010-4, 有所思，乃在大海南 
4282052, 33.1, 7.7, 584, 2010-4, 传说 
4621342, 42.7, 7.8, 3172, 2010.4, 世纪末的华丽 
4311468, 41.6, 8.4, 1160, 2010-4, 炎夏之都 
4246979, 46.7, 8.1, 4187, 2010-04, 窄门 
4246983, 33.8, 8.2, 374, 2010年4月, 梵蒂冈地窖 
4246972, 30.5, 7.3, 574, 2010-4, 独断 
4262652, 37.7, 8.2, 747, 2010-4, 不如归 
4279839, 33.6, 8.6, 246, 2010年5月, 西西里人 
4160509, 35.2, 7.6, 995, 2010年6月, 疯癫老人日记 
4151117, 47.8, 8.5, 2892, 2010-6, 阴翳礼赞 
4024778, 36.8, 8.3, 569, 2010-6, 玫瑰的名字注 
4246980, 40.8, 8.7, 726, 2010-6, 地粮 
4246974, 37.8, 8.4, 604, 2010年6月, 伪币制造者 
4282049, 41.6, 8.3, 1295, 2010年7月, 三四郎 
4311471, 40.7, 8.3, 1124, 2010年7月, 门 
4311472, 42.2, 8.4, 1270, 2010-7, 后来的事 
4823778, 30.4, 7.7, 347, 2010-8, 地狱之花 
4605583, 34.8, 8.3, 406, 2010年8月, 女宾 
4226542, 31.2, 8.2, 238, 2010-8, 名士风流 I 
4920021, 26.8, 8.3, 101, 2010年8月, 名士风流 II 
3987362, 51.5, 8.8, 3560, 2010年8月, 春雪 
4732188, 47.9, 8.1, 5214, 2010-8, 中央公园西路 
4823845, 35.8, 8.2, 537, 2010-8, 洛丽塔：电影剧本 
4766952, 30.0, 6.9, 907, 2010年7月, 东京岛 
4882007, 34.4, 8.0, 518, 2010年7月, 下妻物语 
4887596, 32.3, 7.5, 635, 2010年7月, 下妻物语 
4191577, 39.8, 7.9, 1574, 2010年8月, 相遇 
4920007, 60.2, 8.7, 16459, 2010年8月, 不能承受的生命之轻 
4617900, 41.8, 8.4, 1201, 2010年7月, 萨德侯爵夫人 
4262658, 28.3, 7.6, 256, 2010-08, 英国情妇 
4219013, 28.8, 7.4, 358, 2010-08, 成天上树的日子 
4621091, 19.3, 6.6, 112, 2010-08, 阿巴恩，萨巴娜，大卫 
4282073, 32.1, 7.9, 382, 2010-7, 埃米莉·L 
4282051, 26.7, 7.5, 210, 2010-08, 萨瓦纳湾 
5248331, 35.8, 7.9, 764, 2010-8, 庸见词典 
4732177, 36.9, 8.1, 728, 2010年10月, 小说的艺术 
5397835, 27.1, 7.9, 150, 2010-12, 桃色与黑色剧·骰子 
5269185, 26.1, 8.2, 97, 2010-12, 桃色与黑色剧·玩火 
4941423, 21.1, 6.5, 193, 2010-10, 毁灭，她说 
4941420, 30.8, 7.6, 422, 2010-10, 琴声如诉 
5345599, 34.2, 7.8, 636, 2010-10, 广岛之恋 
4941419, 28.5, 8.1, 161, 2010-10, 长别离 
4941422, 22.9, 7.4, 106, 2010-10, 卡车 
4941421, 25.6, 7.6, 152, 2010-10, 夏夜十点半钟 
4941426, 25.6, 7.7, 138, 2010-10, 直布罗陀水手 
4941418, 23.2, 7.2, 139, 2010-10, 昂代斯玛先生的午后 
4941427, 27.3, 8.3, 110, 2010-10, 抵挡太平洋的堤坝 
5404162, 46.7, 8.6, 2109, 2010-12, 一个女人一生中的二十四小时 
4941425, 39.6, 8.7, 596, 2010-11, 一个女人一生中的二十四小时 
4732185, 30.7, 7.8, 330, 2010-12, 周末 
4823789, 41.2, 8.4, 1086, 2010-12, 晓寺 
5254265, 27.1, 7.5, 225, 2011-1, 后天的人 
5958726, 52.6, 8.0, 14272, 2011-3, 质数的孤独 
5423769, 25.8, 7.7, 142, 2011-3, 人造天堂 
5959225, 26.3, 7.3, 238, 2011-2, 物质生活 
5959224, 34.5, 8.4, 349, 2011-3, 巴黎的忧郁 
5958731, 31.8, 8.2, 263, 2011-4, 该中国哲学登场了？ 
5321892, 40.7, 8.8, 644, 2011-3, 不适之地 
6110260, 26.7, 7.9, 140, 2011-4, 变 
6110262, 41.9, 8.5, 1072, 2011-4-1, 阴翳礼赞 
5416922, 37.7, 8.8, 395, 2011-4, 萨勒姆的女巫 
5416924, 25.2, 7.7, 127, 2011-4, 都是我的儿子 
5416923, 38.7, 8.8, 463, 2011-4, 推销员之死 
6709806, 12.0, 7.7, 10, 2011-7, 天生达人 
4079114, 35.4, 8.7, 302, 2011-7-1, 抒情诗的呼吸 
6711376, 28.4, 8.3, 133, 2011-7, 阿佩莱斯线条 
4745949, 48.4, 8.7, 2445, 2011-9, 第二性Ⅰ 
4745950, 48.1, 9.2, 1316, 2011-9, 第二性Ⅱ 
10605033, 33.0, 8.8, 188, 2012-4, 小说的艺术 
10344570, 28.8, 8.2, 156, 2012-3, 深歌与谣曲 
10282577, 27.6, 8.5, 100, 2012-3, 诗人在纽约 
6829532, 13.8, 7.6, 15, 2012-3, 美丽的女俘 
6829535, 19.1, 7.7, 39, 2012-3, 欧洲快车 
6829531, 16.8, 7.5, 29, 2012-3, 撒谎的男人 
6829533, 20.1, 8.6, 27, 2012-3, 玩火游戏 
10451991, 27.3, 7.8, 174, 2012-4, 英国式谋杀的衰落 
6784956, 31.3, 8.1, 269, 2011-12-1, 四川好人 
6784955, 29.4, 8.3, 158, 2011-12-1, 伽利略传 
