Doulist, Number of Books 
28796, 217 

ID, Score, Rating, Votes, Date, Title 
1015428, 35.6, 8.6, 345, 2007-2, 悲剧的诞生 
1016822, 30.5, 8.5, 161, 2003-08, 美德的起源 
1012032, 54.3, 8.6, 7375, 2007-2, 查拉图斯特拉如是说 
1012611, 59.7, 8.3, 29400, 1998-01, 乌合之众 
1077528, 57.5, 8.9, 8038, 1997-08-01, 通往奴役之路 
1075597, 33.3, 8.7, 214, 2007-2, 快乐的科学 
1070236, 19.3, 8.5, 25, 2004-08, 宗教与神话 
1126102, 18.6, 7.7, 36, 2003-1, 科学的社会功能 
1089398, 52.3, 8.9, 3524, 1997-3-1, 西方哲学史（下卷） 
1099504, 18.1, 7.6, 35, 1997-3, 形而上学的国家论 
1049522, 51.6, 8.8, 3630, 2002-2, 西西弗的神话 
1048020, 20.2, 7.5, 57, 1998-05, 人类精神进步史表纲要 
1044723, 11.3, 7.4, 10, 1997-12, 能够思想的苇草 
1045818, 65.9, 8.5, 59029, 1999-04, 苏菲的世界 
1067508, -5.2, 0.0, 8, 2003-10-1, 幸福的终结 
1056455, 20.3, 8.6, 28, 2002-2, 实践理性批判 
1077237, 43.6, 8.6, 1264, 2003-6-1, 查拉斯图拉如是说 
1277259, 45.5, 8.6, 1730, 2005-03, 社会学的想像力 
1491734, 35.6, 8.2, 512, 2006-1, 私人生活的变革 
1848182, 26.0, 8.3, 88, 2006-5, 论怀疑者 
1468426, 46.6, 8.7, 1844, 1985-9, 利维坦 
1045056, 40.8, 8.6, 803, 2000-07, 异端的权利 
1059537, 49.4, 8.7, 2876, 2004-1-1, 沉重的肉身 
1440029, 26.7, 8.9, 65, 1996-06-01, 叔本华文集：作为意志和表象的世界卷 
1039302, 30.4, 8.2, 206, 2002-4, 刺猬的温顺 
1041513, 26.3, 8.8, 65, 2004-05, 思想与方法 
1035562, 37.0, 8.6, 428, 2004-09, 在通向语言的途中 
1084222, 30.1, 8.0, 236, 2003-01, 圣灵降临的叙事 
1058779, 26.6, 8.0, 125, 2003-03-01, 新乡土中国 
1465419, 39.3, 8.5, 700, 2004-7, 资本主义与自由 
1452053, 24.2, 8.5, 56, 2002。2, 经济转轨与社会公正 
1276857, 29.1, 8.2, 165, 2004-10, 革命心理学 
1315234, 35.0, 8.1, 522, 2005-05, 图腾与禁忌 
1315169, 24.9, 7.8, 110, 2005-05, 图腾制度 
1752346, 24.8, 7.9, 98, 2006-2-1, 梁启超与中国思想的过渡（1890-1907）烈士精神与批判意识 
1041373, 22.1, 8.3, 45, 1998, 现代世界体系（第二卷） 
1041482, 69.8, 8.9, 54579, 1997-5, 万历十五年 
1036860, 30.7, 8.0, 267, 1984-10, 艺术的起源 
1004609, 19.2, 8.1, 31, 2000-09, 自由主义与当代世界 
1017064, 28.8, 8.6, 113, 1998, 现代世界体系(第一卷) 
1145977, 34.5, 8.6, 286, 2004-1, 阅读生物学札记 
1143795, -5.2, 0.0, 8, 2004-1-1, 李约瑟文录 
1110321, 23.5, 8.4, 54, 2003-8-1, 信息、信任与法律 
1084434, 41.7, 9.0, 612, 2002-7, 以自由看待发展 
1323887, 26.6, 8.2, 107, 2000-10-1, 论文明 
1287548, 31.5, 8.6, 174, 2007-3, 健全的社会 
1534951, 50.6, 8.9, 2709, 2002-8, 逃避自由 
1222032, 41.1, 8.1, 1548, 2001-2, 梦的解析 
1214803, 28.1, 8.2, 139, 2000-10-1, 精神分析导论讲演 
1036237, 28.6, 8.2, 150, 1998-4-1, 梦的解析 
1204508, 27.7, 8.3, 118, 2001-5, 论文学与艺术 
1323773, 29.8, 8.6, 132, 2000-10, 精神分析导论讲演新篇 
1020427, 33.5, 8.6, 244, 1998-06, 爱与意志 
1936262, 36.9, 7.8, 1054, 2006-11, 流氓的盛宴 
1245537, 42.3, 9.1, 609, 1992-2, 苏鲁支语录 
1691589, 30.8, 8.4, 186, 2006-1, 查拉图斯特拉如是说 
1032680, 16.5, 7.1, 36, 2004-6-1, 大哲学家 
1051097, 43.4, 8.7, 1097, 1988, 我们时代的神经症人格 
1053711, 33.7, 8.4, 300, 2004-05, 自我分析 
1035936, 17.8, 7.5, 35, 2004-05, 性心理学 
1006614, 43.7, 8.7, 1152, 2004-05, 我们内心的冲突 
1879344, 34.6, 8.8, 242, 2006-8, 精神分析与宗教 
1015145, 22.6, 7.9, 66, 1997-09, 十八训导书 
1008757, 35.5, 9.0, 234, 1997-9, 致死的疾病 
1066008, 34.9, 8.7, 279, 1997-9, 非此即彼 
1870268, 49.8, 8.7, 3087, 2006-8, 美国大城市的死与生（纪念版） 
1826100, 35.6, 8.4, 418, 2006-6, 法律与文学 
1312056, 24.0, 8.3, 63, 2005年4月第一版, 陀思妥耶夫斯基哲学 
1070047, 30.7, 8.6, 153, 2007-02-17, 权力意志 
1482446, 22.0, 7.5, 81, 2005.9, 生存哲学 
1288870, 38.5, 8.4, 688, 2005-04, 看哪这人 
1151139, 40.1, 8.8, 585, 2008-11, 爱的艺术 
1804960, 44.3, 9.3, 675, 2006-3-1, 社会与政治运动讲义 
1813841, 58.7, 8.8, 11176, 2006-4-1, 枪炮、病菌与钢铁 
1880504, 16.7, 7.9, 22, 2006-7, 社会.经济和哲学-波兰尼文选 
1949061, 36.5, 8.6, 400, 2007年1月, 不合时宜的沉思 
1046862, 16.7, 8.0, 21, 2003-02, 希腊思想和科学精神的起源 
1986050, 39.5, 8.8, 532, 2007-02-01, 哲学 科学 常识 
1034689, 26.3, 8.6, 74, 2003-1, 扎根 
1062610, 17.8, 7.5, 35, 2006-7, 现代世界体系的混沌与治理 
1139427, 15.5, 7.2, 27, 2004-1, 思想无羁 
1003692, 31.7, 8.5, 198, 2002-8, 真实世界的脉络 
1245813, 12.4, 7.5, 12, 2001-1, 基因伦理学 
1048515, 23.8, 7.6, 107, 2000-3, 人类的四分之一 
1082196, 38.7, 8.8, 462, 2002-3, 林村的故事 
1060774, 56.1, 8.7, 8563, 2005-10, 君主论 
1323605, 21.3, 8.4, 37, 2004-11, 仰望苍穹 
1948897, 26.9, 8.4, 96, 2006-11, 经济通史 
1998304, 25.6, 7.8, 125, 2007-3, 中国制度史研究 
1966688, 26.2, 8.7, 68, 2007, 经济学的哲学 
1076378, 49.8, 9.1, 1887, 2004-09-01, 传统十论 
1009832, 24.4, 7.9, 92, 1998-03, 格言集 
1068636, 13.9, 7.3, 18, 1998-3, 科学的智慧 
1022732, 13.3, 7.7, 13, 1997-03, 上帝 
1315190, 48.4, 8.8, 2164, 2005-05, 想象的共同体 
1070274, 36.6, 8.5, 445, 2006-5, 人的宗教(修订版) 
1038034, 21.2, 7.2, 91, 2000-1, 社会学二十讲 
1315184, 45.6, 9.0, 1106, 2005-05, 哲学研究 
1016864, 45.8, 8.9, 1284, 2003-01, 士与中国文化 
1787729, 42.6, 8.4, 1375, 2006.4, 单向度的人 
1022187, 38.1, 8.3, 718, 2003-01, 知识考古学 
1085518, 33.8, 8.4, 309, 2001-8, 临床医学的诞生 
1085572, 24.0, 8.0, 78, 2001-4, 现代社会中的法律 
1830012, 37.7, 8.8, 396, 2006-7, 为历史学辩护 
2185235, 36.5, 8.5, 442, 2007-6, 历史是什么? 
1036541, 51.5, 8.7, 4072, 2003-01, 疯癫与文明 
1012307, 52.8, 9.1, 2998, 2003-1, 规训与惩罚 
1400888, 38.4, 8.4, 675, 2003-8, 法律与宗教 
2076832, 23.0, 7.7, 84, 2007-05, 国家与祭祀 
1008224, 21.7, 9.0, 28, 1999-02, 雅典与耶路撒冷 
1068662, 16.4, 7.9, 21, 1999, 箴言集 
1916087, 14.4, 7.8, 15, 1999-3, 亘古不滅之光 
2286854, 35.4, 8.0, 621, 2007-10, 从胡塞尔到德里达 
1439855, 30.8, 8.5, 170, 2005-9, 基督教的兴起 
2218061, 24.5, 7.8, 102, 2007-7, 看不见的法律 
1494503, 13.5, 7.6, 14, 2007-02-07, 信仰与理性 
1038290, 28.9, 8.3, 146, 2004-06, 政治中的理性主义 
1313450, 21.5, 7.5, 73, 2005-05, 信任 
1313451, 15.6, 7.4, 24, 2005-05, 权力 
1315171, 28.8, 7.9, 207, 2005-05, 奢侈与资本主义 
1270677, 23.3, 8.4, 52, 2003-1-1, 宗教社会学 
1445730, 29.0, 8.4, 136, 2005-9, 礼物 
1609077, -4.9, 0.0, 7, 2002-7, 与命与仁 
1009622, -5.2, 0.0, 8, 1997-3-1, 尤金·奥尼尔和东方思想 
1018272, 32.1, 8.2, 280, 1998-03, 通向哲学的后楼梯 
2008074, 33.5, 8.6, 242, 2006-12, 希腊悲剧时代的哲学 
1228193, 39.3, 8.4, 775, 1984-9, 回忆苏格拉底 
1009675, 18.7, 7.8, 34, 2003-11, 在华盛顿代表上帝 
1011187, 31.9, 8.8, 159, 2002-7, 风烛灰 
1223791, 19.1, 7.0, 69, 2005-01, 洗浴的历史 
1223792, 17.3, 6.8, 56, 2005-01, 流浪的历史 
1069238, 30.0, 8.4, 161, 2002-6, 文之悦 
1499190, 20.2, 7.2, 73, 2005年, 镜像的历史 
2375835, 43.2, 8.4, 1508, 2008-1, 沉思录 
2377942, 25.5, 7.8, 123, 2008年1月, 反抗的未来 
2294221, 20.7, 7.3, 75, 2007-11, 何种政治？谁之现代性？ 
1315245, 22.0, 7.5, 81, 2005-05, 《仪礼》与《礼记》之社会学的研究 
